2020-12-12 10:02:25:057  收到来车信号，流水号：20201212100225，所有设备开始采集
2020-12-12 10:04:01:916  vt_info数据表，第9次写入成功
2020-12-12 10:04:01:916  vt_info数据表，第10次写入成功
2020-12-12 10:04:01:932  vt_info数据表，第11次写入成功
2020-12-12 10:04:01:932  vt_info数据表，第12次写入成功
2020-12-12 10:04:01:932  vt_info数据表，第13次写入成功
2020-12-12 10:04:01:932  vt_info数据表，第14次写入成功
2020-12-12 10:04:01:948  vt_info数据表，第15次写入成功
2020-12-12 10:04:01:948  vt_info数据表，第16次写入成功
2020-12-12 10:04:01:948  vt_info数据表，第17次写入成功
2020-12-12 10:04:01:948  vt_info数据表，第18次写入成功
2020-12-12 10:04:01:963  vt_info数据表，第19次写入成功
2020-12-12 10:04:01:963  vt_info数据表，第20次写入成功
2020-12-12 10:04:01:963  vt_info数据表，第21次写入成功
2020-12-12 10:04:01:963  vt_info数据表，第22次写入成功
2020-12-12 10:04:01:963  vt_info数据表，第23次写入成功
2020-12-12 10:04:01:979  vt_info数据表，第24次写入成功
2020-12-12 10:04:01:979  vt_info数据表，第25次写入成功
2020-12-12 10:04:01:979  vt_info数据表，第26次写入成功
2020-12-12 10:04:01:979  vt_info数据表，第27次写入成功
2020-12-12 10:04:01:995  vt_info数据表，第28次写入成功
2020-12-12 10:04:01:995  vt_info数据表，第29次写入成功
2020-12-12 10:04:01:995  vt_info数据表，第30次写入成功
2020-12-12 10:04:01:995  vt_info数据表，第31次写入成功
2020-12-12 10:04:01:995  vt_info数据表，第32次写入成功
2020-12-12 10:04:02:010  vt_info数据表，第33次写入成功
2020-12-12 10:04:02:010  vt_info数据表，第34次写入成功
2020-12-12 10:04:02:010  vt_info数据表，第35次写入成功
2020-12-12 10:04:02:010  vt_info数据表，第36次写入成功
2020-12-12 10:04:02:010  vt_info数据表，第37次写入成功
2020-12-12 10:04:02:026  vt_info数据表，第38次写入成功
2020-12-12 10:04:02:026  vt_info数据表，第39次写入成功
2020-12-12 10:04:02:026  vt_info数据表，第40次写入成功
2020-12-12 10:04:02:026  vt_info数据表，第41次写入成功
2020-12-12 10:04:02:041  vt_info数据表，第42次写入成功
2020-12-12 10:04:02:041  vt_info数据表，第43次写入成功
2020-12-12 10:04:02:041  vt_info数据表，第44次写入成功
2020-12-12 10:04:02:041  vt_info数据表，第45次写入成功
2020-12-12 10:04:02:041  vt_info数据表，第46次写入成功
2020-12-12 10:04:02:057  vt_info数据表，第47次写入成功
2020-12-12 10:04:02:057  motor_info数据表，第0次写入成功
2020-12-12 10:04:02:057  motor_info数据表，第1次写入成功
2020-12-12 10:04:02:057  motor_info数据表，第2次写入成功
2020-12-12 10:04:02:057  motor_info数据表，第3次写入成功
2020-12-12 10:04:02:057  motor_info数据表，第4次写入成功
2020-12-12 10:04:02:073  motor_info数据表，第5次写入成功
2020-12-12 10:04:02:073  motor_info数据表，第6次写入成功
2020-12-12 10:04:02:073  motor_info数据表，第7次写入成功
2020-12-12 10:04:02:073  motor_info数据表，第8次写入成功
2020-12-12 10:04:02:073  motor_info数据表，第9次写入成功
2020-12-12 10:04:02:073  motor_info数据表，第10次写入成功
2020-12-12 10:04:02:088  motor_info数据表，第11次写入成功
2020-12-12 10:04:02:088  motor_info数据表，第12次写入成功
2020-12-12 10:04:02:088  motor_info数据表，第13次写入成功
2020-12-12 10:04:02:088  motor_info数据表，第14次写入成功
2020-12-12 10:04:02:104  motor_info数据表，第15次写入成功
2020-12-12 10:04:02:104  数据库关闭！
2020-12-12 10:14:06:836  收到来车信号，流水号：20201212101406，所有设备开始采集
2020-12-12 10:14:06:867  开启A/D采集
2020-12-12 10:14:32:336  收到离车信号，流水号：20201212101406，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-12 10:14:32:336  收到停止采集命令，开始停止采集
2020-12-12 10:14:32:336  停止采集数据
2020-12-12 10:14:32:351  采集连接已断开
2020-12-12 10:14:32:351  开始数据分析和落盘
2020-12-12 10:14:37:336  vibration1完成落盘
2020-12-12 10:14:41:476  vibration2完成落盘
2020-12-12 10:14:45:930  vibration3完成落盘
2020-12-12 10:14:49:976  vibration4完成落盘
2020-12-12 10:14:54:273  vibration5完成落盘
2020-12-12 10:14:57:945  vibration6完成落盘
2020-12-12 10:15:01:992  vibration7完成落盘
2020-12-12 10:15:06:133  vibration8完成落盘
2020-12-12 10:15:10:555  magnetic1完成落盘
2020-12-12 10:15:14:914  magnetic2完成落盘
2020-12-12 10:15:18:524  magnetic3完成落盘
2020-12-12 10:15:22:836  magnetic4完成落盘
2020-12-12 10:15:26:758  temperate1完成落盘
2020-12-12 10:15:30:758  temperate2完成落盘
2020-12-12 10:15:35:039  temperate3完成落盘
2020-12-12 10:15:38:727  temperate4完成落盘
2020-12-12 10:15:38:727  开始处理数据
2020-12-12 10:15:39:336  右侧计算完成
2020-12-12 10:15:39:852  左侧计算完成
2020-12-12 10:15:39:852  检查结果数据
2020-12-12 10:15:39:852  通知桌面显示数据
2020-12-12 10:15:39:867  开始写入数据库
2020-12-12 10:15:39:883  预警及报警参数加载完成
2020-12-12 10:15:39:883  数据库打开成功
2020-12-12 10:15:39:899  train_info数据表写入成功
2020-12-12 10:15:39:946  train_onlyid读取成功
2020-12-12 10:15:39:961  train_data数据表写入成功
2020-12-12 10:15:39:961  vt_info数据表，第0次写入成功
2020-12-12 10:15:39:961  vt_info数据表，第1次写入成功
2020-12-12 10:15:39:961  vt_info数据表，第2次写入成功
2020-12-12 10:15:39:977  vt_info数据表，第3次写入成功
2020-12-12 10:15:39:977  vt_info数据表，第4次写入成功
2020-12-12 10:15:39:977  vt_info数据表，第5次写入成功
2020-12-12 10:15:39:977  vt_info数据表，第6次写入成功
2020-12-12 10:15:39:977  vt_info数据表，第7次写入成功
2020-12-12 10:15:39:992  vt_info数据表，第8次写入成功
2020-12-12 10:15:39:992  vt_info数据表，第9次写入成功
2020-12-12 10:15:39:992  vt_info数据表，第10次写入成功
2020-12-12 10:15:39:992  vt_info数据表，第11次写入成功
2020-12-12 10:15:40:008  vt_info数据表，第12次写入成功
2020-12-12 10:15:40:008  vt_info数据表，第13次写入成功
2020-12-12 10:15:40:008  vt_info数据表，第14次写入成功
2020-12-12 10:15:40:008  vt_info数据表，第15次写入成功
2020-12-12 10:15:40:024  vt_info数据表，第16次写入成功
2020-12-12 10:15:40:024  vt_info数据表，第17次写入成功
2020-12-12 10:15:40:024  vt_info数据表，第18次写入成功
2020-12-12 10:15:40:024  vt_info数据表，第19次写入成功
2020-12-12 10:15:40:039  vt_info数据表，第20次写入成功
2020-12-12 10:15:40:039  vt_info数据表，第21次写入成功
2020-12-12 10:15:40:039  vt_info数据表，第22次写入成功
2020-12-12 10:15:40:039  vt_info数据表，第23次写入成功
2020-12-12 10:15:40:039  vt_info数据表，第24次写入成功
2020-12-12 10:15:40:055  vt_info数据表，第25次写入成功
2020-12-12 10:15:40:055  vt_info数据表，第26次写入成功
2020-12-12 10:15:40:055  vt_info数据表，第27次写入成功
2020-12-12 10:15:40:055  vt_info数据表，第28次写入成功
2020-12-12 10:15:40:071  vt_info数据表，第29次写入成功
2020-12-12 10:15:40:071  vt_info数据表，第30次写入成功
2020-12-12 10:15:40:071  vt_info数据表，第31次写入成功
2020-12-12 10:15:40:071  vt_info数据表，第32次写入成功
2020-12-12 10:15:40:071  vt_info数据表，第33次写入成功
2020-12-12 10:15:40:086  vt_info数据表，第34次写入成功
2020-12-12 10:15:40:086  vt_info数据表，第35次写入成功
2020-12-12 10:15:40:086  vt_info数据表，第36次写入成功
2020-12-12 10:15:40:086  vt_info数据表，第37次写入成功
2020-12-12 10:15:40:102  vt_info数据表，第38次写入成功
2020-12-12 10:15:40:102  vt_info数据表，第39次写入成功
2020-12-12 10:15:40:102  vt_info数据表，第40次写入成功
2020-12-12 10:15:40:102  vt_info数据表，第41次写入成功
2020-12-12 10:15:40:117  vt_info数据表，第42次写入成功
2020-12-12 10:15:40:117  vt_info数据表，第43次写入成功
2020-12-12 10:15:40:117  vt_info数据表，第44次写入成功
2020-12-12 10:15:40:117  vt_info数据表，第45次写入成功
2020-12-12 10:15:40:117  vt_info数据表，第46次写入成功
2020-12-12 10:15:40:133  vt_info数据表，第47次写入成功
2020-12-12 10:15:40:133  motor_info数据表，第0次写入成功
2020-12-12 10:15:40:133  motor_info数据表，第1次写入成功
2020-12-12 10:15:40:133  motor_info数据表，第2次写入成功
2020-12-12 10:15:40:133  motor_info数据表，第3次写入成功
2020-12-12 10:15:40:149  motor_info数据表，第4次写入成功
2020-12-12 10:15:40:149  motor_info数据表，第5次写入成功
2020-12-12 10:15:40:149  motor_info数据表，第6次写入成功
2020-12-12 10:15:40:149  motor_info数据表，第7次写入成功
2020-12-12 10:15:40:149  motor_info数据表，第8次写入成功
2020-12-12 10:15:40:149  motor_info数据表，第9次写入成功
2020-12-12 10:15:40:164  motor_info数据表，第10次写入成功
2020-12-12 10:15:40:164  motor_info数据表，第11次写入成功
2020-12-12 10:15:40:164  motor_info数据表，第12次写入成功
2020-12-12 10:15:40:164  motor_info数据表，第13次写入成功
2020-12-12 10:15:40:164  motor_info数据表，第14次写入成功
2020-12-12 10:15:40:180  motor_info数据表，第15次写入成功
2020-12-12 10:15:40:180  数据库关闭！
2020-12-12 10:25:48:673  收到来车信号，流水号：20201212102548，所有设备开始采集
2020-12-12 10:25:48:704  开启A/D采集
2020-12-12 10:26:14:064  收到离车信号，流水号：20201212102548，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-12 10:26:14:064  收到停止采集命令，开始停止采集
2020-12-12 10:26:14:064  停止采集数据
2020-12-12 10:26:14:079  采集连接已断开
2020-12-12 10:26:14:079  开始数据分析和落盘
2020-12-12 10:26:19:064  vibration1完成落盘
2020-12-12 10:26:23:298  vibration2完成落盘
2020-12-12 10:26:27:704  vibration3完成落盘
2020-12-12 10:26:31:985  vibration4完成落盘
2020-12-12 10:26:36:376  vibration5完成落盘
2020-12-12 10:26:40:673  vibration6完成落盘
2020-12-12 10:26:44:548  vibration7完成落盘
2020-12-12 10:26:48:423  vibration8完成落盘
2020-12-12 10:26:52:704  magnetic1完成落盘
2020-12-12 10:26:57:142  magnetic2完成落盘
2020-12-12 10:27:01:517  magnetic3完成落盘
2020-12-12 10:27:05:861  magnetic4完成落盘
2020-12-12 10:27:09:658  temperate1完成落盘
2020-12-12 10:27:13:392  temperate2完成落盘
2020-12-12 10:27:17:595  temperate3完成落盘
2020-12-12 10:27:21:783  temperate4完成落盘
2020-12-12 10:27:21:798  开始处理数据
2020-12-12 10:27:22:423  右侧计算完成
2020-12-12 10:27:22:939  左侧计算完成
2020-12-12 10:27:22:939  检查结果数据
2020-12-12 10:27:22:939  通知桌面显示数据
2020-12-12 10:27:22:955  开始写入数据库
2020-12-12 10:27:22:986  预警及报警参数加载完成
2020-12-12 10:27:22:986  数据库打开成功
2020-12-12 10:27:22:986  train_info数据表写入成功
2020-12-12 10:27:23:048  train_onlyid读取成功
2020-12-12 10:27:23:048  train_data数据表写入成功
2020-12-12 10:27:23:048  vt_info数据表，第0次写入成功
2020-12-12 10:27:23:064  vt_info数据表，第1次写入成功
2020-12-12 10:27:23:064  vt_info数据表，第2次写入成功
2020-12-12 10:27:23:064  vt_info数据表，第3次写入成功
2020-12-12 10:27:23:064  vt_info数据表，第4次写入成功
2020-12-12 10:27:23:080  vt_info数据表，第5次写入成功
2020-12-12 10:27:23:080  vt_info数据表，第6次写入成功
2020-12-12 10:27:23:080  vt_info数据表，第7次写入成功
2020-12-12 10:27:23:080  vt_info数据表，第8次写入成功
2020-12-12 10:27:23:080  vt_info数据表，第9次写入成功
2020-12-12 10:27:23:095  vt_info数据表，第10次写入成功
2020-12-12 10:27:23:095  vt_info数据表，第11次写入成功
2020-12-12 10:27:23:095  vt_info数据表，第12次写入成功
2020-12-12 10:27:23:095  vt_info数据表，第13次写入成功
2020-12-12 10:27:23:111  vt_info数据表，第14次写入成功
2020-12-12 10:27:23:111  vt_info数据表，第15次写入成功
2020-12-12 10:27:23:111  vt_info数据表，第16次写入成功
2020-12-12 10:27:23:111  vt_info数据表，第17次写入成功
2020-12-12 10:27:23:126  vt_info数据表，第18次写入成功
2020-12-12 10:27:23:126  vt_info数据表，第19次写入成功
2020-12-12 10:27:23:126  vt_info数据表，第20次写入成功
2020-12-12 10:27:23:126  vt_info数据表，第21次写入成功
2020-12-12 10:27:23:142  vt_info数据表，第22次写入成功
2020-12-12 10:27:23:142  vt_info数据表，第23次写入成功
2020-12-12 10:27:23:142  vt_info数据表，第24次写入成功
2020-12-12 10:27:23:142  vt_info数据表，第25次写入成功
2020-12-12 10:27:23:142  vt_info数据表，第26次写入成功
2020-12-12 10:27:23:158  vt_info数据表，第27次写入成功
2020-12-12 10:27:23:158  vt_info数据表，第28次写入成功
2020-12-12 10:27:23:158  vt_info数据表，第29次写入成功
2020-12-12 10:27:23:158  vt_info数据表，第30次写入成功
2020-12-12 10:27:23:173  vt_info数据表，第31次写入成功
2020-12-12 10:27:23:173  vt_info数据表，第32次写入成功
2020-12-12 10:27:23:173  vt_info数据表，第33次写入成功
2020-12-12 10:27:23:173  vt_info数据表，第34次写入成功
2020-12-12 10:27:23:173  vt_info数据表，第35次写入成功
2020-12-12 10:27:23:189  vt_info数据表，第36次写入成功
2020-12-12 10:27:23:189  vt_info数据表，第37次写入成功
2020-12-12 10:27:23:189  vt_info数据表，第38次写入成功
2020-12-12 10:27:23:189  vt_info数据表，第39次写入成功
2020-12-12 10:27:23:205  vt_info数据表，第40次写入成功
2020-12-12 10:27:23:205  vt_info数据表，第41次写入成功
2020-12-12 10:27:23:205  vt_info数据表，第42次写入成功
2020-12-12 10:27:23:205  vt_info数据表，第43次写入成功
2020-12-12 10:27:23:220  vt_info数据表，第44次写入成功
2020-12-12 10:27:23:220  vt_info数据表，第45次写入成功
2020-12-12 10:27:23:220  vt_info数据表，第46次写入成功
2020-12-12 10:27:23:220  vt_info数据表，第47次写入成功
2020-12-12 10:27:23:220  motor_info数据表，第0次写入成功
2020-12-12 10:27:23:236  motor_info数据表，第1次写入成功
2020-12-12 10:27:23:236  motor_info数据表，第2次写入成功
2020-12-12 10:27:23:236  motor_info数据表，第3次写入成功
2020-12-12 10:27:23:236  motor_info数据表，第4次写入成功
2020-12-12 10:27:23:236  motor_info数据表，第5次写入成功
2020-12-12 10:27:23:236  motor_info数据表，第6次写入成功
2020-12-12 10:27:23:251  motor_info数据表，第7次写入成功
2020-12-12 10:27:23:251  motor_info数据表，第8次写入成功
2020-12-12 10:27:23:251  motor_info数据表，第9次写入成功
2020-12-12 10:27:23:251  motor_info数据表，第10次写入成功
2020-12-12 10:27:23:251  motor_info数据表，第11次写入成功
2020-12-12 10:27:23:267  motor_info数据表，第12次写入成功
2020-12-12 10:27:23:267  motor_info数据表，第13次写入成功
2020-12-12 10:27:23:267  motor_info数据表，第14次写入成功
2020-12-12 10:27:23:283  motor_info数据表，第15次写入成功
2020-12-12 10:27:23:283  数据库关闭！
2020-12-12 10:35:45:980  收到来车信号，流水号：20201212103545，所有设备开始采集
2020-12-12 10:35:46:011  开启A/D采集
2020-12-12 10:36:11:714  收到离车信号，流水号：20201212103545，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-12 10:36:11:714  收到停止采集命令，开始停止采集
2020-12-12 10:36:11:714  停止采集数据
2020-12-12 10:36:11:714  采集连接已断开
2020-12-12 10:36:11:730  开始数据分析和落盘
2020-12-12 10:36:16:761  vibration1完成落盘
2020-12-12 10:36:21:121  vibration2完成落盘
2020-12-12 10:36:25:699  vibration3完成落盘
2020-12-12 10:36:30:058  vibration4完成落盘
2020-12-12 10:36:34:292  vibration5完成落盘
2020-12-12 10:36:38:605  vibration6完成落盘
2020-12-12 10:36:42:746  vibration7完成落盘
2020-12-12 10:36:47:043  vibration8完成落盘
2020-12-12 10:36:51:433  magnetic1完成落盘
2020-12-12 10:36:55:449  magnetic2完成落盘
2020-12-12 10:36:59:824  magnetic3完成落盘
2020-12-12 10:37:04:308  magnetic4完成落盘
2020-12-12 10:37:08:605  temperate1完成落盘
2020-12-12 10:37:12:730  temperate2完成落盘
2020-12-12 10:37:16:965  temperate3完成落盘
2020-12-12 10:37:21:261  temperate4完成落盘
2020-12-12 10:37:21:261  开始处理数据
2020-12-12 10:37:21:902  右侧计算完成
2020-12-12 10:37:22:433  左侧计算完成
2020-12-12 10:37:22:433  检查结果数据
2020-12-12 10:37:22:433  通知桌面显示数据
2020-12-12 10:37:22:449  开始写入数据库
2020-12-12 10:37:22:480  预警及报警参数加载完成
2020-12-12 10:37:22:480  数据库打开成功
2020-12-12 10:37:22:480  train_info数据表写入成功
2020-12-12 10:37:22:543  train_onlyid读取成功
2020-12-12 10:37:22:543  train_data数据表写入成功
2020-12-12 10:37:22:543  vt_info数据表，第0次写入成功
2020-12-12 10:37:22:543  vt_info数据表，第1次写入成功
2020-12-12 10:37:22:558  vt_info数据表，第2次写入成功
2020-12-12 10:37:22:558  vt_info数据表，第3次写入成功
2020-12-12 10:37:22:558  vt_info数据表，第4次写入成功
2020-12-12 10:37:22:558  vt_info数据表，第5次写入成功
2020-12-12 10:37:22:558  vt_info数据表，第6次写入成功
2020-12-12 10:37:22:574  vt_info数据表，第7次写入成功
2020-12-12 10:37:22:574  vt_info数据表，第8次写入成功
2020-12-12 10:37:22:574  vt_info数据表，第9次写入成功
2020-12-12 10:37:22:574  vt_info数据表，第10次写入成功
2020-12-12 10:37:22:590  vt_info数据表，第11次写入成功
2020-12-12 10:37:22:590  vt_info数据表，第12次写入成功
2020-12-12 10:37:22:590  vt_info数据表，第13次写入成功
2020-12-12 10:37:22:590  vt_info数据表，第14次写入成功
2020-12-12 10:37:22:590  vt_info数据表，第15次写入成功
2020-12-12 10:37:22:605  vt_info数据表，第16次写入成功
2020-12-12 10:37:22:605  vt_info数据表，第17次写入成功
2020-12-12 10:37:22:605  vt_info数据表，第18次写入成功
2020-12-12 10:37:22:605  vt_info数据表，第19次写入成功
2020-12-12 10:37:22:621  vt_info数据表，第20次写入成功
2020-12-12 10:37:22:621  vt_info数据表，第21次写入成功
2020-12-12 10:37:22:621  vt_info数据表，第22次写入成功
2020-12-12 10:37:22:621  vt_info数据表，第23次写入成功
2020-12-12 10:37:22:636  vt_info数据表，第24次写入成功
2020-12-12 10:37:22:636  vt_info数据表，第25次写入成功
2020-12-12 10:37:22:636  vt_info数据表，第26次写入成功
2020-12-12 10:37:22:636  vt_info数据表，第27次写入成功
2020-12-12 10:37:22:636  vt_info数据表，第28次写入成功
2020-12-12 10:37:22:652  vt_info数据表，第29次写入成功
2020-12-12 10:37:22:652  vt_info数据表，第30次写入成功
2020-12-12 10:37:22:652  vt_info数据表，第31次写入成功
2020-12-12 10:37:22:652  vt_info数据表，第32次写入成功
2020-12-12 10:37:22:668  vt_info数据表，第33次写入成功
2020-12-12 10:37:22:668  vt_info数据表，第34次写入成功
2020-12-12 10:37:22:668  vt_info数据表，第35次写入成功
2020-12-12 10:37:22:668  vt_info数据表，第36次写入成功
2020-12-12 10:37:22:683  vt_info数据表，第37次写入成功
2020-12-12 10:37:22:683  vt_info数据表，第38次写入成功
2020-12-12 10:37:22:683  vt_info数据表，第39次写入成功
2020-12-12 10:37:22:683  vt_info数据表，第40次写入成功
2020-12-12 10:37:22:683  vt_info数据表，第41次写入成功
2020-12-12 10:37:22:699  vt_info数据表，第42次写入成功
2020-12-12 10:37:22:699  vt_info数据表，第43次写入成功
2020-12-12 10:37:22:699  vt_info数据表，第44次写入成功
2020-12-12 10:37:22:699  vt_info数据表，第45次写入成功
2020-12-12 10:37:22:715  vt_info数据表，第46次写入成功
2020-12-12 10:37:22:715  vt_info数据表，第47次写入成功
2020-12-12 10:37:22:715  motor_info数据表，第0次写入成功
2020-12-12 10:37:22:715  motor_info数据表，第1次写入成功
2020-12-12 10:37:22:715  motor_info数据表，第2次写入成功
2020-12-12 10:37:22:715  motor_info数据表，第3次写入成功
2020-12-12 10:37:22:730  motor_info数据表，第4次写入成功
2020-12-12 10:37:22:730  motor_info数据表，第5次写入成功
2020-12-12 10:37:22:730  motor_info数据表，第6次写入成功
2020-12-12 10:37:22:730  motor_info数据表，第7次写入成功
2020-12-12 10:37:22:730  motor_info数据表，第8次写入成功
2020-12-12 10:37:22:730  motor_info数据表，第9次写入成功
2020-12-12 10:37:22:746  motor_info数据表，第10次写入成功
2020-12-12 10:37:22:746  motor_info数据表，第11次写入成功
2020-12-12 10:37:22:746  motor_info数据表，第12次写入成功
2020-12-12 10:37:22:746  motor_info数据表，第13次写入成功
2020-12-12 10:37:22:746  motor_info数据表，第14次写入成功
2020-12-12 10:37:22:761  motor_info数据表，第15次写入成功
2020-12-12 10:37:22:761  数据库关闭！
2020-12-12 10:46:11:863  收到来车信号，流水号：20201212104611，所有设备开始采集
2020-12-12 10:46:11:894  开启A/D采集
2020-12-12 10:46:37:207  收到离车信号，流水号：20201212104611，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-12 10:46:37:207  收到停止采集命令，开始停止采集
2020-12-12 10:46:37:207  停止采集数据
2020-12-12 10:46:37:207  采集连接已断开
2020-12-12 10:46:37:223  开始数据分析和落盘
2020-12-12 10:46:42:051  vibration1完成落盘
2020-12-12 10:46:46:441  vibration2完成落盘
2020-12-12 10:46:50:863  vibration3完成落盘
2020-12-12 10:46:55:285  vibration4完成落盘
2020-12-12 10:46:59:223  vibration5完成落盘
2020-12-12 10:47:03:520  vibration6完成落盘
2020-12-12 10:47:07:567  vibration7完成落盘
2020-12-12 10:47:11:676  vibration8完成落盘
2020-12-12 10:47:15:785  magnetic1完成落盘
2020-12-12 10:47:20:192  magnetic2完成落盘
2020-12-12 10:47:24:426  magnetic3完成落盘
2020-12-12 10:47:28:754  magnetic4完成落盘
2020-12-12 10:47:32:801  temperate1完成落盘
2020-12-12 10:47:36:817  temperate2完成落盘
2020-12-12 10:47:40:832  temperate3完成落盘
2020-12-12 10:47:44:973  temperate4完成落盘
2020-12-12 10:47:44:973  开始处理数据
2020-12-12 10:47:45:598  右侧计算完成
2020-12-12 10:47:46:114  左侧计算完成
2020-12-12 10:47:46:129  检查结果数据
2020-12-12 10:47:46:129  通知桌面显示数据
2020-12-12 10:47:46:145  开始写入数据库
2020-12-12 10:47:46:161  预警及报警参数加载完成
2020-12-12 10:47:46:161  数据库打开成功
2020-12-12 10:47:46:161  train_info数据表写入成功
2020-12-12 10:47:46:223  train_onlyid读取成功
2020-12-12 10:47:46:223  train_data数据表写入成功
2020-12-12 10:47:46:239  vt_info数据表，第0次写入成功
2020-12-12 10:47:46:239  vt_info数据表，第1次写入成功
2020-12-12 10:47:46:239  vt_info数据表，第2次写入成功
2020-12-12 10:47:46:239  vt_info数据表，第3次写入成功
2020-12-12 10:47:46:254  vt_info数据表，第4次写入成功
2020-12-12 10:47:46:254  vt_info数据表，第5次写入成功
2020-12-12 10:47:46:254  vt_info数据表，第6次写入成功
2020-12-12 10:47:46:254  vt_info数据表，第7次写入成功
2020-12-12 10:47:46:254  vt_info数据表，第8次写入成功
2020-12-12 10:47:46:270  vt_info数据表，第9次写入成功
2020-12-12 10:47:46:270  vt_info数据表，第10次写入成功
2020-12-12 10:47:46:270  vt_info数据表，第11次写入成功
2020-12-12 10:47:46:270  vt_info数据表，第12次写入成功
2020-12-12 10:47:46:286  vt_info数据表，第13次写入成功
2020-12-12 10:47:46:286  vt_info数据表，第14次写入成功
2020-12-12 10:47:46:286  vt_info数据表，第15次写入成功
2020-12-12 10:47:46:286  vt_info数据表，第16次写入成功
2020-12-12 10:47:46:301  vt_info数据表，第17次写入成功
2020-12-12 10:47:46:301  vt_info数据表，第18次写入成功
2020-12-12 10:47:46:301  vt_info数据表，第19次写入成功
2020-12-12 10:47:46:301  vt_info数据表，第20次写入成功
2020-12-12 10:47:46:301  vt_info数据表，第21次写入成功
2020-12-12 10:47:46:317  vt_info数据表，第22次写入成功
2020-12-12 10:47:46:317  vt_info数据表，第23次写入成功
2020-12-12 10:47:46:317  vt_info数据表，第24次写入成功
2020-12-12 10:47:46:317  vt_info数据表，第25次写入成功
2020-12-12 10:47:46:332  vt_info数据表，第26次写入成功
2020-12-12 10:47:46:332  vt_info数据表，第27次写入成功
2020-12-12 10:47:46:332  vt_info数据表，第28次写入成功
2020-12-12 10:47:46:332  vt_info数据表，第29次写入成功
2020-12-12 10:47:46:348  vt_info数据表，第30次写入成功
2020-12-12 10:47:46:348  vt_info数据表，第31次写入成功
2020-12-12 10:47:46:348  vt_info数据表，第32次写入成功
2020-12-12 10:47:46:348  vt_info数据表，第33次写入成功
2020-12-12 10:47:46:348  vt_info数据表，第34次写入成功
2020-12-12 10:47:46:364  vt_info数据表，第35次写入成功
2020-12-12 10:47:46:364  vt_info数据表，第36次写入成功
2020-12-12 10:47:46:364  vt_info数据表，第37次写入成功
2020-12-12 10:47:46:364  vt_info数据表，第38次写入成功
2020-12-12 10:47:46:364  vt_info数据表，第39次写入成功
2020-12-12 10:47:46:379  vt_info数据表，第40次写入成功
2020-12-12 10:47:46:379  vt_info数据表，第41次写入成功
2020-12-12 10:47:46:379  vt_info数据表，第42次写入成功
2020-12-12 10:47:46:379  vt_info数据表，第43次写入成功
2020-12-12 10:47:46:395  vt_info数据表，第44次写入成功
2020-12-12 10:47:46:395  vt_info数据表，第45次写入成功
2020-12-12 10:47:46:395  vt_info数据表，第46次写入成功
