2020-12-12 11:05:45:202  收到来车信号，流水号：20201212110545，所有设备开始采集
2020-12-12 11:17:33:099  vt_info数据表，第41次写入成功
2020-12-12 11:17:33:099  vt_info数据表，第42次写入成功
2020-12-12 11:17:33:115  vt_info数据表，第43次写入成功
2020-12-12 11:17:33:115  vt_info数据表，第44次写入成功
2020-12-12 11:17:33:115  vt_info数据表，第45次写入成功
2020-12-12 11:17:33:115  vt_info数据表，第46次写入成功
2020-12-12 11:17:33:115  vt_info数据表，第47次写入成功
2020-12-12 11:17:33:130  motor_info数据表，第0次写入成功
2020-12-12 11:17:33:130  motor_info数据表，第1次写入成功
2020-12-12 11:17:33:130  motor_info数据表，第2次写入成功
2020-12-12 11:17:33:130  motor_info数据表，第3次写入成功
2020-12-12 11:17:33:130  motor_info数据表，第4次写入成功
2020-12-12 11:17:33:146  motor_info数据表，第5次写入成功
2020-12-12 11:17:33:146  motor_info数据表，第6次写入成功
2020-12-12 11:17:33:146  motor_info数据表，第7次写入成功
2020-12-12 11:17:33:146  motor_info数据表，第8次写入成功
2020-12-12 11:17:33:146  motor_info数据表，第9次写入成功
2020-12-12 11:17:33:146  motor_info数据表，第10次写入成功
2020-12-12 11:17:33:162  motor_info数据表，第11次写入成功
2020-12-12 11:17:33:162  motor_info数据表，第12次写入成功
2020-12-12 11:17:33:162  motor_info数据表，第13次写入成功
2020-12-12 11:17:33:162  motor_info数据表，第14次写入成功
2020-12-12 11:17:33:177  motor_info数据表，第15次写入成功
2020-12-12 11:17:33:177  数据库关闭！
2020-12-12 11:25:48:581  收到来车信号，流水号：20201212112548，所有设备开始采集
2020-12-12 11:25:48:612  开启A/D采集
2020-12-12 11:26:14:472  收到离车信号，流水号：20201212112548，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-12 11:26:14:472  收到停止采集命令，开始停止采集
2020-12-12 11:26:14:472  停止采集数据
2020-12-12 11:26:14:488  采集连接已断开
2020-12-12 11:26:14:488  开始数据分析和落盘
2020-12-12 11:26:19:706  vibration1完成落盘
2020-12-12 11:26:24:050  vibration2完成落盘
2020-12-12 11:26:28:613  vibration3完成落盘
2020-12-12 11:26:33:113  vibration4完成落盘
2020-12-12 11:26:37:410  vibration5完成落盘
2020-12-12 11:26:41:722  vibration6完成落盘
2020-12-12 11:26:46:160  vibration7完成落盘
2020-12-12 11:26:50:519  vibration8完成落盘
2020-12-12 11:26:54:847  magnetic1完成落盘
2020-12-12 11:26:59:253  magnetic2完成落盘
2020-12-12 11:27:03:660  magnetic3完成落盘
2020-12-12 11:27:08:191  magnetic4完成落盘
2020-12-12 11:27:12:504  temperate1完成落盘
2020-12-12 11:27:16:816  temperate2完成落盘
2020-12-12 11:27:21:144  temperate3完成落盘
2020-12-12 11:27:25:222  temperate4完成落盘
2020-12-12 11:27:25:238  开始处理数据
2020-12-12 11:27:25:879  右侧计算完成
2020-12-12 11:27:26:410  左侧计算完成
2020-12-12 11:27:26:410  检查结果数据
2020-12-12 11:27:26:410  通知桌面显示数据
2020-12-12 11:27:26:425  开始写入数据库
2020-12-12 11:27:26:441  预警及报警参数加载完成
2020-12-12 11:27:26:441  数据库打开成功
2020-12-12 11:27:26:441  train_info数据表写入成功
2020-12-12 11:27:26:504  train_onlyid读取成功
2020-12-12 11:27:26:504  train_data数据表写入成功
2020-12-12 11:27:26:519  vt_info数据表，第0次写入成功
2020-12-12 11:27:26:519  vt_info数据表，第1次写入成功
2020-12-12 11:27:26:519  vt_info数据表，第2次写入成功
2020-12-12 11:27:26:519  vt_info数据表，第3次写入成功
2020-12-12 11:27:26:519  vt_info数据表，第4次写入成功
2020-12-12 11:27:26:535  vt_info数据表，第5次写入成功
2020-12-12 11:27:26:535  vt_info数据表，第6次写入成功
2020-12-12 11:27:26:535  vt_info数据表，第7次写入成功
2020-12-12 11:27:26:535  vt_info数据表，第8次写入成功
2020-12-12 11:27:26:550  vt_info数据表，第9次写入成功
2020-12-12 11:27:26:550  vt_info数据表，第10次写入成功
2020-12-12 11:27:26:550  vt_info数据表，第11次写入成功
2020-12-12 11:27:26:550  vt_info数据表，第12次写入成功
2020-12-12 11:27:26:566  vt_info数据表，第13次写入成功
2020-12-12 11:27:26:566  vt_info数据表，第14次写入成功
2020-12-12 11:27:26:566  vt_info数据表，第15次写入成功
2020-12-12 11:27:26:566  vt_info数据表，第16次写入成功
2020-12-12 11:27:26:566  vt_info数据表，第17次写入成功
2020-12-12 11:27:26:582  vt_info数据表，第18次写入成功
2020-12-12 11:27:26:582  vt_info数据表，第19次写入成功
2020-12-12 11:27:26:582  vt_info数据表，第20次写入成功
2020-12-12 11:27:26:582  vt_info数据表，第21次写入成功
2020-12-12 11:27:26:597  vt_info数据表，第22次写入成功
2020-12-12 11:27:26:597  vt_info数据表，第23次写入成功
2020-12-12 11:27:26:597  vt_info数据表，第24次写入成功
2020-12-12 11:27:26:597  vt_info数据表，第25次写入成功
2020-12-12 11:27:26:613  vt_info数据表，第26次写入成功
2020-12-12 11:27:26:613  vt_info数据表，第27次写入成功
2020-12-12 11:27:26:613  vt_info数据表，第28次写入成功
2020-12-12 11:27:26:613  vt_info数据表，第29次写入成功
2020-12-12 11:27:26:613  vt_info数据表，第30次写入成功
2020-12-12 11:27:26:629  vt_info数据表，第31次写入成功
2020-12-12 11:27:26:629  vt_info数据表，第32次写入成功
2020-12-12 11:27:26:629  vt_info数据表，第33次写入成功
2020-12-12 11:27:26:629  vt_info数据表，第34次写入成功
2020-12-12 11:27:26:644  vt_info数据表，第35次写入成功
2020-12-12 11:27:26:644  vt_info数据表，第36次写入成功
2020-12-12 11:27:26:644  vt_info数据表，第37次写入成功
2020-12-12 11:27:26:644  vt_info数据表，第38次写入成功
2020-12-12 11:27:26:660  vt_info数据表，第39次写入成功
2020-12-12 11:27:26:660  vt_info数据表，第40次写入成功
2020-12-12 11:27:26:660  vt_info数据表，第41次写入成功
2020-12-12 11:27:26:660  vt_info数据表，第42次写入成功
2020-12-12 11:27:26:660  vt_info数据表，第43次写入成功
2020-12-12 11:27:26:675  vt_info数据表，第44次写入成功
2020-12-12 11:27:26:675  vt_info数据表，第45次写入成功
2020-12-12 11:27:26:675  vt_info数据表，第46次写入成功
2020-12-12 11:27:26:675  vt_info数据表，第47次写入成功
2020-12-12 11:27:26:691  motor_info数据表，第0次写入成功
2020-12-12 11:27:26:691  motor_info数据表，第1次写入成功
2020-12-12 11:27:26:691  motor_info数据表，第2次写入成功
2020-12-12 11:27:26:691  motor_info数据表，第3次写入成功
2020-12-12 11:27:26:691  motor_info数据表，第4次写入成功
2020-12-12 11:27:26:691  motor_info数据表，第5次写入成功
2020-12-12 11:27:26:707  motor_info数据表，第6次写入成功
2020-12-12 11:27:26:707  motor_info数据表，第7次写入成功
2020-12-12 11:27:26:707  motor_info数据表，第8次写入成功
2020-12-12 11:27:26:707  motor_info数据表，第9次写入成功
2020-12-12 11:27:26:707  motor_info数据表，第10次写入成功
2020-12-12 11:27:26:707  motor_info数据表，第11次写入成功
2020-12-12 11:27:26:722  motor_info数据表，第12次写入成功
2020-12-12 11:27:26:722  motor_info数据表，第13次写入成功
2020-12-12 11:27:26:722  motor_info数据表，第14次写入成功
2020-12-12 11:27:26:738  motor_info数据表，第15次写入成功
2020-12-12 11:27:26:738  数据库关闭！
2020-12-12 11:35:49:199  收到来车信号，流水号：20201212113549，所有设备开始采集
2020-12-12 11:35:49:230  开启A/D采集
2020-12-12 11:36:14:699  收到离车信号，流水号：20201212113549，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-12 11:36:14:699  收到停止采集命令，开始停止采集
2020-12-12 11:36:14:699  停止采集数据
2020-12-12 11:36:14:714  采集连接已断开
2020-12-12 11:36:14:714  开始数据分析和落盘
2020-12-12 11:36:19:918  vibration1完成落盘
2020-12-12 11:36:24:293  vibration2完成落盘
2020-12-12 11:36:28:605  vibration3完成落盘
2020-12-12 11:36:33:121  vibration4完成落盘
2020-12-12 11:36:37:277  vibration5完成落盘
2020-12-12 11:36:41:668  vibration6完成落盘
2020-12-12 11:36:46:058  vibration7完成落盘
2020-12-12 11:36:50:371  vibration8完成落盘
2020-12-12 11:36:54:777  magnetic1完成落盘
2020-12-12 11:36:59:309  magnetic2完成落盘
2020-12-12 11:37:03:809  magnetic3完成落盘
2020-12-12 11:37:08:309  magnetic4完成落盘
2020-12-12 11:37:12:449  temperate1完成落盘
2020-12-12 11:37:16:574  temperate2完成落盘
2020-12-12 11:37:20:762  temperate3完成落盘
2020-12-12 11:37:25:059  temperate4完成落盘
2020-12-12 11:37:25:059  开始处理数据
2020-12-12 11:37:25:402  右侧计算完成
2020-12-12 11:37:25:637  左侧计算完成
2020-12-12 11:37:25:637  检查结果数据
2020-12-12 11:37:25:637  通知桌面显示数据
2020-12-12 11:37:25:652  开始写入数据库
2020-12-12 11:37:25:684  预警及报警参数加载完成
2020-12-12 11:37:25:684  数据库打开成功
2020-12-12 11:37:25:684  train_info数据表写入成功
2020-12-12 11:37:25:746  train_onlyid读取成功
2020-12-12 11:37:25:746  train_data数据表写入成功
2020-12-12 11:37:25:746  vt_info数据表，第0次写入成功
2020-12-12 11:37:25:762  vt_info数据表，第1次写入成功
2020-12-12 11:37:25:762  vt_info数据表，第2次写入成功
2020-12-12 11:37:25:762  vt_info数据表，第3次写入成功
2020-12-12 11:37:25:762  vt_info数据表，第4次写入成功
2020-12-12 11:37:25:777  vt_info数据表，第5次写入成功
2020-12-12 11:37:25:777  vt_info数据表，第6次写入成功
2020-12-12 11:37:25:777  vt_info数据表，第7次写入成功
2020-12-12 11:37:25:777  vt_info数据表，第8次写入成功
2020-12-12 11:37:25:777  vt_info数据表，第9次写入成功
2020-12-12 11:37:25:793  vt_info数据表，第10次写入成功
2020-12-12 11:37:25:793  vt_info数据表，第11次写入成功
2020-12-12 11:37:25:793  vt_info数据表，第12次写入成功
2020-12-12 11:37:25:793  vt_info数据表，第13次写入成功
2020-12-12 11:37:25:809  vt_info数据表，第14次写入成功
2020-12-12 11:37:25:809  vt_info数据表，第15次写入成功
2020-12-12 11:37:25:809  vt_info数据表，第16次写入成功
2020-12-12 11:37:25:809  vt_info数据表，第17次写入成功
2020-12-12 11:37:25:824  vt_info数据表，第18次写入成功
2020-12-12 11:37:25:824  vt_info数据表，第19次写入成功
2020-12-12 11:37:25:824  vt_info数据表，第20次写入成功
2020-12-12 11:37:25:824  vt_info数据表，第21次写入成功
2020-12-12 11:37:25:824  vt_info数据表，第22次写入成功
2020-12-12 11:37:25:840  vt_info数据表，第23次写入成功
2020-12-12 11:37:25:840  vt_info数据表，第24次写入成功
2020-12-12 11:37:25:840  vt_info数据表，第25次写入成功
2020-12-12 11:37:25:840  vt_info数据表，第26次写入成功
2020-12-12 11:37:25:856  vt_info数据表，第27次写入成功
2020-12-12 11:37:25:856  vt_info数据表，第28次写入成功
2020-12-12 11:37:25:856  vt_info数据表，第29次写入成功
2020-12-12 11:37:25:856  vt_info数据表，第30次写入成功
2020-12-12 11:37:25:871  vt_info数据表，第31次写入成功
2020-12-12 11:37:25:871  vt_info数据表，第32次写入成功
2020-12-12 11:37:25:871  vt_info数据表，第33次写入成功
2020-12-12 11:37:25:871  vt_info数据表，第34次写入成功
2020-12-12 11:37:25:887  vt_info数据表，第35次写入成功
2020-12-12 11:37:25:887  vt_info数据表，第36次写入成功
2020-12-12 11:37:25:887  vt_info数据表，第37次写入成功
2020-12-12 11:37:25:887  vt_info数据表，第38次写入成功
2020-12-12 11:37:25:887  vt_info数据表，第39次写入成功
2020-12-12 11:37:25:902  vt_info数据表，第40次写入成功
2020-12-12 11:37:25:902  vt_info数据表，第41次写入成功
2020-12-12 11:37:25:902  vt_info数据表，第42次写入成功
2020-12-12 11:37:25:902  vt_info数据表，第43次写入成功
2020-12-12 11:37:25:918  vt_info数据表，第44次写入成功
2020-12-12 11:37:25:918  vt_info数据表，第45次写入成功
2020-12-12 11:37:25:918  vt_info数据表，第46次写入成功
2020-12-12 11:37:25:918  vt_info数据表，第47次写入成功
2020-12-12 11:37:25:918  motor_info数据表，第0次写入成功
2020-12-12 11:37:25:934  motor_info数据表，第1次写入成功
2020-12-12 11:37:25:934  motor_info数据表，第2次写入成功
2020-12-12 11:37:25:934  motor_info数据表，第3次写入成功
2020-12-12 11:37:25:934  motor_info数据表，第4次写入成功
2020-12-12 11:37:25:934  motor_info数据表，第5次写入成功
2020-12-12 11:37:25:949  motor_info数据表，第6次写入成功
2020-12-12 11:37:25:949  motor_info数据表，第7次写入成功
2020-12-12 11:37:25:949  motor_info数据表，第8次写入成功
2020-12-12 11:37:25:949  motor_info数据表，第9次写入成功
2020-12-12 11:37:25:949  motor_info数据表，第10次写入成功
2020-12-12 11:37:25:949  motor_info数据表，第11次写入成功
2020-12-12 11:37:25:965  motor_info数据表，第12次写入成功
2020-12-12 11:37:25:965  motor_info数据表，第13次写入成功
2020-12-12 11:37:25:965  motor_info数据表，第14次写入成功
2020-12-12 11:37:25:981  motor_info数据表，第15次写入成功
2020-12-12 11:37:25:981  数据库关闭！
2020-12-12 11:45:41:202  收到来车信号，流水号：20201212114541，所有设备开始采集
2020-12-12 11:45:41:234  开启A/D采集
2020-12-12 11:46:06:984  收到离车信号，流水号：20201212114541，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-12 11:46:06:984  收到停止采集命令，开始停止采集
2020-12-12 11:46:06:984  停止采集数据
2020-12-12 11:46:06:984  采集连接已断开
2020-12-12 11:46:06:999  开始数据分析和落盘
2020-12-12 11:46:12:234  vibration1完成落盘
2020-12-12 11:46:16:718  vibration2完成落盘
2020-12-12 11:46:21:265  vibration3完成落盘
2020-12-12 11:46:25:781  vibration4完成落盘
2020-12-12 11:46:30:156  vibration5完成落盘
2020-12-12 11:46:34:578  vibration6完成落盘
2020-12-12 11:46:39:031  vibration7完成落盘
2020-12-12 11:46:43:375  vibration8完成落盘
2020-12-12 11:46:47:875  magnetic1完成落盘
2020-12-12 11:46:52:406  magnetic2完成落盘
2020-12-12 11:46:56:953  magnetic3完成落盘
2020-12-12 11:47:01:515  magnetic4完成落盘
2020-12-12 11:47:05:406  temperate1完成落盘
2020-12-12 11:47:09:687  temperate2完成落盘
2020-12-12 11:47:14:000  temperate3完成落盘
2020-12-12 11:47:18:297  temperate4完成落盘
2020-12-12 11:47:18:297  开始处理数据
2020-12-12 11:47:18:937  右侧计算完成
2020-12-12 11:47:19:469  左侧计算完成
2020-12-12 11:47:19:469  检查结果数据
2020-12-12 11:47:19:469  通知桌面显示数据
2020-12-12 11:47:19:484  开始写入数据库
2020-12-12 11:47:19:515  预警及报警参数加载完成
2020-12-12 11:47:19:515  数据库打开成功
2020-12-12 11:47:19:515  train_info数据表写入成功
2020-12-12 11:47:19:578  train_onlyid读取成功
2020-12-12 11:47:19:578  train_data数据表写入成功
2020-12-12 11:47:19:578  vt_info数据表，第0次写入成功
2020-12-12 11:47:19:593  vt_info数据表，第1次写入成功
2020-12-12 11:47:19:593  vt_info数据表，第2次写入成功
2020-12-12 11:47:19:593  vt_info数据表，第3次写入成功
2020-12-12 11:47:19:593  vt_info数据表，第4次写入成功
2020-12-12 11:47:19:593  vt_info数据表，第5次写入成功
2020-12-12 11:47:19:609  vt_info数据表，第6次写入成功
2020-12-12 11:47:19:609  vt_info数据表，第7次写入成功
2020-12-12 11:47:19:609  vt_info数据表，第8次写入成功
2020-12-12 11:47:19:609  vt_info数据表，第9次写入成功
2020-12-12 11:47:19:625  vt_info数据表，第10次写入成功
2020-12-12 11:47:19:625  vt_info数据表，第11次写入成功
2020-12-12 11:47:19:625  vt_info数据表，第12次写入成功
2020-12-12 11:47:19:625  vt_info数据表，第13次写入成功
2020-12-12 11:47:19:640  vt_info数据表，第14次写入成功
2020-12-12 11:47:19:640  vt_info数据表，第15次写入成功
2020-12-12 11:47:19:640  vt_info数据表，第16次写入成功
2020-12-12 11:47:19:640  vt_info数据表，第17次写入成功
2020-12-12 11:47:19:640  vt_info数据表，第18次写入成功
2020-12-12 11:47:19:656  vt_info数据表，第19次写入成功
2020-12-12 11:47:19:656  vt_info数据表，第20次写入成功
2020-12-12 11:47:19:656  vt_info数据表，第21次写入成功
2020-12-12 11:47:19:656  vt_info数据表，第22次写入成功
2020-12-12 11:47:19:672  vt_info数据表，第23次写入成功
2020-12-12 11:47:19:672  vt_info数据表，第24次写入成功
2020-12-12 11:47:19:672  vt_info数据表，第25次写入成功
2020-12-12 11:47:19:672  vt_info数据表，第26次写入成功
2020-12-12 11:47:19:687  vt_info数据表，第27次写入成功
2020-12-12 11:47:19:687  vt_info数据表，第28次写入成功
2020-12-12 11:47:19:687  vt_info数据表，第29次写入成功
2020-12-12 11:47:19:687  vt_info数据表，第30次写入成功
2020-12-12 11:47:19:687  vt_info数据表，第31次写入成功
2020-12-12 11:47:19:703  vt_info数据表，第32次写入成功
2020-12-12 11:47:19:703  vt_info数据表，第33次写入成功
2020-12-12 11:47:19:703  vt_info数据表，第34次写入成功
2020-12-12 11:47:19:703  vt_info数据表，第35次写入成功
2020-12-12 11:47:19:719  vt_info数据表，第36次写入成功
2020-12-12 11:47:19:719  vt_info数据表，第37次写入成功
2020-12-12 11:47:19:719  vt_info数据表，第38次写入成功
2020-12-12 11:47:19:719  vt_info数据表，第39次写入成功
2020-12-12 11:47:19:734  vt_info数据表，第40次写入成功
2020-12-12 11:47:19:734  vt_info数据表，第41次写入成功
2020-12-12 11:47:19:734  vt_info数据表，第42次写入成功
2020-12-12 11:47:19:734  vt_info数据表，第43次写入成功
2020-12-12 11:47:19:750  vt_info数据表，第44次写入成功
2020-12-12 11:47:19:750  vt_info数据表，第45次写入成功
2020-12-12 11:47:19:750  vt_info数据表，第46次写入成功
