2020-12-16 05:23:22:947  收到来车信号，流水号：20201216052322，所有设备开始采集
2020-12-16 05:25:28:042  motor_info数据表，第12次写入成功
2020-12-16 05:25:28:042  motor_info数据表，第13次写入成功
2020-12-16 05:25:28:042  motor_info数据表，第14次写入成功
2020-12-16 05:25:28:058  motor_info数据表，第15次写入成功
2020-12-16 05:25:28:058  数据库关闭！
2020-12-16 05:34:32:394  收到来车信号，流水号：20201216053432，所有设备开始采集
2020-12-16 05:34:32:441  开启A/D采集
2020-12-16 05:34:58:066  收到离车信号，流水号：20201216053432，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-16 05:34:58:066  收到停止采集命令，开始停止采集
2020-12-16 05:34:58:066  停止采集数据
2020-12-16 05:34:58:081  采集连接已断开
2020-12-16 05:34:58:081  开始数据分析和落盘
2020-12-16 05:35:03:269  vibration1完成落盘
2020-12-16 05:35:07:582  vibration2完成落盘
2020-12-16 05:35:12:050  vibration3完成落盘
2020-12-16 05:35:16:410  vibration4完成落盘
2020-12-16 05:35:20:738  vibration5完成落盘
2020-12-16 05:35:25:082  vibration6完成落盘
2020-12-16 05:35:29:332  vibration7完成落盘
2020-12-16 05:35:33:550  vibration8完成落盘
2020-12-16 05:35:37:722  magnetic1完成落盘
2020-12-16 05:35:42:222  magnetic2完成落盘
2020-12-16 05:35:46:660  magnetic3完成落盘
2020-12-16 05:35:51:113  magnetic4完成落盘
2020-12-16 05:35:55:113  temperate1完成落盘
2020-12-16 05:35:59:051  temperate2完成落盘
2020-12-16 05:36:03:348  temperate3完成落盘
2020-12-16 05:36:07:394  temperate4完成落盘
2020-12-16 05:36:07:410  开始处理数据
2020-12-16 05:36:08:019  右侧计算完成
2020-12-16 05:36:08:551  左侧计算完成
2020-12-16 05:36:08:551  检查结果数据
2020-12-16 05:36:08:551  通知桌面显示数据
2020-12-16 05:36:08:566  开始写入数据库
2020-12-16 05:36:08:582  预警及报警参数加载完成
2020-12-16 05:36:08:582  数据库打开成功
2020-12-16 05:36:08:598  train_info数据表写入成功
2020-12-16 05:36:08:644  train_onlyid读取成功
2020-12-16 05:36:08:660  train_data数据表写入成功
2020-12-16 05:36:08:660  vt_info数据表，第0次写入成功
2020-12-16 05:36:08:660  vt_info数据表，第1次写入成功
2020-12-16 05:36:08:660  vt_info数据表，第2次写入成功
2020-12-16 05:36:08:676  vt_info数据表，第3次写入成功
2020-12-16 05:36:08:676  vt_info数据表，第4次写入成功
2020-12-16 05:36:08:676  vt_info数据表，第5次写入成功
2020-12-16 05:36:08:676  vt_info数据表，第6次写入成功
2020-12-16 05:36:08:676  vt_info数据表，第7次写入成功
2020-12-16 05:36:08:691  vt_info数据表，第8次写入成功
2020-12-16 05:36:08:691  vt_info数据表，第9次写入成功
2020-12-16 05:36:08:691  vt_info数据表，第10次写入成功
2020-12-16 05:36:08:691  vt_info数据表，第11次写入成功
2020-12-16 05:36:08:707  vt_info数据表，第12次写入成功
2020-12-16 05:36:08:707  vt_info数据表，第13次写入成功
2020-12-16 05:36:08:707  vt_info数据表，第14次写入成功
2020-12-16 05:36:08:707  vt_info数据表，第15次写入成功
2020-12-16 05:36:08:723  vt_info数据表，第16次写入成功
2020-12-16 05:36:08:723  vt_info数据表，第17次写入成功
2020-12-16 05:36:08:723  vt_info数据表，第18次写入成功
2020-12-16 05:36:08:723  vt_info数据表，第19次写入成功
2020-12-16 05:36:08:723  vt_info数据表，第20次写入成功
2020-12-16 05:36:08:738  vt_info数据表，第21次写入成功
2020-12-16 05:36:08:738  vt_info数据表，第22次写入成功
2020-12-16 05:36:08:738  vt_info数据表，第23次写入成功
2020-12-16 05:36:08:738  vt_info数据表，第24次写入成功
2020-12-16 05:36:08:754  vt_info数据表，第25次写入成功
2020-12-16 05:36:08:754  vt_info数据表，第26次写入成功
2020-12-16 05:36:08:754  vt_info数据表，第27次写入成功
2020-12-16 05:36:08:754  vt_info数据表，第28次写入成功
2020-12-16 05:36:08:769  vt_info数据表，第29次写入成功
2020-12-16 05:36:08:769  vt_info数据表，第30次写入成功
2020-12-16 05:36:08:769  vt_info数据表，第31次写入成功
2020-12-16 05:36:08:769  vt_info数据表，第32次写入成功
2020-12-16 05:36:08:785  vt_info数据表，第33次写入成功
2020-12-16 05:36:08:785  vt_info数据表，第34次写入成功
2020-12-16 05:36:08:785  vt_info数据表，第35次写入成功
2020-12-16 05:36:08:785  vt_info数据表，第36次写入成功
2020-12-16 05:36:08:785  vt_info数据表，第37次写入成功
2020-12-16 05:36:08:801  vt_info数据表，第38次写入成功
2020-12-16 05:36:08:801  vt_info数据表，第39次写入成功
2020-12-16 05:36:08:801  vt_info数据表，第40次写入成功
2020-12-16 05:36:08:801  vt_info数据表，第41次写入成功
2020-12-16 05:36:08:816  vt_info数据表，第42次写入成功
2020-12-16 05:36:08:816  vt_info数据表，第43次写入成功
2020-12-16 05:36:08:816  vt_info数据表，第44次写入成功
2020-12-16 05:36:08:816  vt_info数据表，第45次写入成功
2020-12-16 05:36:08:832  vt_info数据表，第46次写入成功
2020-12-16 05:36:08:832  vt_info数据表，第47次写入成功
2020-12-16 05:36:08:832  motor_info数据表，第0次写入成功
2020-12-16 05:36:08:832  motor_info数据表，第1次写入成功
2020-12-16 05:36:08:832  motor_info数据表，第2次写入成功
2020-12-16 05:36:08:848  motor_info数据表，第3次写入成功
2020-12-16 05:36:08:848  motor_info数据表，第4次写入成功
2020-12-16 05:36:08:848  motor_info数据表，第5次写入成功
2020-12-16 05:36:08:848  motor_info数据表，第6次写入成功
2020-12-16 05:36:08:848  motor_info数据表，第7次写入成功
2020-12-16 05:36:08:848  motor_info数据表，第8次写入成功
2020-12-16 05:36:08:863  motor_info数据表，第9次写入成功
2020-12-16 05:36:08:863  motor_info数据表，第10次写入成功
2020-12-16 05:36:08:863  motor_info数据表，第11次写入成功
2020-12-16 05:36:08:863  motor_info数据表，第12次写入成功
2020-12-16 05:36:08:863  motor_info数据表，第13次写入成功
2020-12-16 05:36:08:863  motor_info数据表，第14次写入成功
2020-12-16 05:36:08:879  motor_info数据表，第15次写入成功
2020-12-16 05:36:08:879  数据库关闭！
2020-12-16 05:52:45:678  收到来车信号，流水号：20201216055245，所有设备开始采集
2020-12-16 05:52:45:709  开启A/D采集
2020-12-16 05:53:11:069  收到离车信号，流水号：20201216055245，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-16 05:53:11:069  收到停止采集命令，开始停止采集
2020-12-16 05:53:11:084  停止采集数据
2020-12-16 05:53:11:084  采集连接已断开
2020-12-16 05:53:11:084  开始数据分析和落盘
2020-12-16 05:53:16:100  vibration1完成落盘
2020-12-16 05:53:20:475  vibration2完成落盘
2020-12-16 05:53:24:772  vibration3完成落盘
2020-12-16 05:53:29:272  vibration4完成落盘
2020-12-16 05:53:33:553  vibration5完成落盘
2020-12-16 05:53:37:288  vibration6完成落盘
2020-12-16 05:53:41:569  vibration7完成落盘
2020-12-16 05:53:45:803  vibration8完成落盘
2020-12-16 05:53:50:053  magnetic1完成落盘
2020-12-16 05:53:54:397  magnetic2完成落盘
2020-12-16 05:53:58:600  magnetic3完成落盘
2020-12-16 05:54:03:038  magnetic4完成落盘
2020-12-16 05:54:07:163  temperate1完成落盘
2020-12-16 05:54:11:397  temperate2完成落盘
2020-12-16 05:54:15:007  temperate3完成落盘
2020-12-16 05:54:19:147  temperate4完成落盘
2020-12-16 05:54:19:147  开始处理数据
2020-12-16 05:54:19:835  右侧计算完成
2020-12-16 05:54:20:350  左侧计算完成
2020-12-16 05:54:20:350  检查结果数据
2020-12-16 05:54:20:350  通知桌面显示数据
2020-12-16 05:54:20:382  开始写入数据库
2020-12-16 05:54:20:397  预警及报警参数加载完成
2020-12-16 05:54:20:397  数据库打开成功
2020-12-16 05:54:20:397  train_info数据表写入成功
2020-12-16 05:54:20:460  train_onlyid读取成功
2020-12-16 05:54:20:460  train_data数据表写入成功
2020-12-16 05:54:20:475  vt_info数据表，第0次写入成功
2020-12-16 05:54:20:475  vt_info数据表，第1次写入成功
2020-12-16 05:54:20:475  vt_info数据表，第2次写入成功
2020-12-16 05:54:20:475  vt_info数据表，第3次写入成功
2020-12-16 05:54:20:475  vt_info数据表，第4次写入成功
2020-12-16 05:54:20:491  vt_info数据表，第5次写入成功
2020-12-16 05:54:20:491  vt_info数据表，第6次写入成功
2020-12-16 05:54:20:491  vt_info数据表，第7次写入成功
2020-12-16 05:54:20:491  vt_info数据表，第8次写入成功
2020-12-16 05:54:20:507  vt_info数据表，第9次写入成功
2020-12-16 05:54:20:507  vt_info数据表，第10次写入成功
2020-12-16 05:54:20:507  vt_info数据表，第11次写入成功
2020-12-16 05:54:20:507  vt_info数据表，第12次写入成功
2020-12-16 05:54:20:522  vt_info数据表，第13次写入成功
2020-12-16 05:54:20:522  vt_info数据表，第14次写入成功
2020-12-16 05:54:20:522  vt_info数据表，第15次写入成功
2020-12-16 05:54:20:522  vt_info数据表，第16次写入成功
2020-12-16 05:54:20:538  vt_info数据表，第17次写入成功
2020-12-16 05:54:20:538  vt_info数据表，第18次写入成功
2020-12-16 05:54:20:538  vt_info数据表，第19次写入成功
2020-12-16 05:54:20:538  vt_info数据表，第20次写入成功
2020-12-16 05:54:20:554  vt_info数据表，第21次写入成功
2020-12-16 05:54:20:554  vt_info数据表，第22次写入成功
2020-12-16 05:54:20:554  vt_info数据表，第23次写入成功
2020-12-16 05:54:20:554  vt_info数据表，第24次写入成功
2020-12-16 05:54:20:554  vt_info数据表，第25次写入成功
2020-12-16 05:54:20:569  vt_info数据表，第26次写入成功
2020-12-16 05:54:20:569  vt_info数据表，第27次写入成功
2020-12-16 05:54:20:569  vt_info数据表，第28次写入成功
2020-12-16 05:54:20:569  vt_info数据表，第29次写入成功
2020-12-16 05:54:20:585  vt_info数据表，第30次写入成功
2020-12-16 05:54:20:585  vt_info数据表，第31次写入成功
2020-12-16 05:54:20:585  vt_info数据表，第32次写入成功
2020-12-16 05:54:20:585  vt_info数据表，第33次写入成功
2020-12-16 05:54:20:600  vt_info数据表，第34次写入成功
2020-12-16 05:54:20:600  vt_info数据表，第35次写入成功
2020-12-16 05:54:20:600  vt_info数据表，第36次写入成功
2020-12-16 05:54:20:600  vt_info数据表，第37次写入成功
2020-12-16 05:54:20:600  vt_info数据表，第38次写入成功
2020-12-16 05:54:20:616  vt_info数据表，第39次写入成功
2020-12-16 05:54:20:616  vt_info数据表，第40次写入成功
2020-12-16 05:54:20:616  vt_info数据表，第41次写入成功
2020-12-16 05:54:20:616  vt_info数据表，第42次写入成功
2020-12-16 05:54:20:632  vt_info数据表，第43次写入成功
2020-12-16 05:54:20:632  vt_info数据表，第44次写入成功
2020-12-16 05:54:20:632  vt_info数据表，第45次写入成功
2020-12-16 05:54:20:632  vt_info数据表，第46次写入成功
2020-12-16 05:54:20:647  vt_info数据表，第47次写入成功
2020-12-16 05:54:20:647  motor_info数据表，第0次写入成功
2020-12-16 05:54:20:647  motor_info数据表，第1次写入成功
2020-12-16 05:54:20:647  motor_info数据表，第2次写入成功
2020-12-16 05:54:20:647  motor_info数据表，第3次写入成功
2020-12-16 05:54:20:647  motor_info数据表，第4次写入成功
2020-12-16 05:54:20:663  motor_info数据表，第5次写入成功
2020-12-16 05:54:20:663  motor_info数据表，第6次写入成功
2020-12-16 05:54:20:663  motor_info数据表，第7次写入成功
2020-12-16 05:54:20:663  motor_info数据表，第8次写入成功
2020-12-16 05:54:20:663  motor_info数据表，第9次写入成功
2020-12-16 05:54:20:679  motor_info数据表，第10次写入成功
2020-12-16 05:54:20:679  motor_info数据表，第11次写入成功
2020-12-16 05:54:20:679  motor_info数据表，第12次写入成功
2020-12-16 05:54:20:679  motor_info数据表，第13次写入成功
2020-12-16 05:54:20:679  motor_info数据表，第14次写入成功
2020-12-16 05:54:20:694  motor_info数据表，第15次写入成功
2020-12-16 05:54:20:694  数据库关闭！
