2020-12-30 21:02:53:925  收到来车信号，流水号：20201230210253，所有设备开始采集
2020-12-30 21:05:08:705  vt_info数据表，第21次写入成功
2020-12-30 21:05:08:707  vt_info数据表，第22次写入成功
2020-12-30 21:05:08:709  vt_info数据表，第23次写入成功
2020-12-30 21:05:08:711  vt_info数据表，第24次写入成功
2020-12-30 21:05:08:713  vt_info数据表，第25次写入成功
2020-12-30 21:05:08:715  vt_info数据表，第26次写入成功
2020-12-30 21:05:08:717  vt_info数据表，第27次写入成功
2020-12-30 21:05:08:719  vt_info数据表，第28次写入成功
2020-12-30 21:05:08:721  vt_info数据表，第29次写入成功
2020-12-30 21:05:08:723  vt_info数据表，第30次写入成功
2020-12-30 21:05:08:725  vt_info数据表，第31次写入成功
2020-12-30 21:05:08:727  vt_info数据表，第32次写入成功
2020-12-30 21:05:08:729  vt_info数据表，第33次写入成功
2020-12-30 21:05:08:731  vt_info数据表，第34次写入成功
2020-12-30 21:05:08:733  vt_info数据表，第35次写入成功
2020-12-30 21:05:08:735  vt_info数据表，第36次写入成功
2020-12-30 21:05:08:737  vt_info数据表，第37次写入成功
2020-12-30 21:05:08:739  vt_info数据表，第38次写入成功
2020-12-30 21:05:08:741  vt_info数据表，第39次写入成功
2020-12-30 21:05:08:743  vt_info数据表，第40次写入成功
2020-12-30 21:05:08:745  vt_info数据表，第41次写入成功
2020-12-30 21:05:08:747  vt_info数据表，第42次写入成功
2020-12-30 21:05:08:749  vt_info数据表，第43次写入成功
2020-12-30 21:05:08:751  vt_info数据表，第44次写入成功
2020-12-30 21:05:08:753  vt_info数据表，第45次写入成功
2020-12-30 21:05:08:755  vt_info数据表，第46次写入成功
2020-12-30 21:05:08:757  vt_info数据表，第47次写入成功
2020-12-30 21:05:08:759  motor_info数据表，第0次写入成功
2020-12-30 21:05:08:789  motor_info数据表，第1次写入成功
2020-12-30 21:05:08:791  motor_info数据表，第2次写入成功
2020-12-30 21:05:08:793  motor_info数据表，第3次写入成功
2020-12-30 21:05:08:795  motor_info数据表，第4次写入成功
2020-12-30 21:05:08:797  motor_info数据表，第5次写入成功
2020-12-30 21:05:08:799  motor_info数据表，第6次写入成功
2020-12-30 21:05:08:801  motor_info数据表，第7次写入成功
2020-12-30 21:05:08:803  motor_info数据表，第8次写入成功
2020-12-30 21:05:08:805  motor_info数据表，第9次写入成功
2020-12-30 21:05:08:807  motor_info数据表，第10次写入成功
2020-12-30 21:05:08:809  motor_info数据表，第11次写入成功
2020-12-30 21:05:08:811  motor_info数据表，第12次写入成功
2020-12-30 21:05:08:813  motor_info数据表，第13次写入成功
2020-12-30 21:05:08:815  motor_info数据表，第14次写入成功
2020-12-30 21:05:08:817  motor_info数据表，第15次写入成功
2020-12-30 21:05:08:819  数据库关闭！
2020-12-30 21:32:38:396  收到来车信号，流水号：20201230213238，所有设备开始采集
2020-12-30 21:32:38:480  开启A/D采集
2020-12-30 21:32:51:536  收到离车信号，流水号：20201230213238，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-30 21:32:51:566  收到停止采集命令，开始停止采集
2020-12-30 21:32:51:598  停止采集数据
2020-12-30 21:32:51:600  采集连接已断开
2020-12-30 21:32:51:602  开始数据分析和落盘
2020-12-30 21:32:54:731  vibration1完成落盘
2020-12-30 21:32:57:044  vibration2完成落盘
2020-12-30 21:32:59:502  vibration3完成落盘
2020-12-30 21:33:01:854  vibration4完成落盘
2020-12-30 21:33:04:239  vibration5完成落盘
2020-12-30 21:33:06:625  vibration6完成落盘
2020-12-30 21:33:08:987  vibration7完成落盘
2020-12-30 21:33:11:341  vibration8完成落盘
2020-12-30 21:33:13:719  magnetic1完成落盘
2020-12-30 21:33:16:109  magnetic2完成落盘
2020-12-30 21:33:18:398  magnetic3完成落盘
2020-12-30 21:33:20:796  magnetic4完成落盘
2020-12-30 21:33:23:063  temperate1完成落盘
2020-12-30 21:33:25:351  temperate2完成落盘
2020-12-30 21:33:27:654  temperate3完成落盘
2020-12-30 21:33:29:881  temperate4完成落盘
2020-12-30 21:33:29:889  开始处理数据
2020-12-30 21:33:30:199  右侧计算完成
2020-12-30 21:33:30:476  左侧计算完成
2020-12-30 21:33:30:480  检查结果数据
2020-12-30 21:33:30:482  通知桌面显示数据
2020-12-30 21:33:30:500  开始写入数据库
2020-12-30 21:33:30:534  预警及报警参数加载完成
2020-12-30 21:33:30:536  数据库打开成功
2020-12-30 21:33:30:538  train_info数据表写入成功
2020-12-30 21:33:30:687  train_onlyid读取成功
2020-12-30 21:33:30:813  train_data数据表写入失败
2020-12-30 21:33:30:815  train_fault数据表写入1、1成功
2020-12-30 21:33:30:925  vt_info数据表，第0次写入失败
2020-12-30 21:33:31:033  vt_info数据表，第1次写入失败
2020-12-30 21:33:31:145  vt_info数据表，第2次写入失败
2020-12-30 21:33:31:259  vt_info数据表，第3次写入失败
2020-12-30 21:33:31:369  vt_info数据表，第4次写入失败
2020-12-30 21:33:31:483  vt_info数据表，第5次写入失败
2020-12-30 21:33:31:595  vt_info数据表，第6次写入失败
2020-12-30 21:33:31:707  vt_info数据表，第7次写入失败
2020-12-30 21:33:31:821  vt_info数据表，第8次写入失败
2020-12-30 21:33:31:931  vt_info数据表，第9次写入失败
2020-12-30 21:33:32:043  vt_info数据表，第10次写入失败
2020-12-30 21:33:32:157  vt_info数据表，第11次写入失败
2020-12-30 21:33:32:269  vt_info数据表，第12次写入失败
2020-12-30 21:33:32:367  vt_info数据表，第13次写入失败
2020-12-30 21:33:32:465  vt_info数据表，第14次写入失败
2020-12-30 21:33:32:567  vt_info数据表，第15次写入失败
2020-12-30 21:33:32:671  vt_info数据表，第16次写入失败
2020-12-30 21:33:32:779  vt_info数据表，第17次写入失败
2020-12-30 21:33:32:895  vt_info数据表，第18次写入失败
2020-12-30 21:33:33:009  vt_info数据表，第19次写入失败
2020-12-30 21:33:33:121  vt_info数据表，第20次写入失败
2020-12-30 21:33:33:233  vt_info数据表，第21次写入失败
2020-12-30 21:33:33:347  vt_info数据表，第22次写入失败
2020-12-30 21:33:33:459  vt_info数据表，第23次写入失败
2020-12-30 21:33:33:573  vt_info数据表，第24次写入失败
2020-12-30 21:33:33:687  vt_info数据表，第25次写入失败
2020-12-30 21:33:33:799  vt_info数据表，第26次写入失败
2020-12-30 21:33:33:913  vt_info数据表，第27次写入失败
2020-12-30 21:33:34:027  vt_info数据表，第28次写入失败
2020-12-30 21:33:34:143  vt_info数据表，第29次写入失败
2020-12-30 21:33:34:257  vt_info数据表，第30次写入失败
2020-12-30 21:33:34:371  vt_info数据表，第31次写入失败
2020-12-30 21:33:34:484  vt_info数据表，第32次写入失败
2020-12-30 21:33:34:597  vt_info数据表，第33次写入失败
2020-12-30 21:33:34:714  vt_info数据表，第34次写入失败
2020-12-30 21:33:34:828  vt_info数据表，第35次写入失败
2020-12-30 21:33:34:942  vt_info数据表，第36次写入失败
2020-12-30 21:33:35:058  vt_info数据表，第37次写入失败
2020-12-30 21:33:35:176  vt_info数据表，第38次写入失败
2020-12-30 21:33:35:290  vt_info数据表，第39次写入失败
2020-12-30 21:33:35:392  vt_info数据表，第40次写入失败
2020-12-30 21:33:35:494  vt_info数据表，第41次写入失败
2020-12-30 21:33:35:612  vt_info数据表，第42次写入失败
2020-12-30 21:33:35:722  vt_info数据表，第43次写入失败
2020-12-30 21:33:35:832  vt_info数据表，第44次写入失败
2020-12-30 21:33:35:946  vt_info数据表，第45次写入失败
2020-12-30 21:33:36:062  vt_info数据表，第46次写入失败
2020-12-30 21:33:36:172  vt_info数据表，第47次写入失败
2020-12-30 21:33:36:288  motor_info数据表，第0次写入失败
2020-12-30 21:33:36:400  motor_info数据表，第1次写入失败
2020-12-30 21:33:36:516  motor_info数据表，第2次写入失败
2020-12-30 21:33:36:630  motor_info数据表，第3次写入失败
2020-12-30 21:33:36:744  motor_info数据表，第4次写入失败
2020-12-30 21:33:36:861  motor_info数据表，第5次写入失败
2020-12-30 21:33:36:979  motor_info数据表，第6次写入失败
2020-12-30 21:33:37:095  motor_info数据表，第7次写入失败
2020-12-30 21:33:37:209  motor_info数据表，第8次写入失败
2020-12-30 21:33:37:315  motor_info数据表，第9次写入失败
2020-12-30 21:33:37:427  motor_info数据表，第10次写入失败
2020-12-30 21:33:37:543  motor_info数据表，第11次写入失败
2020-12-30 21:33:37:687  motor_info数据表，第12次写入失败
2020-12-30 21:33:37:803  motor_info数据表，第13次写入失败
2020-12-30 21:33:37:917  motor_info数据表，第14次写入失败
2020-12-30 21:33:38:029  motor_info数据表，第15次写入失败
2020-12-30 21:33:38:031  数据库关闭！
