2020-12-17 20:01:07:824  收到来车信号，流水号：20201217200107，所有设备开始采集
2020-12-17 20:02:28:822  vt_info数据表，第26次写入成功
2020-12-17 20:02:28:824  vt_info数据表，第27次写入成功
2020-12-17 20:02:28:825  vt_info数据表，第28次写入成功
2020-12-17 20:02:28:827  vt_info数据表，第29次写入成功
2020-12-17 20:02:28:828  vt_info数据表，第30次写入成功
2020-12-17 20:02:28:830  vt_info数据表，第31次写入成功
2020-12-17 20:02:28:831  vt_info数据表，第32次写入成功
2020-12-17 20:02:28:833  vt_info数据表，第33次写入成功
2020-12-17 20:02:28:835  vt_info数据表，第34次写入成功
2020-12-17 20:02:28:836  vt_info数据表，第35次写入成功
2020-12-17 20:02:28:838  vt_info数据表，第36次写入成功
2020-12-17 20:02:28:840  vt_info数据表，第37次写入成功
2020-12-17 20:02:28:873  vt_info数据表，第38次写入成功
2020-12-17 20:02:28:874  vt_info数据表，第39次写入成功
2020-12-17 20:02:28:876  vt_info数据表，第40次写入成功
2020-12-17 20:02:28:877  vt_info数据表，第41次写入成功
2020-12-17 20:02:28:879  vt_info数据表，第42次写入成功
2020-12-17 20:02:28:881  vt_info数据表，第43次写入成功
2020-12-17 20:02:28:883  vt_info数据表，第44次写入成功
2020-12-17 20:02:28:884  vt_info数据表，第45次写入成功
2020-12-17 20:02:28:886  vt_info数据表，第46次写入成功
2020-12-17 20:02:28:888  vt_info数据表，第47次写入成功
2020-12-17 20:02:28:889  motor_info数据表，第0次写入成功
2020-12-17 20:02:28:891  motor_info数据表，第1次写入成功
2020-12-17 20:02:28:893  motor_info数据表，第2次写入成功
2020-12-17 20:02:28:894  motor_info数据表，第3次写入成功
2020-12-17 20:02:28:896  motor_info数据表，第4次写入成功
2020-12-17 20:02:28:899  motor_info数据表，第5次写入成功
2020-12-17 20:02:28:940  motor_info数据表，第6次写入成功
2020-12-17 20:02:28:941  motor_info数据表，第7次写入成功
2020-12-17 20:02:28:943  motor_info数据表，第8次写入成功
2020-12-17 20:02:28:944  motor_info数据表，第9次写入成功
2020-12-17 20:02:28:946  motor_info数据表，第10次写入成功
2020-12-17 20:02:28:947  motor_info数据表，第11次写入成功
2020-12-17 20:02:28:949  motor_info数据表，第12次写入成功
2020-12-17 20:02:28:950  motor_info数据表，第13次写入成功
2020-12-17 20:02:28:952  motor_info数据表，第14次写入成功
2020-12-17 20:02:28:954  motor_info数据表，第15次写入成功
2020-12-17 20:02:28:955  数据库关闭！
2020-12-17 20:09:41:328  收到来车信号，流水号：20201217200941，所有设备开始采集
2020-12-17 20:09:41:394  开启A/D采集
2020-12-17 20:10:02:826  收到离车信号，流水号：20201217200941，线号：14，车号：035036，主控端：0，所有设备停止采集
2020-12-17 20:10:02:860  收到停止采集命令，开始停止采集
2020-12-17 20:10:02:898  停止采集数据
2020-12-17 20:10:02:900  采集连接已断开
2020-12-17 20:10:02:901  开始数据分析和落盘
2020-12-17 20:10:07:760  vibration1完成落盘
2020-12-17 20:10:11:975  vibration2完成落盘
2020-12-17 20:10:16:125  vibration3完成落盘
2020-12-17 20:10:20:358  vibration4完成落盘
2020-12-17 20:10:24:490  vibration5完成落盘
2020-12-17 20:10:28:706  vibration6完成落盘
2020-12-17 20:10:32:789  vibration7完成落盘
2020-12-17 20:10:36:732  vibration8完成落盘
2020-12-17 20:10:40:993  magnetic1完成落盘
2020-12-17 20:10:45:207  magnetic2完成落盘
2020-12-17 20:10:49:405  magnetic3完成落盘
2020-12-17 20:10:53:402  magnetic4完成落盘
2020-12-17 20:10:57:267  temperate1完成落盘
2020-12-17 20:11:01:155  temperate2完成落盘
2020-12-17 20:11:05:185  temperate3完成落盘
2020-12-17 20:11:09:123  temperate4完成落盘
2020-12-17 20:11:09:131  开始处理数据
2020-12-17 20:11:09:692  右侧计算完成
2020-12-17 20:11:10:150  左侧计算完成
2020-12-17 20:11:10:152  检查结果数据
2020-12-17 20:11:10:154  通知桌面显示数据
2020-12-17 20:11:10:171  开始写入数据库
2020-12-17 20:11:10:199  预警及报警参数加载完成
2020-12-17 20:11:10:201  数据库打开成功
2020-12-17 20:11:10:202  train_info数据表写入成功
2020-12-17 20:11:10:385  train_onlyid读取成功
2020-12-17 20:11:10:387  train_data数据表写入成功
2020-12-17 20:11:10:389  vt_info数据表，第0次写入成功
2020-12-17 20:11:10:390  vt_info数据表，第1次写入成功
2020-12-17 20:11:10:392  vt_info数据表，第2次写入成功
2020-12-17 20:11:10:393  vt_info数据表，第3次写入成功
2020-12-17 20:11:10:395  vt_info数据表，第4次写入成功
2020-12-17 20:11:10:396  vt_info数据表，第5次写入成功
2020-12-17 20:11:10:398  vt_info数据表，第6次写入成功
2020-12-17 20:11:10:400  vt_info数据表，第7次写入成功
2020-12-17 20:11:10:402  vt_info数据表，第8次写入成功
2020-12-17 20:11:10:403  vt_info数据表，第9次写入成功
2020-12-17 20:11:10:404  vt_info数据表，第10次写入成功
2020-12-17 20:11:10:406  vt_info数据表，第11次写入成功
2020-12-17 20:11:10:407  vt_info数据表，第12次写入成功
2020-12-17 20:11:10:409  vt_info数据表，第13次写入成功
2020-12-17 20:11:10:411  vt_info数据表，第14次写入成功
2020-12-17 20:11:10:412  vt_info数据表，第15次写入成功
2020-12-17 20:11:10:414  vt_info数据表，第16次写入成功
2020-12-17 20:11:10:446  vt_info数据表，第17次写入成功
2020-12-17 20:11:10:448  vt_info数据表，第18次写入成功
2020-12-17 20:11:10:449  vt_info数据表，第19次写入成功
2020-12-17 20:11:10:451  vt_info数据表，第20次写入成功
2020-12-17 20:11:10:453  vt_info数据表，第21次写入成功
2020-12-17 20:11:10:454  vt_info数据表，第22次写入成功
2020-12-17 20:11:10:456  vt_info数据表，第23次写入成功
2020-12-17 20:11:10:457  vt_info数据表，第24次写入成功
2020-12-17 20:11:10:459  vt_info数据表，第25次写入成功
2020-12-17 20:11:10:461  vt_info数据表，第26次写入成功
2020-12-17 20:11:10:462  vt_info数据表，第27次写入成功
2020-12-17 20:11:10:464  vt_info数据表，第28次写入成功
2020-12-17 20:11:10:465  vt_info数据表，第29次写入成功
2020-12-17 20:11:10:467  vt_info数据表，第30次写入成功
2020-12-17 20:11:10:469  vt_info数据表，第31次写入成功
2020-12-17 20:11:10:470  vt_info数据表，第32次写入成功
2020-12-17 20:11:10:503  vt_info数据表，第33次写入成功
2020-12-17 20:11:10:505  vt_info数据表，第34次写入成功
2020-12-17 20:11:10:506  vt_info数据表，第35次写入成功
2020-12-17 20:11:10:507  vt_info数据表，第36次写入成功
2020-12-17 20:11:10:508  vt_info数据表，第37次写入成功
2020-12-17 20:11:10:511  vt_info数据表，第38次写入成功
2020-12-17 20:11:10:512  vt_info数据表，第39次写入成功
2020-12-17 20:11:10:514  vt_info数据表，第40次写入成功
2020-12-17 20:11:10:514  vt_info数据表，第41次写入成功
2020-12-17 20:11:10:517  vt_info数据表，第42次写入成功
2020-12-17 20:11:10:518  vt_info数据表，第43次写入成功
2020-12-17 20:11:10:520  vt_info数据表，第44次写入成功
2020-12-17 20:11:10:521  vt_info数据表，第45次写入成功
2020-12-17 20:11:10:523  vt_info数据表，第46次写入成功
2020-12-17 20:11:10:525  vt_info数据表，第47次写入成功
2020-12-17 20:11:10:527  motor_info数据表，第0次写入成功
2020-12-17 20:11:10:568  motor_info数据表，第1次写入成功
2020-12-17 20:11:10:570  motor_info数据表，第2次写入成功
2020-12-17 20:11:10:571  motor_info数据表，第3次写入成功
2020-12-17 20:11:10:573  motor_info数据表，第4次写入成功
2020-12-17 20:11:10:574  motor_info数据表，第5次写入成功
2020-12-17 20:11:10:576  motor_info数据表，第6次写入成功
2020-12-17 20:11:10:577  motor_info数据表，第7次写入成功
2020-12-17 20:11:10:579  motor_info数据表，第8次写入成功
2020-12-17 20:11:10:581  motor_info数据表，第9次写入成功
2020-12-17 20:11:10:582  motor_info数据表，第10次写入成功
2020-12-17 20:11:10:584  motor_info数据表，第11次写入成功
2020-12-17 20:11:10:585  motor_info数据表，第12次写入成功
2020-12-17 20:11:10:587  motor_info数据表，第13次写入成功
2020-12-17 20:11:10:588  motor_info数据表，第14次写入成功
2020-12-17 20:11:10:590  motor_info数据表，第15次写入成功
2020-12-17 20:11:10:591  数据库关闭！
2020-12-17 20:16:37:026  收到来车信号，流水号：20201217201636，所有设备开始采集
2020-12-17 20:16:37:093  开启A/D采集
2020-12-17 20:16:58:327  收到离车信号，流水号：20201217201636，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-17 20:16:58:361  收到停止采集命令，开始停止采集
2020-12-17 20:16:58:398  停止采集数据
2020-12-17 20:16:58:400  采集连接已断开
2020-12-17 20:16:58:401  开始数据分析和落盘
2020-12-17 20:17:03:106  vibration1完成落盘
2020-12-17 20:17:07:309  vibration2完成落盘
2020-12-17 20:17:11:488  vibration3完成落盘
2020-12-17 20:17:15:614  vibration4完成落盘
2020-12-17 20:17:19:822  vibration5完成落盘
2020-12-17 20:17:24:014  vibration6完成落盘
2020-12-17 20:17:28:103  vibration7完成落盘
2020-12-17 20:17:32:234  vibration8完成落盘
2020-12-17 20:17:36:419  magnetic1完成落盘
2020-12-17 20:17:40:567  magnetic2完成落盘
2020-12-17 20:17:44:737  magnetic3完成落盘
2020-12-17 20:17:48:866  magnetic4完成落盘
2020-12-17 20:17:52:858  temperate1完成落盘
2020-12-17 20:17:56:871  temperate2完成落盘
2020-12-17 20:18:00:891  temperate3完成落盘
2020-12-17 20:18:04:788  temperate4完成落盘
2020-12-17 20:18:04:794  开始处理数据
2020-12-17 20:18:05:342  右侧计算完成
2020-12-17 20:18:05:796  左侧计算完成
2020-12-17 20:18:05:798  检查结果数据
2020-12-17 20:18:05:799  通知桌面显示数据
2020-12-17 20:18:05:816  开始写入数据库
2020-12-17 20:18:05:844  预警及报警参数加载完成
2020-12-17 20:18:05:845  数据库打开成功
2020-12-17 20:18:05:847  train_info数据表写入成功
2020-12-17 20:18:06:028  train_onlyid读取成功
2020-12-17 20:18:06:030  train_data数据表写入成功
2020-12-17 20:18:06:031  vt_info数据表，第0次写入成功
2020-12-17 20:18:06:033  vt_info数据表，第1次写入成功
2020-12-17 20:18:06:034  vt_info数据表，第2次写入成功
2020-12-17 20:18:06:036  vt_info数据表，第3次写入成功
2020-12-17 20:18:06:037  vt_info数据表，第4次写入成功
2020-12-17 20:18:06:039  vt_info数据表，第5次写入成功
2020-12-17 20:18:06:041  vt_info数据表，第6次写入成功
2020-12-17 20:18:06:042  vt_info数据表，第7次写入成功
2020-12-17 20:18:06:044  vt_info数据表，第8次写入成功
2020-12-17 20:18:06:045  vt_info数据表，第9次写入成功
2020-12-17 20:18:06:047  vt_info数据表，第10次写入成功
2020-12-17 20:18:06:048  vt_info数据表，第11次写入成功
2020-12-17 20:18:06:050  vt_info数据表，第12次写入成功
2020-12-17 20:18:06:052  vt_info数据表，第13次写入成功
2020-12-17 20:18:06:053  vt_info数据表，第14次写入成功
2020-12-17 20:18:06:055  vt_info数据表，第15次写入成功
2020-12-17 20:18:06:087  vt_info数据表，第16次写入成功
2020-12-17 20:18:06:089  vt_info数据表，第17次写入成功
2020-12-17 20:18:06:091  vt_info数据表，第18次写入成功
2020-12-17 20:18:06:092  vt_info数据表，第19次写入成功
2020-12-17 20:18:06:094  vt_info数据表，第20次写入成功
2020-12-17 20:18:06:095  vt_info数据表，第21次写入成功
2020-12-17 20:18:06:097  vt_info数据表，第22次写入成功
2020-12-17 20:18:06:099  vt_info数据表，第23次写入成功
2020-12-17 20:18:06:100  vt_info数据表，第24次写入成功
2020-12-17 20:18:06:102  vt_info数据表，第25次写入成功
2020-12-17 20:18:06:103  vt_info数据表，第26次写入成功
2020-12-17 20:18:06:105  vt_info数据表，第27次写入成功
2020-12-17 20:18:06:106  vt_info数据表，第28次写入成功
2020-12-17 20:18:06:108  vt_info数据表，第29次写入成功
2020-12-17 20:18:06:110  vt_info数据表，第30次写入成功
2020-12-17 20:18:06:111  vt_info数据表，第31次写入成功
2020-12-17 20:18:06:113  vt_info数据表，第32次写入成功
2020-12-17 20:18:06:145  vt_info数据表，第33次写入成功
2020-12-17 20:18:06:147  vt_info数据表，第34次写入成功
2020-12-17 20:18:06:148  vt_info数据表，第35次写入成功
2020-12-17 20:18:06:150  vt_info数据表，第36次写入成功
2020-12-17 20:18:06:152  vt_info数据表，第37次写入成功
2020-12-17 20:18:06:153  vt_info数据表，第38次写入成功
2020-12-17 20:18:06:155  vt_info数据表，第39次写入成功
2020-12-17 20:18:06:156  vt_info数据表，第40次写入成功
2020-12-17 20:18:06:158  vt_info数据表，第41次写入成功
2020-12-17 20:18:06:160  vt_info数据表，第42次写入成功
2020-12-17 20:18:06:161  vt_info数据表，第43次写入成功
2020-12-17 20:18:06:163  vt_info数据表，第44次写入成功
2020-12-17 20:18:06:165  vt_info数据表，第45次写入成功
2020-12-17 20:18:06:167  vt_info数据表，第46次写入成功
2020-12-17 20:18:06:169  vt_info数据表，第47次写入成功
2020-12-17 20:18:06:170  motor_info数据表，第0次写入成功
2020-12-17 20:18:06:211  motor_info数据表，第1次写入成功
2020-12-17 20:18:06:213  motor_info数据表，第2次写入成功
2020-12-17 20:18:06:215  motor_info数据表，第3次写入成功
2020-12-17 20:18:06:216  motor_info数据表，第4次写入成功
2020-12-17 20:18:06:218  motor_info数据表，第5次写入成功
2020-12-17 20:18:06:219  motor_info数据表，第6次写入成功
2020-12-17 20:18:06:221  motor_info数据表，第7次写入成功
2020-12-17 20:18:06:222  motor_info数据表，第8次写入成功
2020-12-17 20:18:06:224  motor_info数据表，第9次写入成功
2020-12-17 20:18:06:225  motor_info数据表，第10次写入成功
2020-12-17 20:18:06:227  motor_info数据表，第11次写入成功
2020-12-17 20:18:06:228  motor_info数据表，第12次写入成功
2020-12-17 20:18:06:230  motor_info数据表，第13次写入成功
2020-12-17 20:18:06:231  motor_info数据表，第14次写入成功
2020-12-17 20:18:06:233  motor_info数据表，第15次写入成功
2020-12-17 20:18:06:235  数据库关闭！
2020-12-17 20:20:04:226  收到来车信号，流水号：20201217202004，所有设备开始采集
2020-12-17 20:20:04:292  开启A/D采集
2020-12-17 20:20:25:721  收到离车信号，流水号：20201217202004，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-17 20:20:25:755  收到停止采集命令，开始停止采集
2020-12-17 20:20:25:791  停止采集数据
2020-12-17 20:20:25:792  采集连接已断开
2020-12-17 20:20:25:794  开始数据分析和落盘
2020-12-17 20:20:30:326  vibration1完成落盘
2020-12-17 20:20:33:809  vibration2完成落盘
2020-12-17 20:20:37:383  vibration3完成落盘
2020-12-17 20:20:40:835  vibration4完成落盘
2020-12-17 20:20:44:286  vibration5完成落盘
2020-12-17 20:20:47:922  vibration6完成落盘
2020-12-17 20:20:51:296  vibration7完成落盘
2020-12-17 20:20:54:848  vibration8完成落盘
2020-12-17 20:20:58:234  magnetic1完成落盘
2020-12-17 20:21:01:512  magnetic2完成落盘
2020-12-17 20:21:04:774  magnetic3完成落盘
2020-12-17 20:21:07:856  magnetic4完成落盘
2020-12-17 20:21:10:933  temperate1完成落盘
2020-12-17 20:21:14:227  temperate2完成落盘
2020-12-17 20:21:17:558  temperate3完成落盘
2020-12-17 20:21:20:791  temperate4完成落盘
2020-12-17 20:21:20:797  开始处理数据
2020-12-17 20:21:21:362  右侧计算完成
2020-12-17 20:21:21:824  左侧计算完成
2020-12-17 20:21:21:826  检查结果数据
2020-12-17 20:21:21:827  通知桌面显示数据
2020-12-17 20:21:21:844  开始写入数据库
2020-12-17 20:21:21:873  预警及报警参数加载完成
2020-12-17 20:21:21:875  数据库打开成功
2020-12-17 20:21:21:876  train_info数据表写入成功
2020-12-17 20:21:22:051  train_onlyid读取成功
2020-12-17 20:21:22:053  train_data数据表写入成功
2020-12-17 20:21:22:054  vt_info数据表，第0次写入成功
2020-12-17 20:21:22:056  vt_info数据表，第1次写入成功
2020-12-17 20:21:22:057  vt_info数据表，第2次写入成功
2020-12-17 20:21:22:059  vt_info数据表，第3次写入成功
2020-12-17 20:21:22:060  vt_info数据表，第4次写入成功
2020-12-17 20:21:22:062  vt_info数据表，第5次写入成功
2020-12-17 20:21:22:064  vt_info数据表，第6次写入成功
2020-12-17 20:21:22:065  vt_info数据表，第7次写入成功
2020-12-17 20:21:22:067  vt_info数据表，第8次写入成功
2020-12-17 20:21:22:069  vt_info数据表，第9次写入成功
2020-12-17 20:21:22:070  vt_info数据表，第10次写入成功
2020-12-17 20:21:22:072  vt_info数据表，第11次写入成功
2020-12-17 20:21:22:073  vt_info数据表，第12次写入成功
2020-12-17 20:21:22:075  vt_info数据表，第13次写入成功
2020-12-17 20:21:22:077  vt_info数据表，第14次写入成功
2020-12-17 20:21:22:108  vt_info数据表，第15次写入成功
2020-12-17 20:21:22:110  vt_info数据表，第16次写入成功
2020-12-17 20:21:22:111  vt_info数据表，第17次写入成功
2020-12-17 20:21:22:113  vt_info数据表，第18次写入成功
2020-12-17 20:21:22:114  vt_info数据表，第19次写入成功
2020-12-17 20:21:22:116  vt_info数据表，第20次写入成功
2020-12-17 20:21:22:118  vt_info数据表，第21次写入成功
2020-12-17 20:21:22:120  vt_info数据表，第22次写入成功
2020-12-17 20:21:22:121  vt_info数据表，第23次写入成功
2020-12-17 20:21:22:123  vt_info数据表，第24次写入成功
2020-12-17 20:21:22:124  vt_info数据表，第25次写入成功
2020-12-17 20:21:22:126  vt_info数据表，第26次写入成功
2020-12-17 20:21:22:127  vt_info数据表，第27次写入成功
2020-12-17 20:21:22:129  vt_info数据表，第28次写入成功
2020-12-17 20:21:22:131  vt_info数据表，第29次写入成功
2020-12-17 20:21:22:163  vt_info数据表，第30次写入成功
2020-12-17 20:21:22:165  vt_info数据表，第31次写入成功
2020-12-17 20:21:22:166  vt_info数据表，第32次写入成功
2020-12-17 20:21:22:168  vt_info数据表，第33次写入成功
2020-12-17 20:21:22:169  vt_info数据表，第34次写入成功
2020-12-17 20:21:22:171  vt_info数据表，第35次写入成功
2020-12-17 20:21:22:173  vt_info数据表，第36次写入成功
2020-12-17 20:21:22:175  vt_info数据表，第37次写入成功
2020-12-17 20:21:22:177  vt_info数据表，第38次写入成功
2020-12-17 20:21:22:179  vt_info数据表，第39次写入成功
2020-12-17 20:21:22:180  vt_info数据表，第40次写入成功
2020-12-17 20:21:22:182  vt_info数据表，第41次写入成功
2020-12-17 20:21:22:183  vt_info数据表，第42次写入成功
2020-12-17 20:21:22:185  vt_info数据表，第43次写入成功
2020-12-17 20:21:22:186  vt_info数据表，第44次写入成功
2020-12-17 20:21:22:226  vt_info数据表，第45次写入成功
2020-12-17 20:21:22:228  vt_info数据表，第46次写入成功
2020-12-17 20:21:22:230  vt_info数据表，第47次写入成功
2020-12-17 20:21:22:231  motor_info数据表，第0次写入成功
2020-12-17 20:21:22:233  motor_info数据表，第1次写入成功
2020-12-17 20:21:22:234  motor_info数据表，第2次写入成功
2020-12-17 20:21:22:236  motor_info数据表，第3次写入成功
2020-12-17 20:21:22:237  motor_info数据表，第4次写入成功
2020-12-17 20:21:22:239  motor_info数据表，第5次写入成功
2020-12-17 20:21:22:240  motor_info数据表，第6次写入成功
2020-12-17 20:21:22:242  motor_info数据表，第7次写入成功
2020-12-17 20:21:22:243  motor_info数据表，第8次写入成功
2020-12-17 20:21:22:245  motor_info数据表，第9次写入成功
2020-12-17 20:21:22:246  motor_info数据表，第10次写入成功
2020-12-17 20:21:22:248  motor_info数据表，第11次写入成功
2020-12-17 20:21:22:249  motor_info数据表，第12次写入成功
2020-12-17 20:21:22:251  motor_info数据表，第13次写入成功
2020-12-17 20:21:22:252  motor_info数据表，第14次写入成功
2020-12-17 20:21:22:254  motor_info数据表，第15次写入成功
2020-12-17 20:21:22:255  数据库关闭！
2020-12-17 20:28:57:727  收到来车信号，流水号：20201217202857，所有设备开始采集
2020-12-17 20:28:57:794  开启A/D采集
2020-12-17 20:29:19:121  收到离车信号，流水号：20201217202857，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-17 20:29:19:155  收到停止采集命令，开始停止采集
2020-12-17 20:29:19:193  停止采集数据
2020-12-17 20:29:19:195  采集连接已断开
2020-12-17 20:29:19:197  开始数据分析和落盘
2020-12-17 20:29:23:924  vibration1完成落盘
2020-12-17 20:29:28:085  vibration2完成落盘
2020-12-17 20:29:32:164  vibration3完成落盘
2020-12-17 20:29:36:371  vibration4完成落盘
2020-12-17 20:29:40:446  vibration5完成落盘
2020-12-17 20:29:44:612  vibration6完成落盘
2020-12-17 20:29:48:795  vibration7完成落盘
2020-12-17 20:29:52:916  vibration8完成落盘
2020-12-17 20:29:57:181  magnetic1完成落盘
2020-12-17 20:30:01:362  magnetic2完成落盘
2020-12-17 20:30:05:535  magnetic3完成落盘
2020-12-17 20:30:09:451  magnetic4完成落盘
2020-12-17 20:30:13:262  temperate1完成落盘
2020-12-17 20:30:17:233  temperate2完成落盘
2020-12-17 20:30:21:200  temperate3完成落盘
2020-12-17 20:30:25:167  temperate4完成落盘
2020-12-17 20:30:25:173  开始处理数据
2020-12-17 20:30:25:717  右侧计算完成
2020-12-17 20:30:26:175  左侧计算完成
2020-12-17 20:30:26:177  检查结果数据
2020-12-17 20:30:26:178  通知桌面显示数据
2020-12-17 20:30:26:195  开始写入数据库
2020-12-17 20:30:26:223  预警及报警参数加载完成
2020-12-17 20:30:26:224  数据库打开成功
2020-12-17 20:30:26:226  train_info数据表写入成功
2020-12-17 20:30:26:410  train_onlyid读取成功
2020-12-17 20:30:26:412  train_data数据表写入成功
2020-12-17 20:30:26:413  vt_info数据表，第0次写入成功
2020-12-17 20:30:26:415  vt_info数据表，第1次写入成功
2020-12-17 20:30:26:417  vt_info数据表，第2次写入成功
2020-12-17 20:30:26:418  vt_info数据表，第3次写入成功
2020-12-17 20:30:26:420  vt_info数据表，第4次写入成功
2020-12-17 20:30:26:421  vt_info数据表，第5次写入成功
2020-12-17 20:30:26:423  vt_info数据表，第6次写入成功
2020-12-17 20:30:26:425  vt_info数据表，第7次写入成功
2020-12-17 20:30:26:426  vt_info数据表，第8次写入成功
2020-12-17 20:30:26:428  vt_info数据表，第9次写入成功
2020-12-17 20:30:26:430  vt_info数据表，第10次写入成功
2020-12-17 20:30:26:431  vt_info数据表，第11次写入成功
2020-12-17 20:30:26:433  vt_info数据表，第12次写入成功
2020-12-17 20:30:26:434  vt_info数据表，第13次写入成功
2020-12-17 20:30:26:436  vt_info数据表，第14次写入成功
2020-12-17 20:30:26:437  vt_info数据表，第15次写入成功
2020-12-17 20:30:26:469  vt_info数据表，第16次写入成功
2020-12-17 20:30:26:471  vt_info数据表，第17次写入成功
2020-12-17 20:30:26:473  vt_info数据表，第18次写入成功
2020-12-17 20:30:26:474  vt_info数据表，第19次写入成功
2020-12-17 20:30:26:476  vt_info数据表，第20次写入成功
2020-12-17 20:30:26:478  vt_info数据表，第21次写入成功
2020-12-17 20:30:26:479  vt_info数据表，第22次写入成功
2020-12-17 20:30:26:481  vt_info数据表，第23次写入成功
2020-12-17 20:30:26:483  vt_info数据表，第24次写入成功
2020-12-17 20:30:26:484  vt_info数据表，第25次写入成功
2020-12-17 20:30:26:486  vt_info数据表，第26次写入成功
2020-12-17 20:30:26:487  vt_info数据表，第27次写入成功
2020-12-17 20:30:26:489  vt_info数据表，第28次写入成功
2020-12-17 20:30:26:491  vt_info数据表，第29次写入成功
2020-12-17 20:30:26:492  vt_info数据表，第30次写入成功
2020-12-17 20:30:26:494  vt_info数据表，第31次写入成功
2020-12-17 20:30:26:526  vt_info数据表，第32次写入成功
2020-12-17 20:30:26:528  vt_info数据表，第33次写入成功
2020-12-17 20:30:26:530  vt_info数据表，第34次写入成功
2020-12-17 20:30:26:531  vt_info数据表，第35次写入成功
2020-12-17 20:30:26:533  vt_info数据表，第36次写入成功
2020-12-17 20:30:26:534  vt_info数据表，第37次写入成功
2020-12-17 20:30:26:536  vt_info数据表，第38次写入成功
2020-12-17 20:30:26:537  vt_info数据表，第39次写入成功
2020-12-17 20:30:26:539  vt_info数据表，第40次写入成功
2020-12-17 20:30:26:541  vt_info数据表，第41次写入成功
2020-12-17 20:30:26:542  vt_info数据表，第42次写入成功
2020-12-17 20:30:26:544  vt_info数据表，第43次写入成功
2020-12-17 20:30:26:545  vt_info数据表，第44次写入成功
2020-12-17 20:30:26:547  vt_info数据表，第45次写入成功
2020-12-17 20:30:26:548  vt_info数据表，第46次写入成功
