2020-12-11 12:01:57:867  收到来车信号，流水号：20201211120157，所有设备开始采集
2020-12-11 12:01:57:898  开启A/D采集
2020-12-11 12:02:23:367  收到离车信号，流水号：20201211120157，线号：21，车号：029030，主控端：0，所有设备停止采集
2020-12-11 12:02:23:367  收到停止采集命令，开始停止采集
2020-12-11 12:02:23:383  停止采集数据
2020-12-11 12:02:23:383  采集连接已断开
2020-12-11 12:02:23:383  开始数据分析和落盘
2020-12-11 12:02:28:352  vibration1完成落盘
2020-12-11 12:02:32:383  vibration2完成落盘
2020-12-11 12:02:36:727  vibration3完成落盘
2020-12-11 12:02:41:195  vibration4完成落盘
2020-12-11 12:02:45:227  vibration5完成落盘
2020-12-11 12:02:49:414  vibration6完成落盘
2020-12-11 12:02:53:774  vibration7完成落盘
2020-12-11 12:02:57:758  vibration8完成落盘
2020-12-11 12:03:02:024  magnetic1完成落盘
2020-12-11 12:03:06:399  magnetic2完成落盘
2020-12-11 12:03:10:821  magnetic3完成落盘
2020-12-11 12:03:15:024  magnetic4完成落盘
2020-12-11 12:03:19:149  temperate1完成落盘
2020-12-11 12:03:23:243  temperate2完成落盘
2020-12-11 12:03:27:164  temperate3完成落盘
2020-12-11 12:03:31:430  temperate4完成落盘
2020-12-11 12:03:31:446  开始处理数据
2020-12-11 12:03:32:071  右侧计算完成
2020-12-11 12:03:32:586  左侧计算完成
2020-12-11 12:03:32:586  检查结果数据
2020-12-11 12:03:32:586  通知桌面显示数据
2020-12-11 12:03:32:602  开始写入数据库
2020-12-11 12:03:32:633  预警及报警参数加载完成
2020-12-11 12:03:32:633  数据库打开成功
2020-12-11 12:03:32:633  train_info数据表写入成功
2020-12-11 12:03:32:696  train_onlyid读取成功
2020-12-11 12:03:32:696  train_data数据表写入成功
2020-12-11 12:03:32:696  vt_info数据表，第0次写入成功
2020-12-11 12:03:32:711  vt_info数据表，第1次写入成功
2020-12-11 12:03:32:711  vt_info数据表，第2次写入成功
2020-12-11 12:03:32:711  vt_info数据表，第3次写入成功
2020-12-11 12:03:32:711  vt_info数据表，第4次写入成功
2020-12-11 12:03:32:711  vt_info数据表，第5次写入成功
2020-12-11 12:03:32:727  vt_info数据表，第6次写入成功
2020-12-11 12:03:32:727  vt_info数据表，第7次写入成功
2020-12-11 12:03:32:727  vt_info数据表，第8次写入成功
2020-12-11 12:03:32:727  vt_info数据表，第9次写入成功
2020-12-11 12:03:32:743  vt_info数据表，第10次写入成功
2020-12-11 12:03:32:743  vt_info数据表，第11次写入成功
2020-12-11 12:03:32:743  vt_info数据表，第12次写入成功
2020-12-11 12:03:32:743  vt_info数据表，第13次写入成功
2020-12-11 12:03:32:758  vt_info数据表，第14次写入成功
2020-12-11 12:03:32:758  vt_info数据表，第15次写入成功
2020-12-11 12:03:32:758  vt_info数据表，第16次写入成功
2020-12-11 12:03:32:758  vt_info数据表，第17次写入成功
2020-12-11 12:03:32:758  vt_info数据表，第18次写入成功
2020-12-11 12:03:32:774  vt_info数据表，第19次写入成功
2020-12-11 12:03:32:774  vt_info数据表，第20次写入成功
2020-12-11 12:03:32:774  vt_info数据表，第21次写入成功
2020-12-11 12:03:32:774  vt_info数据表，第22次写入成功
2020-12-11 12:03:32:789  vt_info数据表，第23次写入成功
2020-12-11 12:03:32:789  vt_info数据表，第24次写入成功
2020-12-11 12:03:32:789  vt_info数据表，第25次写入成功
2020-12-11 12:03:32:789  vt_info数据表，第26次写入成功
2020-12-11 12:03:32:805  vt_info数据表，第27次写入成功
2020-12-11 12:03:32:805  vt_info数据表，第28次写入成功
2020-12-11 12:03:32:805  vt_info数据表，第29次写入成功
2020-12-11 12:03:32:805  vt_info数据表，第30次写入成功
2020-12-11 12:03:32:805  vt_info数据表，第31次写入成功
2020-12-11 12:03:32:821  vt_info数据表，第32次写入成功
2020-12-11 12:03:32:821  vt_info数据表，第33次写入成功
2020-12-11 12:03:32:821  vt_info数据表，第34次写入成功
2020-12-11 12:03:32:821  vt_info数据表，第35次写入成功
2020-12-11 12:03:32:836  vt_info数据表，第36次写入成功
2020-12-11 12:03:32:836  vt_info数据表，第37次写入成功
2020-12-11 12:03:32:836  vt_info数据表，第38次写入成功
2020-12-11 12:03:32:836  vt_info数据表，第39次写入成功
2020-12-11 12:03:32:852  vt_info数据表，第40次写入成功
2020-12-11 12:03:32:852  vt_info数据表，第41次写入成功
2020-12-11 12:03:32:852  vt_info数据表，第42次写入成功
2020-12-11 12:03:32:852  vt_info数据表，第43次写入成功
2020-12-11 12:03:32:852  vt_info数据表，第44次写入成功
2020-12-11 12:03:32:868  vt_info数据表，第45次写入成功
2020-12-11 12:03:32:868  vt_info数据表，第46次写入成功
2020-12-11 12:03:32:868  vt_info数据表，第47次写入成功
2020-12-11 12:03:32:868  motor_info数据表，第0次写入成功
2020-12-11 12:03:32:883  motor_info数据表，第1次写入成功
2020-12-11 12:03:32:883  motor_info数据表，第2次写入成功
2020-12-11 12:03:32:883  motor_info数据表，第3次写入成功
2020-12-11 12:03:32:883  motor_info数据表，第4次写入成功
2020-12-11 12:03:32:883  motor_info数据表，第5次写入成功
2020-12-11 12:03:32:883  motor_info数据表，第6次写入成功
2020-12-11 12:03:32:899  motor_info数据表，第7次写入成功
2020-12-11 12:03:32:899  motor_info数据表，第8次写入成功
2020-12-11 12:03:32:899  motor_info数据表，第9次写入成功
2020-12-11 12:03:32:899  motor_info数据表，第10次写入成功
2020-12-11 12:03:32:899  motor_info数据表，第11次写入成功
2020-12-11 12:03:32:899  motor_info数据表，第12次写入成功
2020-12-11 12:03:32:914  motor_info数据表，第13次写入成功
2020-12-11 12:03:32:914  motor_info数据表，第14次写入成功
2020-12-11 12:03:32:930  motor_info数据表，第15次写入成功
2020-12-11 12:03:32:930  数据库关闭！
2020-12-11 12:12:09:871  收到来车信号，流水号：20201211121209，所有设备开始采集
2020-12-11 12:12:09:902  开启A/D采集
2020-12-11 12:12:35:590  收到离车信号，流水号：20201211121209，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-11 12:12:35:590  收到停止采集命令，开始停止采集
2020-12-11 12:12:35:605  停止采集数据
2020-12-11 12:12:35:605  采集连接已断开
2020-12-11 12:12:35:605  开始数据分析和落盘
2020-12-11 12:12:40:793  vibration1完成落盘
2020-12-11 12:12:45:183  vibration2完成落盘
2020-12-11 12:12:49:715  vibration3完成落盘
2020-12-11 12:12:54:262  vibration4完成落盘
2020-12-11 12:12:58:574  vibration5完成落盘
2020-12-11 12:13:02:902  vibration6完成落盘
2020-12-11 12:13:07:194  vibration7完成落盘
2020-12-11 12:13:11:428  vibration8完成落盘
2020-12-11 12:13:15:772  magnetic1完成落盘
2020-12-11 12:13:20:147  magnetic2完成落盘
2020-12-11 12:13:24:584  magnetic3完成落盘
2020-12-11 12:13:29:006  magnetic4完成落盘
2020-12-11 12:13:33:209  temperate1完成落盘
2020-12-11 12:13:37:428  temperate2完成落盘
2020-12-11 12:13:41:475  temperate3完成落盘
2020-12-11 12:13:45:334  temperate4完成落盘
2020-12-11 12:13:45:350  开始处理数据
2020-12-11 12:13:45:959  右侧计算完成
2020-12-11 12:13:46:428  左侧计算完成
2020-12-11 12:13:46:444  检查结果数据
2020-12-11 12:13:46:444  通知桌面显示数据
2020-12-11 12:13:46:459  开始写入数据库
2020-12-11 12:13:46:475  预警及报警参数加载完成
2020-12-11 12:13:46:475  数据库打开成功
2020-12-11 12:13:46:475  train_info数据表写入成功
2020-12-11 12:13:46:538  train_onlyid读取成功
2020-12-11 12:13:46:538  train_data数据表写入成功
2020-12-11 12:13:46:553  vt_info数据表，第0次写入成功
2020-12-11 12:13:46:553  vt_info数据表，第1次写入成功
2020-12-11 12:13:46:553  vt_info数据表，第2次写入成功
2020-12-11 12:13:46:553  vt_info数据表，第3次写入成功
2020-12-11 12:13:46:553  vt_info数据表，第4次写入成功
2020-12-11 12:13:46:569  vt_info数据表，第5次写入成功
2020-12-11 12:13:46:569  vt_info数据表，第6次写入成功
2020-12-11 12:13:46:569  vt_info数据表，第7次写入成功
2020-12-11 12:13:46:569  vt_info数据表，第8次写入成功
2020-12-11 12:13:46:584  vt_info数据表，第9次写入成功
2020-12-11 12:13:46:584  vt_info数据表，第10次写入成功
2020-12-11 12:13:46:584  vt_info数据表，第11次写入成功
2020-12-11 12:13:46:584  vt_info数据表，第12次写入成功
2020-12-11 12:13:46:584  vt_info数据表，第13次写入成功
2020-12-11 12:13:46:600  vt_info数据表，第14次写入成功
2020-12-11 12:13:46:600  vt_info数据表，第15次写入成功
2020-12-11 12:13:46:600  vt_info数据表，第16次写入成功
2020-12-11 12:13:46:600  vt_info数据表，第17次写入成功
2020-12-11 12:13:46:616  vt_info数据表，第18次写入成功
2020-12-11 12:13:46:616  vt_info数据表，第19次写入成功
2020-12-11 12:13:46:616  vt_info数据表，第20次写入成功
2020-12-11 12:13:46:616  vt_info数据表，第21次写入成功
2020-12-11 12:13:46:631  vt_info数据表，第22次写入成功
2020-12-11 12:13:46:631  vt_info数据表，第23次写入成功
2020-12-11 12:13:46:631  vt_info数据表，第24次写入成功
2020-12-11 12:13:46:631  vt_info数据表，第25次写入成功
2020-12-11 12:13:46:647  vt_info数据表，第26次写入成功
2020-12-11 12:13:46:647  vt_info数据表，第27次写入成功
2020-12-11 12:13:46:647  vt_info数据表，第28次写入成功
2020-12-11 12:13:46:647  vt_info数据表，第29次写入成功
2020-12-11 12:13:46:647  vt_info数据表，第30次写入成功
2020-12-11 12:13:46:663  vt_info数据表，第31次写入成功
2020-12-11 12:13:46:663  vt_info数据表，第32次写入成功
2020-12-11 12:13:46:663  vt_info数据表，第33次写入成功
2020-12-11 12:13:46:663  vt_info数据表，第34次写入成功
2020-12-11 12:13:46:678  vt_info数据表，第35次写入成功
