2020-12-22 11:02:49:047  收到来车信号，流水号：20201222110248，所有设备开始采集
2020-12-22 11:04:20:715  vt_info数据表，第16次写入成功
2020-12-22 11:04:20:716  vt_info数据表，第17次写入成功
2020-12-22 11:04:20:718  vt_info数据表，第18次写入成功
2020-12-22 11:04:20:720  vt_info数据表，第19次写入成功
2020-12-22 11:04:20:721  vt_info数据表，第20次写入成功
2020-12-22 11:04:20:723  vt_info数据表，第21次写入成功
2020-12-22 11:04:20:725  vt_info数据表，第22次写入成功
2020-12-22 11:04:20:726  vt_info数据表，第23次写入成功
2020-12-22 11:04:20:728  vt_info数据表，第24次写入成功
2020-12-22 11:04:20:730  vt_info数据表，第25次写入成功
2020-12-22 11:04:20:731  vt_info数据表，第26次写入成功
2020-12-22 11:04:20:754  vt_info数据表，第27次写入成功
2020-12-22 11:04:20:756  vt_info数据表，第28次写入成功
2020-12-22 11:04:20:757  vt_info数据表，第29次写入成功
2020-12-22 11:04:20:759  vt_info数据表，第30次写入成功
2020-12-22 11:04:20:760  vt_info数据表，第31次写入成功
2020-12-22 11:04:20:762  vt_info数据表，第32次写入成功
2020-12-22 11:04:20:764  vt_info数据表，第33次写入成功
2020-12-22 11:04:20:766  vt_info数据表，第34次写入成功
2020-12-22 11:04:20:767  vt_info数据表，第35次写入成功
2020-12-22 11:04:20:769  vt_info数据表，第36次写入成功
2020-12-22 11:04:20:771  vt_info数据表，第37次写入成功
2020-12-22 11:04:20:793  vt_info数据表，第38次写入成功
2020-12-22 11:04:20:795  vt_info数据表，第39次写入成功
2020-12-22 11:04:20:797  vt_info数据表，第40次写入成功
2020-12-22 11:04:20:798  vt_info数据表，第41次写入成功
2020-12-22 11:04:20:800  vt_info数据表，第42次写入成功
2020-12-22 11:04:20:802  vt_info数据表，第43次写入成功
2020-12-22 11:04:20:803  vt_info数据表，第44次写入成功
2020-12-22 11:04:20:805  vt_info数据表，第45次写入成功
2020-12-22 11:04:20:807  vt_info数据表，第46次写入成功
2020-12-22 11:04:20:809  vt_info数据表，第47次写入成功
2020-12-22 11:04:20:810  motor_info数据表，第0次写入成功
2020-12-22 11:04:20:812  motor_info数据表，第1次写入成功
2020-12-22 11:04:20:845  motor_info数据表，第2次写入成功
2020-12-22 11:04:20:847  motor_info数据表，第3次写入成功
2020-12-22 11:04:20:849  motor_info数据表，第4次写入成功
2020-12-22 11:04:20:850  motor_info数据表，第5次写入成功
2020-12-22 11:04:20:852  motor_info数据表，第6次写入成功
2020-12-22 11:04:20:853  motor_info数据表，第7次写入成功
2020-12-22 11:04:20:855  motor_info数据表，第8次写入成功
2020-12-22 11:04:20:857  motor_info数据表，第9次写入成功
2020-12-22 11:04:20:858  motor_info数据表，第10次写入成功
2020-12-22 11:04:20:860  motor_info数据表，第11次写入成功
2020-12-22 11:04:20:861  motor_info数据表，第12次写入成功
2020-12-22 11:04:20:863  motor_info数据表，第13次写入成功
2020-12-22 11:04:20:865  motor_info数据表，第14次写入成功
2020-12-22 11:04:20:866  motor_info数据表，第15次写入成功
2020-12-22 11:04:20:868  数据库关闭！
2020-12-22 11:12:09:245  收到来车信号，流水号：20201222111209，所有设备开始采集
2020-12-22 11:12:09:300  开启A/D采集
2020-12-22 11:12:34:939  收到离车信号，流水号：20201222111209，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-22 11:12:34:962  收到停止采集命令，开始停止采集
2020-12-22 11:12:34:987  停止采集数据
2020-12-22 11:12:34:989  采集连接已断开
2020-12-22 11:12:34:991  开始数据分析和落盘
2020-12-22 11:12:40:208  vibration1完成落盘
2020-12-22 11:12:44:750  vibration2完成落盘
2020-12-22 11:12:48:995  vibration3完成落盘
2020-12-22 11:12:53:230  vibration4完成落盘
2020-12-22 11:12:57:200  vibration5完成落盘
2020-12-22 11:13:01:617  vibration6完成落盘
2020-12-22 11:13:05:983  vibration7完成落盘
2020-12-22 11:13:10:235  vibration8完成落盘
2020-12-22 11:13:14:357  magnetic1完成落盘
2020-12-22 11:13:18:572  magnetic2完成落盘
2020-12-22 11:13:23:053  magnetic3完成落盘
2020-12-22 11:13:27:433  magnetic4完成落盘
2020-12-22 11:13:31:549  temperate1完成落盘
2020-12-22 11:13:35:713  temperate2完成落盘
2020-12-22 11:13:39:961  temperate3完成落盘
2020-12-22 11:13:44:309  temperate4完成落盘
2020-12-22 11:13:44:317  开始处理数据
2020-12-22 11:13:44:938  右侧计算完成
2020-12-22 11:13:45:465  左侧计算完成
2020-12-22 11:13:45:467  检查结果数据
2020-12-22 11:13:45:468  通知桌面显示数据
2020-12-22 11:13:45:484  开始写入数据库
2020-12-22 11:13:45:622  预警及报警参数加载完成
2020-12-22 11:13:45:624  数据库打开成功
2020-12-22 11:13:45:626  train_info数据表写入成功
2020-12-22 11:13:45:627  train_onlyid读取成功
2020-12-22 11:13:45:629  train_data数据表写入成功
2020-12-22 11:13:45:630  vt_info数据表，第0次写入成功
2020-12-22 11:13:45:632  vt_info数据表，第1次写入成功
2020-12-22 11:13:45:633  vt_info数据表，第2次写入成功
2020-12-22 11:13:45:635  vt_info数据表，第3次写入成功
2020-12-22 11:13:45:636  vt_info数据表，第4次写入成功
2020-12-22 11:13:45:638  vt_info数据表，第5次写入成功
2020-12-22 11:13:45:640  vt_info数据表，第6次写入成功
2020-12-22 11:13:45:641  vt_info数据表，第7次写入成功
2020-12-22 11:13:45:643  vt_info数据表，第8次写入成功
2020-12-22 11:13:45:645  vt_info数据表，第9次写入成功
2020-12-22 11:13:45:646  vt_info数据表，第10次写入成功
2020-12-22 11:13:45:648  vt_info数据表，第11次写入成功
2020-12-22 11:13:45:670  vt_info数据表，第12次写入成功
2020-12-22 11:13:45:672  vt_info数据表，第13次写入成功
2020-12-22 11:13:45:674  vt_info数据表，第14次写入成功
2020-12-22 11:13:45:675  vt_info数据表，第15次写入成功
2020-12-22 11:13:45:677  vt_info数据表，第16次写入成功
2020-12-22 11:13:45:679  vt_info数据表，第17次写入成功
2020-12-22 11:13:45:681  vt_info数据表，第18次写入成功
2020-12-22 11:13:45:682  vt_info数据表，第19次写入成功
2020-12-22 11:13:45:684  vt_info数据表，第20次写入成功
2020-12-22 11:13:45:686  vt_info数据表，第21次写入成功
2020-12-22 11:13:45:688  vt_info数据表，第22次写入成功
2020-12-22 11:13:45:689  vt_info数据表，第23次写入成功
2020-12-22 11:13:45:691  vt_info数据表，第24次写入成功
2020-12-22 11:13:45:714  vt_info数据表，第25次写入成功
2020-12-22 11:13:45:716  vt_info数据表，第26次写入成功
2020-12-22 11:13:45:718  vt_info数据表，第27次写入成功
2020-12-22 11:13:45:719  vt_info数据表，第28次写入成功
2020-12-22 11:13:45:721  vt_info数据表，第29次写入成功
2020-12-22 11:13:45:723  vt_info数据表，第30次写入成功
2020-12-22 11:13:45:724  vt_info数据表，第31次写入成功
2020-12-22 11:13:45:726  vt_info数据表，第32次写入成功
2020-12-22 11:13:45:728  vt_info数据表，第33次写入成功
2020-12-22 11:13:45:729  vt_info数据表，第34次写入成功
2020-12-22 11:13:45:731  vt_info数据表，第35次写入成功
2020-12-22 11:13:45:733  vt_info数据表，第36次写入成功
2020-12-22 11:13:45:755  vt_info数据表，第37次写入成功
2020-12-22 11:13:45:756  vt_info数据表，第38次写入成功
2020-12-22 11:13:45:758  vt_info数据表，第39次写入成功
2020-12-22 11:13:45:760  vt_info数据表，第40次写入成功
2020-12-22 11:13:45:762  vt_info数据表，第41次写入成功
2020-12-22 11:13:45:763  vt_info数据表，第42次写入成功
2020-12-22 11:13:45:765  vt_info数据表，第43次写入成功
2020-12-22 11:13:45:767  vt_info数据表，第44次写入成功
2020-12-22 11:13:45:769  vt_info数据表，第45次写入成功
2020-12-22 11:13:45:770  vt_info数据表，第46次写入成功
2020-12-22 11:13:45:772  vt_info数据表，第47次写入成功
2020-12-22 11:13:45:773  motor_info数据表，第0次写入成功
2020-12-22 11:13:45:807  motor_info数据表，第1次写入成功
2020-12-22 11:13:45:809  motor_info数据表，第2次写入成功
2020-12-22 11:13:45:810  motor_info数据表，第3次写入成功
2020-12-22 11:13:45:812  motor_info数据表，第4次写入成功
2020-12-22 11:13:45:813  motor_info数据表，第5次写入成功
2020-12-22 11:13:45:815  motor_info数据表，第6次写入成功
2020-12-22 11:13:45:817  motor_info数据表，第7次写入成功
2020-12-22 11:13:45:819  motor_info数据表，第8次写入成功
2020-12-22 11:13:45:820  motor_info数据表，第9次写入成功
2020-12-22 11:13:45:822  motor_info数据表，第10次写入成功
2020-12-22 11:13:45:823  motor_info数据表，第11次写入成功
2020-12-22 11:13:45:825  motor_info数据表，第12次写入成功
2020-12-22 11:13:45:827  motor_info数据表，第13次写入成功
2020-12-22 11:13:45:828  motor_info数据表，第14次写入成功
2020-12-22 11:13:45:830  motor_info数据表，第15次写入成功
2020-12-22 11:13:45:832  数据库关闭！
2020-12-22 11:22:18:606  收到来车信号，流水号：20201222112218，所有设备开始采集
2020-12-22 11:22:18:660  开启A/D采集
2020-12-22 11:22:44:236  收到离车信号，流水号：20201222112218，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-22 11:22:44:260  收到停止采集命令，开始停止采集
2020-12-22 11:22:44:285  停止采集数据
2020-12-22 11:22:44:286  采集连接已断开
2020-12-22 11:22:44:288  开始数据分析和落盘
2020-12-22 11:22:49:378  vibration1完成落盘
2020-12-22 11:22:53:773  vibration2完成落盘
2020-12-22 11:22:58:261  vibration3完成落盘
2020-12-22 11:23:02:366  vibration4完成落盘
2020-12-22 11:23:06:693  vibration5完成落盘
2020-12-22 11:23:11:094  vibration6完成落盘
2020-12-22 11:23:15:133  vibration7完成落盘
2020-12-22 11:23:19:107  vibration8完成落盘
2020-12-22 11:23:23:443  magnetic1完成落盘
2020-12-22 11:23:27:810  magnetic2完成落盘
2020-12-22 11:23:32:103  magnetic3完成落盘
2020-12-22 11:23:36:103  magnetic4完成落盘
2020-12-22 11:23:40:304  temperate1完成落盘
2020-12-22 11:23:44:018  temperate2完成落盘
2020-12-22 11:23:47:944  temperate3完成落盘
2020-12-22 11:23:52:099  temperate4完成落盘
2020-12-22 11:23:52:105  开始处理数据
2020-12-22 11:23:52:750  右侧计算完成
2020-12-22 11:23:53:276  左侧计算完成
2020-12-22 11:23:53:278  检查结果数据
2020-12-22 11:23:53:279  通知桌面显示数据
2020-12-22 11:23:53:296  开始写入数据库
2020-12-22 11:23:53:434  预警及报警参数加载完成
2020-12-22 11:23:53:436  数据库打开成功
2020-12-22 11:23:53:437  train_info数据表写入成功
2020-12-22 11:23:53:439  train_onlyid读取成功
2020-12-22 11:23:53:440  train_data数据表写入成功
2020-12-22 11:23:53:442  vt_info数据表，第0次写入成功
2020-12-22 11:23:53:444  vt_info数据表，第1次写入成功
2020-12-22 11:23:53:445  vt_info数据表，第2次写入成功
2020-12-22 11:23:53:447  vt_info数据表，第3次写入成功
2020-12-22 11:23:53:449  vt_info数据表，第4次写入成功
2020-12-22 11:23:53:450  vt_info数据表，第5次写入成功
2020-12-22 11:23:53:452  vt_info数据表，第6次写入成功
2020-12-22 11:23:53:453  vt_info数据表，第7次写入成功
2020-12-22 11:23:53:455  vt_info数据表，第8次写入成功
2020-12-22 11:23:53:457  vt_info数据表，第9次写入成功
2020-12-22 11:23:53:458  vt_info数据表，第10次写入成功
2020-12-22 11:23:53:460  vt_info数据表，第11次写入成功
2020-12-22 11:23:53:461  vt_info数据表，第12次写入成功
2020-12-22 11:23:53:484  vt_info数据表，第13次写入成功
2020-12-22 11:23:53:486  vt_info数据表，第14次写入成功
2020-12-22 11:23:53:488  vt_info数据表，第15次写入成功
2020-12-22 11:23:53:490  vt_info数据表，第16次写入成功
2020-12-22 11:23:53:491  vt_info数据表，第17次写入成功
2020-12-22 11:23:53:493  vt_info数据表，第18次写入成功
2020-12-22 11:23:53:495  vt_info数据表，第19次写入成功
2020-12-22 11:23:53:496  vt_info数据表，第20次写入成功
2020-12-22 11:23:53:498  vt_info数据表，第21次写入成功
2020-12-22 11:23:53:500  vt_info数据表，第22次写入成功
2020-12-22 11:23:53:501  vt_info数据表，第23次写入成功
2020-12-22 11:23:53:503  vt_info数据表，第24次写入成功
2020-12-22 11:23:53:505  vt_info数据表，第25次写入成功
2020-12-22 11:23:53:507  vt_info数据表，第26次写入成功
2020-12-22 11:23:53:529  vt_info数据表，第27次写入成功
2020-12-22 11:23:53:531  vt_info数据表，第28次写入成功
2020-12-22 11:23:53:533  vt_info数据表，第29次写入成功
2020-12-22 11:23:53:534  vt_info数据表，第30次写入成功
2020-12-22 11:23:53:536  vt_info数据表，第31次写入成功
2020-12-22 11:23:53:538  vt_info数据表，第32次写入成功
2020-12-22 11:23:53:540  vt_info数据表，第33次写入成功
2020-12-22 11:23:53:541  vt_info数据表，第34次写入成功
2020-12-22 11:23:53:543  vt_info数据表，第35次写入成功
2020-12-22 11:23:53:545  vt_info数据表，第36次写入成功
2020-12-22 11:23:53:546  vt_info数据表，第37次写入成功
2020-12-22 11:23:53:548  vt_info数据表，第38次写入成功
2020-12-22 11:23:53:570  vt_info数据表，第39次写入成功
2020-12-22 11:23:53:572  vt_info数据表，第40次写入成功
2020-12-22 11:23:53:574  vt_info数据表，第41次写入成功
2020-12-22 11:23:53:575  vt_info数据表，第42次写入成功
2020-12-22 11:23:53:577  vt_info数据表，第43次写入成功
2020-12-22 11:23:53:579  vt_info数据表，第44次写入成功
2020-12-22 11:23:53:580  vt_info数据表，第45次写入成功
2020-12-22 11:23:53:582  vt_info数据表，第46次写入成功
2020-12-22 11:23:53:584  vt_info数据表，第47次写入成功
2020-12-22 11:23:53:586  motor_info数据表，第0次写入成功
2020-12-22 11:23:53:588  motor_info数据表，第1次写入成功
2020-12-22 11:23:53:589  motor_info数据表，第2次写入成功
2020-12-22 11:23:53:591  motor_info数据表，第3次写入成功
2020-12-22 11:23:53:625  motor_info数据表，第4次写入成功
2020-12-22 11:23:53:626  motor_info数据表，第5次写入成功
2020-12-22 11:23:53:628  motor_info数据表，第6次写入成功
2020-12-22 11:23:53:630  motor_info数据表，第7次写入成功
2020-12-22 11:23:53:631  motor_info数据表，第8次写入成功
2020-12-22 11:23:53:633  motor_info数据表，第9次写入成功
2020-12-22 11:23:53:635  motor_info数据表，第10次写入成功
2020-12-22 11:23:53:636  motor_info数据表，第11次写入成功
2020-12-22 11:23:53:638  motor_info数据表，第12次写入成功
2020-12-22 11:23:53:639  motor_info数据表，第13次写入成功
2020-12-22 11:23:53:641  motor_info数据表，第14次写入成功
2020-12-22 11:23:53:642  motor_info数据表，第15次写入成功
2020-12-22 11:23:53:644  数据库关闭！
2020-12-22 11:32:31:739  收到来车信号，流水号：20201222113231，所有设备开始采集
2020-12-22 11:32:31:793  开启A/D采集
2020-12-22 11:32:57:543  收到离车信号，流水号：20201222113231，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-22 11:32:57:567  收到停止采集命令，开始停止采集
2020-12-22 11:32:57:594  停止采集数据
2020-12-22 11:32:57:595  采集连接已断开
2020-12-22 11:32:57:598  开始数据分析和落盘
2020-12-22 11:33:01:710  vibration1完成落盘
2020-12-22 11:33:05:659  vibration2完成落盘
2020-12-22 11:33:09:360  vibration3完成落盘
2020-12-22 11:33:13:431  vibration4完成落盘
2020-12-22 11:33:17:426  vibration5完成落盘
2020-12-22 11:33:21:152  vibration6完成落盘
2020-12-22 11:33:24:952  vibration7完成落盘
2020-12-22 11:33:28:740  vibration8完成落盘
2020-12-22 11:33:32:672  magnetic1完成落盘
2020-12-22 11:33:36:427  magnetic2完成落盘
2020-12-22 11:33:40:174  magnetic3完成落盘
2020-12-22 11:33:43:794  magnetic4完成落盘
2020-12-22 11:33:47:626  temperate1完成落盘
2020-12-22 11:33:51:517  temperate2完成落盘
2020-12-22 11:33:55:086  temperate3完成落盘
2020-12-22 11:33:58:552  temperate4完成落盘
2020-12-22 11:33:58:559  开始处理数据
2020-12-22 11:33:59:095  右侧计算完成
2020-12-22 11:33:59:615  左侧计算完成
2020-12-22 11:33:59:617  检查结果数据
2020-12-22 11:33:59:619  通知桌面显示数据
2020-12-22 11:33:59:635  开始写入数据库
2020-12-22 11:33:59:775  预警及报警参数加载完成
2020-12-22 11:33:59:777  数据库打开成功
2020-12-22 11:33:59:778  train_info数据表写入成功
2020-12-22 11:33:59:780  train_onlyid读取成功
2020-12-22 11:33:59:781  train_data数据表写入成功
2020-12-22 11:33:59:783  vt_info数据表，第0次写入成功
2020-12-22 11:33:59:785  vt_info数据表，第1次写入成功
2020-12-22 11:33:59:786  vt_info数据表，第2次写入成功
2020-12-22 11:33:59:788  vt_info数据表，第3次写入成功
2020-12-22 11:33:59:790  vt_info数据表，第4次写入成功
2020-12-22 11:33:59:792  vt_info数据表，第5次写入成功
2020-12-22 11:33:59:794  vt_info数据表，第6次写入成功
2020-12-22 11:33:59:796  vt_info数据表，第7次写入成功
2020-12-22 11:33:59:797  vt_info数据表，第8次写入成功
2020-12-22 11:33:59:799  vt_info数据表，第9次写入成功
2020-12-22 11:33:59:801  vt_info数据表，第10次写入成功
2020-12-22 11:33:59:802  vt_info数据表，第11次写入成功
2020-12-22 11:33:59:804  vt_info数据表，第12次写入成功
2020-12-22 11:33:59:826  vt_info数据表，第13次写入成功
2020-12-22 11:33:59:828  vt_info数据表，第14次写入成功
2020-12-22 11:33:59:829  vt_info数据表，第15次写入成功
2020-12-22 11:33:59:831  vt_info数据表，第16次写入成功
2020-12-22 11:33:59:832  vt_info数据表，第17次写入成功
2020-12-22 11:33:59:834  vt_info数据表，第18次写入成功
2020-12-22 11:33:59:836  vt_info数据表，第19次写入成功
2020-12-22 11:33:59:838  vt_info数据表，第20次写入成功
2020-12-22 11:33:59:839  vt_info数据表，第21次写入成功
2020-12-22 11:33:59:841  vt_info数据表，第22次写入成功
2020-12-22 11:33:59:842  vt_info数据表，第23次写入成功
2020-12-22 11:33:59:844  vt_info数据表，第24次写入成功
2020-12-22 11:33:59:846  vt_info数据表，第25次写入成功
2020-12-22 11:33:59:847  vt_info数据表，第26次写入成功
2020-12-22 11:33:59:870  vt_info数据表，第27次写入成功
2020-12-22 11:33:59:872  vt_info数据表，第28次写入成功
2020-12-22 11:33:59:873  vt_info数据表，第29次写入成功
2020-12-22 11:33:59:875  vt_info数据表，第30次写入成功
2020-12-22 11:33:59:876  vt_info数据表，第31次写入成功
2020-12-22 11:33:59:878  vt_info数据表，第32次写入成功
2020-12-22 11:33:59:880  vt_info数据表，第33次写入成功
2020-12-22 11:33:59:881  vt_info数据表，第34次写入成功
2020-12-22 11:33:59:883  vt_info数据表，第35次写入成功
2020-12-22 11:33:59:885  vt_info数据表，第36次写入成功
2020-12-22 11:33:59:886  vt_info数据表，第37次写入成功
2020-12-22 11:33:59:888  vt_info数据表，第38次写入成功
2020-12-22 11:33:59:911  vt_info数据表，第39次写入成功
2020-12-22 11:33:59:912  vt_info数据表，第40次写入成功
2020-12-22 11:33:59:914  vt_info数据表，第41次写入成功
2020-12-22 11:33:59:916  vt_info数据表，第42次写入成功
2020-12-22 11:33:59:918  vt_info数据表，第43次写入成功
2020-12-22 11:33:59:919  vt_info数据表，第44次写入成功
2020-12-22 11:33:59:921  vt_info数据表，第45次写入成功
2020-12-22 11:33:59:923  vt_info数据表，第46次写入成功
2020-12-22 11:33:59:924  vt_info数据表，第47次写入成功
2020-12-22 11:33:59:926  motor_info数据表，第0次写入成功
2020-12-22 11:33:59:928  motor_info数据表，第1次写入成功
2020-12-22 11:33:59:930  motor_info数据表，第2次写入成功
2020-12-22 11:33:59:963  motor_info数据表，第3次写入成功
2020-12-22 11:33:59:965  motor_info数据表，第4次写入成功
2020-12-22 11:33:59:966  motor_info数据表，第5次写入成功
2020-12-22 11:33:59:968  motor_info数据表，第6次写入成功
2020-12-22 11:33:59:969  motor_info数据表，第7次写入成功
2020-12-22 11:33:59:971  motor_info数据表，第8次写入成功
2020-12-22 11:33:59:973  motor_info数据表，第9次写入成功
2020-12-22 11:33:59:975  motor_info数据表，第10次写入成功
2020-12-22 11:33:59:976  motor_info数据表，第11次写入成功
2020-12-22 11:33:59:978  motor_info数据表，第12次写入成功
2020-12-22 11:33:59:980  motor_info数据表，第13次写入成功
2020-12-22 11:33:59:981  motor_info数据表，第14次写入成功
2020-12-22 11:33:59:983  motor_info数据表，第15次写入成功
2020-12-22 11:33:59:985  数据库关闭！
2020-12-22 11:42:07:944  收到来车信号，流水号：20201222114207，所有设备开始采集
2020-12-22 11:42:07:999  开启A/D采集
2020-12-22 11:42:33:588  收到离车信号，流水号：20201222114207，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-22 11:42:33:612  收到停止采集命令，开始停止采集
2020-12-22 11:42:33:637  停止采集数据
2020-12-22 11:42:33:639  采集连接已断开
2020-12-22 11:42:33:640  开始数据分析和落盘
2020-12-22 11:42:38:501  vibration1完成落盘
2020-12-22 11:42:42:465  vibration2完成落盘
2020-12-22 11:42:46:772  vibration3完成落盘
2020-12-22 11:42:50:789  vibration4完成落盘
2020-12-22 11:42:55:016  vibration5完成落盘
2020-12-22 11:42:58:879  vibration6完成落盘
2020-12-22 11:43:02:874  vibration7完成落盘
2020-12-22 11:43:06:427  vibration8完成落盘
2020-12-22 11:43:10:254  magnetic1完成落盘
2020-12-22 11:43:13:918  magnetic2完成落盘
2020-12-22 11:43:17:445  magnetic3完成落盘
2020-12-22 11:43:21:265  magnetic4完成落盘
2020-12-22 11:43:24:513  temperate1完成落盘
2020-12-22 11:43:28:270  temperate2完成落盘
2020-12-22 11:43:31:914  temperate3完成落盘
2020-12-22 11:43:35:275  temperate4完成落盘
2020-12-22 11:43:35:282  开始处理数据
2020-12-22 11:43:35:896  右侧计算完成
2020-12-22 11:43:36:353  左侧计算完成
2020-12-22 11:43:36:355  检查结果数据
2020-12-22 11:43:36:356  通知桌面显示数据
2020-12-22 11:43:36:370  开始写入数据库
2020-12-22 11:43:36:504  预警及报警参数加载完成
2020-12-22 11:43:36:506  数据库打开成功
2020-12-22 11:43:36:507  train_info数据表写入成功
2020-12-22 11:43:36:509  train_onlyid读取成功
2020-12-22 11:43:36:510  train_data数据表写入成功
2020-12-22 11:43:36:512  vt_info数据表，第0次写入成功
2020-12-22 11:43:36:514  vt_info数据表，第1次写入成功
2020-12-22 11:43:36:515  vt_info数据表，第2次写入成功
2020-12-22 11:43:36:517  vt_info数据表，第3次写入成功
2020-12-22 11:43:36:519  vt_info数据表，第4次写入成功
2020-12-22 11:43:36:520  vt_info数据表，第5次写入成功
2020-12-22 11:43:36:522  vt_info数据表，第6次写入成功
2020-12-22 11:43:36:524  vt_info数据表，第7次写入成功
2020-12-22 11:43:36:525  vt_info数据表，第8次写入成功
2020-12-22 11:43:36:527  vt_info数据表，第9次写入成功
2020-12-22 11:43:36:528  vt_info数据表，第10次写入成功
2020-12-22 11:43:36:530  vt_info数据表，第11次写入成功
2020-12-22 11:43:36:552  vt_info数据表，第12次写入成功
2020-12-22 11:43:36:554  vt_info数据表，第13次写入成功
2020-12-22 11:43:36:556  vt_info数据表，第14次写入成功
2020-12-22 11:43:36:558  vt_info数据表，第15次写入成功
2020-12-22 11:43:36:559  vt_info数据表，第16次写入成功
2020-12-22 11:43:36:561  vt_info数据表，第17次写入成功
2020-12-22 11:43:36:563  vt_info数据表，第18次写入成功
2020-12-22 11:43:36:565  vt_info数据表，第19次写入成功
2020-12-22 11:43:36:566  vt_info数据表，第20次写入成功
2020-12-22 11:43:36:568  vt_info数据表，第21次写入成功
2020-12-22 11:43:36:569  vt_info数据表，第22次写入成功
2020-12-22 11:43:36:571  vt_info数据表，第23次写入成功
2020-12-22 11:43:36:573  vt_info数据表，第24次写入成功
2020-12-22 11:43:36:595  vt_info数据表，第25次写入成功
2020-12-22 11:43:36:597  vt_info数据表，第26次写入成功
2020-12-22 11:43:36:598  vt_info数据表，第27次写入成功
2020-12-22 11:43:36:600  vt_info数据表，第28次写入成功
2020-12-22 11:43:36:602  vt_info数据表，第29次写入成功
2020-12-22 11:43:36:603  vt_info数据表，第30次写入成功
2020-12-22 11:43:36:605  vt_info数据表，第31次写入成功
2020-12-22 11:43:36:607  vt_info数据表，第32次写入成功
2020-12-22 11:43:36:609  vt_info数据表，第33次写入成功
2020-12-22 11:43:36:610  vt_info数据表，第34次写入成功
2020-12-22 11:43:36:612  vt_info数据表，第35次写入成功
2020-12-22 11:43:36:614  vt_info数据表，第36次写入成功
2020-12-22 11:43:36:636  vt_info数据表，第37次写入成功
2020-12-22 11:43:36:638  vt_info数据表，第38次写入成功
2020-12-22 11:43:36:639  vt_info数据表，第39次写入成功
2020-12-22 11:43:36:641  vt_info数据表，第40次写入成功
2020-12-22 11:43:36:643  vt_info数据表，第41次写入成功
2020-12-22 11:43:36:644  vt_info数据表，第42次写入成功
2020-12-22 11:43:36:646  vt_info数据表，第43次写入成功
2020-12-22 11:43:36:648  vt_info数据表，第44次写入成功
2020-12-22 11:43:36:649  vt_info数据表，第45次写入成功
2020-12-22 11:43:36:651  vt_info数据表，第46次写入成功
