2022-08-16 00:16:33:878  preprocess:磁钢信号预处理完成，位置标记：1
2022-08-16 00:16:33:885  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-08-16 00:16:33:902  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-08-16 00:16:33:911  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 00:16:33:913  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 00:16:33:916  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 00:16:33:918  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 00:16:33:920  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 00:16:33:923  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 00:16:33:926  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 00:16:33:928  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 00:16:33:928  车速为：72.2513位置标记为：1
2022-08-16 00:16:33:935  vibrationCalculate:计算完成, 位置标记：1
2022-08-16 00:16:34:079  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-08-16 00:16:34:124  preprocess:磁钢信号预处理完成，位置标记：0
2022-08-16 00:16:34:128  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-08-16 00:16:34:137  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-08-16 00:16:34:144  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 00:16:34:146  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 00:16:34:148  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 00:16:34:150  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 00:16:34:151  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 00:16:34:153  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 00:16:34:157  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 00:16:34:159  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 00:16:34:160  车速为：72.2513位置标记为：0
2022-08-16 00:16:34:167  vibrationCalculate:计算完成, 位置标记：0
2022-08-16 00:16:34:299  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-08-16 00:25:20:367  preprocess:磁钢信号预处理完成，位置标记：1
2022-08-16 00:25:20:371  temperatureCalculate：G2分轮完成，分轮数尺度为：48
