2020-12-28 10:02:43:007  收到来车信号，流水号：20201228100243，所有设备开始采集
2020-12-28 10:13:33:304  开始写入数据库
2020-12-28 10:13:33:325  预警及报警参数加载完成
2020-12-28 10:13:33:327  数据库打开成功
2020-12-28 10:13:33:329  train_info数据表写入成功
2020-12-28 10:13:33:391  train_onlyid读取成功
2020-12-28 10:13:33:395  train_data数据表写入成功
2020-12-28 10:13:33:399  vt_info数据表，第0次写入成功
2020-12-28 10:13:33:403  vt_info数据表，第1次写入成功
2020-12-28 10:13:33:406  vt_info数据表，第2次写入成功
2020-12-28 10:13:33:410  vt_info数据表，第3次写入成功
2020-12-28 10:13:33:414  vt_info数据表，第4次写入成功
2020-12-28 10:13:33:417  vt_info数据表，第5次写入成功
2020-12-28 10:13:33:421  vt_info数据表，第6次写入成功
2020-12-28 10:13:33:424  vt_info数据表，第7次写入成功
2020-12-28 10:13:33:428  vt_info数据表，第8次写入成功
2020-12-28 10:13:33:432  vt_info数据表，第9次写入成功
2020-12-28 10:13:33:435  vt_info数据表，第10次写入成功
2020-12-28 10:13:33:439  vt_info数据表，第11次写入成功
2020-12-28 10:13:33:443  vt_info数据表，第12次写入成功
2020-12-28 10:13:33:446  vt_info数据表，第13次写入成功
2020-12-28 10:13:33:450  vt_info数据表，第14次写入成功
2020-12-28 10:13:33:453  vt_info数据表，第15次写入成功
2020-12-28 10:13:33:457  vt_info数据表，第16次写入成功
2020-12-28 10:13:33:461  vt_info数据表，第17次写入成功
2020-12-28 10:13:33:464  vt_info数据表，第18次写入成功
2020-12-28 10:13:33:468  vt_info数据表，第19次写入成功
2020-12-28 10:13:33:472  vt_info数据表，第20次写入成功
2020-12-28 10:13:33:475  vt_info数据表，第21次写入成功
2020-12-28 10:13:33:479  vt_info数据表，第22次写入成功
2020-12-28 10:13:33:483  vt_info数据表，第23次写入成功
2020-12-28 10:13:33:486  vt_info数据表，第24次写入成功
2020-12-28 10:13:33:490  vt_info数据表，第25次写入成功
2020-12-28 10:13:33:494  vt_info数据表，第26次写入成功
2020-12-28 10:13:33:498  vt_info数据表，第27次写入成功
2020-12-28 10:13:33:501  vt_info数据表，第28次写入成功
2020-12-28 10:13:33:505  vt_info数据表，第29次写入成功
2020-12-28 10:13:33:508  vt_info数据表，第30次写入成功
2020-12-28 10:13:33:512  vt_info数据表，第31次写入成功
2020-12-28 10:13:33:515  vt_info数据表，第32次写入成功
2020-12-28 10:13:33:519  vt_info数据表，第33次写入成功
2020-12-28 10:13:33:523  vt_info数据表，第34次写入成功
2020-12-28 10:13:33:526  vt_info数据表，第35次写入成功
2020-12-28 10:13:33:530  vt_info数据表，第36次写入成功
2020-12-28 10:13:33:534  vt_info数据表，第37次写入成功
2020-12-28 10:13:33:537  vt_info数据表，第38次写入成功
2020-12-28 10:13:33:541  vt_info数据表，第39次写入成功
2020-12-28 10:13:33:544  vt_info数据表，第40次写入成功
2020-12-28 10:13:33:548  vt_info数据表，第41次写入成功
2020-12-28 10:13:33:552  vt_info数据表，第42次写入成功
2020-12-28 10:13:33:555  vt_info数据表，第43次写入成功
2020-12-28 10:13:33:559  vt_info数据表，第44次写入成功
2020-12-28 10:13:33:563  vt_info数据表，第45次写入成功
2020-12-28 10:13:33:566  vt_info数据表，第46次写入成功
2020-12-28 10:13:33:570  vt_info数据表，第47次写入成功
2020-12-28 10:13:33:573  motor_info数据表，第0次写入成功
2020-12-28 10:13:33:575  motor_info数据表，第1次写入成功
2020-12-28 10:13:33:578  motor_info数据表，第2次写入成功
2020-12-28 10:13:33:581  motor_info数据表，第3次写入成功
2020-12-28 10:13:33:583  motor_info数据表，第4次写入成功
2020-12-28 10:13:33:586  motor_info数据表，第5次写入成功
2020-12-28 10:13:33:589  motor_info数据表，第6次写入成功
2020-12-28 10:13:33:591  motor_info数据表，第7次写入成功
2020-12-28 10:13:33:594  motor_info数据表，第8次写入成功
2020-12-28 10:13:33:597  motor_info数据表，第9次写入成功
2020-12-28 10:13:33:599  motor_info数据表，第10次写入成功
2020-12-28 10:13:33:602  motor_info数据表，第11次写入成功
2020-12-28 10:13:33:605  motor_info数据表，第12次写入成功
2020-12-28 10:13:33:608  motor_info数据表，第13次写入成功
2020-12-28 10:13:33:610  motor_info数据表，第14次写入成功
2020-12-28 10:13:33:625  motor_info数据表，第15次写入成功
2020-12-28 10:13:33:626  数据库关闭！
2020-12-28 10:21:50:507  收到来车信号，流水号：20201228102150，所有设备开始采集
2020-12-28 10:21:50:541  开启A/D采集
2020-12-28 10:22:16:104  收到离车信号，流水号：20201228102150，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-28 10:22:16:106  收到停止采集命令，开始停止采集
2020-12-28 10:22:16:112  停止采集数据
2020-12-28 10:22:16:114  采集连接已断开
2020-12-28 10:22:16:116  开始数据分析和落盘
2020-12-28 10:22:20:478  vibration1完成落盘
2020-12-28 10:22:24:726  vibration2完成落盘
2020-12-28 10:22:28:830  vibration3完成落盘
2020-12-28 10:22:32:677  vibration4完成落盘
2020-12-28 10:22:36:616  vibration5完成落盘
2020-12-28 10:22:40:259  vibration6完成落盘
2020-12-28 10:22:43:626  vibration7完成落盘
2020-12-28 10:22:47:586  vibration8完成落盘
2020-12-28 10:22:51:034  magnetic1完成落盘
2020-12-28 10:22:54:687  magnetic2完成落盘
2020-12-28 10:22:58:465  magnetic3完成落盘
2020-12-28 10:23:02:205  magnetic4完成落盘
2020-12-28 10:23:05:941  temperate1完成落盘
2020-12-28 10:23:09:363  temperate2完成落盘
2020-12-28 10:23:12:768  temperate3完成落盘
2020-12-28 10:23:16:444  temperate4完成落盘
2020-12-28 10:23:16:453  开始处理数据
2020-12-28 10:23:16:961  右侧计算完成
2020-12-28 10:23:17:467  左侧计算完成
2020-12-28 10:23:17:469  检查结果数据
2020-12-28 10:23:17:471  通知桌面显示数据
2020-12-28 10:23:17:488  开始写入数据库
2020-12-28 10:23:17:507  预警及报警参数加载完成
2020-12-28 10:23:17:509  数据库打开成功
2020-12-28 10:23:17:511  train_info数据表写入成功
2020-12-28 10:23:17:573  train_onlyid读取成功
2020-12-28 10:23:17:578  train_data数据表写入成功
2020-12-28 10:23:17:581  vt_info数据表，第0次写入成功
2020-12-28 10:23:17:585  vt_info数据表，第1次写入成功
2020-12-28 10:23:17:588  vt_info数据表，第2次写入成功
2020-12-28 10:23:17:592  vt_info数据表，第3次写入成功
2020-12-28 10:23:17:596  vt_info数据表，第4次写入成功
2020-12-28 10:23:17:599  vt_info数据表，第5次写入成功
2020-12-28 10:23:17:603  vt_info数据表，第6次写入成功
2020-12-28 10:23:17:606  vt_info数据表，第7次写入成功
2020-12-28 10:23:17:610  vt_info数据表，第8次写入成功
2020-12-28 10:23:17:613  vt_info数据表，第9次写入成功
2020-12-28 10:23:17:617  vt_info数据表，第10次写入成功
2020-12-28 10:23:17:620  vt_info数据表，第11次写入成功
2020-12-28 10:23:17:624  vt_info数据表，第12次写入成功
2020-12-28 10:23:17:627  vt_info数据表，第13次写入成功
2020-12-28 10:23:17:631  vt_info数据表，第14次写入成功
2020-12-28 10:23:17:636  vt_info数据表，第15次写入成功
2020-12-28 10:23:17:638  vt_info数据表，第16次写入成功
2020-12-28 10:23:17:643  vt_info数据表，第17次写入成功
2020-12-28 10:23:17:646  vt_info数据表，第18次写入成功
2020-12-28 10:23:17:650  vt_info数据表，第19次写入成功
2020-12-28 10:23:17:654  vt_info数据表，第20次写入成功
2020-12-28 10:23:17:658  vt_info数据表，第21次写入成功
2020-12-28 10:23:17:661  vt_info数据表，第22次写入成功
2020-12-28 10:23:17:665  vt_info数据表，第23次写入成功
2020-12-28 10:23:17:669  vt_info数据表，第24次写入成功
2020-12-28 10:23:17:672  vt_info数据表，第25次写入成功
2020-12-28 10:23:17:676  vt_info数据表，第26次写入成功
2020-12-28 10:23:17:680  vt_info数据表，第27次写入成功
2020-12-28 10:23:17:683  vt_info数据表，第28次写入成功
2020-12-28 10:23:17:687  vt_info数据表，第29次写入成功
2020-12-28 10:23:17:691  vt_info数据表，第30次写入成功
2020-12-28 10:23:17:694  vt_info数据表，第31次写入成功
2020-12-28 10:23:17:698  vt_info数据表，第32次写入成功
2020-12-28 10:23:17:702  vt_info数据表，第33次写入成功
2020-12-28 10:23:17:705  vt_info数据表，第34次写入成功
2020-12-28 10:23:17:709  vt_info数据表，第35次写入成功
2020-12-28 10:23:17:713  vt_info数据表，第36次写入成功
2020-12-28 10:23:17:716  vt_info数据表，第37次写入成功
2020-12-28 10:23:17:720  vt_info数据表，第38次写入成功
2020-12-28 10:23:17:724  vt_info数据表，第39次写入成功
2020-12-28 10:23:17:727  vt_info数据表，第40次写入成功
2020-12-28 10:23:17:731  vt_info数据表，第41次写入成功
2020-12-28 10:23:17:735  vt_info数据表，第42次写入成功
2020-12-28 10:23:17:738  vt_info数据表，第43次写入成功
2020-12-28 10:23:17:742  vt_info数据表，第44次写入成功
2020-12-28 10:23:17:746  vt_info数据表，第45次写入成功
2020-12-28 10:23:17:749  vt_info数据表，第46次写入成功
2020-12-28 10:23:17:753  vt_info数据表，第47次写入成功
2020-12-28 10:23:17:756  motor_info数据表，第0次写入成功
2020-12-28 10:23:17:758  motor_info数据表，第1次写入成功
2020-12-28 10:23:17:761  motor_info数据表，第2次写入成功
2020-12-28 10:23:17:764  motor_info数据表，第3次写入成功
2020-12-28 10:23:17:767  motor_info数据表，第4次写入成功
2020-12-28 10:23:17:769  motor_info数据表，第5次写入成功
2020-12-28 10:23:17:772  motor_info数据表，第6次写入成功
2020-12-28 10:23:17:775  motor_info数据表，第7次写入成功
2020-12-28 10:23:17:778  motor_info数据表，第8次写入成功
2020-12-28 10:23:17:780  motor_info数据表，第9次写入成功
2020-12-28 10:23:17:783  motor_info数据表，第10次写入成功
2020-12-28 10:23:17:786  motor_info数据表，第11次写入成功
2020-12-28 10:23:17:789  motor_info数据表，第12次写入成功
2020-12-28 10:23:17:791  motor_info数据表，第13次写入成功
2020-12-28 10:23:17:794  motor_info数据表，第14次写入成功
2020-12-28 10:23:17:808  motor_info数据表，第15次写入成功
2020-12-28 10:23:17:810  数据库关闭！
2020-12-28 10:32:28:508  收到来车信号，流水号：20201228103228，所有设备开始采集
2020-12-28 10:32:28:543  开启A/D采集
2020-12-28 10:32:54:004  收到离车信号，流水号：20201228103228，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-28 10:32:54:006  收到停止采集命令，开始停止采集
2020-12-28 10:32:54:010  停止采集数据
2020-12-28 10:32:54:012  采集连接已断开
2020-12-28 10:32:54:015  开始数据分析和落盘
2020-12-28 10:32:58:702  vibration1完成落盘
2020-12-28 10:33:02:295  vibration2完成落盘
2020-12-28 10:33:06:036  vibration3完成落盘
2020-12-28 10:33:09:688  vibration4完成落盘
2020-12-28 10:33:13:320  vibration5完成落盘
2020-12-28 10:33:16:759  vibration6完成落盘
2020-12-28 10:33:20:205  vibration7完成落盘
2020-12-28 10:33:24:196  vibration8完成落盘
2020-12-28 10:33:27:880  magnetic1完成落盘
2020-12-28 10:33:31:455  magnetic2完成落盘
2020-12-28 10:33:34:861  magnetic3完成落盘
2020-12-28 10:33:38:547  magnetic4完成落盘
2020-12-28 10:33:41:723  temperate1完成落盘
2020-12-28 10:33:45:114  temperate2完成落盘
2020-12-28 10:33:48:576  temperate3完成落盘
2020-12-28 10:33:51:841  temperate4完成落盘
2020-12-28 10:33:51:850  开始处理数据
2020-12-28 10:33:52:438  右侧计算完成
2020-12-28 10:33:52:885  左侧计算完成
2020-12-28 10:33:52:887  检查结果数据
2020-12-28 10:33:52:889  通知桌面显示数据
2020-12-28 10:33:52:904  开始写入数据库
2020-12-28 10:33:52:926  预警及报警参数加载完成
2020-12-28 10:33:52:928  数据库打开成功
2020-12-28 10:33:52:930  train_info数据表写入成功
2020-12-28 10:33:52:993  train_onlyid读取成功
2020-12-28 10:33:52:997  train_data数据表写入成功
2020-12-28 10:33:53:001  vt_info数据表，第0次写入成功
2020-12-28 10:33:53:004  vt_info数据表，第1次写入成功
2020-12-28 10:33:53:008  vt_info数据表，第2次写入成功
2020-12-28 10:33:53:011  vt_info数据表，第3次写入成功
2020-12-28 10:33:53:015  vt_info数据表，第4次写入成功
2020-12-28 10:33:53:019  vt_info数据表，第5次写入成功
2020-12-28 10:33:53:022  vt_info数据表，第6次写入成功
2020-12-28 10:33:53:026  vt_info数据表，第7次写入成功
2020-12-28 10:33:53:030  vt_info数据表，第8次写入成功
2020-12-28 10:33:53:033  vt_info数据表，第9次写入成功
2020-12-28 10:33:53:037  vt_info数据表，第10次写入成功
2020-12-28 10:33:53:040  vt_info数据表，第11次写入成功
2020-12-28 10:33:53:044  vt_info数据表，第12次写入成功
2020-12-28 10:33:53:048  vt_info数据表，第13次写入成功
2020-12-28 10:33:53:051  vt_info数据表，第14次写入成功
2020-12-28 10:33:53:056  vt_info数据表，第15次写入成功
2020-12-28 10:33:53:059  vt_info数据表，第16次写入成功
2020-12-28 10:33:53:063  vt_info数据表，第17次写入成功
2020-12-28 10:33:53:067  vt_info数据表，第18次写入成功
2020-12-28 10:33:53:070  vt_info数据表，第19次写入成功
2020-12-28 10:33:53:074  vt_info数据表，第20次写入成功
2020-12-28 10:33:53:078  vt_info数据表，第21次写入成功
2020-12-28 10:33:53:081  vt_info数据表，第22次写入成功
2020-12-28 10:33:53:085  vt_info数据表，第23次写入成功
2020-12-28 10:33:53:089  vt_info数据表，第24次写入成功
2020-12-28 10:33:53:092  vt_info数据表，第25次写入成功
2020-12-28 10:33:53:096  vt_info数据表，第26次写入成功
2020-12-28 10:33:53:100  vt_info数据表，第27次写入成功
2020-12-28 10:33:53:103  vt_info数据表，第28次写入成功
2020-12-28 10:33:53:107  vt_info数据表，第29次写入成功
2020-12-28 10:33:53:110  vt_info数据表，第30次写入成功
2020-12-28 10:33:53:114  vt_info数据表，第31次写入成功
2020-12-28 10:33:53:118  vt_info数据表，第32次写入成功
2020-12-28 10:33:53:122  vt_info数据表，第33次写入成功
2020-12-28 10:33:53:125  vt_info数据表，第34次写入成功
2020-12-28 10:33:53:129  vt_info数据表，第35次写入成功
2020-12-28 10:33:53:133  vt_info数据表，第36次写入成功
2020-12-28 10:33:53:136  vt_info数据表，第37次写入成功
2020-12-28 10:33:53:140  vt_info数据表，第38次写入成功
2020-12-28 10:33:53:144  vt_info数据表，第39次写入成功
2020-12-28 10:33:53:147  vt_info数据表，第40次写入成功
2020-12-28 10:33:53:151  vt_info数据表，第41次写入成功
2020-12-28 10:33:53:155  vt_info数据表，第42次写入成功
2020-12-28 10:33:53:159  vt_info数据表，第43次写入成功
2020-12-28 10:33:53:162  vt_info数据表，第44次写入成功
2020-12-28 10:33:53:166  vt_info数据表，第45次写入成功
2020-12-28 10:33:53:170  vt_info数据表，第46次写入成功
2020-12-28 10:33:53:174  vt_info数据表，第47次写入成功
2020-12-28 10:33:53:176  motor_info数据表，第0次写入成功
2020-12-28 10:33:53:179  motor_info数据表，第1次写入成功
2020-12-28 10:33:53:182  motor_info数据表，第2次写入成功
2020-12-28 10:33:53:184  motor_info数据表，第3次写入成功
2020-12-28 10:33:53:187  motor_info数据表，第4次写入成功
2020-12-28 10:33:53:189  motor_info数据表，第5次写入成功
2020-12-28 10:33:53:192  motor_info数据表，第6次写入成功
2020-12-28 10:33:53:195  motor_info数据表，第7次写入成功
2020-12-28 10:33:53:197  motor_info数据表，第8次写入成功
2020-12-28 10:33:53:200  motor_info数据表，第9次写入成功
2020-12-28 10:33:53:203  motor_info数据表，第10次写入成功
2020-12-28 10:33:53:206  motor_info数据表，第11次写入成功
2020-12-28 10:33:53:208  motor_info数据表，第12次写入成功
2020-12-28 10:33:53:211  motor_info数据表，第13次写入成功
2020-12-28 10:33:53:213  motor_info数据表，第14次写入成功
2020-12-28 10:33:53:227  motor_info数据表，第15次写入成功
2020-12-28 10:33:53:229  数据库关闭！
2020-12-28 10:42:24:404  收到来车信号，流水号：20201228104224，所有设备开始采集
2020-12-28 10:42:24:439  开启A/D采集
2020-12-28 10:42:50:115  收到离车信号，流水号：20201228104224，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-28 10:42:50:117  收到停止采集命令，开始停止采集
2020-12-28 10:42:50:122  停止采集数据
2020-12-28 10:42:50:124  采集连接已断开
2020-12-28 10:42:50:126  开始数据分析和落盘
2020-12-28 10:42:54:558  vibration1完成落盘
2020-12-28 10:42:58:752  vibration2完成落盘
2020-12-28 10:43:03:054  vibration3完成落盘
2020-12-28 10:43:06:899  vibration4完成落盘
2020-12-28 10:43:10:590  vibration5完成落盘
2020-12-28 10:43:14:028  vibration6完成落盘
2020-12-28 10:43:17:694  vibration7完成落盘
2020-12-28 10:43:21:349  vibration8完成落盘
2020-12-28 10:43:25:341  magnetic1完成落盘
2020-12-28 10:43:29:464  magnetic2完成落盘
2020-12-28 10:43:33:174  magnetic3完成落盘
2020-12-28 10:43:37:536  magnetic4完成落盘
2020-12-28 10:43:41:290  temperate1完成落盘
2020-12-28 10:43:45:064  temperate2完成落盘
2020-12-28 10:43:48:525  temperate3完成落盘
2020-12-28 10:43:52:222  temperate4完成落盘
2020-12-28 10:43:52:231  开始处理数据
2020-12-28 10:43:52:860  右侧计算完成
2020-12-28 10:43:53:373  左侧计算完成
2020-12-28 10:43:53:376  检查结果数据
2020-12-28 10:43:53:378  通知桌面显示数据
2020-12-28 10:43:53:395  开始写入数据库
2020-12-28 10:43:53:416  预警及报警参数加载完成
2020-12-28 10:43:53:418  数据库打开成功
2020-12-28 10:43:53:420  train_info数据表写入成功
2020-12-28 10:43:53:483  train_onlyid读取成功
2020-12-28 10:43:53:487  train_data数据表写入成功
2020-12-28 10:43:53:490  vt_info数据表，第0次写入成功
2020-12-28 10:43:53:494  vt_info数据表，第1次写入成功
2020-12-28 10:43:53:498  vt_info数据表，第2次写入成功
2020-12-28 10:43:53:501  vt_info数据表，第3次写入成功
2020-12-28 10:43:53:505  vt_info数据表，第4次写入成功
2020-12-28 10:43:53:509  vt_info数据表，第5次写入成功
2020-12-28 10:43:53:512  vt_info数据表，第6次写入成功
2020-12-28 10:43:53:516  vt_info数据表，第7次写入成功
2020-12-28 10:43:53:520  vt_info数据表，第8次写入成功
2020-12-28 10:43:53:523  vt_info数据表，第9次写入成功
2020-12-28 10:43:53:527  vt_info数据表，第10次写入成功
2020-12-28 10:43:53:530  vt_info数据表，第11次写入成功
2020-12-28 10:43:53:534  vt_info数据表，第12次写入成功
2020-12-28 10:43:53:538  vt_info数据表，第13次写入成功
2020-12-28 10:43:53:541  vt_info数据表，第14次写入成功
2020-12-28 10:43:53:545  vt_info数据表，第15次写入成功
2020-12-28 10:43:53:548  vt_info数据表，第16次写入成功
2020-12-28 10:43:53:552  vt_info数据表，第17次写入成功
2020-12-28 10:43:53:556  vt_info数据表，第18次写入成功
2020-12-28 10:43:53:559  vt_info数据表，第19次写入成功
2020-12-28 10:43:53:563  vt_info数据表，第20次写入成功
2020-12-28 10:43:53:567  vt_info数据表，第21次写入成功
2020-12-28 10:43:53:570  vt_info数据表，第22次写入成功
2020-12-28 10:43:53:574  vt_info数据表，第23次写入成功
2020-12-28 10:43:53:578  vt_info数据表，第24次写入成功
2020-12-28 10:43:53:581  vt_info数据表，第25次写入成功
2020-12-28 10:43:53:585  vt_info数据表，第26次写入成功
2020-12-28 10:43:53:589  vt_info数据表，第27次写入成功
2020-12-28 10:43:53:592  vt_info数据表，第28次写入成功
2020-12-28 10:43:53:596  vt_info数据表，第29次写入成功
2020-12-28 10:43:53:600  vt_info数据表，第30次写入成功
2020-12-28 10:43:53:603  vt_info数据表，第31次写入成功
2020-12-28 10:43:53:607  vt_info数据表，第32次写入成功
2020-12-28 10:43:53:611  vt_info数据表，第33次写入成功
2020-12-28 10:43:53:614  vt_info数据表，第34次写入成功
2020-12-28 10:43:53:618  vt_info数据表，第35次写入成功
2020-12-28 10:43:53:622  vt_info数据表，第36次写入成功
2020-12-28 10:43:53:625  vt_info数据表，第37次写入成功
2020-12-28 10:43:53:629  vt_info数据表，第38次写入成功
2020-12-28 10:43:53:633  vt_info数据表，第39次写入成功
2020-12-28 10:43:53:636  vt_info数据表，第40次写入成功
2020-12-28 10:43:53:640  vt_info数据表，第41次写入成功
2020-12-28 10:43:53:644  vt_info数据表，第42次写入成功
2020-12-28 10:43:53:647  vt_info数据表，第43次写入成功
2020-12-28 10:43:53:651  vt_info数据表，第44次写入成功
2020-12-28 10:43:53:655  vt_info数据表，第45次写入成功
2020-12-28 10:43:53:659  vt_info数据表，第46次写入成功
