2020-12-26 21:03:28:174  收到来车信号，流水号：20201226210328，所有设备开始采集
2020-12-26 21:04:55:070  vt_info数据表，第35次写入成功
2020-12-26 21:04:55:074  vt_info数据表，第36次写入成功
2020-12-26 21:04:55:077  vt_info数据表，第37次写入成功
2020-12-26 21:04:55:081  vt_info数据表，第38次写入成功
2020-12-26 21:04:55:085  vt_info数据表，第39次写入成功
2020-12-26 21:04:55:089  vt_info数据表，第40次写入成功
2020-12-26 21:04:55:092  vt_info数据表，第41次写入成功
2020-12-26 21:04:55:096  vt_info数据表，第42次写入成功
2020-12-26 21:04:55:100  vt_info数据表，第43次写入成功
2020-12-26 21:04:55:103  vt_info数据表，第44次写入成功
2020-12-26 21:04:55:107  vt_info数据表，第45次写入成功
2020-12-26 21:04:55:111  vt_info数据表，第46次写入成功
2020-12-26 21:04:55:114  vt_info数据表，第47次写入成功
2020-12-26 21:04:55:117  motor_info数据表，第0次写入成功
2020-12-26 21:04:55:120  motor_info数据表，第1次写入成功
2020-12-26 21:04:55:122  motor_info数据表，第2次写入成功
2020-12-26 21:04:55:125  motor_info数据表，第3次写入成功
2020-12-26 21:04:55:128  motor_info数据表，第4次写入成功
2020-12-26 21:04:55:130  motor_info数据表，第5次写入成功
2020-12-26 21:04:55:133  motor_info数据表，第6次写入成功
2020-12-26 21:04:55:136  motor_info数据表，第7次写入成功
2020-12-26 21:04:55:138  motor_info数据表，第8次写入成功
2020-12-26 21:04:55:141  motor_info数据表，第9次写入成功
2020-12-26 21:04:55:144  motor_info数据表，第10次写入成功
2020-12-26 21:04:55:146  motor_info数据表，第11次写入成功
2020-12-26 21:04:55:149  motor_info数据表，第12次写入成功
2020-12-26 21:04:55:151  motor_info数据表，第13次写入成功
2020-12-26 21:04:55:154  motor_info数据表，第14次写入成功
2020-12-26 21:04:55:168  motor_info数据表，第15次写入成功
2020-12-26 21:04:55:170  数据库关闭！
2020-12-26 21:15:20:169  收到来车信号，流水号：20201226211520，所有设备开始采集
2020-12-26 21:15:20:203  开启A/D采集
2020-12-26 21:15:45:771  收到离车信号，流水号：20201226211520，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-26 21:15:45:773  收到停止采集命令，开始停止采集
2020-12-26 21:15:45:778  停止采集数据
2020-12-26 21:15:45:780  采集连接已断开
2020-12-26 21:15:45:782  开始数据分析和落盘
2020-12-26 21:15:50:059  vibration1完成落盘
2020-12-26 21:15:53:571  vibration2完成落盘
2020-12-26 21:15:57:082  vibration3完成落盘
2020-12-26 21:16:00:576  vibration4完成落盘
2020-12-26 21:16:04:061  vibration5完成落盘
2020-12-26 21:16:07:217  vibration6完成落盘
2020-12-26 21:16:10:739  vibration7完成落盘
2020-12-26 21:16:14:097  vibration8完成落盘
2020-12-26 21:16:17:539  magnetic1完成落盘
2020-12-26 21:16:21:035  magnetic2完成落盘
2020-12-26 21:16:24:307  magnetic3完成落盘
2020-12-26 21:16:27:861  magnetic4完成落盘
2020-12-26 21:16:31:347  temperate1完成落盘
2020-12-26 21:16:34:700  temperate2完成落盘
2020-12-26 21:16:38:118  temperate3完成落盘
2020-12-26 21:16:41:267  temperate4完成落盘
2020-12-26 21:16:41:276  开始处理数据
2020-12-26 21:16:41:731  右侧计算完成
2020-12-26 21:16:42:193  左侧计算完成
2020-12-26 21:16:42:195  检查结果数据
2020-12-26 21:16:42:197  通知桌面显示数据
2020-12-26 21:16:42:213  开始写入数据库
2020-12-26 21:16:42:235  预警及报警参数加载完成
2020-12-26 21:16:42:237  数据库打开成功
2020-12-26 21:16:42:239  train_info数据表写入成功
2020-12-26 21:16:42:302  train_onlyid读取成功
2020-12-26 21:16:42:306  train_data数据表写入成功
2020-12-26 21:16:42:310  vt_info数据表，第0次写入成功
2020-12-26 21:16:42:313  vt_info数据表，第1次写入成功
2020-12-26 21:16:42:317  vt_info数据表，第2次写入成功
2020-12-26 21:16:42:321  vt_info数据表，第3次写入成功
2020-12-26 21:16:42:324  vt_info数据表，第4次写入成功
2020-12-26 21:16:42:328  vt_info数据表，第5次写入成功
2020-12-26 21:16:42:332  vt_info数据表，第6次写入成功
2020-12-26 21:16:42:335  vt_info数据表，第7次写入成功
2020-12-26 21:16:42:339  vt_info数据表，第8次写入成功
2020-12-26 21:16:42:343  vt_info数据表，第9次写入成功
2020-12-26 21:16:42:346  vt_info数据表，第10次写入成功
2020-12-26 21:16:42:350  vt_info数据表，第11次写入成功
2020-12-26 21:16:42:354  vt_info数据表，第12次写入成功
2020-12-26 21:16:42:357  vt_info数据表，第13次写入成功
2020-12-26 21:16:42:361  vt_info数据表，第14次写入成功
2020-12-26 21:16:42:365  vt_info数据表，第15次写入成功
2020-12-26 21:16:42:368  vt_info数据表，第16次写入成功
2020-12-26 21:16:42:372  vt_info数据表，第17次写入成功
2020-12-26 21:16:42:376  vt_info数据表，第18次写入成功
2020-12-26 21:16:42:379  vt_info数据表，第19次写入成功
2020-12-26 21:16:42:383  vt_info数据表，第20次写入成功
2020-12-26 21:16:42:387  vt_info数据表，第21次写入成功
2020-12-26 21:16:42:390  vt_info数据表，第22次写入成功
2020-12-26 21:16:42:394  vt_info数据表，第23次写入成功
2020-12-26 21:16:42:398  vt_info数据表，第24次写入成功
2020-12-26 21:16:42:401  vt_info数据表，第25次写入成功
2020-12-26 21:16:42:405  vt_info数据表，第26次写入成功
2020-12-26 21:16:42:409  vt_info数据表，第27次写入成功
2020-12-26 21:16:42:412  vt_info数据表，第28次写入成功
2020-12-26 21:16:42:416  vt_info数据表，第29次写入成功
2020-12-26 21:16:42:419  vt_info数据表，第30次写入成功
2020-12-26 21:16:42:423  vt_info数据表，第31次写入成功
2020-12-26 21:16:42:427  vt_info数据表，第32次写入成功
2020-12-26 21:16:42:430  vt_info数据表，第33次写入成功
2020-12-26 21:16:42:434  vt_info数据表，第34次写入成功
2020-12-26 21:16:42:438  vt_info数据表，第35次写入成功
2020-12-26 21:16:42:442  vt_info数据表，第36次写入成功
2020-12-26 21:16:42:445  vt_info数据表，第37次写入成功
2020-12-26 21:16:42:449  vt_info数据表，第38次写入成功
2020-12-26 21:16:42:453  vt_info数据表，第39次写入成功
2020-12-26 21:16:42:456  vt_info数据表，第40次写入成功
2020-12-26 21:16:42:460  vt_info数据表，第41次写入成功
2020-12-26 21:16:42:464  vt_info数据表，第42次写入成功
2020-12-26 21:16:42:467  vt_info数据表，第43次写入成功
2020-12-26 21:16:42:471  vt_info数据表，第44次写入成功
2020-12-26 21:16:42:474  vt_info数据表，第45次写入成功
2020-12-26 21:16:42:478  vt_info数据表，第46次写入成功
2020-12-26 21:16:42:482  vt_info数据表，第47次写入成功
2020-12-26 21:16:42:484  motor_info数据表，第0次写入成功
2020-12-26 21:16:42:487  motor_info数据表，第1次写入成功
2020-12-26 21:16:42:490  motor_info数据表，第2次写入成功
2020-12-26 21:16:42:492  motor_info数据表，第3次写入成功
2020-12-26 21:16:42:495  motor_info数据表，第4次写入成功
2020-12-26 21:16:42:498  motor_info数据表，第5次写入成功
2020-12-26 21:16:42:500  motor_info数据表，第6次写入成功
2020-12-26 21:16:42:503  motor_info数据表，第7次写入成功
2020-12-26 21:16:42:506  motor_info数据表，第8次写入成功
2020-12-26 21:16:42:509  motor_info数据表，第9次写入成功
2020-12-26 21:16:42:511  motor_info数据表，第10次写入成功
2020-12-26 21:16:42:514  motor_info数据表，第11次写入成功
2020-12-26 21:16:42:517  motor_info数据表，第12次写入成功
2020-12-26 21:16:42:519  motor_info数据表，第13次写入成功
2020-12-26 21:16:42:522  motor_info数据表，第14次写入成功
2020-12-26 21:16:42:537  motor_info数据表，第15次写入成功
2020-12-26 21:16:42:539  数据库关闭！
2020-12-26 21:27:00:568  收到来车信号，流水号：20201226212700，所有设备开始采集
2020-12-26 21:27:00:602  开启A/D采集
2020-12-26 21:27:26:066  收到离车信号，流水号：20201226212700，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-26 21:27:26:068  收到停止采集命令，开始停止采集
2020-12-26 21:27:26:073  停止采集数据
2020-12-26 21:27:26:075  采集连接已断开
2020-12-26 21:27:26:077  开始数据分析和落盘
2020-12-26 21:27:30:330  vibration1完成落盘
2020-12-26 21:27:34:088  vibration2完成落盘
2020-12-26 21:27:37:704  vibration3完成落盘
2020-12-26 21:27:41:264  vibration4完成落盘
2020-12-26 21:27:44:685  vibration5完成落盘
2020-12-26 21:27:48:168  vibration6完成落盘
2020-12-26 21:27:51:596  vibration7完成落盘
2020-12-26 21:27:54:793  vibration8完成落盘
2020-12-26 21:27:58:344  magnetic1完成落盘
2020-12-26 21:28:02:149  magnetic2完成落盘
2020-12-26 21:28:05:616  magnetic3完成落盘
2020-12-26 21:28:09:100  magnetic4完成落盘
2020-12-26 21:28:12:700  temperate1完成落盘
2020-12-26 21:28:15:971  temperate2完成落盘
2020-12-26 21:28:19:484  temperate3完成落盘
2020-12-26 21:28:22:983  temperate4完成落盘
2020-12-26 21:28:22:992  开始处理数据
2020-12-26 21:28:23:496  右侧计算完成
2020-12-26 21:28:23:888  左侧计算完成
2020-12-26 21:28:23:890  检查结果数据
2020-12-26 21:28:23:892  通知桌面显示数据
2020-12-26 21:28:23:909  开始写入数据库
2020-12-26 21:28:23:929  预警及报警参数加载完成
2020-12-26 21:28:23:931  数据库打开成功
2020-12-26 21:28:23:934  train_info数据表写入成功
2020-12-26 21:28:23:996  train_onlyid读取成功
2020-12-26 21:28:24:000  train_data数据表写入成功
2020-12-26 21:28:24:004  vt_info数据表，第0次写入成功
2020-12-26 21:28:24:007  vt_info数据表，第1次写入成功
2020-12-26 21:28:24:011  vt_info数据表，第2次写入成功
2020-12-26 21:28:24:015  vt_info数据表，第3次写入成功
2020-12-26 21:28:24:018  vt_info数据表，第4次写入成功
2020-12-26 21:28:24:022  vt_info数据表，第5次写入成功
2020-12-26 21:28:24:026  vt_info数据表，第6次写入成功
2020-12-26 21:28:24:029  vt_info数据表，第7次写入成功
2020-12-26 21:28:24:033  vt_info数据表，第8次写入成功
2020-12-26 21:28:24:036  vt_info数据表，第9次写入成功
2020-12-26 21:28:24:040  vt_info数据表，第10次写入成功
2020-12-26 21:28:24:044  vt_info数据表，第11次写入成功
2020-12-26 21:28:24:048  vt_info数据表，第12次写入成功
2020-12-26 21:28:24:051  vt_info数据表，第13次写入成功
2020-12-26 21:28:24:055  vt_info数据表，第14次写入成功
2020-12-26 21:28:24:059  vt_info数据表，第15次写入成功
2020-12-26 21:28:24:062  vt_info数据表，第16次写入成功
2020-12-26 21:28:24:066  vt_info数据表，第17次写入成功
2020-12-26 21:28:24:069  vt_info数据表，第18次写入成功
2020-12-26 21:28:24:073  vt_info数据表，第19次写入成功
2020-12-26 21:28:24:077  vt_info数据表，第20次写入成功
2020-12-26 21:28:24:081  vt_info数据表，第21次写入成功
2020-12-26 21:28:24:084  vt_info数据表，第22次写入成功
2020-12-26 21:28:24:088  vt_info数据表，第23次写入成功
2020-12-26 21:28:24:092  vt_info数据表，第24次写入成功
2020-12-26 21:28:24:095  vt_info数据表，第25次写入成功
2020-12-26 21:28:24:099  vt_info数据表，第26次写入成功
2020-12-26 21:28:24:103  vt_info数据表，第27次写入成功
2020-12-26 21:28:24:106  vt_info数据表，第28次写入成功
2020-12-26 21:28:24:110  vt_info数据表，第29次写入成功
2020-12-26 21:28:24:114  vt_info数据表，第30次写入成功
2020-12-26 21:28:24:117  vt_info数据表，第31次写入成功
2020-12-26 21:28:24:121  vt_info数据表，第32次写入成功
2020-12-26 21:28:24:124  vt_info数据表，第33次写入成功
2020-12-26 21:28:24:128  vt_info数据表，第34次写入成功
2020-12-26 21:28:24:132  vt_info数据表，第35次写入成功
2020-12-26 21:28:24:135  vt_info数据表，第36次写入成功
2020-12-26 21:28:24:139  vt_info数据表，第37次写入成功
2020-12-26 21:28:24:143  vt_info数据表，第38次写入成功
2020-12-26 21:28:24:146  vt_info数据表，第39次写入成功
2020-12-26 21:28:24:150  vt_info数据表，第40次写入成功
2020-12-26 21:28:24:154  vt_info数据表，第41次写入成功
2020-12-26 21:28:24:157  vt_info数据表，第42次写入成功
2020-12-26 21:28:24:161  vt_info数据表，第43次写入成功
2020-12-26 21:28:24:165  vt_info数据表，第44次写入成功
2020-12-26 21:28:24:168  vt_info数据表，第45次写入成功
2020-12-26 21:28:24:172  vt_info数据表，第46次写入成功
2020-12-26 21:28:24:175  vt_info数据表，第47次写入成功
2020-12-26 21:28:24:178  motor_info数据表，第0次写入成功
2020-12-26 21:28:24:181  motor_info数据表，第1次写入成功
2020-12-26 21:28:24:183  motor_info数据表，第2次写入成功
2020-12-26 21:28:24:186  motor_info数据表，第3次写入成功
2020-12-26 21:28:24:188  motor_info数据表，第4次写入成功
2020-12-26 21:28:24:191  motor_info数据表，第5次写入成功
2020-12-26 21:28:24:194  motor_info数据表，第6次写入成功
2020-12-26 21:28:24:197  motor_info数据表，第7次写入成功
2020-12-26 21:28:24:199  motor_info数据表，第8次写入成功
2020-12-26 21:28:24:202  motor_info数据表，第9次写入成功
2020-12-26 21:28:24:204  motor_info数据表，第10次写入成功
2020-12-26 21:28:24:207  motor_info数据表，第11次写入成功
2020-12-26 21:28:24:210  motor_info数据表，第12次写入成功
2020-12-26 21:28:24:212  motor_info数据表，第13次写入成功
2020-12-26 21:28:24:215  motor_info数据表，第14次写入成功
2020-12-26 21:28:24:228  motor_info数据表，第15次写入成功
2020-12-26 21:28:24:230  数据库关闭！
2020-12-26 21:38:48:921  收到来车信号，流水号：20201226213848，所有设备开始采集
2020-12-26 21:38:48:955  开启A/D采集
2020-12-26 21:39:14:668  收到离车信号，流水号：20201226213848，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-26 21:39:14:670  收到停止采集命令，开始停止采集
2020-12-26 21:39:14:675  停止采集数据
2020-12-26 21:39:14:677  采集连接已断开
2020-12-26 21:39:14:678  开始数据分析和落盘
2020-12-26 21:39:18:922  vibration1完成落盘
2020-12-26 21:39:22:297  vibration2完成落盘
2020-12-26 21:39:25:893  vibration3完成落盘
2020-12-26 21:39:29:459  vibration4完成落盘
2020-12-26 21:39:32:931  vibration5完成落盘
2020-12-26 21:39:36:362  vibration6完成落盘
2020-12-26 21:39:39:740  vibration7完成落盘
2020-12-26 21:39:43:069  vibration8完成落盘
2020-12-26 21:39:46:411  magnetic1完成落盘
2020-12-26 21:39:49:888  magnetic2完成落盘
2020-12-26 21:39:53:529  magnetic3完成落盘
2020-12-26 21:39:56:932  magnetic4完成落盘
2020-12-26 21:40:00:227  temperate1完成落盘
2020-12-26 21:40:03:692  temperate2完成落盘
2020-12-26 21:40:07:397  temperate3完成落盘
2020-12-26 21:40:11:036  temperate4完成落盘
2020-12-26 21:40:11:046  开始处理数据
2020-12-26 21:40:11:576  右侧计算完成
2020-12-26 21:40:11:948  左侧计算完成
2020-12-26 21:40:11:950  检查结果数据
2020-12-26 21:40:11:951  通知桌面显示数据
2020-12-26 21:40:11:967  开始写入数据库
2020-12-26 21:40:11:985  预警及报警参数加载完成
2020-12-26 21:40:11:987  数据库打开成功
2020-12-26 21:40:11:989  train_info数据表写入成功
2020-12-26 21:40:12:051  train_onlyid读取成功
2020-12-26 21:40:12:094  train_data数据表写入成功
2020-12-26 21:40:12:098  vt_info数据表，第0次写入成功
2020-12-26 21:40:12:101  vt_info数据表，第1次写入成功
2020-12-26 21:40:12:105  vt_info数据表，第2次写入成功
2020-12-26 21:40:12:109  vt_info数据表，第3次写入成功
2020-12-26 21:40:12:112  vt_info数据表，第4次写入成功
2020-12-26 21:40:12:116  vt_info数据表，第5次写入成功
2020-12-26 21:40:12:120  vt_info数据表，第6次写入成功
2020-12-26 21:40:12:123  vt_info数据表，第7次写入成功
2020-12-26 21:40:12:127  vt_info数据表，第8次写入成功
2020-12-26 21:40:12:130  vt_info数据表，第9次写入成功
2020-12-26 21:40:12:134  vt_info数据表，第10次写入成功
2020-12-26 21:40:12:138  vt_info数据表，第11次写入成功
2020-12-26 21:40:12:141  vt_info数据表，第12次写入成功
2020-12-26 21:40:12:145  vt_info数据表，第13次写入成功
2020-12-26 21:40:12:148  vt_info数据表，第14次写入成功
2020-12-26 21:40:12:152  vt_info数据表，第15次写入成功
2020-12-26 21:40:12:156  vt_info数据表，第16次写入成功
2020-12-26 21:40:12:159  vt_info数据表，第17次写入成功
2020-12-26 21:40:12:163  vt_info数据表，第18次写入成功
2020-12-26 21:40:12:167  vt_info数据表，第19次写入成功
2020-12-26 21:40:12:171  vt_info数据表，第20次写入成功
2020-12-26 21:40:12:174  vt_info数据表，第21次写入成功
2020-12-26 21:40:12:178  vt_info数据表，第22次写入成功
2020-12-26 21:40:12:181  vt_info数据表，第23次写入成功
2020-12-26 21:40:12:185  vt_info数据表，第24次写入成功
2020-12-26 21:40:12:189  vt_info数据表，第25次写入成功
2020-12-26 21:40:12:192  vt_info数据表，第26次写入成功
2020-12-26 21:40:12:196  vt_info数据表，第27次写入成功
2020-12-26 21:40:12:199  vt_info数据表，第28次写入成功
2020-12-26 21:40:12:203  vt_info数据表，第29次写入成功
2020-12-26 21:40:12:207  vt_info数据表，第30次写入成功
2020-12-26 21:40:12:210  vt_info数据表，第31次写入成功
2020-12-26 21:40:12:214  vt_info数据表，第32次写入成功
2020-12-26 21:40:12:218  vt_info数据表，第33次写入成功
2020-12-26 21:40:12:221  vt_info数据表，第34次写入成功
2020-12-26 21:40:12:225  vt_info数据表，第35次写入成功
2020-12-26 21:40:12:229  vt_info数据表，第36次写入成功
2020-12-26 21:40:12:232  vt_info数据表，第37次写入成功
2020-12-26 21:40:12:236  vt_info数据表，第38次写入成功
2020-12-26 21:40:12:240  vt_info数据表，第39次写入成功
2020-12-26 21:40:12:243  vt_info数据表，第40次写入成功
2020-12-26 21:40:12:247  vt_info数据表，第41次写入成功
2020-12-26 21:40:12:250  vt_info数据表，第42次写入成功
2020-12-26 21:40:12:254  vt_info数据表，第43次写入成功
2020-12-26 21:40:12:258  vt_info数据表，第44次写入成功
2020-12-26 21:40:12:262  vt_info数据表，第45次写入成功
2020-12-26 21:40:12:265  vt_info数据表，第46次写入成功
2020-12-26 21:40:12:269  vt_info数据表，第47次写入成功
2020-12-26 21:40:12:271  motor_info数据表，第0次写入成功
2020-12-26 21:40:12:274  motor_info数据表，第1次写入成功
2020-12-26 21:40:12:277  motor_info数据表，第2次写入成功
2020-12-26 21:40:12:279  motor_info数据表，第3次写入成功
2020-12-26 21:40:12:282  motor_info数据表，第4次写入成功
2020-12-26 21:40:12:284  motor_info数据表，第5次写入成功
2020-12-26 21:40:12:287  motor_info数据表，第6次写入成功
2020-12-26 21:40:12:290  motor_info数据表，第7次写入成功
2020-12-26 21:40:12:293  motor_info数据表，第8次写入成功
2020-12-26 21:40:12:295  motor_info数据表，第9次写入成功
2020-12-26 21:40:12:298  motor_info数据表，第10次写入成功
2020-12-26 21:40:12:301  motor_info数据表，第11次写入成功
2020-12-26 21:40:12:303  motor_info数据表，第12次写入成功
2020-12-26 21:40:12:306  motor_info数据表，第13次写入成功
2020-12-26 21:40:12:308  motor_info数据表，第14次写入成功
2020-12-26 21:40:12:322  motor_info数据表，第15次写入成功
2020-12-26 21:40:12:324  数据库关闭！
2020-12-26 21:50:55:570  收到来车信号，流水号：20201226215055，所有设备开始采集
2020-12-26 21:50:55:605  开启A/D采集
2020-12-26 21:51:21:372  收到离车信号，流水号：20201226215055，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-26 21:51:21:374  收到停止采集命令，开始停止采集
2020-12-26 21:51:21:378  停止采集数据
2020-12-26 21:51:21:381  采集连接已断开
2020-12-26 21:51:21:383  开始数据分析和落盘
2020-12-26 21:51:25:879  vibration1完成落盘
2020-12-26 21:51:29:978  vibration2完成落盘
2020-12-26 21:51:33:512  vibration3完成落盘
2020-12-26 21:51:37:121  vibration4完成落盘
2020-12-26 21:51:40:673  vibration5完成落盘
2020-12-26 21:51:44:614  vibration6完成落盘
2020-12-26 21:51:48:062  vibration7完成落盘
2020-12-26 21:51:51:578  vibration8完成落盘
2020-12-26 21:51:55:463  magnetic1完成落盘
2020-12-26 21:51:59:410  magnetic2完成落盘
2020-12-26 21:52:03:116  magnetic3完成落盘
2020-12-26 21:52:06:881  magnetic4完成落盘
2020-12-26 21:52:10:178  temperate1完成落盘
2020-12-26 21:52:13:420  temperate2完成落盘
2020-12-26 21:52:17:175  temperate3完成落盘
2020-12-26 21:52:20:465  temperate4完成落盘
2020-12-26 21:52:20:475  开始处理数据
2020-12-26 21:52:20:998  右侧计算完成
2020-12-26 21:52:21:369  左侧计算完成
2020-12-26 21:52:21:370  检查结果数据
2020-12-26 21:52:21:372  通知桌面显示数据
2020-12-26 21:52:21:389  开始写入数据库
2020-12-26 21:52:21:404  预警及报警参数加载完成
2020-12-26 21:52:21:406  数据库打开成功
2020-12-26 21:52:21:408  train_info数据表写入成功
2020-12-26 21:52:21:470  train_onlyid读取成功
2020-12-26 21:52:21:474  train_data数据表写入成功
2020-12-26 21:52:21:478  vt_info数据表，第0次写入成功
2020-12-26 21:52:21:482  vt_info数据表，第1次写入成功
2020-12-26 21:52:21:485  vt_info数据表，第2次写入成功
2020-12-26 21:52:21:489  vt_info数据表，第3次写入成功
2020-12-26 21:52:21:493  vt_info数据表，第4次写入成功
2020-12-26 21:52:21:496  vt_info数据表，第5次写入成功
2020-12-26 21:52:21:500  vt_info数据表，第6次写入成功
2020-12-26 21:52:21:504  vt_info数据表，第7次写入成功
2020-12-26 21:52:21:507  vt_info数据表，第8次写入成功
2020-12-26 21:52:21:511  vt_info数据表，第9次写入成功
2020-12-26 21:52:21:514  vt_info数据表，第10次写入成功
2020-12-26 21:52:21:518  vt_info数据表，第11次写入成功
2020-12-26 21:52:21:522  vt_info数据表，第12次写入成功
2020-12-26 21:52:21:525  vt_info数据表，第13次写入成功
2020-12-26 21:52:21:529  vt_info数据表，第14次写入成功
2020-12-26 21:52:21:533  vt_info数据表，第15次写入成功
2020-12-26 21:52:21:536  vt_info数据表，第16次写入成功
2020-12-26 21:52:21:540  vt_info数据表，第17次写入成功
2020-12-26 21:52:21:544  vt_info数据表，第18次写入成功
2020-12-26 21:52:21:547  vt_info数据表，第19次写入成功
2020-12-26 21:52:21:551  vt_info数据表，第20次写入成功
2020-12-26 21:52:21:555  vt_info数据表，第21次写入成功
2020-12-26 21:52:21:558  vt_info数据表，第22次写入成功
2020-12-26 21:52:21:562  vt_info数据表，第23次写入成功
2020-12-26 21:52:21:566  vt_info数据表，第24次写入成功
2020-12-26 21:52:21:569  vt_info数据表，第25次写入成功
2020-12-26 21:52:21:573  vt_info数据表，第26次写入成功
2020-12-26 21:52:21:577  vt_info数据表，第27次写入成功
2020-12-26 21:52:21:580  vt_info数据表，第28次写入成功
2020-12-26 21:52:21:584  vt_info数据表，第29次写入成功
2020-12-26 21:52:21:587  vt_info数据表，第30次写入成功
2020-12-26 21:52:21:591  vt_info数据表，第31次写入成功
2020-12-26 21:52:21:595  vt_info数据表，第32次写入成功
2020-12-26 21:52:21:599  vt_info数据表，第33次写入成功
2020-12-26 21:52:21:602  vt_info数据表，第34次写入成功
2020-12-26 21:52:21:606  vt_info数据表，第35次写入成功
2020-12-26 21:52:21:610  vt_info数据表，第36次写入成功
2020-12-26 21:52:21:613  vt_info数据表，第37次写入成功
2020-12-26 21:52:21:617  vt_info数据表，第38次写入成功
2020-12-26 21:52:21:620  vt_info数据表，第39次写入成功
2020-12-26 21:52:21:624  vt_info数据表，第40次写入成功
2020-12-26 21:52:21:627  vt_info数据表，第41次写入成功
2020-12-26 21:52:21:631  vt_info数据表，第42次写入成功
2020-12-26 21:52:21:635  vt_info数据表，第43次写入成功
2020-12-26 21:52:21:638  vt_info数据表，第44次写入成功
2020-12-26 21:52:21:642  vt_info数据表，第45次写入成功
2020-12-26 21:52:21:646  vt_info数据表，第46次写入成功
