2020-12-16 15:01:17:600  收到来车信号，流水号：20201216150117，所有设备开始采集
2020-12-16 15:02:48:473  vt_info数据表，第33次写入成功
2020-12-16 15:02:48:477  vt_info数据表，第34次写入成功
2020-12-16 15:02:48:481  vt_info数据表，第35次写入成功
2020-12-16 15:02:48:484  vt_info数据表，第36次写入成功
2020-12-16 15:02:48:488  vt_info数据表，第37次写入成功
2020-12-16 15:02:48:492  vt_info数据表，第38次写入成功
2020-12-16 15:02:48:496  vt_info数据表，第39次写入成功
2020-12-16 15:02:48:500  vt_info数据表，第40次写入成功
2020-12-16 15:02:48:503  vt_info数据表，第41次写入成功
2020-12-16 15:02:48:507  vt_info数据表，第42次写入成功
2020-12-16 15:02:48:511  vt_info数据表，第43次写入成功
2020-12-16 15:02:48:515  vt_info数据表，第44次写入成功
2020-12-16 15:02:48:519  vt_info数据表，第45次写入成功
2020-12-16 15:02:48:523  vt_info数据表，第46次写入成功
2020-12-16 15:02:48:527  vt_info数据表，第47次写入成功
2020-12-16 15:02:48:529  motor_info数据表，第0次写入成功
2020-12-16 15:02:48:532  motor_info数据表，第1次写入成功
2020-12-16 15:02:48:535  motor_info数据表，第2次写入成功
2020-12-16 15:02:48:538  motor_info数据表，第3次写入成功
2020-12-16 15:02:48:541  motor_info数据表，第4次写入成功
2020-12-16 15:02:48:543  motor_info数据表，第5次写入成功
2020-12-16 15:02:48:546  motor_info数据表，第6次写入成功
2020-12-16 15:02:48:549  motor_info数据表，第7次写入成功
2020-12-16 15:02:48:552  motor_info数据表，第8次写入成功
2020-12-16 15:02:48:554  motor_info数据表，第9次写入成功
2020-12-16 15:02:48:557  motor_info数据表，第10次写入成功
2020-12-16 15:02:48:560  motor_info数据表，第11次写入成功
2020-12-16 15:02:48:562  motor_info数据表，第12次写入成功
2020-12-16 15:02:48:565  motor_info数据表，第13次写入成功
2020-12-16 15:02:48:568  motor_info数据表，第14次写入成功
2020-12-16 15:02:48:581  motor_info数据表，第15次写入成功
2020-12-16 15:02:48:583  数据库关闭！
2020-12-16 15:11:45:395  收到来车信号，流水号：20201216151145，所有设备开始采集
2020-12-16 15:11:45:430  开启A/D采集
2020-12-16 15:12:11:206  收到离车信号，流水号：20201216151145，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-16 15:12:11:209  收到停止采集命令，开始停止采集
2020-12-16 15:12:11:213  停止采集数据
2020-12-16 15:12:11:215  采集连接已断开
2020-12-16 15:12:11:217  开始数据分析和落盘
2020-12-16 15:12:15:557  vibration1完成落盘
2020-12-16 15:12:19:325  vibration2完成落盘
2020-12-16 15:12:23:088  vibration3完成落盘
2020-12-16 15:12:27:030  vibration4完成落盘
2020-12-16 15:12:30:862  vibration5完成落盘
2020-12-16 15:12:34:617  vibration6完成落盘
2020-12-16 15:12:38:281  vibration7完成落盘
2020-12-16 15:12:42:294  vibration8完成落盘
2020-12-16 15:12:45:988  magnetic1完成落盘
2020-12-16 15:12:50:020  magnetic2完成落盘
2020-12-16 15:12:53:630  magnetic3完成落盘
2020-12-16 15:12:57:596  magnetic4完成落盘
2020-12-16 15:13:01:510  temperate1完成落盘
2020-12-16 15:13:05:285  temperate2完成落盘
2020-12-16 15:13:09:488  temperate3完成落盘
2020-12-16 15:13:13:020  temperate4完成落盘
2020-12-16 15:13:13:029  开始处理数据
2020-12-16 15:13:13:659  右侧计算完成
2020-12-16 15:13:14:184  左侧计算完成
2020-12-16 15:13:14:186  检查结果数据
2020-12-16 15:13:14:188  通知桌面显示数据
2020-12-16 15:13:14:205  开始写入数据库
2020-12-16 15:13:14:226  预警及报警参数加载完成
2020-12-16 15:13:14:228  数据库打开成功
2020-12-16 15:13:14:230  train_info数据表写入成功
2020-12-16 15:13:14:289  train_onlyid读取成功
2020-12-16 15:13:14:293  train_data数据表写入成功
2020-12-16 15:13:14:297  vt_info数据表，第0次写入成功
2020-12-16 15:13:14:321  vt_info数据表，第1次写入成功
2020-12-16 15:13:14:325  vt_info数据表，第2次写入成功
2020-12-16 15:13:14:329  vt_info数据表，第3次写入成功
2020-12-16 15:13:14:333  vt_info数据表，第4次写入成功
2020-12-16 15:13:14:337  vt_info数据表，第5次写入成功
2020-12-16 15:13:14:341  vt_info数据表，第6次写入成功
2020-12-16 15:13:14:345  vt_info数据表，第7次写入成功
2020-12-16 15:13:14:348  vt_info数据表，第8次写入成功
2020-12-16 15:13:14:352  vt_info数据表，第9次写入成功
2020-12-16 15:13:14:356  vt_info数据表，第10次写入成功
2020-12-16 15:13:14:370  vt_info数据表，第11次写入成功
2020-12-16 15:13:14:374  vt_info数据表，第12次写入成功
2020-12-16 15:13:14:377  vt_info数据表，第13次写入成功
2020-12-16 15:13:14:381  vt_info数据表，第14次写入成功
2020-12-16 15:13:14:385  vt_info数据表，第15次写入成功
2020-12-16 15:13:14:389  vt_info数据表，第16次写入成功
2020-12-16 15:13:14:393  vt_info数据表，第17次写入成功
2020-12-16 15:13:14:397  vt_info数据表，第18次写入成功
2020-12-16 15:13:14:401  vt_info数据表，第19次写入成功
2020-12-16 15:13:14:405  vt_info数据表，第20次写入成功
2020-12-16 15:13:14:408  vt_info数据表，第21次写入成功
2020-12-16 15:13:14:412  vt_info数据表，第22次写入成功
2020-12-16 15:13:14:416  vt_info数据表，第23次写入成功
2020-12-16 15:13:14:420  vt_info数据表，第24次写入成功
2020-12-16 15:13:14:424  vt_info数据表，第25次写入成功
2020-12-16 15:13:14:428  vt_info数据表，第26次写入成功
2020-12-16 15:13:14:431  vt_info数据表，第27次写入成功
2020-12-16 15:13:14:435  vt_info数据表，第28次写入成功
2020-12-16 15:13:14:439  vt_info数据表，第29次写入成功
2020-12-16 15:13:14:443  vt_info数据表，第30次写入成功
2020-12-16 15:13:14:447  vt_info数据表，第31次写入成功
2020-12-16 15:13:14:451  vt_info数据表，第32次写入成功
2020-12-16 15:13:14:454  vt_info数据表，第33次写入成功
2020-12-16 15:13:14:458  vt_info数据表，第34次写入成功
2020-12-16 15:13:14:462  vt_info数据表，第35次写入成功
2020-12-16 15:13:14:466  vt_info数据表，第36次写入成功
2020-12-16 15:13:14:469  vt_info数据表，第37次写入成功
2020-12-16 15:13:14:473  vt_info数据表，第38次写入成功
2020-12-16 15:13:14:477  vt_info数据表，第39次写入成功
2020-12-16 15:13:14:481  vt_info数据表，第40次写入成功
2020-12-16 15:13:14:485  vt_info数据表，第41次写入成功
2020-12-16 15:13:14:488  vt_info数据表，第42次写入成功
2020-12-16 15:13:14:493  vt_info数据表，第43次写入成功
2020-12-16 15:13:14:497  vt_info数据表，第44次写入成功
2020-12-16 15:13:14:501  vt_info数据表，第45次写入成功
2020-12-16 15:13:14:505  vt_info数据表，第46次写入成功
2020-12-16 15:13:14:509  vt_info数据表，第47次写入成功
2020-12-16 15:13:14:512  motor_info数据表，第0次写入成功
2020-12-16 15:13:14:514  motor_info数据表，第1次写入成功
2020-12-16 15:13:14:517  motor_info数据表，第2次写入成功
2020-12-16 15:13:14:520  motor_info数据表，第3次写入成功
2020-12-16 15:13:14:523  motor_info数据表，第4次写入成功
2020-12-16 15:13:14:526  motor_info数据表，第5次写入成功
2020-12-16 15:13:14:529  motor_info数据表，第6次写入成功
2020-12-16 15:13:14:531  motor_info数据表，第7次写入成功
2020-12-16 15:13:14:534  motor_info数据表，第8次写入成功
2020-12-16 15:13:14:536  motor_info数据表，第9次写入成功
2020-12-16 15:13:14:539  motor_info数据表，第10次写入成功
2020-12-16 15:13:14:542  motor_info数据表，第11次写入成功
2020-12-16 15:13:14:545  motor_info数据表，第12次写入成功
2020-12-16 15:13:14:547  motor_info数据表，第13次写入成功
2020-12-16 15:13:14:550  motor_info数据表，第14次写入成功
2020-12-16 15:13:14:564  motor_info数据表，第15次写入成功
2020-12-16 15:13:14:565  数据库关闭！
2020-12-16 15:22:01:496  收到来车信号，流水号：20201216152201，所有设备开始采集
2020-12-16 15:22:01:531  开启A/D采集
2020-12-16 15:22:27:391  收到离车信号，流水号：20201216152201，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-16 15:22:27:393  收到停止采集命令，开始停止采集
2020-12-16 15:22:27:398  停止采集数据
2020-12-16 15:22:27:400  采集连接已断开
2020-12-16 15:22:27:402  开始数据分析和落盘
2020-12-16 15:22:32:068  vibration1完成落盘
2020-12-16 15:22:35:925  vibration2完成落盘
2020-12-16 15:22:39:849  vibration3完成落盘
2020-12-16 15:22:43:855  vibration4完成落盘
2020-12-16 15:22:47:712  vibration5完成落盘
2020-12-16 15:22:51:546  vibration6完成落盘
2020-12-16 15:22:55:372  vibration7完成落盘
2020-12-16 15:22:59:201  vibration8完成落盘
2020-12-16 15:23:03:415  magnetic1完成落盘
2020-12-16 15:23:07:561  magnetic2完成落盘
2020-12-16 15:23:11:211  magnetic3完成落盘
2020-12-16 15:23:14:755  magnetic4完成落盘
2020-12-16 15:23:18:267  temperate1完成落盘
2020-12-16 15:23:22:097  temperate2完成落盘
2020-12-16 15:23:25:768  temperate3完成落盘
2020-12-16 15:23:29:695  temperate4完成落盘
2020-12-16 15:23:29:705  开始处理数据
2020-12-16 15:23:30:323  右侧计算完成
2020-12-16 15:23:30:830  左侧计算完成
2020-12-16 15:23:30:832  检查结果数据
2020-12-16 15:23:30:834  通知桌面显示数据
2020-12-16 15:23:30:850  开始写入数据库
2020-12-16 15:23:30:871  预警及报警参数加载完成
2020-12-16 15:23:30:873  数据库打开成功
2020-12-16 15:23:30:875  train_info数据表写入成功
2020-12-16 15:23:30:935  train_onlyid读取成功
2020-12-16 15:23:30:940  train_data数据表写入成功
2020-12-16 15:23:30:944  vt_info数据表，第0次写入成功
2020-12-16 15:23:30:947  vt_info数据表，第1次写入成功
2020-12-16 15:23:30:951  vt_info数据表，第2次写入成功
2020-12-16 15:23:30:955  vt_info数据表，第3次写入成功
2020-12-16 15:23:30:958  vt_info数据表，第4次写入成功
2020-12-16 15:23:30:979  vt_info数据表，第5次写入成功
2020-12-16 15:23:30:982  vt_info数据表，第6次写入成功
2020-12-16 15:23:30:986  vt_info数据表，第7次写入成功
2020-12-16 15:23:30:990  vt_info数据表，第8次写入成功
2020-12-16 15:23:30:993  vt_info数据表，第9次写入成功
2020-12-16 15:23:30:997  vt_info数据表，第10次写入成功
2020-12-16 15:23:31:001  vt_info数据表，第11次写入成功
2020-12-16 15:23:31:004  vt_info数据表，第12次写入成功
2020-12-16 15:23:31:008  vt_info数据表，第13次写入成功
2020-12-16 15:23:31:012  vt_info数据表，第14次写入成功
2020-12-16 15:23:31:016  vt_info数据表，第15次写入成功
2020-12-16 15:23:31:019  vt_info数据表，第16次写入成功
2020-12-16 15:23:31:023  vt_info数据表，第17次写入成功
2020-12-16 15:23:31:027  vt_info数据表，第18次写入成功
2020-12-16 15:23:31:030  vt_info数据表，第19次写入成功
2020-12-16 15:23:31:034  vt_info数据表，第20次写入成功
2020-12-16 15:23:31:038  vt_info数据表，第21次写入成功
2020-12-16 15:23:31:041  vt_info数据表，第22次写入成功
2020-12-16 15:23:31:045  vt_info数据表，第23次写入成功
2020-12-16 15:23:31:049  vt_info数据表，第24次写入成功
2020-12-16 15:23:31:052  vt_info数据表，第25次写入成功
2020-12-16 15:23:31:056  vt_info数据表，第26次写入成功
2020-12-16 15:23:31:060  vt_info数据表，第27次写入成功
2020-12-16 15:23:31:063  vt_info数据表，第28次写入成功
2020-12-16 15:23:31:067  vt_info数据表，第29次写入成功
2020-12-16 15:23:31:071  vt_info数据表，第30次写入成功
2020-12-16 15:23:31:074  vt_info数据表，第31次写入成功
2020-12-16 15:23:31:078  vt_info数据表，第32次写入成功
2020-12-16 15:23:31:082  vt_info数据表，第33次写入成功
2020-12-16 15:23:31:085  vt_info数据表，第34次写入成功
2020-12-16 15:23:31:089  vt_info数据表，第35次写入成功
2020-12-16 15:23:31:093  vt_info数据表，第36次写入成功
2020-12-16 15:23:31:096  vt_info数据表，第37次写入成功
2020-12-16 15:23:31:100  vt_info数据表，第38次写入成功
2020-12-16 15:23:31:104  vt_info数据表，第39次写入成功
2020-12-16 15:23:31:107  vt_info数据表，第40次写入成功
2020-12-16 15:23:31:111  vt_info数据表，第41次写入成功
2020-12-16 15:23:31:115  vt_info数据表，第42次写入成功
2020-12-16 15:23:31:118  vt_info数据表，第43次写入成功
2020-12-16 15:23:31:122  vt_info数据表，第44次写入成功
2020-12-16 15:23:31:125  vt_info数据表，第45次写入成功
2020-12-16 15:23:31:129  vt_info数据表，第46次写入成功
2020-12-16 15:23:31:133  vt_info数据表，第47次写入成功
2020-12-16 15:23:31:136  motor_info数据表，第0次写入成功
2020-12-16 15:23:31:139  motor_info数据表，第1次写入成功
2020-12-16 15:23:31:141  motor_info数据表，第2次写入成功
2020-12-16 15:23:31:144  motor_info数据表，第3次写入成功
2020-12-16 15:23:31:147  motor_info数据表，第4次写入成功
2020-12-16 15:23:31:149  motor_info数据表，第5次写入成功
2020-12-16 15:23:31:152  motor_info数据表，第6次写入成功
2020-12-16 15:23:31:154  motor_info数据表，第7次写入成功
2020-12-16 15:23:31:157  motor_info数据表，第8次写入成功
2020-12-16 15:23:31:160  motor_info数据表，第9次写入成功
2020-12-16 15:23:31:163  motor_info数据表，第10次写入成功
2020-12-16 15:23:31:166  motor_info数据表，第11次写入成功
2020-12-16 15:23:31:168  motor_info数据表，第12次写入成功
2020-12-16 15:23:31:171  motor_info数据表，第13次写入成功
2020-12-16 15:23:31:173  motor_info数据表，第14次写入成功
2020-12-16 15:23:31:187  motor_info数据表，第15次写入成功
2020-12-16 15:23:31:189  数据库关闭！
2020-12-16 15:31:43:197  收到来车信号，流水号：20201216153143，所有设备开始采集
2020-12-16 15:31:43:232  开启A/D采集
2020-12-16 15:32:08:995  收到离车信号，流水号：20201216153143，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-16 15:32:08:997  收到停止采集命令，开始停止采集
2020-12-16 15:32:09:001  停止采集数据
2020-12-16 15:32:09:003  采集连接已断开
2020-12-16 15:32:09:005  开始数据分析和落盘
2020-12-16 15:32:13:901  vibration1完成落盘
2020-12-16 15:32:17:870  vibration2完成落盘
2020-12-16 15:32:21:547  vibration3完成落盘
2020-12-16 15:32:25:477  vibration4完成落盘
2020-12-16 15:32:29:185  vibration5完成落盘
2020-12-16 15:32:32:851  vibration6完成落盘
2020-12-16 15:32:36:079  vibration7完成落盘
2020-12-16 15:32:39:725  vibration8完成落盘
2020-12-16 15:32:43:615  magnetic1完成落盘
2020-12-16 15:32:46:923  magnetic2完成落盘
2020-12-16 15:32:50:894  magnetic3完成落盘
2020-12-16 15:32:54:691  magnetic4完成落盘
2020-12-16 15:32:58:441  temperate1完成落盘
2020-12-16 15:33:02:455  temperate2完成落盘
2020-12-16 15:33:06:050  temperate3完成落盘
2020-12-16 15:33:09:719  temperate4完成落盘
2020-12-16 15:33:09:729  开始处理数据
2020-12-16 15:33:10:354  右侧计算完成
2020-12-16 15:33:10:868  左侧计算完成
2020-12-16 15:33:10:870  检查结果数据
2020-12-16 15:33:10:872  通知桌面显示数据
2020-12-16 15:33:10:888  开始写入数据库
2020-12-16 15:33:10:909  预警及报警参数加载完成
2020-12-16 15:33:10:911  数据库打开成功
2020-12-16 15:33:10:913  train_info数据表写入成功
2020-12-16 15:33:10:973  train_onlyid读取成功
2020-12-16 15:33:10:977  train_data数据表写入成功
2020-12-16 15:33:10:981  vt_info数据表，第0次写入成功
2020-12-16 15:33:10:985  vt_info数据表，第1次写入成功
2020-12-16 15:33:10:988  vt_info数据表，第2次写入成功
2020-12-16 15:33:10:992  vt_info数据表，第3次写入成功
2020-12-16 15:33:10:996  vt_info数据表，第4次写入成功
2020-12-16 15:33:10:999  vt_info数据表，第5次写入成功
2020-12-16 15:33:11:003  vt_info数据表，第6次写入成功
2020-12-16 15:33:11:007  vt_info数据表，第7次写入成功
2020-12-16 15:33:11:010  vt_info数据表，第8次写入成功
2020-12-16 15:33:11:014  vt_info数据表，第9次写入成功
2020-12-16 15:33:11:017  vt_info数据表，第10次写入成功
2020-12-16 15:33:11:021  vt_info数据表，第11次写入成功
2020-12-16 15:33:11:025  vt_info数据表，第12次写入成功
2020-12-16 15:33:11:029  vt_info数据表，第13次写入成功
2020-12-16 15:33:11:032  vt_info数据表，第14次写入成功
2020-12-16 15:33:11:036  vt_info数据表，第15次写入成功
2020-12-16 15:33:11:039  vt_info数据表，第16次写入成功
2020-12-16 15:33:11:043  vt_info数据表，第17次写入成功
2020-12-16 15:33:11:047  vt_info数据表，第18次写入成功
2020-12-16 15:33:11:051  vt_info数据表，第19次写入成功
2020-12-16 15:33:11:055  vt_info数据表，第20次写入成功
2020-12-16 15:33:11:059  vt_info数据表，第21次写入成功
2020-12-16 15:33:11:062  vt_info数据表，第22次写入成功
2020-12-16 15:33:11:066  vt_info数据表，第23次写入成功
2020-12-16 15:33:11:069  vt_info数据表，第24次写入成功
2020-12-16 15:33:11:073  vt_info数据表，第25次写入成功
2020-12-16 15:33:11:077  vt_info数据表，第26次写入成功
2020-12-16 15:33:11:080  vt_info数据表，第27次写入成功
2020-12-16 15:33:11:084  vt_info数据表，第28次写入成功
2020-12-16 15:33:11:088  vt_info数据表，第29次写入成功
2020-12-16 15:33:11:091  vt_info数据表，第30次写入成功
2020-12-16 15:33:11:095  vt_info数据表，第31次写入成功
2020-12-16 15:33:11:099  vt_info数据表，第32次写入成功
2020-12-16 15:33:11:102  vt_info数据表，第33次写入成功
2020-12-16 15:33:11:106  vt_info数据表，第34次写入成功
2020-12-16 15:33:11:110  vt_info数据表，第35次写入成功
2020-12-16 15:33:11:113  vt_info数据表，第36次写入成功
2020-12-16 15:33:11:117  vt_info数据表，第37次写入成功
2020-12-16 15:33:11:121  vt_info数据表，第38次写入成功
2020-12-16 15:33:11:124  vt_info数据表，第39次写入成功
2020-12-16 15:33:11:128  vt_info数据表，第40次写入成功
2020-12-16 15:33:11:132  vt_info数据表，第41次写入成功
2020-12-16 15:33:11:135  vt_info数据表，第42次写入成功
2020-12-16 15:33:11:139  vt_info数据表，第43次写入成功
2020-12-16 15:33:11:142  vt_info数据表，第44次写入成功
2020-12-16 15:33:11:146  vt_info数据表，第45次写入成功
2020-12-16 15:33:11:150  vt_info数据表，第46次写入成功
2020-12-16 15:33:11:154  vt_info数据表，第47次写入成功
2020-12-16 15:33:11:156  motor_info数据表，第0次写入成功
2020-12-16 15:33:11:159  motor_info数据表，第1次写入成功
2020-12-16 15:33:11:162  motor_info数据表，第2次写入成功
2020-12-16 15:33:11:164  motor_info数据表，第3次写入成功
2020-12-16 15:33:11:167  motor_info数据表，第4次写入成功
2020-12-16 15:33:11:170  motor_info数据表，第5次写入成功
2020-12-16 15:33:11:172  motor_info数据表，第6次写入成功
2020-12-16 15:33:11:175  motor_info数据表，第7次写入成功
2020-12-16 15:33:11:178  motor_info数据表，第8次写入成功
2020-12-16 15:33:11:180  motor_info数据表，第9次写入成功
2020-12-16 15:33:11:183  motor_info数据表，第10次写入成功
2020-12-16 15:33:11:185  motor_info数据表，第11次写入成功
2020-12-16 15:33:11:188  motor_info数据表，第12次写入成功
2020-12-16 15:33:11:191  motor_info数据表，第13次写入成功
2020-12-16 15:33:11:194  motor_info数据表，第14次写入成功
2020-12-16 15:33:11:208  motor_info数据表，第15次写入成功
2020-12-16 15:33:11:210  数据库关闭！
2020-12-16 15:41:47:198  收到来车信号，流水号：20201216154147，所有设备开始采集
2020-12-16 15:41:47:233  开启A/D采集
2020-12-16 15:42:12:994  收到离车信号，流水号：20201216154147，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-16 15:42:12:996  收到停止采集命令，开始停止采集
2020-12-16 15:42:13:001  停止采集数据
2020-12-16 15:42:13:003  采集连接已断开
2020-12-16 15:42:13:005  开始数据分析和落盘
2020-12-16 15:42:17:638  vibration1完成落盘
2020-12-16 15:42:21:727  vibration2完成落盘
2020-12-16 15:42:25:805  vibration3完成落盘
2020-12-16 15:42:30:018  vibration4完成落盘
2020-12-16 15:42:34:102  vibration5完成落盘
2020-12-16 15:42:38:109  vibration6完成落盘
2020-12-16 15:42:42:202  vibration7完成落盘
2020-12-16 15:42:46:437  vibration8完成落盘
2020-12-16 15:42:50:291  magnetic1完成落盘
2020-12-16 15:42:54:626  magnetic2完成落盘
2020-12-16 15:42:58:885  magnetic3完成落盘
2020-12-16 15:43:03:175  magnetic4完成落盘
2020-12-16 15:43:07:396  temperate1完成落盘
2020-12-16 15:43:11:531  temperate2完成落盘
2020-12-16 15:43:15:290  temperate3完成落盘
2020-12-16 15:43:18:944  temperate4完成落盘
2020-12-16 15:43:18:954  开始处理数据
2020-12-16 15:43:19:514  右侧计算完成
2020-12-16 15:43:20:029  左侧计算完成
2020-12-16 15:43:20:031  检查结果数据
2020-12-16 15:43:20:032  通知桌面显示数据
2020-12-16 15:43:20:049  开始写入数据库
2020-12-16 15:43:20:071  预警及报警参数加载完成
2020-12-16 15:43:20:073  数据库打开成功
2020-12-16 15:43:20:075  train_info数据表写入成功
2020-12-16 15:43:20:134  train_onlyid读取成功
2020-12-16 15:43:20:139  train_data数据表写入成功
2020-12-16 15:43:20:142  vt_info数据表，第0次写入成功
2020-12-16 15:43:20:146  vt_info数据表，第1次写入成功
2020-12-16 15:43:20:150  vt_info数据表，第2次写入成功
2020-12-16 15:43:20:153  vt_info数据表，第3次写入成功
2020-12-16 15:43:20:157  vt_info数据表，第4次写入成功
2020-12-16 15:43:20:160  vt_info数据表，第5次写入成功
2020-12-16 15:43:20:164  vt_info数据表，第6次写入成功
2020-12-16 15:43:20:167  vt_info数据表，第7次写入成功
2020-12-16 15:43:20:171  vt_info数据表，第8次写入成功
2020-12-16 15:43:20:174  vt_info数据表，第9次写入成功
2020-12-16 15:43:20:178  vt_info数据表，第10次写入成功
2020-12-16 15:43:20:182  vt_info数据表，第11次写入成功
2020-12-16 15:43:20:185  vt_info数据表，第12次写入成功
2020-12-16 15:43:20:189  vt_info数据表，第13次写入成功
2020-12-16 15:43:20:192  vt_info数据表，第14次写入成功
2020-12-16 15:43:20:196  vt_info数据表，第15次写入成功
2020-12-16 15:43:20:199  vt_info数据表，第16次写入成功
2020-12-16 15:43:20:203  vt_info数据表，第17次写入成功
2020-12-16 15:43:20:206  vt_info数据表，第18次写入成功
2020-12-16 15:43:20:210  vt_info数据表，第19次写入成功
2020-12-16 15:43:20:213  vt_info数据表，第20次写入成功
2020-12-16 15:43:20:217  vt_info数据表，第21次写入成功
2020-12-16 15:43:20:220  vt_info数据表，第22次写入成功
2020-12-16 15:43:20:224  vt_info数据表，第23次写入成功
2020-12-16 15:43:20:227  vt_info数据表，第24次写入成功
2020-12-16 15:43:20:231  vt_info数据表，第25次写入成功
2020-12-16 15:43:20:235  vt_info数据表，第26次写入成功
2020-12-16 15:43:20:238  vt_info数据表，第27次写入成功
2020-12-16 15:43:20:242  vt_info数据表，第28次写入成功
2020-12-16 15:43:20:246  vt_info数据表，第29次写入成功
2020-12-16 15:43:20:249  vt_info数据表，第30次写入成功
2020-12-16 15:43:20:253  vt_info数据表，第31次写入成功
2020-12-16 15:43:20:256  vt_info数据表，第32次写入成功
2020-12-16 15:43:20:260  vt_info数据表，第33次写入成功
2020-12-16 15:43:20:263  vt_info数据表，第34次写入成功
2020-12-16 15:43:20:267  vt_info数据表，第35次写入成功
2020-12-16 15:43:20:270  vt_info数据表，第36次写入成功
2020-12-16 15:43:20:274  vt_info数据表，第37次写入成功
2020-12-16 15:43:20:277  vt_info数据表，第38次写入成功
2020-12-16 15:43:20:281  vt_info数据表，第39次写入成功
2020-12-16 15:43:20:284  vt_info数据表，第40次写入成功
2020-12-16 15:43:20:288  vt_info数据表，第41次写入成功
2020-12-16 15:43:20:291  vt_info数据表，第42次写入成功
2020-12-16 15:43:20:295  vt_info数据表，第43次写入成功
2020-12-16 15:43:20:298  vt_info数据表，第44次写入成功
2020-12-16 15:43:20:302  vt_info数据表，第45次写入成功
2020-12-16 15:43:20:305  vt_info数据表，第46次写入成功
