2020-12-24 12:02:06:093  收到来车信号，流水号：20201224120206，所有设备开始采集
2020-12-24 12:13:24:182  vt_info数据表，第2次写入成功
2020-12-24 12:13:24:186  vt_info数据表，第3次写入成功
2020-12-24 12:13:24:189  vt_info数据表，第4次写入成功
2020-12-24 12:13:24:193  vt_info数据表，第5次写入成功
2020-12-24 12:13:24:197  vt_info数据表，第6次写入成功
2020-12-24 12:13:24:200  vt_info数据表，第7次写入成功
2020-12-24 12:13:24:204  vt_info数据表，第8次写入成功
2020-12-24 12:13:24:207  vt_info数据表，第9次写入成功
2020-12-24 12:13:24:211  vt_info数据表，第10次写入成功
2020-12-24 12:13:24:215  vt_info数据表，第11次写入成功
2020-12-24 12:13:24:218  vt_info数据表，第12次写入成功
2020-12-24 12:13:24:222  vt_info数据表，第13次写入成功
2020-12-24 12:13:24:226  vt_info数据表，第14次写入成功
2020-12-24 12:13:24:229  vt_info数据表，第15次写入成功
2020-12-24 12:13:24:233  vt_info数据表，第16次写入成功
2020-12-24 12:13:24:236  vt_info数据表，第17次写入成功
2020-12-24 12:13:24:240  vt_info数据表，第18次写入成功
2020-12-24 12:13:24:244  vt_info数据表，第19次写入成功
2020-12-24 12:13:24:247  vt_info数据表，第20次写入成功
2020-12-24 12:13:24:251  vt_info数据表，第21次写入成功
2020-12-24 12:13:24:255  vt_info数据表，第22次写入成功
2020-12-24 12:13:24:258  vt_info数据表，第23次写入成功
2020-12-24 12:13:24:262  vt_info数据表，第24次写入成功
2020-12-24 12:13:24:267  vt_info数据表，第25次写入成功
2020-12-24 12:13:24:270  vt_info数据表，第26次写入成功
2020-12-24 12:13:24:274  vt_info数据表，第27次写入成功
2020-12-24 12:13:24:277  vt_info数据表，第28次写入成功
2020-12-24 12:13:24:281  vt_info数据表，第29次写入成功
2020-12-24 12:13:24:285  vt_info数据表，第30次写入成功
2020-12-24 12:13:24:289  vt_info数据表，第31次写入成功
2020-12-24 12:13:24:292  vt_info数据表，第32次写入成功
2020-12-24 12:13:24:296  vt_info数据表，第33次写入成功
2020-12-24 12:13:24:299  vt_info数据表，第34次写入成功
2020-12-24 12:13:24:303  vt_info数据表，第35次写入成功
2020-12-24 12:13:24:306  vt_info数据表，第36次写入成功
2020-12-24 12:13:24:310  vt_info数据表，第37次写入成功
2020-12-24 12:13:24:314  vt_info数据表，第38次写入成功
2020-12-24 12:13:24:318  vt_info数据表，第39次写入成功
2020-12-24 12:13:24:321  vt_info数据表，第40次写入成功
2020-12-24 12:13:24:325  vt_info数据表，第41次写入成功
2020-12-24 12:13:24:329  vt_info数据表，第42次写入成功
2020-12-24 12:13:24:332  vt_info数据表，第43次写入成功
2020-12-24 12:13:24:336  vt_info数据表，第44次写入成功
2020-12-24 12:13:24:339  vt_info数据表，第45次写入成功
2020-12-24 12:13:24:343  vt_info数据表，第46次写入成功
2020-12-24 12:13:24:347  vt_info数据表，第47次写入成功
2020-12-24 12:13:24:350  motor_info数据表，第0次写入成功
2020-12-24 12:13:24:352  motor_info数据表，第1次写入成功
2020-12-24 12:13:24:355  motor_info数据表，第2次写入成功
2020-12-24 12:13:24:358  motor_info数据表，第3次写入成功
2020-12-24 12:13:24:360  motor_info数据表，第4次写入成功
2020-12-24 12:13:24:363  motor_info数据表，第5次写入成功
2020-12-24 12:13:24:365  motor_info数据表，第6次写入成功
2020-12-24 12:13:24:368  motor_info数据表，第7次写入成功
2020-12-24 12:13:24:371  motor_info数据表，第8次写入成功
2020-12-24 12:13:24:374  motor_info数据表，第9次写入成功
2020-12-24 12:13:24:376  motor_info数据表，第10次写入成功
2020-12-24 12:13:24:379  motor_info数据表，第11次写入成功
2020-12-24 12:13:24:381  motor_info数据表，第12次写入成功
2020-12-24 12:13:24:384  motor_info数据表，第13次写入成功
2020-12-24 12:13:24:387  motor_info数据表，第14次写入成功
2020-12-24 12:13:24:401  motor_info数据表，第15次写入成功
2020-12-24 12:13:24:403  数据库关闭！
2020-12-24 12:21:59:590  收到来车信号，流水号：20201224122159，所有设备开始采集
2020-12-24 12:21:59:625  开启A/D采集
2020-12-24 12:22:25:091  收到离车信号，流水号：20201224122159，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-24 12:22:25:093  收到停止采集命令，开始停止采集
2020-12-24 12:22:25:096  停止采集数据
2020-12-24 12:22:25:098  采集连接已断开
2020-12-24 12:22:25:100  开始数据分析和落盘
2020-12-24 12:22:29:402  vibration1完成落盘
2020-12-24 12:22:33:396  vibration2完成落盘
2020-12-24 12:22:37:201  vibration3完成落盘
2020-12-24 12:22:41:069  vibration4完成落盘
2020-12-24 12:22:44:911  vibration5完成落盘
2020-12-24 12:22:48:684  vibration6完成落盘
2020-12-24 12:22:52:455  vibration7完成落盘
2020-12-24 12:22:56:267  vibration8完成落盘
2020-12-24 12:22:59:919  magnetic1完成落盘
2020-12-24 12:23:03:353  magnetic2完成落盘
2020-12-24 12:23:06:821  magnetic3完成落盘
2020-12-24 12:23:10:531  magnetic4完成落盘
2020-12-24 12:23:14:013  temperate1完成落盘
2020-12-24 12:23:17:515  temperate2完成落盘
2020-12-24 12:23:21:246  temperate3完成落盘
2020-12-24 12:23:24:848  temperate4完成落盘
2020-12-24 12:23:24:857  开始处理数据
2020-12-24 12:23:25:506  右侧计算完成
2020-12-24 12:23:26:024  左侧计算完成
2020-12-24 12:23:26:026  检查结果数据
2020-12-24 12:23:26:028  通知桌面显示数据
2020-12-24 12:23:26:044  开始写入数据库
2020-12-24 12:23:26:063  预警及报警参数加载完成
2020-12-24 12:23:26:065  数据库打开成功
2020-12-24 12:23:26:067  train_info数据表写入成功
2020-12-24 12:23:26:129  train_onlyid读取成功
2020-12-24 12:23:26:133  train_data数据表写入成功
2020-12-24 12:23:26:137  vt_info数据表，第0次写入成功
2020-12-24 12:23:26:140  vt_info数据表，第1次写入成功
2020-12-24 12:23:26:144  vt_info数据表，第2次写入成功
2020-12-24 12:23:26:148  vt_info数据表，第3次写入成功
2020-12-24 12:23:26:151  vt_info数据表，第4次写入成功
2020-12-24 12:23:26:155  vt_info数据表，第5次写入成功
2020-12-24 12:23:26:158  vt_info数据表，第6次写入成功
2020-12-24 12:23:26:162  vt_info数据表，第7次写入成功
2020-12-24 12:23:26:166  vt_info数据表，第8次写入成功
2020-12-24 12:23:26:169  vt_info数据表，第9次写入成功
2020-12-24 12:23:26:173  vt_info数据表，第10次写入成功
2020-12-24 12:23:26:177  vt_info数据表，第11次写入成功
2020-12-24 12:23:26:180  vt_info数据表，第12次写入成功
2020-12-24 12:23:26:184  vt_info数据表，第13次写入成功
2020-12-24 12:23:26:188  vt_info数据表，第14次写入成功
2020-12-24 12:23:26:191  vt_info数据表，第15次写入成功
2020-12-24 12:23:26:195  vt_info数据表，第16次写入成功
2020-12-24 12:23:26:198  vt_info数据表，第17次写入成功
2020-12-24 12:23:26:202  vt_info数据表，第18次写入成功
2020-12-24 12:23:26:206  vt_info数据表，第19次写入成功
2020-12-24 12:23:26:209  vt_info数据表，第20次写入成功
2020-12-24 12:23:26:213  vt_info数据表，第21次写入成功
2020-12-24 12:23:26:217  vt_info数据表，第22次写入成功
2020-12-24 12:23:26:220  vt_info数据表，第23次写入成功
2020-12-24 12:23:26:224  vt_info数据表，第24次写入成功
2020-12-24 12:23:26:227  vt_info数据表，第25次写入成功
2020-12-24 12:23:26:231  vt_info数据表，第26次写入成功
2020-12-24 12:23:26:235  vt_info数据表，第27次写入成功
2020-12-24 12:23:26:239  vt_info数据表，第28次写入成功
2020-12-24 12:23:26:242  vt_info数据表，第29次写入成功
2020-12-24 12:23:26:246  vt_info数据表，第30次写入成功
2020-12-24 12:23:26:249  vt_info数据表，第31次写入成功
2020-12-24 12:23:26:253  vt_info数据表，第32次写入成功
2020-12-24 12:23:26:256  vt_info数据表，第33次写入成功
2020-12-24 12:23:26:260  vt_info数据表，第34次写入成功
2020-12-24 12:23:26:264  vt_info数据表，第35次写入成功
2020-12-24 12:23:26:267  vt_info数据表，第36次写入成功
2020-12-24 12:23:26:271  vt_info数据表，第37次写入成功
2020-12-24 12:23:26:274  vt_info数据表，第38次写入成功
2020-12-24 12:23:26:278  vt_info数据表，第39次写入成功
2020-12-24 12:23:26:281  vt_info数据表，第40次写入成功
2020-12-24 12:23:26:285  vt_info数据表，第41次写入成功
2020-12-24 12:23:26:288  vt_info数据表，第42次写入成功
2020-12-24 12:23:26:292  vt_info数据表，第43次写入成功
2020-12-24 12:23:26:296  vt_info数据表，第44次写入成功
2020-12-24 12:23:26:299  vt_info数据表，第45次写入成功
2020-12-24 12:23:26:303  vt_info数据表，第46次写入成功
2020-12-24 12:23:26:307  vt_info数据表，第47次写入成功
2020-12-24 12:23:26:309  motor_info数据表，第0次写入成功
2020-12-24 12:23:26:312  motor_info数据表，第1次写入成功
2020-12-24 12:23:26:315  motor_info数据表，第2次写入成功
2020-12-24 12:23:26:317  motor_info数据表，第3次写入成功
2020-12-24 12:23:26:320  motor_info数据表，第4次写入成功
2020-12-24 12:23:26:323  motor_info数据表，第5次写入成功
2020-12-24 12:23:26:325  motor_info数据表，第6次写入成功
2020-12-24 12:23:26:328  motor_info数据表，第7次写入成功
2020-12-24 12:23:26:331  motor_info数据表，第8次写入成功
2020-12-24 12:23:26:334  motor_info数据表，第9次写入成功
2020-12-24 12:23:26:336  motor_info数据表，第10次写入成功
2020-12-24 12:23:26:339  motor_info数据表，第11次写入成功
2020-12-24 12:23:26:342  motor_info数据表，第12次写入成功
2020-12-24 12:23:26:344  motor_info数据表，第13次写入成功
2020-12-24 12:23:26:347  motor_info数据表，第14次写入成功
2020-12-24 12:23:26:361  motor_info数据表，第15次写入成功
2020-12-24 12:23:26:363  数据库关闭！
2020-12-24 12:31:59:091  收到来车信号，流水号：20201224123159，所有设备开始采集
2020-12-24 12:31:59:125  开启A/D采集
2020-12-24 12:32:24:797  收到离车信号，流水号：20201224123159，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-24 12:32:24:800  收到停止采集命令，开始停止采集
2020-12-24 12:32:24:805  停止采集数据
2020-12-24 12:32:24:807  采集连接已断开
2020-12-24 12:32:24:809  开始数据分析和落盘
2020-12-24 12:32:29:973  vibration1完成落盘
2020-12-24 12:32:33:736  vibration2完成落盘
2020-12-24 12:32:37:448  vibration3完成落盘
2020-12-24 12:32:41:469  vibration4完成落盘
2020-12-24 12:32:45:314  vibration5完成落盘
2020-12-24 12:32:48:742  vibration6完成落盘
2020-12-24 12:32:52:647  vibration7完成落盘
2020-12-24 12:32:56:785  vibration8完成落盘
2020-12-24 12:33:00:926  magnetic1完成落盘
2020-12-24 12:33:05:063  magnetic2完成落盘
2020-12-24 12:33:09:327  magnetic3完成落盘
2020-12-24 12:33:13:289  magnetic4完成落盘
2020-12-24 12:33:17:007  temperate1完成落盘
2020-12-24 12:33:20:611  temperate2完成落盘
2020-12-24 12:33:24:400  temperate3完成落盘
2020-12-24 12:33:27:965  temperate4完成落盘
2020-12-24 12:33:27:975  开始处理数据
2020-12-24 12:33:28:620  右侧计算完成
2020-12-24 12:33:29:089  左侧计算完成
2020-12-24 12:33:29:090  检查结果数据
2020-12-24 12:33:29:093  通知桌面显示数据
2020-12-24 12:33:29:109  开始写入数据库
2020-12-24 12:33:29:128  预警及报警参数加载完成
2020-12-24 12:33:29:130  数据库打开成功
2020-12-24 12:33:29:133  train_info数据表写入成功
2020-12-24 12:33:29:194  train_onlyid读取成功
2020-12-24 12:33:29:198  train_data数据表写入成功
2020-12-24 12:33:29:201  vt_info数据表，第0次写入成功
2020-12-24 12:33:29:205  vt_info数据表，第1次写入成功
2020-12-24 12:33:29:209  vt_info数据表，第2次写入成功
2020-12-24 12:33:29:212  vt_info数据表，第3次写入成功
2020-12-24 12:33:29:215  vt_info数据表，第4次写入成功
2020-12-24 12:33:29:219  vt_info数据表，第5次写入成功
2020-12-24 12:33:29:223  vt_info数据表，第6次写入成功
2020-12-24 12:33:29:226  vt_info数据表，第7次写入成功
2020-12-24 12:33:29:229  vt_info数据表，第8次写入成功
2020-12-24 12:33:29:233  vt_info数据表，第9次写入成功
2020-12-24 12:33:29:236  vt_info数据表，第10次写入成功
2020-12-24 12:33:29:240  vt_info数据表，第11次写入成功
2020-12-24 12:33:29:243  vt_info数据表，第12次写入成功
2020-12-24 12:33:29:247  vt_info数据表，第13次写入成功
2020-12-24 12:33:29:251  vt_info数据表，第14次写入成功
2020-12-24 12:33:29:254  vt_info数据表，第15次写入成功
2020-12-24 12:33:29:258  vt_info数据表，第16次写入成功
2020-12-24 12:33:29:262  vt_info数据表，第17次写入成功
2020-12-24 12:33:29:265  vt_info数据表，第18次写入成功
2020-12-24 12:33:29:269  vt_info数据表，第19次写入成功
2020-12-24 12:33:29:273  vt_info数据表，第20次写入成功
2020-12-24 12:33:29:276  vt_info数据表，第21次写入成功
2020-12-24 12:33:29:280  vt_info数据表，第22次写入成功
2020-12-24 12:33:29:284  vt_info数据表，第23次写入成功
2020-12-24 12:33:29:287  vt_info数据表，第24次写入成功
2020-12-24 12:33:29:291  vt_info数据表，第25次写入成功
2020-12-24 12:33:29:295  vt_info数据表，第26次写入成功
2020-12-24 12:33:29:298  vt_info数据表，第27次写入成功
2020-12-24 12:33:29:302  vt_info数据表，第28次写入成功
2020-12-24 12:33:29:306  vt_info数据表，第29次写入成功
2020-12-24 12:33:29:309  vt_info数据表，第30次写入成功
2020-12-24 12:33:29:313  vt_info数据表，第31次写入成功
2020-12-24 12:33:29:316  vt_info数据表，第32次写入成功
2020-12-24 12:33:29:320  vt_info数据表，第33次写入成功
2020-12-24 12:33:29:324  vt_info数据表，第34次写入成功
2020-12-24 12:33:29:327  vt_info数据表，第35次写入成功
2020-12-24 12:33:29:331  vt_info数据表，第36次写入成功
2020-12-24 12:33:29:334  vt_info数据表，第37次写入成功
2020-12-24 12:33:29:338  vt_info数据表，第38次写入成功
2020-12-24 12:33:29:342  vt_info数据表，第39次写入成功
2020-12-24 12:33:29:346  vt_info数据表，第40次写入成功
2020-12-24 12:33:29:349  vt_info数据表，第41次写入成功
2020-12-24 12:33:29:353  vt_info数据表，第42次写入成功
2020-12-24 12:33:29:356  vt_info数据表，第43次写入成功
2020-12-24 12:33:29:360  vt_info数据表，第44次写入成功
2020-12-24 12:33:29:363  vt_info数据表，第45次写入成功
2020-12-24 12:33:29:367  vt_info数据表，第46次写入成功
2020-12-24 12:33:29:371  vt_info数据表，第47次写入成功
2020-12-24 12:33:29:373  motor_info数据表，第0次写入成功
2020-12-24 12:33:29:376  motor_info数据表，第1次写入成功
2020-12-24 12:33:29:379  motor_info数据表，第2次写入成功
2020-12-24 12:33:29:381  motor_info数据表，第3次写入成功
2020-12-24 12:33:29:384  motor_info数据表，第4次写入成功
2020-12-24 12:33:29:386  motor_info数据表，第5次写入成功
2020-12-24 12:33:29:389  motor_info数据表，第6次写入成功
2020-12-24 12:33:29:392  motor_info数据表，第7次写入成功
2020-12-24 12:33:29:394  motor_info数据表，第8次写入成功
2020-12-24 12:33:29:397  motor_info数据表，第9次写入成功
2020-12-24 12:33:29:400  motor_info数据表，第10次写入成功
2020-12-24 12:33:29:402  motor_info数据表，第11次写入成功
2020-12-24 12:33:29:405  motor_info数据表，第12次写入成功
2020-12-24 12:33:29:407  motor_info数据表，第13次写入成功
2020-12-24 12:33:29:410  motor_info数据表，第14次写入成功
2020-12-24 12:33:29:424  motor_info数据表，第15次写入成功
2020-12-24 12:33:29:426  数据库关闭！
2020-12-24 12:42:01:850  收到来车信号，流水号：20201224124201，所有设备开始采集
2020-12-24 12:42:01:886  开启A/D采集
2020-12-24 12:42:27:694  收到离车信号，流水号：20201224124201，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-24 12:42:27:696  收到停止采集命令，开始停止采集
2020-12-24 12:42:27:699  停止采集数据
2020-12-24 12:42:27:701  采集连接已断开
2020-12-24 12:42:27:704  开始数据分析和落盘
2020-12-24 12:42:32:155  vibration1完成落盘
2020-12-24 12:42:36:169  vibration2完成落盘
2020-12-24 12:42:40:071  vibration3完成落盘
2020-12-24 12:42:43:486  vibration4完成落盘
2020-12-24 12:42:47:242  vibration5完成落盘
2020-12-24 12:42:51:002  vibration6完成落盘
2020-12-24 12:42:54:618  vibration7完成落盘
2020-12-24 12:42:58:333  vibration8完成落盘
2020-12-24 12:43:01:933  magnetic1完成落盘
2020-12-24 12:43:05:952  magnetic2完成落盘
2020-12-24 12:43:09:751  magnetic3完成落盘
2020-12-24 12:43:13:441  magnetic4完成落盘
2020-12-24 12:43:16:833  temperate1完成落盘
2020-12-24 12:43:20:651  temperate2完成落盘
2020-12-24 12:43:24:017  temperate3完成落盘
2020-12-24 12:43:27:573  temperate4完成落盘
2020-12-24 12:43:27:583  开始处理数据
2020-12-24 12:43:28:182  右侧计算完成
2020-12-24 12:43:28:659  左侧计算完成
2020-12-24 12:43:28:661  检查结果数据
2020-12-24 12:43:28:663  通知桌面显示数据
2020-12-24 12:43:28:680  开始写入数据库
2020-12-24 12:43:28:701  预警及报警参数加载完成
2020-12-24 12:43:28:703  数据库打开成功
2020-12-24 12:43:28:705  train_info数据表写入成功
2020-12-24 12:43:28:767  train_onlyid读取成功
2020-12-24 12:43:28:772  train_data数据表写入成功
2020-12-24 12:43:28:775  vt_info数据表，第0次写入成功
2020-12-24 12:43:28:779  vt_info数据表，第1次写入成功
2020-12-24 12:43:28:783  vt_info数据表，第2次写入成功
2020-12-24 12:43:28:786  vt_info数据表，第3次写入成功
2020-12-24 12:43:28:790  vt_info数据表，第4次写入成功
2020-12-24 12:43:28:794  vt_info数据表，第5次写入成功
2020-12-24 12:43:28:797  vt_info数据表，第6次写入成功
2020-12-24 12:43:28:801  vt_info数据表，第7次写入成功
2020-12-24 12:43:28:804  vt_info数据表，第8次写入成功
2020-12-24 12:43:28:808  vt_info数据表，第9次写入成功
2020-12-24 12:43:28:812  vt_info数据表，第10次写入成功
2020-12-24 12:43:28:815  vt_info数据表，第11次写入成功
2020-12-24 12:43:28:819  vt_info数据表，第12次写入成功
2020-12-24 12:43:28:823  vt_info数据表，第13次写入成功
2020-12-24 12:43:28:826  vt_info数据表，第14次写入成功
2020-12-24 12:43:28:830  vt_info数据表，第15次写入成功
2020-12-24 12:43:28:834  vt_info数据表，第16次写入成功
2020-12-24 12:43:28:837  vt_info数据表，第17次写入成功
2020-12-24 12:43:28:841  vt_info数据表，第18次写入成功
2020-12-24 12:43:28:845  vt_info数据表，第19次写入成功
2020-12-24 12:43:28:848  vt_info数据表，第20次写入成功
2020-12-24 12:43:28:852  vt_info数据表，第21次写入成功
2020-12-24 12:43:28:855  vt_info数据表，第22次写入成功
2020-12-24 12:43:28:859  vt_info数据表，第23次写入成功
2020-12-24 12:43:28:863  vt_info数据表，第24次写入成功
2020-12-24 12:43:28:867  vt_info数据表，第25次写入成功
2020-12-24 12:43:28:870  vt_info数据表，第26次写入成功
2020-12-24 12:43:28:874  vt_info数据表，第27次写入成功
2020-12-24 12:43:28:878  vt_info数据表，第28次写入成功
2020-12-24 12:43:28:881  vt_info数据表，第29次写入成功
2020-12-24 12:43:28:885  vt_info数据表，第30次写入成功
2020-12-24 12:43:28:889  vt_info数据表，第31次写入成功
2020-12-24 12:43:28:892  vt_info数据表，第32次写入成功
2020-12-24 12:43:28:896  vt_info数据表，第33次写入成功
2020-12-24 12:43:28:899  vt_info数据表，第34次写入成功
2020-12-24 12:43:28:903  vt_info数据表，第35次写入成功
2020-12-24 12:43:28:907  vt_info数据表，第36次写入成功
2020-12-24 12:43:28:911  vt_info数据表，第37次写入成功
2020-12-24 12:43:28:914  vt_info数据表，第38次写入成功
2020-12-24 12:43:28:918  vt_info数据表，第39次写入成功
2020-12-24 12:43:28:922  vt_info数据表，第40次写入成功
2020-12-24 12:43:28:925  vt_info数据表，第41次写入成功
2020-12-24 12:43:28:929  vt_info数据表，第42次写入成功
2020-12-24 12:43:28:933  vt_info数据表，第43次写入成功
2020-12-24 12:43:28:936  vt_info数据表，第44次写入成功
2020-12-24 12:43:28:940  vt_info数据表，第45次写入成功
2020-12-24 12:43:28:944  vt_info数据表，第46次写入成功
