2020-12-10 21:04:20:323  收到来车信号，流水号：20201210210420，所有设备开始采集
2020-12-10 21:17:43:733  motor_info数据表，第13次写入成功
2020-12-10 21:17:43:733  motor_info数据表，第14次写入成功
2020-12-10 21:17:43:733  motor_info数据表，第15次写入成功
2020-12-10 21:17:43:733  数据库关闭！
2020-12-10 21:18:24:577  本地IP：127.0.0.1
2020-12-10 21:18:24:593  本地端口号：4500
2020-12-10 21:18:24:593  通讯模块设置成功
2020-12-10 21:18:24:593  综合数据盒连接IP：192.168.1.198
2020-12-10 21:18:24:593  正在打开设备...
2020-12-10 21:18:24:671  设备打开成功
2020-12-10 21:18:24:671  设备断开连接
2020-12-10 21:27:34:769  收到来车信号，流水号：20201210212734，所有设备开始采集
2020-12-10 21:27:34:785  开启A/D采集
2020-12-10 21:28:00:644  收到离车信号，流水号：20201210212734，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-10 21:28:00:644  收到停止采集命令，开始停止采集
2020-12-10 21:28:00:644  停止采集数据
2020-12-10 21:28:00:660  采集连接已断开
2020-12-10 21:28:00:660  开始数据分析和落盘
2020-12-10 21:28:05:957  vibration1完成落盘
2020-12-10 21:28:10:691  vibration2完成落盘
2020-12-10 21:28:14:520  vibration3完成落盘
2020-12-10 21:28:18:426  vibration4完成落盘
2020-12-10 21:28:21:910  vibration5完成落盘
2020-12-10 21:28:25:285  vibration6完成落盘
2020-12-10 21:28:28:988  vibration7完成落盘
2020-12-10 21:28:32:676  vibration8完成落盘
2020-12-10 21:28:36:452  magnetic1完成落盘
2020-12-10 21:28:40:124  magnetic2完成落盘
2020-12-10 21:28:43:936  magnetic3完成落盘
2020-12-10 21:28:47:530  magnetic4完成落盘
2020-12-10 21:28:51:171  temperate1完成落盘
2020-12-10 21:28:54:827  temperate2完成落盘
2020-12-10 21:28:58:718  temperate3完成落盘
2020-12-10 21:29:01:999  temperate4完成落盘
2020-12-10 21:29:02:015  开始处理数据
2020-12-10 21:29:02:624  右侧计算完成
2020-12-10 21:29:03:046  左侧计算完成
2020-12-10 21:29:03:046  检查结果数据
2020-12-10 21:29:03:061  通知桌面显示数据
2020-12-10 21:29:03:061  开始写入数据库
2020-12-10 21:29:03:280  预警及报警参数加载完成
2020-12-10 21:29:03:280  数据库打开成功
2020-12-10 21:29:03:280  train_info数据表写入成功
2020-12-10 21:29:03:280  train_onlyid读取成功
2020-12-10 21:29:03:468  train_data数据表写入成功
2020-12-10 21:29:03:468  vt_info数据表，第0次写入成功
2020-12-10 21:29:03:468  vt_info数据表，第1次写入成功
2020-12-10 21:29:03:468  vt_info数据表，第2次写入成功
2020-12-10 21:29:03:483  vt_info数据表，第3次写入成功
2020-12-10 21:29:03:483  vt_info数据表，第4次写入成功
2020-12-10 21:29:03:483  vt_info数据表，第5次写入成功
2020-12-10 21:29:03:483  vt_info数据表，第6次写入成功
2020-12-10 21:29:03:483  vt_info数据表，第7次写入成功
2020-12-10 21:29:03:483  vt_info数据表，第8次写入成功
2020-12-10 21:29:03:483  vt_info数据表，第9次写入成功
2020-12-10 21:29:03:483  vt_info数据表，第10次写入成功
2020-12-10 21:29:03:499  vt_info数据表，第11次写入成功
2020-12-10 21:29:03:499  vt_info数据表，第12次写入成功
2020-12-10 21:29:03:499  vt_info数据表，第13次写入成功
2020-12-10 21:29:03:499  vt_info数据表，第14次写入成功
2020-12-10 21:29:03:499  vt_info数据表，第15次写入成功
2020-12-10 21:29:03:499  vt_info数据表，第16次写入成功
2020-12-10 21:29:03:499  vt_info数据表，第17次写入成功
2020-12-10 21:29:03:499  vt_info数据表，第18次写入成功
2020-12-10 21:29:03:515  vt_info数据表，第19次写入成功
2020-12-10 21:29:03:546  vt_info数据表，第20次写入成功
2020-12-10 21:29:03:562  vt_info数据表，第21次写入成功
2020-12-10 21:29:03:562  vt_info数据表，第22次写入成功
2020-12-10 21:29:03:562  vt_info数据表，第23次写入成功
2020-12-10 21:29:03:562  vt_info数据表，第24次写入成功
2020-12-10 21:29:03:562  vt_info数据表，第25次写入成功
2020-12-10 21:29:03:577  vt_info数据表，第26次写入成功
2020-12-10 21:29:03:577  vt_info数据表，第27次写入成功
2020-12-10 21:29:03:577  vt_info数据表，第28次写入成功
2020-12-10 21:29:03:577  vt_info数据表，第29次写入成功
2020-12-10 21:29:03:577  vt_info数据表，第30次写入成功
2020-12-10 21:29:03:577  vt_info数据表，第31次写入成功
2020-12-10 21:29:03:577  vt_info数据表，第32次写入成功
2020-12-10 21:29:03:577  vt_info数据表，第33次写入成功
2020-12-10 21:29:03:593  vt_info数据表，第34次写入成功
2020-12-10 21:29:03:593  vt_info数据表，第35次写入成功
2020-12-10 21:29:03:593  vt_info数据表，第36次写入成功
2020-12-10 21:29:03:593  vt_info数据表，第37次写入成功
2020-12-10 21:29:03:593  vt_info数据表，第38次写入成功
2020-12-10 21:29:03:608  vt_info数据表，第39次写入成功
2020-12-10 21:29:03:624  vt_info数据表，第40次写入成功
2020-12-10 21:29:03:624  vt_info数据表，第41次写入成功
2020-12-10 21:29:03:640  vt_info数据表，第42次写入成功
2020-12-10 21:29:03:640  vt_info数据表，第43次写入成功
2020-12-10 21:29:03:640  vt_info数据表，第44次写入成功
2020-12-10 21:29:03:640  vt_info数据表，第45次写入成功
2020-12-10 21:29:03:640  vt_info数据表，第46次写入成功
2020-12-10 21:29:03:640  vt_info数据表，第47次写入成功
2020-12-10 21:29:03:640  motor_info数据表，第0次写入成功
2020-12-10 21:29:03:655  motor_info数据表，第1次写入成功
2020-12-10 21:29:03:655  motor_info数据表，第2次写入成功
2020-12-10 21:29:03:655  motor_info数据表，第3次写入成功
2020-12-10 21:29:03:655  motor_info数据表，第4次写入成功
2020-12-10 21:29:03:655  motor_info数据表，第5次写入成功
2020-12-10 21:29:03:655  motor_info数据表，第6次写入成功
2020-12-10 21:29:03:655  motor_info数据表，第7次写入成功
2020-12-10 21:29:03:655  motor_info数据表，第8次写入成功
2020-12-10 21:29:03:687  motor_info数据表，第9次写入成功
2020-12-10 21:29:03:687  motor_info数据表，第10次写入成功
2020-12-10 21:29:03:687  motor_info数据表，第11次写入成功
2020-12-10 21:29:03:687  motor_info数据表，第12次写入成功
2020-12-10 21:29:03:687  motor_info数据表，第13次写入成功
2020-12-10 21:29:03:687  motor_info数据表，第14次写入成功
2020-12-10 21:29:03:687  motor_info数据表，第15次写入成功
2020-12-10 21:29:03:687  数据库关闭！
2020-12-10 21:39:40:038  收到来车信号，流水号：20201210213940，所有设备开始采集
2020-12-10 21:39:40:100  开启A/D采集
2020-12-10 21:40:05:538  收到离车信号，流水号：20201210213940，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-10 21:40:05:569  收到停止采集命令，开始停止采集
2020-12-10 21:40:05:585  停止采集数据
2020-12-10 21:40:05:600  采集连接已断开
2020-12-10 21:40:05:600  开始数据分析和落盘
2020-12-10 21:40:10:241  vibration1完成落盘
2020-12-10 21:40:14:350  vibration2完成落盘
2020-12-10 21:40:18:225  vibration3完成落盘
2020-12-10 21:40:22:632  vibration4完成落盘
2020-12-10 21:40:27:022  vibration5完成落盘
2020-12-10 21:40:30:694  vibration6完成落盘
2020-12-10 21:40:34:507  vibration7完成落盘
2020-12-10 21:40:38:257  vibration8完成落盘
2020-12-10 21:40:42:647  magnetic1完成落盘
2020-12-10 21:40:46:397  magnetic2完成落盘
2020-12-10 21:40:50:476  magnetic3完成落盘
2020-12-10 21:40:54:460  magnetic4完成落盘
2020-12-10 21:40:58:616  temperate1完成落盘
2020-12-10 21:41:02:382  temperate2完成落盘
2020-12-10 21:41:06:335  temperate3完成落盘
2020-12-10 21:41:09:929  temperate4完成落盘
2020-12-10 21:41:09:929  开始处理数据
2020-12-10 21:41:10:461  右侧计算完成
2020-12-10 21:41:10:976  左侧计算完成
2020-12-10 21:41:10:976  检查结果数据
2020-12-10 21:41:10:976  通知桌面显示数据
2020-12-10 21:41:10:992  开始写入数据库
2020-12-10 21:41:11:008  预警及报警参数加载完成
2020-12-10 21:41:11:008  数据库打开成功
2020-12-10 21:41:11:148  train_info数据表写入成功
2020-12-10 21:41:11:148  train_onlyid读取成功
2020-12-10 21:41:11:164  train_data数据表写入成功
2020-12-10 21:41:11:164  vt_info数据表，第0次写入成功
2020-12-10 21:41:11:164  vt_info数据表，第1次写入成功
2020-12-10 21:41:11:164  vt_info数据表，第2次写入成功
2020-12-10 21:41:11:164  vt_info数据表，第3次写入成功
2020-12-10 21:41:11:164  vt_info数据表，第4次写入成功
2020-12-10 21:41:11:164  vt_info数据表，第5次写入成功
2020-12-10 21:41:11:164  vt_info数据表，第6次写入成功
2020-12-10 21:41:11:179  vt_info数据表，第7次写入成功
2020-12-10 21:41:11:179  vt_info数据表，第8次写入成功
2020-12-10 21:41:11:179  vt_info数据表，第9次写入成功
2020-12-10 21:41:11:179  vt_info数据表，第10次写入成功
2020-12-10 21:41:11:179  vt_info数据表，第11次写入成功
2020-12-10 21:41:11:179  vt_info数据表，第12次写入成功
2020-12-10 21:41:11:179  vt_info数据表，第13次写入成功
2020-12-10 21:41:11:179  vt_info数据表，第14次写入成功
2020-12-10 21:41:11:179  vt_info数据表，第15次写入成功
2020-12-10 21:41:11:195  vt_info数据表，第16次写入成功
2020-12-10 21:41:11:195  vt_info数据表，第17次写入成功
2020-12-10 21:41:11:195  vt_info数据表，第18次写入成功
2020-12-10 21:41:11:195  vt_info数据表，第19次写入成功
2020-12-10 21:41:11:226  vt_info数据表，第20次写入成功
2020-12-10 21:41:11:226  vt_info数据表，第21次写入成功
2020-12-10 21:41:11:226  vt_info数据表，第22次写入成功
2020-12-10 21:41:11:226  vt_info数据表，第23次写入成功
2020-12-10 21:41:11:226  vt_info数据表，第24次写入成功
2020-12-10 21:41:11:226  vt_info数据表，第25次写入成功
2020-12-10 21:41:11:226  vt_info数据表，第26次写入成功
2020-12-10 21:41:11:226  vt_info数据表，第27次写入成功
2020-12-10 21:41:11:242  vt_info数据表，第28次写入成功
2020-12-10 21:41:11:242  vt_info数据表，第29次写入成功
2020-12-10 21:41:11:242  vt_info数据表，第30次写入成功
2020-12-10 21:41:11:242  vt_info数据表，第31次写入成功
2020-12-10 21:41:11:242  vt_info数据表，第32次写入成功
2020-12-10 21:41:11:242  vt_info数据表，第33次写入成功
2020-12-10 21:41:11:242  vt_info数据表，第34次写入成功
2020-12-10 21:41:11:242  vt_info数据表，第35次写入成功
2020-12-10 21:41:11:257  vt_info数据表，第36次写入成功
2020-12-10 21:41:11:273  vt_info数据表，第37次写入成功
2020-12-10 21:41:11:273  vt_info数据表，第38次写入成功
2020-12-10 21:41:11:273  vt_info数据表，第39次写入成功
2020-12-10 21:41:11:289  vt_info数据表，第40次写入成功
2020-12-10 21:41:11:289  vt_info数据表，第41次写入成功
2020-12-10 21:41:11:289  vt_info数据表，第42次写入成功
2020-12-10 21:41:11:289  vt_info数据表，第43次写入成功
2020-12-10 21:41:11:289  vt_info数据表，第44次写入成功
2020-12-10 21:41:11:289  vt_info数据表，第45次写入成功
2020-12-10 21:41:11:289  vt_info数据表，第46次写入成功
2020-12-10 21:41:11:289  vt_info数据表，第47次写入成功
2020-12-10 21:41:11:304  motor_info数据表，第0次写入成功
2020-12-10 21:41:11:304  motor_info数据表，第1次写入成功
2020-12-10 21:41:11:304  motor_info数据表，第2次写入成功
2020-12-10 21:41:11:304  motor_info数据表，第3次写入成功
2020-12-10 21:41:11:304  motor_info数据表，第4次写入成功
2020-12-10 21:41:11:336  motor_info数据表，第5次写入成功
2020-12-10 21:41:11:336  motor_info数据表，第6次写入成功
2020-12-10 21:41:11:351  motor_info数据表，第7次写入成功
2020-12-10 21:41:11:351  motor_info数据表，第8次写入成功
2020-12-10 21:41:11:351  motor_info数据表，第9次写入成功
2020-12-10 21:41:11:351  motor_info数据表，第10次写入成功
2020-12-10 21:41:11:351  motor_info数据表，第11次写入成功
2020-12-10 21:41:11:351  motor_info数据表，第12次写入成功
2020-12-10 21:41:11:351  motor_info数据表，第13次写入成功
2020-12-10 21:41:11:351  motor_info数据表，第14次写入成功
2020-12-10 21:41:11:367  motor_info数据表，第15次写入成功
2020-12-10 21:41:11:367  数据库关闭！
2020-12-10 21:51:21:653  收到来车信号，流水号：20201210215121，所有设备开始采集
2020-12-10 21:51:21:716  开启A/D采集
2020-12-10 21:51:47:544  收到离车信号，流水号：20201210215121，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-10 21:51:47:575  收到停止采集命令，开始停止采集
2020-12-10 21:51:47:606  停止采集数据
2020-12-10 21:51:47:606  采集连接已断开
2020-12-10 21:51:47:606  开始数据分析和落盘
2020-12-10 21:51:52:950  vibration1完成落盘
2020-12-10 21:51:57:763  vibration2完成落盘
2020-12-10 21:52:01:841  vibration3完成落盘
2020-12-10 21:52:05:950  vibration4完成落盘
2020-12-10 21:52:09:700  vibration5完成落盘
2020-12-10 21:52:13:481  vibration6完成落盘
2020-12-10 21:52:17:497  vibration7完成落盘
2020-12-10 21:52:21:685  vibration8完成落盘
2020-12-10 21:52:25:435  magnetic1完成落盘
2020-12-10 21:52:28:966  magnetic2完成落盘
2020-12-10 21:52:32:638  magnetic3完成落盘
2020-12-10 21:52:35:872  magnetic4完成落盘
2020-12-10 21:52:39:060  temperate1完成落盘
2020-12-10 21:52:43:138  temperate2完成落盘
2020-12-10 21:52:47:107  temperate3完成落盘
2020-12-10 21:52:51:185  temperate4完成落盘
2020-12-10 21:52:51:185  开始处理数据
2020-12-10 21:52:51:825  右侧计算完成
2020-12-10 21:52:52:372  左侧计算完成
2020-12-10 21:52:52:372  检查结果数据
2020-12-10 21:52:52:372  通知桌面显示数据
2020-12-10 21:52:52:388  开始写入数据库
2020-12-10 21:52:52:435  预警及报警参数加载完成
2020-12-10 21:52:52:435  数据库打开成功
2020-12-10 21:52:52:435  train_info数据表写入成功
2020-12-10 21:52:52:622  train_onlyid读取成功
2020-12-10 21:52:52:622  train_data数据表写入成功
2020-12-10 21:52:52:622  vt_info数据表，第0次写入成功
2020-12-10 21:52:52:638  vt_info数据表，第1次写入成功
2020-12-10 21:52:52:638  vt_info数据表，第2次写入成功
2020-12-10 21:52:52:638  vt_info数据表，第3次写入成功
2020-12-10 21:52:52:638  vt_info数据表，第4次写入成功
2020-12-10 21:52:52:638  vt_info数据表，第5次写入成功
2020-12-10 21:52:52:638  vt_info数据表，第6次写入成功
2020-12-10 21:52:52:638  vt_info数据表，第7次写入成功
2020-12-10 21:52:52:638  vt_info数据表，第8次写入成功
2020-12-10 21:52:52:654  vt_info数据表，第9次写入成功
2020-12-10 21:52:52:654  vt_info数据表，第10次写入成功
2020-12-10 21:52:52:654  vt_info数据表，第11次写入成功
2020-12-10 21:52:52:654  vt_info数据表，第12次写入成功
2020-12-10 21:52:52:654  vt_info数据表，第13次写入成功
2020-12-10 21:52:52:654  vt_info数据表，第14次写入成功
2020-12-10 21:52:52:654  vt_info数据表，第15次写入成功
2020-12-10 21:52:52:654  vt_info数据表，第16次写入成功
2020-12-10 21:52:52:669  vt_info数据表，第17次写入成功
2020-12-10 21:52:52:669  vt_info数据表，第18次写入成功
2020-12-10 21:52:52:669  vt_info数据表，第19次写入成功
2020-12-10 21:52:52:701  vt_info数据表，第20次写入成功
2020-12-10 21:52:52:701  vt_info数据表，第21次写入成功
2020-12-10 21:52:52:716  vt_info数据表，第22次写入成功
2020-12-10 21:52:52:716  vt_info数据表，第23次写入成功
2020-12-10 21:52:52:716  vt_info数据表，第24次写入成功
2020-12-10 21:52:52:747  vt_info数据表，第25次写入成功
2020-12-10 21:52:52:747  vt_info数据表，第26次写入成功
2020-12-10 21:52:52:747  vt_info数据表，第27次写入成功
2020-12-10 21:52:52:747  vt_info数据表，第28次写入成功
2020-12-10 21:52:52:747  vt_info数据表，第29次写入成功
2020-12-10 21:52:52:763  vt_info数据表，第30次写入成功
2020-12-10 21:52:52:763  vt_info数据表，第31次写入成功
2020-12-10 21:52:52:763  vt_info数据表，第32次写入成功
2020-12-10 21:52:52:763  vt_info数据表，第33次写入成功
2020-12-10 21:52:52:763  vt_info数据表，第34次写入成功
2020-12-10 21:52:52:763  vt_info数据表，第35次写入成功
2020-12-10 21:52:52:763  vt_info数据表，第36次写入成功
2020-12-10 21:52:52:763  vt_info数据表，第37次写入成功
2020-12-10 21:52:52:779  vt_info数据表，第38次写入成功
2020-12-10 21:52:52:779  vt_info数据表，第39次写入成功
2020-12-10 21:52:52:779  vt_info数据表，第40次写入成功
