2020-12-26 17:05:14:174  收到来车信号，流水号：20201226170514，所有设备开始采集
2020-12-26 17:16:28:951  vt_info数据表，第7次写入成功
2020-12-26 17:16:28:955  vt_info数据表，第8次写入成功
2020-12-26 17:16:28:958  vt_info数据表，第9次写入成功
2020-12-26 17:16:28:962  vt_info数据表，第10次写入成功
2020-12-26 17:16:28:966  vt_info数据表，第11次写入成功
2020-12-26 17:16:28:970  vt_info数据表，第12次写入成功
2020-12-26 17:16:28:973  vt_info数据表，第13次写入成功
2020-12-26 17:16:28:977  vt_info数据表，第14次写入成功
2020-12-26 17:16:28:981  vt_info数据表，第15次写入成功
2020-12-26 17:16:28:984  vt_info数据表，第16次写入成功
2020-12-26 17:16:28:988  vt_info数据表，第17次写入成功
2020-12-26 17:16:28:992  vt_info数据表，第18次写入成功
2020-12-26 17:16:28:995  vt_info数据表，第19次写入成功
2020-12-26 17:16:28:999  vt_info数据表，第20次写入成功
2020-12-26 17:16:29:003  vt_info数据表，第21次写入成功
2020-12-26 17:16:29:006  vt_info数据表，第22次写入成功
2020-12-26 17:16:29:010  vt_info数据表，第23次写入成功
2020-12-26 17:16:29:014  vt_info数据表，第24次写入成功
2020-12-26 17:16:29:018  vt_info数据表，第25次写入成功
2020-12-26 17:16:29:021  vt_info数据表，第26次写入成功
2020-12-26 17:16:29:025  vt_info数据表，第27次写入成功
2020-12-26 17:16:29:029  vt_info数据表，第28次写入成功
2020-12-26 17:16:29:032  vt_info数据表，第29次写入成功
2020-12-26 17:16:29:036  vt_info数据表，第30次写入成功
2020-12-26 17:16:29:040  vt_info数据表，第31次写入成功
2020-12-26 17:16:29:043  vt_info数据表，第32次写入成功
2020-12-26 17:16:29:047  vt_info数据表，第33次写入成功
2020-12-26 17:16:29:051  vt_info数据表，第34次写入成功
2020-12-26 17:16:29:055  vt_info数据表，第35次写入成功
2020-12-26 17:16:29:058  vt_info数据表，第36次写入成功
2020-12-26 17:16:29:062  vt_info数据表，第37次写入成功
2020-12-26 17:16:29:066  vt_info数据表，第38次写入成功
2020-12-26 17:16:29:069  vt_info数据表，第39次写入成功
2020-12-26 17:16:29:073  vt_info数据表，第40次写入成功
2020-12-26 17:16:29:077  vt_info数据表，第41次写入成功
2020-12-26 17:16:29:080  vt_info数据表，第42次写入成功
2020-12-26 17:16:29:084  vt_info数据表，第43次写入成功
2020-12-26 17:16:29:088  vt_info数据表，第44次写入成功
2020-12-26 17:16:29:092  vt_info数据表，第45次写入成功
2020-12-26 17:16:29:095  vt_info数据表，第46次写入成功
2020-12-26 17:16:29:099  vt_info数据表，第47次写入成功
2020-12-26 17:16:29:102  motor_info数据表，第0次写入成功
2020-12-26 17:16:29:104  motor_info数据表，第1次写入成功
2020-12-26 17:16:29:107  motor_info数据表，第2次写入成功
2020-12-26 17:16:29:110  motor_info数据表，第3次写入成功
2020-12-26 17:16:29:113  motor_info数据表，第4次写入成功
2020-12-26 17:16:29:115  motor_info数据表，第5次写入成功
2020-12-26 17:16:29:118  motor_info数据表，第6次写入成功
2020-12-26 17:16:29:120  motor_info数据表，第7次写入成功
2020-12-26 17:16:29:123  motor_info数据表，第8次写入成功
2020-12-26 17:16:29:126  motor_info数据表，第9次写入成功
2020-12-26 17:16:29:129  motor_info数据表，第10次写入成功
2020-12-26 17:16:29:131  motor_info数据表，第11次写入成功
2020-12-26 17:16:29:134  motor_info数据表，第12次写入成功
2020-12-26 17:16:29:137  motor_info数据表，第13次写入成功
2020-12-26 17:16:29:140  motor_info数据表，第14次写入成功
2020-12-26 17:16:29:154  motor_info数据表，第15次写入成功
2020-12-26 17:16:29:156  数据库关闭！
2020-12-26 17:25:13:773  收到来车信号，流水号：20201226172513，所有设备开始采集
2020-12-26 17:25:13:808  开启A/D采集
2020-12-26 17:25:39:370  收到离车信号，流水号：20201226172513，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-26 17:25:39:373  收到停止采集命令，开始停止采集
2020-12-26 17:25:39:379  停止采集数据
2020-12-26 17:25:39:381  采集连接已断开
2020-12-26 17:25:39:383  开始数据分析和落盘
2020-12-26 17:25:43:921  vibration1完成落盘
2020-12-26 17:25:47:581  vibration2完成落盘
2020-12-26 17:25:51:537  vibration3完成落盘
2020-12-26 17:25:55:276  vibration4完成落盘
2020-12-26 17:25:59:296  vibration5完成落盘
2020-12-26 17:26:03:206  vibration6完成落盘
2020-12-26 17:26:07:124  vibration7完成落盘
2020-12-26 17:26:10:978  vibration8完成落盘
2020-12-26 17:26:14:637  magnetic1完成落盘
2020-12-26 17:26:18:478  magnetic2完成落盘
2020-12-26 17:26:22:151  magnetic3完成落盘
2020-12-26 17:26:25:836  magnetic4完成落盘
2020-12-26 17:26:29:477  temperate1完成落盘
2020-12-26 17:26:32:663  temperate2完成落盘
2020-12-26 17:26:36:441  temperate3完成落盘
2020-12-26 17:26:40:122  temperate4完成落盘
2020-12-26 17:26:40:131  开始处理数据
2020-12-26 17:26:40:739  右侧计算完成
2020-12-26 17:26:41:208  左侧计算完成
2020-12-26 17:26:41:210  检查结果数据
2020-12-26 17:26:41:212  通知桌面显示数据
2020-12-26 17:26:41:229  开始写入数据库
2020-12-26 17:26:41:250  预警及报警参数加载完成
2020-12-26 17:26:41:252  数据库打开成功
2020-12-26 17:26:41:254  train_info数据表写入成功
2020-12-26 17:26:41:316  train_onlyid读取成功
2020-12-26 17:26:41:320  train_data数据表写入成功
2020-12-26 17:26:41:324  vt_info数据表，第0次写入成功
2020-12-26 17:26:41:328  vt_info数据表，第1次写入成功
2020-12-26 17:26:41:331  vt_info数据表，第2次写入成功
2020-12-26 17:26:41:335  vt_info数据表，第3次写入成功
2020-12-26 17:26:41:338  vt_info数据表，第4次写入成功
2020-12-26 17:26:41:342  vt_info数据表，第5次写入成功
2020-12-26 17:26:41:345  vt_info数据表，第6次写入成功
2020-12-26 17:26:41:349  vt_info数据表，第7次写入成功
2020-12-26 17:26:41:353  vt_info数据表，第8次写入成功
2020-12-26 17:26:41:356  vt_info数据表，第9次写入成功
2020-12-26 17:26:41:360  vt_info数据表，第10次写入成功
2020-12-26 17:26:41:364  vt_info数据表，第11次写入成功
2020-12-26 17:26:41:367  vt_info数据表，第12次写入成功
2020-12-26 17:26:41:372  vt_info数据表，第13次写入成功
2020-12-26 17:26:41:374  vt_info数据表，第14次写入成功
2020-12-26 17:26:41:378  vt_info数据表，第15次写入成功
2020-12-26 17:26:41:382  vt_info数据表，第16次写入成功
2020-12-26 17:26:41:386  vt_info数据表，第17次写入成功
2020-12-26 17:26:41:389  vt_info数据表，第18次写入成功
2020-12-26 17:26:41:394  vt_info数据表，第19次写入成功
2020-12-26 17:26:41:398  vt_info数据表，第20次写入成功
2020-12-26 17:26:41:401  vt_info数据表，第21次写入成功
2020-12-26 17:26:41:405  vt_info数据表，第22次写入成功
2020-12-26 17:26:41:409  vt_info数据表，第23次写入成功
2020-12-26 17:26:41:413  vt_info数据表，第24次写入成功
2020-12-26 17:26:41:416  vt_info数据表，第25次写入成功
2020-12-26 17:26:41:420  vt_info数据表，第26次写入成功
2020-12-26 17:26:41:424  vt_info数据表，第27次写入成功
2020-12-26 17:26:41:427  vt_info数据表，第28次写入成功
2020-12-26 17:26:41:431  vt_info数据表，第29次写入成功
2020-12-26 17:26:41:434  vt_info数据表，第30次写入成功
2020-12-26 17:26:41:438  vt_info数据表，第31次写入成功
2020-12-26 17:26:41:441  vt_info数据表，第32次写入成功
2020-12-26 17:26:41:445  vt_info数据表，第33次写入成功
2020-12-26 17:26:41:449  vt_info数据表，第34次写入成功
2020-12-26 17:26:41:452  vt_info数据表，第35次写入成功
2020-12-26 17:26:41:456  vt_info数据表，第36次写入成功
2020-12-26 17:26:41:460  vt_info数据表，第37次写入成功
2020-12-26 17:26:41:463  vt_info数据表，第38次写入成功
2020-12-26 17:26:41:467  vt_info数据表，第39次写入成功
2020-12-26 17:26:41:471  vt_info数据表，第40次写入成功
2020-12-26 17:26:41:474  vt_info数据表，第41次写入成功
2020-12-26 17:26:41:478  vt_info数据表，第42次写入成功
2020-12-26 17:26:41:482  vt_info数据表，第43次写入成功
2020-12-26 17:26:41:485  vt_info数据表，第44次写入成功
2020-12-26 17:26:41:489  vt_info数据表，第45次写入成功
2020-12-26 17:26:41:493  vt_info数据表，第46次写入成功
2020-12-26 17:26:41:496  vt_info数据表，第47次写入成功
2020-12-26 17:26:41:499  motor_info数据表，第0次写入成功
2020-12-26 17:26:41:502  motor_info数据表，第1次写入成功
2020-12-26 17:26:41:505  motor_info数据表，第2次写入成功
2020-12-26 17:26:41:507  motor_info数据表，第3次写入成功
2020-12-26 17:26:41:510  motor_info数据表，第4次写入成功
2020-12-26 17:26:41:513  motor_info数据表，第5次写入成功
2020-12-26 17:26:41:515  motor_info数据表，第6次写入成功
2020-12-26 17:26:41:518  motor_info数据表，第7次写入成功
2020-12-26 17:26:41:521  motor_info数据表，第8次写入成功
2020-12-26 17:26:41:523  motor_info数据表，第9次写入成功
2020-12-26 17:26:41:526  motor_info数据表，第10次写入成功
2020-12-26 17:26:41:528  motor_info数据表，第11次写入成功
2020-12-26 17:26:41:531  motor_info数据表，第12次写入成功
2020-12-26 17:26:41:534  motor_info数据表，第13次写入成功
2020-12-26 17:26:41:537  motor_info数据表，第14次写入成功
2020-12-26 17:26:41:551  motor_info数据表，第15次写入成功
2020-12-26 17:26:41:553  数据库关闭！
2020-12-26 17:35:08:067  收到来车信号，流水号：20201226173508，所有设备开始采集
2020-12-26 17:35:08:102  开启A/D采集
2020-12-26 17:35:33:768  收到离车信号，流水号：20201226173508，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-26 17:35:33:770  收到停止采集命令，开始停止采集
2020-12-26 17:35:33:776  停止采集数据
2020-12-26 17:35:33:778  采集连接已断开
2020-12-26 17:35:33:780  开始数据分析和落盘
2020-12-26 17:35:37:932  vibration1完成落盘
2020-12-26 17:35:41:693  vibration2完成落盘
2020-12-26 17:35:45:529  vibration3完成落盘
2020-12-26 17:35:48:904  vibration4完成落盘
2020-12-26 17:35:52:438  vibration5完成落盘
2020-12-26 17:35:56:329  vibration6完成落盘
2020-12-26 17:35:59:741  vibration7完成落盘
2020-12-26 17:36:03:180  vibration8完成落盘
2020-12-26 17:36:06:751  magnetic1完成落盘
2020-12-26 17:36:10:588  magnetic2完成落盘
2020-12-26 17:36:14:210  magnetic3完成落盘
2020-12-26 17:36:17:997  magnetic4完成落盘
2020-12-26 17:36:21:571  temperate1完成落盘
2020-12-26 17:36:25:075  temperate2完成落盘
2020-12-26 17:36:28:822  temperate3完成落盘
2020-12-26 17:36:32:148  temperate4完成落盘
2020-12-26 17:36:32:158  开始处理数据
2020-12-26 17:36:32:698  右侧计算完成
2020-12-26 17:36:33:165  左侧计算完成
2020-12-26 17:36:33:167  检查结果数据
2020-12-26 17:36:33:169  通知桌面显示数据
2020-12-26 17:36:33:186  开始写入数据库
2020-12-26 17:36:33:206  预警及报警参数加载完成
2020-12-26 17:36:33:208  数据库打开成功
2020-12-26 17:36:33:210  train_info数据表写入成功
2020-12-26 17:36:33:272  train_onlyid读取成功
2020-12-26 17:36:33:276  train_data数据表写入成功
2020-12-26 17:36:33:280  vt_info数据表，第0次写入成功
2020-12-26 17:36:33:284  vt_info数据表，第1次写入成功
2020-12-26 17:36:33:287  vt_info数据表，第2次写入成功
2020-12-26 17:36:33:291  vt_info数据表，第3次写入成功
2020-12-26 17:36:33:295  vt_info数据表，第4次写入成功
2020-12-26 17:36:33:298  vt_info数据表，第5次写入成功
2020-12-26 17:36:33:302  vt_info数据表，第6次写入成功
2020-12-26 17:36:33:306  vt_info数据表，第7次写入成功
2020-12-26 17:36:33:309  vt_info数据表，第8次写入成功
2020-12-26 17:36:33:313  vt_info数据表，第9次写入成功
2020-12-26 17:36:33:317  vt_info数据表，第10次写入成功
2020-12-26 17:36:33:320  vt_info数据表，第11次写入成功
2020-12-26 17:36:33:324  vt_info数据表，第12次写入成功
2020-12-26 17:36:33:327  vt_info数据表，第13次写入成功
2020-12-26 17:36:33:331  vt_info数据表，第14次写入成功
2020-12-26 17:36:33:335  vt_info数据表，第15次写入成功
2020-12-26 17:36:33:338  vt_info数据表，第16次写入成功
2020-12-26 17:36:33:342  vt_info数据表，第17次写入成功
2020-12-26 17:36:33:345  vt_info数据表，第18次写入成功
2020-12-26 17:36:33:349  vt_info数据表，第19次写入成功
2020-12-26 17:36:33:353  vt_info数据表，第20次写入成功
2020-12-26 17:36:33:356  vt_info数据表，第21次写入成功
2020-12-26 17:36:33:360  vt_info数据表，第22次写入成功
2020-12-26 17:36:33:364  vt_info数据表，第23次写入成功
2020-12-26 17:36:33:367  vt_info数据表，第24次写入成功
2020-12-26 17:36:33:371  vt_info数据表，第25次写入成功
2020-12-26 17:36:33:375  vt_info数据表，第26次写入成功
2020-12-26 17:36:33:378  vt_info数据表，第27次写入成功
2020-12-26 17:36:33:382  vt_info数据表，第28次写入成功
2020-12-26 17:36:33:385  vt_info数据表，第29次写入成功
2020-12-26 17:36:33:389  vt_info数据表，第30次写入成功
2020-12-26 17:36:33:393  vt_info数据表，第31次写入成功
2020-12-26 17:36:33:396  vt_info数据表，第32次写入成功
2020-12-26 17:36:33:400  vt_info数据表，第33次写入成功
2020-12-26 17:36:33:404  vt_info数据表，第34次写入成功
2020-12-26 17:36:33:407  vt_info数据表，第35次写入成功
2020-12-26 17:36:33:411  vt_info数据表，第36次写入成功
2020-12-26 17:36:33:415  vt_info数据表，第37次写入成功
2020-12-26 17:36:33:418  vt_info数据表，第38次写入成功
2020-12-26 17:36:33:422  vt_info数据表，第39次写入成功
2020-12-26 17:36:33:426  vt_info数据表，第40次写入成功
2020-12-26 17:36:33:429  vt_info数据表，第41次写入成功
2020-12-26 17:36:33:433  vt_info数据表，第42次写入成功
2020-12-26 17:36:33:436  vt_info数据表，第43次写入成功
2020-12-26 17:36:33:440  vt_info数据表，第44次写入成功
2020-12-26 17:36:33:444  vt_info数据表，第45次写入成功
2020-12-26 17:36:33:447  vt_info数据表，第46次写入成功
2020-12-26 17:36:33:451  vt_info数据表，第47次写入成功
2020-12-26 17:36:33:454  motor_info数据表，第0次写入成功
2020-12-26 17:36:33:456  motor_info数据表，第1次写入成功
2020-12-26 17:36:33:459  motor_info数据表，第2次写入成功
2020-12-26 17:36:33:462  motor_info数据表，第3次写入成功
2020-12-26 17:36:33:464  motor_info数据表，第4次写入成功
2020-12-26 17:36:33:467  motor_info数据表，第5次写入成功
2020-12-26 17:36:33:470  motor_info数据表，第6次写入成功
2020-12-26 17:36:33:472  motor_info数据表，第7次写入成功
2020-12-26 17:36:33:475  motor_info数据表，第8次写入成功
2020-12-26 17:36:33:477  motor_info数据表，第9次写入成功
2020-12-26 17:36:33:480  motor_info数据表，第10次写入成功
2020-12-26 17:36:33:483  motor_info数据表，第11次写入成功
2020-12-26 17:36:33:485  motor_info数据表，第12次写入成功
2020-12-26 17:36:33:488  motor_info数据表，第13次写入成功
2020-12-26 17:36:33:491  motor_info数据表，第14次写入成功
2020-12-26 17:36:33:504  motor_info数据表，第15次写入成功
2020-12-26 17:36:33:506  数据库关闭！
2020-12-26 17:45:09:875  收到来车信号，流水号：20201226174509，所有设备开始采集
2020-12-26 17:45:09:909  开启A/D采集
2020-12-26 17:45:35:668  收到离车信号，流水号：20201226174509，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-26 17:45:35:670  收到停止采集命令，开始停止采集
2020-12-26 17:45:35:673  停止采集数据
2020-12-26 17:45:35:675  采集连接已断开
2020-12-26 17:45:35:677  开始数据分析和落盘
2020-12-26 17:45:40:394  vibration1完成落盘
2020-12-26 17:45:44:276  vibration2完成落盘
2020-12-26 17:45:47:997  vibration3完成落盘
2020-12-26 17:45:51:587  vibration4完成落盘
2020-12-26 17:45:55:063  vibration5完成落盘
2020-12-26 17:45:58:367  vibration6完成落盘
2020-12-26 17:46:02:288  vibration7完成落盘
2020-12-26 17:46:05:874  vibration8完成落盘
2020-12-26 17:46:09:322  magnetic1完成落盘
2020-12-26 17:46:13:041  magnetic2完成落盘
2020-12-26 17:46:16:658  magnetic3完成落盘
2020-12-26 17:46:20:020  magnetic4完成落盘
2020-12-26 17:46:23:520  temperate1完成落盘
2020-12-26 17:46:27:121  temperate2完成落盘
2020-12-26 17:46:30:410  temperate3完成落盘
2020-12-26 17:46:33:969  temperate4完成落盘
2020-12-26 17:46:33:978  开始处理数据
2020-12-26 17:46:34:625  右侧计算完成
2020-12-26 17:46:35:129  左侧计算完成
2020-12-26 17:46:35:130  检查结果数据
2020-12-26 17:46:35:132  通知桌面显示数据
2020-12-26 17:46:35:149  开始写入数据库
2020-12-26 17:46:35:167  预警及报警参数加载完成
2020-12-26 17:46:35:169  数据库打开成功
2020-12-26 17:46:35:171  train_info数据表写入成功
2020-12-26 17:46:35:234  train_onlyid读取成功
2020-12-26 17:46:35:238  train_data数据表写入成功
2020-12-26 17:46:35:242  vt_info数据表，第0次写入成功
2020-12-26 17:46:35:246  vt_info数据表，第1次写入成功
2020-12-26 17:46:35:250  vt_info数据表，第2次写入成功
2020-12-26 17:46:35:253  vt_info数据表，第3次写入成功
2020-12-26 17:46:35:257  vt_info数据表，第4次写入成功
2020-12-26 17:46:35:261  vt_info数据表，第5次写入成功
2020-12-26 17:46:35:264  vt_info数据表，第6次写入成功
2020-12-26 17:46:35:268  vt_info数据表，第7次写入成功
2020-12-26 17:46:35:272  vt_info数据表，第8次写入成功
2020-12-26 17:46:35:275  vt_info数据表，第9次写入成功
2020-12-26 17:46:35:279  vt_info数据表，第10次写入成功
2020-12-26 17:46:35:282  vt_info数据表，第11次写入成功
2020-12-26 17:46:35:286  vt_info数据表，第12次写入成功
2020-12-26 17:46:35:289  vt_info数据表，第13次写入成功
2020-12-26 17:46:35:293  vt_info数据表，第14次写入成功
2020-12-26 17:46:35:297  vt_info数据表，第15次写入成功
2020-12-26 17:46:35:300  vt_info数据表，第16次写入成功
2020-12-26 17:46:35:304  vt_info数据表，第17次写入成功
2020-12-26 17:46:35:307  vt_info数据表，第18次写入成功
2020-12-26 17:46:35:311  vt_info数据表，第19次写入成功
2020-12-26 17:46:35:315  vt_info数据表，第20次写入成功
2020-12-26 17:46:35:319  vt_info数据表，第21次写入成功
2020-12-26 17:46:35:322  vt_info数据表，第22次写入成功
2020-12-26 17:46:35:326  vt_info数据表，第23次写入成功
2020-12-26 17:46:35:330  vt_info数据表，第24次写入成功
2020-12-26 17:46:35:333  vt_info数据表，第25次写入成功
2020-12-26 17:46:35:337  vt_info数据表，第26次写入成功
2020-12-26 17:46:35:341  vt_info数据表，第27次写入成功
2020-12-26 17:46:35:344  vt_info数据表，第28次写入成功
2020-12-26 17:46:35:348  vt_info数据表，第29次写入成功
2020-12-26 17:46:35:352  vt_info数据表，第30次写入成功
2020-12-26 17:46:35:355  vt_info数据表，第31次写入成功
2020-12-26 17:46:35:359  vt_info数据表，第32次写入成功
2020-12-26 17:46:35:362  vt_info数据表，第33次写入成功
2020-12-26 17:46:35:366  vt_info数据表，第34次写入成功
2020-12-26 17:46:35:370  vt_info数据表，第35次写入成功
2020-12-26 17:46:35:373  vt_info数据表，第36次写入成功
2020-12-26 17:46:35:377  vt_info数据表，第37次写入成功
2020-12-26 17:46:35:381  vt_info数据表，第38次写入成功
2020-12-26 17:46:35:384  vt_info数据表，第39次写入成功
2020-12-26 17:46:35:388  vt_info数据表，第40次写入成功
2020-12-26 17:46:35:392  vt_info数据表，第41次写入成功
2020-12-26 17:46:35:396  vt_info数据表，第42次写入成功
2020-12-26 17:46:35:399  vt_info数据表，第43次写入成功
2020-12-26 17:46:35:403  vt_info数据表，第44次写入成功
2020-12-26 17:46:35:407  vt_info数据表，第45次写入成功
2020-12-26 17:46:35:411  vt_info数据表，第46次写入成功
