2022-06-27 09:06:31:562  preprocess:磁钢信号预处理完成，位置标记：1
2022-06-27 09:06:31:567  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-27 09:06:31:580  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-06-27 09:06:31:588  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:06:31:589  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:06:31:591  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:06:31:593  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:06:31:595  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:06:31:597  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:06:31:607  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:06:31:609  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:06:31:610  车速为：72.2513位置标记为：1
2022-06-27 09:06:31:616  vibrationCalculate:计算完成, 位置标记：1
2022-06-27 09:06:31:746  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-06-27 09:06:31:791  preprocess:磁钢信号预处理完成，位置标记：0
2022-06-27 09:06:31:795  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-27 09:06:31:804  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-06-27 09:06:31:812  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:06:31:813  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:06:31:815  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:06:31:816  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:06:31:818  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:06:31:821  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:06:31:823  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:06:31:826  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:06:31:828  车速为：72.2513位置标记为：0
2022-06-27 09:06:31:837  vibrationCalculate:计算完成, 位置标记：0
2022-06-27 09:06:31:964  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-06-27 09:08:11:725  preprocess:磁钢信号预处理完成，位置标记：1
2022-06-27 09:08:11:728  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-27 09:08:11:738  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-06-27 09:08:11:748  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:08:11:751  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:08:11:757  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:08:11:760  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:08:11:762  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:08:11:765  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:08:11:769  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:08:11:774  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 09:08:11:775  车速为：72.2513位置标记为：1
2022-06-27 09:08:11:781  vibrationCalculate:计算完成, 位置标记：1
2022-06-27 09:08:11:910  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-06-27 09:08:11:942  preprocess:磁钢信号预处理完成，位置标记：0
2022-06-27 09:08:11:948  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-27 09:08:11:961  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-06-27 09:08:11:971  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:08:11:972  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:08:11:975  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:08:11:977  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:08:11:978  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:08:11:980  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 09:08:11:981  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
