2022-07-08 19:29:23:419  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-08 19:29:23:426  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-08 19:29:23:437  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-08 19:29:23:443  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-08 19:29:23:445  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-08 19:29:23:446  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-08 19:29:23:448  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-08 19:29:23:449  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-08 19:29:23:451  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-08 19:29:23:453  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-08 19:29:23:454  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-08 19:29:23:455  车速为：22.0154位置标记为：1
2022-07-08 19:29:23:464  vibrationCalculate:计算完成, 位置标记：1
2022-07-08 19:29:23:561  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-07-08 19:29:23:618  preprocess:磁钢信号预处理完成，位置标记：0
2022-07-08 19:29:23:626  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-08 19:29:23:635  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-07-08 19:29:23:642  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-08 19:29:23:644  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-08 19:29:23:646  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-08 19:29:23:647  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-08 19:29:23:649  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-08 19:29:23:651  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-08 19:29:23:653  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-08 19:29:23:655  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-08 19:29:23:655  车速为：22.0154位置标记为：0
2022-07-08 19:29:23:665  vibrationCalculate:计算完成, 位置标记：0
2022-07-08 19:29:23:757  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-07-08 19:43:12:373  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-08 19:43:12:382  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-08 19:43:12:401  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-08 19:43:12:407  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-08 19:43:12:409  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-08 19:43:12:410  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-08 19:43:12:411  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-08 19:43:12:413  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
