2020-12-26 13:01:10:896  收到来车信号，流水号：20201226130110，所有设备开始采集
2020-12-26 13:02:27:118  vt_info数据表，第11次写入成功
2020-12-26 13:02:27:121  vt_info数据表，第12次写入成功
2020-12-26 13:02:27:125  vt_info数据表，第13次写入成功
2020-12-26 13:02:27:129  vt_info数据表，第14次写入成功
2020-12-26 13:02:27:132  vt_info数据表，第15次写入成功
2020-12-26 13:02:27:136  vt_info数据表，第16次写入成功
2020-12-26 13:02:27:140  vt_info数据表，第17次写入成功
2020-12-26 13:02:27:143  vt_info数据表，第18次写入成功
2020-12-26 13:02:27:147  vt_info数据表，第19次写入成功
2020-12-26 13:02:27:150  vt_info数据表，第20次写入成功
2020-12-26 13:02:27:154  vt_info数据表，第21次写入成功
2020-12-26 13:02:27:158  vt_info数据表，第22次写入成功
2020-12-26 13:02:27:161  vt_info数据表，第23次写入成功
2020-12-26 13:02:27:165  vt_info数据表，第24次写入成功
2020-12-26 13:02:27:169  vt_info数据表，第25次写入成功
2020-12-26 13:02:27:172  vt_info数据表，第26次写入成功
2020-12-26 13:02:27:176  vt_info数据表，第27次写入成功
2020-12-26 13:02:27:180  vt_info数据表，第28次写入成功
2020-12-26 13:02:27:183  vt_info数据表，第29次写入成功
2020-12-26 13:02:27:187  vt_info数据表，第30次写入成功
2020-12-26 13:02:27:191  vt_info数据表，第31次写入成功
2020-12-26 13:02:27:194  vt_info数据表，第32次写入成功
2020-12-26 13:02:27:198  vt_info数据表，第33次写入成功
2020-12-26 13:02:27:202  vt_info数据表，第34次写入成功
2020-12-26 13:02:27:205  vt_info数据表，第35次写入成功
2020-12-26 13:02:27:209  vt_info数据表，第36次写入成功
2020-12-26 13:02:27:212  vt_info数据表，第37次写入成功
2020-12-26 13:02:27:216  vt_info数据表，第38次写入成功
2020-12-26 13:02:27:220  vt_info数据表，第39次写入成功
2020-12-26 13:02:27:223  vt_info数据表，第40次写入成功
2020-12-26 13:02:27:227  vt_info数据表，第41次写入成功
2020-12-26 13:02:27:231  vt_info数据表，第42次写入成功
2020-12-26 13:02:27:234  vt_info数据表，第43次写入成功
2020-12-26 13:02:27:238  vt_info数据表，第44次写入成功
2020-12-26 13:02:27:242  vt_info数据表，第45次写入成功
2020-12-26 13:02:27:245  vt_info数据表，第46次写入成功
2020-12-26 13:02:27:249  vt_info数据表，第47次写入成功
2020-12-26 13:02:27:252  motor_info数据表，第0次写入成功
2020-12-26 13:02:27:255  motor_info数据表，第1次写入成功
2020-12-26 13:02:27:257  motor_info数据表，第2次写入成功
2020-12-26 13:02:27:260  motor_info数据表，第3次写入成功
2020-12-26 13:02:27:263  motor_info数据表，第4次写入成功
2020-12-26 13:02:27:266  motor_info数据表，第5次写入成功
2020-12-26 13:02:27:268  motor_info数据表，第6次写入成功
2020-12-26 13:02:27:271  motor_info数据表，第7次写入成功
2020-12-26 13:02:27:273  motor_info数据表，第8次写入成功
2020-12-26 13:02:27:276  motor_info数据表，第9次写入成功
2020-12-26 13:02:27:279  motor_info数据表，第10次写入成功
2020-12-26 13:02:27:282  motor_info数据表，第11次写入成功
2020-12-26 13:02:27:284  motor_info数据表，第12次写入成功
2020-12-26 13:02:27:287  motor_info数据表，第13次写入成功
2020-12-26 13:02:27:290  motor_info数据表，第14次写入成功
2020-12-26 13:02:27:301  motor_info数据表，第15次写入成功
2020-12-26 13:02:27:303  数据库关闭！
2020-12-26 13:09:54:601  收到来车信号，流水号：20201226130954，所有设备开始采集
2020-12-26 13:09:54:648  开启A/D采集
2020-12-26 13:10:16:094  收到离车信号，流水号：20201226130954，线号：14，车号：025026，主控端：0，所有设备停止采集
2020-12-26 13:10:16:097  收到停止采集命令，开始停止采集
2020-12-26 13:10:16:101  停止采集数据
2020-12-26 13:10:16:103  采集连接已断开
2020-12-26 13:10:16:105  开始数据分析和落盘
2020-12-26 13:10:20:268  vibration1完成落盘
2020-12-26 13:10:23:840  vibration2完成落盘
2020-12-26 13:10:27:282  vibration3完成落盘
2020-12-26 13:10:31:116  vibration4完成落盘
2020-12-26 13:10:34:647  vibration5完成落盘
2020-12-26 13:10:38:178  vibration6完成落盘
2020-12-26 13:10:42:037  vibration7完成落盘
2020-12-26 13:10:45:915  vibration8完成落盘
2020-12-26 13:10:49:314  magnetic1完成落盘
2020-12-26 13:10:52:939  magnetic2完成落盘
2020-12-26 13:10:56:439  magnetic3完成落盘
2020-12-26 13:11:00:154  magnetic4完成落盘
2020-12-26 13:11:03:608  temperate1完成落盘
2020-12-26 13:11:07:201  temperate2完成落盘
2020-12-26 13:11:10:610  temperate3完成落盘
2020-12-26 13:11:13:757  temperate4完成落盘
2020-12-26 13:11:13:766  开始处理数据
2020-12-26 13:11:14:330  右侧计算完成
2020-12-26 13:11:14:750  左侧计算完成
2020-12-26 13:11:14:752  检查结果数据
2020-12-26 13:11:14:754  通知桌面显示数据
2020-12-26 13:11:14:770  开始写入数据库
2020-12-26 13:11:14:789  预警及报警参数加载完成
2020-12-26 13:11:14:792  数据库打开成功
2020-12-26 13:11:14:794  train_info数据表写入成功
2020-12-26 13:11:14:925  train_onlyid读取成功
2020-12-26 13:11:14:930  train_data数据表写入成功
2020-12-26 13:11:14:933  vt_info数据表，第0次写入成功
2020-12-26 13:11:14:937  vt_info数据表，第1次写入成功
2020-12-26 13:11:14:941  vt_info数据表，第2次写入成功
2020-12-26 13:11:14:944  vt_info数据表，第3次写入成功
2020-12-26 13:11:14:948  vt_info数据表，第4次写入成功
2020-12-26 13:11:14:952  vt_info数据表，第5次写入成功
2020-12-26 13:11:14:955  vt_info数据表，第6次写入成功
2020-12-26 13:11:14:959  vt_info数据表，第7次写入成功
2020-12-26 13:11:14:963  vt_info数据表，第8次写入成功
2020-12-26 13:11:14:967  vt_info数据表，第9次写入成功
2020-12-26 13:11:14:970  vt_info数据表，第10次写入成功
2020-12-26 13:11:14:975  vt_info数据表，第11次写入成功
2020-12-26 13:11:14:979  vt_info数据表，第12次写入成功
2020-12-26 13:11:14:983  vt_info数据表，第13次写入成功
2020-12-26 13:11:14:986  vt_info数据表，第14次写入成功
2020-12-26 13:11:14:990  vt_info数据表，第15次写入成功
2020-12-26 13:11:14:994  vt_info数据表，第16次写入成功
2020-12-26 13:11:14:998  vt_info数据表，第17次写入成功
2020-12-26 13:11:15:001  vt_info数据表，第18次写入成功
2020-12-26 13:11:15:005  vt_info数据表，第19次写入成功
2020-12-26 13:11:15:009  vt_info数据表，第20次写入成功
2020-12-26 13:11:15:013  vt_info数据表，第21次写入成功
2020-12-26 13:11:15:017  vt_info数据表，第22次写入成功
2020-12-26 13:11:15:020  vt_info数据表，第23次写入成功
2020-12-26 13:11:15:024  vt_info数据表，第24次写入成功
2020-12-26 13:11:15:027  vt_info数据表，第25次写入成功
2020-12-26 13:11:15:031  vt_info数据表，第26次写入成功
2020-12-26 13:11:15:035  vt_info数据表，第27次写入成功
2020-12-26 13:11:15:039  vt_info数据表，第28次写入成功
2020-12-26 13:11:15:043  vt_info数据表，第29次写入成功
2020-12-26 13:11:15:046  vt_info数据表，第30次写入成功
2020-12-26 13:11:15:050  vt_info数据表，第31次写入成功
2020-12-26 13:11:15:054  vt_info数据表，第32次写入成功
2020-12-26 13:11:15:058  vt_info数据表，第33次写入成功
2020-12-26 13:11:15:061  vt_info数据表，第34次写入成功
2020-12-26 13:11:15:065  vt_info数据表，第35次写入成功
2020-12-26 13:11:15:069  vt_info数据表，第36次写入成功
2020-12-26 13:11:15:072  vt_info数据表，第37次写入成功
2020-12-26 13:11:15:076  vt_info数据表，第38次写入成功
2020-12-26 13:11:15:080  vt_info数据表，第39次写入成功
2020-12-26 13:11:15:083  vt_info数据表，第40次写入成功
2020-12-26 13:11:15:087  vt_info数据表，第41次写入成功
2020-12-26 13:11:15:091  vt_info数据表，第42次写入成功
2020-12-26 13:11:15:094  vt_info数据表，第43次写入成功
2020-12-26 13:11:15:098  vt_info数据表，第44次写入成功
2020-12-26 13:11:15:102  vt_info数据表，第45次写入成功
2020-12-26 13:11:15:105  vt_info数据表，第46次写入成功
2020-12-26 13:11:15:109  vt_info数据表，第47次写入成功
2020-12-26 13:11:15:112  motor_info数据表，第0次写入成功
2020-12-26 13:11:15:115  motor_info数据表，第1次写入成功
2020-12-26 13:11:15:117  motor_info数据表，第2次写入成功
2020-12-26 13:11:15:120  motor_info数据表，第3次写入成功
2020-12-26 13:11:15:123  motor_info数据表，第4次写入成功
2020-12-26 13:11:15:125  motor_info数据表，第5次写入成功
2020-12-26 13:11:15:128  motor_info数据表，第6次写入成功
2020-12-26 13:11:15:131  motor_info数据表，第7次写入成功
2020-12-26 13:11:15:133  motor_info数据表，第8次写入成功
2020-12-26 13:11:15:136  motor_info数据表，第9次写入成功
2020-12-26 13:11:15:139  motor_info数据表，第10次写入成功
2020-12-26 13:11:15:142  motor_info数据表，第11次写入成功
2020-12-26 13:11:15:144  motor_info数据表，第12次写入成功
2020-12-26 13:11:15:147  motor_info数据表，第13次写入成功
2020-12-26 13:11:15:149  motor_info数据表，第14次写入成功
2020-12-26 13:11:15:161  motor_info数据表，第15次写入成功
2020-12-26 13:11:15:163  数据库关闭！
2020-12-26 13:15:49:398  收到来车信号，流水号：20201226131549，所有设备开始采集
2020-12-26 13:15:49:445  开启A/D采集
2020-12-26 13:16:10:993  收到离车信号，流水号：20201226131549，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-26 13:16:10:995  收到停止采集命令，开始停止采集
2020-12-26 13:16:11:001  停止采集数据
2020-12-26 13:16:11:003  采集连接已断开
2020-12-26 13:16:11:005  开始数据分析和落盘
2020-12-26 13:16:15:239  vibration1完成落盘
2020-12-26 13:16:19:029  vibration2完成落盘
2020-12-26 13:16:22:861  vibration3完成落盘
2020-12-26 13:16:26:713  vibration4完成落盘
2020-12-26 13:16:30:606  vibration5完成落盘
2020-12-26 13:16:34:503  vibration6完成落盘
2020-12-26 13:16:38:394  vibration7完成落盘
2020-12-26 13:16:42:273  vibration8完成落盘
2020-12-26 13:16:46:197  magnetic1完成落盘
2020-12-26 13:16:50:074  magnetic2完成落盘
2020-12-26 13:16:53:947  magnetic3完成落盘
2020-12-26 13:16:57:835  magnetic4完成落盘
2020-12-26 13:17:01:491  temperate1完成落盘
2020-12-26 13:17:05:188  temperate2完成落盘
2020-12-26 13:17:08:904  temperate3完成落盘
2020-12-26 13:17:12:584  temperate4完成落盘
2020-12-26 13:17:12:593  开始处理数据
2020-12-26 13:17:13:147  右侧计算完成
2020-12-26 13:17:13:603  左侧计算完成
2020-12-26 13:17:13:605  检查结果数据
2020-12-26 13:17:13:607  通知桌面显示数据
2020-12-26 13:17:13:624  开始写入数据库
2020-12-26 13:17:13:643  预警及报警参数加载完成
2020-12-26 13:17:13:645  数据库打开成功
2020-12-26 13:17:13:647  train_info数据表写入成功
2020-12-26 13:17:13:777  train_onlyid读取成功
2020-12-26 13:17:13:781  train_data数据表写入成功
2020-12-26 13:17:13:785  vt_info数据表，第0次写入成功
2020-12-26 13:17:13:789  vt_info数据表，第1次写入成功
2020-12-26 13:17:13:792  vt_info数据表，第2次写入成功
2020-12-26 13:17:13:796  vt_info数据表，第3次写入成功
2020-12-26 13:17:13:800  vt_info数据表，第4次写入成功
2020-12-26 13:17:13:803  vt_info数据表，第5次写入成功
2020-12-26 13:17:13:807  vt_info数据表，第6次写入成功
2020-12-26 13:17:13:811  vt_info数据表，第7次写入成功
2020-12-26 13:17:13:814  vt_info数据表，第8次写入成功
2020-12-26 13:17:13:818  vt_info数据表，第9次写入成功
2020-12-26 13:17:13:822  vt_info数据表，第10次写入成功
2020-12-26 13:17:13:826  vt_info数据表，第11次写入成功
2020-12-26 13:17:13:829  vt_info数据表，第12次写入成功
2020-12-26 13:17:13:833  vt_info数据表，第13次写入成功
2020-12-26 13:17:13:837  vt_info数据表，第14次写入成功
2020-12-26 13:17:13:840  vt_info数据表，第15次写入成功
2020-12-26 13:17:13:844  vt_info数据表，第16次写入成功
2020-12-26 13:17:13:848  vt_info数据表，第17次写入成功
2020-12-26 13:17:13:851  vt_info数据表，第18次写入成功
2020-12-26 13:17:13:855  vt_info数据表，第19次写入成功
2020-12-26 13:17:13:858  vt_info数据表，第20次写入成功
2020-12-26 13:17:13:862  vt_info数据表，第21次写入成功
2020-12-26 13:17:13:866  vt_info数据表，第22次写入成功
2020-12-26 13:17:13:870  vt_info数据表，第23次写入成功
2020-12-26 13:17:13:873  vt_info数据表，第24次写入成功
2020-12-26 13:17:13:877  vt_info数据表，第25次写入成功
2020-12-26 13:17:13:881  vt_info数据表，第26次写入成功
2020-12-26 13:17:13:884  vt_info数据表，第27次写入成功
2020-12-26 13:17:13:888  vt_info数据表，第28次写入成功
2020-12-26 13:17:13:892  vt_info数据表，第29次写入成功
2020-12-26 13:17:13:896  vt_info数据表，第30次写入成功
2020-12-26 13:17:13:899  vt_info数据表，第31次写入成功
2020-12-26 13:17:13:903  vt_info数据表，第32次写入成功
2020-12-26 13:17:13:907  vt_info数据表，第33次写入成功
2020-12-26 13:17:13:910  vt_info数据表，第34次写入成功
2020-12-26 13:17:13:914  vt_info数据表，第35次写入成功
2020-12-26 13:17:13:917  vt_info数据表，第36次写入成功
2020-12-26 13:17:13:921  vt_info数据表，第37次写入成功
2020-12-26 13:17:13:925  vt_info数据表，第38次写入成功
2020-12-26 13:17:13:929  vt_info数据表，第39次写入成功
2020-12-26 13:17:13:932  vt_info数据表，第40次写入成功
2020-12-26 13:17:13:936  vt_info数据表，第41次写入成功
2020-12-26 13:17:13:939  vt_info数据表，第42次写入成功
2020-12-26 13:17:13:943  vt_info数据表，第43次写入成功
2020-12-26 13:17:13:947  vt_info数据表，第44次写入成功
2020-12-26 13:17:13:950  vt_info数据表，第45次写入成功
2020-12-26 13:17:13:954  vt_info数据表，第46次写入成功
2020-12-26 13:17:13:957  vt_info数据表，第47次写入成功
2020-12-26 13:17:13:960  motor_info数据表，第0次写入成功
2020-12-26 13:17:13:963  motor_info数据表，第1次写入成功
2020-12-26 13:17:13:966  motor_info数据表，第2次写入成功
2020-12-26 13:17:13:969  motor_info数据表，第3次写入成功
2020-12-26 13:17:13:971  motor_info数据表，第4次写入成功
2020-12-26 13:17:13:974  motor_info数据表，第5次写入成功
2020-12-26 13:17:13:977  motor_info数据表，第6次写入成功
2020-12-26 13:17:13:980  motor_info数据表，第7次写入成功
2020-12-26 13:17:13:982  motor_info数据表，第8次写入成功
2020-12-26 13:17:13:985  motor_info数据表，第9次写入成功
2020-12-26 13:17:13:988  motor_info数据表，第10次写入成功
2020-12-26 13:17:13:990  motor_info数据表，第11次写入成功
2020-12-26 13:17:13:993  motor_info数据表，第12次写入成功
2020-12-26 13:17:13:996  motor_info数据表，第13次写入成功
2020-12-26 13:17:13:999  motor_info数据表，第14次写入成功
2020-12-26 13:17:14:012  motor_info数据表，第15次写入成功
2020-12-26 13:17:14:014  数据库关闭！
2020-12-26 13:19:57:766  收到来车信号，流水号：20201226131957，所有设备开始采集
2020-12-26 13:19:57:813  开启A/D采集
2020-12-26 13:20:19:194  收到离车信号，流水号：20201226131957，线号：21，车号：031032，主控端：1，所有设备停止采集
2020-12-26 13:20:19:196  收到停止采集命令，开始停止采集
2020-12-26 13:20:19:202  停止采集数据
2020-12-26 13:20:19:205  采集连接已断开
2020-12-26 13:20:19:207  开始数据分析和落盘
2020-12-26 13:20:22:634  vibration1完成落盘
2020-12-26 13:20:25:757  vibration2完成落盘
2020-12-26 13:20:29:226  vibration3完成落盘
2020-12-26 13:20:32:518  vibration4完成落盘
2020-12-26 13:20:35:653  vibration5完成落盘
2020-12-26 13:20:39:173  vibration6完成落盘
2020-12-26 13:20:42:417  vibration7完成落盘
2020-12-26 13:20:45:571  vibration8完成落盘
2020-12-26 13:20:48:982  magnetic1完成落盘
2020-12-26 13:20:52:424  magnetic2完成落盘
2020-12-26 13:20:56:146  magnetic3完成落盘
2020-12-26 13:20:59:650  magnetic4完成落盘
2020-12-26 13:21:02:674  temperate1完成落盘
2020-12-26 13:21:05:724  temperate2完成落盘
2020-12-26 13:21:09:102  temperate3完成落盘
2020-12-26 13:21:12:120  temperate4完成落盘
2020-12-26 13:21:12:129  开始处理数据
2020-12-26 13:21:12:655  右侧计算完成
2020-12-26 13:21:13:113  左侧计算完成
2020-12-26 13:21:13:115  检查结果数据
2020-12-26 13:21:13:117  通知桌面显示数据
2020-12-26 13:21:13:133  开始写入数据库
2020-12-26 13:21:13:155  预警及报警参数加载完成
2020-12-26 13:21:13:157  数据库打开成功
2020-12-26 13:21:13:159  train_info数据表写入成功
2020-12-26 13:21:13:291  train_onlyid读取成功
2020-12-26 13:21:13:295  train_data数据表写入成功
2020-12-26 13:21:13:299  vt_info数据表，第0次写入成功
2020-12-26 13:21:13:302  vt_info数据表，第1次写入成功
2020-12-26 13:21:13:306  vt_info数据表，第2次写入成功
2020-12-26 13:21:13:310  vt_info数据表，第3次写入成功
2020-12-26 13:21:13:313  vt_info数据表，第4次写入成功
2020-12-26 13:21:13:317  vt_info数据表，第5次写入成功
2020-12-26 13:21:13:321  vt_info数据表，第6次写入成功
2020-12-26 13:21:13:324  vt_info数据表，第7次写入成功
2020-12-26 13:21:13:328  vt_info数据表，第8次写入成功
2020-12-26 13:21:13:331  vt_info数据表，第9次写入成功
2020-12-26 13:21:13:335  vt_info数据表，第10次写入成功
2020-12-26 13:21:13:339  vt_info数据表，第11次写入成功
2020-12-26 13:21:13:342  vt_info数据表，第12次写入成功
2020-12-26 13:21:13:346  vt_info数据表，第13次写入成功
2020-12-26 13:21:13:349  vt_info数据表，第14次写入成功
2020-12-26 13:21:13:353  vt_info数据表，第15次写入成功
2020-12-26 13:21:13:356  vt_info数据表，第16次写入成功
2020-12-26 13:21:13:360  vt_info数据表，第17次写入成功
2020-12-26 13:21:13:364  vt_info数据表，第18次写入成功
2020-12-26 13:21:13:368  vt_info数据表，第19次写入成功
2020-12-26 13:21:13:371  vt_info数据表，第20次写入成功
2020-12-26 13:21:13:375  vt_info数据表，第21次写入成功
2020-12-26 13:21:13:378  vt_info数据表，第22次写入成功
2020-12-26 13:21:13:382  vt_info数据表，第23次写入成功
2020-12-26 13:21:13:386  vt_info数据表，第24次写入成功
2020-12-26 13:21:13:389  vt_info数据表，第25次写入成功
2020-12-26 13:21:13:393  vt_info数据表，第26次写入成功
2020-12-26 13:21:13:397  vt_info数据表，第27次写入成功
2020-12-26 13:21:13:400  vt_info数据表，第28次写入成功
2020-12-26 13:21:13:404  vt_info数据表，第29次写入成功
2020-12-26 13:21:13:408  vt_info数据表，第30次写入成功
2020-12-26 13:21:13:411  vt_info数据表，第31次写入成功
2020-12-26 13:21:13:415  vt_info数据表，第32次写入成功
2020-12-26 13:21:13:418  vt_info数据表，第33次写入成功
2020-12-26 13:21:13:422  vt_info数据表，第34次写入成功
2020-12-26 13:21:13:426  vt_info数据表，第35次写入成功
2020-12-26 13:21:13:429  vt_info数据表，第36次写入成功
2020-12-26 13:21:13:433  vt_info数据表，第37次写入成功
2020-12-26 13:21:13:437  vt_info数据表，第38次写入成功
2020-12-26 13:21:13:440  vt_info数据表，第39次写入成功
2020-12-26 13:21:13:444  vt_info数据表，第40次写入成功
2020-12-26 13:21:13:448  vt_info数据表，第41次写入成功
2020-12-26 13:21:13:451  vt_info数据表，第42次写入成功
2020-12-26 13:21:13:455  vt_info数据表，第43次写入成功
2020-12-26 13:21:13:458  vt_info数据表，第44次写入成功
2020-12-26 13:21:13:462  vt_info数据表，第45次写入成功
2020-12-26 13:21:13:466  vt_info数据表，第46次写入成功
2020-12-26 13:21:13:469  vt_info数据表，第47次写入成功
2020-12-26 13:21:13:472  motor_info数据表，第0次写入成功
2020-12-26 13:21:13:475  motor_info数据表，第1次写入成功
2020-12-26 13:21:13:478  motor_info数据表，第2次写入成功
2020-12-26 13:21:13:480  motor_info数据表，第3次写入成功
2020-12-26 13:21:13:483  motor_info数据表，第4次写入成功
2020-12-26 13:21:13:486  motor_info数据表，第5次写入成功
2020-12-26 13:21:13:489  motor_info数据表，第6次写入成功
2020-12-26 13:21:13:491  motor_info数据表，第7次写入成功
2020-12-26 13:21:13:494  motor_info数据表，第8次写入成功
2020-12-26 13:21:13:497  motor_info数据表，第9次写入成功
2020-12-26 13:21:13:499  motor_info数据表，第10次写入成功
2020-12-26 13:21:13:502  motor_info数据表，第11次写入成功
2020-12-26 13:21:13:505  motor_info数据表，第12次写入成功
2020-12-26 13:21:13:508  motor_info数据表，第13次写入成功
2020-12-26 13:21:13:510  motor_info数据表，第14次写入成功
2020-12-26 13:21:13:523  motor_info数据表，第15次写入成功
2020-12-26 13:21:13:524  数据库关闭！
2020-12-26 13:27:31:996  收到来车信号，流水号：20201226132731，所有设备开始采集
2020-12-26 13:27:32:042  开启A/D采集
2020-12-26 13:27:53:390  收到离车信号，流水号：20201226132731，线号：14，车号：029030，主控端：1，所有设备停止采集
2020-12-26 13:27:53:393  收到停止采集命令，开始停止采集
2020-12-26 13:27:53:396  停止采集数据
2020-12-26 13:27:53:399  采集连接已断开
2020-12-26 13:27:53:401  开始数据分析和落盘
2020-12-26 13:27:57:455  vibration1完成落盘
2020-12-26 13:28:00:836  vibration2完成落盘
2020-12-26 13:28:04:291  vibration3完成落盘
2020-12-26 13:28:07:423  vibration4完成落盘
2020-12-26 13:28:10:835  vibration5完成落盘
2020-12-26 13:28:14:024  vibration6完成落盘
2020-12-26 13:28:17:622  vibration7完成落盘
2020-12-26 13:28:21:258  vibration8完成落盘
2020-12-26 13:28:24:152  magnetic1完成落盘
2020-12-26 13:28:27:989  magnetic2完成落盘
2020-12-26 13:28:31:724  magnetic3完成落盘
2020-12-26 13:28:35:156  magnetic4完成落盘
2020-12-26 13:28:38:352  temperate1完成落盘
2020-12-26 13:28:41:313  temperate2完成落盘
2020-12-26 13:28:44:478  temperate3完成落盘
2020-12-26 13:28:47:817  temperate4完成落盘
2020-12-26 13:28:47:825  开始处理数据
2020-12-26 13:28:48:367  右侧计算完成
2020-12-26 13:28:48:825  左侧计算完成
2020-12-26 13:28:48:827  检查结果数据
2020-12-26 13:28:48:830  通知桌面显示数据
2020-12-26 13:28:48:846  开始写入数据库
2020-12-26 13:28:48:864  预警及报警参数加载完成
2020-12-26 13:28:48:866  数据库打开成功
2020-12-26 13:28:48:868  train_info数据表写入成功
2020-12-26 13:28:49:000  train_onlyid读取成功
2020-12-26 13:28:49:004  train_data数据表写入成功
2020-12-26 13:28:49:008  vt_info数据表，第0次写入成功
2020-12-26 13:28:49:012  vt_info数据表，第1次写入成功
2020-12-26 13:28:49:015  vt_info数据表，第2次写入成功
2020-12-26 13:28:49:019  vt_info数据表，第3次写入成功
2020-12-26 13:28:49:023  vt_info数据表，第4次写入成功
2020-12-26 13:28:49:026  vt_info数据表，第5次写入成功
2020-12-26 13:28:49:030  vt_info数据表，第6次写入成功
2020-12-26 13:28:49:034  vt_info数据表，第7次写入成功
2020-12-26 13:28:49:038  vt_info数据表，第8次写入成功
2020-12-26 13:28:49:042  vt_info数据表，第9次写入成功
2020-12-26 13:28:49:045  vt_info数据表，第10次写入成功
2020-12-26 13:28:49:049  vt_info数据表，第11次写入成功
2020-12-26 13:28:49:053  vt_info数据表，第12次写入成功
2020-12-26 13:28:49:056  vt_info数据表，第13次写入成功
2020-12-26 13:28:49:060  vt_info数据表，第14次写入成功
2020-12-26 13:28:49:064  vt_info数据表，第15次写入成功
2020-12-26 13:28:49:068  vt_info数据表，第16次写入成功
2020-12-26 13:28:49:071  vt_info数据表，第17次写入成功
2020-12-26 13:28:49:075  vt_info数据表，第18次写入成功
2020-12-26 13:28:49:079  vt_info数据表，第19次写入成功
2020-12-26 13:28:49:083  vt_info数据表，第20次写入成功
2020-12-26 13:28:49:086  vt_info数据表，第21次写入成功
2020-12-26 13:28:49:090  vt_info数据表，第22次写入成功
2020-12-26 13:28:49:094  vt_info数据表，第23次写入成功
2020-12-26 13:28:49:098  vt_info数据表，第24次写入成功
2020-12-26 13:28:49:101  vt_info数据表，第25次写入成功
2020-12-26 13:28:49:105  vt_info数据表，第26次写入成功
2020-12-26 13:28:49:109  vt_info数据表，第27次写入成功
2020-12-26 13:28:49:113  vt_info数据表，第28次写入成功
2020-12-26 13:28:49:116  vt_info数据表，第29次写入成功
2020-12-26 13:28:49:120  vt_info数据表，第30次写入成功
2020-12-26 13:28:49:124  vt_info数据表，第31次写入成功
2020-12-26 13:28:49:128  vt_info数据表，第32次写入成功
2020-12-26 13:28:49:131  vt_info数据表，第33次写入成功
2020-12-26 13:28:49:135  vt_info数据表，第34次写入成功
2020-12-26 13:28:49:139  vt_info数据表，第35次写入成功
2020-12-26 13:28:49:142  vt_info数据表，第36次写入成功
2020-12-26 13:28:49:146  vt_info数据表，第37次写入成功
2020-12-26 13:28:49:150  vt_info数据表，第38次写入成功
2020-12-26 13:28:49:154  vt_info数据表，第39次写入成功
2020-12-26 13:28:49:157  vt_info数据表，第40次写入成功
2020-12-26 13:28:49:161  vt_info数据表，第41次写入成功
2020-12-26 13:28:49:165  vt_info数据表，第42次写入成功
2020-12-26 13:28:49:168  vt_info数据表，第43次写入成功
2020-12-26 13:28:49:172  vt_info数据表，第44次写入成功
2020-12-26 13:28:49:176  vt_info数据表，第45次写入成功
2020-12-26 13:28:49:179  vt_info数据表，第46次写入成功
