2020-12-12 12:05:41:707  收到来车信号，流水号：20201212120541，所有设备开始采集
2020-12-12 12:25:55:997  收到来车信号，流水号：20201212122555，所有设备开始采集
2020-12-12 12:25:56:028  开启A/D采集
2020-12-12 12:26:21:712  收到离车信号，流水号：20201212122555，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-12 12:26:21:712  收到停止采集命令，开始停止采集
2020-12-12 12:26:21:712  停止采集数据
2020-12-12 12:26:21:727  采集连接已断开
2020-12-12 12:26:21:727  开始数据分析和落盘
2020-12-12 12:26:26:962  vibration1完成落盘
2020-12-12 12:26:31:384  vibration2完成落盘
2020-12-12 12:26:35:806  vibration3完成落盘
2020-12-12 12:26:40:368  vibration4完成落盘
2020-12-12 12:26:44:758  vibration5完成落盘
2020-12-12 12:26:49:164  vibration6完成落盘
2020-12-12 12:26:53:571  vibration7完成落盘
2020-12-12 12:26:57:774  vibration8完成落盘
2020-12-12 12:27:01:946  magnetic1完成落盘
2020-12-12 12:27:06:274  magnetic2完成落盘
2020-12-12 12:27:10:290  magnetic3完成落盘
2020-12-12 12:27:14:383  magnetic4完成落盘
2020-12-12 12:27:18:680  temperate1完成落盘
2020-12-12 12:27:22:977  temperate2完成落盘
2020-12-12 12:27:27:290  temperate3完成落盘
2020-12-12 12:27:31:462  temperate4完成落盘
2020-12-12 12:27:31:477  开始处理数据
2020-12-12 12:27:32:133  右侧计算完成
2020-12-12 12:27:32:649  左侧计算完成
2020-12-12 12:27:32:649  检查结果数据
2020-12-12 12:27:32:649  通知桌面显示数据
2020-12-12 12:27:32:665  开始写入数据库
2020-12-12 12:27:32:680  预警及报警参数加载完成
2020-12-12 12:27:32:696  数据库打开成功
2020-12-12 12:27:32:696  train_info数据表写入成功
2020-12-12 12:27:32:743  train_onlyid读取成功
2020-12-12 12:27:32:758  train_data数据表写入成功
2020-12-12 12:27:32:758  vt_info数据表，第0次写入成功
2020-12-12 12:27:32:758  vt_info数据表，第1次写入成功
2020-12-12 12:27:32:758  vt_info数据表，第2次写入成功
2020-12-12 12:27:32:774  vt_info数据表，第3次写入成功
2020-12-12 12:27:32:774  vt_info数据表，第4次写入成功
2020-12-12 12:27:32:774  vt_info数据表，第5次写入成功
2020-12-12 12:27:32:774  vt_info数据表，第6次写入成功
2020-12-12 12:27:32:774  vt_info数据表，第7次写入成功
2020-12-12 12:27:32:790  vt_info数据表，第8次写入成功
2020-12-12 12:27:32:790  vt_info数据表，第9次写入成功
2020-12-12 12:27:32:790  vt_info数据表，第10次写入成功
2020-12-12 12:27:32:790  vt_info数据表，第11次写入成功
2020-12-12 12:27:32:805  vt_info数据表，第12次写入成功
2020-12-12 12:27:32:805  vt_info数据表，第13次写入成功
2020-12-12 12:27:32:805  vt_info数据表，第14次写入成功
2020-12-12 12:27:32:805  vt_info数据表，第15次写入成功
2020-12-12 12:27:32:821  vt_info数据表，第16次写入成功
2020-12-12 12:27:32:821  vt_info数据表，第17次写入成功
2020-12-12 12:27:32:821  vt_info数据表，第18次写入成功
2020-12-12 12:27:32:821  vt_info数据表，第19次写入成功
2020-12-12 12:27:32:821  vt_info数据表，第20次写入成功
2020-12-12 12:27:32:837  vt_info数据表，第21次写入成功
2020-12-12 12:27:32:837  vt_info数据表，第22次写入成功
2020-12-12 12:27:32:837  vt_info数据表，第23次写入成功
2020-12-12 12:27:32:837  vt_info数据表，第24次写入成功
2020-12-12 12:27:32:852  vt_info数据表，第25次写入成功
2020-12-12 12:27:32:852  vt_info数据表，第26次写入成功
2020-12-12 12:27:32:852  vt_info数据表，第27次写入成功
2020-12-12 12:27:32:852  vt_info数据表，第28次写入成功
2020-12-12 12:27:32:868  vt_info数据表，第29次写入成功
2020-12-12 12:27:32:868  vt_info数据表，第30次写入成功
2020-12-12 12:27:32:868  vt_info数据表，第31次写入成功
2020-12-12 12:27:32:868  vt_info数据表，第32次写入成功
2020-12-12 12:27:32:868  vt_info数据表，第33次写入成功
2020-12-12 12:27:32:883  vt_info数据表，第34次写入成功
2020-12-12 12:27:32:883  vt_info数据表，第35次写入成功
2020-12-12 12:27:32:883  vt_info数据表，第36次写入成功
2020-12-12 12:27:32:883  vt_info数据表，第37次写入成功
2020-12-12 12:27:32:899  vt_info数据表，第38次写入成功
2020-12-12 12:27:32:899  vt_info数据表，第39次写入成功
2020-12-12 12:27:32:899  vt_info数据表，第40次写入成功
2020-12-12 12:27:32:899  vt_info数据表，第41次写入成功
2020-12-12 12:27:32:899  vt_info数据表，第42次写入成功
2020-12-12 12:27:32:915  vt_info数据表，第43次写入成功
2020-12-12 12:27:32:915  vt_info数据表，第44次写入成功
2020-12-12 12:27:32:915  vt_info数据表，第45次写入成功
2020-12-12 12:27:32:915  vt_info数据表，第46次写入成功
2020-12-12 12:27:32:930  vt_info数据表，第47次写入成功
2020-12-12 12:27:32:930  motor_info数据表，第0次写入成功
2020-12-12 12:27:32:930  motor_info数据表，第1次写入成功
2020-12-12 12:27:32:930  motor_info数据表，第2次写入成功
2020-12-12 12:27:32:930  motor_info数据表，第3次写入成功
2020-12-12 12:27:32:930  motor_info数据表，第4次写入成功
2020-12-12 12:27:32:946  motor_info数据表，第5次写入成功
2020-12-12 12:27:32:946  motor_info数据表，第6次写入成功
2020-12-12 12:27:32:946  motor_info数据表，第7次写入成功
2020-12-12 12:27:32:946  motor_info数据表，第8次写入成功
2020-12-12 12:27:32:946  motor_info数据表，第9次写入成功
2020-12-12 12:27:32:962  motor_info数据表，第10次写入成功
2020-12-12 12:27:32:962  motor_info数据表，第11次写入成功
2020-12-12 12:27:32:962  motor_info数据表，第12次写入成功
2020-12-12 12:27:32:962  motor_info数据表，第13次写入成功
2020-12-12 12:27:32:962  motor_info数据表，第14次写入成功
2020-12-12 12:27:32:977  motor_info数据表，第15次写入成功
2020-12-12 12:27:32:977  数据库关闭！
2020-12-12 12:35:35:801  收到来车信号，流水号：20201212123535，所有设备开始采集
2020-12-12 12:35:35:832  开启A/D采集
2020-12-12 12:36:01:645  收到离车信号，流水号：20201212123535，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-12 12:36:01:645  收到停止采集命令，开始停止采集
2020-12-12 12:36:01:645  停止采集数据
2020-12-12 12:36:01:660  采集连接已断开
2020-12-12 12:36:01:660  开始数据分析和落盘
2020-12-12 12:36:06:598  vibration1完成落盘
2020-12-12 12:36:11:036  vibration2完成落盘
2020-12-12 12:36:15:255  vibration3完成落盘
2020-12-12 12:36:19:723  vibration4完成落盘
2020-12-12 12:36:23:958  vibration5完成落盘
2020-12-12 12:36:28:286  vibration6完成落盘
2020-12-12 12:36:32:520  vibration7完成落盘
2020-12-12 12:36:36:567  vibration8完成落盘
2020-12-12 12:36:40:958  magnetic1完成落盘
2020-12-12 12:36:45:364  magnetic2完成落盘
2020-12-12 12:36:49:692  magnetic3完成落盘
2020-12-12 12:36:54:208  magnetic4完成落盘
2020-12-12 12:36:58:317  temperate1完成落盘
2020-12-12 12:37:02:177  temperate2完成落盘
2020-12-12 12:37:06:130  temperate3完成落盘
2020-12-12 12:37:10:114  temperate4完成落盘
2020-12-12 12:37:10:130  开始处理数据
2020-12-12 12:37:10:474  右侧计算完成
2020-12-12 12:37:10:708  左侧计算完成
2020-12-12 12:37:10:708  检查结果数据
2020-12-12 12:37:10:708  通知桌面显示数据
2020-12-12 12:37:10:739  开始写入数据库
2020-12-12 12:37:10:755  预警及报警参数加载完成
2020-12-12 12:37:10:755  数据库打开成功
2020-12-12 12:37:10:755  train_info数据表写入成功
2020-12-12 12:37:10:817  train_onlyid读取成功
2020-12-12 12:37:10:817  train_data数据表写入成功
2020-12-12 12:37:10:833  vt_info数据表，第0次写入成功
2020-12-12 12:37:10:833  vt_info数据表，第1次写入成功
2020-12-12 12:37:10:833  vt_info数据表，第2次写入成功
2020-12-12 12:37:10:833  vt_info数据表，第3次写入成功
2020-12-12 12:37:10:833  vt_info数据表，第4次写入成功
2020-12-12 12:37:10:849  vt_info数据表，第5次写入成功
2020-12-12 12:37:10:849  vt_info数据表，第6次写入成功
2020-12-12 12:37:10:849  vt_info数据表，第7次写入成功
2020-12-12 12:37:10:849  vt_info数据表，第8次写入成功
2020-12-12 12:37:10:864  vt_info数据表，第9次写入成功
2020-12-12 12:37:10:864  vt_info数据表，第10次写入成功
2020-12-12 12:37:10:864  vt_info数据表，第11次写入成功
2020-12-12 12:37:10:864  vt_info数据表，第12次写入成功
2020-12-12 12:37:10:880  vt_info数据表，第13次写入成功
2020-12-12 12:37:10:880  vt_info数据表，第14次写入成功
2020-12-12 12:37:10:880  vt_info数据表，第15次写入成功
2020-12-12 12:37:10:880  vt_info数据表，第16次写入成功
2020-12-12 12:37:10:880  vt_info数据表，第17次写入成功
2020-12-12 12:37:10:896  vt_info数据表，第18次写入成功
2020-12-12 12:37:10:896  vt_info数据表，第19次写入成功
2020-12-12 12:37:10:896  vt_info数据表，第20次写入成功
2020-12-12 12:37:10:896  vt_info数据表，第21次写入成功
2020-12-12 12:37:10:911  vt_info数据表，第22次写入成功
2020-12-12 12:37:10:911  vt_info数据表，第23次写入成功
2020-12-12 12:37:10:911  vt_info数据表，第24次写入成功
2020-12-12 12:37:10:911  vt_info数据表，第25次写入成功
2020-12-12 12:37:10:927  vt_info数据表，第26次写入成功
2020-12-12 12:37:10:927  vt_info数据表，第27次写入成功
2020-12-12 12:37:10:927  vt_info数据表，第28次写入成功
2020-12-12 12:37:10:927  vt_info数据表，第29次写入成功
2020-12-12 12:37:10:927  vt_info数据表，第30次写入成功
2020-12-12 12:37:10:942  vt_info数据表，第31次写入成功
2020-12-12 12:37:10:942  vt_info数据表，第32次写入成功
2020-12-12 12:37:10:942  vt_info数据表，第33次写入成功
2020-12-12 12:37:10:942  vt_info数据表，第34次写入成功
2020-12-12 12:37:10:958  vt_info数据表，第35次写入成功
2020-12-12 12:37:10:958  vt_info数据表，第36次写入成功
2020-12-12 12:37:10:958  vt_info数据表，第37次写入成功
2020-12-12 12:37:10:958  vt_info数据表，第38次写入成功
2020-12-12 12:37:10:974  vt_info数据表，第39次写入成功
2020-12-12 12:37:10:974  vt_info数据表，第40次写入成功
2020-12-12 12:37:10:974  vt_info数据表，第41次写入成功
2020-12-12 12:37:10:974  vt_info数据表，第42次写入成功
2020-12-12 12:37:10:974  vt_info数据表，第43次写入成功
2020-12-12 12:37:10:989  vt_info数据表，第44次写入成功
2020-12-12 12:37:10:989  vt_info数据表，第45次写入成功
2020-12-12 12:37:10:989  vt_info数据表，第46次写入成功
2020-12-12 12:37:10:989  vt_info数据表，第47次写入成功
2020-12-12 12:37:11:005  motor_info数据表，第0次写入成功
2020-12-12 12:37:11:005  motor_info数据表，第1次写入成功
2020-12-12 12:37:11:005  motor_info数据表，第2次写入成功
2020-12-12 12:37:11:005  motor_info数据表，第3次写入成功
2020-12-12 12:37:11:005  motor_info数据表，第4次写入成功
2020-12-12 12:37:11:005  motor_info数据表，第5次写入成功
2020-12-12 12:37:11:021  motor_info数据表，第6次写入成功
2020-12-12 12:37:11:021  motor_info数据表，第7次写入成功
2020-12-12 12:37:11:021  motor_info数据表，第8次写入成功
2020-12-12 12:37:11:021  motor_info数据表，第9次写入成功
2020-12-12 12:37:11:021  motor_info数据表，第10次写入成功
2020-12-12 12:37:11:036  motor_info数据表，第11次写入成功
2020-12-12 12:37:11:036  motor_info数据表，第12次写入成功
2020-12-12 12:37:11:036  motor_info数据表，第13次写入成功
2020-12-12 12:37:11:036  motor_info数据表，第14次写入成功
2020-12-12 12:37:11:052  motor_info数据表，第15次写入成功
2020-12-12 12:37:11:052  数据库关闭！
2020-12-12 12:45:34:768  收到来车信号，流水号：20201212124534，所有设备开始采集
2020-12-12 12:45:34:799  开启A/D采集
2020-12-12 12:46:00:549  收到离车信号，流水号：20201212124534，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-12 12:46:00:549  收到停止采集命令，开始停止采集
2020-12-12 12:46:00:549  停止采集数据
2020-12-12 12:46:00:549  采集连接已断开
2020-12-12 12:46:00:565  开始数据分析和落盘
2020-12-12 12:46:05:768  vibration1完成落盘
2020-12-12 12:46:10:174  vibration2完成落盘
2020-12-12 12:46:14:706  vibration3完成落盘
2020-12-12 12:46:18:971  vibration4完成落盘
2020-12-12 12:46:23:268  vibration5完成落盘
2020-12-12 12:46:27:643  vibration6完成落盘
2020-12-12 12:46:32:034  vibration7完成落盘
2020-12-12 12:46:36:268  vibration8完成落盘
2020-12-12 12:46:40:409  magnetic1完成落盘
2020-12-12 12:46:44:893  magnetic2完成落盘
2020-12-12 12:46:49:440  magnetic3完成落盘
2020-12-12 12:46:53:956  magnetic4完成落盘
2020-12-12 12:46:57:815  temperate1完成落盘
2020-12-12 12:47:02:003  temperate2完成落盘
2020-12-12 12:47:06:206  temperate3完成落盘
2020-12-12 12:47:10:440  temperate4完成落盘
2020-12-12 12:47:10:456  开始处理数据
2020-12-12 12:47:11:112  右侧计算完成
2020-12-12 12:47:11:628  左侧计算完成
2020-12-12 12:47:11:628  检查结果数据
2020-12-12 12:47:11:628  通知桌面显示数据
2020-12-12 12:47:11:643  开始写入数据库
2020-12-12 12:47:11:675  预警及报警参数加载完成
2020-12-12 12:47:11:675  数据库打开成功
2020-12-12 12:47:11:675  train_info数据表写入成功
2020-12-12 12:47:11:722  train_onlyid读取成功
2020-12-12 12:47:11:737  train_data数据表写入成功
2020-12-12 12:47:11:737  vt_info数据表，第0次写入成功
2020-12-12 12:47:11:737  vt_info数据表，第1次写入成功
2020-12-12 12:47:11:737  vt_info数据表，第2次写入成功
2020-12-12 12:47:11:753  vt_info数据表，第3次写入成功
2020-12-12 12:47:11:753  vt_info数据表，第4次写入成功
2020-12-12 12:47:11:753  vt_info数据表，第5次写入成功
2020-12-12 12:47:11:753  vt_info数据表，第6次写入成功
2020-12-12 12:47:11:768  vt_info数据表，第7次写入成功
2020-12-12 12:47:11:768  vt_info数据表，第8次写入成功
2020-12-12 12:47:11:768  vt_info数据表，第9次写入成功
2020-12-12 12:47:11:768  vt_info数据表，第10次写入成功
2020-12-12 12:47:11:784  vt_info数据表，第11次写入成功
2020-12-12 12:47:11:784  vt_info数据表，第12次写入成功
2020-12-12 12:47:11:784  vt_info数据表，第13次写入成功
2020-12-12 12:47:11:784  vt_info数据表，第14次写入成功
2020-12-12 12:47:11:784  vt_info数据表，第15次写入成功
2020-12-12 12:47:11:800  vt_info数据表，第16次写入成功
2020-12-12 12:47:11:800  vt_info数据表，第17次写入成功
2020-12-12 12:47:11:800  vt_info数据表，第18次写入成功
2020-12-12 12:47:11:800  vt_info数据表，第19次写入成功
2020-12-12 12:47:11:815  vt_info数据表，第20次写入成功
2020-12-12 12:47:11:815  vt_info数据表，第21次写入成功
2020-12-12 12:47:11:815  vt_info数据表，第22次写入成功
2020-12-12 12:47:11:815  vt_info数据表，第23次写入成功
2020-12-12 12:47:11:815  vt_info数据表，第24次写入成功
2020-12-12 12:47:11:831  vt_info数据表，第25次写入成功
2020-12-12 12:47:11:831  vt_info数据表，第26次写入成功
2020-12-12 12:47:11:831  vt_info数据表，第27次写入成功
2020-12-12 12:47:11:831  vt_info数据表，第28次写入成功
2020-12-12 12:47:11:847  vt_info数据表，第29次写入成功
2020-12-12 12:47:11:847  vt_info数据表，第30次写入成功
2020-12-12 12:47:11:847  vt_info数据表，第31次写入成功
2020-12-12 12:47:11:847  vt_info数据表，第32次写入成功
2020-12-12 12:47:11:862  vt_info数据表，第33次写入成功
2020-12-12 12:47:11:862  vt_info数据表，第34次写入成功
2020-12-12 12:47:11:862  vt_info数据表，第35次写入成功
2020-12-12 12:47:11:862  vt_info数据表，第36次写入成功
2020-12-12 12:47:11:862  vt_info数据表，第37次写入成功
2020-12-12 12:47:11:878  vt_info数据表，第38次写入成功
2020-12-12 12:47:11:878  vt_info数据表，第39次写入成功
2020-12-12 12:47:11:878  vt_info数据表，第40次写入成功
2020-12-12 12:47:11:878  vt_info数据表，第41次写入成功
2020-12-12 12:47:11:893  vt_info数据表，第42次写入成功
2020-12-12 12:47:11:893  vt_info数据表，第43次写入成功
2020-12-12 12:47:11:893  vt_info数据表，第44次写入成功
2020-12-12 12:47:11:893  vt_info数据表，第45次写入成功
2020-12-12 12:47:11:893  vt_info数据表，第46次写入成功
