2020-12-26 19:08:30:962  收到来车信号，流水号：20201226190830，所有设备开始采集
2020-12-26 19:10:56:620  vt_info数据表，第6次写入成功
2020-12-26 19:10:56:624  vt_info数据表，第7次写入成功
2020-12-26 19:10:56:628  vt_info数据表，第8次写入成功
2020-12-26 19:10:56:632  vt_info数据表，第9次写入成功
2020-12-26 19:10:56:636  vt_info数据表，第10次写入成功
2020-12-26 19:10:56:640  vt_info数据表，第11次写入成功
2020-12-26 19:10:56:644  vt_info数据表，第12次写入成功
2020-12-26 19:10:56:646  vt_info数据表，第13次写入成功
2020-12-26 19:10:56:650  vt_info数据表，第14次写入成功
2020-12-26 19:10:56:654  vt_info数据表，第15次写入成功
2020-12-26 19:10:56:658  vt_info数据表，第16次写入成功
2020-12-26 19:10:56:662  vt_info数据表，第17次写入成功
2020-12-26 19:10:56:666  vt_info数据表，第18次写入成功
2020-12-26 19:10:56:670  vt_info数据表，第19次写入成功
2020-12-26 19:10:56:672  vt_info数据表，第20次写入成功
2020-12-26 19:10:56:676  vt_info数据表，第21次写入成功
2020-12-26 19:10:56:680  vt_info数据表，第22次写入成功
2020-12-26 19:10:56:684  vt_info数据表，第23次写入成功
2020-12-26 19:10:56:688  vt_info数据表，第24次写入成功
2020-12-26 19:10:56:692  vt_info数据表，第25次写入成功
2020-12-26 19:10:56:694  vt_info数据表，第26次写入成功
2020-12-26 19:10:56:698  vt_info数据表，第27次写入成功
2020-12-26 19:10:56:702  vt_info数据表，第28次写入成功
2020-12-26 19:10:56:706  vt_info数据表，第29次写入成功
2020-12-26 19:10:56:710  vt_info数据表，第30次写入成功
2020-12-26 19:10:56:712  vt_info数据表，第31次写入成功
2020-12-26 19:10:56:716  vt_info数据表，第32次写入成功
2020-12-26 19:10:56:720  vt_info数据表，第33次写入成功
2020-12-26 19:10:56:724  vt_info数据表，第34次写入成功
2020-12-26 19:10:56:728  vt_info数据表，第35次写入成功
2020-12-26 19:10:56:732  vt_info数据表，第36次写入成功
2020-12-26 19:10:56:734  vt_info数据表，第37次写入成功
2020-12-26 19:10:56:738  vt_info数据表，第38次写入成功
2020-12-26 19:10:56:742  vt_info数据表，第39次写入成功
2020-12-26 19:10:56:746  vt_info数据表，第40次写入成功
2020-12-26 19:10:56:750  vt_info数据表，第41次写入成功
2020-12-26 19:10:56:754  vt_info数据表，第42次写入成功
2020-12-26 19:10:56:756  vt_info数据表，第43次写入成功
2020-12-26 19:10:56:760  vt_info数据表，第44次写入成功
2020-12-26 19:10:56:764  vt_info数据表，第45次写入成功
2020-12-26 19:10:56:768  vt_info数据表，第46次写入成功
2020-12-26 19:10:56:772  vt_info数据表，第47次写入成功
2020-12-26 19:10:56:774  motor_info数据表，第0次写入成功
2020-12-26 19:10:56:776  motor_info数据表，第1次写入成功
2020-12-26 19:10:56:780  motor_info数据表，第2次写入成功
2020-12-26 19:10:56:782  motor_info数据表，第3次写入成功
2020-12-26 19:10:56:786  motor_info数据表，第4次写入成功
2020-12-26 19:10:56:788  motor_info数据表，第5次写入成功
2020-12-26 19:10:56:790  motor_info数据表，第6次写入成功
2020-12-26 19:10:56:794  motor_info数据表，第7次写入成功
2020-12-26 19:10:56:796  motor_info数据表，第8次写入成功
2020-12-26 19:10:56:798  motor_info数据表，第9次写入成功
2020-12-26 19:10:56:802  motor_info数据表，第10次写入成功
2020-12-26 19:10:56:804  motor_info数据表，第11次写入成功
2020-12-26 19:10:56:806  motor_info数据表，第12次写入成功
2020-12-26 19:10:56:810  motor_info数据表，第13次写入成功
2020-12-26 19:10:56:812  motor_info数据表，第14次写入成功
2020-12-26 19:10:56:832  motor_info数据表，第15次写入成功
2020-12-26 19:10:56:834  数据库关闭！
2020-12-26 19:34:55:634  收到来车信号，流水号：20201226193455，所有设备开始采集
2020-12-26 19:34:55:690  开启A/D采集
2020-12-26 19:35:09:440  收到离车信号，流水号：20201226193455，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-26 19:35:09:442  收到停止采集命令，开始停止采集
2020-12-26 19:35:09:448  停止采集数据
2020-12-26 19:35:09:450  采集连接已断开
2020-12-26 19:35:09:452  开始数据分析和落盘
2020-12-26 19:35:12:109  vibration1完成落盘
2020-12-26 19:35:14:428  vibration2完成落盘
2020-12-26 19:35:16:622  vibration3完成落盘
2020-12-26 19:35:18:963  vibration4完成落盘
2020-12-26 19:35:21:212  vibration5完成落盘
2020-12-26 19:35:23:545  vibration6完成落盘
2020-12-26 19:35:25:841  vibration7完成落盘
2020-12-26 19:35:28:154  vibration8完成落盘
2020-12-26 19:35:30:467  magnetic1完成落盘
2020-12-26 19:35:32:593  magnetic2完成落盘
2020-12-26 19:35:34:584  magnetic3完成落盘
2020-12-26 19:35:36:964  magnetic4完成落盘
2020-12-26 19:35:39:026  temperate1完成落盘
2020-12-26 19:35:41:106  temperate2完成落盘
2020-12-26 19:35:43:121  temperate3完成落盘
2020-12-26 19:35:45:170  temperate4完成落盘
2020-12-26 19:35:45:180  开始处理数据
2020-12-26 19:35:45:580  右侧计算完成
2020-12-26 19:35:45:926  左侧计算完成
2020-12-26 19:35:45:928  检查结果数据
2020-12-26 19:35:45:930  通知桌面显示数据
2020-12-26 19:35:45:947  开始写入数据库
2020-12-26 19:35:45:962  预警及报警参数加载完成
2020-12-26 19:35:45:964  数据库打开成功
2020-12-26 19:35:45:966  train_info数据表写入成功
2020-12-26 19:35:45:968  train_onlyid读取成功
2020-12-26 19:35:45:972  train_data数据表写入成功
2020-12-26 19:35:45:974  train_fault数据表写入1、1成功
2020-12-26 19:35:45:978  train_fault数据表写入2、1成功
2020-12-26 19:35:45:980  train_fault数据表写入3、1成功
2020-12-26 19:35:45:984  vt_info数据表，第0次写入成功
2020-12-26 19:35:45:986  vt_info数据表，第1次写入成功
2020-12-26 19:35:45:990  vt_info数据表，第2次写入成功
2020-12-26 19:35:45:994  vt_info数据表，第3次写入成功
2020-12-26 19:35:45:998  vt_info数据表，第4次写入成功
2020-12-26 19:35:46:002  vt_info数据表，第5次写入成功
2020-12-26 19:35:46:006  vt_info数据表，第6次写入成功
2020-12-26 19:35:46:010  vt_info数据表，第7次写入成功
2020-12-26 19:35:46:014  vt_info数据表，第8次写入成功
2020-12-26 19:35:46:016  vt_info数据表，第9次写入成功
2020-12-26 19:35:46:020  vt_info数据表，第10次写入成功
2020-12-26 19:35:46:024  vt_info数据表，第11次写入成功
2020-12-26 19:35:46:028  vt_info数据表，第12次写入成功
2020-12-26 19:35:46:032  vt_info数据表，第13次写入成功
2020-12-26 19:35:46:036  vt_info数据表，第14次写入成功
2020-12-26 19:35:46:040  vt_info数据表，第15次写入成功
2020-12-26 19:35:46:042  vt_info数据表，第16次写入成功
2020-12-26 19:35:46:046  vt_info数据表，第17次写入成功
2020-12-26 19:35:46:050  vt_info数据表，第18次写入成功
2020-12-26 19:35:46:054  vt_info数据表，第19次写入成功
2020-12-26 19:35:46:058  vt_info数据表，第20次写入成功
2020-12-26 19:35:46:062  vt_info数据表，第21次写入成功
2020-12-26 19:35:46:066  vt_info数据表，第22次写入成功
2020-12-26 19:35:46:068  vt_info数据表，第23次写入成功
2020-12-26 19:35:46:072  vt_info数据表，第24次写入成功
2020-12-26 19:35:46:076  vt_info数据表，第25次写入成功
2020-12-26 19:35:46:080  vt_info数据表，第26次写入成功
2020-12-26 19:35:46:084  vt_info数据表，第27次写入成功
2020-12-26 19:35:46:088  vt_info数据表，第28次写入成功
2020-12-26 19:35:46:092  vt_info数据表，第29次写入成功
2020-12-26 19:35:46:094  vt_info数据表，第30次写入成功
2020-12-26 19:35:46:098  vt_info数据表，第31次写入成功
2020-12-26 19:35:46:102  vt_info数据表，第32次写入成功
2020-12-26 19:35:46:106  vt_info数据表，第33次写入成功
2020-12-26 19:35:46:110  vt_info数据表，第34次写入成功
2020-12-26 19:35:46:114  vt_info数据表，第35次写入成功
2020-12-26 19:35:46:116  vt_info数据表，第36次写入成功
2020-12-26 19:35:46:120  vt_info数据表，第37次写入成功
2020-12-26 19:35:46:124  vt_info数据表，第38次写入成功
2020-12-26 19:35:46:128  vt_info数据表，第39次写入成功
2020-12-26 19:35:46:132  vt_info数据表，第40次写入成功
2020-12-26 19:35:46:136  vt_info数据表，第41次写入成功
2020-12-26 19:35:46:140  vt_info数据表，第42次写入成功
2020-12-26 19:35:46:142  vt_info数据表，第43次写入成功
2020-12-26 19:35:46:146  vt_info数据表，第44次写入成功
2020-12-26 19:35:46:150  vt_info数据表，第45次写入成功
2020-12-26 19:35:46:154  vt_info数据表，第46次写入成功
2020-12-26 19:35:46:158  vt_info数据表，第47次写入成功
2020-12-26 19:35:46:160  motor_info数据表，第0次写入成功
2020-12-26 19:35:46:164  motor_info数据表，第1次写入成功
2020-12-26 19:35:46:166  motor_info数据表，第2次写入成功
2020-12-26 19:35:46:168  motor_info数据表，第3次写入成功
2020-12-26 19:35:46:172  motor_info数据表，第4次写入成功
2020-12-26 19:35:46:174  motor_info数据表，第5次写入成功
2020-12-26 19:35:46:176  motor_info数据表，第6次写入成功
2020-12-26 19:35:46:180  motor_info数据表，第7次写入成功
2020-12-26 19:35:46:182  motor_info数据表，第8次写入成功
2020-12-26 19:35:46:184  motor_info数据表，第9次写入成功
2020-12-26 19:35:46:188  motor_info数据表，第10次写入成功
2020-12-26 19:35:46:190  motor_info数据表，第11次写入成功
2020-12-26 19:35:46:194  motor_info数据表，第12次写入成功
2020-12-26 19:35:46:196  motor_info数据表，第13次写入成功
2020-12-26 19:35:46:198  motor_info数据表，第14次写入成功
2020-12-26 19:35:46:208  motor_info数据表，第15次写入成功
2020-12-26 19:35:46:210  数据库关闭！
2020-12-26 19:41:34:230  收到来车信号，流水号：20201226194134，所有设备开始采集
2020-12-26 19:41:34:258  开启A/D采集
2020-12-26 19:42:14:093  收到离车信号，流水号：20201226194134，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-26 19:42:14:095  收到停止采集命令，开始停止采集
2020-12-26 19:42:14:101  停止采集数据
2020-12-26 19:42:14:103  采集连接已断开
2020-12-26 19:42:14:105  开始数据分析和落盘
2020-12-26 19:42:21:069  vibration1完成落盘
2020-12-26 19:42:26:495  vibration2完成落盘
2020-12-26 19:42:32:094  vibration3完成落盘
2020-12-26 19:42:37:710  vibration4完成落盘
2020-12-26 19:42:43:290  vibration5完成落盘
2020-12-26 19:42:48:873  vibration6完成落盘
2020-12-26 19:42:54:434  vibration7完成落盘
2020-12-26 19:43:00:730  vibration8完成落盘
2020-12-26 19:43:06:608  magnetic1完成落盘
2020-12-26 19:43:12:119  magnetic2完成落盘
2020-12-26 19:43:17:811  magnetic3完成落盘
2020-12-26 19:43:23:491  magnetic4完成落盘
2020-12-26 19:43:28:986  temperate1完成落盘
2020-12-26 19:43:34:649  temperate2完成落盘
2020-12-26 19:43:39:931  temperate3完成落盘
2020-12-26 19:43:45:731  temperate4完成落盘
2020-12-26 19:43:45:739  开始处理数据
2020-12-26 19:43:46:254  右侧计算完成
2020-12-26 19:43:46:538  左侧计算完成
2020-12-26 19:43:46:540  检查结果数据
2020-12-26 19:43:46:542  通知桌面显示数据
2020-12-26 19:43:46:552  开始写入数据库
2020-12-26 19:43:46:570  预警及报警参数加载完成
2020-12-26 19:43:46:570  数据库打开成功
2020-12-26 19:43:46:572  train_info数据表写入成功
2020-12-26 19:43:46:574  train_onlyid读取成功
2020-12-26 19:43:46:578  train_data数据表写入成功
2020-12-26 19:43:46:580  train_fault数据表写入1、1成功
2020-12-26 19:43:46:582  train_fault数据表写入2、1成功
2020-12-26 19:43:46:584  train_fault数据表写入3、1成功
2020-12-26 19:43:46:588  vt_info数据表，第0次写入成功
2020-12-26 19:43:46:592  vt_info数据表，第1次写入成功
2020-12-26 19:43:46:594  vt_info数据表，第2次写入成功
2020-12-26 19:43:46:598  vt_info数据表，第3次写入成功
2020-12-26 19:43:46:602  vt_info数据表，第4次写入成功
2020-12-26 19:43:46:606  vt_info数据表，第5次写入成功
2020-12-26 19:43:46:608  vt_info数据表，第6次写入成功
2020-12-26 19:43:46:612  vt_info数据表，第7次写入成功
2020-12-26 19:43:46:616  vt_info数据表，第8次写入成功
2020-12-26 19:43:46:618  vt_info数据表，第9次写入成功
2020-12-26 19:43:46:622  vt_info数据表，第10次写入成功
2020-12-26 19:43:46:626  vt_info数据表，第11次写入成功
2020-12-26 19:43:46:630  vt_info数据表，第12次写入成功
2020-12-26 19:43:46:634  vt_info数据表，第13次写入成功
2020-12-26 19:43:46:636  vt_info数据表，第14次写入成功
2020-12-26 19:43:46:640  vt_info数据表，第15次写入成功
2020-12-26 19:43:46:644  vt_info数据表，第16次写入成功
2020-12-26 19:43:46:648  vt_info数据表，第17次写入成功
2020-12-26 19:43:46:652  vt_info数据表，第18次写入成功
2020-12-26 19:43:46:654  vt_info数据表，第19次写入成功
2020-12-26 19:43:46:658  vt_info数据表，第20次写入成功
2020-12-26 19:43:46:662  vt_info数据表，第21次写入成功
2020-12-26 19:43:46:666  vt_info数据表，第22次写入成功
2020-12-26 19:43:46:670  vt_info数据表，第23次写入成功
2020-12-26 19:43:46:672  vt_info数据表，第24次写入成功
2020-12-26 19:43:46:676  vt_info数据表，第25次写入成功
2020-12-26 19:43:46:680  vt_info数据表，第26次写入成功
2020-12-26 19:43:46:684  vt_info数据表，第27次写入成功
2020-12-26 19:43:46:688  vt_info数据表，第28次写入成功
2020-12-26 19:43:46:692  vt_info数据表，第29次写入成功
2020-12-26 19:43:46:696  vt_info数据表，第30次写入成功
2020-12-26 19:43:46:698  vt_info数据表，第31次写入成功
2020-12-26 19:43:46:702  vt_info数据表，第32次写入成功
2020-12-26 19:43:46:706  vt_info数据表，第33次写入成功
2020-12-26 19:43:46:710  vt_info数据表，第34次写入成功
2020-12-26 19:43:46:714  vt_info数据表，第35次写入成功
2020-12-26 19:43:46:718  vt_info数据表，第36次写入成功
2020-12-26 19:43:46:720  vt_info数据表，第37次写入成功
2020-12-26 19:43:46:724  vt_info数据表，第38次写入成功
2020-12-26 19:43:46:728  vt_info数据表，第39次写入成功
2020-12-26 19:43:46:732  vt_info数据表，第40次写入成功
2020-12-26 19:43:46:736  vt_info数据表，第41次写入成功
2020-12-26 19:43:46:738  vt_info数据表，第42次写入成功
2020-12-26 19:43:46:742  vt_info数据表，第43次写入成功
2020-12-26 19:43:46:746  vt_info数据表，第44次写入成功
2020-12-26 19:43:46:750  vt_info数据表，第45次写入成功
2020-12-26 19:43:46:754  vt_info数据表，第46次写入成功
2020-12-26 19:43:46:758  vt_info数据表，第47次写入成功
2020-12-26 19:43:46:760  motor_info数据表，第0次写入成功
2020-12-26 19:43:46:762  motor_info数据表，第1次写入成功
2020-12-26 19:43:46:766  motor_info数据表，第2次写入成功
2020-12-26 19:43:46:768  motor_info数据表，第3次写入成功
2020-12-26 19:43:46:770  motor_info数据表，第4次写入成功
2020-12-26 19:43:46:774  motor_info数据表，第5次写入成功
2020-12-26 19:43:46:776  motor_info数据表，第6次写入成功
2020-12-26 19:43:46:778  motor_info数据表，第7次写入成功
2020-12-26 19:43:46:782  motor_info数据表，第8次写入成功
2020-12-26 19:43:46:784  motor_info数据表，第9次写入成功
2020-12-26 19:43:46:786  motor_info数据表，第10次写入成功
2020-12-26 19:43:46:790  motor_info数据表，第11次写入成功
2020-12-26 19:43:46:792  motor_info数据表，第12次写入成功
2020-12-26 19:43:46:796  motor_info数据表，第13次写入成功
2020-12-26 19:43:46:798  motor_info数据表，第14次写入成功
2020-12-26 19:43:46:818  motor_info数据表，第15次写入成功
2020-12-26 19:43:46:820  数据库关闭！
2020-12-26 19:54:50:191  收到来车信号，流水号：20201226195450，所有设备开始采集
2020-12-26 19:54:50:249  开启A/D采集
2020-12-26 19:55:30:022  收到离车信号，流水号：20201226195450，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-26 19:55:30:024  收到停止采集命令，开始停止采集
2020-12-26 19:55:30:031  停止采集数据
2020-12-26 19:55:30:032  采集连接已断开
2020-12-26 19:55:30:034  开始数据分析和落盘
2020-12-26 19:55:37:862  vibration1完成落盘
2020-12-26 19:55:44:320  vibration2完成落盘
2020-12-26 19:55:51:020  vibration3完成落盘
2020-12-26 19:55:57:889  vibration4完成落盘
2020-12-26 19:56:04:937  vibration5完成落盘
2020-12-26 19:56:11:539  vibration6完成落盘
2020-12-26 19:56:18:473  vibration7完成落盘
2020-12-26 19:56:25:241  vibration8完成落盘
2020-12-26 19:56:31:690  magnetic1完成落盘
2020-12-26 19:56:38:506  magnetic2完成落盘
2020-12-26 19:56:44:977  magnetic3完成落盘
2020-12-26 19:56:51:693  magnetic4完成落盘
2020-12-26 19:56:57:917  temperate1完成落盘
2020-12-26 19:57:03:962  temperate2完成落盘
2020-12-26 19:57:09:869  temperate3完成落盘
2020-12-26 19:57:16:329  temperate4完成落盘
2020-12-26 19:57:16:335  开始处理数据
2020-12-26 19:57:16:904  右侧计算完成
2020-12-26 19:57:17:288  左侧计算完成
2020-12-26 19:57:17:292  检查结果数据
2020-12-26 19:57:17:294  通知桌面显示数据
2020-12-26 19:57:17:308  开始写入数据库
2020-12-26 19:57:17:324  预警及报警参数加载完成
2020-12-26 19:57:17:326  数据库打开成功
2020-12-26 19:57:17:328  train_info数据表写入成功
2020-12-26 19:57:17:330  train_onlyid读取成功
2020-12-26 19:57:17:334  train_data数据表写入成功
2020-12-26 19:57:17:338  train_fault数据表写入1、1成功
2020-12-26 19:57:17:340  train_fault数据表写入2、1成功
2020-12-26 19:57:17:342  train_fault数据表写入3、1成功
2020-12-26 19:57:17:348  vt_info数据表，第0次写入成功
2020-12-26 19:57:17:352  vt_info数据表，第1次写入成功
2020-12-26 19:57:17:356  vt_info数据表，第2次写入成功
2020-12-26 19:57:17:360  vt_info数据表，第3次写入成功
2020-12-26 19:57:17:364  vt_info数据表，第4次写入成功
2020-12-26 19:57:17:368  vt_info数据表，第5次写入成功
2020-12-26 19:57:17:372  vt_info数据表，第6次写入成功
2020-12-26 19:57:17:376  vt_info数据表，第7次写入成功
2020-12-26 19:57:17:378  vt_info数据表，第8次写入成功
2020-12-26 19:57:17:382  vt_info数据表，第9次写入成功
2020-12-26 19:57:17:386  vt_info数据表，第10次写入成功
2020-12-26 19:57:17:390  vt_info数据表，第11次写入成功
2020-12-26 19:57:17:394  vt_info数据表，第12次写入成功
2020-12-26 19:57:17:398  vt_info数据表，第13次写入成功
2020-12-26 19:57:17:400  vt_info数据表，第14次写入成功
2020-12-26 19:57:17:404  vt_info数据表，第15次写入成功
2020-12-26 19:57:17:408  vt_info数据表，第16次写入成功
2020-12-26 19:57:17:412  vt_info数据表，第17次写入成功
2020-12-26 19:57:17:416  vt_info数据表，第18次写入成功
2020-12-26 19:57:17:420  vt_info数据表，第19次写入成功
2020-12-26 19:57:17:424  vt_info数据表，第20次写入成功
2020-12-26 19:57:17:426  vt_info数据表，第21次写入成功
2020-12-26 19:57:17:430  vt_info数据表，第22次写入成功
2020-12-26 19:57:17:434  vt_info数据表，第23次写入成功
2020-12-26 19:57:17:438  vt_info数据表，第24次写入成功
2020-12-26 19:57:17:442  vt_info数据表，第25次写入成功
2020-12-26 19:57:17:446  vt_info数据表，第26次写入成功
2020-12-26 19:57:17:448  vt_info数据表，第27次写入成功
2020-12-26 19:57:17:452  vt_info数据表，第28次写入成功
2020-12-26 19:57:17:456  vt_info数据表，第29次写入成功
2020-12-26 19:57:17:460  vt_info数据表，第30次写入成功
2020-12-26 19:57:17:464  vt_info数据表，第31次写入成功
2020-12-26 19:57:17:468  vt_info数据表，第32次写入成功
2020-12-26 19:57:17:472  vt_info数据表，第33次写入成功
2020-12-26 19:57:17:476  vt_info数据表，第34次写入成功
2020-12-26 19:57:17:478  vt_info数据表，第35次写入成功
2020-12-26 19:57:17:482  vt_info数据表，第36次写入成功
2020-12-26 19:57:17:486  vt_info数据表，第37次写入成功
2020-12-26 19:57:17:490  vt_info数据表，第38次写入成功
2020-12-26 19:57:17:494  vt_info数据表，第39次写入成功
2020-12-26 19:57:17:498  vt_info数据表，第40次写入成功
2020-12-26 19:57:17:500  vt_info数据表，第41次写入成功
2020-12-26 19:57:17:504  vt_info数据表，第42次写入成功
2020-12-26 19:57:17:508  vt_info数据表，第43次写入成功
2020-12-26 19:57:17:512  vt_info数据表，第44次写入成功
2020-12-26 19:57:17:516  vt_info数据表，第45次写入成功
2020-12-26 19:57:17:520  vt_info数据表，第46次写入成功
2020-12-26 19:57:17:524  vt_info数据表，第47次写入成功
2020-12-26 19:57:17:526  motor_info数据表，第0次写入成功
2020-12-26 19:57:17:528  motor_info数据表，第1次写入成功
2020-12-26 19:57:17:532  motor_info数据表，第2次写入成功
2020-12-26 19:57:17:534  motor_info数据表，第3次写入成功
2020-12-26 19:57:17:536  motor_info数据表，第4次写入成功
2020-12-26 19:57:17:540  motor_info数据表，第5次写入成功
2020-12-26 19:57:17:542  motor_info数据表，第6次写入成功
2020-12-26 19:57:17:544  motor_info数据表，第7次写入成功
2020-12-26 19:57:17:548  motor_info数据表，第8次写入成功
2020-12-26 19:57:17:550  motor_info数据表，第9次写入成功
2020-12-26 19:57:17:554  motor_info数据表，第10次写入成功
2020-12-26 19:57:17:556  motor_info数据表，第11次写入成功
2020-12-26 19:57:17:558  motor_info数据表，第12次写入成功
2020-12-26 19:57:17:562  motor_info数据表，第13次写入成功
2020-12-26 19:57:17:564  motor_info数据表，第14次写入成功
2020-12-26 19:57:17:584  motor_info数据表，第15次写入成功
2020-12-26 19:57:17:586  数据库关闭！
