2020-12-11 15:01:08:406  收到来车信号，流水号：20201211150108，所有设备开始采集
2020-12-11 15:13:22:083  vt_info数据表，第4次写入成功
2020-12-11 15:13:22:083  vt_info数据表，第5次写入成功
2020-12-11 15:13:22:083  vt_info数据表，第6次写入成功
2020-12-11 15:13:22:098  vt_info数据表，第7次写入成功
2020-12-11 15:13:22:098  vt_info数据表，第8次写入成功
2020-12-11 15:13:22:098  vt_info数据表，第9次写入成功
2020-12-11 15:13:22:098  vt_info数据表，第10次写入成功
2020-12-11 15:13:22:114  vt_info数据表，第11次写入成功
2020-12-11 15:13:22:114  vt_info数据表，第12次写入成功
2020-12-11 15:13:22:114  vt_info数据表，第13次写入成功
2020-12-11 15:13:22:114  vt_info数据表，第14次写入成功
2020-12-11 15:13:22:130  vt_info数据表，第15次写入成功
2020-12-11 15:13:22:130  vt_info数据表，第16次写入成功
2020-12-11 15:13:22:130  vt_info数据表，第17次写入成功
2020-12-11 15:13:22:130  vt_info数据表，第18次写入成功
2020-12-11 15:13:22:145  vt_info数据表，第19次写入成功
2020-12-11 15:13:22:145  vt_info数据表，第20次写入成功
2020-12-11 15:13:22:145  vt_info数据表，第21次写入成功
2020-12-11 15:13:22:145  vt_info数据表，第22次写入成功
2020-12-11 15:13:22:145  vt_info数据表，第23次写入成功
2020-12-11 15:13:22:161  vt_info数据表，第24次写入成功
2020-12-11 15:13:22:161  vt_info数据表，第25次写入成功
2020-12-11 15:13:22:161  vt_info数据表，第26次写入成功
2020-12-11 15:13:22:161  vt_info数据表，第27次写入成功
2020-12-11 15:13:22:177  vt_info数据表，第28次写入成功
2020-12-11 15:13:22:177  vt_info数据表，第29次写入成功
2020-12-11 15:13:22:177  vt_info数据表，第30次写入成功
2020-12-11 15:13:22:177  vt_info数据表，第31次写入成功
2020-12-11 15:13:22:177  vt_info数据表，第32次写入成功
2020-12-11 15:13:22:192  vt_info数据表，第33次写入成功
2020-12-11 15:13:22:192  vt_info数据表，第34次写入成功
2020-12-11 15:13:22:192  vt_info数据表，第35次写入成功
2020-12-11 15:13:22:192  vt_info数据表，第36次写入成功
2020-12-11 15:13:22:208  vt_info数据表，第37次写入成功
2020-12-11 15:13:22:208  vt_info数据表，第38次写入成功
2020-12-11 15:13:22:208  vt_info数据表，第39次写入成功
2020-12-11 15:13:22:208  vt_info数据表，第40次写入成功
2020-12-11 15:13:22:223  vt_info数据表，第41次写入成功
2020-12-11 15:13:22:223  vt_info数据表，第42次写入成功
2020-12-11 15:13:22:223  vt_info数据表，第43次写入成功
2020-12-11 15:13:22:223  vt_info数据表，第44次写入成功
2020-12-11 15:13:22:239  vt_info数据表，第45次写入成功
2020-12-11 15:13:22:239  vt_info数据表，第46次写入成功
2020-12-11 15:13:22:239  vt_info数据表，第47次写入成功
2020-12-11 15:13:22:239  motor_info数据表，第0次写入成功
2020-12-11 15:13:22:239  motor_info数据表，第1次写入成功
2020-12-11 15:13:22:255  motor_info数据表，第2次写入成功
2020-12-11 15:13:22:255  motor_info数据表，第3次写入成功
2020-12-11 15:13:22:255  motor_info数据表，第4次写入成功
2020-12-11 15:13:22:255  motor_info数据表，第5次写入成功
2020-12-11 15:13:22:255  motor_info数据表，第6次写入成功
2020-12-11 15:13:22:255  motor_info数据表，第7次写入成功
2020-12-11 15:13:22:270  motor_info数据表，第8次写入成功
2020-12-11 15:13:22:270  motor_info数据表，第9次写入成功
2020-12-11 15:13:22:270  motor_info数据表，第10次写入成功
2020-12-11 15:13:22:270  motor_info数据表，第11次写入成功
2020-12-11 15:13:22:270  motor_info数据表，第12次写入成功
2020-12-11 15:13:22:270  motor_info数据表，第13次写入成功
2020-12-11 15:13:22:286  motor_info数据表，第14次写入成功
2020-12-11 15:13:22:302  motor_info数据表，第15次写入成功
2020-12-11 15:13:22:302  数据库关闭！
2020-12-11 15:21:56:230  收到来车信号，流水号：20201211152156，所有设备开始采集
2020-12-11 15:21:56:261  开启A/D采集
2020-12-11 15:22:21:761  收到离车信号，流水号：20201211152156，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-11 15:22:21:761  收到停止采集命令，开始停止采集
2020-12-11 15:22:21:777  停止采集数据
2020-12-11 15:22:21:777  采集连接已断开
2020-12-11 15:22:21:777  开始数据分析和落盘
2020-12-11 15:22:26:871  vibration1完成落盘
2020-12-11 15:22:30:918  vibration2完成落盘
2020-12-11 15:22:34:933  vibration3完成落盘
2020-12-11 15:22:39:199  vibration4完成落盘
2020-12-11 15:22:43:386  vibration5完成落盘
2020-12-11 15:22:47:605  vibration6完成落盘
2020-12-11 15:22:51:683  vibration7完成落盘
2020-12-11 15:22:55:433  vibration8完成落盘
2020-12-11 15:22:59:636  magnetic1完成落盘
2020-12-11 15:23:03:730  magnetic2完成落盘
2020-12-11 15:23:08:011  magnetic3完成落盘
2020-12-11 15:23:11:855  magnetic4完成落盘
2020-12-11 15:23:15:730  temperate1完成落盘
2020-12-11 15:23:19:621  temperate2完成落盘
2020-12-11 15:23:23:512  temperate3完成落盘
2020-12-11 15:23:27:340  temperate4完成落盘
2020-12-11 15:23:27:340  开始处理数据
2020-12-11 15:23:27:965  右侧计算完成
2020-12-11 15:23:28:449  左侧计算完成
2020-12-11 15:23:28:449  检查结果数据
2020-12-11 15:23:28:449  通知桌面显示数据
2020-12-11 15:23:28:465  开始写入数据库
2020-12-11 15:23:28:480  预警及报警参数加载完成
2020-12-11 15:23:28:480  数据库打开成功
2020-12-11 15:23:28:496  train_info数据表写入成功
2020-12-11 15:23:28:543  train_onlyid读取成功
2020-12-11 15:23:28:558  train_data数据表写入成功
2020-12-11 15:23:28:558  vt_info数据表，第0次写入成功
2020-12-11 15:23:28:558  vt_info数据表，第1次写入成功
2020-12-11 15:23:28:558  vt_info数据表，第2次写入成功
2020-12-11 15:23:28:574  vt_info数据表，第3次写入成功
2020-12-11 15:23:28:574  vt_info数据表，第4次写入成功
2020-12-11 15:23:28:574  vt_info数据表，第5次写入成功
2020-12-11 15:23:28:574  vt_info数据表，第6次写入成功
2020-12-11 15:23:28:590  vt_info数据表，第7次写入成功
2020-12-11 15:23:28:590  vt_info数据表，第8次写入成功
2020-12-11 15:23:28:590  vt_info数据表，第9次写入成功
2020-12-11 15:23:28:590  vt_info数据表，第10次写入成功
2020-12-11 15:23:28:590  vt_info数据表，第11次写入成功
2020-12-11 15:23:28:605  vt_info数据表，第12次写入成功
2020-12-11 15:23:28:605  vt_info数据表，第13次写入成功
2020-12-11 15:23:28:605  vt_info数据表，第14次写入成功
2020-12-11 15:23:28:605  vt_info数据表，第15次写入成功
2020-12-11 15:23:28:621  vt_info数据表，第16次写入成功
2020-12-11 15:23:28:621  vt_info数据表，第17次写入成功
2020-12-11 15:23:28:621  vt_info数据表，第18次写入成功
2020-12-11 15:23:28:621  vt_info数据表，第19次写入成功
2020-12-11 15:23:28:637  vt_info数据表，第20次写入成功
2020-12-11 15:23:28:637  vt_info数据表，第21次写入成功
2020-12-11 15:23:28:637  vt_info数据表，第22次写入成功
2020-12-11 15:23:28:637  vt_info数据表，第23次写入成功
2020-12-11 15:23:28:637  vt_info数据表，第24次写入成功
2020-12-11 15:23:28:652  vt_info数据表，第25次写入成功
2020-12-11 15:23:28:652  vt_info数据表，第26次写入成功
2020-12-11 15:23:28:652  vt_info数据表，第27次写入成功
2020-12-11 15:23:28:652  vt_info数据表，第28次写入成功
2020-12-11 15:23:28:668  vt_info数据表，第29次写入成功
2020-12-11 15:23:28:668  vt_info数据表，第30次写入成功
2020-12-11 15:23:28:668  vt_info数据表，第31次写入成功
2020-12-11 15:23:28:668  vt_info数据表，第32次写入成功
2020-12-11 15:23:28:683  vt_info数据表，第33次写入成功
2020-12-11 15:23:28:683  vt_info数据表，第34次写入成功
2020-12-11 15:23:28:683  vt_info数据表，第35次写入成功
2020-12-11 15:23:28:683  vt_info数据表，第36次写入成功
2020-12-11 15:23:28:699  vt_info数据表，第37次写入成功
2020-12-11 15:23:28:699  vt_info数据表，第38次写入成功
2020-12-11 15:23:28:699  vt_info数据表，第39次写入成功
2020-12-11 15:23:28:699  vt_info数据表，第40次写入成功
2020-12-11 15:23:28:699  vt_info数据表，第41次写入成功
2020-12-11 15:23:28:715  vt_info数据表，第42次写入成功
2020-12-11 15:23:28:715  vt_info数据表，第43次写入成功
2020-12-11 15:23:28:715  vt_info数据表，第44次写入成功
2020-12-11 15:23:28:715  vt_info数据表，第45次写入成功
2020-12-11 15:23:28:730  vt_info数据表，第46次写入成功
2020-12-11 15:23:28:730  vt_info数据表，第47次写入成功
2020-12-11 15:23:28:730  motor_info数据表，第0次写入成功
2020-12-11 15:23:28:730  motor_info数据表，第1次写入成功
2020-12-11 15:23:28:730  motor_info数据表，第2次写入成功
2020-12-11 15:23:28:746  motor_info数据表，第3次写入成功
2020-12-11 15:23:28:746  motor_info数据表，第4次写入成功
2020-12-11 15:23:28:746  motor_info数据表，第5次写入成功
2020-12-11 15:23:28:746  motor_info数据表，第6次写入成功
2020-12-11 15:23:28:746  motor_info数据表，第7次写入成功
2020-12-11 15:23:28:746  motor_info数据表，第8次写入成功
2020-12-11 15:23:28:762  motor_info数据表，第9次写入成功
2020-12-11 15:23:28:762  motor_info数据表，第10次写入成功
2020-12-11 15:23:28:762  motor_info数据表，第11次写入成功
2020-12-11 15:23:28:762  motor_info数据表，第12次写入成功
2020-12-11 15:23:28:762  motor_info数据表，第13次写入成功
2020-12-11 15:23:28:762  motor_info数据表，第14次写入成功
2020-12-11 15:23:28:777  motor_info数据表，第15次写入成功
2020-12-11 15:23:28:777  数据库关闭！
2020-12-11 15:31:41:221  收到来车信号，流水号：20201211153141，所有设备开始采集
2020-12-11 15:31:41:252  开启A/D采集
2020-12-11 15:32:07:112  收到离车信号，流水号：20201211153141，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-11 15:32:07:112  收到停止采集命令，开始停止采集
2020-12-11 15:32:07:112  停止采集数据
2020-12-11 15:32:07:127  采集连接已断开
2020-12-11 15:32:07:127  开始数据分析和落盘
2020-12-11 15:32:12:127  vibration1完成落盘
2020-12-11 15:32:16:440  vibration2完成落盘
2020-12-11 15:32:20:908  vibration3完成落盘
2020-12-11 15:32:25:284  vibration4完成落盘
2020-12-11 15:32:29:565  vibration5完成落盘
2020-12-11 15:32:34:002  vibration6完成落盘
2020-12-11 15:32:38:221  vibration7完成落盘
2020-12-11 15:32:42:580  vibration8完成落盘
2020-12-11 15:32:46:893  magnetic1完成落盘
2020-12-11 15:32:51:377  magnetic2完成落盘
2020-12-11 15:32:55:846  magnetic3完成落盘
2020-12-11 15:33:00:237  magnetic4完成落盘
2020-12-11 15:33:04:362  temperate1完成落盘
2020-12-11 15:33:08:612  temperate2完成落盘
2020-12-11 15:33:12:940  temperate3完成落盘
2020-12-11 15:33:17:253  temperate4完成落盘
2020-12-11 15:33:17:268  开始处理数据
2020-12-11 15:33:17:940  右侧计算完成
2020-12-11 15:33:18:409  左侧计算完成
2020-12-11 15:33:18:409  检查结果数据
2020-12-11 15:33:18:409  通知桌面显示数据
2020-12-11 15:33:18:424  开始写入数据库
2020-12-11 15:33:18:456  预警及报警参数加载完成
2020-12-11 15:33:18:456  数据库打开成功
2020-12-11 15:33:18:456  train_info数据表写入成功
2020-12-11 15:33:18:503  train_onlyid读取成功
2020-12-11 15:33:18:518  train_data数据表写入成功
2020-12-11 15:33:18:518  vt_info数据表，第0次写入成功
2020-12-11 15:33:18:518  vt_info数据表，第1次写入成功
2020-12-11 15:33:18:518  vt_info数据表，第2次写入成功
2020-12-11 15:33:18:534  vt_info数据表，第3次写入成功
2020-12-11 15:33:18:534  vt_info数据表，第4次写入成功
2020-12-11 15:33:18:534  vt_info数据表，第5次写入成功
2020-12-11 15:33:18:534  vt_info数据表，第6次写入成功
2020-12-11 15:33:18:549  vt_info数据表，第7次写入成功
2020-12-11 15:33:18:549  vt_info数据表，第8次写入成功
2020-12-11 15:33:18:549  vt_info数据表，第9次写入成功
2020-12-11 15:33:18:549  vt_info数据表，第10次写入成功
2020-12-11 15:33:18:565  vt_info数据表，第11次写入成功
2020-12-11 15:33:18:565  vt_info数据表，第12次写入成功
2020-12-11 15:33:18:565  vt_info数据表，第13次写入成功
2020-12-11 15:33:18:565  vt_info数据表，第14次写入成功
2020-12-11 15:33:18:565  vt_info数据表，第15次写入成功
2020-12-11 15:33:18:581  vt_info数据表，第16次写入成功
2020-12-11 15:33:18:581  vt_info数据表，第17次写入成功
2020-12-11 15:33:18:581  vt_info数据表，第18次写入成功
2020-12-11 15:33:18:581  vt_info数据表，第19次写入成功
2020-12-11 15:33:18:596  vt_info数据表，第20次写入成功
2020-12-11 15:33:18:596  vt_info数据表，第21次写入成功
2020-12-11 15:33:18:596  vt_info数据表，第22次写入成功
2020-12-11 15:33:18:596  vt_info数据表，第23次写入成功
2020-12-11 15:33:18:612  vt_info数据表，第24次写入成功
2020-12-11 15:33:18:612  vt_info数据表，第25次写入成功
2020-12-11 15:33:18:612  vt_info数据表，第26次写入成功
2020-12-11 15:33:18:612  vt_info数据表，第27次写入成功
2020-12-11 15:33:18:628  vt_info数据表，第28次写入成功
2020-12-11 15:33:18:628  vt_info数据表，第29次写入成功
2020-12-11 15:33:18:628  vt_info数据表，第30次写入成功
2020-12-11 15:33:18:628  vt_info数据表，第31次写入成功
2020-12-11 15:33:18:628  vt_info数据表，第32次写入成功
2020-12-11 15:33:18:643  vt_info数据表，第33次写入成功
2020-12-11 15:33:18:643  vt_info数据表，第34次写入成功
2020-12-11 15:33:18:643  vt_info数据表，第35次写入成功
2020-12-11 15:33:18:643  vt_info数据表，第36次写入成功
2020-12-11 15:33:18:659  vt_info数据表，第37次写入成功
2020-12-11 15:33:18:659  vt_info数据表，第38次写入成功
2020-12-11 15:33:18:659  vt_info数据表，第39次写入成功
2020-12-11 15:33:18:659  vt_info数据表，第40次写入成功
2020-12-11 15:33:18:674  vt_info数据表，第41次写入成功
2020-12-11 15:33:18:674  vt_info数据表，第42次写入成功
2020-12-11 15:33:18:674  vt_info数据表，第43次写入成功
2020-12-11 15:33:18:674  vt_info数据表，第44次写入成功
2020-12-11 15:33:18:674  vt_info数据表，第45次写入成功
2020-12-11 15:33:18:690  vt_info数据表，第46次写入成功
2020-12-11 15:33:18:690  vt_info数据表，第47次写入成功
2020-12-11 15:33:18:690  motor_info数据表，第0次写入成功
2020-12-11 15:33:18:690  motor_info数据表，第1次写入成功
2020-12-11 15:33:18:690  motor_info数据表，第2次写入成功
2020-12-11 15:33:18:706  motor_info数据表，第3次写入成功
2020-12-11 15:33:18:706  motor_info数据表，第4次写入成功
2020-12-11 15:33:18:706  motor_info数据表，第5次写入成功
2020-12-11 15:33:18:706  motor_info数据表，第6次写入成功
2020-12-11 15:33:18:706  motor_info数据表，第7次写入成功
2020-12-11 15:33:18:721  motor_info数据表，第8次写入成功
2020-12-11 15:33:18:721  motor_info数据表，第9次写入成功
2020-12-11 15:33:18:721  motor_info数据表，第10次写入成功
2020-12-11 15:33:18:721  motor_info数据表，第11次写入成功
2020-12-11 15:33:18:721  motor_info数据表，第12次写入成功
2020-12-11 15:33:18:721  motor_info数据表，第13次写入成功
2020-12-11 15:33:18:737  motor_info数据表，第14次写入成功
2020-12-11 15:33:18:753  motor_info数据表，第15次写入成功
2020-12-11 15:33:18:753  数据库关闭！
2020-12-11 15:41:42:505  收到来车信号，流水号：20201211154142，所有设备开始采集
2020-12-11 15:41:42:537  开启A/D采集
2020-12-11 15:42:08:006  收到离车信号，流水号：20201211154142，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-11 15:42:08:006  收到停止采集命令，开始停止采集
2020-12-11 15:42:08:006  停止采集数据
2020-12-11 15:42:08:021  采集连接已断开
2020-12-11 15:42:08:021  开始数据分析和落盘
2020-12-11 15:42:12:927  vibration1完成落盘
2020-12-11 15:42:17:287  vibration2完成落盘
2020-12-11 15:42:21:396  vibration3完成落盘
2020-12-11 15:42:25:287  vibration4完成落盘
2020-12-11 15:42:29:646  vibration5完成落盘
2020-12-11 15:42:33:927  vibration6完成落盘
2020-12-11 15:42:37:896  vibration7完成落盘
2020-12-11 15:42:42:178  vibration8完成落盘
2020-12-11 15:42:46:584  magnetic1完成落盘
2020-12-11 15:42:50:990  magnetic2完成落盘
2020-12-11 15:42:54:975  magnetic3完成落盘
2020-12-11 15:42:59:318  magnetic4完成落盘
2020-12-11 15:43:03:287  temperate1完成落盘
2020-12-11 15:43:07:491  temperate2完成落盘
2020-12-11 15:43:11:632  temperate3完成落盘
2020-12-11 15:43:15:772  temperate4完成落盘
2020-12-11 15:43:15:772  开始处理数据
2020-12-11 15:43:16:413  右侧计算完成
2020-12-11 15:43:16:913  左侧计算完成
2020-12-11 15:43:16:913  检查结果数据
2020-12-11 15:43:16:913  通知桌面显示数据
2020-12-11 15:43:16:928  开始写入数据库
2020-12-11 15:43:16:960  预警及报警参数加载完成
2020-12-11 15:43:16:960  数据库打开成功
2020-12-11 15:43:16:960  train_info数据表写入成功
2020-12-11 15:43:17:022  train_onlyid读取成功
2020-12-11 15:43:17:022  train_data数据表写入成功
2020-12-11 15:43:17:022  vt_info数据表，第0次写入成功
2020-12-11 15:43:17:038  vt_info数据表，第1次写入成功
2020-12-11 15:43:17:038  vt_info数据表，第2次写入成功
2020-12-11 15:43:17:038  vt_info数据表，第3次写入成功
2020-12-11 15:43:17:038  vt_info数据表，第4次写入成功
2020-12-11 15:43:17:038  vt_info数据表，第5次写入成功
2020-12-11 15:43:17:053  vt_info数据表，第6次写入成功
2020-12-11 15:43:17:053  vt_info数据表，第7次写入成功
2020-12-11 15:43:17:053  vt_info数据表，第8次写入成功
2020-12-11 15:43:17:053  vt_info数据表，第9次写入成功
2020-12-11 15:43:17:069  vt_info数据表，第10次写入成功
2020-12-11 15:43:17:069  vt_info数据表，第11次写入成功
2020-12-11 15:43:17:069  vt_info数据表，第12次写入成功
2020-12-11 15:43:17:069  vt_info数据表，第13次写入成功
2020-12-11 15:43:17:069  vt_info数据表，第14次写入成功
2020-12-11 15:43:17:085  vt_info数据表，第15次写入成功
2020-12-11 15:43:17:085  vt_info数据表，第16次写入成功
2020-12-11 15:43:17:085  vt_info数据表，第17次写入成功
2020-12-11 15:43:17:085  vt_info数据表，第18次写入成功
2020-12-11 15:43:17:100  vt_info数据表，第19次写入成功
2020-12-11 15:43:17:100  vt_info数据表，第20次写入成功
2020-12-11 15:43:17:100  vt_info数据表，第21次写入成功
2020-12-11 15:43:17:100  vt_info数据表，第22次写入成功
2020-12-11 15:43:17:116  vt_info数据表，第23次写入成功
2020-12-11 15:43:17:116  vt_info数据表，第24次写入成功
2020-12-11 15:43:17:116  vt_info数据表，第25次写入成功
2020-12-11 15:43:17:116  vt_info数据表，第26次写入成功
2020-12-11 15:43:17:116  vt_info数据表，第27次写入成功
2020-12-11 15:43:17:132  vt_info数据表，第28次写入成功
2020-12-11 15:43:17:132  vt_info数据表，第29次写入成功
2020-12-11 15:43:17:132  vt_info数据表，第30次写入成功
2020-12-11 15:43:17:132  vt_info数据表，第31次写入成功
2020-12-11 15:43:17:147  vt_info数据表，第32次写入成功
2020-12-11 15:43:17:147  vt_info数据表，第33次写入成功
2020-12-11 15:43:17:147  vt_info数据表，第34次写入成功
2020-12-11 15:43:17:147  vt_info数据表，第35次写入成功
2020-12-11 15:43:17:163  vt_info数据表，第36次写入成功
2020-12-11 15:43:17:163  vt_info数据表，第37次写入成功
2020-12-11 15:43:17:163  vt_info数据表，第38次写入成功
2020-12-11 15:43:17:163  vt_info数据表，第39次写入成功
2020-12-11 15:43:17:163  vt_info数据表，第40次写入成功
2020-12-11 15:43:17:178  vt_info数据表，第41次写入成功
2020-12-11 15:43:17:178  vt_info数据表，第42次写入成功
2020-12-11 15:43:17:178  vt_info数据表，第43次写入成功
2020-12-11 15:43:17:178  vt_info数据表，第44次写入成功
2020-12-11 15:43:17:194  vt_info数据表，第45次写入成功
2020-12-11 15:43:17:194  vt_info数据表，第46次写入成功
