2020-12-16 20:03:13:215  收到来车信号，流水号：20201216200313，所有设备开始采集
2020-12-16 20:04:43:916  vt_info数据表，第5次写入成功
2020-12-16 20:04:43:919  vt_info数据表，第6次写入成功
2020-12-16 20:04:43:923  vt_info数据表，第7次写入成功
2020-12-16 20:04:43:926  vt_info数据表，第8次写入成功
2020-12-16 20:04:43:930  vt_info数据表，第9次写入成功
2020-12-16 20:04:43:933  vt_info数据表，第10次写入成功
2020-12-16 20:04:43:937  vt_info数据表，第11次写入成功
2020-12-16 20:04:43:940  vt_info数据表，第12次写入成功
2020-12-16 20:04:43:944  vt_info数据表，第13次写入成功
2020-12-16 20:04:43:947  vt_info数据表，第14次写入成功
2020-12-16 20:04:43:951  vt_info数据表，第15次写入成功
2020-12-16 20:04:43:954  vt_info数据表，第16次写入成功
2020-12-16 20:04:43:958  vt_info数据表，第17次写入成功
2020-12-16 20:04:43:961  vt_info数据表，第18次写入成功
2020-12-16 20:04:43:965  vt_info数据表，第19次写入成功
2020-12-16 20:04:43:968  vt_info数据表，第20次写入成功
2020-12-16 20:04:43:972  vt_info数据表，第21次写入成功
2020-12-16 20:04:43:976  vt_info数据表，第22次写入成功
2020-12-16 20:04:43:979  vt_info数据表，第23次写入成功
2020-12-16 20:04:43:983  vt_info数据表，第24次写入成功
2020-12-16 20:04:43:986  vt_info数据表，第25次写入成功
2020-12-16 20:04:43:989  vt_info数据表，第26次写入成功
2020-12-16 20:04:43:993  vt_info数据表，第27次写入成功
2020-12-16 20:04:43:997  vt_info数据表，第28次写入成功
2020-12-16 20:04:44:001  vt_info数据表，第29次写入成功
2020-12-16 20:04:44:004  vt_info数据表，第30次写入成功
2020-12-16 20:04:44:008  vt_info数据表，第31次写入成功
2020-12-16 20:04:44:011  vt_info数据表，第32次写入成功
2020-12-16 20:04:44:015  vt_info数据表，第33次写入成功
2020-12-16 20:04:44:019  vt_info数据表，第34次写入成功
2020-12-16 20:04:44:022  vt_info数据表，第35次写入成功
2020-12-16 20:04:44:026  vt_info数据表，第36次写入成功
2020-12-16 20:04:44:030  vt_info数据表，第37次写入成功
2020-12-16 20:04:44:033  vt_info数据表，第38次写入成功
2020-12-16 20:04:44:037  vt_info数据表，第39次写入成功
2020-12-16 20:04:44:040  vt_info数据表，第40次写入成功
2020-12-16 20:04:44:044  vt_info数据表，第41次写入成功
2020-12-16 20:04:44:048  vt_info数据表，第42次写入成功
2020-12-16 20:04:44:051  vt_info数据表，第43次写入成功
2020-12-16 20:04:44:055  vt_info数据表，第44次写入成功
2020-12-16 20:04:44:059  vt_info数据表，第45次写入成功
2020-12-16 20:04:44:062  vt_info数据表，第46次写入成功
2020-12-16 20:04:44:066  vt_info数据表，第47次写入成功
2020-12-16 20:04:44:069  motor_info数据表，第0次写入成功
2020-12-16 20:04:44:071  motor_info数据表，第1次写入成功
2020-12-16 20:04:44:074  motor_info数据表，第2次写入成功
2020-12-16 20:04:44:077  motor_info数据表，第3次写入成功
2020-12-16 20:04:44:079  motor_info数据表，第4次写入成功
2020-12-16 20:04:44:082  motor_info数据表，第5次写入成功
2020-12-16 20:04:44:085  motor_info数据表，第6次写入成功
2020-12-16 20:04:44:087  motor_info数据表，第7次写入成功
2020-12-16 20:04:44:091  motor_info数据表，第8次写入成功
2020-12-16 20:04:44:094  motor_info数据表，第9次写入成功
2020-12-16 20:04:44:096  motor_info数据表，第10次写入成功
2020-12-16 20:04:44:099  motor_info数据表，第11次写入成功
2020-12-16 20:04:44:101  motor_info数据表，第12次写入成功
2020-12-16 20:04:44:104  motor_info数据表，第13次写入成功
2020-12-16 20:04:44:106  motor_info数据表，第14次写入成功
2020-12-16 20:04:44:121  motor_info数据表，第15次写入成功
2020-12-16 20:04:44:122  数据库关闭！
2020-12-16 20:13:12:111  收到来车信号，流水号：20201216201312，所有设备开始采集
2020-12-16 20:13:12:146  开启A/D采集
2020-12-16 20:13:38:010  收到离车信号，流水号：20201216201312，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-16 20:13:38:012  收到停止采集命令，开始停止采集
2020-12-16 20:13:38:018  停止采集数据
2020-12-16 20:13:38:020  采集连接已断开
2020-12-16 20:13:38:022  开始数据分析和落盘
2020-12-16 20:13:42:611  vibration1完成落盘
2020-12-16 20:13:46:944  vibration2完成落盘
2020-12-16 20:13:51:403  vibration3完成落盘
2020-12-16 20:13:55:566  vibration4完成落盘
2020-12-16 20:13:59:557  vibration5完成落盘
2020-12-16 20:14:03:771  vibration6完成落盘
2020-12-16 20:14:07:859  vibration7完成落盘
2020-12-16 20:14:11:416  vibration8完成落盘
2020-12-16 20:14:15:116  magnetic1完成落盘
2020-12-16 20:14:18:844  magnetic2完成落盘
2020-12-16 20:14:22:649  magnetic3完成落盘
2020-12-16 20:14:26:695  magnetic4完成落盘
2020-12-16 20:14:30:331  temperate1完成落盘
2020-12-16 20:14:33:923  temperate2完成落盘
2020-12-16 20:14:37:789  temperate3完成落盘
2020-12-16 20:14:41:642  temperate4完成落盘
2020-12-16 20:14:41:650  开始处理数据
2020-12-16 20:14:42:133  右侧计算完成
2020-12-16 20:14:42:507  左侧计算完成
2020-12-16 20:14:42:508  检查结果数据
2020-12-16 20:14:42:510  通知桌面显示数据
2020-12-16 20:14:42:523  开始写入数据库
2020-12-16 20:14:42:540  预警及报警参数加载完成
2020-12-16 20:14:42:542  数据库打开成功
2020-12-16 20:14:42:544  train_info数据表写入成功
2020-12-16 20:14:42:601  train_onlyid读取成功
2020-12-16 20:14:42:605  train_data数据表写入成功
2020-12-16 20:14:42:609  vt_info数据表，第0次写入成功
2020-12-16 20:14:42:613  vt_info数据表，第1次写入成功
2020-12-16 20:14:42:616  vt_info数据表，第2次写入成功
2020-12-16 20:14:42:620  vt_info数据表，第3次写入成功
2020-12-16 20:14:42:624  vt_info数据表，第4次写入成功
2020-12-16 20:14:42:627  vt_info数据表，第5次写入成功
2020-12-16 20:14:42:631  vt_info数据表，第6次写入成功
2020-12-16 20:14:42:635  vt_info数据表，第7次写入成功
2020-12-16 20:14:42:638  vt_info数据表，第8次写入成功
2020-12-16 20:14:42:642  vt_info数据表，第9次写入成功
2020-12-16 20:14:42:645  vt_info数据表，第10次写入成功
2020-12-16 20:14:42:649  vt_info数据表，第11次写入成功
2020-12-16 20:14:42:653  vt_info数据表，第12次写入成功
2020-12-16 20:14:42:656  vt_info数据表，第13次写入成功
2020-12-16 20:14:42:660  vt_info数据表，第14次写入成功
2020-12-16 20:14:42:663  vt_info数据表，第15次写入成功
2020-12-16 20:14:42:667  vt_info数据表，第16次写入成功
2020-12-16 20:14:42:670  vt_info数据表，第17次写入成功
2020-12-16 20:14:42:674  vt_info数据表，第18次写入成功
2020-12-16 20:14:42:678  vt_info数据表，第19次写入成功
2020-12-16 20:14:42:681  vt_info数据表，第20次写入成功
2020-12-16 20:14:42:685  vt_info数据表，第21次写入成功
2020-12-16 20:14:42:688  vt_info数据表，第22次写入成功
2020-12-16 20:14:42:692  vt_info数据表，第23次写入成功
2020-12-16 20:14:42:695  vt_info数据表，第24次写入成功
2020-12-16 20:14:42:699  vt_info数据表，第25次写入成功
2020-12-16 20:14:42:703  vt_info数据表，第26次写入成功
2020-12-16 20:14:42:706  vt_info数据表，第27次写入成功
2020-12-16 20:14:42:710  vt_info数据表，第28次写入成功
2020-12-16 20:14:42:713  vt_info数据表，第29次写入成功
2020-12-16 20:14:42:717  vt_info数据表，第30次写入成功
2020-12-16 20:14:42:720  vt_info数据表，第31次写入成功
2020-12-16 20:14:42:724  vt_info数据表，第32次写入成功
2020-12-16 20:14:42:728  vt_info数据表，第33次写入成功
2020-12-16 20:14:42:731  vt_info数据表，第34次写入成功
2020-12-16 20:14:42:735  vt_info数据表，第35次写入成功
2020-12-16 20:14:42:738  vt_info数据表，第36次写入成功
2020-12-16 20:14:42:742  vt_info数据表，第37次写入成功
2020-12-16 20:14:42:745  vt_info数据表，第38次写入成功
2020-12-16 20:14:42:749  vt_info数据表，第39次写入成功
2020-12-16 20:14:42:752  vt_info数据表，第40次写入成功
2020-12-16 20:14:42:756  vt_info数据表，第41次写入成功
2020-12-16 20:14:42:759  vt_info数据表，第42次写入成功
2020-12-16 20:14:42:763  vt_info数据表，第43次写入成功
2020-12-16 20:14:42:766  vt_info数据表，第44次写入成功
2020-12-16 20:14:42:770  vt_info数据表，第45次写入成功
2020-12-16 20:14:42:774  vt_info数据表，第46次写入成功
2020-12-16 20:14:42:777  vt_info数据表，第47次写入成功
2020-12-16 20:14:42:780  motor_info数据表，第0次写入成功
2020-12-16 20:14:42:782  motor_info数据表，第1次写入成功
2020-12-16 20:14:42:785  motor_info数据表，第2次写入成功
2020-12-16 20:14:42:788  motor_info数据表，第3次写入成功
2020-12-16 20:14:42:790  motor_info数据表，第4次写入成功
2020-12-16 20:14:42:793  motor_info数据表，第5次写入成功
2020-12-16 20:14:42:796  motor_info数据表，第6次写入成功
2020-12-16 20:14:42:799  motor_info数据表，第7次写入成功
2020-12-16 20:14:42:801  motor_info数据表，第8次写入成功
2020-12-16 20:14:42:804  motor_info数据表，第9次写入成功
2020-12-16 20:14:42:807  motor_info数据表，第10次写入成功
2020-12-16 20:14:42:809  motor_info数据表，第11次写入成功
2020-12-16 20:14:42:812  motor_info数据表，第12次写入成功
2020-12-16 20:14:42:815  motor_info数据表，第13次写入成功
2020-12-16 20:14:42:818  motor_info数据表，第14次写入成功
2020-12-16 20:14:42:832  motor_info数据表，第15次写入成功
2020-12-16 20:14:42:833  数据库关闭！
2020-12-16 20:23:16:253  收到来车信号，流水号：20201216202316，所有设备开始采集
2020-12-16 20:23:16:288  开启A/D采集
2020-12-16 20:23:41:765  收到离车信号，流水号：20201216202316，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-16 20:23:41:767  收到停止采集命令，开始停止采集
2020-12-16 20:23:41:773  停止采集数据
2020-12-16 20:23:41:775  采集连接已断开
2020-12-16 20:23:41:778  开始数据分析和落盘
2020-12-16 20:23:46:466  vibration1完成落盘
2020-12-16 20:23:49:944  vibration2完成落盘
2020-12-16 20:23:53:617  vibration3完成落盘
2020-12-16 20:23:57:257  vibration4完成落盘
2020-12-16 20:24:01:404  vibration5完成落盘
2020-12-16 20:24:05:469  vibration6完成落盘
2020-12-16 20:24:09:682  vibration7完成落盘
2020-12-16 20:24:13:708  vibration8完成落盘
2020-12-16 20:24:18:144  magnetic1完成落盘
2020-12-16 20:24:22:701  magnetic2完成落盘
2020-12-16 20:24:27:256  magnetic3完成落盘
2020-12-16 20:24:31:783  magnetic4完成落盘
2020-12-16 20:24:36:056  temperate1完成落盘
2020-12-16 20:24:39:701  temperate2完成落盘
2020-12-16 20:24:42:951  temperate3完成落盘
2020-12-16 20:24:46:949  temperate4完成落盘
2020-12-16 20:24:46:958  开始处理数据
2020-12-16 20:24:47:597  右侧计算完成
2020-12-16 20:24:48:094  左侧计算完成
2020-12-16 20:24:48:096  检查结果数据
2020-12-16 20:24:48:098  通知桌面显示数据
2020-12-16 20:24:48:114  开始写入数据库
2020-12-16 20:24:48:131  预警及报警参数加载完成
2020-12-16 20:24:48:133  数据库打开成功
2020-12-16 20:24:48:135  train_info数据表写入成功
2020-12-16 20:24:48:194  train_onlyid读取成功
2020-12-16 20:24:48:198  train_data数据表写入成功
2020-12-16 20:24:48:202  vt_info数据表，第0次写入成功
2020-12-16 20:24:48:206  vt_info数据表，第1次写入成功
2020-12-16 20:24:48:209  vt_info数据表，第2次写入成功
2020-12-16 20:24:48:213  vt_info数据表，第3次写入成功
2020-12-16 20:24:48:217  vt_info数据表，第4次写入成功
2020-12-16 20:24:48:220  vt_info数据表，第5次写入成功
2020-12-16 20:24:48:224  vt_info数据表，第6次写入成功
2020-12-16 20:24:48:228  vt_info数据表，第7次写入成功
2020-12-16 20:24:48:232  vt_info数据表，第8次写入成功
2020-12-16 20:24:48:235  vt_info数据表，第9次写入成功
2020-12-16 20:24:48:239  vt_info数据表，第10次写入成功
2020-12-16 20:24:48:242  vt_info数据表，第11次写入成功
2020-12-16 20:24:48:246  vt_info数据表，第12次写入成功
2020-12-16 20:24:48:250  vt_info数据表，第13次写入成功
2020-12-16 20:24:48:254  vt_info数据表，第14次写入成功
2020-12-16 20:24:48:257  vt_info数据表，第15次写入成功
2020-12-16 20:24:48:261  vt_info数据表，第16次写入成功
2020-12-16 20:24:48:265  vt_info数据表，第17次写入成功
2020-12-16 20:24:48:269  vt_info数据表，第18次写入成功
2020-12-16 20:24:48:272  vt_info数据表，第19次写入成功
2020-12-16 20:24:48:276  vt_info数据表，第20次写入成功
2020-12-16 20:24:48:280  vt_info数据表，第21次写入成功
2020-12-16 20:24:48:283  vt_info数据表，第22次写入成功
2020-12-16 20:24:48:287  vt_info数据表，第23次写入成功
2020-12-16 20:24:48:291  vt_info数据表，第24次写入成功
2020-12-16 20:24:48:294  vt_info数据表，第25次写入成功
2020-12-16 20:24:48:298  vt_info数据表，第26次写入成功
2020-12-16 20:24:48:301  vt_info数据表，第27次写入成功
2020-12-16 20:24:48:305  vt_info数据表，第28次写入成功
2020-12-16 20:24:48:309  vt_info数据表，第29次写入成功
2020-12-16 20:24:48:312  vt_info数据表，第30次写入成功
2020-12-16 20:24:48:317  vt_info数据表，第31次写入成功
2020-12-16 20:24:48:321  vt_info数据表，第32次写入成功
2020-12-16 20:24:48:324  vt_info数据表，第33次写入成功
2020-12-16 20:24:48:328  vt_info数据表，第34次写入成功
2020-12-16 20:24:48:332  vt_info数据表，第35次写入成功
2020-12-16 20:24:48:335  vt_info数据表，第36次写入成功
2020-12-16 20:24:48:339  vt_info数据表，第37次写入成功
2020-12-16 20:24:48:343  vt_info数据表，第38次写入成功
2020-12-16 20:24:48:346  vt_info数据表，第39次写入成功
2020-12-16 20:24:48:350  vt_info数据表，第40次写入成功
2020-12-16 20:24:48:354  vt_info数据表，第41次写入成功
2020-12-16 20:24:48:358  vt_info数据表，第42次写入成功
2020-12-16 20:24:48:361  vt_info数据表，第43次写入成功
2020-12-16 20:24:48:365  vt_info数据表，第44次写入成功
2020-12-16 20:24:48:369  vt_info数据表，第45次写入成功
2020-12-16 20:24:48:372  vt_info数据表，第46次写入成功
2020-12-16 20:24:48:376  vt_info数据表，第47次写入成功
2020-12-16 20:24:48:379  motor_info数据表，第0次写入成功
2020-12-16 20:24:48:382  motor_info数据表，第1次写入成功
2020-12-16 20:24:48:384  motor_info数据表，第2次写入成功
2020-12-16 20:24:48:387  motor_info数据表，第3次写入成功
2020-12-16 20:24:48:390  motor_info数据表，第4次写入成功
2020-12-16 20:24:48:392  motor_info数据表，第5次写入成功
2020-12-16 20:24:48:395  motor_info数据表，第6次写入成功
2020-12-16 20:24:48:398  motor_info数据表，第7次写入成功
2020-12-16 20:24:48:400  motor_info数据表，第8次写入成功
2020-12-16 20:24:48:403  motor_info数据表，第9次写入成功
2020-12-16 20:24:48:406  motor_info数据表，第10次写入成功
2020-12-16 20:24:48:408  motor_info数据表，第11次写入成功
2020-12-16 20:24:48:411  motor_info数据表，第12次写入成功
2020-12-16 20:24:48:414  motor_info数据表，第13次写入成功
2020-12-16 20:24:48:416  motor_info数据表，第14次写入成功
2020-12-16 20:24:48:430  motor_info数据表，第15次写入成功
2020-12-16 20:24:48:432  数据库关闭！
2020-12-16 20:32:03:749  收到来车信号，流水号：20201216203203，所有设备开始采集
2020-12-16 20:32:03:784  开启A/D采集
2020-12-16 20:32:29:715  收到离车信号，流水号：20201216203203，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-16 20:32:29:717  收到停止采集命令，开始停止采集
2020-12-16 20:32:29:723  停止采集数据
2020-12-16 20:32:29:725  采集连接已断开
2020-12-16 20:32:29:727  开始数据分析和落盘
2020-12-16 20:32:34:032  vibration1完成落盘
2020-12-16 20:32:38:046  vibration2完成落盘
2020-12-16 20:32:42:510  vibration3完成落盘
2020-12-16 20:32:46:793  vibration4完成落盘
2020-12-16 20:32:50:887  vibration5完成落盘
2020-12-16 20:32:54:738  vibration6完成落盘
2020-12-16 20:32:58:639  vibration7完成落盘
2020-12-16 20:33:02:461  vibration8完成落盘
2020-12-16 20:33:06:595  magnetic1完成落盘
2020-12-16 20:33:10:450  magnetic2完成落盘
2020-12-16 20:33:14:194  magnetic3完成落盘
2020-12-16 20:33:18:439  magnetic4完成落盘
2020-12-16 20:33:21:906  temperate1完成落盘
2020-12-16 20:33:25:469  temperate2完成落盘
2020-12-16 20:33:29:252  temperate3完成落盘
2020-12-16 20:33:33:151  temperate4完成落盘
2020-12-16 20:33:33:160  开始处理数据
2020-12-16 20:33:33:781  右侧计算完成
2020-12-16 20:33:34:294  左侧计算完成
2020-12-16 20:33:34:296  检查结果数据
2020-12-16 20:33:34:298  通知桌面显示数据
2020-12-16 20:33:34:315  开始写入数据库
2020-12-16 20:33:34:336  预警及报警参数加载完成
2020-12-16 20:33:34:338  数据库打开成功
2020-12-16 20:33:34:340  train_info数据表写入成功
2020-12-16 20:33:34:401  train_onlyid读取成功
2020-12-16 20:33:34:405  train_data数据表写入成功
2020-12-16 20:33:34:408  vt_info数据表，第0次写入成功
2020-12-16 20:33:34:412  vt_info数据表，第1次写入成功
2020-12-16 20:33:34:415  vt_info数据表，第2次写入成功
2020-12-16 20:33:34:419  vt_info数据表，第3次写入成功
2020-12-16 20:33:34:423  vt_info数据表，第4次写入成功
2020-12-16 20:33:34:426  vt_info数据表，第5次写入成功
2020-12-16 20:33:34:430  vt_info数据表，第6次写入成功
2020-12-16 20:33:34:433  vt_info数据表，第7次写入成功
2020-12-16 20:33:34:437  vt_info数据表，第8次写入成功
2020-12-16 20:33:34:440  vt_info数据表，第9次写入成功
2020-12-16 20:33:34:444  vt_info数据表，第10次写入成功
2020-12-16 20:33:34:448  vt_info数据表，第11次写入成功
2020-12-16 20:33:34:451  vt_info数据表，第12次写入成功
2020-12-16 20:33:34:455  vt_info数据表，第13次写入成功
2020-12-16 20:33:34:459  vt_info数据表，第14次写入成功
2020-12-16 20:33:34:462  vt_info数据表，第15次写入成功
2020-12-16 20:33:34:466  vt_info数据表，第16次写入成功
2020-12-16 20:33:34:470  vt_info数据表，第17次写入成功
2020-12-16 20:33:34:473  vt_info数据表，第18次写入成功
2020-12-16 20:33:34:477  vt_info数据表，第19次写入成功
2020-12-16 20:33:34:481  vt_info数据表，第20次写入成功
2020-12-16 20:33:34:484  vt_info数据表，第21次写入成功
2020-12-16 20:33:34:488  vt_info数据表，第22次写入成功
2020-12-16 20:33:34:492  vt_info数据表，第23次写入成功
2020-12-16 20:33:34:495  vt_info数据表，第24次写入成功
2020-12-16 20:33:34:499  vt_info数据表，第25次写入成功
2020-12-16 20:33:34:502  vt_info数据表，第26次写入成功
2020-12-16 20:33:34:506  vt_info数据表，第27次写入成功
2020-12-16 20:33:34:510  vt_info数据表，第28次写入成功
2020-12-16 20:33:34:514  vt_info数据表，第29次写入成功
2020-12-16 20:33:34:517  vt_info数据表，第30次写入成功
2020-12-16 20:33:34:521  vt_info数据表，第31次写入成功
2020-12-16 20:33:34:525  vt_info数据表，第32次写入成功
2020-12-16 20:33:34:528  vt_info数据表，第33次写入成功
2020-12-16 20:33:34:532  vt_info数据表，第34次写入成功
2020-12-16 20:33:34:535  vt_info数据表，第35次写入成功
2020-12-16 20:33:34:539  vt_info数据表，第36次写入成功
2020-12-16 20:33:34:542  vt_info数据表，第37次写入成功
2020-12-16 20:33:34:546  vt_info数据表，第38次写入成功
2020-12-16 20:33:34:549  vt_info数据表，第39次写入成功
2020-12-16 20:33:34:553  vt_info数据表，第40次写入成功
2020-12-16 20:33:34:557  vt_info数据表，第41次写入成功
2020-12-16 20:33:34:560  vt_info数据表，第42次写入成功
2020-12-16 20:33:34:564  vt_info数据表，第43次写入成功
2020-12-16 20:33:34:567  vt_info数据表，第44次写入成功
2020-12-16 20:33:34:571  vt_info数据表，第45次写入成功
2020-12-16 20:33:34:574  vt_info数据表，第46次写入成功
2020-12-16 20:33:34:578  vt_info数据表，第47次写入成功
2020-12-16 20:33:34:580  motor_info数据表，第0次写入成功
2020-12-16 20:33:34:583  motor_info数据表，第1次写入成功
2020-12-16 20:33:34:585  motor_info数据表，第2次写入成功
2020-12-16 20:33:34:588  motor_info数据表，第3次写入成功
2020-12-16 20:33:34:591  motor_info数据表，第4次写入成功
2020-12-16 20:33:34:593  motor_info数据表，第5次写入成功
2020-12-16 20:33:34:596  motor_info数据表，第6次写入成功
2020-12-16 20:33:34:598  motor_info数据表，第7次写入成功
2020-12-16 20:33:34:601  motor_info数据表，第8次写入成功
2020-12-16 20:33:34:603  motor_info数据表，第9次写入成功
2020-12-16 20:33:34:606  motor_info数据表，第10次写入成功
2020-12-16 20:33:34:609  motor_info数据表，第11次写入成功
2020-12-16 20:33:34:611  motor_info数据表，第12次写入成功
2020-12-16 20:33:34:614  motor_info数据表，第13次写入成功
2020-12-16 20:33:34:616  motor_info数据表，第14次写入成功
2020-12-16 20:33:34:630  motor_info数据表，第15次写入成功
2020-12-16 20:33:34:632  数据库关闭！
2020-12-16 20:41:42:115  收到来车信号，流水号：20201216204142，所有设备开始采集
2020-12-16 20:41:42:150  开启A/D采集
2020-12-16 20:42:08:110  收到离车信号，流水号：20201216204142，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-16 20:42:08:112  收到停止采集命令，开始停止采集
2020-12-16 20:42:08:117  停止采集数据
2020-12-16 20:42:08:119  采集连接已断开
2020-12-16 20:42:08:121  开始数据分析和落盘
2020-12-16 20:42:12:947  vibration1完成落盘
2020-12-16 20:42:17:298  vibration2完成落盘
2020-12-16 20:42:21:681  vibration3完成落盘
2020-12-16 20:42:26:004  vibration4完成落盘
2020-12-16 20:42:30:452  vibration5完成落盘
2020-12-16 20:42:34:141  vibration6完成落盘
2020-12-16 20:42:38:287  vibration7完成落盘
2020-12-16 20:42:42:215  vibration8完成落盘
2020-12-16 20:42:46:072  magnetic1完成落盘
2020-12-16 20:42:50:261  magnetic2完成落盘
2020-12-16 20:42:54:481  magnetic3完成落盘
2020-12-16 20:42:58:050  magnetic4完成落盘
2020-12-16 20:43:01:971  temperate1完成落盘
2020-12-16 20:43:05:924  temperate2完成落盘
2020-12-16 20:43:09:730  temperate3完成落盘
2020-12-16 20:43:13:807  temperate4完成落盘
2020-12-16 20:43:13:816  开始处理数据
2020-12-16 20:43:14:362  右侧计算完成
2020-12-16 20:43:14:881  左侧计算完成
2020-12-16 20:43:14:883  检查结果数据
2020-12-16 20:43:14:885  通知桌面显示数据
2020-12-16 20:43:14:901  开始写入数据库
2020-12-16 20:43:14:920  预警及报警参数加载完成
2020-12-16 20:43:14:922  数据库打开成功
2020-12-16 20:43:14:924  train_info数据表写入成功
2020-12-16 20:43:14:984  train_onlyid读取成功
2020-12-16 20:43:14:988  train_data数据表写入成功
2020-12-16 20:43:14:992  vt_info数据表，第0次写入成功
2020-12-16 20:43:14:995  vt_info数据表，第1次写入成功
2020-12-16 20:43:14:999  vt_info数据表，第2次写入成功
2020-12-16 20:43:15:003  vt_info数据表，第3次写入成功
2020-12-16 20:43:15:006  vt_info数据表，第4次写入成功
2020-12-16 20:43:15:010  vt_info数据表，第5次写入成功
2020-12-16 20:43:15:013  vt_info数据表，第6次写入成功
2020-12-16 20:43:15:017  vt_info数据表，第7次写入成功
2020-12-16 20:43:15:021  vt_info数据表，第8次写入成功
2020-12-16 20:43:15:024  vt_info数据表，第9次写入成功
2020-12-16 20:43:15:028  vt_info数据表，第10次写入成功
2020-12-16 20:43:15:031  vt_info数据表，第11次写入成功
2020-12-16 20:43:15:035  vt_info数据表，第12次写入成功
2020-12-16 20:43:15:038  vt_info数据表，第13次写入成功
2020-12-16 20:43:15:042  vt_info数据表，第14次写入成功
2020-12-16 20:43:15:045  vt_info数据表，第15次写入成功
2020-12-16 20:43:15:049  vt_info数据表，第16次写入成功
2020-12-16 20:43:15:053  vt_info数据表，第17次写入成功
2020-12-16 20:43:15:056  vt_info数据表，第18次写入成功
2020-12-16 20:43:15:060  vt_info数据表，第19次写入成功
2020-12-16 20:43:15:063  vt_info数据表，第20次写入成功
2020-12-16 20:43:15:067  vt_info数据表，第21次写入成功
2020-12-16 20:43:15:071  vt_info数据表，第22次写入成功
2020-12-16 20:43:15:074  vt_info数据表，第23次写入成功
2020-12-16 20:43:15:078  vt_info数据表，第24次写入成功
2020-12-16 20:43:15:081  vt_info数据表，第25次写入成功
2020-12-16 20:43:15:085  vt_info数据表，第26次写入成功
2020-12-16 20:43:15:088  vt_info数据表，第27次写入成功
2020-12-16 20:43:15:092  vt_info数据表，第28次写入成功
2020-12-16 20:43:15:095  vt_info数据表，第29次写入成功
2020-12-16 20:43:15:099  vt_info数据表，第30次写入成功
2020-12-16 20:43:15:103  vt_info数据表，第31次写入成功
2020-12-16 20:43:15:106  vt_info数据表，第32次写入成功
2020-12-16 20:43:15:110  vt_info数据表，第33次写入成功
2020-12-16 20:43:15:113  vt_info数据表，第34次写入成功
2020-12-16 20:43:15:117  vt_info数据表，第35次写入成功
2020-12-16 20:43:15:121  vt_info数据表，第36次写入成功
2020-12-16 20:43:15:124  vt_info数据表，第37次写入成功
2020-12-16 20:43:15:128  vt_info数据表，第38次写入成功
2020-12-16 20:43:15:131  vt_info数据表，第39次写入成功
2020-12-16 20:43:15:135  vt_info数据表，第40次写入成功
2020-12-16 20:43:15:139  vt_info数据表，第41次写入成功
2020-12-16 20:43:15:142  vt_info数据表，第42次写入成功
2020-12-16 20:43:15:146  vt_info数据表，第43次写入成功
2020-12-16 20:43:15:149  vt_info数据表，第44次写入成功
2020-12-16 20:43:15:153  vt_info数据表，第45次写入成功
2020-12-16 20:43:15:156  vt_info数据表，第46次写入成功
