2020-12-19 12:00:03:130  收到来车信号，流水号：20201219120003，所有设备开始采集
2020-12-19 12:07:20:581  vt_info数据表，第14次写入成功
2020-12-19 12:07:20:582  vt_info数据表，第15次写入成功
2020-12-19 12:07:20:584  vt_info数据表，第16次写入成功
2020-12-19 12:07:20:585  vt_info数据表，第17次写入成功
2020-12-19 12:07:20:587  vt_info数据表，第18次写入成功
2020-12-19 12:07:20:589  vt_info数据表，第19次写入成功
2020-12-19 12:07:20:590  vt_info数据表，第20次写入成功
2020-12-19 12:07:20:592  vt_info数据表，第21次写入成功
2020-12-19 12:07:20:594  vt_info数据表，第22次写入成功
2020-12-19 12:07:20:595  vt_info数据表，第23次写入成功
2020-12-19 12:07:20:597  vt_info数据表，第24次写入成功
2020-12-19 12:07:20:599  vt_info数据表，第25次写入成功
2020-12-19 12:07:20:600  vt_info数据表，第26次写入成功
2020-12-19 12:07:20:602  vt_info数据表，第27次写入成功
2020-12-19 12:07:20:635  vt_info数据表，第28次写入成功
2020-12-19 12:07:20:636  vt_info数据表，第29次写入成功
2020-12-19 12:07:20:638  vt_info数据表，第30次写入成功
2020-12-19 12:07:20:639  vt_info数据表，第31次写入成功
2020-12-19 12:07:20:641  vt_info数据表，第32次写入成功
2020-12-19 12:07:20:643  vt_info数据表，第33次写入成功
2020-12-19 12:07:20:644  vt_info数据表，第34次写入成功
2020-12-19 12:07:20:646  vt_info数据表，第35次写入成功
2020-12-19 12:07:20:648  vt_info数据表，第36次写入成功
2020-12-19 12:07:20:649  vt_info数据表，第37次写入成功
2020-12-19 12:07:20:651  vt_info数据表，第38次写入成功
2020-12-19 12:07:20:652  vt_info数据表，第39次写入成功
2020-12-19 12:07:20:654  vt_info数据表，第40次写入成功
2020-12-19 12:07:20:655  vt_info数据表，第41次写入成功
2020-12-19 12:07:20:657  vt_info数据表，第42次写入成功
2020-12-19 12:07:20:690  vt_info数据表，第43次写入成功
2020-12-19 12:07:20:692  vt_info数据表，第44次写入成功
2020-12-19 12:07:20:694  vt_info数据表，第45次写入成功
2020-12-19 12:07:20:705  vt_info数据表，第46次写入成功
2020-12-19 12:07:20:707  vt_info数据表，第47次写入成功
2020-12-19 12:07:20:708  motor_info数据表，第0次写入成功
2020-12-19 12:07:20:710  motor_info数据表，第1次写入成功
2020-12-19 12:07:20:711  motor_info数据表，第2次写入成功
2020-12-19 12:07:20:713  motor_info数据表，第3次写入成功
2020-12-19 12:07:20:714  motor_info数据表，第4次写入成功
2020-12-19 12:07:20:716  motor_info数据表，第5次写入成功
2020-12-19 12:07:20:717  motor_info数据表，第6次写入成功
2020-12-19 12:07:20:719  motor_info数据表，第7次写入成功
2020-12-19 12:07:20:720  motor_info数据表，第8次写入成功
2020-12-19 12:07:20:722  motor_info数据表，第9次写入成功
2020-12-19 12:07:20:723  motor_info数据表，第10次写入成功
2020-12-19 12:07:20:725  motor_info数据表，第11次写入成功
2020-12-19 12:07:20:726  motor_info数据表，第12次写入成功
2020-12-19 12:07:20:728  motor_info数据表，第13次写入成功
2020-12-19 12:07:20:729  motor_info数据表，第14次写入成功
2020-12-19 12:07:20:762  motor_info数据表，第15次写入成功
2020-12-19 12:07:20:763  数据库关闭！
2020-12-19 12:09:48:525  收到来车信号，流水号：20201219120948，所有设备开始采集
2020-12-19 12:09:48:597  开启A/D采集
2020-12-19 12:10:10:020  收到离车信号，流水号：20201219120948，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-19 12:10:10:055  收到停止采集命令，开始停止采集
2020-12-19 12:10:10:091  停止采集数据
2020-12-19 12:10:10:093  采集连接已断开
2020-12-19 12:10:10:095  开始数据分析和落盘
2020-12-19 12:10:14:926  vibration1完成落盘
2020-12-19 12:10:19:099  vibration2完成落盘
2020-12-19 12:10:23:348  vibration3完成落盘
2020-12-19 12:10:27:492  vibration4完成落盘
2020-12-19 12:10:31:718  vibration5完成落盘
2020-12-19 12:10:35:901  vibration6完成落盘
2020-12-19 12:10:40:123  vibration7完成落盘
2020-12-19 12:10:44:383  vibration8完成落盘
2020-12-19 12:10:48:662  magnetic1完成落盘
2020-12-19 12:10:52:911  magnetic2完成落盘
2020-12-19 12:10:57:060  magnetic3完成落盘
2020-12-19 12:11:01:269  magnetic4完成落盘
2020-12-19 12:11:05:305  temperate1完成落盘
2020-12-19 12:11:09:275  temperate2完成落盘
2020-12-19 12:11:13:282  temperate3完成落盘
2020-12-19 12:11:17:328  temperate4完成落盘
2020-12-19 12:11:17:336  开始处理数据
2020-12-19 12:11:17:874  右侧计算完成
2020-12-19 12:11:18:321  左侧计算完成
2020-12-19 12:11:18:323  检查结果数据
2020-12-19 12:11:18:324  通知桌面显示数据
2020-12-19 12:11:18:341  开始写入数据库
2020-12-19 12:11:18:370  预警及报警参数加载完成
2020-12-19 12:11:18:371  数据库打开成功
2020-12-19 12:11:18:373  train_info数据表写入成功
2020-12-19 12:11:18:552  train_onlyid读取成功
2020-12-19 12:11:18:554  train_data数据表写入成功
2020-12-19 12:11:18:556  vt_info数据表，第0次写入成功
2020-12-19 12:11:18:557  vt_info数据表，第1次写入成功
2020-12-19 12:11:18:559  vt_info数据表，第2次写入成功
2020-12-19 12:11:18:560  vt_info数据表，第3次写入成功
2020-12-19 12:11:18:562  vt_info数据表，第4次写入成功
2020-12-19 12:11:18:563  vt_info数据表，第5次写入成功
2020-12-19 12:11:18:565  vt_info数据表，第6次写入成功
2020-12-19 12:11:18:566  vt_info数据表，第7次写入成功
2020-12-19 12:11:18:598  vt_info数据表，第8次写入成功
2020-12-19 12:11:18:599  vt_info数据表，第9次写入成功
2020-12-19 12:11:18:601  vt_info数据表，第10次写入成功
2020-12-19 12:11:18:603  vt_info数据表，第11次写入成功
2020-12-19 12:11:18:604  vt_info数据表，第12次写入成功
2020-12-19 12:11:18:606  vt_info数据表，第13次写入成功
2020-12-19 12:11:18:607  vt_info数据表，第14次写入成功
2020-12-19 12:11:18:609  vt_info数据表，第15次写入成功
2020-12-19 12:11:18:610  vt_info数据表，第16次写入成功
2020-12-19 12:11:18:612  vt_info数据表，第17次写入成功
2020-12-19 12:11:18:614  vt_info数据表，第18次写入成功
2020-12-19 12:11:18:615  vt_info数据表，第19次写入成功
2020-12-19 12:11:18:617  vt_info数据表，第20次写入成功
2020-12-19 12:11:18:649  vt_info数据表，第21次写入成功
2020-12-19 12:11:18:651  vt_info数据表，第22次写入成功
2020-12-19 12:11:18:653  vt_info数据表，第23次写入成功
2020-12-19 12:11:18:654  vt_info数据表，第24次写入成功
2020-12-19 12:11:18:656  vt_info数据表，第25次写入成功
2020-12-19 12:11:18:657  vt_info数据表，第26次写入成功
2020-12-19 12:11:18:659  vt_info数据表，第27次写入成功
2020-12-19 12:11:18:660  vt_info数据表，第28次写入成功
2020-12-19 12:11:18:662  vt_info数据表，第29次写入成功
2020-12-19 12:11:18:663  vt_info数据表，第30次写入成功
2020-12-19 12:11:18:696  vt_info数据表，第31次写入成功
2020-12-19 12:11:18:698  vt_info数据表，第32次写入成功
2020-12-19 12:11:18:699  vt_info数据表，第33次写入成功
2020-12-19 12:11:18:701  vt_info数据表，第34次写入成功
2020-12-19 12:11:18:703  vt_info数据表，第35次写入成功
2020-12-19 12:11:18:704  vt_info数据表，第36次写入成功
2020-12-19 12:11:18:706  vt_info数据表，第37次写入成功
2020-12-19 12:11:18:708  vt_info数据表，第38次写入成功
2020-12-19 12:11:18:710  vt_info数据表，第39次写入成功
2020-12-19 12:11:18:711  vt_info数据表，第40次写入成功
2020-12-19 12:11:18:713  vt_info数据表，第41次写入成功
2020-12-19 12:11:18:746  vt_info数据表，第42次写入成功
2020-12-19 12:11:18:747  vt_info数据表，第43次写入成功
2020-12-19 12:11:18:749  vt_info数据表，第44次写入成功
2020-12-19 12:11:18:751  vt_info数据表，第45次写入成功
2020-12-19 12:11:18:752  vt_info数据表，第46次写入成功
2020-12-19 12:11:18:754  vt_info数据表，第47次写入成功
2020-12-19 12:11:18:756  motor_info数据表，第0次写入成功
2020-12-19 12:11:18:757  motor_info数据表，第1次写入成功
2020-12-19 12:11:18:759  motor_info数据表，第2次写入成功
2020-12-19 12:11:18:770  motor_info数据表，第3次写入成功
2020-12-19 12:11:18:772  motor_info数据表，第4次写入成功
2020-12-19 12:11:18:773  motor_info数据表，第5次写入成功
2020-12-19 12:11:18:775  motor_info数据表，第6次写入成功
2020-12-19 12:11:18:776  motor_info数据表，第7次写入成功
2020-12-19 12:11:18:778  motor_info数据表，第8次写入成功
2020-12-19 12:11:18:779  motor_info数据表，第9次写入成功
2020-12-19 12:11:18:781  motor_info数据表，第10次写入成功
2020-12-19 12:11:18:813  motor_info数据表，第11次写入成功
2020-12-19 12:11:18:815  motor_info数据表，第12次写入成功
2020-12-19 12:11:18:816  motor_info数据表，第13次写入成功
2020-12-19 12:11:18:818  motor_info数据表，第14次写入成功
2020-12-19 12:11:18:819  motor_info数据表，第15次写入成功
2020-12-19 12:11:18:821  数据库关闭！
2020-12-19 12:17:28:122  收到来车信号，流水号：20201219121728，所有设备开始采集
2020-12-19 12:17:28:189  开启A/D采集
2020-12-19 12:17:49:519  收到离车信号，流水号：20201219121728，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-19 12:17:49:553  收到停止采集命令，开始停止采集
2020-12-19 12:17:49:593  停止采集数据
2020-12-19 12:17:49:594  采集连接已断开
2020-12-19 12:17:49:596  开始数据分析和落盘
2020-12-19 12:17:54:338  vibration1完成落盘
2020-12-19 12:17:58:364  vibration2完成落盘
2020-12-19 12:18:02:500  vibration3完成落盘
2020-12-19 12:18:06:730  vibration4完成落盘
2020-12-19 12:18:10:902  vibration5完成落盘
2020-12-19 12:18:15:135  vibration6完成落盘
2020-12-19 12:18:19:266  vibration7完成落盘
2020-12-19 12:18:23:462  vibration8完成落盘
2020-12-19 12:18:27:746  magnetic1完成落盘
2020-12-19 12:18:31:981  magnetic2完成落盘
2020-12-19 12:18:36:190  magnetic3完成落盘
2020-12-19 12:18:40:392  magnetic4完成落盘
2020-12-19 12:18:44:394  temperate1完成落盘
2020-12-19 12:18:48:411  temperate2完成落盘
2020-12-19 12:18:52:427  temperate3完成落盘
2020-12-19 12:18:56:465  temperate4完成落盘
2020-12-19 12:18:56:473  开始处理数据
2020-12-19 12:18:57:026  右侧计算完成
2020-12-19 12:18:57:483  左侧计算完成
2020-12-19 12:18:57:485  检查结果数据
2020-12-19 12:18:57:486  通知桌面显示数据
2020-12-19 12:18:57:503  开始写入数据库
2020-12-19 12:18:57:532  预警及报警参数加载完成
2020-12-19 12:18:57:533  数据库打开成功
2020-12-19 12:18:57:535  train_info数据表写入成功
2020-12-19 12:18:57:714  train_onlyid读取成功
2020-12-19 12:18:57:716  train_data数据表写入成功
2020-12-19 12:18:57:718  vt_info数据表，第0次写入成功
2020-12-19 12:18:57:719  vt_info数据表，第1次写入成功
2020-12-19 12:18:57:721  vt_info数据表，第2次写入成功
2020-12-19 12:18:57:722  vt_info数据表，第3次写入成功
2020-12-19 12:18:57:724  vt_info数据表，第4次写入成功
2020-12-19 12:18:57:726  vt_info数据表，第5次写入成功
2020-12-19 12:18:57:727  vt_info数据表，第6次写入成功
2020-12-19 12:18:57:729  vt_info数据表，第7次写入成功
2020-12-19 12:18:57:730  vt_info数据表，第8次写入成功
2020-12-19 12:18:57:732  vt_info数据表，第9次写入成功
2020-12-19 12:18:57:733  vt_info数据表，第10次写入成功
2020-12-19 12:18:57:735  vt_info数据表，第11次写入成功
2020-12-19 12:18:57:736  vt_info数据表，第12次写入成功
2020-12-19 12:18:57:738  vt_info数据表，第13次写入成功
2020-12-19 12:18:57:740  vt_info数据表，第14次写入成功
2020-12-19 12:18:57:741  vt_info数据表，第15次写入成功
2020-12-19 12:18:57:774  vt_info数据表，第16次写入成功
2020-12-19 12:18:57:776  vt_info数据表，第17次写入成功
2020-12-19 12:18:57:778  vt_info数据表，第18次写入成功
2020-12-19 12:18:57:779  vt_info数据表，第19次写入成功
2020-12-19 12:18:57:781  vt_info数据表，第20次写入成功
2020-12-19 12:18:57:782  vt_info数据表，第21次写入成功
2020-12-19 12:18:57:784  vt_info数据表，第22次写入成功
2020-12-19 12:18:57:785  vt_info数据表，第23次写入成功
2020-12-19 12:18:57:787  vt_info数据表，第24次写入成功
2020-12-19 12:18:57:789  vt_info数据表，第25次写入成功
2020-12-19 12:18:57:790  vt_info数据表，第26次写入成功
2020-12-19 12:18:57:792  vt_info数据表，第27次写入成功
2020-12-19 12:18:57:793  vt_info数据表，第28次写入成功
2020-12-19 12:18:57:795  vt_info数据表，第29次写入成功
2020-12-19 12:18:57:797  vt_info数据表，第30次写入成功
2020-12-19 12:18:57:798  vt_info数据表，第31次写入成功
2020-12-19 12:18:57:831  vt_info数据表，第32次写入成功
2020-12-19 12:18:57:832  vt_info数据表，第33次写入成功
2020-12-19 12:18:57:834  vt_info数据表，第34次写入成功
2020-12-19 12:18:57:835  vt_info数据表，第35次写入成功
2020-12-19 12:18:57:837  vt_info数据表，第36次写入成功
2020-12-19 12:18:57:839  vt_info数据表，第37次写入成功
2020-12-19 12:18:57:840  vt_info数据表，第38次写入成功
2020-12-19 12:18:57:842  vt_info数据表，第39次写入成功
2020-12-19 12:18:57:843  vt_info数据表，第40次写入成功
2020-12-19 12:18:57:845  vt_info数据表，第41次写入成功
2020-12-19 12:18:57:846  vt_info数据表，第42次写入成功
2020-12-19 12:18:57:848  vt_info数据表，第43次写入成功
2020-12-19 12:18:57:850  vt_info数据表，第44次写入成功
2020-12-19 12:18:57:851  vt_info数据表，第45次写入成功
2020-12-19 12:18:57:853  vt_info数据表，第46次写入成功
2020-12-19 12:18:57:895  vt_info数据表，第47次写入成功
2020-12-19 12:18:57:897  motor_info数据表，第0次写入成功
2020-12-19 12:18:57:898  motor_info数据表，第1次写入成功
2020-12-19 12:18:57:900  motor_info数据表，第2次写入成功
2020-12-19 12:18:57:901  motor_info数据表，第3次写入成功
2020-12-19 12:18:57:903  motor_info数据表，第4次写入成功
2020-12-19 12:18:57:904  motor_info数据表，第5次写入成功
2020-12-19 12:18:57:906  motor_info数据表，第6次写入成功
2020-12-19 12:18:57:907  motor_info数据表，第7次写入成功
2020-12-19 12:18:57:909  motor_info数据表，第8次写入成功
2020-12-19 12:18:57:910  motor_info数据表，第9次写入成功
2020-12-19 12:18:57:912  motor_info数据表，第10次写入成功
2020-12-19 12:18:57:913  motor_info数据表，第11次写入成功
2020-12-19 12:18:57:915  motor_info数据表，第12次写入成功
2020-12-19 12:18:57:916  motor_info数据表，第13次写入成功
2020-12-19 12:18:57:918  motor_info数据表，第14次写入成功
2020-12-19 12:18:57:919  motor_info数据表，第15次写入成功
2020-12-19 12:18:57:921  数据库关闭！
2020-12-19 12:26:01:727  收到来车信号，流水号：20201219122601，所有设备开始采集
2020-12-19 12:26:01:795  开启A/D采集
2020-12-19 12:26:23:225  收到离车信号，流水号：20201219122601，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-19 12:26:23:259  收到停止采集命令，开始停止采集
2020-12-19 12:26:23:298  停止采集数据
2020-12-19 12:26:23:300  采集连接已断开
2020-12-19 12:26:23:301  开始数据分析和落盘
2020-12-19 12:26:28:088  vibration1完成落盘
2020-12-19 12:26:32:225  vibration2完成落盘
2020-12-19 12:26:36:344  vibration3完成落盘
2020-12-19 12:26:40:515  vibration4完成落盘
2020-12-19 12:26:44:772  vibration5完成落盘
2020-12-19 12:26:48:869  vibration6完成落盘
2020-12-19 12:26:53:110  vibration7完成落盘
2020-12-19 12:26:57:368  vibration8完成落盘
2020-12-19 12:27:01:522  magnetic1完成落盘
2020-12-19 12:27:05:760  magnetic2完成落盘
2020-12-19 12:27:09:914  magnetic3完成落盘
2020-12-19 12:27:14:145  magnetic4完成落盘
2020-12-19 12:27:18:183  temperate1完成落盘
2020-12-19 12:27:22:103  temperate2完成落盘
2020-12-19 12:27:25:941  temperate3完成落盘
2020-12-19 12:27:29:979  temperate4完成落盘
2020-12-19 12:27:29:987  开始处理数据
2020-12-19 12:27:30:549  右侧计算完成
2020-12-19 12:27:31:010  左侧计算完成
2020-12-19 12:27:31:012  检查结果数据
2020-12-19 12:27:31:014  通知桌面显示数据
2020-12-19 12:27:31:030  开始写入数据库
2020-12-19 12:27:31:059  预警及报警参数加载完成
2020-12-19 12:27:31:060  数据库打开成功
2020-12-19 12:27:31:062  train_info数据表写入成功
2020-12-19 12:27:31:245  train_onlyid读取成功
2020-12-19 12:27:31:246  train_data数据表写入成功
2020-12-19 12:27:31:248  vt_info数据表，第0次写入成功
2020-12-19 12:27:31:250  vt_info数据表，第1次写入成功
2020-12-19 12:27:31:251  vt_info数据表，第2次写入成功
2020-12-19 12:27:31:253  vt_info数据表，第3次写入成功
2020-12-19 12:27:31:254  vt_info数据表，第4次写入成功
2020-12-19 12:27:31:256  vt_info数据表，第5次写入成功
2020-12-19 12:27:31:257  vt_info数据表，第6次写入成功
2020-12-19 12:27:31:259  vt_info数据表，第7次写入成功
2020-12-19 12:27:31:260  vt_info数据表，第8次写入成功
2020-12-19 12:27:31:262  vt_info数据表，第9次写入成功
2020-12-19 12:27:31:263  vt_info数据表，第10次写入成功
2020-12-19 12:27:31:264  vt_info数据表，第11次写入成功
2020-12-19 12:27:31:266  vt_info数据表，第12次写入成功
2020-12-19 12:27:31:268  vt_info数据表，第13次写入成功
2020-12-19 12:27:31:269  vt_info数据表，第14次写入成功
2020-12-19 12:27:31:271  vt_info数据表，第15次写入成功
2020-12-19 12:27:31:304  vt_info数据表，第16次写入成功
2020-12-19 12:27:31:306  vt_info数据表，第17次写入成功
2020-12-19 12:27:31:307  vt_info数据表，第18次写入成功
2020-12-19 12:27:31:309  vt_info数据表，第19次写入成功
2020-12-19 12:27:31:311  vt_info数据表，第20次写入成功
2020-12-19 12:27:31:312  vt_info数据表，第21次写入成功
2020-12-19 12:27:31:314  vt_info数据表，第22次写入成功
2020-12-19 12:27:31:315  vt_info数据表，第23次写入成功
2020-12-19 12:27:31:317  vt_info数据表，第24次写入成功
2020-12-19 12:27:31:318  vt_info数据表，第25次写入成功
2020-12-19 12:27:31:320  vt_info数据表，第26次写入成功
2020-12-19 12:27:31:322  vt_info数据表，第27次写入成功
2020-12-19 12:27:31:323  vt_info数据表，第28次写入成功
2020-12-19 12:27:31:325  vt_info数据表，第29次写入成功
2020-12-19 12:27:31:327  vt_info数据表，第30次写入成功
2020-12-19 12:27:31:328  vt_info数据表，第31次写入成功
2020-12-19 12:27:31:360  vt_info数据表，第32次写入成功
2020-12-19 12:27:31:362  vt_info数据表，第33次写入成功
2020-12-19 12:27:31:364  vt_info数据表，第34次写入成功
2020-12-19 12:27:31:365  vt_info数据表，第35次写入成功
2020-12-19 12:27:31:367  vt_info数据表，第36次写入成功
2020-12-19 12:27:31:368  vt_info数据表，第37次写入成功
2020-12-19 12:27:31:370  vt_info数据表，第38次写入成功
2020-12-19 12:27:31:371  vt_info数据表，第39次写入成功
2020-12-19 12:27:31:373  vt_info数据表，第40次写入成功
2020-12-19 12:27:31:374  vt_info数据表，第41次写入成功
2020-12-19 12:27:31:376  vt_info数据表，第42次写入成功
2020-12-19 12:27:31:377  vt_info数据表，第43次写入成功
2020-12-19 12:27:31:379  vt_info数据表，第44次写入成功
2020-12-19 12:27:31:380  vt_info数据表，第45次写入成功
2020-12-19 12:27:31:382  vt_info数据表，第46次写入成功
