2022-07-17 17:44:23:343  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-17 17:44:23:347  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-17 17:44:23:357  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-17 17:44:23:364  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 17:44:23:366  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 17:44:23:367  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 17:44:23:369  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 17:44:23:370  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 17:44:23:372  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 17:44:23:374  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 17:44:23:376  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 17:44:23:377  车速为：72.2513位置标记为：1
2022-07-17 17:44:23:383  vibrationCalculate:计算完成, 位置标记：1
2022-07-17 17:44:23:515  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-07-17 17:44:23:544  preprocess:磁钢信号预处理完成，位置标记：0
2022-07-17 17:44:23:548  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-17 17:44:23:560  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-07-17 17:44:23:567  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 17:44:23:570  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 17:44:23:572  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 17:44:23:574  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 17:44:23:575  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 17:44:23:577  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 17:44:23:578  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 17:44:23:580  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 17:44:23:581  车速为：72.2513位置标记为：0
2022-07-17 17:44:23:587  vibrationCalculate:计算完成, 位置标记：0
2022-07-17 17:44:23:706  vibrationCalculate:振动特征值计算完成, 位置标记：0
