2020-12-16 21:04:25:716  收到来车信号，流水号：20201216210425，所有设备开始采集
2020-12-16 21:05:54:840  vt_info数据表，第23次写入成功
2020-12-16 21:05:54:844  vt_info数据表，第24次写入成功
2020-12-16 21:05:54:848  vt_info数据表，第25次写入成功
2020-12-16 21:05:54:851  vt_info数据表，第26次写入成功
2020-12-16 21:05:54:855  vt_info数据表，第27次写入成功
2020-12-16 21:05:54:859  vt_info数据表，第28次写入成功
2020-12-16 21:05:54:862  vt_info数据表，第29次写入成功
2020-12-16 21:05:54:866  vt_info数据表，第30次写入成功
2020-12-16 21:05:54:870  vt_info数据表，第31次写入成功
2020-12-16 21:05:54:873  vt_info数据表，第32次写入成功
2020-12-16 21:05:54:877  vt_info数据表，第33次写入成功
2020-12-16 21:05:54:880  vt_info数据表，第34次写入成功
2020-12-16 21:05:54:884  vt_info数据表，第35次写入成功
2020-12-16 21:05:54:888  vt_info数据表，第36次写入成功
2020-12-16 21:05:54:891  vt_info数据表，第37次写入成功
2020-12-16 21:05:54:895  vt_info数据表，第38次写入成功
2020-12-16 21:05:54:898  vt_info数据表，第39次写入成功
2020-12-16 21:05:54:902  vt_info数据表，第40次写入成功
2020-12-16 21:05:54:905  vt_info数据表，第41次写入成功
2020-12-16 21:05:54:909  vt_info数据表，第42次写入成功
2020-12-16 21:05:54:912  vt_info数据表，第43次写入成功
2020-12-16 21:05:54:916  vt_info数据表，第44次写入成功
2020-12-16 21:05:54:919  vt_info数据表，第45次写入成功
2020-12-16 21:05:54:923  vt_info数据表，第46次写入成功
2020-12-16 21:05:54:926  vt_info数据表，第47次写入成功
2020-12-16 21:05:54:929  motor_info数据表，第0次写入成功
2020-12-16 21:05:54:931  motor_info数据表，第1次写入成功
2020-12-16 21:05:54:934  motor_info数据表，第2次写入成功
2020-12-16 21:05:54:936  motor_info数据表，第3次写入成功
2020-12-16 21:05:54:939  motor_info数据表，第4次写入成功
2020-12-16 21:05:54:941  motor_info数据表，第5次写入成功
2020-12-16 21:05:54:944  motor_info数据表，第6次写入成功
2020-12-16 21:05:54:946  motor_info数据表，第7次写入成功
2020-12-16 21:05:54:949  motor_info数据表，第8次写入成功
2020-12-16 21:05:54:951  motor_info数据表，第9次写入成功
2020-12-16 21:05:54:954  motor_info数据表，第10次写入成功
2020-12-16 21:05:54:957  motor_info数据表，第11次写入成功
2020-12-16 21:05:54:959  motor_info数据表，第12次写入成功
2020-12-16 21:05:54:962  motor_info数据表，第13次写入成功
2020-12-16 21:05:54:964  motor_info数据表，第14次写入成功
2020-12-16 21:05:54:978  motor_info数据表，第15次写入成功
2020-12-16 21:05:54:980  数据库关闭！
2020-12-16 21:16:29:412  收到来车信号，流水号：20201216211629，所有设备开始采集
2020-12-16 21:16:29:447  开启A/D采集
2020-12-16 21:16:54:907  收到离车信号，流水号：20201216211629，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-16 21:16:54:910  收到停止采集命令，开始停止采集
2020-12-16 21:16:54:913  停止采集数据
2020-12-16 21:16:54:916  采集连接已断开
2020-12-16 21:16:54:918  开始数据分析和落盘
2020-12-16 21:16:59:430  vibration1完成落盘
2020-12-16 21:17:03:901  vibration2完成落盘
2020-12-16 21:17:08:226  vibration3完成落盘
2020-12-16 21:17:12:328  vibration4完成落盘
2020-12-16 21:17:16:285  vibration5完成落盘
2020-12-16 21:17:20:307  vibration6完成落盘
2020-12-16 21:17:24:353  vibration7完成落盘
2020-12-16 21:17:28:215  vibration8完成落盘
2020-12-16 21:17:32:367  magnetic1完成落盘
2020-12-16 21:17:36:101  magnetic2完成落盘
2020-12-16 21:17:40:372  magnetic3完成落盘
2020-12-16 21:17:44:303  magnetic4完成落盘
2020-12-16 21:17:47:837  temperate1完成落盘
2020-12-16 21:17:51:977  temperate2完成落盘
2020-12-16 21:17:56:179  temperate3完成落盘
2020-12-16 21:18:00:294  temperate4完成落盘
2020-12-16 21:18:00:303  开始处理数据
2020-12-16 21:18:00:888  右侧计算完成
2020-12-16 21:18:01:313  左侧计算完成
2020-12-16 21:18:01:314  检查结果数据
2020-12-16 21:18:01:316  通知桌面显示数据
2020-12-16 21:18:01:329  开始写入数据库
2020-12-16 21:18:01:348  预警及报警参数加载完成
2020-12-16 21:18:01:350  数据库打开成功
2020-12-16 21:18:01:352  train_info数据表写入成功
2020-12-16 21:18:01:410  train_onlyid读取成功
2020-12-16 21:18:01:414  train_data数据表写入成功
2020-12-16 21:18:01:418  vt_info数据表，第0次写入成功
2020-12-16 21:18:01:422  vt_info数据表，第1次写入成功
2020-12-16 21:18:01:425  vt_info数据表，第2次写入成功
2020-12-16 21:18:01:429  vt_info数据表，第3次写入成功
2020-12-16 21:18:01:432  vt_info数据表，第4次写入成功
2020-12-16 21:18:01:436  vt_info数据表，第5次写入成功
2020-12-16 21:18:01:439  vt_info数据表，第6次写入成功
2020-12-16 21:18:01:443  vt_info数据表，第7次写入成功
2020-12-16 21:18:01:446  vt_info数据表，第8次写入成功
2020-12-16 21:18:01:450  vt_info数据表，第9次写入成功
2020-12-16 21:18:01:454  vt_info数据表，第10次写入成功
2020-12-16 21:18:01:457  vt_info数据表，第11次写入成功
2020-12-16 21:18:01:461  vt_info数据表，第12次写入成功
2020-12-16 21:18:01:464  vt_info数据表，第13次写入成功
2020-12-16 21:18:01:468  vt_info数据表，第14次写入成功
2020-12-16 21:18:01:472  vt_info数据表，第15次写入成功
2020-12-16 21:18:01:475  vt_info数据表，第16次写入成功
2020-12-16 21:18:01:479  vt_info数据表，第17次写入成功
2020-12-16 21:18:01:482  vt_info数据表，第18次写入成功
2020-12-16 21:18:01:486  vt_info数据表，第19次写入成功
2020-12-16 21:18:01:490  vt_info数据表，第20次写入成功
2020-12-16 21:18:01:493  vt_info数据表，第21次写入成功
2020-12-16 21:18:01:497  vt_info数据表，第22次写入成功
2020-12-16 21:18:01:500  vt_info数据表，第23次写入成功
2020-12-16 21:18:01:504  vt_info数据表，第24次写入成功
2020-12-16 21:18:01:508  vt_info数据表，第25次写入成功
2020-12-16 21:18:01:511  vt_info数据表，第26次写入成功
2020-12-16 21:18:01:515  vt_info数据表，第27次写入成功
2020-12-16 21:18:01:519  vt_info数据表，第28次写入成功
2020-12-16 21:18:01:522  vt_info数据表，第29次写入成功
2020-12-16 21:18:01:526  vt_info数据表，第30次写入成功
2020-12-16 21:18:01:529  vt_info数据表，第31次写入成功
2020-12-16 21:18:01:533  vt_info数据表，第32次写入成功
2020-12-16 21:18:01:537  vt_info数据表，第33次写入成功
2020-12-16 21:18:01:540  vt_info数据表，第34次写入成功
2020-12-16 21:18:01:544  vt_info数据表，第35次写入成功
2020-12-16 21:18:01:548  vt_info数据表，第36次写入成功
2020-12-16 21:18:01:551  vt_info数据表，第37次写入成功
2020-12-16 21:18:01:555  vt_info数据表，第38次写入成功
2020-12-16 21:18:01:558  vt_info数据表，第39次写入成功
2020-12-16 21:18:01:562  vt_info数据表，第40次写入成功
2020-12-16 21:18:01:565  vt_info数据表，第41次写入成功
2020-12-16 21:18:01:569  vt_info数据表，第42次写入成功
2020-12-16 21:18:01:573  vt_info数据表，第43次写入成功
2020-12-16 21:18:01:576  vt_info数据表，第44次写入成功
2020-12-16 21:18:01:580  vt_info数据表，第45次写入成功
2020-12-16 21:18:01:584  vt_info数据表，第46次写入成功
2020-12-16 21:18:01:587  vt_info数据表，第47次写入成功
2020-12-16 21:18:01:590  motor_info数据表，第0次写入成功
2020-12-16 21:18:01:593  motor_info数据表，第1次写入成功
2020-12-16 21:18:01:595  motor_info数据表，第2次写入成功
2020-12-16 21:18:01:598  motor_info数据表，第3次写入成功
2020-12-16 21:18:01:600  motor_info数据表，第4次写入成功
2020-12-16 21:18:01:603  motor_info数据表，第5次写入成功
2020-12-16 21:18:01:606  motor_info数据表，第6次写入成功
2020-12-16 21:18:01:609  motor_info数据表，第7次写入成功
2020-12-16 21:18:01:612  motor_info数据表，第8次写入成功
2020-12-16 21:18:01:614  motor_info数据表，第9次写入成功
2020-12-16 21:18:01:617  motor_info数据表，第10次写入成功
2020-12-16 21:18:01:620  motor_info数据表，第11次写入成功
2020-12-16 21:18:01:622  motor_info数据表，第12次写入成功
2020-12-16 21:18:01:625  motor_info数据表，第13次写入成功
2020-12-16 21:18:01:628  motor_info数据表，第14次写入成功
2020-12-16 21:18:01:642  motor_info数据表，第15次写入成功
2020-12-16 21:18:01:644  数据库关闭！
2020-12-16 21:27:34:243  收到来车信号，流水号：20201216212734，所有设备开始采集
2020-12-16 21:27:34:278  开启A/D采集
2020-12-16 21:27:59:714  收到离车信号，流水号：20201216212734，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-16 21:27:59:716  收到停止采集命令，开始停止采集
2020-12-16 21:27:59:722  停止采集数据
2020-12-16 21:27:59:724  采集连接已断开
2020-12-16 21:27:59:726  开始数据分析和落盘
2020-12-16 21:28:04:402  vibration1完成落盘
2020-12-16 21:28:08:321  vibration2完成落盘
2020-12-16 21:28:12:214  vibration3完成落盘
2020-12-16 21:28:15:843  vibration4完成落盘
2020-12-16 21:28:19:746  vibration5完成落盘
2020-12-16 21:28:23:620  vibration6完成落盘
2020-12-16 21:28:27:289  vibration7完成落盘
2020-12-16 21:28:31:195  vibration8完成落盘
2020-12-16 21:28:35:103  magnetic1完成落盘
2020-12-16 21:28:39:372  magnetic2完成落盘
2020-12-16 21:28:43:053  magnetic3完成落盘
2020-12-16 21:28:47:273  magnetic4完成落盘
2020-12-16 21:28:51:144  temperate1完成落盘
2020-12-16 21:28:55:017  temperate2完成落盘
2020-12-16 21:28:58:532  temperate3完成落盘
2020-12-16 21:29:02:589  temperate4完成落盘
2020-12-16 21:29:02:598  开始处理数据
2020-12-16 21:29:03:115  右侧计算完成
2020-12-16 21:29:03:515  左侧计算完成
2020-12-16 21:29:03:517  检查结果数据
2020-12-16 21:29:03:518  通知桌面显示数据
2020-12-16 21:29:03:535  开始写入数据库
2020-12-16 21:29:03:556  预警及报警参数加载完成
2020-12-16 21:29:03:558  数据库打开成功
2020-12-16 21:29:03:560  train_info数据表写入成功
2020-12-16 21:29:03:620  train_onlyid读取成功
2020-12-16 21:29:03:624  train_data数据表写入成功
2020-12-16 21:29:03:628  vt_info数据表，第0次写入成功
2020-12-16 21:29:03:632  vt_info数据表，第1次写入成功
2020-12-16 21:29:03:635  vt_info数据表，第2次写入成功
2020-12-16 21:29:03:639  vt_info数据表，第3次写入成功
2020-12-16 21:29:03:643  vt_info数据表，第4次写入成功
2020-12-16 21:29:03:646  vt_info数据表，第5次写入成功
2020-12-16 21:29:03:650  vt_info数据表，第6次写入成功
2020-12-16 21:29:03:654  vt_info数据表，第7次写入成功
2020-12-16 21:29:03:657  vt_info数据表，第8次写入成功
2020-12-16 21:29:03:661  vt_info数据表，第9次写入成功
2020-12-16 21:29:03:665  vt_info数据表，第10次写入成功
2020-12-16 21:29:03:668  vt_info数据表，第11次写入成功
2020-12-16 21:29:03:672  vt_info数据表，第12次写入成功
2020-12-16 21:29:03:676  vt_info数据表，第13次写入成功
2020-12-16 21:29:03:680  vt_info数据表，第14次写入成功
2020-12-16 21:29:03:683  vt_info数据表，第15次写入成功
2020-12-16 21:29:03:687  vt_info数据表，第16次写入成功
2020-12-16 21:29:03:691  vt_info数据表，第17次写入成功
2020-12-16 21:29:03:694  vt_info数据表，第18次写入成功
2020-12-16 21:29:03:698  vt_info数据表，第19次写入成功
2020-12-16 21:29:03:702  vt_info数据表，第20次写入成功
2020-12-16 21:29:03:705  vt_info数据表，第21次写入成功
2020-12-16 21:29:03:709  vt_info数据表，第22次写入成功
2020-12-16 21:29:03:713  vt_info数据表，第23次写入成功
2020-12-16 21:29:03:717  vt_info数据表，第24次写入成功
2020-12-16 21:29:03:720  vt_info数据表，第25次写入成功
2020-12-16 21:29:03:724  vt_info数据表，第26次写入成功
2020-12-16 21:29:03:728  vt_info数据表，第27次写入成功
2020-12-16 21:29:03:731  vt_info数据表，第28次写入成功
2020-12-16 21:29:03:735  vt_info数据表，第29次写入成功
2020-12-16 21:29:03:739  vt_info数据表，第30次写入成功
2020-12-16 21:29:03:742  vt_info数据表，第31次写入成功
2020-12-16 21:29:03:746  vt_info数据表，第32次写入成功
2020-12-16 21:29:03:749  vt_info数据表，第33次写入成功
2020-12-16 21:29:03:753  vt_info数据表，第34次写入成功
2020-12-16 21:29:03:756  vt_info数据表，第35次写入成功
2020-12-16 21:29:03:760  vt_info数据表，第36次写入成功
2020-12-16 21:29:03:764  vt_info数据表，第37次写入成功
2020-12-16 21:29:03:767  vt_info数据表，第38次写入成功
2020-12-16 21:29:03:771  vt_info数据表，第39次写入成功
2020-12-16 21:29:03:775  vt_info数据表，第40次写入成功
2020-12-16 21:29:03:779  vt_info数据表，第41次写入成功
2020-12-16 21:29:03:782  vt_info数据表，第42次写入成功
2020-12-16 21:29:03:786  vt_info数据表，第43次写入成功
2020-12-16 21:29:03:790  vt_info数据表，第44次写入成功
2020-12-16 21:29:03:793  vt_info数据表，第45次写入成功
2020-12-16 21:29:03:797  vt_info数据表，第46次写入成功
2020-12-16 21:29:03:801  vt_info数据表，第47次写入成功
2020-12-16 21:29:03:804  motor_info数据表，第0次写入成功
2020-12-16 21:29:03:806  motor_info数据表，第1次写入成功
2020-12-16 21:29:03:809  motor_info数据表，第2次写入成功
2020-12-16 21:29:03:812  motor_info数据表，第3次写入成功
2020-12-16 21:29:03:815  motor_info数据表，第4次写入成功
2020-12-16 21:29:03:817  motor_info数据表，第5次写入成功
2020-12-16 21:29:03:820  motor_info数据表，第6次写入成功
2020-12-16 21:29:03:823  motor_info数据表，第7次写入成功
2020-12-16 21:29:03:825  motor_info数据表，第8次写入成功
2020-12-16 21:29:03:828  motor_info数据表，第9次写入成功
2020-12-16 21:29:03:831  motor_info数据表，第10次写入成功
2020-12-16 21:29:03:834  motor_info数据表，第11次写入成功
2020-12-16 21:29:03:836  motor_info数据表，第12次写入成功
2020-12-16 21:29:03:839  motor_info数据表，第13次写入成功
2020-12-16 21:29:03:841  motor_info数据表，第14次写入成功
2020-12-16 21:29:03:855  motor_info数据表，第15次写入成功
2020-12-16 21:29:03:857  数据库关闭！
2020-12-16 21:39:41:412  收到来车信号，流水号：20201216213941，所有设备开始采集
2020-12-16 21:39:41:447  开启A/D采集
2020-12-16 21:40:07:305  收到离车信号，流水号：20201216213941，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-16 21:40:07:308  收到停止采集命令，开始停止采集
2020-12-16 21:40:07:315  停止采集数据
2020-12-16 21:40:07:317  采集连接已断开
2020-12-16 21:40:07:319  开始数据分析和落盘
2020-12-16 21:40:12:035  vibration1完成落盘
2020-12-16 21:40:16:039  vibration2完成落盘
2020-12-16 21:40:20:443  vibration3完成落盘
2020-12-16 21:40:24:778  vibration4完成落盘
2020-12-16 21:40:28:784  vibration5完成落盘
2020-12-16 21:40:32:916  vibration6完成落盘
2020-12-16 21:40:37:311  vibration7完成落盘
2020-12-16 21:40:41:420  vibration8完成落盘
2020-12-16 21:40:45:931  magnetic1完成落盘
2020-12-16 21:40:50:377  magnetic2完成落盘
2020-12-16 21:40:54:031  magnetic3完成落盘
2020-12-16 21:40:58:334  magnetic4完成落盘
2020-12-16 21:41:01:926  temperate1完成落盘
2020-12-16 21:41:05:886  temperate2完成落盘
2020-12-16 21:41:09:784  temperate3完成落盘
2020-12-16 21:41:13:899  temperate4完成落盘
2020-12-16 21:41:13:910  开始处理数据
2020-12-16 21:41:14:563  右侧计算完成
2020-12-16 21:41:15:093  左侧计算完成
2020-12-16 21:41:15:095  检查结果数据
2020-12-16 21:41:15:097  通知桌面显示数据
2020-12-16 21:41:15:114  开始写入数据库
2020-12-16 21:41:15:133  预警及报警参数加载完成
2020-12-16 21:41:15:135  数据库打开成功
2020-12-16 21:41:15:137  train_info数据表写入成功
2020-12-16 21:41:15:196  train_onlyid读取成功
2020-12-16 21:41:15:200  train_data数据表写入成功
2020-12-16 21:41:15:204  vt_info数据表，第0次写入成功
2020-12-16 21:41:15:208  vt_info数据表，第1次写入成功
2020-12-16 21:41:15:211  vt_info数据表，第2次写入成功
2020-12-16 21:41:15:215  vt_info数据表，第3次写入成功
2020-12-16 21:41:15:218  vt_info数据表，第4次写入成功
2020-12-16 21:41:15:222  vt_info数据表，第5次写入成功
2020-12-16 21:41:15:225  vt_info数据表，第6次写入成功
2020-12-16 21:41:15:229  vt_info数据表，第7次写入成功
2020-12-16 21:41:15:233  vt_info数据表，第8次写入成功
2020-12-16 21:41:15:236  vt_info数据表，第9次写入成功
2020-12-16 21:41:15:240  vt_info数据表，第10次写入成功
2020-12-16 21:41:15:244  vt_info数据表，第11次写入成功
2020-12-16 21:41:15:247  vt_info数据表，第12次写入成功
2020-12-16 21:41:15:251  vt_info数据表，第13次写入成功
2020-12-16 21:41:15:254  vt_info数据表，第14次写入成功
2020-12-16 21:41:15:258  vt_info数据表，第15次写入成功
2020-12-16 21:41:15:261  vt_info数据表，第16次写入成功
2020-12-16 21:41:15:265  vt_info数据表，第17次写入成功
2020-12-16 21:41:15:268  vt_info数据表，第18次写入成功
2020-12-16 21:41:15:272  vt_info数据表，第19次写入成功
2020-12-16 21:41:15:275  vt_info数据表，第20次写入成功
2020-12-16 21:41:15:279  vt_info数据表，第21次写入成功
2020-12-16 21:41:15:282  vt_info数据表，第22次写入成功
2020-12-16 21:41:15:286  vt_info数据表，第23次写入成功
2020-12-16 21:41:15:289  vt_info数据表，第24次写入成功
2020-12-16 21:41:15:293  vt_info数据表，第25次写入成功
2020-12-16 21:41:15:296  vt_info数据表，第26次写入成功
2020-12-16 21:41:15:300  vt_info数据表，第27次写入成功
2020-12-16 21:41:15:303  vt_info数据表，第28次写入成功
2020-12-16 21:41:15:307  vt_info数据表，第29次写入成功
2020-12-16 21:41:15:310  vt_info数据表，第30次写入成功
2020-12-16 21:41:15:313  vt_info数据表，第31次写入成功
2020-12-16 21:41:15:317  vt_info数据表，第32次写入成功
2020-12-16 21:41:15:321  vt_info数据表，第33次写入成功
2020-12-16 21:41:15:324  vt_info数据表，第34次写入成功
2020-12-16 21:41:15:328  vt_info数据表，第35次写入成功
2020-12-16 21:41:15:331  vt_info数据表，第36次写入成功
2020-12-16 21:41:15:335  vt_info数据表，第37次写入成功
2020-12-16 21:41:15:338  vt_info数据表，第38次写入成功
2020-12-16 21:41:15:341  vt_info数据表，第39次写入成功
2020-12-16 21:41:15:345  vt_info数据表，第40次写入成功
2020-12-16 21:41:15:348  vt_info数据表，第41次写入成功
2020-12-16 21:41:15:352  vt_info数据表，第42次写入成功
2020-12-16 21:41:15:355  vt_info数据表，第43次写入成功
2020-12-16 21:41:15:358  vt_info数据表，第44次写入成功
2020-12-16 21:41:15:362  vt_info数据表，第45次写入成功
2020-12-16 21:41:15:365  vt_info数据表，第46次写入成功
2020-12-16 21:41:15:369  vt_info数据表，第47次写入成功
2020-12-16 21:41:15:372  motor_info数据表，第0次写入成功
2020-12-16 21:41:15:374  motor_info数据表，第1次写入成功
2020-12-16 21:41:15:377  motor_info数据表，第2次写入成功
2020-12-16 21:41:15:380  motor_info数据表，第3次写入成功
2020-12-16 21:41:15:382  motor_info数据表，第4次写入成功
2020-12-16 21:41:15:385  motor_info数据表，第5次写入成功
2020-12-16 21:41:15:387  motor_info数据表，第6次写入成功
2020-12-16 21:41:15:390  motor_info数据表，第7次写入成功
2020-12-16 21:41:15:392  motor_info数据表，第8次写入成功
2020-12-16 21:41:15:395  motor_info数据表，第9次写入成功
2020-12-16 21:41:15:398  motor_info数据表，第10次写入成功
2020-12-16 21:41:15:400  motor_info数据表，第11次写入成功
2020-12-16 21:41:15:403  motor_info数据表，第12次写入成功
2020-12-16 21:41:15:406  motor_info数据表，第13次写入成功
2020-12-16 21:41:15:408  motor_info数据表，第14次写入成功
2020-12-16 21:41:15:422  motor_info数据表，第15次写入成功
2020-12-16 21:41:15:424  数据库关闭！
2020-12-16 21:51:37:916  收到来车信号，流水号：20201216215137，所有设备开始采集
2020-12-16 21:51:37:950  开启A/D采集
2020-12-16 21:52:03:295  收到离车信号，流水号：20201216215137，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-16 21:52:03:297  收到停止采集命令，开始停止采集
2020-12-16 21:52:03:300  停止采集数据
2020-12-16 21:52:03:302  采集连接已断开
2020-12-16 21:52:03:304  开始数据分析和落盘
2020-12-16 21:52:07:989  vibration1完成落盘
2020-12-16 21:52:11:851  vibration2完成落盘
2020-12-16 21:52:15:281  vibration3完成落盘
2020-12-16 21:52:18:674  vibration4完成落盘
2020-12-16 21:52:22:888  vibration5完成落盘
2020-12-16 21:52:26:536  vibration6完成落盘
2020-12-16 21:52:30:353  vibration7完成落盘
2020-12-16 21:52:34:327  vibration8完成落盘
2020-12-16 21:52:38:462  magnetic1完成落盘
2020-12-16 21:52:42:724  magnetic2完成落盘
2020-12-16 21:52:46:662  magnetic3完成落盘
2020-12-16 21:52:50:840  magnetic4完成落盘
2020-12-16 21:52:54:586  temperate1完成落盘
2020-12-16 21:52:57:950  temperate2完成落盘
2020-12-16 21:53:01:810  temperate3完成落盘
2020-12-16 21:53:05:735  temperate4完成落盘
2020-12-16 21:53:05:746  开始处理数据
2020-12-16 21:53:06:372  右侧计算完成
2020-12-16 21:53:06:806  左侧计算完成
2020-12-16 21:53:06:807  检查结果数据
2020-12-16 21:53:06:809  通知桌面显示数据
2020-12-16 21:53:06:821  开始写入数据库
2020-12-16 21:53:06:839  预警及报警参数加载完成
2020-12-16 21:53:06:841  数据库打开成功
2020-12-16 21:53:06:843  train_info数据表写入成功
2020-12-16 21:53:06:901  train_onlyid读取成功
2020-12-16 21:53:06:906  train_data数据表写入成功
2020-12-16 21:53:06:909  vt_info数据表，第0次写入成功
2020-12-16 21:53:06:913  vt_info数据表，第1次写入成功
2020-12-16 21:53:06:917  vt_info数据表，第2次写入成功
2020-12-16 21:53:06:920  vt_info数据表，第3次写入成功
2020-12-16 21:53:06:924  vt_info数据表，第4次写入成功
2020-12-16 21:53:06:928  vt_info数据表，第5次写入成功
2020-12-16 21:53:06:931  vt_info数据表，第6次写入成功
2020-12-16 21:53:06:935  vt_info数据表，第7次写入成功
2020-12-16 21:53:06:939  vt_info数据表，第8次写入成功
2020-12-16 21:53:06:942  vt_info数据表，第9次写入成功
2020-12-16 21:53:06:946  vt_info数据表，第10次写入成功
2020-12-16 21:53:06:949  vt_info数据表，第11次写入成功
2020-12-16 21:53:06:953  vt_info数据表，第12次写入成功
2020-12-16 21:53:06:957  vt_info数据表，第13次写入成功
2020-12-16 21:53:06:960  vt_info数据表，第14次写入成功
2020-12-16 21:53:06:964  vt_info数据表，第15次写入成功
2020-12-16 21:53:06:968  vt_info数据表，第16次写入成功
2020-12-16 21:53:06:971  vt_info数据表，第17次写入成功
2020-12-16 21:53:06:975  vt_info数据表，第18次写入成功
2020-12-16 21:53:06:979  vt_info数据表，第19次写入成功
2020-12-16 21:53:06:983  vt_info数据表，第20次写入成功
2020-12-16 21:53:06:986  vt_info数据表，第21次写入成功
2020-12-16 21:53:06:990  vt_info数据表，第22次写入成功
2020-12-16 21:53:06:994  vt_info数据表，第23次写入成功
2020-12-16 21:53:06:997  vt_info数据表，第24次写入成功
2020-12-16 21:53:07:001  vt_info数据表，第25次写入成功
2020-12-16 21:53:07:005  vt_info数据表，第26次写入成功
2020-12-16 21:53:07:008  vt_info数据表，第27次写入成功
2020-12-16 21:53:07:012  vt_info数据表，第28次写入成功
2020-12-16 21:53:07:016  vt_info数据表，第29次写入成功
2020-12-16 21:53:07:020  vt_info数据表，第30次写入成功
2020-12-16 21:53:07:023  vt_info数据表，第31次写入成功
2020-12-16 21:53:07:027  vt_info数据表，第32次写入成功
2020-12-16 21:53:07:031  vt_info数据表，第33次写入成功
2020-12-16 21:53:07:034  vt_info数据表，第34次写入成功
2020-12-16 21:53:07:038  vt_info数据表，第35次写入成功
2020-12-16 21:53:07:042  vt_info数据表，第36次写入成功
2020-12-16 21:53:07:046  vt_info数据表，第37次写入成功
2020-12-16 21:53:07:049  vt_info数据表，第38次写入成功
2020-12-16 21:53:07:053  vt_info数据表，第39次写入成功
2020-12-16 21:53:07:056  vt_info数据表，第40次写入成功
2020-12-16 21:53:07:060  vt_info数据表，第41次写入成功
2020-12-16 21:53:07:064  vt_info数据表，第42次写入成功
2020-12-16 21:53:07:068  vt_info数据表，第43次写入成功
2020-12-16 21:53:07:071  vt_info数据表，第44次写入成功
2020-12-16 21:53:07:075  vt_info数据表，第45次写入成功
2020-12-16 21:53:07:079  vt_info数据表，第46次写入成功
