2020-12-14 18:03:31:067  收到来车信号，流水号：20201214180331，所有设备开始采集
2020-12-14 18:05:06:989  vt_info数据表，第9次写入成功
2020-12-14 18:05:06:989  vt_info数据表，第10次写入成功
2020-12-14 18:05:06:989  vt_info数据表，第11次写入成功
2020-12-14 18:05:06:989  vt_info数据表，第12次写入成功
2020-12-14 18:05:07:005  vt_info数据表，第13次写入成功
2020-12-14 18:05:07:005  vt_info数据表，第14次写入成功
2020-12-14 18:05:07:005  vt_info数据表，第15次写入成功
2020-12-14 18:05:07:005  vt_info数据表，第16次写入成功
2020-12-14 18:05:07:021  vt_info数据表，第17次写入成功
2020-12-14 18:05:07:021  vt_info数据表，第18次写入成功
2020-12-14 18:05:07:021  vt_info数据表，第19次写入成功
2020-12-14 18:05:07:021  vt_info数据表，第20次写入成功
2020-12-14 18:05:07:021  vt_info数据表，第21次写入成功
2020-12-14 18:05:07:036  vt_info数据表，第22次写入成功
2020-12-14 18:05:07:036  vt_info数据表，第23次写入成功
2020-12-14 18:05:07:036  vt_info数据表，第24次写入成功
2020-12-14 18:05:07:036  vt_info数据表，第25次写入成功
2020-12-14 18:05:07:036  vt_info数据表，第26次写入成功
2020-12-14 18:05:07:052  vt_info数据表，第27次写入成功
2020-12-14 18:05:07:052  vt_info数据表，第28次写入成功
2020-12-14 18:05:07:052  vt_info数据表，第29次写入成功
2020-12-14 18:05:07:052  vt_info数据表，第30次写入成功
2020-12-14 18:05:07:068  vt_info数据表，第31次写入成功
2020-12-14 18:05:07:068  vt_info数据表，第32次写入成功
2020-12-14 18:05:07:068  vt_info数据表，第33次写入成功
2020-12-14 18:05:07:068  vt_info数据表，第34次写入成功
2020-12-14 18:05:07:068  vt_info数据表，第35次写入成功
2020-12-14 18:05:07:083  vt_info数据表，第36次写入成功
2020-12-14 18:05:07:083  vt_info数据表，第37次写入成功
2020-12-14 18:05:07:083  vt_info数据表，第38次写入成功
2020-12-14 18:05:07:083  vt_info数据表，第39次写入成功
2020-12-14 18:05:07:099  vt_info数据表，第40次写入成功
2020-12-14 18:05:07:099  vt_info数据表，第41次写入成功
2020-12-14 18:05:07:099  vt_info数据表，第42次写入成功
2020-12-14 18:05:07:099  vt_info数据表，第43次写入成功
2020-12-14 18:05:07:099  vt_info数据表，第44次写入成功
2020-12-14 18:05:07:114  vt_info数据表，第45次写入成功
2020-12-14 18:05:07:114  vt_info数据表，第46次写入成功
2020-12-14 18:05:07:114  vt_info数据表，第47次写入成功
2020-12-14 18:05:07:114  motor_info数据表，第0次写入成功
2020-12-14 18:05:07:114  motor_info数据表，第1次写入成功
2020-12-14 18:05:07:130  motor_info数据表，第2次写入成功
2020-12-14 18:05:07:130  motor_info数据表，第3次写入成功
2020-12-14 18:05:07:130  motor_info数据表，第4次写入成功
2020-12-14 18:05:07:130  motor_info数据表，第5次写入成功
2020-12-14 18:05:07:130  motor_info数据表，第6次写入成功
2020-12-14 18:05:07:130  motor_info数据表，第7次写入成功
2020-12-14 18:05:07:146  motor_info数据表，第8次写入成功
2020-12-14 18:05:07:146  motor_info数据表，第9次写入成功
2020-12-14 18:05:07:146  motor_info数据表，第10次写入成功
2020-12-14 18:05:07:146  motor_info数据表，第11次写入成功
2020-12-14 18:05:07:146  motor_info数据表，第12次写入成功
2020-12-14 18:05:07:146  motor_info数据表，第13次写入成功
2020-12-14 18:05:07:146  motor_info数据表，第14次写入成功
2020-12-14 18:05:07:161  motor_info数据表，第15次写入成功
2020-12-14 18:05:07:161  数据库关闭！
2020-12-14 18:13:07:852  收到来车信号，流水号：20201214181307，所有设备开始采集
2020-12-14 18:13:07:883  开启A/D采集
2020-12-14 18:13:33:223  收到离车信号，流水号：20201214181307，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-14 18:13:33:223  收到停止采集命令，开始停止采集
2020-12-14 18:13:33:223  停止采集数据
2020-12-14 18:13:33:223  采集连接已断开
2020-12-14 18:13:33:223  开始数据分析和落盘
2020-12-14 18:13:38:380  vibration1完成落盘
2020-12-14 18:13:42:677  vibration2完成落盘
2020-12-14 18:13:46:942  vibration3完成落盘
2020-12-14 18:13:51:083  vibration4完成落盘
2020-12-14 18:13:55:302  vibration5完成落盘
2020-12-14 18:13:59:583  vibration6完成落盘
2020-12-14 18:14:03:755  vibration7完成落盘
2020-12-14 18:14:08:036  vibration8完成落盘
2020-12-14 18:14:12:364  magnetic1完成落盘
2020-12-14 18:14:16:552  magnetic2完成落盘
2020-12-14 18:14:20:989  magnetic3完成落盘
2020-12-14 18:14:25:333  magnetic4完成落盘
2020-12-14 18:14:29:474  temperate1完成落盘
2020-12-14 18:14:33:693  temperate2完成落盘
2020-12-14 18:14:37:896  temperate3完成落盘
2020-12-14 18:14:41:786  temperate4完成落盘
2020-12-14 18:14:41:786  开始处理数据
2020-12-14 18:14:42:396  右侧计算完成
2020-12-14 18:14:42:865  左侧计算完成
2020-12-14 18:14:42:865  检查结果数据
2020-12-14 18:14:42:865  通知桌面显示数据
2020-12-14 18:14:42:896  开始写入数据库
2020-12-14 18:14:42:911  预警及报警参数加载完成
2020-12-14 18:14:42:911  数据库打开成功
2020-12-14 18:14:42:911  train_info数据表写入成功
2020-12-14 18:14:42:974  train_onlyid读取成功
2020-12-14 18:14:42:974  train_data数据表写入成功
2020-12-14 18:14:42:990  vt_info数据表，第0次写入成功
2020-12-14 18:14:42:990  vt_info数据表，第1次写入成功
2020-12-14 18:14:42:990  vt_info数据表，第2次写入成功
2020-12-14 18:14:42:990  vt_info数据表，第3次写入成功
2020-12-14 18:14:42:990  vt_info数据表，第4次写入成功
2020-12-14 18:14:43:005  vt_info数据表，第5次写入成功
2020-12-14 18:14:43:005  vt_info数据表，第6次写入成功
2020-12-14 18:14:43:005  vt_info数据表，第7次写入成功
2020-12-14 18:14:43:005  vt_info数据表，第8次写入成功
2020-12-14 18:14:43:021  vt_info数据表，第9次写入成功
2020-12-14 18:14:43:021  vt_info数据表，第10次写入成功
2020-12-14 18:14:43:021  vt_info数据表，第11次写入成功
2020-12-14 18:14:43:021  vt_info数据表，第12次写入成功
2020-12-14 18:14:43:036  vt_info数据表，第13次写入成功
2020-12-14 18:14:43:036  vt_info数据表，第14次写入成功
2020-12-14 18:14:43:036  vt_info数据表，第15次写入成功
2020-12-14 18:14:43:036  vt_info数据表，第16次写入成功
2020-12-14 18:14:43:052  vt_info数据表，第17次写入成功
2020-12-14 18:14:43:052  vt_info数据表，第18次写入成功
2020-12-14 18:14:43:052  vt_info数据表，第19次写入成功
2020-12-14 18:14:43:052  vt_info数据表，第20次写入成功
2020-12-14 18:14:43:052  vt_info数据表，第21次写入成功
2020-12-14 18:14:43:068  vt_info数据表，第22次写入成功
2020-12-14 18:14:43:068  vt_info数据表，第23次写入成功
2020-12-14 18:14:43:068  vt_info数据表，第24次写入成功
2020-12-14 18:14:43:068  vt_info数据表，第25次写入成功
2020-12-14 18:14:43:083  vt_info数据表，第26次写入成功
2020-12-14 18:14:43:083  vt_info数据表，第27次写入成功
2020-12-14 18:14:43:083  vt_info数据表，第28次写入成功
2020-12-14 18:14:43:083  vt_info数据表，第29次写入成功
2020-12-14 18:14:43:099  vt_info数据表，第30次写入成功
2020-12-14 18:14:43:099  vt_info数据表，第31次写入成功
2020-12-14 18:14:43:099  vt_info数据表，第32次写入成功
2020-12-14 18:14:43:099  vt_info数据表，第33次写入成功
2020-12-14 18:14:43:099  vt_info数据表，第34次写入成功
2020-12-14 18:14:43:115  vt_info数据表，第35次写入成功
2020-12-14 18:14:43:115  vt_info数据表，第36次写入成功
2020-12-14 18:14:43:115  vt_info数据表，第37次写入成功
2020-12-14 18:14:43:115  vt_info数据表，第38次写入成功
2020-12-14 18:14:43:130  vt_info数据表，第39次写入成功
2020-12-14 18:14:43:130  vt_info数据表，第40次写入成功
2020-12-14 18:14:43:130  vt_info数据表，第41次写入成功
2020-12-14 18:14:43:130  vt_info数据表，第42次写入成功
2020-12-14 18:14:43:146  vt_info数据表，第43次写入成功
2020-12-14 18:14:43:146  vt_info数据表，第44次写入成功
2020-12-14 18:14:43:146  vt_info数据表，第45次写入成功
2020-12-14 18:14:43:146  vt_info数据表，第46次写入成功
2020-12-14 18:14:43:146  vt_info数据表，第47次写入成功
2020-12-14 18:14:43:161  motor_info数据表，第0次写入成功
2020-12-14 18:14:43:161  motor_info数据表，第1次写入成功
2020-12-14 18:14:43:161  motor_info数据表，第2次写入成功
2020-12-14 18:14:43:161  motor_info数据表，第3次写入成功
2020-12-14 18:14:43:161  motor_info数据表，第4次写入成功
2020-12-14 18:14:43:161  motor_info数据表，第5次写入成功
2020-12-14 18:14:43:177  motor_info数据表，第6次写入成功
2020-12-14 18:14:43:177  motor_info数据表，第7次写入成功
2020-12-14 18:14:43:177  motor_info数据表，第8次写入成功
2020-12-14 18:14:43:177  motor_info数据表，第9次写入成功
2020-12-14 18:14:43:177  motor_info数据表，第10次写入成功
2020-12-14 18:14:43:193  motor_info数据表，第11次写入成功
2020-12-14 18:14:43:193  motor_info数据表，第12次写入成功
2020-12-14 18:14:43:193  motor_info数据表，第13次写入成功
2020-12-14 18:14:43:193  motor_info数据表，第14次写入成功
2020-12-14 18:14:43:208  motor_info数据表，第15次写入成功
2020-12-14 18:14:43:208  数据库关闭！
2020-12-14 18:23:31:213  收到来车信号，流水号：20201214182331，所有设备开始采集
2020-12-14 18:23:31:260  开启A/D采集
2020-12-14 18:23:56:963  收到离车信号，流水号：20201214182331，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-14 18:23:56:963  收到停止采集命令，开始停止采集
2020-12-14 18:23:56:963  停止采集数据
2020-12-14 18:23:56:963  采集连接已断开
2020-12-14 18:23:56:979  开始数据分析和落盘
2020-12-14 18:24:01:620  vibration1完成落盘
2020-12-14 18:24:05:948  vibration2完成落盘
2020-12-14 18:24:10:245  vibration3完成落盘
2020-12-14 18:24:14:729  vibration4完成落盘
2020-12-14 18:24:18:932  vibration5完成落盘
2020-12-14 18:24:23:213  vibration6完成落盘
2020-12-14 18:24:27:104  vibration7完成落盘
2020-12-14 18:24:31:073  vibration8完成落盘
2020-12-14 18:24:35:463  magnetic1完成落盘
2020-12-14 18:24:39:964  magnetic2完成落盘
2020-12-14 18:24:44:182  magnetic3完成落盘
2020-12-14 18:24:48:573  magnetic4完成落盘
2020-12-14 18:24:52:854  temperate1完成落盘
2020-12-14 18:24:56:635  temperate2完成落盘
2020-12-14 18:25:00:120  temperate3完成落盘
2020-12-14 18:25:04:245  temperate4完成落盘
2020-12-14 18:25:04:245  开始处理数据
2020-12-14 18:25:04:901  右侧计算完成
2020-12-14 18:25:05:354  左侧计算完成
2020-12-14 18:25:05:354  检查结果数据
2020-12-14 18:25:05:354  通知桌面显示数据
2020-12-14 18:25:05:370  开始写入数据库
2020-12-14 18:25:05:386  预警及报警参数加载完成
2020-12-14 18:25:05:401  数据库打开成功
2020-12-14 18:25:05:401  train_info数据表写入成功
2020-12-14 18:25:05:464  train_onlyid读取成功
2020-12-14 18:25:05:464  train_data数据表写入成功
2020-12-14 18:25:05:464  vt_info数据表，第0次写入成功
2020-12-14 18:25:05:464  vt_info数据表，第1次写入成功
2020-12-14 18:25:05:479  vt_info数据表，第2次写入成功
2020-12-14 18:25:05:479  vt_info数据表，第3次写入成功
2020-12-14 18:25:05:479  vt_info数据表，第4次写入成功
2020-12-14 18:25:05:479  vt_info数据表，第5次写入成功
2020-12-14 18:25:05:479  vt_info数据表，第6次写入成功
2020-12-14 18:25:05:495  vt_info数据表，第7次写入成功
2020-12-14 18:25:05:495  vt_info数据表，第8次写入成功
2020-12-14 18:25:05:495  vt_info数据表，第9次写入成功
2020-12-14 18:25:05:495  vt_info数据表，第10次写入成功
2020-12-14 18:25:05:511  vt_info数据表，第11次写入成功
2020-12-14 18:25:05:511  vt_info数据表，第12次写入成功
2020-12-14 18:25:05:511  vt_info数据表，第13次写入成功
2020-12-14 18:25:05:511  vt_info数据表，第14次写入成功
2020-12-14 18:25:05:511  vt_info数据表，第15次写入成功
2020-12-14 18:25:05:526  vt_info数据表，第16次写入成功
2020-12-14 18:25:05:526  vt_info数据表，第17次写入成功
2020-12-14 18:25:05:526  vt_info数据表，第18次写入成功
2020-12-14 18:25:05:526  vt_info数据表，第19次写入成功
2020-12-14 18:25:05:542  vt_info数据表，第20次写入成功
2020-12-14 18:25:05:542  vt_info数据表，第21次写入成功
2020-12-14 18:25:05:542  vt_info数据表，第22次写入成功
2020-12-14 18:25:05:542  vt_info数据表，第23次写入成功
2020-12-14 18:25:05:557  vt_info数据表，第24次写入成功
2020-12-14 18:25:05:557  vt_info数据表，第25次写入成功
2020-12-14 18:25:05:557  vt_info数据表，第26次写入成功
2020-12-14 18:25:05:557  vt_info数据表，第27次写入成功
2020-12-14 18:25:05:573  vt_info数据表，第28次写入成功
2020-12-14 18:25:05:573  vt_info数据表，第29次写入成功
2020-12-14 18:25:05:573  vt_info数据表，第30次写入成功
2020-12-14 18:25:05:573  vt_info数据表，第31次写入成功
2020-12-14 18:25:05:589  vt_info数据表，第32次写入成功
2020-12-14 18:25:05:589  vt_info数据表，第33次写入成功
2020-12-14 18:25:05:589  vt_info数据表，第34次写入成功
2020-12-14 18:25:05:589  vt_info数据表，第35次写入成功
2020-12-14 18:25:05:589  vt_info数据表，第36次写入成功
2020-12-14 18:25:05:604  vt_info数据表，第37次写入成功
2020-12-14 18:25:05:604  vt_info数据表，第38次写入成功
2020-12-14 18:25:05:604  vt_info数据表，第39次写入成功
2020-12-14 18:25:05:604  vt_info数据表，第40次写入成功
2020-12-14 18:25:05:620  vt_info数据表，第41次写入成功
2020-12-14 18:25:05:620  vt_info数据表，第42次写入成功
2020-12-14 18:25:05:620  vt_info数据表，第43次写入成功
2020-12-14 18:25:05:620  vt_info数据表，第44次写入成功
2020-12-14 18:25:05:636  vt_info数据表，第45次写入成功
2020-12-14 18:25:05:636  vt_info数据表，第46次写入成功
2020-12-14 18:25:05:636  vt_info数据表，第47次写入成功
2020-12-14 18:25:05:636  motor_info数据表，第0次写入成功
2020-12-14 18:25:05:636  motor_info数据表，第1次写入成功
2020-12-14 18:25:05:651  motor_info数据表，第2次写入成功
2020-12-14 18:25:05:651  motor_info数据表，第3次写入成功
2020-12-14 18:25:05:651  motor_info数据表，第4次写入成功
2020-12-14 18:25:05:651  motor_info数据表，第5次写入成功
2020-12-14 18:25:05:651  motor_info数据表，第6次写入成功
2020-12-14 18:25:05:651  motor_info数据表，第7次写入成功
2020-12-14 18:25:05:667  motor_info数据表，第8次写入成功
2020-12-14 18:25:05:667  motor_info数据表，第9次写入成功
2020-12-14 18:25:05:667  motor_info数据表，第10次写入成功
2020-12-14 18:25:05:667  motor_info数据表，第11次写入成功
2020-12-14 18:25:05:667  motor_info数据表，第12次写入成功
2020-12-14 18:25:05:667  motor_info数据表，第13次写入成功
2020-12-14 18:25:05:682  motor_info数据表，第14次写入成功
2020-12-14 18:25:05:698  motor_info数据表，第15次写入成功
2020-12-14 18:25:05:698  数据库关闭！
2020-12-14 18:33:44:076  收到来车信号，流水号：20201214183344，所有设备开始采集
2020-12-14 18:33:44:107  开启A/D采集
2020-12-14 18:34:09:967  收到离车信号，流水号：20201214183344，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-14 18:34:09:967  收到停止采集命令，开始停止采集
2020-12-14 18:34:09:967  停止采集数据
2020-12-14 18:34:09:983  采集连接已断开
2020-12-14 18:34:09:983  开始数据分析和落盘
2020-12-14 18:34:15:139  vibration1完成落盘
2020-12-14 18:34:19:670  vibration2完成落盘
2020-12-14 18:34:24:264  vibration3完成落盘
2020-12-14 18:34:28:701  vibration4完成落盘
2020-12-14 18:34:33:030  vibration5完成落盘
2020-12-14 18:34:37:280  vibration6完成落盘
2020-12-14 18:34:41:639  vibration7完成落盘
2020-12-14 18:34:45:905  vibration8完成落盘
2020-12-14 18:34:49:889  magnetic1完成落盘
2020-12-14 18:34:54:264  magnetic2完成落盘
2020-12-14 18:34:58:623  magnetic3完成落盘
2020-12-14 18:35:03:124  magnetic4完成落盘
2020-12-14 18:35:07:374  temperate1完成落盘
2020-12-14 18:35:11:545  temperate2完成落盘
2020-12-14 18:35:15:639  temperate3完成落盘
2020-12-14 18:35:19:811  temperate4完成落盘
2020-12-14 18:35:19:811  开始处理数据
2020-12-14 18:35:20:452  右侧计算完成
2020-12-14 18:35:20:967  左侧计算完成
2020-12-14 18:35:20:967  检查结果数据
2020-12-14 18:35:20:983  通知桌面显示数据
2020-12-14 18:35:20:999  开始写入数据库
2020-12-14 18:35:21:014  预警及报警参数加载完成
2020-12-14 18:35:21:014  数据库打开成功
2020-12-14 18:35:21:014  train_info数据表写入成功
2020-12-14 18:35:21:077  train_onlyid读取成功
2020-12-14 18:35:21:077  train_data数据表写入成功
2020-12-14 18:35:21:092  vt_info数据表，第0次写入成功
2020-12-14 18:35:21:092  vt_info数据表，第1次写入成功
2020-12-14 18:35:21:092  vt_info数据表，第2次写入成功
2020-12-14 18:35:21:092  vt_info数据表，第3次写入成功
2020-12-14 18:35:21:108  vt_info数据表，第4次写入成功
2020-12-14 18:35:21:108  vt_info数据表，第5次写入成功
2020-12-14 18:35:21:108  vt_info数据表，第6次写入成功
2020-12-14 18:35:21:108  vt_info数据表，第7次写入成功
2020-12-14 18:35:21:108  vt_info数据表，第8次写入成功
2020-12-14 18:35:21:124  vt_info数据表，第9次写入成功
2020-12-14 18:35:21:124  vt_info数据表，第10次写入成功
2020-12-14 18:35:21:124  vt_info数据表，第11次写入成功
2020-12-14 18:35:21:124  vt_info数据表，第12次写入成功
2020-12-14 18:35:21:139  vt_info数据表，第13次写入成功
2020-12-14 18:35:21:139  vt_info数据表，第14次写入成功
2020-12-14 18:35:21:139  vt_info数据表，第15次写入成功
2020-12-14 18:35:21:139  vt_info数据表，第16次写入成功
2020-12-14 18:35:21:155  vt_info数据表，第17次写入成功
2020-12-14 18:35:21:155  vt_info数据表，第18次写入成功
2020-12-14 18:35:21:155  vt_info数据表，第19次写入成功
2020-12-14 18:35:21:155  vt_info数据表，第20次写入成功
2020-12-14 18:35:21:170  vt_info数据表，第21次写入成功
2020-12-14 18:35:21:170  vt_info数据表，第22次写入成功
2020-12-14 18:35:21:170  vt_info数据表，第23次写入成功
2020-12-14 18:35:21:170  vt_info数据表，第24次写入成功
2020-12-14 18:35:21:170  vt_info数据表，第25次写入成功
2020-12-14 18:35:21:186  vt_info数据表，第26次写入成功
2020-12-14 18:35:21:186  vt_info数据表，第27次写入成功
2020-12-14 18:35:21:186  vt_info数据表，第28次写入成功
2020-12-14 18:35:21:186  vt_info数据表，第29次写入成功
2020-12-14 18:35:21:202  vt_info数据表，第30次写入成功
2020-12-14 18:35:21:202  vt_info数据表，第31次写入成功
2020-12-14 18:35:21:202  vt_info数据表，第32次写入成功
2020-12-14 18:35:21:202  vt_info数据表，第33次写入成功
2020-12-14 18:35:21:217  vt_info数据表，第34次写入成功
2020-12-14 18:35:21:217  vt_info数据表，第35次写入成功
2020-12-14 18:35:21:217  vt_info数据表，第36次写入成功
2020-12-14 18:35:21:217  vt_info数据表，第37次写入成功
2020-12-14 18:35:21:233  vt_info数据表，第38次写入成功
2020-12-14 18:35:21:233  vt_info数据表，第39次写入成功
2020-12-14 18:35:21:233  vt_info数据表，第40次写入成功
2020-12-14 18:35:21:233  vt_info数据表，第41次写入成功
2020-12-14 18:35:21:233  vt_info数据表，第42次写入成功
2020-12-14 18:35:21:249  vt_info数据表，第43次写入成功
2020-12-14 18:35:21:249  vt_info数据表，第44次写入成功
2020-12-14 18:35:21:249  vt_info数据表，第45次写入成功
2020-12-14 18:35:21:249  vt_info数据表，第46次写入成功
2020-12-14 18:35:21:264  vt_info数据表，第47次写入成功
2020-12-14 18:35:21:264  motor_info数据表，第0次写入成功
2020-12-14 18:35:21:264  motor_info数据表，第1次写入成功
2020-12-14 18:35:21:264  motor_info数据表，第2次写入成功
2020-12-14 18:35:21:264  motor_info数据表，第3次写入成功
2020-12-14 18:35:21:264  motor_info数据表，第4次写入成功
2020-12-14 18:35:21:280  motor_info数据表，第5次写入成功
2020-12-14 18:35:21:280  motor_info数据表，第6次写入成功
2020-12-14 18:35:21:280  motor_info数据表，第7次写入成功
2020-12-14 18:35:21:280  motor_info数据表，第8次写入成功
2020-12-14 18:35:21:280  motor_info数据表，第9次写入成功
2020-12-14 18:35:21:280  motor_info数据表，第10次写入成功
2020-12-14 18:35:21:295  motor_info数据表，第11次写入成功
2020-12-14 18:35:21:295  motor_info数据表，第12次写入成功
2020-12-14 18:35:21:295  motor_info数据表，第13次写入成功
2020-12-14 18:35:21:295  motor_info数据表，第14次写入成功
2020-12-14 18:35:21:311  motor_info数据表，第15次写入成功
2020-12-14 18:35:21:311  数据库关闭！
2020-12-14 18:43:23:580  收到来车信号，流水号：20201214184323，所有设备开始采集
2020-12-14 18:43:23:611  开启A/D采集
2020-12-14 18:43:49:189  收到离车信号，流水号：20201214184323，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-14 18:43:49:189  收到停止采集命令，开始停止采集
2020-12-14 18:43:49:205  停止采集数据
2020-12-14 18:43:49:205  采集连接已断开
2020-12-14 18:43:49:205  开始数据分析和落盘
2020-12-14 18:43:54:252  vibration1完成落盘
2020-12-14 18:43:58:767  vibration2完成落盘
2020-12-14 18:44:02:642  vibration3完成落盘
2020-12-14 18:44:06:767  vibration4完成落盘
2020-12-14 18:44:11:033  vibration5完成落盘
2020-12-14 18:44:15:424  vibration6完成落盘
2020-12-14 18:44:19:674  vibration7完成落盘
2020-12-14 18:44:23:893  vibration8完成落盘
2020-12-14 18:44:28:299  magnetic1完成落盘
2020-12-14 18:44:32:674  magnetic2完成落盘
2020-12-14 18:44:36:986  magnetic3完成落盘
2020-12-14 18:44:41:314  magnetic4完成落盘
2020-12-14 18:44:45:455  temperate1完成落盘
2020-12-14 18:44:49:674  temperate2完成落盘
2020-12-14 18:44:53:627  temperate3完成落盘
2020-12-14 18:44:57:518  temperate4完成落盘
2020-12-14 18:44:57:533  开始处理数据
2020-12-14 18:44:57:877  右侧计算完成
2020-12-14 18:44:58:111  左侧计算完成
2020-12-14 18:44:58:111  检查结果数据
2020-12-14 18:44:58:111  通知桌面显示数据
2020-12-14 18:44:58:127  开始写入数据库
2020-12-14 18:44:58:143  预警及报警参数加载完成
2020-12-14 18:44:58:143  数据库打开成功
2020-12-14 18:44:58:158  train_info数据表写入成功
2020-12-14 18:44:58:205  train_onlyid读取成功
2020-12-14 18:44:58:221  train_data数据表写入成功
2020-12-14 18:44:58:221  vt_info数据表，第0次写入成功
2020-12-14 18:44:58:221  vt_info数据表，第1次写入成功
2020-12-14 18:44:58:221  vt_info数据表，第2次写入成功
2020-12-14 18:44:58:236  vt_info数据表，第3次写入成功
2020-12-14 18:44:58:236  vt_info数据表，第4次写入成功
2020-12-14 18:44:58:236  vt_info数据表，第5次写入成功
2020-12-14 18:44:58:236  vt_info数据表，第6次写入成功
2020-12-14 18:44:58:236  vt_info数据表，第7次写入成功
2020-12-14 18:44:58:252  vt_info数据表，第8次写入成功
2020-12-14 18:44:58:252  vt_info数据表，第9次写入成功
2020-12-14 18:44:58:252  vt_info数据表，第10次写入成功
2020-12-14 18:44:58:252  vt_info数据表，第11次写入成功
2020-12-14 18:44:58:268  vt_info数据表，第12次写入成功
2020-12-14 18:44:58:268  vt_info数据表，第13次写入成功
2020-12-14 18:44:58:268  vt_info数据表，第14次写入成功
2020-12-14 18:44:58:268  vt_info数据表，第15次写入成功
2020-12-14 18:44:58:268  vt_info数据表，第16次写入成功
2020-12-14 18:44:58:283  vt_info数据表，第17次写入成功
2020-12-14 18:44:58:283  vt_info数据表，第18次写入成功
2020-12-14 18:44:58:283  vt_info数据表，第19次写入成功
2020-12-14 18:44:58:283  vt_info数据表，第20次写入成功
2020-12-14 18:44:58:299  vt_info数据表，第21次写入成功
2020-12-14 18:44:58:299  vt_info数据表，第22次写入成功
2020-12-14 18:44:58:299  vt_info数据表，第23次写入成功
2020-12-14 18:44:58:299  vt_info数据表，第24次写入成功
2020-12-14 18:44:58:299  vt_info数据表，第25次写入成功
2020-12-14 18:44:58:315  vt_info数据表，第26次写入成功
2020-12-14 18:44:58:315  vt_info数据表，第27次写入成功
2020-12-14 18:44:58:315  vt_info数据表，第28次写入成功
2020-12-14 18:44:58:315  vt_info数据表，第29次写入成功
2020-12-14 18:44:58:330  vt_info数据表，第30次写入成功
2020-12-14 18:44:58:330  vt_info数据表，第31次写入成功
2020-12-14 18:44:58:330  vt_info数据表，第32次写入成功
2020-12-14 18:44:58:330  vt_info数据表，第33次写入成功
2020-12-14 18:44:58:346  vt_info数据表，第34次写入成功
2020-12-14 18:44:58:346  vt_info数据表，第35次写入成功
2020-12-14 18:44:58:346  vt_info数据表，第36次写入成功
2020-12-14 18:44:58:346  vt_info数据表，第37次写入成功
2020-12-14 18:44:58:361  vt_info数据表，第38次写入成功
2020-12-14 18:44:58:361  vt_info数据表，第39次写入成功
2020-12-14 18:44:58:361  vt_info数据表，第40次写入成功
2020-12-14 18:44:58:361  vt_info数据表，第41次写入成功
2020-12-14 18:44:58:361  vt_info数据表，第42次写入成功
2020-12-14 18:44:58:377  vt_info数据表，第43次写入成功
2020-12-14 18:44:58:377  vt_info数据表，第44次写入成功
2020-12-14 18:44:58:377  vt_info数据表，第45次写入成功
2020-12-14 18:44:58:377  vt_info数据表，第46次写入成功
