2020-12-20 22:09:05:384  收到来车信号，流水号：20201220220905，所有设备开始采集
2020-12-20 22:30:40:221  收到离车信号，流水号：20201220223018，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-20 22:30:40:255  收到停止采集命令，开始停止采集
2020-12-20 22:30:40:291  停止采集数据
2020-12-20 22:30:40:293  采集连接已断开
2020-12-20 22:30:40:294  开始数据分析和落盘
2020-12-20 22:30:45:173  vibration1完成落盘
2020-12-20 22:30:49:430  vibration2完成落盘
2020-12-20 22:30:53:611  vibration3完成落盘
2020-12-20 22:30:57:881  vibration4完成落盘
2020-12-20 22:31:02:099  vibration5完成落盘
2020-12-20 22:31:06:344  vibration6完成落盘
2020-12-20 22:31:10:622  vibration7完成落盘
2020-12-20 22:31:14:800  vibration8完成落盘
2020-12-20 22:31:19:024  magnetic1完成落盘
2020-12-20 22:31:23:120  magnetic2完成落盘
2020-12-20 22:31:27:348  magnetic3完成落盘
2020-12-20 22:31:31:549  magnetic4完成落盘
2020-12-20 22:31:35:492  temperate1完成落盘
2020-12-20 22:31:39:550  temperate2完成落盘
2020-12-20 22:31:43:446  temperate3完成落盘
2020-12-20 22:31:47:484  temperate4完成落盘
2020-12-20 22:31:47:491  开始处理数据
2020-12-20 22:31:48:053  右侧计算完成
2020-12-20 22:31:48:488  左侧计算完成
2020-12-20 22:31:48:490  检查结果数据
2020-12-20 22:31:48:491  通知桌面显示数据
2020-12-20 22:31:48:508  开始写入数据库
2020-12-20 22:31:48:536  预警及报警参数加载完成
2020-12-20 22:31:48:538  数据库打开成功
2020-12-20 22:31:48:539  train_info数据表写入成功
2020-12-20 22:31:48:722  train_onlyid读取成功
2020-12-20 22:31:48:724  train_data数据表写入成功
2020-12-20 22:31:48:725  vt_info数据表，第0次写入成功
2020-12-20 22:31:48:727  vt_info数据表，第1次写入成功
2020-12-20 22:31:48:729  vt_info数据表，第2次写入成功
2020-12-20 22:31:48:730  vt_info数据表，第3次写入成功
2020-12-20 22:31:48:732  vt_info数据表，第4次写入成功
2020-12-20 22:31:48:733  vt_info数据表，第5次写入成功
2020-12-20 22:31:48:735  vt_info数据表，第6次写入成功
2020-12-20 22:31:48:736  vt_info数据表，第7次写入成功
2020-12-20 22:31:48:738  vt_info数据表，第8次写入成功
2020-12-20 22:31:48:739  vt_info数据表，第9次写入成功
2020-12-20 22:31:48:741  vt_info数据表，第10次写入成功
2020-12-20 22:31:48:743  vt_info数据表，第11次写入成功
2020-12-20 22:31:48:744  vt_info数据表，第12次写入成功
2020-12-20 22:31:48:746  vt_info数据表，第13次写入成功
2020-12-20 22:31:48:747  vt_info数据表，第14次写入成功
2020-12-20 22:31:48:749  vt_info数据表，第15次写入成功
2020-12-20 22:31:48:782  vt_info数据表，第16次写入成功
2020-12-20 22:31:48:784  vt_info数据表，第17次写入成功
2020-12-20 22:31:48:785  vt_info数据表，第18次写入成功
2020-12-20 22:31:48:787  vt_info数据表，第19次写入成功
2020-12-20 22:31:48:788  vt_info数据表，第20次写入成功
2020-12-20 22:31:48:790  vt_info数据表，第21次写入成功
2020-12-20 22:31:48:792  vt_info数据表，第22次写入成功
2020-12-20 22:31:48:793  vt_info数据表，第23次写入成功
2020-12-20 22:31:48:795  vt_info数据表，第24次写入成功
2020-12-20 22:31:48:796  vt_info数据表，第25次写入成功
2020-12-20 22:31:48:798  vt_info数据表，第26次写入成功
2020-12-20 22:31:48:800  vt_info数据表，第27次写入成功
2020-12-20 22:31:48:801  vt_info数据表，第28次写入成功
2020-12-20 22:31:48:803  vt_info数据表，第29次写入成功
2020-12-20 22:31:48:805  vt_info数据表，第30次写入成功
2020-12-20 22:31:48:806  vt_info数据表，第31次写入成功
2020-12-20 22:31:48:808  vt_info数据表，第32次写入成功
2020-12-20 22:31:48:840  vt_info数据表，第33次写入成功
2020-12-20 22:31:48:842  vt_info数据表，第34次写入成功
2020-12-20 22:31:48:844  vt_info数据表，第35次写入成功
2020-12-20 22:31:48:845  vt_info数据表，第36次写入成功
2020-12-20 22:31:48:847  vt_info数据表，第37次写入成功
2020-12-20 22:31:48:849  vt_info数据表，第38次写入成功
2020-12-20 22:31:48:850  vt_info数据表，第39次写入成功
2020-12-20 22:31:48:852  vt_info数据表，第40次写入成功
2020-12-20 22:31:48:854  vt_info数据表，第41次写入成功
2020-12-20 22:31:48:855  vt_info数据表，第42次写入成功
2020-12-20 22:31:48:857  vt_info数据表，第43次写入成功
2020-12-20 22:31:48:858  vt_info数据表，第44次写入成功
2020-12-20 22:31:48:860  vt_info数据表，第45次写入成功
2020-12-20 22:31:48:862  vt_info数据表，第46次写入成功
2020-12-20 22:31:48:863  vt_info数据表，第47次写入成功
2020-12-20 22:31:48:865  motor_info数据表，第0次写入成功
2020-12-20 22:31:48:866  motor_info数据表，第1次写入成功
2020-12-20 22:31:48:907  motor_info数据表，第2次写入成功
2020-12-20 22:31:48:909  motor_info数据表，第3次写入成功
2020-12-20 22:31:48:910  motor_info数据表，第4次写入成功
2020-12-20 22:31:48:912  motor_info数据表，第5次写入成功
2020-12-20 22:31:48:913  motor_info数据表，第6次写入成功
2020-12-20 22:31:48:915  motor_info数据表，第7次写入成功
2020-12-20 22:31:48:916  motor_info数据表，第8次写入成功
2020-12-20 22:31:48:918  motor_info数据表，第9次写入成功
2020-12-20 22:31:48:920  motor_info数据表，第10次写入成功
2020-12-20 22:31:48:921  motor_info数据表，第11次写入成功
2020-12-20 22:31:48:923  motor_info数据表，第12次写入成功
2020-12-20 22:31:48:924  motor_info数据表，第13次写入成功
2020-12-20 22:31:48:926  motor_info数据表，第14次写入成功
2020-12-20 22:31:48:927  motor_info数据表，第15次写入成功
2020-12-20 22:31:48:929  数据库关闭！
2020-12-20 22:41:11:128  收到来车信号，流水号：20201220224111，所有设备开始采集
2020-12-20 22:41:11:194  开启A/D采集
2020-12-20 22:41:32:621  收到离车信号，流水号：20201220224111，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-20 22:41:32:655  收到停止采集命令，开始停止采集
2020-12-20 22:41:32:692  停止采集数据
2020-12-20 22:41:32:694  采集连接已断开
2020-12-20 22:41:32:696  开始数据分析和落盘
2020-12-20 22:41:37:519  vibration1完成落盘
2020-12-20 22:41:41:740  vibration2完成落盘
2020-12-20 22:41:45:955  vibration3完成落盘
2020-12-20 22:41:50:116  vibration4完成落盘
2020-12-20 22:41:54:215  vibration5完成落盘
2020-12-20 22:41:58:180  vibration6完成落盘
2020-12-20 22:42:02:253  vibration7完成落盘
2020-12-20 22:42:06:489  vibration8完成落盘
2020-12-20 22:42:10:738  magnetic1完成落盘
2020-12-20 22:42:14:934  magnetic2完成落盘
2020-12-20 22:42:19:079  magnetic3完成落盘
2020-12-20 22:42:23:297  magnetic4完成落盘
2020-12-20 22:42:27:310  temperate1完成落盘
2020-12-20 22:42:31:270  temperate2完成落盘
2020-12-20 22:42:35:113  temperate3完成落盘
2020-12-20 22:42:39:065  temperate4完成落盘
2020-12-20 22:42:39:073  开始处理数据
2020-12-20 22:42:39:634  右侧计算完成
2020-12-20 22:42:40:096  左侧计算完成
2020-12-20 22:42:40:098  检查结果数据
2020-12-20 22:42:40:100  通知桌面显示数据
2020-12-20 22:42:40:116  开始写入数据库
2020-12-20 22:42:40:144  预警及报警参数加载完成
2020-12-20 22:42:40:146  数据库打开成功
2020-12-20 22:42:40:147  train_info数据表写入成功
2020-12-20 22:42:40:327  train_onlyid读取成功
2020-12-20 22:42:40:329  train_data数据表写入成功
2020-12-20 22:42:40:330  vt_info数据表，第0次写入成功
2020-12-20 22:42:40:332  vt_info数据表，第1次写入成功
2020-12-20 22:42:40:334  vt_info数据表，第2次写入成功
2020-12-20 22:42:40:335  vt_info数据表，第3次写入成功
2020-12-20 22:42:40:337  vt_info数据表，第4次写入成功
2020-12-20 22:42:40:338  vt_info数据表，第5次写入成功
2020-12-20 22:42:40:340  vt_info数据表，第6次写入成功
2020-12-20 22:42:40:341  vt_info数据表，第7次写入成功
2020-12-20 22:42:40:343  vt_info数据表，第8次写入成功
2020-12-20 22:42:40:344  vt_info数据表，第9次写入成功
2020-12-20 22:42:40:346  vt_info数据表，第10次写入成功
2020-12-20 22:42:40:348  vt_info数据表，第11次写入成功
2020-12-20 22:42:40:349  vt_info数据表，第12次写入成功
2020-12-20 22:42:40:351  vt_info数据表，第13次写入成功
2020-12-20 22:42:40:352  vt_info数据表，第14次写入成功
2020-12-20 22:42:40:385  vt_info数据表，第15次写入成功
2020-12-20 22:42:40:387  vt_info数据表，第16次写入成功
2020-12-20 22:42:40:388  vt_info数据表，第17次写入成功
2020-12-20 22:42:40:390  vt_info数据表，第18次写入成功
2020-12-20 22:42:40:391  vt_info数据表，第19次写入成功
2020-12-20 22:42:40:393  vt_info数据表，第20次写入成功
2020-12-20 22:42:40:394  vt_info数据表，第21次写入成功
2020-12-20 22:42:40:396  vt_info数据表，第22次写入成功
2020-12-20 22:42:40:397  vt_info数据表，第23次写入成功
2020-12-20 22:42:40:399  vt_info数据表，第24次写入成功
2020-12-20 22:42:40:401  vt_info数据表，第25次写入成功
2020-12-20 22:42:40:402  vt_info数据表，第26次写入成功
2020-12-20 22:42:40:404  vt_info数据表，第27次写入成功
2020-12-20 22:42:40:405  vt_info数据表，第28次写入成功
2020-12-20 22:42:40:407  vt_info数据表，第29次写入成功
2020-12-20 22:42:40:439  vt_info数据表，第30次写入成功
2020-12-20 22:42:40:441  vt_info数据表，第31次写入成功
2020-12-20 22:42:40:442  vt_info数据表，第32次写入成功
2020-12-20 22:42:40:444  vt_info数据表，第33次写入成功
2020-12-20 22:42:40:446  vt_info数据表，第34次写入成功
2020-12-20 22:42:40:447  vt_info数据表，第35次写入成功
2020-12-20 22:42:40:449  vt_info数据表，第36次写入成功
2020-12-20 22:42:40:450  vt_info数据表，第37次写入成功
2020-12-20 22:42:40:452  vt_info数据表，第38次写入成功
2020-12-20 22:42:40:453  vt_info数据表，第39次写入成功
2020-12-20 22:42:40:455  vt_info数据表，第40次写入成功
2020-12-20 22:42:40:456  vt_info数据表，第41次写入成功
2020-12-20 22:42:40:458  vt_info数据表，第42次写入成功
2020-12-20 22:42:40:460  vt_info数据表，第43次写入成功
2020-12-20 22:42:40:493  vt_info数据表，第44次写入成功
2020-12-20 22:42:40:495  vt_info数据表，第45次写入成功
2020-12-20 22:42:40:497  vt_info数据表，第46次写入成功
2020-12-20 22:42:40:508  vt_info数据表，第47次写入成功
2020-12-20 22:42:40:509  motor_info数据表，第0次写入成功
2020-12-20 22:42:40:511  motor_info数据表，第1次写入成功
2020-12-20 22:42:40:512  motor_info数据表，第2次写入成功
2020-12-20 22:42:40:514  motor_info数据表，第3次写入成功
2020-12-20 22:42:40:515  motor_info数据表，第4次写入成功
2020-12-20 22:42:40:517  motor_info数据表，第5次写入成功
2020-12-20 22:42:40:518  motor_info数据表，第6次写入成功
2020-12-20 22:42:40:520  motor_info数据表，第7次写入成功
2020-12-20 22:42:40:522  motor_info数据表，第8次写入成功
2020-12-20 22:42:40:523  motor_info数据表，第9次写入成功
2020-12-20 22:42:40:525  motor_info数据表，第10次写入成功
2020-12-20 22:42:40:526  motor_info数据表，第11次写入成功
2020-12-20 22:42:40:528  motor_info数据表，第12次写入成功
2020-12-20 22:42:40:529  motor_info数据表，第13次写入成功
2020-12-20 22:42:40:531  motor_info数据表，第14次写入成功
2020-12-20 22:42:40:563  motor_info数据表，第15次写入成功
2020-12-20 22:42:40:565  数据库关闭！
2020-12-20 22:52:24:227  收到来车信号，流水号：20201220225224，所有设备开始采集
2020-12-20 22:52:24:295  开启A/D采集
2020-12-20 22:52:45:723  收到离车信号，流水号：20201220225224，线号：14，车号：019020，主控端：0，所有设备停止采集
2020-12-20 22:52:45:759  收到停止采集命令，开始停止采集
2020-12-20 22:52:45:798  停止采集数据
2020-12-20 22:52:45:800  采集连接已断开
2020-12-20 22:52:45:801  开始数据分析和落盘
2020-12-20 22:52:50:643  vibration1完成落盘
2020-12-20 22:52:54:822  vibration2完成落盘
2020-12-20 22:52:58:947  vibration3完成落盘
2020-12-20 22:53:03:168  vibration4完成落盘
2020-12-20 22:53:07:344  vibration5完成落盘
2020-12-20 22:53:11:533  vibration6完成落盘
2020-12-20 22:53:15:688  vibration7完成落盘
2020-12-20 22:53:19:855  vibration8完成落盘
2020-12-20 22:53:24:060  magnetic1完成落盘
2020-12-20 22:53:28:228  magnetic2完成落盘
2020-12-20 22:53:32:435  magnetic3完成落盘
2020-12-20 22:53:36:640  magnetic4完成落盘
2020-12-20 22:53:40:661  temperate1完成落盘
2020-12-20 22:53:44:560  temperate2完成落盘
2020-12-20 22:53:48:573  temperate3完成落盘
2020-12-20 22:53:52:605  temperate4完成落盘
2020-12-20 22:53:52:613  开始处理数据
2020-12-20 22:53:53:176  右侧计算完成
2020-12-20 22:53:53:635  左侧计算完成
2020-12-20 22:53:53:637  检查结果数据
2020-12-20 22:53:53:639  通知桌面显示数据
2020-12-20 22:53:53:655  开始写入数据库
2020-12-20 22:53:53:684  预警及报警参数加载完成
2020-12-20 22:53:53:686  数据库打开成功
2020-12-20 22:53:53:687  train_info数据表写入成功
2020-12-20 22:53:53:871  train_onlyid读取成功
2020-12-20 22:53:53:873  train_data数据表写入成功
2020-12-20 22:53:53:874  vt_info数据表，第0次写入成功
2020-12-20 22:53:53:876  vt_info数据表，第1次写入成功
2020-12-20 22:53:53:878  vt_info数据表，第2次写入成功
2020-12-20 22:53:53:879  vt_info数据表，第3次写入成功
2020-12-20 22:53:53:881  vt_info数据表，第4次写入成功
2020-12-20 22:53:53:882  vt_info数据表，第5次写入成功
2020-12-20 22:53:53:884  vt_info数据表，第6次写入成功
2020-12-20 22:53:53:885  vt_info数据表，第7次写入成功
2020-12-20 22:53:53:887  vt_info数据表，第8次写入成功
2020-12-20 22:53:53:888  vt_info数据表，第9次写入成功
2020-12-20 22:53:53:890  vt_info数据表，第10次写入成功
2020-12-20 22:53:53:891  vt_info数据表，第11次写入成功
2020-12-20 22:53:53:893  vt_info数据表，第12次写入成功
2020-12-20 22:53:53:894  vt_info数据表，第13次写入成功
2020-12-20 22:53:53:896  vt_info数据表，第14次写入成功
2020-12-20 22:53:53:898  vt_info数据表，第15次写入成功
2020-12-20 22:53:53:900  vt_info数据表，第16次写入成功
2020-12-20 22:53:53:932  vt_info数据表，第17次写入成功
2020-12-20 22:53:53:933  vt_info数据表，第18次写入成功
2020-12-20 22:53:53:935  vt_info数据表，第19次写入成功
2020-12-20 22:53:53:936  vt_info数据表，第20次写入成功
2020-12-20 22:53:53:938  vt_info数据表，第21次写入成功
2020-12-20 22:53:53:940  vt_info数据表，第22次写入成功
2020-12-20 22:53:53:941  vt_info数据表，第23次写入成功
2020-12-20 22:53:53:943  vt_info数据表，第24次写入成功
2020-12-20 22:53:53:944  vt_info数据表，第25次写入成功
2020-12-20 22:53:53:946  vt_info数据表，第26次写入成功
2020-12-20 22:53:53:947  vt_info数据表，第27次写入成功
2020-12-20 22:53:53:949  vt_info数据表，第28次写入成功
2020-12-20 22:53:53:950  vt_info数据表，第29次写入成功
2020-12-20 22:53:53:952  vt_info数据表，第30次写入成功
2020-12-20 22:53:53:953  vt_info数据表，第31次写入成功
2020-12-20 22:53:53:955  vt_info数据表，第32次写入成功
2020-12-20 22:53:53:956  vt_info数据表，第33次写入成功
2020-12-20 22:53:53:989  vt_info数据表，第34次写入成功
2020-12-20 22:53:53:990  vt_info数据表，第35次写入成功
2020-12-20 22:53:53:992  vt_info数据表，第36次写入成功
2020-12-20 22:53:53:994  vt_info数据表，第37次写入成功
2020-12-20 22:53:53:995  vt_info数据表，第38次写入成功
2020-12-20 22:53:53:997  vt_info数据表，第39次写入成功
2020-12-20 22:53:53:999  vt_info数据表，第40次写入成功
2020-12-20 22:53:54:001  vt_info数据表，第41次写入成功
2020-12-20 22:53:54:002  vt_info数据表，第42次写入成功
2020-12-20 22:53:54:004  vt_info数据表，第43次写入成功
2020-12-20 22:53:54:006  vt_info数据表，第44次写入成功
2020-12-20 22:53:54:008  vt_info数据表，第45次写入成功
2020-12-20 22:53:54:009  vt_info数据表，第46次写入成功
