2020-12-24 06:02:53:794  收到来车信号，流水号：20201224060253，所有设备开始采集
2020-12-24 06:04:26:765  vt_info数据表，第44次写入成功
2020-12-24 06:04:26:768  vt_info数据表，第45次写入成功
2020-12-24 06:04:26:772  vt_info数据表，第46次写入成功
2020-12-24 06:04:26:776  vt_info数据表，第47次写入成功
2020-12-24 06:04:26:778  motor_info数据表，第0次写入成功
2020-12-24 06:04:26:781  motor_info数据表，第1次写入成功
2020-12-24 06:04:26:784  motor_info数据表，第2次写入成功
2020-12-24 06:04:26:786  motor_info数据表，第3次写入成功
2020-12-24 06:04:26:789  motor_info数据表，第4次写入成功
2020-12-24 06:04:26:792  motor_info数据表，第5次写入成功
2020-12-24 06:04:26:794  motor_info数据表，第6次写入成功
2020-12-24 06:04:26:797  motor_info数据表，第7次写入成功
2020-12-24 06:04:26:800  motor_info数据表，第8次写入成功
2020-12-24 06:04:26:803  motor_info数据表，第9次写入成功
2020-12-24 06:04:26:805  motor_info数据表，第10次写入成功
2020-12-24 06:04:26:808  motor_info数据表，第11次写入成功
2020-12-24 06:04:26:811  motor_info数据表，第12次写入成功
2020-12-24 06:04:26:813  motor_info数据表，第13次写入成功
2020-12-24 06:04:26:816  motor_info数据表，第14次写入成功
2020-12-24 06:04:26:830  motor_info数据表，第15次写入成功
2020-12-24 06:04:26:832  数据库关闭！
2020-12-24 06:12:35:294  收到来车信号，流水号：20201224061235，所有设备开始采集
2020-12-24 06:12:35:329  开启A/D采集
2020-12-24 06:13:01:090  收到离车信号，流水号：20201224061235，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-24 06:13:01:093  收到停止采集命令，开始停止采集
2020-12-24 06:13:01:098  停止采集数据
2020-12-24 06:13:01:100  采集连接已断开
2020-12-24 06:13:01:102  开始数据分析和落盘
2020-12-24 06:13:06:020  vibration1完成落盘
2020-12-24 06:13:10:289  vibration2完成落盘
2020-12-24 06:13:14:107  vibration3完成落盘
2020-12-24 06:13:18:386  vibration4完成落盘
2020-12-24 06:13:22:362  vibration5完成落盘
2020-12-24 06:13:25:932  vibration6完成落盘
2020-12-24 06:13:29:225  vibration7完成落盘
2020-12-24 06:13:32:573  vibration8完成落盘
2020-12-24 06:13:36:295  magnetic1完成落盘
2020-12-24 06:13:39:966  magnetic2完成落盘
2020-12-24 06:13:43:587  magnetic3完成落盘
2020-12-24 06:13:47:171  magnetic4完成落盘
2020-12-24 06:13:50:844  temperate1完成落盘
2020-12-24 06:13:54:444  temperate2完成落盘
2020-12-24 06:13:57:667  temperate3完成落盘
2020-12-24 06:14:01:525  temperate4完成落盘
2020-12-24 06:14:01:534  开始处理数据
2020-12-24 06:14:02:123  右侧计算完成
2020-12-24 06:14:02:523  左侧计算完成
2020-12-24 06:14:02:525  检查结果数据
2020-12-24 06:14:02:527  通知桌面显示数据
2020-12-24 06:14:02:542  开始写入数据库
2020-12-24 06:14:02:558  预警及报警参数加载完成
2020-12-24 06:14:02:560  数据库打开成功
2020-12-24 06:14:02:562  train_info数据表写入成功
2020-12-24 06:14:02:623  train_onlyid读取成功
2020-12-24 06:14:02:627  train_data数据表写入成功
2020-12-24 06:14:02:630  vt_info数据表，第0次写入成功
2020-12-24 06:14:02:634  vt_info数据表，第1次写入成功
2020-12-24 06:14:02:637  vt_info数据表，第2次写入成功
2020-12-24 06:14:02:641  vt_info数据表，第3次写入成功
2020-12-24 06:14:02:644  vt_info数据表，第4次写入成功
2020-12-24 06:14:02:648  vt_info数据表，第5次写入成功
2020-12-24 06:14:02:651  vt_info数据表，第6次写入成功
2020-12-24 06:14:02:655  vt_info数据表，第7次写入成功
2020-12-24 06:14:02:658  vt_info数据表，第8次写入成功
2020-12-24 06:14:02:662  vt_info数据表，第9次写入成功
2020-12-24 06:14:02:665  vt_info数据表，第10次写入成功
2020-12-24 06:14:02:669  vt_info数据表，第11次写入成功
2020-12-24 06:14:02:672  vt_info数据表，第12次写入成功
2020-12-24 06:14:02:676  vt_info数据表，第13次写入成功
2020-12-24 06:14:02:679  vt_info数据表，第14次写入成功
2020-12-24 06:14:02:683  vt_info数据表，第15次写入成功
2020-12-24 06:14:02:687  vt_info数据表，第16次写入成功
2020-12-24 06:14:02:690  vt_info数据表，第17次写入成功
2020-12-24 06:14:02:694  vt_info数据表，第18次写入成功
2020-12-24 06:14:02:698  vt_info数据表，第19次写入成功
2020-12-24 06:14:02:701  vt_info数据表，第20次写入成功
2020-12-24 06:14:02:705  vt_info数据表，第21次写入成功
2020-12-24 06:14:02:708  vt_info数据表，第22次写入成功
2020-12-24 06:14:02:712  vt_info数据表，第23次写入成功
2020-12-24 06:14:02:716  vt_info数据表，第24次写入成功
2020-12-24 06:14:02:719  vt_info数据表，第25次写入成功
2020-12-24 06:14:02:723  vt_info数据表，第26次写入成功
2020-12-24 06:14:02:727  vt_info数据表，第27次写入成功
2020-12-24 06:14:02:730  vt_info数据表，第28次写入成功
2020-12-24 06:14:02:734  vt_info数据表，第29次写入成功
2020-12-24 06:14:02:737  vt_info数据表，第30次写入成功
2020-12-24 06:14:02:741  vt_info数据表，第31次写入成功
2020-12-24 06:14:02:745  vt_info数据表，第32次写入成功
2020-12-24 06:14:02:748  vt_info数据表，第33次写入成功
2020-12-24 06:14:02:752  vt_info数据表，第34次写入成功
2020-12-24 06:14:02:755  vt_info数据表，第35次写入成功
2020-12-24 06:14:02:759  vt_info数据表，第36次写入成功
2020-12-24 06:14:02:762  vt_info数据表，第37次写入成功
2020-12-24 06:14:02:766  vt_info数据表，第38次写入成功
2020-12-24 06:14:02:770  vt_info数据表，第39次写入成功
2020-12-24 06:14:02:773  vt_info数据表，第40次写入成功
2020-12-24 06:14:02:777  vt_info数据表，第41次写入成功
2020-12-24 06:14:02:781  vt_info数据表，第42次写入成功
2020-12-24 06:14:02:784  vt_info数据表，第43次写入成功
2020-12-24 06:14:02:788  vt_info数据表，第44次写入成功
2020-12-24 06:14:02:792  vt_info数据表，第45次写入成功
2020-12-24 06:14:02:796  vt_info数据表，第46次写入成功
2020-12-24 06:14:02:799  vt_info数据表，第47次写入成功
2020-12-24 06:14:02:802  motor_info数据表，第0次写入成功
2020-12-24 06:14:02:805  motor_info数据表，第1次写入成功
2020-12-24 06:14:02:807  motor_info数据表，第2次写入成功
2020-12-24 06:14:02:810  motor_info数据表，第3次写入成功
2020-12-24 06:14:02:813  motor_info数据表，第4次写入成功
2020-12-24 06:14:02:815  motor_info数据表，第5次写入成功
2020-12-24 06:14:02:818  motor_info数据表，第6次写入成功
2020-12-24 06:14:02:820  motor_info数据表，第7次写入成功
2020-12-24 06:14:02:823  motor_info数据表，第8次写入成功
2020-12-24 06:14:02:826  motor_info数据表，第9次写入成功
2020-12-24 06:14:02:828  motor_info数据表，第10次写入成功
2020-12-24 06:14:02:831  motor_info数据表，第11次写入成功
2020-12-24 06:14:02:834  motor_info数据表，第12次写入成功
2020-12-24 06:14:02:836  motor_info数据表，第13次写入成功
2020-12-24 06:14:02:839  motor_info数据表，第14次写入成功
2020-12-24 06:14:02:853  motor_info数据表，第15次写入成功
2020-12-24 06:14:02:855  数据库关闭！
2020-12-24 06:22:35:802  收到来车信号，流水号：20201224062235，所有设备开始采集
2020-12-24 06:22:35:837  开启A/D采集
2020-12-24 06:23:01:492  收到离车信号，流水号：20201224062235，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-24 06:23:01:494  收到停止采集命令，开始停止采集
2020-12-24 06:23:01:497  停止采集数据
2020-12-24 06:23:01:499  采集连接已断开
2020-12-24 06:23:01:502  开始数据分析和落盘
2020-12-24 06:23:06:326  vibration1完成落盘
2020-12-24 06:23:09:890  vibration2完成落盘
2020-12-24 06:23:14:002  vibration3完成落盘
2020-12-24 06:23:17:875  vibration4完成落盘
2020-12-24 06:23:21:642  vibration5完成落盘
2020-12-24 06:23:25:064  vibration6完成落盘
2020-12-24 06:23:28:736  vibration7完成落盘
2020-12-24 06:23:32:737  vibration8完成落盘
2020-12-24 06:23:36:782  magnetic1完成落盘
2020-12-24 06:23:40:271  magnetic2完成落盘
2020-12-24 06:23:44:136  magnetic3完成落盘
2020-12-24 06:23:48:395  magnetic4完成落盘
2020-12-24 06:23:52:255  temperate1完成落盘
2020-12-24 06:23:55:919  temperate2完成落盘
2020-12-24 06:23:59:834  temperate3完成落盘
2020-12-24 06:24:03:376  temperate4完成落盘
2020-12-24 06:24:03:384  开始处理数据
2020-12-24 06:24:03:996  右侧计算完成
2020-12-24 06:24:04:494  左侧计算完成
2020-12-24 06:24:04:496  检查结果数据
2020-12-24 06:24:04:498  通知桌面显示数据
2020-12-24 06:24:04:515  开始写入数据库
2020-12-24 06:24:04:536  预警及报警参数加载完成
2020-12-24 06:24:04:538  数据库打开成功
2020-12-24 06:24:04:540  train_info数据表写入成功
2020-12-24 06:24:04:601  train_onlyid读取成功
2020-12-24 06:24:04:606  train_data数据表写入成功
2020-12-24 06:24:04:609  vt_info数据表，第0次写入成功
2020-12-24 06:24:04:613  vt_info数据表，第1次写入成功
2020-12-24 06:24:04:617  vt_info数据表，第2次写入成功
2020-12-24 06:24:04:622  vt_info数据表，第3次写入成功
2020-12-24 06:24:04:626  vt_info数据表，第4次写入成功
2020-12-24 06:24:04:629  vt_info数据表，第5次写入成功
2020-12-24 06:24:04:633  vt_info数据表，第6次写入成功
2020-12-24 06:24:04:637  vt_info数据表，第7次写入成功
2020-12-24 06:24:04:640  vt_info数据表，第8次写入成功
2020-12-24 06:24:04:644  vt_info数据表，第9次写入成功
2020-12-24 06:24:04:648  vt_info数据表，第10次写入成功
2020-12-24 06:24:04:651  vt_info数据表，第11次写入成功
2020-12-24 06:24:04:655  vt_info数据表，第12次写入成功
2020-12-24 06:24:04:659  vt_info数据表，第13次写入成功
2020-12-24 06:24:04:663  vt_info数据表，第14次写入成功
2020-12-24 06:24:04:667  vt_info数据表，第15次写入成功
2020-12-24 06:24:04:670  vt_info数据表，第16次写入成功
2020-12-24 06:24:04:674  vt_info数据表，第17次写入成功
2020-12-24 06:24:04:678  vt_info数据表，第18次写入成功
2020-12-24 06:24:04:681  vt_info数据表，第19次写入成功
2020-12-24 06:24:04:685  vt_info数据表，第20次写入成功
2020-12-24 06:24:04:689  vt_info数据表，第21次写入成功
2020-12-24 06:24:04:693  vt_info数据表，第22次写入成功
2020-12-24 06:24:04:696  vt_info数据表，第23次写入成功
2020-12-24 06:24:04:700  vt_info数据表，第24次写入成功
2020-12-24 06:24:04:704  vt_info数据表，第25次写入成功
2020-12-24 06:24:04:707  vt_info数据表，第26次写入成功
2020-12-24 06:24:04:711  vt_info数据表，第27次写入成功
2020-12-24 06:24:04:715  vt_info数据表，第28次写入成功
2020-12-24 06:24:04:718  vt_info数据表，第29次写入成功
2020-12-24 06:24:04:722  vt_info数据表，第30次写入成功
2020-12-24 06:24:04:726  vt_info数据表，第31次写入成功
2020-12-24 06:24:04:730  vt_info数据表，第32次写入成功
2020-12-24 06:24:04:733  vt_info数据表，第33次写入成功
2020-12-24 06:24:04:737  vt_info数据表，第34次写入成功
2020-12-24 06:24:04:741  vt_info数据表，第35次写入成功
2020-12-24 06:24:04:744  vt_info数据表，第36次写入成功
2020-12-24 06:24:04:748  vt_info数据表，第37次写入成功
2020-12-24 06:24:04:751  vt_info数据表，第38次写入成功
2020-12-24 06:24:04:755  vt_info数据表，第39次写入成功
2020-12-24 06:24:04:759  vt_info数据表，第40次写入成功
2020-12-24 06:24:04:762  vt_info数据表，第41次写入成功
2020-12-24 06:24:04:766  vt_info数据表，第42次写入成功
2020-12-24 06:24:04:770  vt_info数据表，第43次写入成功
2020-12-24 06:24:04:773  vt_info数据表，第44次写入成功
2020-12-24 06:24:04:777  vt_info数据表，第45次写入成功
2020-12-24 06:24:04:781  vt_info数据表，第46次写入成功
2020-12-24 06:24:04:785  vt_info数据表，第47次写入成功
2020-12-24 06:24:04:787  motor_info数据表，第0次写入成功
2020-12-24 06:24:04:790  motor_info数据表，第1次写入成功
2020-12-24 06:24:04:793  motor_info数据表，第2次写入成功
2020-12-24 06:24:04:795  motor_info数据表，第3次写入成功
2020-12-24 06:24:04:798  motor_info数据表，第4次写入成功
2020-12-24 06:24:04:801  motor_info数据表，第5次写入成功
2020-12-24 06:24:04:804  motor_info数据表，第6次写入成功
2020-12-24 06:24:04:806  motor_info数据表，第7次写入成功
2020-12-24 06:24:04:809  motor_info数据表，第8次写入成功
2020-12-24 06:24:04:812  motor_info数据表，第9次写入成功
2020-12-24 06:24:04:814  motor_info数据表，第10次写入成功
2020-12-24 06:24:04:817  motor_info数据表，第11次写入成功
2020-12-24 06:24:04:820  motor_info数据表，第12次写入成功
2020-12-24 06:24:04:822  motor_info数据表，第13次写入成功
2020-12-24 06:24:04:825  motor_info数据表，第14次写入成功
2020-12-24 06:24:04:839  motor_info数据表，第15次写入成功
2020-12-24 06:24:04:841  数据库关闭！
2020-12-24 06:32:15:594  收到来车信号，流水号：20201224063215，所有设备开始采集
2020-12-24 06:32:15:629  开启A/D采集
2020-12-24 06:32:41:093  收到离车信号，流水号：20201224063215，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-24 06:32:41:095  收到停止采集命令，开始停止采集
2020-12-24 06:32:41:101  停止采集数据
2020-12-24 06:32:41:103  采集连接已断开
2020-12-24 06:32:41:105  开始数据分析和落盘
2020-12-24 06:32:45:492  vibration1完成落盘
2020-12-24 06:32:49:607  vibration2完成落盘
2020-12-24 06:32:53:362  vibration3完成落盘
2020-12-24 06:32:57:032  vibration4完成落盘
2020-12-24 06:33:00:500  vibration5完成落盘
2020-12-24 06:33:03:889  vibration6完成落盘
2020-12-24 06:33:07:182  vibration7完成落盘
2020-12-24 06:33:10:486  vibration8完成落盘
2020-12-24 06:33:14:466  magnetic1完成落盘
2020-12-24 06:33:17:869  magnetic2完成落盘
2020-12-24 06:33:21:238  magnetic3完成落盘
2020-12-24 06:33:25:233  magnetic4完成落盘
2020-12-24 06:33:28:759  temperate1完成落盘
2020-12-24 06:33:32:745  temperate2完成落盘
2020-12-24 06:33:36:702  temperate3完成落盘
2020-12-24 06:33:39:977  temperate4完成落盘
2020-12-24 06:33:39:986  开始处理数据
2020-12-24 06:33:40:528  右侧计算完成
2020-12-24 06:33:40:935  左侧计算完成
2020-12-24 06:33:40:937  检查结果数据
2020-12-24 06:33:40:939  通知桌面显示数据
2020-12-24 06:33:40:951  开始写入数据库
2020-12-24 06:33:40:975  预警及报警参数加载完成
2020-12-24 06:33:40:978  数据库打开成功
2020-12-24 06:33:40:980  train_info数据表写入成功
2020-12-24 06:33:41:040  train_onlyid读取成功
2020-12-24 06:33:41:044  train_data数据表写入成功
2020-12-24 06:33:41:048  vt_info数据表，第0次写入成功
2020-12-24 06:33:41:051  vt_info数据表，第1次写入成功
2020-12-24 06:33:41:055  vt_info数据表，第2次写入成功
2020-12-24 06:33:41:059  vt_info数据表，第3次写入成功
2020-12-24 06:33:41:062  vt_info数据表，第4次写入成功
2020-12-24 06:33:41:065  vt_info数据表，第5次写入成功
2020-12-24 06:33:41:069  vt_info数据表，第6次写入成功
2020-12-24 06:33:41:072  vt_info数据表，第7次写入成功
2020-12-24 06:33:41:076  vt_info数据表，第8次写入成功
2020-12-24 06:33:41:079  vt_info数据表，第9次写入成功
2020-12-24 06:33:41:083  vt_info数据表，第10次写入成功
2020-12-24 06:33:41:086  vt_info数据表，第11次写入成功
2020-12-24 06:33:41:090  vt_info数据表，第12次写入成功
2020-12-24 06:33:41:094  vt_info数据表，第13次写入成功
2020-12-24 06:33:41:097  vt_info数据表，第14次写入成功
2020-12-24 06:33:41:101  vt_info数据表，第15次写入成功
2020-12-24 06:33:41:104  vt_info数据表，第16次写入成功
2020-12-24 06:33:41:108  vt_info数据表，第17次写入成功
2020-12-24 06:33:41:112  vt_info数据表，第18次写入成功
2020-12-24 06:33:41:115  vt_info数据表，第19次写入成功
2020-12-24 06:33:41:119  vt_info数据表，第20次写入成功
2020-12-24 06:33:41:123  vt_info数据表，第21次写入成功
2020-12-24 06:33:41:126  vt_info数据表，第22次写入成功
2020-12-24 06:33:41:130  vt_info数据表，第23次写入成功
2020-12-24 06:33:41:133  vt_info数据表，第24次写入成功
2020-12-24 06:33:41:137  vt_info数据表，第25次写入成功
2020-12-24 06:33:41:140  vt_info数据表，第26次写入成功
2020-12-24 06:33:41:144  vt_info数据表，第27次写入成功
2020-12-24 06:33:41:147  vt_info数据表，第28次写入成功
2020-12-24 06:33:41:151  vt_info数据表，第29次写入成功
2020-12-24 06:33:41:155  vt_info数据表，第30次写入成功
2020-12-24 06:33:41:158  vt_info数据表，第31次写入成功
2020-12-24 06:33:41:162  vt_info数据表，第32次写入成功
2020-12-24 06:33:41:166  vt_info数据表，第33次写入成功
2020-12-24 06:33:41:169  vt_info数据表，第34次写入成功
2020-12-24 06:33:41:173  vt_info数据表，第35次写入成功
2020-12-24 06:33:41:177  vt_info数据表，第36次写入成功
2020-12-24 06:33:41:180  vt_info数据表，第37次写入成功
2020-12-24 06:33:41:184  vt_info数据表，第38次写入成功
2020-12-24 06:33:41:188  vt_info数据表，第39次写入成功
2020-12-24 06:33:41:191  vt_info数据表，第40次写入成功
2020-12-24 06:33:41:195  vt_info数据表，第41次写入成功
2020-12-24 06:33:41:198  vt_info数据表，第42次写入成功
2020-12-24 06:33:41:202  vt_info数据表，第43次写入成功
2020-12-24 06:33:41:206  vt_info数据表，第44次写入成功
2020-12-24 06:33:41:209  vt_info数据表，第45次写入成功
2020-12-24 06:33:41:213  vt_info数据表，第46次写入成功
2020-12-24 06:33:41:216  vt_info数据表，第47次写入成功
2020-12-24 06:33:41:219  motor_info数据表，第0次写入成功
2020-12-24 06:33:41:222  motor_info数据表，第1次写入成功
2020-12-24 06:33:41:225  motor_info数据表，第2次写入成功
2020-12-24 06:33:41:227  motor_info数据表，第3次写入成功
2020-12-24 06:33:41:230  motor_info数据表，第4次写入成功
2020-12-24 06:33:41:233  motor_info数据表，第5次写入成功
2020-12-24 06:33:41:235  motor_info数据表，第6次写入成功
2020-12-24 06:33:41:238  motor_info数据表，第7次写入成功
2020-12-24 06:33:41:241  motor_info数据表，第8次写入成功
2020-12-24 06:33:41:243  motor_info数据表，第9次写入成功
2020-12-24 06:33:41:246  motor_info数据表，第10次写入成功
2020-12-24 06:33:41:248  motor_info数据表，第11次写入成功
2020-12-24 06:33:41:251  motor_info数据表，第12次写入成功
2020-12-24 06:33:41:254  motor_info数据表，第13次写入成功
2020-12-24 06:33:41:256  motor_info数据表，第14次写入成功
2020-12-24 06:33:41:270  motor_info数据表，第15次写入成功
2020-12-24 06:33:41:272  数据库关闭！
2020-12-24 06:43:02:491  收到来车信号，流水号：20201224064302，所有设备开始采集
2020-12-24 06:43:02:525  开启A/D采集
2020-12-24 06:43:28:093  收到离车信号，流水号：20201224064302，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-24 06:43:28:095  收到停止采集命令，开始停止采集
2020-12-24 06:43:28:101  停止采集数据
2020-12-24 06:43:28:103  采集连接已断开
2020-12-24 06:43:28:105  开始数据分析和落盘
2020-12-24 06:43:33:213  vibration1完成落盘
2020-12-24 06:43:37:616  vibration2完成落盘
2020-12-24 06:43:41:627  vibration3完成落盘
2020-12-24 06:43:45:867  vibration4完成落盘
2020-12-24 06:43:50:134  vibration5完成落盘
2020-12-24 06:43:54:148  vibration6完成落盘
2020-12-24 06:43:57:871  vibration7完成落盘
2020-12-24 06:44:02:015  vibration8完成落盘
2020-12-24 06:44:06:119  magnetic1完成落盘
2020-12-24 06:44:10:193  magnetic2完成落盘
2020-12-24 06:44:14:398  magnetic3完成落盘
2020-12-24 06:44:18:662  magnetic4完成落盘
2020-12-24 06:44:22:883  temperate1完成落盘
2020-12-24 06:44:27:010  temperate2完成落盘
2020-12-24 06:44:31:379  temperate3完成落盘
2020-12-24 06:44:35:676  temperate4完成落盘
2020-12-24 06:44:35:685  开始处理数据
2020-12-24 06:44:36:317  右侧计算完成
2020-12-24 06:44:36:839  左侧计算完成
2020-12-24 06:44:36:841  检查结果数据
2020-12-24 06:44:36:843  通知桌面显示数据
2020-12-24 06:44:36:860  开始写入数据库
2020-12-24 06:44:36:881  预警及报警参数加载完成
2020-12-24 06:44:36:883  数据库打开成功
2020-12-24 06:44:36:885  train_info数据表写入成功
2020-12-24 06:44:36:947  train_onlyid读取成功
2020-12-24 06:44:36:951  train_data数据表写入成功
2020-12-24 06:44:36:955  vt_info数据表，第0次写入成功
2020-12-24 06:44:36:959  vt_info数据表，第1次写入成功
2020-12-24 06:44:36:962  vt_info数据表，第2次写入成功
2020-12-24 06:44:36:966  vt_info数据表，第3次写入成功
2020-12-24 06:44:36:969  vt_info数据表，第4次写入成功
2020-12-24 06:44:36:973  vt_info数据表，第5次写入成功
2020-12-24 06:44:36:976  vt_info数据表，第6次写入成功
2020-12-24 06:44:36:980  vt_info数据表，第7次写入成功
2020-12-24 06:44:36:983  vt_info数据表，第8次写入成功
2020-12-24 06:44:36:987  vt_info数据表，第9次写入成功
2020-12-24 06:44:36:991  vt_info数据表，第10次写入成功
2020-12-24 06:44:36:994  vt_info数据表，第11次写入成功
2020-12-24 06:44:36:998  vt_info数据表，第12次写入成功
2020-12-24 06:44:37:002  vt_info数据表，第13次写入成功
2020-12-24 06:44:37:005  vt_info数据表，第14次写入成功
2020-12-24 06:44:37:009  vt_info数据表，第15次写入成功
2020-12-24 06:44:37:012  vt_info数据表，第16次写入成功
2020-12-24 06:44:37:016  vt_info数据表，第17次写入成功
2020-12-24 06:44:37:019  vt_info数据表，第18次写入成功
2020-12-24 06:44:37:023  vt_info数据表，第19次写入成功
2020-12-24 06:44:37:027  vt_info数据表，第20次写入成功
2020-12-24 06:44:37:030  vt_info数据表，第21次写入成功
2020-12-24 06:44:37:034  vt_info数据表，第22次写入成功
2020-12-24 06:44:37:038  vt_info数据表，第23次写入成功
2020-12-24 06:44:37:041  vt_info数据表，第24次写入成功
2020-12-24 06:44:37:045  vt_info数据表，第25次写入成功
2020-12-24 06:44:37:048  vt_info数据表，第26次写入成功
2020-12-24 06:44:37:052  vt_info数据表，第27次写入成功
2020-12-24 06:44:37:056  vt_info数据表，第28次写入成功
2020-12-24 06:44:37:059  vt_info数据表，第29次写入成功
2020-12-24 06:44:37:063  vt_info数据表，第30次写入成功
2020-12-24 06:44:37:067  vt_info数据表，第31次写入成功
2020-12-24 06:44:37:071  vt_info数据表，第32次写入成功
2020-12-24 06:44:37:074  vt_info数据表，第33次写入成功
2020-12-24 06:44:37:078  vt_info数据表，第34次写入成功
2020-12-24 06:44:37:082  vt_info数据表，第35次写入成功
2020-12-24 06:44:37:085  vt_info数据表，第36次写入成功
2020-12-24 06:44:37:089  vt_info数据表，第37次写入成功
2020-12-24 06:44:37:093  vt_info数据表，第38次写入成功
2020-12-24 06:44:37:096  vt_info数据表，第39次写入成功
2020-12-24 06:44:37:100  vt_info数据表，第40次写入成功
2020-12-24 06:44:37:103  vt_info数据表，第41次写入成功
2020-12-24 06:44:37:107  vt_info数据表，第42次写入成功
2020-12-24 06:44:37:111  vt_info数据表，第43次写入成功
2020-12-24 06:44:37:114  vt_info数据表，第44次写入成功
2020-12-24 06:44:37:118  vt_info数据表，第45次写入成功
2020-12-24 06:44:37:122  vt_info数据表，第46次写入成功
