2021-08-20 10:06:17:522  preprocess:磁钢信号预处理完成，位置标记：1
2021-08-20 10:06:17:551  temperatureCalculate：G2分轮完成，分轮数尺度为：0
2021-08-20 10:06:17:551  temperatureCalculate：m_nAxleMarkG2数据异常，位置标记：1
2021-08-20 10:06:17:552  electricalTemperatureCalculate:m_nAxleMarkG2数据不是48个，数据异常，位置标记：1
2021-08-20 10:06:17:552  车速为：inf位置标记为：1
2021-08-20 10:06:17:553  vibrationCalculate:G3分轮异常，位置标记为：1
2021-08-20 10:06:17:556  preprocess:磁钢信号预处理完成，位置标记：0
2021-08-20 10:06:17:556  temperatureCalculate：G2分轮完成，分轮数尺度为：0
2021-08-20 10:06:17:557  temperatureCalculate：m_nAxleMarkG2数据异常，位置标记：0
2021-08-20 10:06:17:558  electricalTemperatureCalculate:m_nAxleMarkG2数据不是48个，数据异常，位置标记：0
2021-08-20 10:06:17:558  车速为：inf位置标记为：0
2021-08-20 10:06:17:559  vibrationCalculate:G3分轮异常，位置标记为：0
2021-08-20 10:06:37:467  preprocess:磁钢信号预处理完成，位置标记：1
2021-08-20 10:06:37:468  temperatureCalculate：G2分轮完成，分轮数尺度为：12
2021-08-20 10:06:37:469  temperatureCalculate：m_nAxleMarkG2数据异常，位置标记：1
2021-08-20 10:06:37:469  electricalTemperatureCalculate:m_nAxleMarkG2数据不是48个，数据异常，位置标记：1
2021-08-20 10:06:37:470  车速为：37.1968位置标记为：1
2021-08-20 10:06:37:471  vibrationCalculate:G3分轮异常，位置标记为：1
2021-08-20 10:06:37:478  preprocess:磁钢信号预处理完成，位置标记：0
2021-08-20 10:06:37:479  temperatureCalculate：G2分轮完成，分轮数尺度为：12
2021-08-20 10:06:37:480  temperatureCalculate：m_nAxleMarkG2数据异常，位置标记：0
2021-08-20 10:06:37:481  electricalTemperatureCalculate:m_nAxleMarkG2数据不是48个，数据异常，位置标记：0
2021-08-20 10:06:37:481  车速为：37.1968位置标记为：0
2021-08-20 10:06:37:482  vibrationCalculate:G3分轮异常，位置标记为：0
2021-08-20 10:07:32:700  preprocess:磁钢信号预处理完成，位置标记：1
2021-08-20 10:07:32:702  temperatureCalculate：G2分轮完成，分轮数尺度为：12
2021-08-20 10:07:32:702  temperatureCalculate：m_nAxleMarkG2数据异常，位置标记：1
2021-08-20 10:07:32:703  electricalTemperatureCalculate:m_nAxleMarkG2数据不是48个，数据异常，位置标记：1
2021-08-20 10:07:32:704  车速为：37.1968位置标记为：1
2021-08-20 10:07:32:705  vibrationCalculate:G3分轮异常，位置标记为：1
2021-08-20 10:07:32:713  preprocess:磁钢信号预处理完成，位置标记：0
2021-08-20 10:07:32:715  temperatureCalculate：G2分轮完成，分轮数尺度为：12
2021-08-20 10:07:32:715  temperatureCalculate：m_nAxleMarkG2数据异常，位置标记：0
2021-08-20 10:07:32:716  electricalTemperatureCalculate:m_nAxleMarkG2数据不是48个，数据异常，位置标记：0
2021-08-20 10:07:32:717  车速为：37.1968位置标记为：0
2021-08-20 10:07:32:718  vibrationCalculate:G3分轮异常，位置标记为：0
