2022-08-13 14:30:20:763  preprocess:磁钢信号预处理完成，位置标记：1
2022-08-13 14:30:20:774  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-08-13 14:30:20:803  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-08-13 14:30:20:814  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-13 14:30:20:816  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-13 14:30:20:820  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-13 14:30:20:822  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-13 14:30:20:824  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-13 14:30:20:830  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-13 14:30:20:834  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-13 14:30:20:837  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-13 14:30:20:838  车速为：72.0627位置标记为：1
2022-08-13 14:30:20:857  vibrationCalculate:计算完成, 位置标记：1
2022-08-13 14:30:21:072  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-08-13 14:30:21:141  preprocess:磁钢信号预处理完成，位置标记：0
2022-08-13 14:30:21:146  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-08-13 14:30:21:157  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-08-13 14:30:21:168  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-13 14:30:21:171  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-13 14:30:21:173  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-13 14:30:21:175  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-13 14:30:21:177  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-13 14:30:21:179  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-13 14:30:21:183  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-13 14:30:21:186  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-13 14:30:21:187  车速为：72.0627位置标记为：0
2022-08-13 14:30:21:194  vibrationCalculate:计算完成, 位置标记：0
2022-08-13 14:30:21:319  vibrationCalculate:振动特征值计算完成, 位置标记：0
