2020-12-25 09:02:25:327  收到来车信号，流水号：20201225090225，所有设备开始采集
2020-12-25 09:03:59:017  vt_info数据表，第46次写入成功
2020-12-25 09:03:59:021  vt_info数据表，第47次写入成功
2020-12-25 09:03:59:024  motor_info数据表，第0次写入成功
2020-12-25 09:03:59:027  motor_info数据表，第1次写入成功
2020-12-25 09:03:59:029  motor_info数据表，第2次写入成功
2020-12-25 09:03:59:032  motor_info数据表，第3次写入成功
2020-12-25 09:03:59:035  motor_info数据表，第4次写入成功
2020-12-25 09:03:59:037  motor_info数据表，第5次写入成功
2020-12-25 09:03:59:040  motor_info数据表，第6次写入成功
2020-12-25 09:03:59:043  motor_info数据表，第7次写入成功
2020-12-25 09:03:59:045  motor_info数据表，第8次写入成功
2020-12-25 09:03:59:048  motor_info数据表，第9次写入成功
2020-12-25 09:03:59:051  motor_info数据表，第10次写入成功
2020-12-25 09:03:59:054  motor_info数据表，第11次写入成功
2020-12-25 09:03:59:056  motor_info数据表，第12次写入成功
2020-12-25 09:03:59:059  motor_info数据表，第13次写入成功
2020-12-25 09:03:59:062  motor_info数据表，第14次写入成功
2020-12-25 09:03:59:075  motor_info数据表，第15次写入成功
2020-12-25 09:03:59:077  数据库关闭！
2020-12-25 09:12:17:224  收到来车信号，流水号：20201225091217，所有设备开始采集
2020-12-25 09:12:17:258  开启A/D采集
2020-12-25 09:12:43:224  收到离车信号，流水号：20201225091217，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-25 09:12:43:226  收到停止采集命令，开始停止采集
2020-12-25 09:12:43:229  停止采集数据
2020-12-25 09:12:43:232  采集连接已断开
2020-12-25 09:12:43:233  开始数据分析和落盘
2020-12-25 09:12:47:750  vibration1完成落盘
2020-12-25 09:12:51:838  vibration2完成落盘
2020-12-25 09:12:55:482  vibration3完成落盘
2020-12-25 09:12:59:524  vibration4完成落盘
2020-12-25 09:13:03:764  vibration5完成落盘
2020-12-25 09:13:07:464  vibration6完成落盘
2020-12-25 09:13:11:343  vibration7完成落盘
2020-12-25 09:13:15:304  vibration8完成落盘
2020-12-25 09:13:19:221  magnetic1完成落盘
2020-12-25 09:13:23:521  magnetic2完成落盘
2020-12-25 09:13:27:622  magnetic3完成落盘
2020-12-25 09:13:31:764  magnetic4完成落盘
2020-12-25 09:13:35:751  temperate1完成落盘
2020-12-25 09:13:40:015  temperate2完成落盘
2020-12-25 09:13:44:247  temperate3完成落盘
2020-12-25 09:13:48:203  temperate4完成落盘
2020-12-25 09:13:48:213  开始处理数据
2020-12-25 09:13:48:864  右侧计算完成
2020-12-25 09:13:49:394  左侧计算完成
2020-12-25 09:13:49:396  检查结果数据
2020-12-25 09:13:49:398  通知桌面显示数据
2020-12-25 09:13:49:415  开始写入数据库
2020-12-25 09:13:49:436  预警及报警参数加载完成
2020-12-25 09:13:49:438  数据库打开成功
2020-12-25 09:13:49:440  train_info数据表写入成功
2020-12-25 09:13:49:502  train_onlyid读取成功
2020-12-25 09:13:49:506  train_data数据表写入成功
2020-12-25 09:13:49:510  vt_info数据表，第0次写入成功
2020-12-25 09:13:49:513  vt_info数据表，第1次写入成功
2020-12-25 09:13:49:517  vt_info数据表，第2次写入成功
2020-12-25 09:13:49:521  vt_info数据表，第3次写入成功
2020-12-25 09:13:49:525  vt_info数据表，第4次写入成功
2020-12-25 09:13:49:528  vt_info数据表，第5次写入成功
2020-12-25 09:13:49:532  vt_info数据表，第6次写入成功
2020-12-25 09:13:49:535  vt_info数据表，第7次写入成功
2020-12-25 09:13:49:539  vt_info数据表，第8次写入成功
2020-12-25 09:13:49:543  vt_info数据表，第9次写入成功
2020-12-25 09:13:49:547  vt_info数据表，第10次写入成功
2020-12-25 09:13:49:550  vt_info数据表，第11次写入成功
2020-12-25 09:13:49:554  vt_info数据表，第12次写入成功
2020-12-25 09:13:49:558  vt_info数据表，第13次写入成功
2020-12-25 09:13:49:562  vt_info数据表，第14次写入成功
2020-12-25 09:13:49:565  vt_info数据表，第15次写入成功
2020-12-25 09:13:49:569  vt_info数据表，第16次写入成功
2020-12-25 09:13:49:573  vt_info数据表，第17次写入成功
2020-12-25 09:13:49:576  vt_info数据表，第18次写入成功
2020-12-25 09:13:49:580  vt_info数据表，第19次写入成功
2020-12-25 09:13:49:584  vt_info数据表，第20次写入成功
2020-12-25 09:13:49:587  vt_info数据表，第21次写入成功
2020-12-25 09:13:49:591  vt_info数据表，第22次写入成功
2020-12-25 09:13:49:594  vt_info数据表，第23次写入成功
2020-12-25 09:13:49:598  vt_info数据表，第24次写入成功
2020-12-25 09:13:49:602  vt_info数据表，第25次写入成功
2020-12-25 09:13:49:606  vt_info数据表，第26次写入成功
2020-12-25 09:13:49:609  vt_info数据表，第27次写入成功
2020-12-25 09:13:49:613  vt_info数据表，第28次写入成功
2020-12-25 09:13:49:617  vt_info数据表，第29次写入成功
2020-12-25 09:13:49:620  vt_info数据表，第30次写入成功
2020-12-25 09:13:49:624  vt_info数据表，第31次写入成功
2020-12-25 09:13:49:628  vt_info数据表，第32次写入成功
2020-12-25 09:13:49:631  vt_info数据表，第33次写入成功
2020-12-25 09:13:49:635  vt_info数据表，第34次写入成功
2020-12-25 09:13:49:639  vt_info数据表，第35次写入成功
2020-12-25 09:13:49:642  vt_info数据表，第36次写入成功
2020-12-25 09:13:49:646  vt_info数据表，第37次写入成功
2020-12-25 09:13:49:650  vt_info数据表，第38次写入成功
2020-12-25 09:13:49:653  vt_info数据表，第39次写入成功
2020-12-25 09:13:49:657  vt_info数据表，第40次写入成功
2020-12-25 09:13:49:660  vt_info数据表，第41次写入成功
2020-12-25 09:13:49:664  vt_info数据表，第42次写入成功
2020-12-25 09:13:49:668  vt_info数据表，第43次写入成功
2020-12-25 09:13:49:672  vt_info数据表，第44次写入成功
2020-12-25 09:13:49:675  vt_info数据表，第45次写入成功
2020-12-25 09:13:49:679  vt_info数据表，第46次写入成功
2020-12-25 09:13:49:682  vt_info数据表，第47次写入成功
2020-12-25 09:13:49:685  motor_info数据表，第0次写入成功
2020-12-25 09:13:49:688  motor_info数据表，第1次写入成功
2020-12-25 09:13:49:690  motor_info数据表，第2次写入成功
2020-12-25 09:13:49:693  motor_info数据表，第3次写入成功
2020-12-25 09:13:49:696  motor_info数据表，第4次写入成功
2020-12-25 09:13:49:698  motor_info数据表，第5次写入成功
2020-12-25 09:13:49:701  motor_info数据表，第6次写入成功
2020-12-25 09:13:49:704  motor_info数据表，第7次写入成功
2020-12-25 09:13:49:707  motor_info数据表，第8次写入成功
2020-12-25 09:13:49:709  motor_info数据表，第9次写入成功
2020-12-25 09:13:49:712  motor_info数据表，第10次写入成功
2020-12-25 09:13:49:714  motor_info数据表，第11次写入成功
2020-12-25 09:13:49:717  motor_info数据表，第12次写入成功
2020-12-25 09:13:49:720  motor_info数据表，第13次写入成功
2020-12-25 09:13:49:723  motor_info数据表，第14次写入成功
2020-12-25 09:13:49:736  motor_info数据表，第15次写入成功
2020-12-25 09:13:49:738  数据库关闭！
2020-12-25 09:22:01:624  收到来车信号，流水号：20201225092201，所有设备开始采集
2020-12-25 09:22:01:658  开启A/D采集
2020-12-25 09:22:27:520  收到离车信号，流水号：20201225092201，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-25 09:22:27:523  收到停止采集命令，开始停止采集
2020-12-25 09:22:27:526  停止采集数据
2020-12-25 09:22:27:528  采集连接已断开
2020-12-25 09:22:27:530  开始数据分析和落盘
2020-12-25 09:22:31:763  vibration1完成落盘
2020-12-25 09:22:35:386  vibration2完成落盘
2020-12-25 09:22:39:588  vibration3完成落盘
2020-12-25 09:22:43:854  vibration4完成落盘
2020-12-25 09:22:47:511  vibration5完成落盘
2020-12-25 09:22:51:586  vibration6完成落盘
2020-12-25 09:22:55:464  vibration7完成落盘
2020-12-25 09:22:59:215  vibration8完成落盘
2020-12-25 09:23:02:857  magnetic1完成落盘
2020-12-25 09:23:06:639  magnetic2完成落盘
2020-12-25 09:23:10:590  magnetic3完成落盘
2020-12-25 09:23:14:686  magnetic4完成落盘
2020-12-25 09:23:18:777  temperate1完成落盘
2020-12-25 09:23:22:906  temperate2完成落盘
2020-12-25 09:23:26:301  temperate3完成落盘
2020-12-25 09:23:29:792  temperate4完成落盘
2020-12-25 09:23:29:802  开始处理数据
2020-12-25 09:23:30:345  右侧计算完成
2020-12-25 09:23:30:874  左侧计算完成
2020-12-25 09:23:30:876  检查结果数据
2020-12-25 09:23:30:878  通知桌面显示数据
2020-12-25 09:23:30:895  开始写入数据库
2020-12-25 09:23:30:911  预警及报警参数加载完成
2020-12-25 09:23:30:914  数据库打开成功
2020-12-25 09:23:30:916  train_info数据表写入成功
2020-12-25 09:23:30:977  train_onlyid读取成功
2020-12-25 09:23:30:982  train_data数据表写入成功
2020-12-25 09:23:30:985  vt_info数据表，第0次写入成功
2020-12-25 09:23:30:989  vt_info数据表，第1次写入成功
2020-12-25 09:23:30:992  vt_info数据表，第2次写入成功
2020-12-25 09:23:30:996  vt_info数据表，第3次写入成功
2020-12-25 09:23:30:999  vt_info数据表，第4次写入成功
2020-12-25 09:23:31:003  vt_info数据表，第5次写入成功
2020-12-25 09:23:31:007  vt_info数据表，第6次写入成功
2020-12-25 09:23:31:010  vt_info数据表，第7次写入成功
2020-12-25 09:23:31:014  vt_info数据表，第8次写入成功
2020-12-25 09:23:31:018  vt_info数据表，第9次写入成功
2020-12-25 09:23:31:021  vt_info数据表，第10次写入成功
2020-12-25 09:23:31:025  vt_info数据表，第11次写入成功
2020-12-25 09:23:31:028  vt_info数据表，第12次写入成功
2020-12-25 09:23:31:032  vt_info数据表，第13次写入成功
2020-12-25 09:23:31:035  vt_info数据表，第14次写入成功
2020-12-25 09:23:31:039  vt_info数据表，第15次写入成功
2020-12-25 09:23:31:043  vt_info数据表，第16次写入成功
2020-12-25 09:23:31:046  vt_info数据表，第17次写入成功
2020-12-25 09:23:31:050  vt_info数据表，第18次写入成功
2020-12-25 09:23:31:053  vt_info数据表，第19次写入成功
2020-12-25 09:23:31:057  vt_info数据表，第20次写入成功
2020-12-25 09:23:31:061  vt_info数据表，第21次写入成功
2020-12-25 09:23:31:064  vt_info数据表，第22次写入成功
2020-12-25 09:23:31:068  vt_info数据表，第23次写入成功
2020-12-25 09:23:31:072  vt_info数据表，第24次写入成功
2020-12-25 09:23:31:075  vt_info数据表，第25次写入成功
2020-12-25 09:23:31:079  vt_info数据表，第26次写入成功
2020-12-25 09:23:31:082  vt_info数据表，第27次写入成功
2020-12-25 09:23:31:086  vt_info数据表，第28次写入成功
2020-12-25 09:23:31:090  vt_info数据表，第29次写入成功
2020-12-25 09:23:31:093  vt_info数据表，第30次写入成功
2020-12-25 09:23:31:097  vt_info数据表，第31次写入成功
2020-12-25 09:23:31:101  vt_info数据表，第32次写入成功
2020-12-25 09:23:31:104  vt_info数据表，第33次写入成功
2020-12-25 09:23:31:108  vt_info数据表，第34次写入成功
2020-12-25 09:23:31:112  vt_info数据表，第35次写入成功
2020-12-25 09:23:31:115  vt_info数据表，第36次写入成功
2020-12-25 09:23:31:119  vt_info数据表，第37次写入成功
2020-12-25 09:23:31:122  vt_info数据表，第38次写入成功
2020-12-25 09:23:31:126  vt_info数据表，第39次写入成功
2020-12-25 09:23:31:130  vt_info数据表，第40次写入成功
2020-12-25 09:23:31:133  vt_info数据表，第41次写入成功
2020-12-25 09:23:31:137  vt_info数据表，第42次写入成功
2020-12-25 09:23:31:140  vt_info数据表，第43次写入成功
2020-12-25 09:23:31:144  vt_info数据表，第44次写入成功
2020-12-25 09:23:31:148  vt_info数据表，第45次写入成功
2020-12-25 09:23:31:151  vt_info数据表，第46次写入成功
2020-12-25 09:23:31:155  vt_info数据表，第47次写入成功
2020-12-25 09:23:31:158  motor_info数据表，第0次写入成功
2020-12-25 09:23:31:160  motor_info数据表，第1次写入成功
2020-12-25 09:23:31:163  motor_info数据表，第2次写入成功
2020-12-25 09:23:31:166  motor_info数据表，第3次写入成功
2020-12-25 09:23:31:168  motor_info数据表，第4次写入成功
2020-12-25 09:23:31:171  motor_info数据表，第5次写入成功
2020-12-25 09:23:31:174  motor_info数据表，第6次写入成功
2020-12-25 09:23:31:176  motor_info数据表，第7次写入成功
2020-12-25 09:23:31:179  motor_info数据表，第8次写入成功
2020-12-25 09:23:31:182  motor_info数据表，第9次写入成功
2020-12-25 09:23:31:184  motor_info数据表，第10次写入成功
2020-12-25 09:23:31:187  motor_info数据表，第11次写入成功
2020-12-25 09:23:31:190  motor_info数据表，第12次写入成功
2020-12-25 09:23:31:192  motor_info数据表，第13次写入成功
2020-12-25 09:23:31:195  motor_info数据表，第14次写入成功
2020-12-25 09:23:31:209  motor_info数据表，第15次写入成功
2020-12-25 09:23:31:211  数据库关闭！
2020-12-25 09:32:12:829  收到来车信号，流水号：20201225093212，所有设备开始采集
2020-12-25 09:32:12:863  开启A/D采集
2020-12-25 09:32:38:521  收到离车信号，流水号：20201225093212，线号：21，车号：029030，主控端：0，所有设备停止采集
2020-12-25 09:32:38:523  收到停止采集命令，开始停止采集
2020-12-25 09:32:38:528  停止采集数据
2020-12-25 09:32:38:530  采集连接已断开
2020-12-25 09:32:38:532  开始数据分析和落盘
2020-12-25 09:32:43:071  vibration1完成落盘
2020-12-25 09:32:46:756  vibration2完成落盘
2020-12-25 09:32:50:538  vibration3完成落盘
2020-12-25 09:32:54:444  vibration4完成落盘
2020-12-25 09:32:58:167  vibration5完成落盘
2020-12-25 09:33:01:932  vibration6完成落盘
2020-12-25 09:33:05:987  vibration7完成落盘
2020-12-25 09:33:09:849  vibration8完成落盘
2020-12-25 09:33:13:748  magnetic1完成落盘
2020-12-25 09:33:18:086  magnetic2完成落盘
2020-12-25 09:33:22:286  magnetic3完成落盘
2020-12-25 09:33:26:254  magnetic4完成落盘
2020-12-25 09:33:29:925  temperate1完成落盘
2020-12-25 09:33:33:510  temperate2完成落盘
2020-12-25 09:33:37:096  temperate3完成落盘
2020-12-25 09:33:40:973  temperate4完成落盘
2020-12-25 09:33:40:983  开始处理数据
2020-12-25 09:33:41:561  右侧计算完成
2020-12-25 09:33:42:028  左侧计算完成
2020-12-25 09:33:42:030  检查结果数据
2020-12-25 09:33:42:032  通知桌面显示数据
2020-12-25 09:33:42:048  开始写入数据库
2020-12-25 09:33:42:070  预警及报警参数加载完成
2020-12-25 09:33:42:072  数据库打开成功
2020-12-25 09:33:42:074  train_info数据表写入成功
2020-12-25 09:33:42:135  train_onlyid读取成功
2020-12-25 09:33:42:140  train_data数据表写入成功
2020-12-25 09:33:42:143  vt_info数据表，第0次写入成功
2020-12-25 09:33:42:147  vt_info数据表，第1次写入成功
2020-12-25 09:33:42:151  vt_info数据表，第2次写入成功
2020-12-25 09:33:42:154  vt_info数据表，第3次写入成功
2020-12-25 09:33:42:158  vt_info数据表，第4次写入成功
2020-12-25 09:33:42:162  vt_info数据表，第5次写入成功
2020-12-25 09:33:42:165  vt_info数据表，第6次写入成功
2020-12-25 09:33:42:169  vt_info数据表，第7次写入成功
2020-12-25 09:33:42:173  vt_info数据表，第8次写入成功
2020-12-25 09:33:42:176  vt_info数据表，第9次写入成功
2020-12-25 09:33:42:180  vt_info数据表，第10次写入成功
2020-12-25 09:33:42:184  vt_info数据表，第11次写入成功
2020-12-25 09:33:42:187  vt_info数据表，第12次写入成功
2020-12-25 09:33:42:191  vt_info数据表，第13次写入成功
2020-12-25 09:33:42:195  vt_info数据表，第14次写入成功
2020-12-25 09:33:42:198  vt_info数据表，第15次写入成功
2020-12-25 09:33:42:202  vt_info数据表，第16次写入成功
2020-12-25 09:33:42:206  vt_info数据表，第17次写入成功
2020-12-25 09:33:42:209  vt_info数据表，第18次写入成功
2020-12-25 09:33:42:213  vt_info数据表，第19次写入成功
2020-12-25 09:33:42:217  vt_info数据表，第20次写入成功
2020-12-25 09:33:42:220  vt_info数据表，第21次写入成功
2020-12-25 09:33:42:224  vt_info数据表，第22次写入成功
2020-12-25 09:33:42:228  vt_info数据表，第23次写入成功
2020-12-25 09:33:42:231  vt_info数据表，第24次写入成功
2020-12-25 09:33:42:235  vt_info数据表，第25次写入成功
2020-12-25 09:33:42:239  vt_info数据表，第26次写入成功
2020-12-25 09:33:42:242  vt_info数据表，第27次写入成功
2020-12-25 09:33:42:246  vt_info数据表，第28次写入成功
2020-12-25 09:33:42:250  vt_info数据表，第29次写入成功
2020-12-25 09:33:42:253  vt_info数据表，第30次写入成功
2020-12-25 09:33:42:257  vt_info数据表，第31次写入成功
2020-12-25 09:33:42:261  vt_info数据表，第32次写入成功
2020-12-25 09:33:42:265  vt_info数据表，第33次写入成功
2020-12-25 09:33:42:268  vt_info数据表，第34次写入成功
2020-12-25 09:33:42:272  vt_info数据表，第35次写入成功
2020-12-25 09:33:42:276  vt_info数据表，第36次写入成功
2020-12-25 09:33:42:279  vt_info数据表，第37次写入成功
2020-12-25 09:33:42:283  vt_info数据表，第38次写入成功
2020-12-25 09:33:42:287  vt_info数据表，第39次写入成功
2020-12-25 09:33:42:290  vt_info数据表，第40次写入成功
2020-12-25 09:33:42:294  vt_info数据表，第41次写入成功
2020-12-25 09:33:42:298  vt_info数据表，第42次写入成功
2020-12-25 09:33:42:301  vt_info数据表，第43次写入成功
2020-12-25 09:33:42:305  vt_info数据表，第44次写入成功
2020-12-25 09:33:42:309  vt_info数据表，第45次写入成功
2020-12-25 09:33:42:313  vt_info数据表，第46次写入成功
2020-12-25 09:33:42:316  vt_info数据表，第47次写入成功
2020-12-25 09:33:42:319  motor_info数据表，第0次写入成功
2020-12-25 09:33:42:322  motor_info数据表，第1次写入成功
2020-12-25 09:33:42:324  motor_info数据表，第2次写入成功
2020-12-25 09:33:42:327  motor_info数据表，第3次写入成功
2020-12-25 09:33:42:330  motor_info数据表，第4次写入成功
2020-12-25 09:33:42:333  motor_info数据表，第5次写入成功
2020-12-25 09:33:42:335  motor_info数据表，第6次写入成功
2020-12-25 09:33:42:338  motor_info数据表，第7次写入成功
2020-12-25 09:33:42:340  motor_info数据表，第8次写入成功
2020-12-25 09:33:42:343  motor_info数据表，第9次写入成功
2020-12-25 09:33:42:346  motor_info数据表，第10次写入成功
2020-12-25 09:33:42:349  motor_info数据表，第11次写入成功
2020-12-25 09:33:42:351  motor_info数据表，第12次写入成功
2020-12-25 09:33:42:354  motor_info数据表，第13次写入成功
2020-12-25 09:33:42:356  motor_info数据表，第14次写入成功
2020-12-25 09:33:42:370  motor_info数据表，第15次写入成功
2020-12-25 09:33:42:372  数据库关闭！
2020-12-25 09:42:11:536  收到来车信号，流水号：20201225094211，所有设备开始采集
2020-12-25 09:42:11:571  开启A/D采集
2020-12-25 09:42:37:240  收到离车信号，流水号：20201225094211，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-25 09:42:37:242  收到停止采集命令，开始停止采集
2020-12-25 09:42:37:245  停止采集数据
2020-12-25 09:42:37:247  采集连接已断开
2020-12-25 09:42:37:249  开始数据分析和落盘
2020-12-25 09:42:41:680  vibration1完成落盘
2020-12-25 09:42:45:482  vibration2完成落盘
2020-12-25 09:42:49:161  vibration3完成落盘
2020-12-25 09:42:53:072  vibration4完成落盘
2020-12-25 09:42:56:776  vibration5完成落盘
2020-12-25 09:43:00:907  vibration6完成落盘
2020-12-25 09:43:04:769  vibration7完成落盘
2020-12-25 09:43:08:141  vibration8完成落盘
2020-12-25 09:43:12:441  magnetic1完成落盘
2020-12-25 09:43:16:170  magnetic2完成落盘
2020-12-25 09:43:20:142  magnetic3完成落盘
2020-12-25 09:43:23:970  magnetic4完成落盘
2020-12-25 09:43:27:443  temperate1完成落盘
2020-12-25 09:43:31:754  temperate2完成落盘
2020-12-25 09:43:35:877  temperate3完成落盘
2020-12-25 09:43:39:707  temperate4完成落盘
2020-12-25 09:43:39:715  开始处理数据
2020-12-25 09:43:40:301  右侧计算完成
2020-12-25 09:43:40:806  左侧计算完成
2020-12-25 09:43:40:808  检查结果数据
2020-12-25 09:43:40:810  通知桌面显示数据
2020-12-25 09:43:40:827  开始写入数据库
2020-12-25 09:43:40:848  预警及报警参数加载完成
2020-12-25 09:43:40:850  数据库打开成功
2020-12-25 09:43:40:852  train_info数据表写入成功
2020-12-25 09:43:40:914  train_onlyid读取成功
2020-12-25 09:43:40:919  train_data数据表写入成功
2020-12-25 09:43:40:922  vt_info数据表，第0次写入成功
2020-12-25 09:43:40:926  vt_info数据表，第1次写入成功
2020-12-25 09:43:40:930  vt_info数据表，第2次写入成功
2020-12-25 09:43:40:934  vt_info数据表，第3次写入成功
2020-12-25 09:43:40:937  vt_info数据表，第4次写入成功
2020-12-25 09:43:40:941  vt_info数据表，第5次写入成功
2020-12-25 09:43:40:944  vt_info数据表，第6次写入成功
2020-12-25 09:43:40:948  vt_info数据表，第7次写入成功
2020-12-25 09:43:40:952  vt_info数据表，第8次写入成功
2020-12-25 09:43:40:955  vt_info数据表，第9次写入成功
2020-12-25 09:43:40:959  vt_info数据表，第10次写入成功
2020-12-25 09:43:40:963  vt_info数据表，第11次写入成功
2020-12-25 09:43:40:967  vt_info数据表，第12次写入成功
2020-12-25 09:43:40:970  vt_info数据表，第13次写入成功
2020-12-25 09:43:40:974  vt_info数据表，第14次写入成功
2020-12-25 09:43:40:978  vt_info数据表，第15次写入成功
2020-12-25 09:43:40:981  vt_info数据表，第16次写入成功
2020-12-25 09:43:40:985  vt_info数据表，第17次写入成功
2020-12-25 09:43:40:988  vt_info数据表，第18次写入成功
2020-12-25 09:43:40:992  vt_info数据表，第19次写入成功
2020-12-25 09:43:40:996  vt_info数据表，第20次写入成功
2020-12-25 09:43:41:000  vt_info数据表，第21次写入成功
2020-12-25 09:43:41:003  vt_info数据表，第22次写入成功
2020-12-25 09:43:41:007  vt_info数据表，第23次写入成功
2020-12-25 09:43:41:011  vt_info数据表，第24次写入成功
2020-12-25 09:43:41:014  vt_info数据表，第25次写入成功
2020-12-25 09:43:41:018  vt_info数据表，第26次写入成功
2020-12-25 09:43:41:022  vt_info数据表，第27次写入成功
2020-12-25 09:43:41:026  vt_info数据表，第28次写入成功
2020-12-25 09:43:41:029  vt_info数据表，第29次写入成功
2020-12-25 09:43:41:033  vt_info数据表，第30次写入成功
2020-12-25 09:43:41:037  vt_info数据表，第31次写入成功
2020-12-25 09:43:41:040  vt_info数据表，第32次写入成功
2020-12-25 09:43:41:044  vt_info数据表，第33次写入成功
2020-12-25 09:43:41:047  vt_info数据表，第34次写入成功
2020-12-25 09:43:41:051  vt_info数据表，第35次写入成功
2020-12-25 09:43:41:055  vt_info数据表，第36次写入成功
2020-12-25 09:43:41:059  vt_info数据表，第37次写入成功
2020-12-25 09:43:41:062  vt_info数据表，第38次写入成功
2020-12-25 09:43:41:066  vt_info数据表，第39次写入成功
2020-12-25 09:43:41:069  vt_info数据表，第40次写入成功
2020-12-25 09:43:41:073  vt_info数据表，第41次写入成功
2020-12-25 09:43:41:077  vt_info数据表，第42次写入成功
2020-12-25 09:43:41:081  vt_info数据表，第43次写入成功
2020-12-25 09:43:41:084  vt_info数据表，第44次写入成功
2020-12-25 09:43:41:088  vt_info数据表，第45次写入成功
2020-12-25 09:43:41:092  vt_info数据表，第46次写入成功
