2020-12-15 15:01:19:037  收到来车信号，流水号：20201215150119，所有设备开始采集
2020-12-15 15:12:22:448  采集连接已断开
2020-12-15 15:12:22:448  开始数据分析和落盘
2020-12-15 15:12:27:573  vibration1完成落盘
2020-12-15 15:12:32:104  vibration2完成落盘
2020-12-15 15:12:36:682  vibration3完成落盘
2020-12-15 15:12:41:260  vibration4完成落盘
2020-12-15 15:12:45:682  vibration5完成落盘
2020-12-15 15:12:49:948  vibration6完成落盘
2020-12-15 15:12:54:323  vibration7完成落盘
2020-12-15 15:12:58:682  vibration8完成落盘
2020-12-15 15:13:03:089  magnetic1完成落盘
2020-12-15 15:13:07:651  magnetic2完成落盘
2020-12-15 15:13:11:745  magnetic3完成落盘
2020-12-15 15:13:16:323  magnetic4完成落盘
2020-12-15 15:13:20:604  temperate1完成落盘
2020-12-15 15:13:24:682  temperate2完成落盘
2020-12-15 15:13:28:792  temperate3完成落盘
2020-12-15 15:13:33:089  temperate4完成落盘
2020-12-15 15:13:33:089  开始处理数据
2020-12-15 15:13:33:448  右侧计算完成
2020-12-15 15:13:33:698  左侧计算完成
2020-12-15 15:13:33:698  检查结果数据
2020-12-15 15:13:33:698  通知桌面显示数据
2020-12-15 15:13:33:714  开始写入数据库
2020-12-15 15:13:33:745  预警及报警参数加载完成
2020-12-15 15:13:33:745  数据库打开成功
2020-12-15 15:13:33:745  train_info数据表写入成功
2020-12-15 15:13:33:807  train_onlyid读取成功
2020-12-15 15:13:33:807  train_data数据表写入成功
2020-12-15 15:13:33:807  vt_info数据表，第0次写入成功
2020-12-15 15:13:33:807  vt_info数据表，第1次写入成功
2020-12-15 15:13:33:823  vt_info数据表，第2次写入成功
2020-12-15 15:13:33:823  vt_info数据表，第3次写入成功
2020-12-15 15:13:33:823  vt_info数据表，第4次写入成功
2020-12-15 15:13:33:823  vt_info数据表，第5次写入成功
2020-12-15 15:13:33:823  vt_info数据表，第6次写入成功
2020-12-15 15:13:33:839  vt_info数据表，第7次写入成功
2020-12-15 15:13:33:839  vt_info数据表，第8次写入成功
2020-12-15 15:13:33:839  vt_info数据表，第9次写入成功
2020-12-15 15:13:33:839  vt_info数据表，第10次写入成功
2020-12-15 15:13:33:854  vt_info数据表，第11次写入成功
2020-12-15 15:13:33:854  vt_info数据表，第12次写入成功
2020-12-15 15:13:33:854  vt_info数据表，第13次写入成功
2020-12-15 15:13:33:854  vt_info数据表，第14次写入成功
2020-12-15 15:13:33:854  vt_info数据表，第15次写入成功
2020-12-15 15:13:33:870  vt_info数据表，第16次写入成功
2020-12-15 15:13:33:870  vt_info数据表，第17次写入成功
2020-12-15 15:13:33:870  vt_info数据表，第18次写入成功
2020-12-15 15:13:33:870  vt_info数据表，第19次写入成功
2020-12-15 15:13:33:886  vt_info数据表，第20次写入成功
2020-12-15 15:13:33:886  vt_info数据表，第21次写入成功
2020-12-15 15:13:33:886  vt_info数据表，第22次写入成功
2020-12-15 15:13:33:886  vt_info数据表，第23次写入成功
2020-12-15 15:13:33:901  vt_info数据表，第24次写入成功
2020-12-15 15:13:33:901  vt_info数据表，第25次写入成功
2020-12-15 15:13:33:901  vt_info数据表，第26次写入成功
2020-12-15 15:13:33:901  vt_info数据表，第27次写入成功
2020-12-15 15:13:33:917  vt_info数据表，第28次写入成功
2020-12-15 15:13:33:917  vt_info数据表，第29次写入成功
2020-12-15 15:13:33:917  vt_info数据表，第30次写入成功
2020-12-15 15:13:33:917  vt_info数据表，第31次写入成功
2020-12-15 15:13:33:917  vt_info数据表，第32次写入成功
2020-12-15 15:13:33:932  vt_info数据表，第33次写入成功
2020-12-15 15:13:33:932  vt_info数据表，第34次写入成功
2020-12-15 15:13:33:932  vt_info数据表，第35次写入成功
2020-12-15 15:13:33:932  vt_info数据表，第36次写入成功
2020-12-15 15:13:33:948  vt_info数据表，第37次写入成功
2020-12-15 15:13:33:948  vt_info数据表，第38次写入成功
2020-12-15 15:13:33:948  vt_info数据表，第39次写入成功
2020-12-15 15:13:33:948  vt_info数据表，第40次写入成功
2020-12-15 15:13:33:964  vt_info数据表，第41次写入成功
2020-12-15 15:13:33:964  vt_info数据表，第42次写入成功
2020-12-15 15:13:33:964  vt_info数据表，第43次写入成功
2020-12-15 15:13:33:964  vt_info数据表，第44次写入成功
2020-12-15 15:13:33:979  vt_info数据表，第45次写入成功
2020-12-15 15:13:33:979  vt_info数据表，第46次写入成功
2020-12-15 15:13:33:979  vt_info数据表，第47次写入成功
2020-12-15 15:13:33:979  motor_info数据表，第0次写入成功
2020-12-15 15:13:33:979  motor_info数据表，第1次写入成功
2020-12-15 15:13:33:995  motor_info数据表，第2次写入成功
2020-12-15 15:13:33:995  motor_info数据表，第3次写入成功
2020-12-15 15:13:33:995  motor_info数据表，第4次写入成功
2020-12-15 15:13:33:995  motor_info数据表，第5次写入成功
2020-12-15 15:13:33:995  motor_info数据表，第6次写入成功
2020-12-15 15:13:33:995  motor_info数据表，第7次写入成功
2020-12-15 15:13:34:011  motor_info数据表，第8次写入成功
2020-12-15 15:13:34:011  motor_info数据表，第9次写入成功
2020-12-15 15:13:34:011  motor_info数据表，第10次写入成功
2020-12-15 15:13:34:011  motor_info数据表，第11次写入成功
2020-12-15 15:13:34:011  motor_info数据表，第12次写入成功
2020-12-15 15:13:34:011  motor_info数据表，第13次写入成功
2020-12-15 15:13:34:026  motor_info数据表，第14次写入成功
2020-12-15 15:13:34:026  motor_info数据表，第15次写入成功
2020-12-15 15:13:34:042  数据库关闭！
2020-12-15 15:21:47:151  收到来车信号，流水号：20201215152147，所有设备开始采集
2020-12-15 15:21:47:182  开启A/D采集
2020-12-15 15:22:12:651  收到离车信号，流水号：20201215152147，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-15 15:22:12:651  收到停止采集命令，开始停止采集
2020-12-15 15:22:12:651  停止采集数据
2020-12-15 15:22:12:651  采集连接已断开
2020-12-15 15:22:12:666  开始数据分析和落盘
2020-12-15 15:22:17:651  vibration1完成落盘
2020-12-15 15:22:22:088  vibration2完成落盘
2020-12-15 15:22:26:510  vibration3完成落盘
2020-12-15 15:22:30:901  vibration4完成落盘
2020-12-15 15:22:35:260  vibration5完成落盘
2020-12-15 15:22:39:510  vibration6完成落盘
2020-12-15 15:22:43:807  vibration7完成落盘
2020-12-15 15:22:48:135  vibration8完成落盘
2020-12-15 15:22:52:495  magnetic1完成落盘
2020-12-15 15:22:56:557  magnetic2完成落盘
2020-12-15 15:23:00:589  magnetic3完成落盘
2020-12-15 15:23:04:573  magnetic4完成落盘
2020-12-15 15:23:08:839  temperate1完成落盘
2020-12-15 15:23:13:026  temperate2完成落盘
2020-12-15 15:23:17:292  temperate3完成落盘
2020-12-15 15:23:21:011  temperate4完成落盘
2020-12-15 15:23:21:026  开始处理数据
2020-12-15 15:23:21:651  右侧计算完成
2020-12-15 15:23:22:167  左侧计算完成
2020-12-15 15:23:22:167  检查结果数据
2020-12-15 15:23:22:167  通知桌面显示数据
2020-12-15 15:23:22:182  开始写入数据库
2020-12-15 15:23:22:214  预警及报警参数加载完成
2020-12-15 15:23:22:214  数据库打开成功
2020-12-15 15:23:22:214  train_info数据表写入成功
2020-12-15 15:23:22:276  train_onlyid读取成功
2020-12-15 15:23:22:276  train_data数据表写入成功
2020-12-15 15:23:22:276  vt_info数据表，第0次写入成功
2020-12-15 15:23:22:276  vt_info数据表，第1次写入成功
2020-12-15 15:23:22:292  vt_info数据表，第2次写入成功
2020-12-15 15:23:22:292  vt_info数据表，第3次写入成功
2020-12-15 15:23:22:292  vt_info数据表，第4次写入成功
2020-12-15 15:23:22:292  vt_info数据表，第5次写入成功
2020-12-15 15:23:22:307  vt_info数据表，第6次写入成功
2020-12-15 15:23:22:307  vt_info数据表，第7次写入成功
2020-12-15 15:23:22:307  vt_info数据表，第8次写入成功
2020-12-15 15:23:22:307  vt_info数据表，第9次写入成功
2020-12-15 15:23:22:307  vt_info数据表，第10次写入成功
2020-12-15 15:23:22:323  vt_info数据表，第11次写入成功
2020-12-15 15:23:22:323  vt_info数据表，第12次写入成功
2020-12-15 15:23:22:323  vt_info数据表，第13次写入成功
2020-12-15 15:23:22:323  vt_info数据表，第14次写入成功
2020-12-15 15:23:22:339  vt_info数据表，第15次写入成功
2020-12-15 15:23:22:339  vt_info数据表，第16次写入成功
2020-12-15 15:23:22:339  vt_info数据表，第17次写入成功
2020-12-15 15:23:22:339  vt_info数据表，第18次写入成功
2020-12-15 15:23:22:354  vt_info数据表，第19次写入成功
2020-12-15 15:23:22:354  vt_info数据表，第20次写入成功
2020-12-15 15:23:22:354  vt_info数据表，第21次写入成功
2020-12-15 15:23:22:354  vt_info数据表，第22次写入成功
2020-12-15 15:23:22:354  vt_info数据表，第23次写入成功
2020-12-15 15:23:22:370  vt_info数据表，第24次写入成功
2020-12-15 15:23:22:370  vt_info数据表，第25次写入成功
2020-12-15 15:23:22:370  vt_info数据表，第26次写入成功
2020-12-15 15:23:22:370  vt_info数据表，第27次写入成功
2020-12-15 15:23:22:386  vt_info数据表，第28次写入成功
2020-12-15 15:23:22:386  vt_info数据表，第29次写入成功
2020-12-15 15:23:22:386  vt_info数据表，第30次写入成功
2020-12-15 15:23:22:386  vt_info数据表，第31次写入成功
2020-12-15 15:23:22:401  vt_info数据表，第32次写入成功
2020-12-15 15:23:22:401  vt_info数据表，第33次写入成功
2020-12-15 15:23:22:401  vt_info数据表，第34次写入成功
2020-12-15 15:23:22:401  vt_info数据表，第35次写入成功
2020-12-15 15:23:22:401  vt_info数据表，第36次写入成功
2020-12-15 15:23:22:417  vt_info数据表，第37次写入成功
2020-12-15 15:23:22:417  vt_info数据表，第38次写入成功
2020-12-15 15:23:22:417  vt_info数据表，第39次写入成功
2020-12-15 15:23:22:417  vt_info数据表，第40次写入成功
2020-12-15 15:23:22:432  vt_info数据表，第41次写入成功
2020-12-15 15:23:22:432  vt_info数据表，第42次写入成功
2020-12-15 15:23:22:432  vt_info数据表，第43次写入成功
2020-12-15 15:23:22:432  vt_info数据表，第44次写入成功
2020-12-15 15:23:22:448  vt_info数据表，第45次写入成功
2020-12-15 15:23:22:448  vt_info数据表，第46次写入成功
2020-12-15 15:23:22:448  vt_info数据表，第47次写入成功
2020-12-15 15:23:22:448  motor_info数据表，第0次写入成功
2020-12-15 15:23:22:448  motor_info数据表，第1次写入成功
2020-12-15 15:23:22:464  motor_info数据表，第2次写入成功
2020-12-15 15:23:22:464  motor_info数据表，第3次写入成功
2020-12-15 15:23:22:464  motor_info数据表，第4次写入成功
2020-12-15 15:23:22:464  motor_info数据表，第5次写入成功
2020-12-15 15:23:22:464  motor_info数据表，第6次写入成功
2020-12-15 15:23:22:464  motor_info数据表，第7次写入成功
2020-12-15 15:23:22:479  motor_info数据表，第8次写入成功
2020-12-15 15:23:22:479  motor_info数据表，第9次写入成功
2020-12-15 15:23:22:479  motor_info数据表，第10次写入成功
2020-12-15 15:23:22:479  motor_info数据表，第11次写入成功
2020-12-15 15:23:22:479  motor_info数据表，第12次写入成功
2020-12-15 15:23:22:479  motor_info数据表，第13次写入成功
2020-12-15 15:23:22:495  motor_info数据表，第14次写入成功
2020-12-15 15:23:22:495  motor_info数据表，第15次写入成功
2020-12-15 15:23:22:511  数据库关闭！
2020-12-15 15:31:48:186  收到来车信号，流水号：20201215153148，所有设备开始采集
2020-12-15 15:31:48:217  开启A/D采集
2020-12-15 15:32:14:045  收到离车信号，流水号：20201215153148，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-15 15:32:14:045  收到停止采集命令，开始停止采集
2020-12-15 15:32:14:045  停止采集数据
2020-12-15 15:32:14:045  采集连接已断开
2020-12-15 15:32:14:061  开始数据分析和落盘
2020-12-15 15:32:18:951  vibration1完成落盘
2020-12-15 15:32:23:467  vibration2完成落盘
2020-12-15 15:32:27:967  vibration3完成落盘
2020-12-15 15:32:32:420  vibration4完成落盘
2020-12-15 15:32:36:826  vibration5完成落盘
2020-12-15 15:32:41:248  vibration6完成落盘
2020-12-15 15:32:45:561  vibration7完成落盘
2020-12-15 15:32:49:952  vibration8完成落盘
2020-12-15 15:32:54:420  magnetic1完成落盘
2020-12-15 15:32:58:842  magnetic2完成落盘
2020-12-15 15:33:03:311  magnetic3完成落盘
2020-12-15 15:33:07:842  magnetic4完成落盘
2020-12-15 15:33:12:061  temperate1完成落盘
2020-12-15 15:33:16:077  temperate2完成落盘
2020-12-15 15:33:20:264  temperate3完成落盘
2020-12-15 15:33:24:530  temperate4完成落盘
2020-12-15 15:33:24:546  开始处理数据
2020-12-15 15:33:25:202  右侧计算完成
2020-12-15 15:33:25:717  左侧计算完成
2020-12-15 15:33:25:717  检查结果数据
2020-12-15 15:33:25:717  通知桌面显示数据
2020-12-15 15:33:25:733  开始写入数据库
2020-12-15 15:33:25:749  预警及报警参数加载完成
2020-12-15 15:33:25:749  数据库打开成功
2020-12-15 15:33:25:764  train_info数据表写入成功
2020-12-15 15:33:25:811  train_onlyid读取成功
2020-12-15 15:33:25:827  train_data数据表写入成功
2020-12-15 15:33:25:827  vt_info数据表，第0次写入成功
2020-12-15 15:33:25:827  vt_info数据表，第1次写入成功
2020-12-15 15:33:25:827  vt_info数据表，第2次写入成功
2020-12-15 15:33:25:842  vt_info数据表，第3次写入成功
2020-12-15 15:33:25:842  vt_info数据表，第4次写入成功
2020-12-15 15:33:25:842  vt_info数据表，第5次写入成功
2020-12-15 15:33:25:842  vt_info数据表，第6次写入成功
2020-12-15 15:33:25:858  vt_info数据表，第7次写入成功
2020-12-15 15:33:25:858  vt_info数据表，第8次写入成功
2020-12-15 15:33:25:858  vt_info数据表，第9次写入成功
2020-12-15 15:33:25:858  vt_info数据表，第10次写入成功
2020-12-15 15:33:25:858  vt_info数据表，第11次写入成功
2020-12-15 15:33:25:874  vt_info数据表，第12次写入成功
2020-12-15 15:33:25:874  vt_info数据表，第13次写入成功
2020-12-15 15:33:25:874  vt_info数据表，第14次写入成功
2020-12-15 15:33:25:874  vt_info数据表，第15次写入成功
2020-12-15 15:33:25:889  vt_info数据表，第16次写入成功
2020-12-15 15:33:25:889  vt_info数据表，第17次写入成功
2020-12-15 15:33:25:889  vt_info数据表，第18次写入成功
2020-12-15 15:33:25:889  vt_info数据表，第19次写入成功
2020-12-15 15:33:25:905  vt_info数据表，第20次写入成功
2020-12-15 15:33:25:905  vt_info数据表，第21次写入成功
2020-12-15 15:33:25:905  vt_info数据表，第22次写入成功
2020-12-15 15:33:25:905  vt_info数据表，第23次写入成功
2020-12-15 15:33:25:905  vt_info数据表，第24次写入成功
2020-12-15 15:33:25:920  vt_info数据表，第25次写入成功
2020-12-15 15:33:25:920  vt_info数据表，第26次写入成功
2020-12-15 15:33:25:920  vt_info数据表，第27次写入成功
2020-12-15 15:33:25:920  vt_info数据表，第28次写入成功
2020-12-15 15:33:25:920  vt_info数据表，第29次写入成功
2020-12-15 15:33:25:936  vt_info数据表，第30次写入成功
2020-12-15 15:33:25:936  vt_info数据表，第31次写入成功
2020-12-15 15:33:25:936  vt_info数据表，第32次写入成功
2020-12-15 15:33:25:936  vt_info数据表，第33次写入成功
2020-12-15 15:33:25:952  vt_info数据表，第34次写入成功
2020-12-15 15:33:25:952  vt_info数据表，第35次写入成功
2020-12-15 15:33:25:952  vt_info数据表，第36次写入成功
2020-12-15 15:33:25:952  vt_info数据表，第37次写入成功
2020-12-15 15:33:25:952  vt_info数据表，第38次写入成功
2020-12-15 15:33:25:967  vt_info数据表，第39次写入成功
2020-12-15 15:33:25:967  vt_info数据表，第40次写入成功
2020-12-15 15:33:25:967  vt_info数据表，第41次写入成功
2020-12-15 15:33:25:967  vt_info数据表，第42次写入成功
2020-12-15 15:33:25:983  vt_info数据表，第43次写入成功
2020-12-15 15:33:25:983  vt_info数据表，第44次写入成功
2020-12-15 15:33:25:983  vt_info数据表，第45次写入成功
2020-12-15 15:33:25:983  vt_info数据表，第46次写入成功
2020-12-15 15:33:25:983  vt_info数据表，第47次写入成功
2020-12-15 15:33:25:999  motor_info数据表，第0次写入成功
2020-12-15 15:33:25:999  motor_info数据表，第1次写入成功
2020-12-15 15:33:25:999  motor_info数据表，第2次写入成功
2020-12-15 15:33:25:999  motor_info数据表，第3次写入成功
2020-12-15 15:33:25:999  motor_info数据表，第4次写入成功
2020-12-15 15:33:25:999  motor_info数据表，第5次写入成功
2020-12-15 15:33:26:014  motor_info数据表，第6次写入成功
2020-12-15 15:33:26:014  motor_info数据表，第7次写入成功
2020-12-15 15:33:26:014  motor_info数据表，第8次写入成功
2020-12-15 15:33:26:014  motor_info数据表，第9次写入成功
2020-12-15 15:33:26:014  motor_info数据表，第10次写入成功
2020-12-15 15:33:26:014  motor_info数据表，第11次写入成功
2020-12-15 15:33:26:030  motor_info数据表，第12次写入成功
2020-12-15 15:33:26:030  motor_info数据表，第13次写入成功
2020-12-15 15:33:26:030  motor_info数据表，第14次写入成功
2020-12-15 15:33:26:045  motor_info数据表，第15次写入成功
2020-12-15 15:33:26:045  数据库关闭！
2020-12-15 15:41:49:933  收到来车信号，流水号：20201215154149，所有设备开始采集
2020-12-15 15:41:49:965  开启A/D采集
2020-12-15 15:42:15:434  收到离车信号，流水号：20201215154149，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-15 15:42:15:434  收到停止采集命令，开始停止采集
2020-12-15 15:42:15:434  停止采集数据
2020-12-15 15:42:15:449  采集连接已断开
2020-12-15 15:42:15:449  开始数据分析和落盘
2020-12-15 15:42:20:559  vibration1完成落盘
2020-12-15 15:42:25:043  vibration2完成落盘
2020-12-15 15:42:29:543  vibration3完成落盘
2020-12-15 15:42:33:918  vibration4完成落盘
2020-12-15 15:42:38:184  vibration5完成落盘
2020-12-15 15:42:42:512  vibration6完成落盘
2020-12-15 15:42:46:856  vibration7完成落盘
2020-12-15 15:42:50:856  vibration8完成落盘
2020-12-15 15:42:55:262  magnetic1完成落盘
2020-12-15 15:42:59:574  magnetic2完成落盘
2020-12-15 15:43:03:949  magnetic3完成落盘
2020-12-15 15:43:08:418  magnetic4完成落盘
2020-12-15 15:43:12:628  temperate1完成落盘
2020-12-15 15:43:16:832  temperate2完成落盘
2020-12-15 15:43:21:113  temperate3完成落盘
2020-12-15 15:43:25:394  temperate4完成落盘
2020-12-15 15:43:25:394  开始处理数据
2020-12-15 15:43:26:019  右侧计算完成
2020-12-15 15:43:26:535  左侧计算完成
2020-12-15 15:43:26:535  检查结果数据
2020-12-15 15:43:26:550  通知桌面显示数据
2020-12-15 15:43:26:566  开始写入数据库
2020-12-15 15:43:26:582  预警及报警参数加载完成
2020-12-15 15:43:26:582  数据库打开成功
2020-12-15 15:43:26:582  train_info数据表写入成功
2020-12-15 15:43:26:644  train_onlyid读取成功
2020-12-15 15:43:26:644  train_data数据表写入成功
2020-12-15 15:43:26:660  vt_info数据表，第0次写入成功
2020-12-15 15:43:26:660  vt_info数据表，第1次写入成功
2020-12-15 15:43:26:660  vt_info数据表，第2次写入成功
2020-12-15 15:43:26:660  vt_info数据表，第3次写入成功
2020-12-15 15:43:26:675  vt_info数据表，第4次写入成功
2020-12-15 15:43:26:675  vt_info数据表，第5次写入成功
2020-12-15 15:43:26:675  vt_info数据表，第6次写入成功
2020-12-15 15:43:26:675  vt_info数据表，第7次写入成功
2020-12-15 15:43:26:691  vt_info数据表，第8次写入成功
2020-12-15 15:43:26:691  vt_info数据表，第9次写入成功
2020-12-15 15:43:26:691  vt_info数据表，第10次写入成功
2020-12-15 15:43:26:691  vt_info数据表，第11次写入成功
2020-12-15 15:43:26:691  vt_info数据表，第12次写入成功
2020-12-15 15:43:26:707  vt_info数据表，第13次写入成功
2020-12-15 15:43:26:707  vt_info数据表，第14次写入成功
2020-12-15 15:43:26:707  vt_info数据表，第15次写入成功
2020-12-15 15:43:26:707  vt_info数据表，第16次写入成功
2020-12-15 15:43:26:722  vt_info数据表，第17次写入成功
2020-12-15 15:43:26:722  vt_info数据表，第18次写入成功
2020-12-15 15:43:26:722  vt_info数据表，第19次写入成功
2020-12-15 15:43:26:722  vt_info数据表，第20次写入成功
2020-12-15 15:43:26:738  vt_info数据表，第21次写入成功
2020-12-15 15:43:26:738  vt_info数据表，第22次写入成功
2020-12-15 15:43:26:738  vt_info数据表，第23次写入成功
2020-12-15 15:43:26:738  vt_info数据表，第24次写入成功
2020-12-15 15:43:26:738  vt_info数据表，第25次写入成功
2020-12-15 15:43:26:754  vt_info数据表，第26次写入成功
2020-12-15 15:43:26:754  vt_info数据表，第27次写入成功
2020-12-15 15:43:26:754  vt_info数据表，第28次写入成功
2020-12-15 15:43:26:754  vt_info数据表，第29次写入成功
2020-12-15 15:43:26:769  vt_info数据表，第30次写入成功
2020-12-15 15:43:26:769  vt_info数据表，第31次写入成功
2020-12-15 15:43:26:769  vt_info数据表，第32次写入成功
2020-12-15 15:43:26:769  vt_info数据表，第33次写入成功
2020-12-15 15:43:26:785  vt_info数据表，第34次写入成功
2020-12-15 15:43:26:785  vt_info数据表，第35次写入成功
2020-12-15 15:43:26:785  vt_info数据表，第36次写入成功
2020-12-15 15:43:26:785  vt_info数据表，第37次写入成功
2020-12-15 15:43:26:800  vt_info数据表，第38次写入成功
2020-12-15 15:43:26:800  vt_info数据表，第39次写入成功
2020-12-15 15:43:26:800  vt_info数据表，第40次写入成功
2020-12-15 15:43:26:800  vt_info数据表，第41次写入成功
2020-12-15 15:43:26:800  vt_info数据表，第42次写入成功
2020-12-15 15:43:26:816  vt_info数据表，第43次写入成功
2020-12-15 15:43:26:816  vt_info数据表，第44次写入成功
2020-12-15 15:43:26:816  vt_info数据表，第45次写入成功
2020-12-15 15:43:26:816  vt_info数据表，第46次写入成功
