2020-12-31 13:01:56:235  收到来车信号，流水号：20201231130156，所有设备开始采集
2020-12-31 13:03:23:474  vt_info数据表，第10次写入成功
2020-12-31 13:03:23:496  vt_info数据表，第11次写入成功
2020-12-31 13:03:23:498  vt_info数据表，第12次写入成功
2020-12-31 13:03:23:500  vt_info数据表，第13次写入成功
2020-12-31 13:03:23:501  vt_info数据表，第14次写入成功
2020-12-31 13:03:23:503  vt_info数据表，第15次写入成功
2020-12-31 13:03:23:504  vt_info数据表，第16次写入成功
2020-12-31 13:03:23:506  vt_info数据表，第17次写入成功
2020-12-31 13:03:23:507  vt_info数据表，第18次写入成功
2020-12-31 13:03:23:509  vt_info数据表，第19次写入成功
2020-12-31 13:03:23:510  vt_info数据表，第20次写入成功
2020-12-31 13:03:23:512  vt_info数据表，第21次写入成功
2020-12-31 13:03:23:513  vt_info数据表，第22次写入成功
2020-12-31 13:03:23:515  vt_info数据表，第23次写入成功
2020-12-31 13:03:23:537  vt_info数据表，第24次写入成功
2020-12-31 13:03:23:539  vt_info数据表，第25次写入成功
2020-12-31 13:03:23:540  vt_info数据表，第26次写入成功
2020-12-31 13:03:23:542  vt_info数据表，第27次写入成功
2020-12-31 13:03:23:544  vt_info数据表，第28次写入成功
2020-12-31 13:03:23:545  vt_info数据表，第29次写入成功
2020-12-31 13:03:23:547  vt_info数据表，第30次写入成功
2020-12-31 13:03:23:548  vt_info数据表，第31次写入成功
2020-12-31 13:03:23:550  vt_info数据表，第32次写入成功
2020-12-31 13:03:23:551  vt_info数据表，第33次写入成功
2020-12-31 13:03:23:553  vt_info数据表，第34次写入成功
2020-12-31 13:03:23:555  vt_info数据表，第35次写入成功
2020-12-31 13:03:23:577  vt_info数据表，第36次写入成功
2020-12-31 13:03:23:578  vt_info数据表，第37次写入成功
2020-12-31 13:03:23:580  vt_info数据表，第38次写入成功
2020-12-31 13:03:23:582  vt_info数据表，第39次写入成功
2020-12-31 13:03:23:583  vt_info数据表，第40次写入成功
2020-12-31 13:03:23:585  vt_info数据表，第41次写入成功
2020-12-31 13:03:23:587  vt_info数据表，第42次写入成功
2020-12-31 13:03:23:588  vt_info数据表，第43次写入成功
2020-12-31 13:03:23:590  vt_info数据表，第44次写入成功
2020-12-31 13:03:23:591  vt_info数据表，第45次写入成功
2020-12-31 13:03:23:593  vt_info数据表，第46次写入成功
2020-12-31 13:03:23:615  vt_info数据表，第47次写入成功
2020-12-31 13:03:23:617  motor_info数据表，第0次写入成功
2020-12-31 13:03:23:618  motor_info数据表，第1次写入成功
2020-12-31 13:03:23:620  motor_info数据表，第2次写入成功
2020-12-31 13:03:23:621  motor_info数据表，第3次写入成功
2020-12-31 13:03:23:634  motor_info数据表，第4次写入成功
2020-12-31 13:03:23:636  motor_info数据表，第5次写入成功
2020-12-31 13:03:23:638  motor_info数据表，第6次写入成功
2020-12-31 13:03:23:639  motor_info数据表，第7次写入成功
2020-12-31 13:03:23:641  motor_info数据表，第8次写入成功
2020-12-31 13:03:23:642  motor_info数据表，第9次写入成功
2020-12-31 13:03:23:644  motor_info数据表，第10次写入成功
2020-12-31 13:03:23:646  motor_info数据表，第11次写入成功
2020-12-31 13:03:23:647  motor_info数据表，第12次写入成功
2020-12-31 13:03:23:669  motor_info数据表，第13次写入成功
2020-12-31 13:03:23:671  motor_info数据表，第14次写入成功
2020-12-31 13:03:23:672  motor_info数据表，第15次写入成功
2020-12-31 13:03:23:674  数据库关闭！
2020-12-31 13:11:58:828  收到来车信号，流水号：20201231131158，所有设备开始采集
2020-12-31 13:11:58:891  开启A/D采集
2020-12-31 13:12:24:430  收到离车信号，流水号：20201231131158，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-31 13:12:24:454  收到停止采集命令，开始停止采集
2020-12-31 13:12:24:480  停止采集数据
2020-12-31 13:12:24:482  采集连接已断开
2020-12-31 13:12:24:484  开始数据分析和落盘
2020-12-31 13:12:29:484  vibration1完成落盘
2020-12-31 13:12:33:647  vibration2完成落盘
2020-12-31 13:12:37:946  vibration3完成落盘
2020-12-31 13:12:42:030  vibration4完成落盘
2020-12-31 13:12:46:386  vibration5完成落盘
2020-12-31 13:12:50:063  vibration6完成落盘
2020-12-31 13:12:54:218  vibration7完成落盘
2020-12-31 13:12:58:129  vibration8完成落盘
2020-12-31 13:13:02:195  magnetic1完成落盘
2020-12-31 13:13:06:332  magnetic2完成落盘
2020-12-31 13:13:09:829  magnetic3完成落盘
2020-12-31 13:13:14:225  magnetic4完成落盘
2020-12-31 13:13:18:317  temperate1完成落盘
2020-12-31 13:13:22:373  temperate2完成落盘
2020-12-31 13:13:26:627  temperate3完成落盘
2020-12-31 13:13:30:508  temperate4完成落盘
2020-12-31 13:13:30:515  开始处理数据
2020-12-31 13:13:31:003  右侧计算完成
2020-12-31 13:13:31:513  左侧计算完成
2020-12-31 13:13:31:515  检查结果数据
2020-12-31 13:13:31:516  通知桌面显示数据
2020-12-31 13:13:31:533  开始写入数据库
2020-12-31 13:13:31:670  预警及报警参数加载完成
2020-12-31 13:13:31:672  数据库打开成功
2020-12-31 13:13:31:673  train_info数据表写入成功
2020-12-31 13:13:31:675  train_onlyid读取成功
2020-12-31 13:13:31:676  train_data数据表写入成功
2020-12-31 13:13:31:678  vt_info数据表，第0次写入成功
2020-12-31 13:13:31:679  vt_info数据表，第1次写入成功
2020-12-31 13:13:31:681  vt_info数据表，第2次写入成功
2020-12-31 13:13:31:683  vt_info数据表，第3次写入成功
2020-12-31 13:13:31:684  vt_info数据表，第4次写入成功
2020-12-31 13:13:31:686  vt_info数据表，第5次写入成功
2020-12-31 13:13:31:687  vt_info数据表，第6次写入成功
2020-12-31 13:13:31:689  vt_info数据表，第7次写入成功
2020-12-31 13:13:31:691  vt_info数据表，第8次写入成功
2020-12-31 13:13:31:692  vt_info数据表，第9次写入成功
2020-12-31 13:13:31:694  vt_info数据表，第10次写入成功
2020-12-31 13:13:31:696  vt_info数据表，第11次写入成功
2020-12-31 13:13:31:717  vt_info数据表，第12次写入成功
2020-12-31 13:13:31:719  vt_info数据表，第13次写入成功
2020-12-31 13:13:31:720  vt_info数据表，第14次写入成功
2020-12-31 13:13:31:722  vt_info数据表，第15次写入成功
2020-12-31 13:13:31:723  vt_info数据表，第16次写入成功
2020-12-31 13:13:31:725  vt_info数据表，第17次写入成功
2020-12-31 13:13:31:726  vt_info数据表，第18次写入成功
2020-12-31 13:13:31:728  vt_info数据表，第19次写入成功
2020-12-31 13:13:31:729  vt_info数据表，第20次写入成功
2020-12-31 13:13:31:731  vt_info数据表，第21次写入成功
2020-12-31 13:13:31:732  vt_info数据表，第22次写入成功
2020-12-31 13:13:31:734  vt_info数据表，第23次写入成功
2020-12-31 13:13:31:736  vt_info数据表，第24次写入成功
2020-12-31 13:13:31:757  vt_info数据表，第25次写入成功
2020-12-31 13:13:31:759  vt_info数据表，第26次写入成功
2020-12-31 13:13:31:761  vt_info数据表，第27次写入成功
2020-12-31 13:13:31:762  vt_info数据表，第28次写入成功
2020-12-31 13:13:31:764  vt_info数据表，第29次写入成功
2020-12-31 13:13:31:765  vt_info数据表，第30次写入成功
2020-12-31 13:13:31:767  vt_info数据表，第31次写入成功
2020-12-31 13:13:31:768  vt_info数据表，第32次写入成功
2020-12-31 13:13:31:770  vt_info数据表，第33次写入成功
2020-12-31 13:13:31:772  vt_info数据表，第34次写入成功
2020-12-31 13:13:31:773  vt_info数据表，第35次写入成功
2020-12-31 13:13:31:795  vt_info数据表，第36次写入成功
2020-12-31 13:13:31:797  vt_info数据表，第37次写入成功
2020-12-31 13:13:31:798  vt_info数据表，第38次写入成功
2020-12-31 13:13:31:800  vt_info数据表，第39次写入成功
2020-12-31 13:13:31:801  vt_info数据表，第40次写入成功
2020-12-31 13:13:31:803  vt_info数据表，第41次写入成功
2020-12-31 13:13:31:805  vt_info数据表，第42次写入成功
2020-12-31 13:13:31:807  vt_info数据表，第43次写入成功
2020-12-31 13:13:31:808  vt_info数据表，第44次写入成功
2020-12-31 13:13:31:810  vt_info数据表，第45次写入成功
2020-12-31 13:13:31:831  vt_info数据表，第46次写入成功
2020-12-31 13:13:31:833  vt_info数据表，第47次写入成功
2020-12-31 13:13:31:834  motor_info数据表，第0次写入成功
2020-12-31 13:13:31:836  motor_info数据表，第1次写入成功
2020-12-31 13:13:31:837  motor_info数据表，第2次写入成功
2020-12-31 13:13:31:839  motor_info数据表，第3次写入成功
2020-12-31 13:13:31:841  motor_info数据表，第4次写入成功
2020-12-31 13:13:31:842  motor_info数据表，第5次写入成功
2020-12-31 13:13:31:844  motor_info数据表，第6次写入成功
2020-12-31 13:13:31:856  motor_info数据表，第7次写入成功
2020-12-31 13:13:31:857  motor_info数据表，第8次写入成功
2020-12-31 13:13:31:859  motor_info数据表，第9次写入成功
2020-12-31 13:13:31:861  motor_info数据表，第10次写入成功
2020-12-31 13:13:31:882  motor_info数据表，第11次写入成功
2020-12-31 13:13:31:884  motor_info数据表，第12次写入成功
2020-12-31 13:13:31:885  motor_info数据表，第13次写入成功
2020-12-31 13:13:31:887  motor_info数据表，第14次写入成功
2020-12-31 13:13:31:888  motor_info数据表，第15次写入成功
2020-12-31 13:13:31:890  数据库关闭！
2020-12-31 13:21:53:428  收到来车信号，流水号：20201231132153，所有设备开始采集
2020-12-31 13:21:53:491  开启A/D采集
2020-12-31 13:22:19:030  收到离车信号，流水号：20201231132153，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-31 13:22:19:053  收到停止采集命令，开始停止采集
2020-12-31 13:22:19:079  停止采集数据
2020-12-31 13:22:19:081  采集连接已断开
2020-12-31 13:22:19:083  开始数据分析和落盘
2020-12-31 13:22:23:347  vibration1完成落盘
2020-12-31 13:22:27:524  vibration2完成落盘
2020-12-31 13:22:31:656  vibration3完成落盘
2020-12-31 13:22:35:250  vibration4完成落盘
2020-12-31 13:22:39:203  vibration5完成落盘
2020-12-31 13:22:42:886  vibration6完成落盘
2020-12-31 13:22:46:720  vibration7完成落盘
2020-12-31 13:22:50:584  vibration8完成落盘
2020-12-31 13:22:54:616  magnetic1完成落盘
2020-12-31 13:22:58:934  magnetic2完成落盘
2020-12-31 13:23:03:040  magnetic3完成落盘
2020-12-31 13:23:06:887  magnetic4完成落盘
2020-12-31 13:23:10:908  temperate1完成落盘
2020-12-31 13:23:15:036  temperate2完成落盘
2020-12-31 13:23:18:948  temperate3完成落盘
2020-12-31 13:23:23:051  temperate4完成落盘
2020-12-31 13:23:23:058  开始处理数据
2020-12-31 13:23:23:702  右侧计算完成
2020-12-31 13:23:24:227  左侧计算完成
2020-12-31 13:23:24:228  检查结果数据
2020-12-31 13:23:24:230  通知桌面显示数据
2020-12-31 13:23:24:246  开始写入数据库
2020-12-31 13:23:24:383  预警及报警参数加载完成
2020-12-31 13:23:24:385  数据库打开成功
2020-12-31 13:23:24:386  train_info数据表写入成功
2020-12-31 13:23:24:388  train_onlyid读取成功
2020-12-31 13:23:24:389  train_data数据表写入成功
2020-12-31 13:23:24:391  vt_info数据表，第0次写入成功
2020-12-31 13:23:24:393  vt_info数据表，第1次写入成功
2020-12-31 13:23:24:394  vt_info数据表，第2次写入成功
2020-12-31 13:23:24:396  vt_info数据表，第3次写入成功
2020-12-31 13:23:24:397  vt_info数据表，第4次写入成功
2020-12-31 13:23:24:399  vt_info数据表，第5次写入成功
2020-12-31 13:23:24:400  vt_info数据表，第6次写入成功
2020-12-31 13:23:24:402  vt_info数据表，第7次写入成功
2020-12-31 13:23:24:403  vt_info数据表，第8次写入成功
2020-12-31 13:23:24:405  vt_info数据表，第9次写入成功
2020-12-31 13:23:24:407  vt_info数据表，第10次写入成功
2020-12-31 13:23:24:429  vt_info数据表，第11次写入成功
2020-12-31 13:23:24:430  vt_info数据表，第12次写入成功
2020-12-31 13:23:24:432  vt_info数据表，第13次写入成功
2020-12-31 13:23:24:434  vt_info数据表，第14次写入成功
2020-12-31 13:23:24:435  vt_info数据表，第15次写入成功
2020-12-31 13:23:24:437  vt_info数据表，第16次写入成功
2020-12-31 13:23:24:439  vt_info数据表，第17次写入成功
2020-12-31 13:23:24:440  vt_info数据表，第18次写入成功
2020-12-31 13:23:24:441  vt_info数据表，第19次写入成功
2020-12-31 13:23:24:443  vt_info数据表，第20次写入成功
2020-12-31 13:23:24:445  vt_info数据表，第21次写入成功
2020-12-31 13:23:24:446  vt_info数据表，第22次写入成功
2020-12-31 13:23:24:469  vt_info数据表，第23次写入成功
2020-12-31 13:23:24:471  vt_info数据表，第24次写入成功
2020-12-31 13:23:24:472  vt_info数据表，第25次写入成功
2020-12-31 13:23:24:474  vt_info数据表，第26次写入成功
2020-12-31 13:23:24:476  vt_info数据表，第27次写入成功
2020-12-31 13:23:24:477  vt_info数据表，第28次写入成功
2020-12-31 13:23:24:479  vt_info数据表，第29次写入成功
2020-12-31 13:23:24:480  vt_info数据表，第30次写入成功
2020-12-31 13:23:24:482  vt_info数据表，第31次写入成功
2020-12-31 13:23:24:484  vt_info数据表，第32次写入成功
2020-12-31 13:23:24:485  vt_info数据表，第33次写入成功
2020-12-31 13:23:24:507  vt_info数据表，第34次写入成功
2020-12-31 13:23:24:509  vt_info数据表，第35次写入成功
2020-12-31 13:23:24:510  vt_info数据表，第36次写入成功
2020-12-31 13:23:24:512  vt_info数据表，第37次写入成功
2020-12-31 13:23:24:514  vt_info数据表，第38次写入成功
2020-12-31 13:23:24:515  vt_info数据表，第39次写入成功
2020-12-31 13:23:24:517  vt_info数据表，第40次写入成功
2020-12-31 13:23:24:519  vt_info数据表，第41次写入成功
2020-12-31 13:23:24:520  vt_info数据表，第42次写入成功
2020-12-31 13:23:24:522  vt_info数据表，第43次写入成功
2020-12-31 13:23:24:524  vt_info数据表，第44次写入成功
2020-12-31 13:23:24:546  vt_info数据表，第45次写入成功
2020-12-31 13:23:24:547  vt_info数据表，第46次写入成功
2020-12-31 13:23:24:549  vt_info数据表，第47次写入成功
2020-12-31 13:23:24:550  motor_info数据表，第0次写入成功
2020-12-31 13:23:24:552  motor_info数据表，第1次写入成功
2020-12-31 13:23:24:554  motor_info数据表，第2次写入成功
2020-12-31 13:23:24:556  motor_info数据表，第3次写入成功
2020-12-31 13:23:24:557  motor_info数据表，第4次写入成功
2020-12-31 13:23:24:559  motor_info数据表，第5次写入成功
2020-12-31 13:23:24:560  motor_info数据表，第6次写入成功
2020-12-31 13:23:24:562  motor_info数据表，第7次写入成功
2020-12-31 13:23:24:574  motor_info数据表，第8次写入成功
2020-12-31 13:23:24:576  motor_info数据表，第9次写入成功
2020-12-31 13:23:24:598  motor_info数据表，第10次写入成功
2020-12-31 13:23:24:599  motor_info数据表，第11次写入成功
2020-12-31 13:23:24:601  motor_info数据表，第12次写入成功
2020-12-31 13:23:24:602  motor_info数据表，第13次写入成功
2020-12-31 13:23:24:604  motor_info数据表，第14次写入成功
2020-12-31 13:23:24:605  motor_info数据表，第15次写入成功
2020-12-31 13:23:24:607  数据库关闭！
2020-12-31 13:31:55:224  收到来车信号，流水号：20201231133155，所有设备开始采集
2020-12-31 13:31:55:287  开启A/D采集
2020-12-31 13:32:20:928  收到离车信号，流水号：20201231133155，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-31 13:32:20:952  收到停止采集命令，开始停止采集
2020-12-31 13:32:20:979  停止采集数据
2020-12-31 13:32:20:980  采集连接已断开
2020-12-31 13:32:20:982  开始数据分析和落盘
2020-12-31 13:32:25:976  vibration1完成落盘
2020-12-31 13:32:30:008  vibration2完成落盘
2020-12-31 13:32:34:386  vibration3完成落盘
2020-12-31 13:32:38:525  vibration4完成落盘
2020-12-31 13:32:42:697  vibration5完成落盘
2020-12-31 13:32:46:931  vibration6完成落盘
2020-12-31 13:32:50:497  vibration7完成落盘
2020-12-31 13:32:54:394  vibration8完成落盘
2020-12-31 13:32:58:777  magnetic1完成落盘
2020-12-31 13:33:03:216  magnetic2完成落盘
2020-12-31 13:33:07:487  magnetic3完成落盘
2020-12-31 13:33:11:948  magnetic4完成落盘
2020-12-31 13:33:16:169  temperate1完成落盘
2020-12-31 13:33:20:280  temperate2完成落盘
2020-12-31 13:33:24:098  temperate3完成落盘
2020-12-31 13:33:27:895  temperate4完成落盘
2020-12-31 13:33:27:903  开始处理数据
2020-12-31 13:33:28:524  右侧计算完成
2020-12-31 13:33:29:005  左侧计算完成
2020-12-31 13:33:29:007  检查结果数据
2020-12-31 13:33:29:008  通知桌面显示数据
2020-12-31 13:33:29:025  开始写入数据库
2020-12-31 13:33:29:162  预警及报警参数加载完成
2020-12-31 13:33:29:163  数据库打开成功
2020-12-31 13:33:29:165  train_info数据表写入成功
2020-12-31 13:33:29:167  train_onlyid读取成功
2020-12-31 13:33:29:168  train_data数据表写入成功
2020-12-31 13:33:29:170  vt_info数据表，第0次写入成功
2020-12-31 13:33:29:172  vt_info数据表，第1次写入成功
2020-12-31 13:33:29:173  vt_info数据表，第2次写入成功
2020-12-31 13:33:29:175  vt_info数据表，第3次写入成功
2020-12-31 13:33:29:176  vt_info数据表，第4次写入成功
2020-12-31 13:33:29:178  vt_info数据表，第5次写入成功
2020-12-31 13:33:29:179  vt_info数据表，第6次写入成功
2020-12-31 13:33:29:181  vt_info数据表，第7次写入成功
2020-12-31 13:33:29:182  vt_info数据表，第8次写入成功
2020-12-31 13:33:29:183  vt_info数据表，第9次写入成功
2020-12-31 13:33:29:185  vt_info数据表，第10次写入成功
2020-12-31 13:33:29:186  vt_info数据表，第11次写入成功
2020-12-31 13:33:29:208  vt_info数据表，第12次写入成功
2020-12-31 13:33:29:210  vt_info数据表，第13次写入成功
2020-12-31 13:33:29:212  vt_info数据表，第14次写入成功
2020-12-31 13:33:29:213  vt_info数据表，第15次写入成功
2020-12-31 13:33:29:215  vt_info数据表，第16次写入成功
2020-12-31 13:33:29:216  vt_info数据表，第17次写入成功
2020-12-31 13:33:29:218  vt_info数据表，第18次写入成功
2020-12-31 13:33:29:219  vt_info数据表，第19次写入成功
2020-12-31 13:33:29:221  vt_info数据表，第20次写入成功
2020-12-31 13:33:29:222  vt_info数据表，第21次写入成功
2020-12-31 13:33:29:224  vt_info数据表，第22次写入成功
2020-12-31 13:33:29:226  vt_info数据表，第23次写入成功
2020-12-31 13:33:29:227  vt_info数据表，第24次写入成功
2020-12-31 13:33:29:249  vt_info数据表，第25次写入成功
2020-12-31 13:33:29:251  vt_info数据表，第26次写入成功
2020-12-31 13:33:29:252  vt_info数据表，第27次写入成功
2020-12-31 13:33:29:254  vt_info数据表，第28次写入成功
2020-12-31 13:33:29:255  vt_info数据表，第29次写入成功
2020-12-31 13:33:29:257  vt_info数据表，第30次写入成功
2020-12-31 13:33:29:258  vt_info数据表，第31次写入成功
2020-12-31 13:33:29:260  vt_info数据表，第32次写入成功
2020-12-31 13:33:29:261  vt_info数据表，第33次写入成功
2020-12-31 13:33:29:263  vt_info数据表，第34次写入成功
2020-12-31 13:33:29:264  vt_info数据表，第35次写入成功
2020-12-31 13:33:29:287  vt_info数据表，第36次写入成功
2020-12-31 13:33:29:289  vt_info数据表，第37次写入成功
2020-12-31 13:33:29:290  vt_info数据表，第38次写入成功
2020-12-31 13:33:29:292  vt_info数据表，第39次写入成功
2020-12-31 13:33:29:294  vt_info数据表，第40次写入成功
2020-12-31 13:33:29:295  vt_info数据表，第41次写入成功
2020-12-31 13:33:29:297  vt_info数据表，第42次写入成功
2020-12-31 13:33:29:298  vt_info数据表，第43次写入成功
2020-12-31 13:33:29:300  vt_info数据表，第44次写入成功
2020-12-31 13:33:29:301  vt_info数据表，第45次写入成功
2020-12-31 13:33:29:325  vt_info数据表，第46次写入成功
2020-12-31 13:33:29:326  vt_info数据表，第47次写入成功
2020-12-31 13:33:29:328  motor_info数据表，第0次写入成功
2020-12-31 13:33:29:330  motor_info数据表，第1次写入成功
2020-12-31 13:33:29:331  motor_info数据表，第2次写入成功
2020-12-31 13:33:29:333  motor_info数据表，第3次写入成功
2020-12-31 13:33:29:334  motor_info数据表，第4次写入成功
2020-12-31 13:33:29:336  motor_info数据表，第5次写入成功
2020-12-31 13:33:29:349  motor_info数据表，第6次写入成功
2020-12-31 13:33:29:350  motor_info数据表，第7次写入成功
2020-12-31 13:33:29:353  motor_info数据表，第8次写入成功
2020-12-31 13:33:29:354  motor_info数据表，第9次写入成功
2020-12-31 13:33:29:356  motor_info数据表，第10次写入成功
2020-12-31 13:33:29:357  motor_info数据表，第11次写入成功
2020-12-31 13:33:29:379  motor_info数据表，第12次写入成功
2020-12-31 13:33:29:380  motor_info数据表，第13次写入成功
2020-12-31 13:33:29:382  motor_info数据表，第14次写入成功
2020-12-31 13:33:29:383  motor_info数据表，第15次写入成功
2020-12-31 13:33:29:385  数据库关闭！
2020-12-31 13:41:48:329  收到来车信号，流水号：20201231134148，所有设备开始采集
2020-12-31 13:41:48:393  开启A/D采集
2020-12-31 13:42:13:822  收到离车信号，流水号：20201231134148，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-31 13:42:13:846  收到停止采集命令，开始停止采集
2020-12-31 13:42:13:873  停止采集数据
2020-12-31 13:42:13:875  采集连接已断开
2020-12-31 13:42:13:876  开始数据分析和落盘
2020-12-31 13:42:18:600  vibration1完成落盘
2020-12-31 13:42:22:318  vibration2完成落盘
2020-12-31 13:42:26:161  vibration3完成落盘
2020-12-31 13:42:29:660  vibration4完成落盘
2020-12-31 13:42:33:438  vibration5完成落盘
2020-12-31 13:42:37:051  vibration6完成落盘
2020-12-31 13:42:40:763  vibration7完成落盘
2020-12-31 13:42:44:410  vibration8完成落盘
2020-12-31 13:42:47:957  magnetic1完成落盘
2020-12-31 13:42:52:154  magnetic2完成落盘
2020-12-31 13:42:55:971  magnetic3完成落盘
2020-12-31 13:42:59:906  magnetic4完成落盘
2020-12-31 13:43:03:585  temperate1完成落盘
2020-12-31 13:43:07:556  temperate2完成落盘
2020-12-31 13:43:11:071  temperate3完成落盘
2020-12-31 13:43:15:126  temperate4完成落盘
2020-12-31 13:43:15:133  开始处理数据
2020-12-31 13:43:15:765  右侧计算完成
2020-12-31 13:43:16:291  左侧计算完成
2020-12-31 13:43:16:293  检查结果数据
2020-12-31 13:43:16:294  通知桌面显示数据
2020-12-31 13:43:16:310  开始写入数据库
2020-12-31 13:43:16:448  预警及报警参数加载完成
2020-12-31 13:43:16:450  数据库打开成功
2020-12-31 13:43:16:451  train_info数据表写入成功
2020-12-31 13:43:16:453  train_onlyid读取成功
2020-12-31 13:43:16:455  train_data数据表写入成功
2020-12-31 13:43:16:456  vt_info数据表，第0次写入成功
2020-12-31 13:43:16:457  vt_info数据表，第1次写入成功
2020-12-31 13:43:16:459  vt_info数据表，第2次写入成功
2020-12-31 13:43:16:460  vt_info数据表，第3次写入成功
2020-12-31 13:43:16:462  vt_info数据表，第4次写入成功
2020-12-31 13:43:16:464  vt_info数据表，第5次写入成功
2020-12-31 13:43:16:465  vt_info数据表，第6次写入成功
2020-12-31 13:43:16:467  vt_info数据表，第7次写入成功
2020-12-31 13:43:16:468  vt_info数据表，第8次写入成功
2020-12-31 13:43:16:470  vt_info数据表，第9次写入成功
2020-12-31 13:43:16:472  vt_info数据表，第10次写入成功
2020-12-31 13:43:16:493  vt_info数据表，第11次写入成功
2020-12-31 13:43:16:495  vt_info数据表，第12次写入成功
2020-12-31 13:43:16:497  vt_info数据表，第13次写入成功
2020-12-31 13:43:16:498  vt_info数据表，第14次写入成功
2020-12-31 13:43:16:500  vt_info数据表，第15次写入成功
2020-12-31 13:43:16:502  vt_info数据表，第16次写入成功
2020-12-31 13:43:16:503  vt_info数据表，第17次写入成功
2020-12-31 13:43:16:505  vt_info数据表，第18次写入成功
2020-12-31 13:43:16:507  vt_info数据表，第19次写入成功
2020-12-31 13:43:16:508  vt_info数据表，第20次写入成功
2020-12-31 13:43:16:510  vt_info数据表，第21次写入成功
2020-12-31 13:43:16:511  vt_info数据表，第22次写入成功
2020-12-31 13:43:16:513  vt_info数据表，第23次写入成功
2020-12-31 13:43:16:535  vt_info数据表，第24次写入成功
2020-12-31 13:43:16:537  vt_info数据表，第25次写入成功
2020-12-31 13:43:16:538  vt_info数据表，第26次写入成功
2020-12-31 13:43:16:540  vt_info数据表，第27次写入成功
2020-12-31 13:43:16:541  vt_info数据表，第28次写入成功
2020-12-31 13:43:16:543  vt_info数据表，第29次写入成功
2020-12-31 13:43:16:545  vt_info数据表，第30次写入成功
2020-12-31 13:43:16:546  vt_info数据表，第31次写入成功
2020-12-31 13:43:16:548  vt_info数据表，第32次写入成功
2020-12-31 13:43:16:549  vt_info数据表，第33次写入成功
2020-12-31 13:43:16:551  vt_info数据表，第34次写入成功
2020-12-31 13:43:16:573  vt_info数据表，第35次写入成功
2020-12-31 13:43:16:575  vt_info数据表，第36次写入成功
2020-12-31 13:43:16:577  vt_info数据表，第37次写入成功
2020-12-31 13:43:16:578  vt_info数据表，第38次写入成功
2020-12-31 13:43:16:580  vt_info数据表，第39次写入成功
2020-12-31 13:43:16:581  vt_info数据表，第40次写入成功
2020-12-31 13:43:16:583  vt_info数据表，第41次写入成功
2020-12-31 13:43:16:584  vt_info数据表，第42次写入成功
2020-12-31 13:43:16:586  vt_info数据表，第43次写入成功
2020-12-31 13:43:16:588  vt_info数据表，第44次写入成功
2020-12-31 13:43:16:589  vt_info数据表，第45次写入成功
2020-12-31 13:43:16:612  vt_info数据表，第46次写入成功
