2022-06-26 22:02:07:049  preprocess:磁钢信号预处理完成，位置标记：1
2022-06-26 22:02:07:054  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 22:02:07:061  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-06-26 22:02:07:066  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:02:07:067  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:02:07:072  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:02:07:074  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:02:07:077  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:02:07:082  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:02:07:083  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:02:07:085  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:02:07:086  车速为：22.0154位置标记为：1
2022-06-26 22:02:07:095  vibrationCalculate:计算完成, 位置标记：1
2022-06-26 22:02:07:179  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-06-26 22:02:07:223  preprocess:磁钢信号预处理完成，位置标记：0
2022-06-26 22:02:07:228  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 22:02:07:234  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-06-26 22:02:07:239  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:02:07:241  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:02:07:242  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:02:07:244  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:02:07:245  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:02:07:247  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:02:07:249  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:02:07:250  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:02:07:250  车速为：22.0154位置标记为：0
2022-06-26 22:02:07:260  vibrationCalculate:计算完成, 位置标记：0
2022-06-26 22:02:07:343  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-06-26 22:09:35:801  preprocess:磁钢信号预处理完成，位置标记：1
2022-06-26 22:09:35:807  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 22:09:35:816  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-06-26 22:09:35:822  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:09:35:823  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:09:35:824  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:09:35:825  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:09:35:827  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:09:35:828  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:09:35:829  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:09:35:831  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:09:35:831  车速为：22.0154位置标记为：1
2022-06-26 22:09:35:840  vibrationCalculate:计算完成, 位置标记：1
2022-06-26 22:09:35:927  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-06-26 22:09:35:971  preprocess:磁钢信号预处理完成，位置标记：0
2022-06-26 22:09:35:979  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 22:09:35:986  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-06-26 22:09:35:991  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:09:35:993  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:09:35:994  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:09:35:996  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:09:35:997  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:09:35:998  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:09:36:000  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:09:36:001  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:09:36:002  车速为：22.0154位置标记为：0
2022-06-26 22:09:36:013  vibrationCalculate:计算完成, 位置标记：0
2022-06-26 22:09:36:097  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-06-26 22:10:41:137  preprocess:磁钢信号预处理完成，位置标记：1
2022-06-26 22:10:41:142  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 22:10:41:148  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-06-26 22:10:41:159  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:10:41:162  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:10:41:167  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:10:41:169  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:10:41:171  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:10:41:171  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:10:41:173  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:10:41:174  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:10:41:174  车速为：22.0154位置标记为：1
2022-06-26 22:10:41:184  vibrationCalculate:计算完成, 位置标记：1
2022-06-26 22:10:41:270  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-06-26 22:10:41:314  preprocess:磁钢信号预处理完成，位置标记：0
2022-06-26 22:10:41:320  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 22:10:41:327  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-06-26 22:10:41:332  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:10:41:334  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:10:41:335  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:10:41:337  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:10:41:338  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:10:41:339  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:10:41:341  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:10:41:342  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:10:41:342  车速为：22.0154位置标记为：0
2022-06-26 22:10:41:352  vibrationCalculate:计算完成, 位置标记：0
2022-06-26 22:10:41:442  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-06-26 22:11:34:106  preprocess:磁钢信号预处理完成，位置标记：1
2022-06-26 22:11:34:111  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 22:11:34:118  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-06-26 22:11:34:124  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:11:34:125  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:11:34:127  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:11:34:128  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:11:34:129  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:11:34:131  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:11:34:132  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:11:34:133  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:11:34:134  车速为：22.0154位置标记为：1
2022-06-26 22:11:34:143  vibrationCalculate:计算完成, 位置标记：1
2022-06-26 22:11:34:225  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-06-26 22:11:34:271  preprocess:磁钢信号预处理完成，位置标记：0
2022-06-26 22:11:34:277  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 22:11:34:285  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-06-26 22:11:34:291  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:11:34:293  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:11:34:294  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:11:34:296  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:11:34:297  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:11:34:299  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:11:34:300  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:11:34:301  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:11:34:302  车速为：22.0154位置标记为：0
2022-06-26 22:11:34:311  vibrationCalculate:计算完成, 位置标记：0
2022-06-26 22:11:34:395  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-06-26 22:12:44:038  preprocess:磁钢信号预处理完成，位置标记：1
2022-06-26 22:12:44:044  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 22:12:44:052  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-06-26 22:12:44:058  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:12:44:060  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:12:44:062  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:12:44:063  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:12:44:064  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:12:44:066  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:12:44:067  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:12:44:069  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 22:12:44:069  车速为：22.0154位置标记为：1
2022-06-26 22:12:44:079  vibrationCalculate:计算完成, 位置标记：1
2022-06-26 22:12:44:163  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-06-26 22:12:44:211  preprocess:磁钢信号预处理完成，位置标记：0
2022-06-26 22:12:44:218  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 22:12:44:225  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-06-26 22:12:44:231  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 22:12:44:232  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
