2020-12-17 16:01:27:293  收到来车信号，流水号：20201217160127，所有设备开始采集
2020-12-17 16:07:45:849  vt_info数据表，第33次写入成功
2020-12-17 16:07:45:851  vt_info数据表，第34次写入成功
2020-12-17 16:07:45:853  vt_info数据表，第35次写入成功
2020-12-17 16:07:45:855  vt_info数据表，第36次写入成功
2020-12-17 16:07:45:857  vt_info数据表，第37次写入成功
2020-12-17 16:07:45:859  vt_info数据表，第38次写入成功
2020-12-17 16:07:45:861  vt_info数据表，第39次写入成功
2020-12-17 16:07:45:863  vt_info数据表，第40次写入成功
2020-12-17 16:07:45:865  vt_info数据表，第41次写入成功
2020-12-17 16:07:45:867  vt_info数据表，第42次写入成功
2020-12-17 16:07:45:869  vt_info数据表，第43次写入成功
2020-12-17 16:07:45:965  vt_info数据表，第44次写入成功
2020-12-17 16:07:45:967  vt_info数据表，第45次写入成功
2020-12-17 16:07:45:969  vt_info数据表，第46次写入成功
2020-12-17 16:07:45:971  vt_info数据表，第47次写入成功
2020-12-17 16:07:45:972  motor_info数据表，第0次写入成功
2020-12-17 16:07:45:974  motor_info数据表，第1次写入成功
2020-12-17 16:07:45:976  motor_info数据表，第2次写入成功
2020-12-17 16:07:45:978  motor_info数据表，第3次写入成功
2020-12-17 16:07:45:980  motor_info数据表，第4次写入成功
2020-12-17 16:07:45:982  motor_info数据表，第5次写入成功
2020-12-17 16:07:45:984  motor_info数据表，第6次写入成功
2020-12-17 16:07:45:986  motor_info数据表，第7次写入成功
2020-12-17 16:07:45:987  motor_info数据表，第8次写入成功
2020-12-17 16:07:45:989  motor_info数据表，第9次写入成功
2020-12-17 16:07:45:991  motor_info数据表，第10次写入成功
2020-12-17 16:07:45:993  motor_info数据表，第11次写入成功
2020-12-17 16:07:45:995  motor_info数据表，第12次写入成功
2020-12-17 16:07:45:996  motor_info数据表，第13次写入成功
2020-12-17 16:07:46:002  motor_info数据表，第14次写入成功
2020-12-17 16:07:46:016  motor_info数据表，第15次写入成功
2020-12-17 16:07:46:018  数据库关闭！
2020-12-17 16:11:35:322  收到来车信号，流水号：20201217161135，所有设备开始采集
2020-12-17 16:11:35:506  开启A/D采集
2020-12-17 16:12:00:972  收到离车信号，流水号：20201217161135，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-17 16:12:00:998  收到停止采集命令，开始停止采集
2020-12-17 16:12:01:039  停止采集数据
2020-12-17 16:12:01:041  采集连接已断开
2020-12-17 16:12:01:043  开始数据分析和落盘
2020-12-17 16:12:25:226  vibration1完成落盘
2020-12-17 16:12:46:483  vibration2完成落盘
2020-12-17 16:13:07:415  vibration3完成落盘
2020-12-17 16:13:27:236  vibration4完成落盘
2020-12-17 16:13:47:658  vibration5完成落盘
2020-12-17 16:14:08:095  vibration6完成落盘
2020-12-17 16:14:28:500  vibration7完成落盘
2020-12-17 16:14:48:995  vibration8完成落盘
2020-12-17 16:15:09:615  magnetic1完成落盘
2020-12-17 16:15:30:220  magnetic2完成落盘
2020-12-17 16:15:50:408  magnetic3完成落盘
2020-12-17 16:16:11:225  magnetic4完成落盘
2020-12-17 16:16:31:641  temperate1完成落盘
2020-12-17 16:16:52:744  temperate2完成落盘
2020-12-17 16:17:13:728  temperate3完成落盘
2020-12-17 16:17:34:729  temperate4完成落盘
2020-12-17 16:17:34:738  开始处理数据
2020-12-17 16:17:35:734  右侧计算完成
2020-12-17 16:17:36:132  左侧计算完成
2020-12-17 16:17:36:134  检查结果数据
2020-12-17 16:17:36:136  通知桌面显示数据
2020-12-17 16:17:36:154  开始写入数据库
2020-12-17 16:17:36:317  预警及报警参数加载完成
2020-12-17 16:17:36:319  数据库打开成功
2020-12-17 16:17:36:321  train_info数据表写入成功
2020-12-17 16:17:36:323  train_onlyid读取成功
2020-12-17 16:17:36:324  train_data数据表写入成功
2020-12-17 16:17:36:326  vt_info数据表，第0次写入成功
2020-12-17 16:17:36:328  vt_info数据表，第1次写入成功
2020-12-17 16:17:36:330  vt_info数据表，第2次写入成功
2020-12-17 16:17:36:332  vt_info数据表，第3次写入成功
2020-12-17 16:17:36:333  vt_info数据表，第4次写入成功
2020-12-17 16:17:36:336  vt_info数据表，第5次写入成功
2020-12-17 16:17:36:338  vt_info数据表，第6次写入成功
2020-12-17 16:17:36:340  vt_info数据表，第7次写入成功
2020-12-17 16:17:36:341  vt_info数据表，第8次写入成功
2020-12-17 16:17:36:343  vt_info数据表，第9次写入成功
2020-12-17 16:17:36:345  vt_info数据表，第10次写入成功
2020-12-17 16:17:36:348  vt_info数据表，第11次写入成功
2020-12-17 16:17:36:349  vt_info数据表，第12次写入成功
2020-12-17 16:17:36:379  vt_info数据表，第13次写入成功
2020-12-17 16:17:36:382  vt_info数据表，第14次写入成功
2020-12-17 16:17:36:384  vt_info数据表，第15次写入成功
2020-12-17 16:17:36:386  vt_info数据表，第16次写入成功
2020-12-17 16:17:36:388  vt_info数据表，第17次写入成功
2020-12-17 16:17:36:411  vt_info数据表，第18次写入成功
2020-12-17 16:17:36:413  vt_info数据表，第19次写入成功
2020-12-17 16:17:36:415  vt_info数据表，第20次写入成功
2020-12-17 16:17:36:416  vt_info数据表，第21次写入成功
2020-12-17 16:17:36:418  vt_info数据表，第22次写入成功
2020-12-17 16:17:36:420  vt_info数据表，第23次写入成功
2020-12-17 16:17:36:421  vt_info数据表，第24次写入成功
2020-12-17 16:17:36:423  vt_info数据表，第25次写入成功
2020-12-17 16:17:36:425  vt_info数据表，第26次写入成功
2020-12-17 16:17:36:427  vt_info数据表，第27次写入成功
2020-12-17 16:17:36:429  vt_info数据表，第28次写入成功
2020-12-17 16:17:36:431  vt_info数据表，第29次写入成功
2020-12-17 16:17:36:433  vt_info数据表，第30次写入成功
2020-12-17 16:17:36:435  vt_info数据表，第31次写入成功
2020-12-17 16:17:36:437  vt_info数据表，第32次写入成功
2020-12-17 16:17:36:439  vt_info数据表，第33次写入成功
2020-12-17 16:17:36:441  vt_info数据表，第34次写入成功
2020-12-17 16:17:36:443  vt_info数据表，第35次写入成功
2020-12-17 16:17:36:481  vt_info数据表，第36次写入成功
2020-12-17 16:17:36:483  vt_info数据表，第37次写入成功
2020-12-17 16:17:36:485  vt_info数据表，第38次写入成功
2020-12-17 16:17:36:487  vt_info数据表，第39次写入成功
2020-12-17 16:17:36:489  vt_info数据表，第40次写入成功
2020-12-17 16:17:36:491  vt_info数据表，第41次写入成功
2020-12-17 16:17:36:492  vt_info数据表，第42次写入成功
2020-12-17 16:17:36:494  vt_info数据表，第43次写入成功
2020-12-17 16:17:36:496  vt_info数据表，第44次写入成功
2020-12-17 16:17:36:498  vt_info数据表，第45次写入成功
2020-12-17 16:17:36:500  vt_info数据表，第46次写入成功
2020-12-17 16:17:36:502  vt_info数据表，第47次写入成功
2020-12-17 16:17:36:504  motor_info数据表，第0次写入成功
2020-12-17 16:17:36:505  motor_info数据表，第1次写入成功
2020-12-17 16:17:36:507  motor_info数据表，第2次写入成功
2020-12-17 16:17:36:577  motor_info数据表，第3次写入成功
2020-12-17 16:17:36:579  motor_info数据表，第4次写入成功
2020-12-17 16:17:36:580  motor_info数据表，第5次写入成功
2020-12-17 16:17:36:604  motor_info数据表，第6次写入成功
2020-12-17 16:17:36:606  motor_info数据表，第7次写入成功
2020-12-17 16:17:36:608  motor_info数据表，第8次写入成功
2020-12-17 16:17:36:609  motor_info数据表，第9次写入成功
2020-12-17 16:17:36:611  motor_info数据表，第10次写入成功
2020-12-17 16:17:36:613  motor_info数据表，第11次写入成功
2020-12-17 16:17:36:615  motor_info数据表，第12次写入成功
2020-12-17 16:17:36:617  motor_info数据表，第13次写入成功
2020-12-17 16:17:36:619  motor_info数据表，第14次写入成功
2020-12-17 16:17:36:621  motor_info数据表，第15次写入成功
2020-12-17 16:17:36:622  数据库关闭！
2020-12-17 16:21:48:284  收到来车信号，流水号：20201217162148，所有设备开始采集
2020-12-17 16:21:48:467  开启A/D采集
2020-12-17 16:22:13:773  收到离车信号，流水号：20201217162148，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-17 16:22:13:799  收到停止采集命令，开始停止采集
2020-12-17 16:22:13:825  停止采集数据
2020-12-17 16:22:13:827  采集连接已断开
2020-12-17 16:22:13:829  开始数据分析和落盘
2020-12-17 16:22:41:409  vibration1完成落盘
2020-12-17 16:23:02:575  vibration2完成落盘
2020-12-17 16:23:24:871  vibration3完成落盘
2020-12-17 16:23:45:855  vibration4完成落盘
2020-12-17 16:24:07:970  vibration5完成落盘
2020-12-17 16:24:30:280  vibration6完成落盘
2020-12-17 16:24:52:415  vibration7完成落盘
2020-12-17 16:25:14:811  vibration8完成落盘
2020-12-17 16:25:36:951  magnetic1完成落盘
2020-12-17 16:25:58:829  magnetic2完成落盘
2020-12-17 16:26:20:035  magnetic3完成落盘
2020-12-17 16:26:41:228  magnetic4完成落盘
2020-12-17 16:27:04:691  temperate1完成落盘
2020-12-17 16:27:27:716  temperate2完成落盘
2020-12-17 16:27:49:502  temperate3完成落盘
2020-12-17 16:28:11:268  temperate4完成落盘
2020-12-17 16:28:11:276  开始处理数据
2020-12-17 16:28:12:403  右侧计算完成
2020-12-17 16:28:12:855  左侧计算完成
2020-12-17 16:28:12:858  检查结果数据
2020-12-17 16:28:12:859  通知桌面显示数据
2020-12-17 16:28:12:877  开始写入数据库
2020-12-17 16:28:12:899  预警及报警参数加载完成
2020-12-17 16:28:12:901  数据库打开成功
2020-12-17 16:28:12:903  train_info数据表写入成功
2020-12-17 16:28:13:068  train_onlyid读取成功
2020-12-17 16:28:13:070  train_data数据表写入成功
2020-12-17 16:28:13:072  vt_info数据表，第0次写入成功
2020-12-17 16:28:13:074  vt_info数据表，第1次写入成功
2020-12-17 16:28:13:076  vt_info数据表，第2次写入成功
2020-12-17 16:28:13:078  vt_info数据表，第3次写入成功
2020-12-17 16:28:13:080  vt_info数据表，第4次写入成功
2020-12-17 16:28:13:082  vt_info数据表，第5次写入成功
2020-12-17 16:28:13:084  vt_info数据表，第6次写入成功
2020-12-17 16:28:13:086  vt_info数据表，第7次写入成功
2020-12-17 16:28:13:089  vt_info数据表，第8次写入成功
2020-12-17 16:28:13:090  vt_info数据表，第9次写入成功
2020-12-17 16:28:13:092  vt_info数据表，第10次写入成功
2020-12-17 16:28:13:094  vt_info数据表，第11次写入成功
2020-12-17 16:28:13:096  vt_info数据表，第12次写入成功
2020-12-17 16:28:13:098  vt_info数据表，第13次写入成功
2020-12-17 16:28:13:100  vt_info数据表，第14次写入成功
2020-12-17 16:28:13:102  vt_info数据表，第15次写入成功
2020-12-17 16:28:13:135  vt_info数据表，第16次写入成功
2020-12-17 16:28:13:154  vt_info数据表，第17次写入成功
2020-12-17 16:28:13:156  vt_info数据表，第18次写入成功
2020-12-17 16:28:13:158  vt_info数据表，第19次写入成功
2020-12-17 16:28:13:160  vt_info数据表，第20次写入成功
2020-12-17 16:28:13:162  vt_info数据表，第21次写入成功
2020-12-17 16:28:13:164  vt_info数据表，第22次写入成功
2020-12-17 16:28:13:166  vt_info数据表，第23次写入成功
2020-12-17 16:28:13:168  vt_info数据表，第24次写入成功
2020-12-17 16:28:13:192  vt_info数据表，第25次写入成功
2020-12-17 16:28:13:194  vt_info数据表，第26次写入成功
2020-12-17 16:28:13:196  vt_info数据表，第27次写入成功
2020-12-17 16:28:13:198  vt_info数据表，第28次写入成功
2020-12-17 16:28:13:200  vt_info数据表，第29次写入成功
2020-12-17 16:28:13:202  vt_info数据表，第30次写入成功
2020-12-17 16:28:13:203  vt_info数据表，第31次写入成功
2020-12-17 16:28:13:205  vt_info数据表，第32次写入成功
2020-12-17 16:28:13:207  vt_info数据表，第33次写入成功
2020-12-17 16:28:13:209  vt_info数据表，第34次写入成功
2020-12-17 16:28:13:211  vt_info数据表，第35次写入成功
2020-12-17 16:28:13:213  vt_info数据表，第36次写入成功
2020-12-17 16:28:13:216  vt_info数据表，第37次写入成功
2020-12-17 16:28:13:218  vt_info数据表，第38次写入成功
2020-12-17 16:28:13:220  vt_info数据表，第39次写入成功
2020-12-17 16:28:13:222  vt_info数据表，第40次写入成功
2020-12-17 16:28:13:224  vt_info数据表，第41次写入成功
2020-12-17 16:28:13:226  vt_info数据表，第42次写入成功
2020-12-17 16:28:13:227  vt_info数据表，第43次写入成功
2020-12-17 16:28:13:229  vt_info数据表，第44次写入成功
2020-12-17 16:28:13:248  vt_info数据表，第45次写入成功
2020-12-17 16:28:13:328  vt_info数据表，第46次写入成功
2020-12-17 16:28:13:331  vt_info数据表，第47次写入成功
2020-12-17 16:28:13:332  motor_info数据表，第0次写入成功
2020-12-17 16:28:13:334  motor_info数据表，第1次写入成功
2020-12-17 16:28:13:336  motor_info数据表，第2次写入成功
2020-12-17 16:28:13:338  motor_info数据表，第3次写入成功
2020-12-17 16:28:13:340  motor_info数据表，第4次写入成功
2020-12-17 16:28:13:342  motor_info数据表，第5次写入成功
2020-12-17 16:28:13:343  motor_info数据表，第6次写入成功
2020-12-17 16:28:13:345  motor_info数据表，第7次写入成功
2020-12-17 16:28:13:347  motor_info数据表，第8次写入成功
2020-12-17 16:28:13:349  motor_info数据表，第9次写入成功
2020-12-17 16:28:13:351  motor_info数据表，第10次写入成功
2020-12-17 16:28:13:352  motor_info数据表，第11次写入成功
2020-12-17 16:28:13:354  motor_info数据表，第12次写入成功
2020-12-17 16:28:13:356  motor_info数据表，第13次写入成功
2020-12-17 16:28:13:359  motor_info数据表，第14次写入成功
2020-12-17 16:28:13:361  motor_info数据表，第15次写入成功
2020-12-17 16:28:13:363  数据库关闭！
2020-12-17 16:31:40:479  收到来车信号，流水号：20201217163140，所有设备开始采集
2020-12-17 16:31:40:663  开启A/D采集
2020-12-17 16:32:06:071  收到离车信号，流水号：20201217163140，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-17 16:32:06:097  收到停止采集命令，开始停止采集
2020-12-17 16:32:06:123  停止采集数据
2020-12-17 16:32:06:125  采集连接已断开
2020-12-17 16:32:06:127  开始数据分析和落盘
2020-12-17 16:32:30:120  vibration1完成落盘
2020-12-17 16:32:49:913  vibration2完成落盘
2020-12-17 16:33:09:494  vibration3完成落盘
2020-12-17 16:33:29:734  vibration4完成落盘
2020-12-17 16:33:48:257  vibration5完成落盘
2020-12-17 16:34:07:822  vibration6完成落盘
2020-12-17 16:34:27:719  vibration7完成落盘
2020-12-17 16:34:47:922  vibration8完成落盘
2020-12-17 16:35:07:842  magnetic1完成落盘
2020-12-17 16:35:27:909  magnetic2完成落盘
2020-12-17 16:35:48:577  magnetic3完成落盘
2020-12-17 16:36:08:103  magnetic4完成落盘
2020-12-17 16:36:28:235  temperate1完成落盘
2020-12-17 16:36:48:960  temperate2完成落盘
2020-12-17 16:37:08:632  temperate3完成落盘
2020-12-17 16:37:28:730  temperate4完成落盘
2020-12-17 16:37:28:738  开始处理数据
2020-12-17 16:37:29:685  右侧计算完成
2020-12-17 16:37:30:085  左侧计算完成
2020-12-17 16:37:30:086  检查结果数据
2020-12-17 16:37:30:088  通知桌面显示数据
2020-12-17 16:37:30:106  开始写入数据库
2020-12-17 16:37:30:127  预警及报警参数加载完成
2020-12-17 16:37:30:129  数据库打开成功
2020-12-17 16:37:30:294  train_info数据表写入成功
2020-12-17 16:37:30:296  train_onlyid读取成功
2020-12-17 16:37:30:298  train_data数据表写入成功
2020-12-17 16:37:30:300  vt_info数据表，第0次写入成功
2020-12-17 16:37:30:301  vt_info数据表，第1次写入成功
2020-12-17 16:37:30:303  vt_info数据表，第2次写入成功
2020-12-17 16:37:30:306  vt_info数据表，第3次写入成功
2020-12-17 16:37:30:307  vt_info数据表，第4次写入成功
2020-12-17 16:37:30:309  vt_info数据表，第5次写入成功
2020-12-17 16:37:30:311  vt_info数据表，第6次写入成功
2020-12-17 16:37:30:313  vt_info数据表，第7次写入成功
2020-12-17 16:37:30:315  vt_info数据表，第8次写入成功
2020-12-17 16:37:30:317  vt_info数据表，第9次写入成功
2020-12-17 16:37:30:319  vt_info数据表，第10次写入成功
2020-12-17 16:37:30:321  vt_info数据表，第11次写入成功
2020-12-17 16:37:30:323  vt_info数据表，第12次写入成功
2020-12-17 16:37:30:325  vt_info数据表，第13次写入成功
2020-12-17 16:37:30:327  vt_info数据表，第14次写入成功
2020-12-17 16:37:30:328  vt_info数据表，第15次写入成功
2020-12-17 16:37:30:330  vt_info数据表，第16次写入成功
2020-12-17 16:37:30:332  vt_info数据表，第17次写入成功
2020-12-17 16:37:30:334  vt_info数据表，第18次写入成功
2020-12-17 16:37:30:362  vt_info数据表，第19次写入成功
2020-12-17 16:37:30:386  vt_info数据表，第20次写入成功
2020-12-17 16:37:30:388  vt_info数据表，第21次写入成功
2020-12-17 16:37:30:390  vt_info数据表，第22次写入成功
2020-12-17 16:37:30:392  vt_info数据表，第23次写入成功
2020-12-17 16:37:30:415  vt_info数据表，第24次写入成功
2020-12-17 16:37:30:417  vt_info数据表，第25次写入成功
2020-12-17 16:37:30:419  vt_info数据表，第26次写入成功
2020-12-17 16:37:30:421  vt_info数据表，第27次写入成功
2020-12-17 16:37:30:422  vt_info数据表，第28次写入成功
2020-12-17 16:37:30:424  vt_info数据表，第29次写入成功
2020-12-17 16:37:30:426  vt_info数据表，第30次写入成功
2020-12-17 16:37:30:428  vt_info数据表，第31次写入成功
2020-12-17 16:37:30:429  vt_info数据表，第32次写入成功
2020-12-17 16:37:30:431  vt_info数据表，第33次写入成功
2020-12-17 16:37:30:433  vt_info数据表，第34次写入成功
2020-12-17 16:37:30:435  vt_info数据表，第35次写入成功
2020-12-17 16:37:30:437  vt_info数据表，第36次写入成功
2020-12-17 16:37:30:438  vt_info数据表，第37次写入成功
2020-12-17 16:37:30:440  vt_info数据表，第38次写入成功
2020-12-17 16:37:30:442  vt_info数据表，第39次写入成功
2020-12-17 16:37:30:444  vt_info数据表，第40次写入成功
2020-12-17 16:37:30:446  vt_info数据表，第41次写入成功
2020-12-17 16:37:30:448  vt_info数据表，第42次写入成功
2020-12-17 16:37:30:449  vt_info数据表，第43次写入成功
2020-12-17 16:37:30:451  vt_info数据表，第44次写入成功
2020-12-17 16:37:30:540  vt_info数据表，第45次写入成功
2020-12-17 16:37:30:542  vt_info数据表，第46次写入成功
2020-12-17 16:37:30:544  vt_info数据表，第47次写入成功
2020-12-17 16:37:30:546  motor_info数据表，第0次写入成功
2020-12-17 16:37:30:548  motor_info数据表，第1次写入成功
2020-12-17 16:37:30:550  motor_info数据表，第2次写入成功
2020-12-17 16:37:30:552  motor_info数据表，第3次写入成功
2020-12-17 16:37:30:554  motor_info数据表，第4次写入成功
2020-12-17 16:37:30:556  motor_info数据表，第5次写入成功
2020-12-17 16:37:30:558  motor_info数据表，第6次写入成功
2020-12-17 16:37:30:559  motor_info数据表，第7次写入成功
2020-12-17 16:37:30:561  motor_info数据表，第8次写入成功
2020-12-17 16:37:30:563  motor_info数据表，第9次写入成功
2020-12-17 16:37:30:565  motor_info数据表，第10次写入成功
2020-12-17 16:37:30:567  motor_info数据表，第11次写入成功
2020-12-17 16:37:30:568  motor_info数据表，第12次写入成功
2020-12-17 16:37:30:570  motor_info数据表，第13次写入成功
2020-12-17 16:37:30:572  motor_info数据表，第14次写入成功
2020-12-17 16:37:30:575  motor_info数据表，第15次写入成功
2020-12-17 16:37:30:591  数据库关闭！
2020-12-17 16:42:11:578  收到来车信号，流水号：20201217164211，所有设备开始采集
2020-12-17 16:42:11:762  开启A/D采集
2020-12-17 16:42:37:347  收到离车信号，流水号：20201217164211，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-17 16:42:37:372  收到停止采集命令，开始停止采集
2020-12-17 16:42:37:413  停止采集数据
2020-12-17 16:42:37:415  采集连接已断开
2020-12-17 16:42:37:417  开始数据分析和落盘
2020-12-17 16:43:02:720  vibration1完成落盘
2020-12-17 16:43:24:215  vibration2完成落盘
2020-12-17 16:43:45:986  vibration3完成落盘
2020-12-17 16:44:07:582  vibration4完成落盘
2020-12-17 16:44:29:261  vibration5完成落盘
2020-12-17 16:44:51:401  vibration6完成落盘
2020-12-17 16:45:13:471  vibration7完成落盘
2020-12-17 16:45:34:722  vibration8完成落盘
2020-12-17 16:45:56:623  magnetic1完成落盘
2020-12-17 16:46:18:398  magnetic2完成落盘
2020-12-17 16:46:40:422  magnetic3完成落盘
2020-12-17 16:47:01:983  magnetic4完成落盘
2020-12-17 16:47:23:841  temperate1完成落盘
2020-12-17 16:47:45:459  temperate2完成落盘
2020-12-17 16:48:07:158  temperate3完成落盘
2020-12-17 16:48:28:629  temperate4完成落盘
2020-12-17 16:48:28:638  开始处理数据
2020-12-17 16:48:29:670  右侧计算完成
2020-12-17 16:48:30:077  左侧计算完成
2020-12-17 16:48:30:079  检查结果数据
2020-12-17 16:48:30:081  通知桌面显示数据
2020-12-17 16:48:30:098  开始写入数据库
2020-12-17 16:48:30:120  预警及报警参数加载完成
2020-12-17 16:48:30:122  数据库打开成功
2020-12-17 16:48:30:285  train_info数据表写入成功
2020-12-17 16:48:30:287  train_onlyid读取成功
2020-12-17 16:48:30:289  train_data数据表写入成功
2020-12-17 16:48:30:291  vt_info数据表，第0次写入成功
2020-12-17 16:48:30:293  vt_info数据表，第1次写入成功
2020-12-17 16:48:30:295  vt_info数据表，第2次写入成功
2020-12-17 16:48:30:297  vt_info数据表，第3次写入成功
2020-12-17 16:48:30:298  vt_info数据表，第4次写入成功
2020-12-17 16:48:30:300  vt_info数据表，第5次写入成功
2020-12-17 16:48:30:303  vt_info数据表，第6次写入成功
2020-12-17 16:48:30:305  vt_info数据表，第7次写入成功
2020-12-17 16:48:30:307  vt_info数据表，第8次写入成功
2020-12-17 16:48:30:308  vt_info数据表，第9次写入成功
2020-12-17 16:48:30:310  vt_info数据表，第10次写入成功
2020-12-17 16:48:30:312  vt_info数据表，第11次写入成功
2020-12-17 16:48:30:314  vt_info数据表，第12次写入成功
2020-12-17 16:48:30:316  vt_info数据表，第13次写入成功
2020-12-17 16:48:30:317  vt_info数据表，第14次写入成功
2020-12-17 16:48:30:325  vt_info数据表，第15次写入成功
2020-12-17 16:48:30:353  vt_info数据表，第16次写入成功
2020-12-17 16:48:30:368  vt_info数据表，第17次写入成功
2020-12-17 16:48:30:370  vt_info数据表，第18次写入成功
2020-12-17 16:48:30:372  vt_info数据表，第19次写入成功
2020-12-17 16:48:30:374  vt_info数据表，第20次写入成功
2020-12-17 16:48:30:376  vt_info数据表，第21次写入成功
2020-12-17 16:48:30:378  vt_info数据表，第22次写入成功
2020-12-17 16:48:30:380  vt_info数据表，第23次写入成功
2020-12-17 16:48:30:404  vt_info数据表，第24次写入成功
2020-12-17 16:48:30:406  vt_info数据表，第25次写入成功
2020-12-17 16:48:30:408  vt_info数据表，第26次写入成功
2020-12-17 16:48:30:410  vt_info数据表，第27次写入成功
2020-12-17 16:48:30:412  vt_info数据表，第28次写入成功
2020-12-17 16:48:30:414  vt_info数据表，第29次写入成功
2020-12-17 16:48:30:416  vt_info数据表，第30次写入成功
2020-12-17 16:48:30:418  vt_info数据表，第31次写入成功
2020-12-17 16:48:30:419  vt_info数据表，第32次写入成功
2020-12-17 16:48:30:421  vt_info数据表，第33次写入成功
2020-12-17 16:48:30:423  vt_info数据表，第34次写入成功
2020-12-17 16:48:30:425  vt_info数据表，第35次写入成功
2020-12-17 16:48:30:427  vt_info数据表，第36次写入成功
2020-12-17 16:48:30:429  vt_info数据表，第37次写入成功
2020-12-17 16:48:30:431  vt_info数据表，第38次写入成功
2020-12-17 16:48:30:433  vt_info数据表，第39次写入成功
2020-12-17 16:48:30:435  vt_info数据表，第40次写入成功
2020-12-17 16:48:30:437  vt_info数据表，第41次写入成功
2020-12-17 16:48:30:439  vt_info数据表，第42次写入成功
2020-12-17 16:48:30:441  vt_info数据表，第43次写入成功
2020-12-17 16:48:30:531  vt_info数据表，第44次写入成功
2020-12-17 16:48:30:533  vt_info数据表，第45次写入成功
2020-12-17 16:48:30:535  vt_info数据表，第46次写入成功
