2020-12-18 13:02:00:579  收到来车信号，流水号：20201218130200，所有设备开始采集
2020-12-18 13:09:13:908  vt_info数据表，第7次写入成功
2020-12-18 13:09:13:910  vt_info数据表，第8次写入成功
2020-12-18 13:09:13:912  vt_info数据表，第9次写入成功
2020-12-18 13:09:13:913  vt_info数据表，第10次写入成功
2020-12-18 13:09:13:978  vt_info数据表，第11次写入成功
2020-12-18 13:09:13:979  vt_info数据表，第12次写入成功
2020-12-18 13:09:13:981  vt_info数据表，第13次写入成功
2020-12-18 13:09:13:982  vt_info数据表，第14次写入成功
2020-12-18 13:09:13:984  vt_info数据表，第15次写入成功
2020-12-18 13:09:13:986  vt_info数据表，第16次写入成功
2020-12-18 13:09:13:988  vt_info数据表，第17次写入成功
2020-12-18 13:09:13:990  vt_info数据表，第18次写入成功
2020-12-18 13:09:13:991  vt_info数据表，第19次写入成功
2020-12-18 13:09:14:010  vt_info数据表，第20次写入成功
2020-12-18 13:09:14:012  vt_info数据表，第21次写入成功
2020-12-18 13:09:14:017  vt_info数据表，第22次写入成功
2020-12-18 13:09:14:048  vt_info数据表，第23次写入成功
2020-12-18 13:09:14:050  vt_info数据表，第24次写入成功
2020-12-18 13:09:14:052  vt_info数据表，第25次写入成功
2020-12-18 13:09:14:054  vt_info数据表，第26次写入成功
2020-12-18 13:09:14:055  vt_info数据表，第27次写入成功
2020-12-18 13:09:14:058  vt_info数据表，第28次写入成功
2020-12-18 13:09:14:081  vt_info数据表，第29次写入成功
2020-12-18 13:09:14:083  vt_info数据表，第30次写入成功
2020-12-18 13:09:14:085  vt_info数据表，第31次写入成功
2020-12-18 13:09:14:087  vt_info数据表，第32次写入成功
2020-12-18 13:09:14:089  vt_info数据表，第33次写入成功
2020-12-18 13:09:14:091  vt_info数据表，第34次写入成功
2020-12-18 13:09:14:092  vt_info数据表，第35次写入成功
2020-12-18 13:09:14:094  vt_info数据表，第36次写入成功
2020-12-18 13:09:14:096  vt_info数据表，第37次写入成功
2020-12-18 13:09:14:098  vt_info数据表，第38次写入成功
2020-12-18 13:09:14:100  vt_info数据表，第39次写入成功
2020-12-18 13:09:14:102  vt_info数据表，第40次写入成功
2020-12-18 13:09:14:128  vt_info数据表，第41次写入成功
2020-12-18 13:09:14:160  vt_info数据表，第42次写入成功
2020-12-18 13:09:14:162  vt_info数据表，第43次写入成功
2020-12-18 13:09:14:164  vt_info数据表，第44次写入成功
2020-12-18 13:09:14:166  vt_info数据表，第45次写入成功
2020-12-18 13:09:14:168  vt_info数据表，第46次写入成功
2020-12-18 13:09:14:170  vt_info数据表，第47次写入成功
2020-12-18 13:09:14:172  motor_info数据表，第0次写入成功
2020-12-18 13:09:14:173  motor_info数据表，第1次写入成功
2020-12-18 13:09:14:175  motor_info数据表，第2次写入成功
2020-12-18 13:09:14:177  motor_info数据表，第3次写入成功
2020-12-18 13:09:14:179  motor_info数据表，第4次写入成功
2020-12-18 13:09:14:247  motor_info数据表，第5次写入成功
2020-12-18 13:09:14:249  motor_info数据表，第6次写入成功
2020-12-18 13:09:14:251  motor_info数据表，第7次写入成功
2020-12-18 13:09:14:275  motor_info数据表，第8次写入成功
2020-12-18 13:09:14:277  motor_info数据表，第9次写入成功
2020-12-18 13:09:14:279  motor_info数据表，第10次写入成功
2020-12-18 13:09:14:281  motor_info数据表，第11次写入成功
2020-12-18 13:09:14:283  motor_info数据表，第12次写入成功
2020-12-18 13:09:14:284  motor_info数据表，第13次写入成功
2020-12-18 13:09:14:286  motor_info数据表，第14次写入成功
2020-12-18 13:09:14:288  motor_info数据表，第15次写入成功
2020-12-18 13:09:14:290  数据库关闭！
2020-12-18 13:12:53:283  收到来车信号，流水号：20201218131253，所有设备开始采集
2020-12-18 13:12:53:505  开启A/D采集
2020-12-18 13:13:18:679  收到离车信号，流水号：20201218131253，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-18 13:13:18:705  收到停止采集命令，开始停止采集
2020-12-18 13:13:18:731  停止采集数据
2020-12-18 13:13:18:733  采集连接已断开
2020-12-18 13:13:18:735  开始数据分析和落盘
2020-12-18 13:13:41:447  vibration1完成落盘
2020-12-18 13:14:01:044  vibration2完成落盘
2020-12-18 13:14:19:807  vibration3完成落盘
2020-12-18 13:14:39:222  vibration4完成落盘
2020-12-18 13:14:59:224  vibration5完成落盘
2020-12-18 13:15:18:429  vibration6完成落盘
2020-12-18 13:15:37:932  vibration7完成落盘
2020-12-18 13:15:57:548  vibration8完成落盘
2020-12-18 13:16:16:881  magnetic1完成落盘
2020-12-18 13:16:35:497  magnetic2完成落盘
2020-12-18 13:16:54:479  magnetic3完成落盘
2020-12-18 13:17:13:741  magnetic4完成落盘
2020-12-18 13:17:33:376  temperate1完成落盘
2020-12-18 13:17:52:522  temperate2完成落盘
2020-12-18 13:18:11:600  temperate3完成落盘
2020-12-18 13:18:30:295  temperate4完成落盘
2020-12-18 13:18:30:302  开始处理数据
2020-12-18 13:18:31:160  右侧计算完成
2020-12-18 13:18:31:544  左侧计算完成
2020-12-18 13:18:31:546  检查结果数据
2020-12-18 13:18:31:548  通知桌面显示数据
2020-12-18 13:18:31:566  开始写入数据库
2020-12-18 13:18:31:588  预警及报警参数加载完成
2020-12-18 13:18:31:589  数据库打开成功
2020-12-18 13:18:31:591  train_info数据表写入成功
2020-12-18 13:18:31:758  train_onlyid读取成功
2020-12-18 13:18:31:760  train_data数据表写入成功
2020-12-18 13:18:31:761  vt_info数据表，第0次写入成功
2020-12-18 13:18:31:763  vt_info数据表，第1次写入成功
2020-12-18 13:18:31:765  vt_info数据表，第2次写入成功
2020-12-18 13:18:31:767  vt_info数据表，第3次写入成功
2020-12-18 13:18:31:769  vt_info数据表，第4次写入成功
2020-12-18 13:18:31:771  vt_info数据表，第5次写入成功
2020-12-18 13:18:31:772  vt_info数据表，第6次写入成功
2020-12-18 13:18:31:774  vt_info数据表，第7次写入成功
2020-12-18 13:18:31:776  vt_info数据表，第8次写入成功
2020-12-18 13:18:31:778  vt_info数据表，第9次写入成功
2020-12-18 13:18:31:780  vt_info数据表，第10次写入成功
2020-12-18 13:18:31:782  vt_info数据表，第11次写入成功
2020-12-18 13:18:31:784  vt_info数据表，第12次写入成功
2020-12-18 13:18:31:786  vt_info数据表，第13次写入成功
2020-12-18 13:18:31:788  vt_info数据表，第14次写入成功
2020-12-18 13:18:31:789  vt_info数据表，第15次写入成功
2020-12-18 13:18:31:799  vt_info数据表，第16次写入成功
2020-12-18 13:18:31:828  vt_info数据表，第17次写入成功
2020-12-18 13:18:31:841  vt_info数据表，第18次写入成功
2020-12-18 13:18:31:843  vt_info数据表，第19次写入成功
2020-12-18 13:18:31:845  vt_info数据表，第20次写入成功
2020-12-18 13:18:31:847  vt_info数据表，第21次写入成功
2020-12-18 13:18:31:849  vt_info数据表，第22次写入成功
2020-12-18 13:18:31:851  vt_info数据表，第23次写入成功
2020-12-18 13:18:31:853  vt_info数据表，第24次写入成功
2020-12-18 13:18:31:855  vt_info数据表，第25次写入成功
2020-12-18 13:18:31:880  vt_info数据表，第26次写入成功
2020-12-18 13:18:31:882  vt_info数据表，第27次写入成功
2020-12-18 13:18:31:883  vt_info数据表，第28次写入成功
2020-12-18 13:18:31:885  vt_info数据表，第29次写入成功
2020-12-18 13:18:31:887  vt_info数据表，第30次写入成功
2020-12-18 13:18:31:889  vt_info数据表，第31次写入成功
2020-12-18 13:18:31:891  vt_info数据表，第32次写入成功
2020-12-18 13:18:31:893  vt_info数据表，第33次写入成功
2020-12-18 13:18:31:895  vt_info数据表，第34次写入成功
2020-12-18 13:18:31:897  vt_info数据表，第35次写入成功
2020-12-18 13:18:31:899  vt_info数据表，第36次写入成功
2020-12-18 13:18:31:901  vt_info数据表，第37次写入成功
2020-12-18 13:18:31:903  vt_info数据表，第38次写入成功
2020-12-18 13:18:31:905  vt_info数据表，第39次写入成功
2020-12-18 13:18:31:907  vt_info数据表，第40次写入成功
2020-12-18 13:18:31:909  vt_info数据表，第41次写入成功
2020-12-18 13:18:31:910  vt_info数据表，第42次写入成功
2020-12-18 13:18:31:912  vt_info数据表，第43次写入成功
2020-12-18 13:18:31:914  vt_info数据表，第44次写入成功
2020-12-18 13:18:31:916  vt_info数据表，第45次写入成功
2020-12-18 13:18:31:918  vt_info数据表，第46次写入成功
2020-12-18 13:18:31:984  vt_info数据表，第47次写入成功
2020-12-18 13:18:31:986  motor_info数据表，第0次写入成功
2020-12-18 13:18:32:009  motor_info数据表，第1次写入成功
2020-12-18 13:18:32:011  motor_info数据表，第2次写入成功
2020-12-18 13:18:32:013  motor_info数据表，第3次写入成功
2020-12-18 13:18:32:014  motor_info数据表，第4次写入成功
2020-12-18 13:18:32:016  motor_info数据表，第5次写入成功
2020-12-18 13:18:32:018  motor_info数据表，第6次写入成功
2020-12-18 13:18:32:020  motor_info数据表，第7次写入成功
2020-12-18 13:18:32:022  motor_info数据表，第8次写入成功
2020-12-18 13:18:32:023  motor_info数据表，第9次写入成功
2020-12-18 13:18:32:025  motor_info数据表，第10次写入成功
2020-12-18 13:18:32:027  motor_info数据表，第11次写入成功
2020-12-18 13:18:32:029  motor_info数据表，第12次写入成功
2020-12-18 13:18:32:031  motor_info数据表，第13次写入成功
2020-12-18 13:18:32:033  motor_info数据表，第14次写入成功
2020-12-18 13:18:32:035  motor_info数据表，第15次写入成功
2020-12-18 13:18:32:037  数据库关闭！
2020-12-18 13:22:17:279  收到来车信号，流水号：20201218132217，所有设备开始采集
2020-12-18 13:22:17:463  开启A/D采集
2020-12-18 13:22:42:971  收到离车信号，流水号：20201218132217，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-18 13:22:42:996  收到停止采集命令，开始停止采集
2020-12-18 13:22:43:022  停止采集数据
2020-12-18 13:22:43:024  采集连接已断开
2020-12-18 13:22:43:026  开始数据分析和落盘
2020-12-18 13:23:07:741  vibration1完成落盘
2020-12-18 13:23:27:313  vibration2完成落盘
2020-12-18 13:23:47:716  vibration3完成落盘
2020-12-18 13:24:07:916  vibration4完成落盘
2020-12-18 13:24:27:290  vibration5完成落盘
2020-12-18 13:24:47:762  vibration6完成落盘
2020-12-18 13:25:08:171  vibration7完成落盘
2020-12-18 13:25:29:456  vibration8完成落盘
2020-12-18 13:25:50:492  magnetic1完成落盘
2020-12-18 13:26:10:511  magnetic2完成落盘
2020-12-18 13:26:30:906  magnetic3完成落盘
2020-12-18 13:26:51:577  magnetic4完成落盘
2020-12-18 13:27:12:046  temperate1完成落盘
2020-12-18 13:27:32:400  temperate2完成落盘
2020-12-18 13:27:51:797  temperate3完成落盘
2020-12-18 13:28:12:801  temperate4完成落盘
2020-12-18 13:28:12:809  开始处理数据
2020-12-18 13:28:13:816  右侧计算完成
2020-12-18 13:28:14:226  左侧计算完成
2020-12-18 13:28:14:228  检查结果数据
2020-12-18 13:28:14:230  通知桌面显示数据
2020-12-18 13:28:14:248  开始写入数据库
2020-12-18 13:28:14:270  预警及报警参数加载完成
2020-12-18 13:28:14:271  数据库打开成功
2020-12-18 13:28:14:436  train_info数据表写入成功
2020-12-18 13:28:14:438  train_onlyid读取成功
2020-12-18 13:28:14:440  train_data数据表写入成功
2020-12-18 13:28:14:442  vt_info数据表，第0次写入成功
2020-12-18 13:28:14:444  vt_info数据表，第1次写入成功
2020-12-18 13:28:14:446  vt_info数据表，第2次写入成功
2020-12-18 13:28:14:448  vt_info数据表，第3次写入成功
2020-12-18 13:28:14:449  vt_info数据表，第4次写入成功
2020-12-18 13:28:14:451  vt_info数据表，第5次写入成功
2020-12-18 13:28:14:453  vt_info数据表，第6次写入成功
2020-12-18 13:28:14:455  vt_info数据表，第7次写入成功
2020-12-18 13:28:14:456  vt_info数据表，第8次写入成功
2020-12-18 13:28:14:458  vt_info数据表，第9次写入成功
2020-12-18 13:28:14:460  vt_info数据表，第10次写入成功
2020-12-18 13:28:14:462  vt_info数据表，第11次写入成功
2020-12-18 13:28:14:464  vt_info数据表，第12次写入成功
2020-12-18 13:28:14:466  vt_info数据表，第13次写入成功
2020-12-18 13:28:14:468  vt_info数据表，第14次写入成功
2020-12-18 13:28:14:469  vt_info数据表，第15次写入成功
2020-12-18 13:28:14:471  vt_info数据表，第16次写入成功
2020-12-18 13:28:14:473  vt_info数据表，第17次写入成功
2020-12-18 13:28:14:475  vt_info数据表，第18次写入成功
2020-12-18 13:28:14:477  vt_info数据表，第19次写入成功
2020-12-18 13:28:14:479  vt_info数据表，第20次写入成功
2020-12-18 13:28:14:511  vt_info数据表，第21次写入成功
2020-12-18 13:28:14:528  vt_info数据表，第22次写入成功
2020-12-18 13:28:14:530  vt_info数据表，第23次写入成功
2020-12-18 13:28:14:551  vt_info数据表，第24次写入成功
2020-12-18 13:28:14:553  vt_info数据表，第25次写入成功
2020-12-18 13:28:14:554  vt_info数据表，第26次写入成功
2020-12-18 13:28:14:556  vt_info数据表，第27次写入成功
2020-12-18 13:28:14:558  vt_info数据表，第28次写入成功
2020-12-18 13:28:14:559  vt_info数据表，第29次写入成功
2020-12-18 13:28:14:561  vt_info数据表，第30次写入成功
2020-12-18 13:28:14:562  vt_info数据表，第31次写入成功
2020-12-18 13:28:14:564  vt_info数据表，第32次写入成功
2020-12-18 13:28:14:566  vt_info数据表，第33次写入成功
2020-12-18 13:28:14:567  vt_info数据表，第34次写入成功
2020-12-18 13:28:14:569  vt_info数据表，第35次写入成功
2020-12-18 13:28:14:571  vt_info数据表，第36次写入成功
2020-12-18 13:28:14:572  vt_info数据表，第37次写入成功
2020-12-18 13:28:14:574  vt_info数据表，第38次写入成功
2020-12-18 13:28:14:576  vt_info数据表，第39次写入成功
2020-12-18 13:28:14:578  vt_info数据表，第40次写入成功
2020-12-18 13:28:14:580  vt_info数据表，第41次写入成功
2020-12-18 13:28:14:581  vt_info数据表，第42次写入成功
2020-12-18 13:28:14:620  vt_info数据表，第43次写入成功
2020-12-18 13:28:14:689  vt_info数据表，第44次写入成功
2020-12-18 13:28:14:691  vt_info数据表，第45次写入成功
2020-12-18 13:28:14:693  vt_info数据表，第46次写入成功
2020-12-18 13:28:14:694  vt_info数据表，第47次写入成功
2020-12-18 13:28:14:696  motor_info数据表，第0次写入成功
2020-12-18 13:28:14:698  motor_info数据表，第1次写入成功
2020-12-18 13:28:14:700  motor_info数据表，第2次写入成功
2020-12-18 13:28:14:702  motor_info数据表，第3次写入成功
2020-12-18 13:28:14:703  motor_info数据表，第4次写入成功
2020-12-18 13:28:14:705  motor_info数据表，第5次写入成功
2020-12-18 13:28:14:707  motor_info数据表，第6次写入成功
2020-12-18 13:28:14:709  motor_info数据表，第7次写入成功
2020-12-18 13:28:14:711  motor_info数据表，第8次写入成功
2020-12-18 13:28:14:713  motor_info数据表，第9次写入成功
2020-12-18 13:28:14:714  motor_info数据表，第10次写入成功
2020-12-18 13:28:14:716  motor_info数据表，第11次写入成功
2020-12-18 13:28:14:718  motor_info数据表，第12次写入成功
2020-12-18 13:28:14:720  motor_info数据表，第13次写入成功
2020-12-18 13:28:14:722  motor_info数据表，第14次写入成功
2020-12-18 13:28:14:745  motor_info数据表，第15次写入成功
2020-12-18 13:28:14:747  数据库关闭！
2020-12-18 13:31:54:780  收到来车信号，流水号：20201218133154，所有设备开始采集
2020-12-18 13:31:54:966  开启A/D采集
2020-12-18 13:32:20:560  数据采集中出现错误
2020-12-18 13:32:20:561  停止采集数据
2020-12-18 13:32:20:563  采集连接已断开
2020-12-18 13:32:20:564  开始数据分析和落盘
2020-12-18 13:32:20:691  收到离车信号，流水号：20201218133154，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-18 13:32:20:714  收到停止采集命令，开始停止采集
2020-12-18 13:32:51:336  vibration1完成落盘
2020-12-18 13:33:15:428  vibration2完成落盘
2020-12-18 13:33:41:915  vibration3完成落盘
2020-12-18 13:34:08:171  vibration4完成落盘
2020-12-18 13:34:32:739  vibration5完成落盘
2020-12-18 13:34:58:184  vibration6完成落盘
2020-12-18 13:35:23:063  vibration7完成落盘
2020-12-18 13:35:48:972  vibration8完成落盘
2020-12-18 13:36:16:543  magnetic1完成落盘
2020-12-18 13:36:42:356  magnetic2完成落盘
2020-12-18 13:37:07:584  magnetic3完成落盘
2020-12-18 13:37:31:637  magnetic4完成落盘
2020-12-18 13:37:57:434  temperate1完成落盘
2020-12-18 13:38:22:801  temperate2完成落盘
2020-12-18 13:38:48:985  temperate3完成落盘
2020-12-18 13:39:16:182  temperate4完成落盘
2020-12-18 13:39:16:184  开始处理数据
2020-12-18 13:39:17:597  右侧计算完成
2020-12-18 13:39:18:127  左侧计算完成
2020-12-18 13:39:18:129  检查结果数据
2020-12-18 13:39:18:131  通知桌面显示数据
2020-12-18 13:39:18:149  开始写入数据库
2020-12-18 13:39:18:171  预警及报警参数加载完成
2020-12-18 13:39:18:337  数据库打开成功
2020-12-18 13:39:18:339  train_info数据表写入成功
2020-12-18 13:39:18:341  train_onlyid读取成功
2020-12-18 13:39:18:343  train_data数据表写入成功
2020-12-18 13:39:18:345  vt_info数据表，第0次写入成功
2020-12-18 13:39:18:346  vt_info数据表，第1次写入成功
2020-12-18 13:39:18:348  vt_info数据表，第2次写入成功
2020-12-18 13:39:18:350  vt_info数据表，第3次写入成功
2020-12-18 13:39:18:352  vt_info数据表，第4次写入成功
2020-12-18 13:39:18:354  vt_info数据表，第5次写入成功
2020-12-18 13:39:18:356  vt_info数据表，第6次写入成功
2020-12-18 13:39:18:358  vt_info数据表，第7次写入成功
2020-12-18 13:39:18:360  vt_info数据表，第8次写入成功
2020-12-18 13:39:18:362  vt_info数据表，第9次写入成功
2020-12-18 13:39:18:364  vt_info数据表，第10次写入成功
2020-12-18 13:39:18:366  vt_info数据表，第11次写入成功
2020-12-18 13:39:18:369  vt_info数据表，第12次写入成功
2020-12-18 13:39:18:370  vt_info数据表，第13次写入成功
2020-12-18 13:39:18:372  vt_info数据表，第14次写入成功
2020-12-18 13:39:18:374  vt_info数据表，第15次写入成功
2020-12-18 13:39:18:376  vt_info数据表，第16次写入成功
2020-12-18 13:39:18:378  vt_info数据表，第17次写入成功
2020-12-18 13:39:18:379  vt_info数据表，第18次写入成功
2020-12-18 13:39:18:381  vt_info数据表，第19次写入成功
2020-12-18 13:39:18:388  vt_info数据表，第20次写入成功
2020-12-18 13:39:18:418  vt_info数据表，第21次写入成功
2020-12-18 13:39:18:454  vt_info数据表，第22次写入成功
2020-12-18 13:39:18:456  vt_info数据表，第23次写入成功
2020-12-18 13:39:18:458  vt_info数据表，第24次写入成功
2020-12-18 13:39:18:460  vt_info数据表，第25次写入成功
2020-12-18 13:39:18:462  vt_info数据表，第26次写入成功
2020-12-18 13:39:18:464  vt_info数据表，第27次写入成功
2020-12-18 13:39:18:465  vt_info数据表，第28次写入成功
2020-12-18 13:39:18:467  vt_info数据表，第29次写入成功
2020-12-18 13:39:18:469  vt_info数据表，第30次写入成功
2020-12-18 13:39:18:471  vt_info数据表，第31次写入成功
2020-12-18 13:39:18:473  vt_info数据表，第32次写入成功
2020-12-18 13:39:18:475  vt_info数据表，第33次写入成功
2020-12-18 13:39:18:477  vt_info数据表，第34次写入成功
2020-12-18 13:39:18:479  vt_info数据表，第35次写入成功
2020-12-18 13:39:18:481  vt_info数据表，第36次写入成功
2020-12-18 13:39:18:483  vt_info数据表，第37次写入成功
2020-12-18 13:39:18:485  vt_info数据表，第38次写入成功
2020-12-18 13:39:18:487  vt_info数据表，第39次写入成功
2020-12-18 13:39:18:489  vt_info数据表，第40次写入成功
2020-12-18 13:39:18:491  vt_info数据表，第41次写入成功
2020-12-18 13:39:18:534  vt_info数据表，第42次写入成功
2020-12-18 13:39:18:615  vt_info数据表，第43次写入成功
2020-12-18 13:39:18:617  vt_info数据表，第44次写入成功
2020-12-18 13:39:18:619  vt_info数据表，第45次写入成功
2020-12-18 13:39:18:621  vt_info数据表，第46次写入成功
2020-12-18 13:39:18:623  vt_info数据表，第47次写入成功
2020-12-18 13:39:18:625  motor_info数据表，第0次写入成功
2020-12-18 13:39:18:626  motor_info数据表，第1次写入成功
2020-12-18 13:39:18:628  motor_info数据表，第2次写入成功
2020-12-18 13:39:18:630  motor_info数据表，第3次写入成功
2020-12-18 13:39:18:632  motor_info数据表，第4次写入成功
2020-12-18 13:39:18:634  motor_info数据表，第5次写入成功
2020-12-18 13:39:18:635  motor_info数据表，第6次写入成功
2020-12-18 13:39:18:637  motor_info数据表，第7次写入成功
2020-12-18 13:39:18:639  motor_info数据表，第8次写入成功
2020-12-18 13:39:18:641  motor_info数据表，第9次写入成功
2020-12-18 13:39:18:643  motor_info数据表，第10次写入成功
2020-12-18 13:39:18:644  motor_info数据表，第11次写入成功
2020-12-18 13:39:18:646  motor_info数据表，第12次写入成功
2020-12-18 13:39:18:648  motor_info数据表，第13次写入成功
2020-12-18 13:39:18:650  motor_info数据表，第14次写入成功
2020-12-18 13:39:18:652  motor_info数据表，第15次写入成功
2020-12-18 13:39:18:654  数据库关闭！
2020-12-18 13:41:56:474  收到来车信号，流水号：20201218134156，所有设备开始采集
2020-12-18 13:41:56:695  开启A/D采集
2020-12-18 13:42:22:073  收到离车信号，流水号：20201218134156，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-18 13:42:22:099  收到停止采集命令，开始停止采集
2020-12-18 13:42:22:124  停止采集数据
2020-12-18 13:42:22:127  采集连接已断开
2020-12-18 13:42:22:129  开始数据分析和落盘
2020-12-18 13:42:46:328  vibration1完成落盘
2020-12-18 13:43:07:574  vibration2完成落盘
2020-12-18 13:43:28:766  vibration3完成落盘
2020-12-18 13:43:49:988  vibration4完成落盘
2020-12-18 13:44:11:707  vibration5完成落盘
2020-12-18 13:44:32:572  vibration6完成落盘
2020-12-18 13:44:53:924  vibration7完成落盘
2020-12-18 13:45:13:990  vibration8完成落盘
2020-12-18 13:45:34:866  magnetic1完成落盘
2020-12-18 13:45:55:160  magnetic2完成落盘
2020-12-18 13:46:16:124  magnetic3完成落盘
2020-12-18 13:46:37:054  magnetic4完成落盘
2020-12-18 13:46:58:084  temperate1完成落盘
2020-12-18 13:47:19:088  temperate2完成落盘
2020-12-18 13:47:39:924  temperate3完成落盘
2020-12-18 13:48:00:670  temperate4完成落盘
2020-12-18 13:48:00:680  开始处理数据
2020-12-18 13:48:01:609  右侧计算完成
2020-12-18 13:48:02:017  左侧计算完成
2020-12-18 13:48:02:019  检查结果数据
2020-12-18 13:48:02:021  通知桌面显示数据
2020-12-18 13:48:02:039  开始写入数据库
2020-12-18 13:48:02:060  预警及报警参数加载完成
2020-12-18 13:48:02:062  数据库打开成功
2020-12-18 13:48:02:226  train_info数据表写入成功
2020-12-18 13:48:02:228  train_onlyid读取成功
2020-12-18 13:48:02:230  train_data数据表写入成功
2020-12-18 13:48:02:232  vt_info数据表，第0次写入成功
2020-12-18 13:48:02:234  vt_info数据表，第1次写入成功
2020-12-18 13:48:02:236  vt_info数据表，第2次写入成功
2020-12-18 13:48:02:238  vt_info数据表，第3次写入成功
2020-12-18 13:48:02:240  vt_info数据表，第4次写入成功
2020-12-18 13:48:02:242  vt_info数据表，第5次写入成功
2020-12-18 13:48:02:244  vt_info数据表，第6次写入成功
2020-12-18 13:48:02:246  vt_info数据表，第7次写入成功
2020-12-18 13:48:02:248  vt_info数据表，第8次写入成功
2020-12-18 13:48:02:250  vt_info数据表，第9次写入成功
2020-12-18 13:48:02:252  vt_info数据表，第10次写入成功
2020-12-18 13:48:02:254  vt_info数据表，第11次写入成功
2020-12-18 13:48:02:256  vt_info数据表，第12次写入成功
2020-12-18 13:48:02:258  vt_info数据表，第13次写入成功
2020-12-18 13:48:02:260  vt_info数据表，第14次写入成功
2020-12-18 13:48:02:262  vt_info数据表，第15次写入成功
2020-12-18 13:48:02:264  vt_info数据表，第16次写入成功
2020-12-18 13:48:02:266  vt_info数据表，第17次写入成功
2020-12-18 13:48:02:268  vt_info数据表，第18次写入成功
2020-12-18 13:48:02:270  vt_info数据表，第19次写入成功
2020-12-18 13:48:02:281  vt_info数据表，第20次写入成功
2020-12-18 13:48:02:316  vt_info数据表，第21次写入成功
2020-12-18 13:48:02:321  vt_info数据表，第22次写入成功
2020-12-18 13:48:02:323  vt_info数据表，第23次写入成功
2020-12-18 13:48:02:346  vt_info数据表，第24次写入成功
2020-12-18 13:48:02:347  vt_info数据表，第25次写入成功
2020-12-18 13:48:02:349  vt_info数据表，第26次写入成功
2020-12-18 13:48:02:351  vt_info数据表，第27次写入成功
2020-12-18 13:48:02:353  vt_info数据表，第28次写入成功
2020-12-18 13:48:02:354  vt_info数据表，第29次写入成功
2020-12-18 13:48:02:356  vt_info数据表，第30次写入成功
2020-12-18 13:48:02:358  vt_info数据表，第31次写入成功
2020-12-18 13:48:02:360  vt_info数据表，第32次写入成功
2020-12-18 13:48:02:362  vt_info数据表，第33次写入成功
2020-12-18 13:48:02:364  vt_info数据表，第34次写入成功
2020-12-18 13:48:02:366  vt_info数据表，第35次写入成功
2020-12-18 13:48:02:368  vt_info数据表，第36次写入成功
2020-12-18 13:48:02:369  vt_info数据表，第37次写入成功
2020-12-18 13:48:02:371  vt_info数据表，第38次写入成功
2020-12-18 13:48:02:373  vt_info数据表，第39次写入成功
2020-12-18 13:48:02:375  vt_info数据表，第40次写入成功
2020-12-18 13:48:02:377  vt_info数据表，第41次写入成功
2020-12-18 13:48:02:378  vt_info数据表，第42次写入成功
2020-12-18 13:48:02:380  vt_info数据表，第43次写入成功
2020-12-18 13:48:02:382  vt_info数据表，第44次写入成功
2020-12-18 13:48:02:400  vt_info数据表，第45次写入成功
