2020-12-18 05:47:10:338  收到来车信号，流水号：20201218054710，所有设备开始采集
2020-12-18 05:47:10:409  开启A/D采集
2020-12-18 05:47:30:722  收到离车信号，流水号：20201218054710，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-18 05:47:30:757  收到停止采集命令，开始停止采集
2020-12-18 05:47:30:796  停止采集数据
2020-12-18 05:47:30:798  采集连接已断开
2020-12-18 05:47:30:800  开始数据分析和落盘
2020-12-18 05:47:35:377  vibration1完成落盘
2020-12-18 05:47:39:407  vibration2完成落盘
2020-12-18 05:47:43:427  vibration3完成落盘
2020-12-18 05:47:47:456  vibration4完成落盘
2020-12-18 05:47:51:446  vibration5完成落盘
2020-12-18 05:47:55:435  vibration6完成落盘
2020-12-18 05:47:59:453  vibration7完成落盘
2020-12-18 05:48:03:490  vibration8完成落盘
2020-12-18 05:48:07:540  magnetic1完成落盘
2020-12-18 05:48:11:551  magnetic2完成落盘
2020-12-18 05:48:15:571  magnetic3完成落盘
2020-12-18 05:48:19:604  magnetic4完成落盘
2020-12-18 05:48:23:441  temperate1完成落盘
2020-12-18 05:48:27:269  temperate2完成落盘
2020-12-18 05:48:31:111  temperate3完成落盘
2020-12-18 05:48:34:888  temperate4完成落盘
2020-12-18 05:48:34:899  开始处理数据
2020-12-18 05:48:35:418  右侧计算完成
2020-12-18 05:48:35:816  左侧计算完成
2020-12-18 05:48:35:817  检查结果数据
2020-12-18 05:48:35:818  通知桌面显示数据
2020-12-18 05:48:35:834  开始写入数据库
2020-12-18 05:48:35:860  预警及报警参数加载完成
2020-12-18 05:48:35:861  数据库打开成功
2020-12-18 05:48:36:022  train_info数据表写入成功
2020-12-18 05:48:36:024  train_onlyid读取成功
2020-12-18 05:48:36:025  train_data数据表写入成功
2020-12-18 05:48:36:027  vt_info数据表，第0次写入成功
2020-12-18 05:48:36:028  vt_info数据表，第1次写入成功
2020-12-18 05:48:36:030  vt_info数据表，第2次写入成功
2020-12-18 05:48:36:059  vt_info数据表，第3次写入成功
2020-12-18 05:48:36:060  vt_info数据表，第4次写入成功
2020-12-18 05:48:36:062  vt_info数据表，第5次写入成功
2020-12-18 05:48:36:064  vt_info数据表，第6次写入成功
2020-12-18 05:48:36:065  vt_info数据表，第7次写入成功
2020-12-18 05:48:36:067  vt_info数据表，第8次写入成功
2020-12-18 05:48:36:068  vt_info数据表，第9次写入成功
2020-12-18 05:48:36:099  vt_info数据表，第10次写入成功
2020-12-18 05:48:36:101  vt_info数据表，第11次写入成功
2020-12-18 05:48:36:132  vt_info数据表，第12次写入成功
2020-12-18 05:48:36:134  vt_info数据表，第13次写入成功
2020-12-18 05:48:36:165  vt_info数据表，第14次写入成功
2020-12-18 05:48:36:167  vt_info数据表，第15次写入成功
2020-12-18 05:48:36:169  vt_info数据表，第16次写入成功
2020-12-18 05:48:36:170  vt_info数据表，第17次写入成功
2020-12-18 05:48:36:172  vt_info数据表，第18次写入成功
2020-12-18 05:48:36:173  vt_info数据表，第19次写入成功
2020-12-18 05:48:36:175  vt_info数据表，第20次写入成功
2020-12-18 05:48:36:176  vt_info数据表，第21次写入成功
2020-12-18 05:48:36:178  vt_info数据表，第22次写入成功
2020-12-18 05:48:36:210  vt_info数据表，第23次写入成功
2020-12-18 05:48:36:212  vt_info数据表，第24次写入成功
2020-12-18 05:48:36:213  vt_info数据表，第25次写入成功
2020-12-18 05:48:36:215  vt_info数据表，第26次写入成功
2020-12-18 05:48:36:217  vt_info数据表，第27次写入成功
2020-12-18 05:48:36:218  vt_info数据表，第28次写入成功
2020-12-18 05:48:36:220  vt_info数据表，第29次写入成功
2020-12-18 05:48:36:222  vt_info数据表，第30次写入成功
2020-12-18 05:48:36:223  vt_info数据表，第31次写入成功
2020-12-18 05:48:36:225  vt_info数据表，第32次写入成功
2020-12-18 05:48:36:227  vt_info数据表，第33次写入成功
2020-12-18 05:48:36:260  vt_info数据表，第34次写入成功
2020-12-18 05:48:36:262  vt_info数据表，第35次写入成功
2020-12-18 05:48:36:263  vt_info数据表，第36次写入成功
2020-12-18 05:48:36:265  vt_info数据表，第37次写入成功
2020-12-18 05:48:36:267  vt_info数据表，第38次写入成功
2020-12-18 05:48:36:268  vt_info数据表，第39次写入成功
2020-12-18 05:48:36:270  vt_info数据表，第40次写入成功
2020-12-18 05:48:36:272  vt_info数据表，第41次写入成功
2020-12-18 05:48:36:273  vt_info数据表，第42次写入成功
2020-12-18 05:48:36:275  vt_info数据表，第43次写入成功
2020-12-18 05:48:36:277  vt_info数据表，第44次写入成功
2020-12-18 05:48:36:310  vt_info数据表，第45次写入成功
2020-12-18 05:48:36:311  vt_info数据表，第46次写入成功
2020-12-18 05:48:36:313  vt_info数据表，第47次写入成功
2020-12-18 05:48:36:324  motor_info数据表，第0次写入成功
2020-12-18 05:48:36:325  motor_info数据表，第1次写入成功
2020-12-18 05:48:36:327  motor_info数据表，第2次写入成功
2020-12-18 05:48:36:328  motor_info数据表，第3次写入成功
2020-12-18 05:48:36:330  motor_info数据表，第4次写入成功
2020-12-18 05:48:36:331  motor_info数据表，第5次写入成功
2020-12-18 05:48:36:333  motor_info数据表，第6次写入成功
2020-12-18 05:48:36:334  motor_info数据表，第7次写入成功
2020-12-18 05:48:36:336  motor_info数据表，第8次写入成功
2020-12-18 05:48:36:337  motor_info数据表，第9次写入成功
2020-12-18 05:48:36:339  motor_info数据表，第10次写入成功
2020-12-18 05:48:36:340  motor_info数据表，第11次写入成功
2020-12-18 05:48:36:342  motor_info数据表，第12次写入成功
2020-12-18 05:48:36:343  motor_info数据表，第13次写入成功
2020-12-18 05:48:36:375  motor_info数据表，第14次写入成功
2020-12-18 05:48:36:377  motor_info数据表，第15次写入成功
2020-12-18 05:48:36:378  数据库关闭！
2020-12-18 05:53:54:384  收到来车信号，流水号：20201218055354，所有设备开始采集
2020-12-18 05:53:54:448  开启A/D采集
2020-12-18 05:54:15:824  收到离车信号，流水号：20201218055354，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-18 05:54:15:858  收到停止采集命令，开始停止采集
2020-12-18 05:54:15:897  停止采集数据
2020-12-18 05:54:15:899  采集连接已断开
2020-12-18 05:54:15:900  开始数据分析和落盘
2020-12-18 05:54:20:729  vibration1完成落盘
2020-12-18 05:54:24:890  vibration2完成落盘
2020-12-18 05:54:29:086  vibration3完成落盘
2020-12-18 05:54:33:221  vibration4完成落盘
2020-12-18 05:54:37:214  vibration5完成落盘
2020-12-18 05:54:41:452  vibration6完成落盘
2020-12-18 05:54:45:713  vibration7完成落盘
2020-12-18 05:54:49:943  vibration8完成落盘
2020-12-18 05:54:54:212  magnetic1完成落盘
2020-12-18 05:54:58:438  magnetic2完成落盘
2020-12-18 05:55:02:628  magnetic3完成落盘
2020-12-18 05:55:06:766  magnetic4完成落盘
2020-12-18 05:55:10:762  temperate1完成落盘
2020-12-18 05:55:14:797  temperate2完成落盘
2020-12-18 05:55:18:733  temperate3完成落盘
2020-12-18 05:55:22:768  temperate4完成落盘
2020-12-18 05:55:22:777  开始处理数据
2020-12-18 05:55:23:339  右侧计算完成
