2020-12-16 17:03:03:216  收到来车信号，流水号：20201216170303，所有设备开始采集
2020-12-16 17:04:31:706  vt_info数据表，第13次写入成功
2020-12-16 17:04:31:710  vt_info数据表，第14次写入成功
2020-12-16 17:04:31:713  vt_info数据表，第15次写入成功
2020-12-16 17:04:31:717  vt_info数据表，第16次写入成功
2020-12-16 17:04:31:720  vt_info数据表，第17次写入成功
2020-12-16 17:04:31:723  vt_info数据表，第18次写入成功
2020-12-16 17:04:31:727  vt_info数据表，第19次写入成功
2020-12-16 17:04:31:731  vt_info数据表，第20次写入成功
2020-12-16 17:04:31:734  vt_info数据表，第21次写入成功
2020-12-16 17:04:31:737  vt_info数据表，第22次写入成功
2020-12-16 17:04:31:741  vt_info数据表，第23次写入成功
2020-12-16 17:04:31:744  vt_info数据表，第24次写入成功
2020-12-16 17:04:31:748  vt_info数据表，第25次写入成功
2020-12-16 17:04:31:751  vt_info数据表，第26次写入成功
2020-12-16 17:04:31:754  vt_info数据表，第27次写入成功
2020-12-16 17:04:31:758  vt_info数据表，第28次写入成功
2020-12-16 17:04:31:762  vt_info数据表，第29次写入成功
2020-12-16 17:04:31:765  vt_info数据表，第30次写入成功
2020-12-16 17:04:31:769  vt_info数据表，第31次写入成功
2020-12-16 17:04:31:772  vt_info数据表，第32次写入成功
2020-12-16 17:04:31:775  vt_info数据表，第33次写入成功
2020-12-16 17:04:31:779  vt_info数据表，第34次写入成功
2020-12-16 17:04:31:782  vt_info数据表，第35次写入成功
2020-12-16 17:04:31:786  vt_info数据表，第36次写入成功
2020-12-16 17:04:31:789  vt_info数据表，第37次写入成功
2020-12-16 17:04:31:793  vt_info数据表，第38次写入成功
2020-12-16 17:04:31:796  vt_info数据表，第39次写入成功
2020-12-16 17:04:31:800  vt_info数据表，第40次写入成功
2020-12-16 17:04:31:803  vt_info数据表，第41次写入成功
2020-12-16 17:04:31:807  vt_info数据表，第42次写入成功
2020-12-16 17:04:31:810  vt_info数据表，第43次写入成功
2020-12-16 17:04:31:813  vt_info数据表，第44次写入成功
2020-12-16 17:04:31:817  vt_info数据表，第45次写入成功
2020-12-16 17:04:31:820  vt_info数据表，第46次写入成功
2020-12-16 17:04:31:824  vt_info数据表，第47次写入成功
2020-12-16 17:04:31:827  motor_info数据表，第0次写入成功
2020-12-16 17:04:31:829  motor_info数据表，第1次写入成功
2020-12-16 17:04:31:831  motor_info数据表，第2次写入成功
2020-12-16 17:04:31:834  motor_info数据表，第3次写入成功
2020-12-16 17:04:31:837  motor_info数据表，第4次写入成功
2020-12-16 17:04:31:839  motor_info数据表，第5次写入成功
2020-12-16 17:04:31:842  motor_info数据表，第6次写入成功
2020-12-16 17:04:31:844  motor_info数据表，第7次写入成功
2020-12-16 17:04:31:847  motor_info数据表，第8次写入成功
2020-12-16 17:04:31:849  motor_info数据表，第9次写入成功
2020-12-16 17:04:31:852  motor_info数据表，第10次写入成功
2020-12-16 17:04:31:854  motor_info数据表，第11次写入成功
2020-12-16 17:04:31:857  motor_info数据表，第12次写入成功
2020-12-16 17:04:31:860  motor_info数据表，第13次写入成功
2020-12-16 17:04:31:862  motor_info数据表，第14次写入成功
2020-12-16 17:04:31:876  motor_info数据表，第15次写入成功
2020-12-16 17:04:31:878  数据库关闭！
2020-12-16 17:13:32:714  收到来车信号，流水号：20201216171332，所有设备开始采集
2020-12-16 17:13:32:749  开启A/D采集
2020-12-16 17:13:58:610  收到离车信号，流水号：20201216171332，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-16 17:13:58:612  收到停止采集命令，开始停止采集
2020-12-16 17:13:58:617  停止采集数据
2020-12-16 17:13:58:619  采集连接已断开
2020-12-16 17:13:58:621  开始数据分析和落盘
2020-12-16 17:14:03:503  vibration1完成落盘
2020-12-16 17:14:07:574  vibration2完成落盘
2020-12-16 17:14:11:731  vibration3完成落盘
2020-12-16 17:14:15:574  vibration4完成落盘
2020-12-16 17:14:19:195  vibration5完成落盘
2020-12-16 17:14:23:046  vibration6完成落盘
2020-12-16 17:14:26:738  vibration7完成落盘
2020-12-16 17:14:30:719  vibration8完成落盘
2020-12-16 17:14:34:804  magnetic1完成落盘
2020-12-16 17:14:38:751  magnetic2完成落盘
2020-12-16 17:14:43:157  magnetic3完成落盘
2020-12-16 17:14:46:806  magnetic4完成落盘
2020-12-16 17:14:50:870  temperate1完成落盘
2020-12-16 17:14:54:688  temperate2完成落盘
2020-12-16 17:14:58:931  temperate3完成落盘
2020-12-16 17:15:02:722  temperate4完成落盘
2020-12-16 17:15:02:732  开始处理数据
2020-12-16 17:15:03:272  右侧计算完成
2020-12-16 17:15:03:714  左侧计算完成
2020-12-16 17:15:03:716  检查结果数据
2020-12-16 17:15:03:718  通知桌面显示数据
2020-12-16 17:15:03:735  开始写入数据库
2020-12-16 17:15:03:756  预警及报警参数加载完成
2020-12-16 17:15:03:758  数据库打开成功
2020-12-16 17:15:03:760  train_info数据表写入成功
2020-12-16 17:15:03:820  train_onlyid读取成功
2020-12-16 17:15:03:825  train_data数据表写入成功
2020-12-16 17:15:03:830  vt_info数据表，第0次写入成功
2020-12-16 17:15:03:833  vt_info数据表，第1次写入成功
2020-12-16 17:15:03:837  vt_info数据表，第2次写入成功
2020-12-16 17:15:03:841  vt_info数据表，第3次写入成功
2020-12-16 17:15:03:844  vt_info数据表，第4次写入成功
2020-12-16 17:15:03:848  vt_info数据表，第5次写入成功
2020-12-16 17:15:03:852  vt_info数据表，第6次写入成功
2020-12-16 17:15:03:855  vt_info数据表，第7次写入成功
2020-12-16 17:15:03:859  vt_info数据表，第8次写入成功
2020-12-16 17:15:03:863  vt_info数据表，第9次写入成功
2020-12-16 17:15:03:867  vt_info数据表，第10次写入成功
2020-12-16 17:15:03:870  vt_info数据表，第11次写入成功
2020-12-16 17:15:03:874  vt_info数据表，第12次写入成功
2020-12-16 17:15:03:878  vt_info数据表，第13次写入成功
2020-12-16 17:15:03:881  vt_info数据表，第14次写入成功
2020-12-16 17:15:03:885  vt_info数据表，第15次写入成功
2020-12-16 17:15:03:889  vt_info数据表，第16次写入成功
2020-12-16 17:15:03:892  vt_info数据表，第17次写入成功
2020-12-16 17:15:03:896  vt_info数据表，第18次写入成功
2020-12-16 17:15:03:900  vt_info数据表，第19次写入成功
2020-12-16 17:15:03:903  vt_info数据表，第20次写入成功
2020-12-16 17:15:03:907  vt_info数据表，第21次写入成功
2020-12-16 17:15:03:911  vt_info数据表，第22次写入成功
2020-12-16 17:15:03:914  vt_info数据表，第23次写入成功
2020-12-16 17:15:03:918  vt_info数据表，第24次写入成功
2020-12-16 17:15:03:922  vt_info数据表，第25次写入成功
2020-12-16 17:15:03:926  vt_info数据表，第26次写入成功
2020-12-16 17:15:03:929  vt_info数据表，第27次写入成功
2020-12-16 17:15:03:933  vt_info数据表，第28次写入成功
2020-12-16 17:15:03:937  vt_info数据表，第29次写入成功
2020-12-16 17:15:03:940  vt_info数据表，第30次写入成功
2020-12-16 17:15:03:944  vt_info数据表，第31次写入成功
2020-12-16 17:15:03:948  vt_info数据表，第32次写入成功
2020-12-16 17:15:03:952  vt_info数据表，第33次写入成功
2020-12-16 17:15:03:955  vt_info数据表，第34次写入成功
2020-12-16 17:15:03:959  vt_info数据表，第35次写入成功
2020-12-16 17:15:03:963  vt_info数据表，第36次写入成功
2020-12-16 17:15:03:966  vt_info数据表，第37次写入成功
2020-12-16 17:15:03:970  vt_info数据表，第38次写入成功
2020-12-16 17:15:03:974  vt_info数据表，第39次写入成功
2020-12-16 17:15:03:977  vt_info数据表，第40次写入成功
2020-12-16 17:15:03:981  vt_info数据表，第41次写入成功
2020-12-16 17:15:03:985  vt_info数据表，第42次写入成功
2020-12-16 17:15:03:989  vt_info数据表，第43次写入成功
2020-12-16 17:15:03:992  vt_info数据表，第44次写入成功
2020-12-16 17:15:03:996  vt_info数据表，第45次写入成功
2020-12-16 17:15:04:000  vt_info数据表，第46次写入成功
2020-12-16 17:15:04:003  vt_info数据表，第47次写入成功
2020-12-16 17:15:04:006  motor_info数据表，第0次写入成功
2020-12-16 17:15:04:009  motor_info数据表，第1次写入成功
2020-12-16 17:15:04:012  motor_info数据表，第2次写入成功
2020-12-16 17:15:04:014  motor_info数据表，第3次写入成功
2020-12-16 17:15:04:017  motor_info数据表，第4次写入成功
2020-12-16 17:15:04:019  motor_info数据表，第5次写入成功
2020-12-16 17:15:04:022  motor_info数据表，第6次写入成功
2020-12-16 17:15:04:025  motor_info数据表，第7次写入成功
2020-12-16 17:15:04:027  motor_info数据表，第8次写入成功
2020-12-16 17:15:04:030  motor_info数据表，第9次写入成功
2020-12-16 17:15:04:033  motor_info数据表，第10次写入成功
2020-12-16 17:15:04:035  motor_info数据表，第11次写入成功
2020-12-16 17:15:04:038  motor_info数据表，第12次写入成功
2020-12-16 17:15:04:041  motor_info数据表，第13次写入成功
2020-12-16 17:15:04:044  motor_info数据表，第14次写入成功
2020-12-16 17:15:04:058  motor_info数据表，第15次写入成功
2020-12-16 17:15:04:060  数据库关闭！
2020-12-16 17:23:35:912  收到来车信号，流水号：20201216172335，所有设备开始采集
2020-12-16 17:23:35:946  开启A/D采集
2020-12-16 17:24:01:303  收到离车信号，流水号：20201216172335，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-16 17:24:01:305  收到停止采集命令，开始停止采集
2020-12-16 17:24:01:310  停止采集数据
2020-12-16 17:24:01:312  采集连接已断开
2020-12-16 17:24:01:315  开始数据分析和落盘
2020-12-16 17:24:06:212  vibration1完成落盘
2020-12-16 17:24:09:997  vibration2完成落盘
2020-12-16 17:24:14:066  vibration3完成落盘
2020-12-16 17:24:18:180  vibration4完成落盘
2020-12-16 17:24:21:588  vibration5完成落盘
2020-12-16 17:24:25:617  vibration6完成落盘
2020-12-16 17:24:29:831  vibration7完成落盘
2020-12-16 17:24:33:903  vibration8完成落盘
2020-12-16 17:24:38:012  magnetic1完成落盘
2020-12-16 17:24:42:111  magnetic2完成落盘
2020-12-16 17:24:45:963  magnetic3完成落盘
2020-12-16 17:24:50:217  magnetic4完成落盘
2020-12-16 17:24:54:002  temperate1完成落盘
2020-12-16 17:24:57:874  temperate2完成落盘
2020-12-16 17:25:02:023  temperate3完成落盘
2020-12-16 17:25:05:334  temperate4完成落盘
2020-12-16 17:25:05:348  开始处理数据
2020-12-16 17:25:05:825  右侧计算完成
2020-12-16 17:25:06:217  左侧计算完成
2020-12-16 17:25:06:219  检查结果数据
2020-12-16 17:25:06:221  通知桌面显示数据
2020-12-16 17:25:06:238  开始写入数据库
2020-12-16 17:25:06:259  预警及报警参数加载完成
2020-12-16 17:25:06:261  数据库打开成功
2020-12-16 17:25:06:263  train_info数据表写入成功
2020-12-16 17:25:06:322  train_onlyid读取成功
2020-12-16 17:25:06:327  train_data数据表写入成功
2020-12-16 17:25:06:330  vt_info数据表，第0次写入成功
2020-12-16 17:25:06:334  vt_info数据表，第1次写入成功
2020-12-16 17:25:06:337  vt_info数据表，第2次写入成功
2020-12-16 17:25:06:341  vt_info数据表，第3次写入成功
2020-12-16 17:25:06:344  vt_info数据表，第4次写入成功
2020-12-16 17:25:06:348  vt_info数据表，第5次写入成功
2020-12-16 17:25:06:351  vt_info数据表，第6次写入成功
2020-12-16 17:25:06:355  vt_info数据表，第7次写入成功
2020-12-16 17:25:06:360  vt_info数据表，第8次写入成功
2020-12-16 17:25:06:363  vt_info数据表，第9次写入成功
2020-12-16 17:25:06:367  vt_info数据表，第10次写入成功
2020-12-16 17:25:06:370  vt_info数据表，第11次写入成功
2020-12-16 17:25:06:374  vt_info数据表，第12次写入成功
2020-12-16 17:25:06:377  vt_info数据表，第13次写入成功
2020-12-16 17:25:06:381  vt_info数据表，第14次写入成功
2020-12-16 17:25:06:385  vt_info数据表，第15次写入成功
2020-12-16 17:25:06:388  vt_info数据表，第16次写入成功
2020-12-16 17:25:06:392  vt_info数据表，第17次写入成功
2020-12-16 17:25:06:395  vt_info数据表，第18次写入成功
2020-12-16 17:25:06:399  vt_info数据表，第19次写入成功
2020-12-16 17:25:06:402  vt_info数据表，第20次写入成功
2020-12-16 17:25:06:406  vt_info数据表，第21次写入成功
2020-12-16 17:25:06:410  vt_info数据表，第22次写入成功
2020-12-16 17:25:06:413  vt_info数据表，第23次写入成功
2020-12-16 17:25:06:417  vt_info数据表，第24次写入成功
2020-12-16 17:25:06:420  vt_info数据表，第25次写入成功
2020-12-16 17:25:06:424  vt_info数据表，第26次写入成功
2020-12-16 17:25:06:428  vt_info数据表，第27次写入成功
2020-12-16 17:25:06:431  vt_info数据表，第28次写入成功
2020-12-16 17:25:06:435  vt_info数据表，第29次写入成功
2020-12-16 17:25:06:439  vt_info数据表，第30次写入成功
2020-12-16 17:25:06:442  vt_info数据表，第31次写入成功
2020-12-16 17:25:06:446  vt_info数据表，第32次写入成功
2020-12-16 17:25:06:450  vt_info数据表，第33次写入成功
2020-12-16 17:25:06:453  vt_info数据表，第34次写入成功
2020-12-16 17:25:06:457  vt_info数据表，第35次写入成功
2020-12-16 17:25:06:461  vt_info数据表，第36次写入成功
2020-12-16 17:25:06:464  vt_info数据表，第37次写入成功
2020-12-16 17:25:06:468  vt_info数据表，第38次写入成功
2020-12-16 17:25:06:472  vt_info数据表，第39次写入成功
2020-12-16 17:25:06:475  vt_info数据表，第40次写入成功
2020-12-16 17:25:06:479  vt_info数据表，第41次写入成功
2020-12-16 17:25:06:482  vt_info数据表，第42次写入成功
2020-12-16 17:25:06:486  vt_info数据表，第43次写入成功
2020-12-16 17:25:06:489  vt_info数据表，第44次写入成功
2020-12-16 17:25:06:493  vt_info数据表，第45次写入成功
2020-12-16 17:25:06:496  vt_info数据表，第46次写入成功
2020-12-16 17:25:06:500  vt_info数据表，第47次写入成功
2020-12-16 17:25:06:503  motor_info数据表，第0次写入成功
2020-12-16 17:25:06:506  motor_info数据表，第1次写入成功
2020-12-16 17:25:06:508  motor_info数据表，第2次写入成功
2020-12-16 17:25:06:511  motor_info数据表，第3次写入成功
2020-12-16 17:25:06:513  motor_info数据表，第4次写入成功
2020-12-16 17:25:06:516  motor_info数据表，第5次写入成功
2020-12-16 17:25:06:519  motor_info数据表，第6次写入成功
2020-12-16 17:25:06:521  motor_info数据表，第7次写入成功
2020-12-16 17:25:06:524  motor_info数据表，第8次写入成功
2020-12-16 17:25:06:526  motor_info数据表，第9次写入成功
2020-12-16 17:25:06:529  motor_info数据表，第10次写入成功
2020-12-16 17:25:06:532  motor_info数据表，第11次写入成功
2020-12-16 17:25:06:534  motor_info数据表，第12次写入成功
2020-12-16 17:25:06:537  motor_info数据表，第13次写入成功
2020-12-16 17:25:06:540  motor_info数据表，第14次写入成功
2020-12-16 17:25:06:553  motor_info数据表，第15次写入成功
2020-12-16 17:25:06:555  数据库关闭！
2020-12-16 17:33:31:722  收到来车信号，流水号：20201216173331，所有设备开始采集
2020-12-16 17:33:31:756  开启A/D采集
2020-12-16 17:33:57:513  收到离车信号，流水号：20201216173331，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-16 17:33:57:515  收到停止采集命令，开始停止采集
2020-12-16 17:33:57:521  停止采集数据
2020-12-16 17:33:57:523  采集连接已断开
2020-12-16 17:33:57:525  开始数据分析和落盘
2020-12-16 17:34:02:163  vibration1完成落盘
2020-12-16 17:34:06:398  vibration2完成落盘
2020-12-16 17:34:09:954  vibration3完成落盘
2020-12-16 17:34:13:640  vibration4完成落盘
2020-12-16 17:34:17:417  vibration5完成落盘
2020-12-16 17:34:21:405  vibration6完成落盘
2020-12-16 17:34:25:435  vibration7完成落盘
2020-12-16 17:34:29:160  vibration8完成落盘
2020-12-16 17:34:33:126  magnetic1完成落盘
2020-12-16 17:34:36:780  magnetic2完成落盘
2020-12-16 17:34:40:502  magnetic3完成落盘
2020-12-16 17:34:44:606  magnetic4完成落盘
2020-12-16 17:34:48:641  temperate1完成落盘
2020-12-16 17:34:51:947  temperate2完成落盘
2020-12-16 17:34:55:071  temperate3完成落盘
2020-12-16 17:34:58:988  temperate4完成落盘
2020-12-16 17:34:58:997  开始处理数据
2020-12-16 17:34:59:606  右侧计算完成
2020-12-16 17:35:00:096  左侧计算完成
2020-12-16 17:35:00:098  检查结果数据
2020-12-16 17:35:00:100  通知桌面显示数据
2020-12-16 17:35:00:117  开始写入数据库
2020-12-16 17:35:00:138  预警及报警参数加载完成
2020-12-16 17:35:00:140  数据库打开成功
2020-12-16 17:35:00:142  train_info数据表写入成功
2020-12-16 17:35:00:202  train_onlyid读取成功
2020-12-16 17:35:00:206  train_data数据表写入成功
2020-12-16 17:35:00:210  vt_info数据表，第0次写入成功
2020-12-16 17:35:00:213  vt_info数据表，第1次写入成功
2020-12-16 17:35:00:217  vt_info数据表，第2次写入成功
2020-12-16 17:35:00:221  vt_info数据表，第3次写入成功
2020-12-16 17:35:00:224  vt_info数据表，第4次写入成功
2020-12-16 17:35:00:227  vt_info数据表，第5次写入成功
2020-12-16 17:35:00:231  vt_info数据表，第6次写入成功
2020-12-16 17:35:00:234  vt_info数据表，第7次写入成功
2020-12-16 17:35:00:238  vt_info数据表，第8次写入成功
2020-12-16 17:35:00:242  vt_info数据表，第9次写入成功
2020-12-16 17:35:00:245  vt_info数据表，第10次写入成功
2020-12-16 17:35:00:249  vt_info数据表，第11次写入成功
2020-12-16 17:35:00:252  vt_info数据表，第12次写入成功
2020-12-16 17:35:00:256  vt_info数据表，第13次写入成功
2020-12-16 17:35:00:260  vt_info数据表，第14次写入成功
2020-12-16 17:35:00:264  vt_info数据表，第15次写入成功
2020-12-16 17:35:00:267  vt_info数据表，第16次写入成功
2020-12-16 17:35:00:272  vt_info数据表，第17次写入成功
2020-12-16 17:35:00:276  vt_info数据表，第18次写入成功
2020-12-16 17:35:00:280  vt_info数据表，第19次写入成功
2020-12-16 17:35:00:283  vt_info数据表，第20次写入成功
2020-12-16 17:35:00:287  vt_info数据表，第21次写入成功
2020-12-16 17:35:00:291  vt_info数据表，第22次写入成功
2020-12-16 17:35:00:294  vt_info数据表，第23次写入成功
2020-12-16 17:35:00:298  vt_info数据表，第24次写入成功
2020-12-16 17:35:00:301  vt_info数据表，第25次写入成功
2020-12-16 17:35:00:305  vt_info数据表，第26次写入成功
2020-12-16 17:35:00:309  vt_info数据表，第27次写入成功
2020-12-16 17:35:00:313  vt_info数据表，第28次写入成功
2020-12-16 17:35:00:316  vt_info数据表，第29次写入成功
2020-12-16 17:35:00:320  vt_info数据表，第30次写入成功
2020-12-16 17:35:00:324  vt_info数据表，第31次写入成功
2020-12-16 17:35:00:327  vt_info数据表，第32次写入成功
2020-12-16 17:35:00:331  vt_info数据表，第33次写入成功
2020-12-16 17:35:00:334  vt_info数据表，第34次写入成功
2020-12-16 17:35:00:338  vt_info数据表，第35次写入成功
2020-12-16 17:35:00:342  vt_info数据表，第36次写入成功
2020-12-16 17:35:00:345  vt_info数据表，第37次写入成功
2020-12-16 17:35:00:349  vt_info数据表，第38次写入成功
2020-12-16 17:35:00:353  vt_info数据表，第39次写入成功
2020-12-16 17:35:00:357  vt_info数据表，第40次写入成功
2020-12-16 17:35:00:361  vt_info数据表，第41次写入成功
2020-12-16 17:35:00:365  vt_info数据表，第42次写入成功
2020-12-16 17:35:00:369  vt_info数据表，第43次写入成功
2020-12-16 17:35:00:372  vt_info数据表，第44次写入成功
2020-12-16 17:35:00:376  vt_info数据表，第45次写入成功
2020-12-16 17:35:00:380  vt_info数据表，第46次写入成功
2020-12-16 17:35:00:383  vt_info数据表，第47次写入成功
2020-12-16 17:35:00:386  motor_info数据表，第0次写入成功
2020-12-16 17:35:00:389  motor_info数据表，第1次写入成功
2020-12-16 17:35:00:391  motor_info数据表，第2次写入成功
2020-12-16 17:35:00:394  motor_info数据表，第3次写入成功
2020-12-16 17:35:00:397  motor_info数据表，第4次写入成功
2020-12-16 17:35:00:399  motor_info数据表，第5次写入成功
2020-12-16 17:35:00:402  motor_info数据表，第6次写入成功
2020-12-16 17:35:00:404  motor_info数据表，第7次写入成功
2020-12-16 17:35:00:407  motor_info数据表，第8次写入成功
2020-12-16 17:35:00:409  motor_info数据表，第9次写入成功
2020-12-16 17:35:00:412  motor_info数据表，第10次写入成功
2020-12-16 17:35:00:415  motor_info数据表，第11次写入成功
2020-12-16 17:35:00:417  motor_info数据表，第12次写入成功
2020-12-16 17:35:00:420  motor_info数据表，第13次写入成功
2020-12-16 17:35:00:422  motor_info数据表，第14次写入成功
2020-12-16 17:35:00:436  motor_info数据表，第15次写入成功
2020-12-16 17:35:00:438  数据库关闭！
2020-12-16 17:43:34:719  收到来车信号，流水号：20201216174334，所有设备开始采集
2020-12-16 17:43:34:753  开启A/D采集
2020-12-16 17:44:00:611  收到离车信号，流水号：20201216174334，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-16 17:44:00:613  收到停止采集命令，开始停止采集
2020-12-16 17:44:00:620  停止采集数据
2020-12-16 17:44:00:622  采集连接已断开
2020-12-16 17:44:00:624  开始数据分析和落盘
2020-12-16 17:44:05:312  vibration1完成落盘
2020-12-16 17:44:09:117  vibration2完成落盘
2020-12-16 17:44:12:831  vibration3完成落盘
2020-12-16 17:44:17:214  vibration4完成落盘
2020-12-16 17:44:21:125  vibration5完成落盘
2020-12-16 17:44:25:037  vibration6完成落盘
2020-12-16 17:44:29:165  vibration7完成落盘
2020-12-16 17:44:33:363  vibration8完成落盘
2020-12-16 17:44:37:536  magnetic1完成落盘
2020-12-16 17:44:41:630  magnetic2完成落盘
2020-12-16 17:44:45:690  magnetic3完成落盘
2020-12-16 17:44:49:877  magnetic4完成落盘
2020-12-16 17:44:53:949  temperate1完成落盘
2020-12-16 17:44:57:409  temperate2完成落盘
2020-12-16 17:45:01:508  temperate3完成落盘
2020-12-16 17:45:05:082  temperate4完成落盘
2020-12-16 17:45:05:092  开始处理数据
2020-12-16 17:45:05:739  右侧计算完成
2020-12-16 17:45:06:269  左侧计算完成
2020-12-16 17:45:06:271  检查结果数据
2020-12-16 17:45:06:273  通知桌面显示数据
2020-12-16 17:45:06:290  开始写入数据库
2020-12-16 17:45:06:310  预警及报警参数加载完成
2020-12-16 17:45:06:312  数据库打开成功
2020-12-16 17:45:06:329  train_info数据表写入成功
2020-12-16 17:45:06:390  train_onlyid读取成功
2020-12-16 17:45:06:394  train_data数据表写入成功
2020-12-16 17:45:06:398  vt_info数据表，第0次写入成功
2020-12-16 17:45:06:402  vt_info数据表，第1次写入成功
2020-12-16 17:45:06:406  vt_info数据表，第2次写入成功
2020-12-16 17:45:06:410  vt_info数据表，第3次写入成功
2020-12-16 17:45:06:414  vt_info数据表，第4次写入成功
2020-12-16 17:45:06:417  vt_info数据表，第5次写入成功
2020-12-16 17:45:06:421  vt_info数据表，第6次写入成功
2020-12-16 17:45:06:425  vt_info数据表，第7次写入成功
2020-12-16 17:45:06:429  vt_info数据表，第8次写入成功
2020-12-16 17:45:06:432  vt_info数据表，第9次写入成功
2020-12-16 17:45:06:437  vt_info数据表，第10次写入成功
2020-12-16 17:45:06:440  vt_info数据表，第11次写入成功
2020-12-16 17:45:06:444  vt_info数据表，第12次写入成功
2020-12-16 17:45:06:448  vt_info数据表，第13次写入成功
2020-12-16 17:45:06:452  vt_info数据表，第14次写入成功
2020-12-16 17:45:06:456  vt_info数据表，第15次写入成功
2020-12-16 17:45:06:459  vt_info数据表，第16次写入成功
2020-12-16 17:45:06:463  vt_info数据表，第17次写入成功
2020-12-16 17:45:06:468  vt_info数据表，第18次写入成功
2020-12-16 17:45:06:472  vt_info数据表，第19次写入成功
2020-12-16 17:45:06:475  vt_info数据表，第20次写入成功
2020-12-16 17:45:06:499  vt_info数据表，第21次写入成功
2020-12-16 17:45:06:504  vt_info数据表，第22次写入成功
2020-12-16 17:45:06:507  vt_info数据表，第23次写入成功
2020-12-16 17:45:06:511  vt_info数据表，第24次写入成功
2020-12-16 17:45:06:515  vt_info数据表，第25次写入成功
2020-12-16 17:45:06:519  vt_info数据表，第26次写入成功
2020-12-16 17:45:06:522  vt_info数据表，第27次写入成功
2020-12-16 17:45:06:526  vt_info数据表，第28次写入成功
2020-12-16 17:45:06:530  vt_info数据表，第29次写入成功
2020-12-16 17:45:06:534  vt_info数据表，第30次写入成功
2020-12-16 17:45:06:538  vt_info数据表，第31次写入成功
2020-12-16 17:45:06:542  vt_info数据表，第32次写入成功
2020-12-16 17:45:06:545  vt_info数据表，第33次写入成功
2020-12-16 17:45:06:549  vt_info数据表，第34次写入成功
2020-12-16 17:45:06:553  vt_info数据表，第35次写入成功
2020-12-16 17:45:06:557  vt_info数据表，第36次写入成功
2020-12-16 17:45:06:561  vt_info数据表，第37次写入成功
2020-12-16 17:45:06:564  vt_info数据表，第38次写入成功
2020-12-16 17:45:06:568  vt_info数据表，第39次写入成功
2020-12-16 17:45:06:572  vt_info数据表，第40次写入成功
2020-12-16 17:45:06:575  vt_info数据表，第41次写入成功
2020-12-16 17:45:06:579  vt_info数据表，第42次写入成功
2020-12-16 17:45:06:601  vt_info数据表，第43次写入成功
2020-12-16 17:45:06:605  vt_info数据表，第44次写入成功
2020-12-16 17:45:06:609  vt_info数据表，第45次写入成功
2020-12-16 17:45:06:612  vt_info数据表，第46次写入成功
