2020-12-16 12:02:09:057  收到来车信号，流水号：20201216120209，所有设备开始采集
2020-12-16 12:02:09:119  开启A/D采集
2020-12-16 12:02:34:666  收到离车信号，流水号：20201216120209，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-16 12:02:34:698  收到停止采集命令，开始停止采集
2020-12-16 12:02:34:713  停止采集数据
2020-12-16 12:02:34:729  采集连接已断开
2020-12-16 12:02:34:729  开始数据分析和落盘
2020-12-16 12:02:39:885  vibration1完成落盘
2020-12-16 12:02:43:963  vibration2完成落盘
2020-12-16 12:02:48:463  vibration3完成落盘
2020-12-16 12:02:52:354  vibration4完成落盘
2020-12-16 12:02:56:651  vibration5完成落盘
2020-12-16 12:03:00:901  vibration6完成落盘
2020-12-16 12:03:05:274  vibration7完成落盘
2020-12-16 12:03:09:070  vibration8完成落盘
2020-12-16 12:03:13:508  magnetic1完成落盘
2020-12-16 12:03:17:883  magnetic2完成落盘
2020-12-16 12:03:22:039  magnetic3完成落盘
2020-12-16 12:03:26:367  magnetic4完成落盘
2020-12-16 12:03:30:352  temperate1完成落盘
2020-12-16 12:03:34:476  temperate2完成落盘
2020-12-16 12:03:38:210  temperate3完成落盘
2020-12-16 12:03:42:210  temperate4完成落盘
2020-12-16 12:03:42:210  开始处理数据
2020-12-16 12:03:42:570  右侧计算完成
2020-12-16 12:03:42:788  左侧计算完成
2020-12-16 12:03:42:788  检查结果数据
2020-12-16 12:03:42:804  通知桌面显示数据
2020-12-16 12:03:42:820  开始写入数据库
2020-12-16 12:03:42:960  预警及报警参数加载完成
2020-12-16 12:03:42:960  数据库打开成功
2020-12-16 12:03:42:960  train_info数据表写入成功
2020-12-16 12:03:42:960  train_onlyid读取成功
2020-12-16 12:03:42:960  train_data数据表写入成功
2020-12-16 12:03:42:960  vt_info数据表，第0次写入成功
2020-12-16 12:03:42:960  vt_info数据表，第1次写入成功
2020-12-16 12:03:42:976  vt_info数据表，第2次写入成功
2020-12-16 12:03:42:976  vt_info数据表，第3次写入成功
2020-12-16 12:03:42:976  vt_info数据表，第4次写入成功
2020-12-16 12:03:42:976  vt_info数据表，第5次写入成功
2020-12-16 12:03:42:976  vt_info数据表，第6次写入成功
2020-12-16 12:03:42:976  vt_info数据表，第7次写入成功
2020-12-16 12:03:42:976  vt_info数据表，第8次写入成功
2020-12-16 12:03:42:992  vt_info数据表，第9次写入成功
2020-12-16 12:03:42:992  vt_info数据表，第10次写入成功
2020-12-16 12:03:42:992  vt_info数据表，第11次写入成功
2020-12-16 12:03:42:992  vt_info数据表，第12次写入成功
2020-12-16 12:03:42:992  vt_info数据表，第13次写入成功
2020-12-16 12:03:43:023  vt_info数据表，第14次写入成功
2020-12-16 12:03:43:023  vt_info数据表，第15次写入成功
2020-12-16 12:03:43:023  vt_info数据表，第16次写入成功
2020-12-16 12:03:43:023  vt_info数据表，第17次写入成功
2020-12-16 12:03:43:023  vt_info数据表，第18次写入成功
2020-12-16 12:03:43:023  vt_info数据表，第19次写入成功
2020-12-16 12:03:43:023  vt_info数据表，第20次写入成功
2020-12-16 12:03:43:023  vt_info数据表，第21次写入成功
2020-12-16 12:03:43:038  vt_info数据表，第22次写入成功
2020-12-16 12:03:43:038  vt_info数据表，第23次写入成功
2020-12-16 12:03:43:038  vt_info数据表，第24次写入成功
2020-12-16 12:03:43:038  vt_info数据表，第25次写入成功
2020-12-16 12:03:43:038  vt_info数据表，第26次写入成功
2020-12-16 12:03:43:038  vt_info数据表，第27次写入成功
2020-12-16 12:03:43:038  vt_info数据表，第28次写入成功
2020-12-16 12:03:43:038  vt_info数据表，第29次写入成功
2020-12-16 12:03:43:054  vt_info数据表，第30次写入成功
2020-12-16 12:03:43:070  vt_info数据表，第31次写入成功
2020-12-16 12:03:43:070  vt_info数据表，第32次写入成功
2020-12-16 12:03:43:070  vt_info数据表，第33次写入成功
2020-12-16 12:03:43:070  vt_info数据表，第34次写入成功
2020-12-16 12:03:43:085  vt_info数据表，第35次写入成功
2020-12-16 12:03:43:085  vt_info数据表，第36次写入成功
2020-12-16 12:03:43:085  vt_info数据表，第37次写入成功
2020-12-16 12:03:43:085  vt_info数据表，第38次写入成功
2020-12-16 12:03:43:085  vt_info数据表，第39次写入成功
2020-12-16 12:03:43:085  vt_info数据表，第40次写入成功
2020-12-16 12:03:43:085  vt_info数据表，第41次写入成功
2020-12-16 12:03:43:085  vt_info数据表，第42次写入成功
2020-12-16 12:03:43:101  vt_info数据表，第43次写入成功
2020-12-16 12:03:43:101  vt_info数据表，第44次写入成功
2020-12-16 12:03:43:101  vt_info数据表，第45次写入成功
2020-12-16 12:03:43:101  vt_info数据表，第46次写入成功
2020-12-16 12:03:43:132  vt_info数据表，第47次写入成功
2020-12-16 12:03:43:132  motor_info数据表，第0次写入成功
2020-12-16 12:03:43:132  motor_info数据表，第1次写入成功
2020-12-16 12:03:43:148  motor_info数据表，第2次写入成功
2020-12-16 12:03:43:148  motor_info数据表，第3次写入成功
2020-12-16 12:03:43:148  motor_info数据表，第4次写入成功
2020-12-16 12:03:43:148  motor_info数据表，第5次写入成功
2020-12-16 12:03:43:148  motor_info数据表，第6次写入成功
2020-12-16 12:03:43:148  motor_info数据表，第7次写入成功
2020-12-16 12:03:43:148  motor_info数据表，第8次写入成功
2020-12-16 12:03:43:148  motor_info数据表，第9次写入成功
2020-12-16 12:03:43:148  motor_info数据表，第10次写入成功
2020-12-16 12:03:43:163  motor_info数据表，第11次写入成功
2020-12-16 12:03:43:163  motor_info数据表，第12次写入成功
2020-12-16 12:03:43:163  motor_info数据表，第13次写入成功
2020-12-16 12:03:43:163  motor_info数据表，第14次写入成功
2020-12-16 12:03:43:163  motor_info数据表，第15次写入成功
2020-12-16 12:03:43:163  数据库关闭！
2020-12-16 12:12:10:332  收到来车信号，流水号：20201216121210，所有设备开始采集
2020-12-16 12:12:10:379  开启A/D采集
2020-12-16 12:12:35:941  收到离车信号，流水号：20201216121210，线号：14，车号：031032，主控端：1，所有设备停止采集
