2020-12-21 20:01:09:072  收到来车信号，流水号：20201221200109，所有设备开始采集
2020-12-21 20:02:38:551  vt_info数据表，第6次写入成功
2020-12-21 20:02:38:552  vt_info数据表，第7次写入成功
2020-12-21 20:02:38:554  vt_info数据表，第8次写入成功
2020-12-21 20:02:38:555  vt_info数据表，第9次写入成功
2020-12-21 20:02:38:557  vt_info数据表，第10次写入成功
2020-12-21 20:02:38:558  vt_info数据表，第11次写入成功
2020-12-21 20:02:38:560  vt_info数据表，第12次写入成功
2020-12-21 20:02:38:561  vt_info数据表，第13次写入成功
2020-12-21 20:02:38:563  vt_info数据表，第14次写入成功
2020-12-21 20:02:38:564  vt_info数据表，第15次写入成功
2020-12-21 20:02:38:596  vt_info数据表，第16次写入成功
2020-12-21 20:02:38:597  vt_info数据表，第17次写入成功
2020-12-21 20:02:38:599  vt_info数据表，第18次写入成功
2020-12-21 20:02:38:601  vt_info数据表，第19次写入成功
2020-12-21 20:02:38:602  vt_info数据表，第20次写入成功
2020-12-21 20:02:38:604  vt_info数据表，第21次写入成功
2020-12-21 20:02:38:605  vt_info数据表，第22次写入成功
2020-12-21 20:02:38:607  vt_info数据表，第23次写入成功
2020-12-21 20:02:38:608  vt_info数据表，第24次写入成功
2020-12-21 20:02:38:610  vt_info数据表，第25次写入成功
2020-12-21 20:02:38:611  vt_info数据表，第26次写入成功
2020-12-21 20:02:38:613  vt_info数据表，第27次写入成功
2020-12-21 20:02:38:614  vt_info数据表，第28次写入成功
2020-12-21 20:02:38:616  vt_info数据表，第29次写入成功
2020-12-21 20:02:38:617  vt_info数据表，第30次写入成功
2020-12-21 20:02:38:649  vt_info数据表，第31次写入成功
2020-12-21 20:02:38:651  vt_info数据表，第32次写入成功
2020-12-21 20:02:38:653  vt_info数据表，第33次写入成功
2020-12-21 20:02:38:655  vt_info数据表，第34次写入成功
2020-12-21 20:02:38:656  vt_info数据表，第35次写入成功
2020-12-21 20:02:38:658  vt_info数据表，第36次写入成功
2020-12-21 20:02:38:659  vt_info数据表，第37次写入成功
2020-12-21 20:02:38:661  vt_info数据表，第38次写入成功
2020-12-21 20:02:38:663  vt_info数据表，第39次写入成功
2020-12-21 20:02:38:664  vt_info数据表，第40次写入成功
2020-12-21 20:02:38:666  vt_info数据表，第41次写入成功
2020-12-21 20:02:38:667  vt_info数据表，第42次写入成功
2020-12-21 20:02:38:669  vt_info数据表，第43次写入成功
2020-12-21 20:02:38:671  vt_info数据表，第44次写入成功
2020-12-21 20:02:38:712  vt_info数据表，第45次写入成功
2020-12-21 20:02:38:714  vt_info数据表，第46次写入成功
2020-12-21 20:02:38:716  vt_info数据表，第47次写入成功
2020-12-21 20:02:38:717  motor_info数据表，第0次写入成功
2020-12-21 20:02:38:719  motor_info数据表，第1次写入成功
2020-12-21 20:02:38:720  motor_info数据表，第2次写入成功
2020-12-21 20:02:38:722  motor_info数据表，第3次写入成功
2020-12-21 20:02:38:723  motor_info数据表，第4次写入成功
2020-12-21 20:02:38:725  motor_info数据表，第5次写入成功
2020-12-21 20:02:38:726  motor_info数据表，第6次写入成功
2020-12-21 20:02:38:728  motor_info数据表，第7次写入成功
2020-12-21 20:02:38:729  motor_info数据表，第8次写入成功
2020-12-21 20:02:38:731  motor_info数据表，第9次写入成功
2020-12-21 20:02:38:732  motor_info数据表，第10次写入成功
2020-12-21 20:02:38:734  motor_info数据表，第11次写入成功
2020-12-21 20:02:38:735  motor_info数据表，第12次写入成功
2020-12-21 20:02:38:737  motor_info数据表，第13次写入成功
2020-12-21 20:02:38:738  motor_info数据表，第14次写入成功
2020-12-21 20:02:38:740  motor_info数据表，第15次写入成功
2020-12-21 20:02:38:741  数据库关闭！
2020-12-21 20:09:40:274  收到来车信号，流水号：20201221200940，所有设备开始采集
2020-12-21 20:09:40:341  开启A/D采集
2020-12-21 20:10:01:770  收到离车信号，流水号：20201221200940，线号：14，车号：049050，主控端：0，所有设备停止采集
2020-12-21 20:10:01:804  收到停止采集命令，开始停止采集
2020-12-21 20:10:01:839  停止采集数据
2020-12-21 20:10:01:841  采集连接已断开
2020-12-21 20:10:01:842  开始数据分析和落盘
2020-12-21 20:10:06:288  vibration1完成落盘
2020-12-21 20:10:09:560  vibration2完成落盘
2020-12-21 20:10:13:104  vibration3完成落盘
2020-12-21 20:10:16:382  vibration4完成落盘
2020-12-21 20:10:20:128  vibration5完成落盘
2020-12-21 20:10:24:057  vibration6完成落盘
2020-12-21 20:10:27:846  vibration7完成落盘
2020-12-21 20:10:31:568  vibration8完成落盘
2020-12-21 20:10:35:278  magnetic1完成落盘
2020-12-21 20:10:38:810  magnetic2完成落盘
2020-12-21 20:10:41:991  magnetic3完成落盘
2020-12-21 20:10:45:429  magnetic4完成落盘
2020-12-21 20:10:48:976  temperate1完成落盘
2020-12-21 20:10:52:019  temperate2完成落盘
2020-12-21 20:10:55:400  temperate3完成落盘
2020-12-21 20:10:58:365  temperate4完成落盘
2020-12-21 20:10:58:370  开始处理数据
2020-12-21 20:10:58:895  右侧计算完成
2020-12-21 20:10:59:354  左侧计算完成
2020-12-21 20:10:59:356  检查结果数据
2020-12-21 20:10:59:358  通知桌面显示数据
2020-12-21 20:10:59:374  开始写入数据库
2020-12-21 20:10:59:403  预警及报警参数加载完成
2020-12-21 20:10:59:405  数据库打开成功
2020-12-21 20:10:59:406  train_info数据表写入成功
2020-12-21 20:10:59:571  train_onlyid读取成功
2020-12-21 20:10:59:573  train_data数据表写入成功
2020-12-21 20:10:59:574  vt_info数据表，第0次写入成功
2020-12-21 20:10:59:576  vt_info数据表，第1次写入成功
2020-12-21 20:10:59:577  vt_info数据表，第2次写入成功
2020-12-21 20:10:59:578  vt_info数据表，第3次写入成功
2020-12-21 20:10:59:580  vt_info数据表，第4次写入成功
2020-12-21 20:10:59:581  vt_info数据表，第5次写入成功
2020-12-21 20:10:59:582  vt_info数据表，第6次写入成功
2020-12-21 20:10:59:584  vt_info数据表，第7次写入成功
2020-12-21 20:10:59:585  vt_info数据表，第8次写入成功
2020-12-21 20:10:59:586  vt_info数据表，第9次写入成功
2020-12-21 20:10:59:588  vt_info数据表，第10次写入成功
2020-12-21 20:10:59:614  vt_info数据表，第11次写入成功
2020-12-21 20:10:59:616  vt_info数据表，第12次写入成功
2020-12-21 20:10:59:617  vt_info数据表，第13次写入成功
2020-12-21 20:10:59:618  vt_info数据表，第14次写入成功
2020-12-21 20:10:59:620  vt_info数据表，第15次写入成功
2020-12-21 20:10:59:621  vt_info数据表，第16次写入成功
2020-12-21 20:10:59:622  vt_info数据表，第17次写入成功
2020-12-21 20:10:59:623  vt_info数据表，第18次写入成功
2020-12-21 20:10:59:625  vt_info数据表，第19次写入成功
2020-12-21 20:10:59:626  vt_info数据表，第20次写入成功
2020-12-21 20:10:59:627  vt_info数据表，第21次写入成功
2020-12-21 20:10:59:628  vt_info数据表，第22次写入成功
2020-12-21 20:10:59:655  vt_info数据表，第23次写入成功
2020-12-21 20:10:59:657  vt_info数据表，第24次写入成功
2020-12-21 20:10:59:658  vt_info数据表，第25次写入成功
2020-12-21 20:10:59:660  vt_info数据表，第26次写入成功
2020-12-21 20:10:59:661  vt_info数据表，第27次写入成功
2020-12-21 20:10:59:663  vt_info数据表，第28次写入成功
2020-12-21 20:10:59:664  vt_info数据表，第29次写入成功
2020-12-21 20:10:59:666  vt_info数据表，第30次写入成功
2020-12-21 20:10:59:667  vt_info数据表，第31次写入成功
2020-12-21 20:10:59:669  vt_info数据表，第32次写入成功
2020-12-21 20:10:59:671  vt_info数据表，第33次写入成功
2020-12-21 20:10:59:701  vt_info数据表，第34次写入成功
2020-12-21 20:10:59:702  vt_info数据表，第35次写入成功
2020-12-21 20:10:59:704  vt_info数据表，第36次写入成功
2020-12-21 20:10:59:706  vt_info数据表，第37次写入成功
2020-12-21 20:10:59:707  vt_info数据表，第38次写入成功
2020-12-21 20:10:59:709  vt_info数据表，第39次写入成功
2020-12-21 20:10:59:710  vt_info数据表，第40次写入成功
2020-12-21 20:10:59:712  vt_info数据表，第41次写入成功
2020-12-21 20:10:59:713  vt_info数据表，第42次写入成功
2020-12-21 20:10:59:715  vt_info数据表，第43次写入成功
2020-12-21 20:10:59:717  vt_info数据表，第44次写入成功
2020-12-21 20:10:59:718  vt_info数据表，第45次写入成功
2020-12-21 20:10:59:720  vt_info数据表，第46次写入成功
2020-12-21 20:10:59:762  vt_info数据表，第47次写入成功
2020-12-21 20:10:59:763  motor_info数据表，第0次写入成功
2020-12-21 20:10:59:765  motor_info数据表，第1次写入成功
2020-12-21 20:10:59:766  motor_info数据表，第2次写入成功
2020-12-21 20:10:59:768  motor_info数据表，第3次写入成功
2020-12-21 20:10:59:769  motor_info数据表，第4次写入成功
2020-12-21 20:10:59:771  motor_info数据表，第5次写入成功
2020-12-21 20:10:59:772  motor_info数据表，第6次写入成功
2020-12-21 20:10:59:774  motor_info数据表，第7次写入成功
2020-12-21 20:10:59:775  motor_info数据表，第8次写入成功
2020-12-21 20:10:59:777  motor_info数据表，第9次写入成功
2020-12-21 20:10:59:778  motor_info数据表，第10次写入成功
2020-12-21 20:10:59:780  motor_info数据表，第11次写入成功
2020-12-21 20:10:59:782  motor_info数据表，第12次写入成功
2020-12-21 20:10:59:783  motor_info数据表，第13次写入成功
2020-12-21 20:10:59:785  motor_info数据表，第14次写入成功
2020-12-21 20:10:59:786  motor_info数据表，第15次写入成功
2020-12-21 20:10:59:788  数据库关闭！
2020-12-21 20:16:14:169  收到来车信号，流水号：20201221201614，所有设备开始采集
2020-12-21 20:16:14:237  开启A/D采集
2020-12-21 20:16:35:369  收到离车信号，流水号：20201221201614，线号：14，车号：003004，主控端：1，所有设备停止采集
2020-12-21 20:16:35:403  收到停止采集命令，开始停止采集
2020-12-21 20:16:35:443  停止采集数据
2020-12-21 20:16:35:444  采集连接已断开
2020-12-21 20:16:35:446  开始数据分析和落盘
2020-12-21 20:16:40:212  vibration1完成落盘
2020-12-21 20:16:44:364  vibration2完成落盘
2020-12-21 20:16:48:567  vibration3完成落盘
2020-12-21 20:16:52:661  vibration4完成落盘
2020-12-21 20:16:56:826  vibration5完成落盘
2020-12-21 20:17:00:690  vibration6完成落盘
2020-12-21 20:17:04:816  vibration7完成落盘
2020-12-21 20:17:09:004  vibration8完成落盘
2020-12-21 20:17:13:173  magnetic1完成落盘
2020-12-21 20:17:17:328  magnetic2完成落盘
2020-12-21 20:17:21:493  magnetic3完成落盘
2020-12-21 20:17:25:661  magnetic4完成落盘
2020-12-21 20:17:29:472  temperate1完成落盘
2020-12-21 20:17:33:442  temperate2完成落盘
2020-12-21 20:17:37:428  temperate3完成落盘
2020-12-21 20:17:41:333  temperate4完成落盘
2020-12-21 20:17:41:339  开始处理数据
2020-12-21 20:17:41:888  右侧计算完成
2020-12-21 20:17:42:327  左侧计算完成
2020-12-21 20:17:42:328  检查结果数据
2020-12-21 20:17:42:330  通知桌面显示数据
2020-12-21 20:17:42:346  开始写入数据库
2020-12-21 20:17:42:374  预警及报警参数加载完成
2020-12-21 20:17:42:375  数据库打开成功
2020-12-21 20:17:42:376  train_info数据表写入成功
2020-12-21 20:17:42:556  train_onlyid读取成功
2020-12-21 20:17:42:558  train_data数据表写入成功
2020-12-21 20:17:42:560  vt_info数据表，第0次写入成功
2020-12-21 20:17:42:561  vt_info数据表，第1次写入成功
2020-12-21 20:17:42:563  vt_info数据表，第2次写入成功
2020-12-21 20:17:42:564  vt_info数据表，第3次写入成功
2020-12-21 20:17:42:566  vt_info数据表，第4次写入成功
2020-12-21 20:17:42:568  vt_info数据表，第5次写入成功
2020-12-21 20:17:42:569  vt_info数据表，第6次写入成功
2020-12-21 20:17:42:571  vt_info数据表，第7次写入成功
2020-12-21 20:17:42:572  vt_info数据表，第8次写入成功
2020-12-21 20:17:42:574  vt_info数据表，第9次写入成功
2020-12-21 20:17:42:575  vt_info数据表，第10次写入成功
2020-12-21 20:17:42:577  vt_info数据表，第11次写入成功
2020-12-21 20:17:42:579  vt_info数据表，第12次写入成功
2020-12-21 20:17:42:580  vt_info数据表，第13次写入成功
2020-12-21 20:17:42:582  vt_info数据表，第14次写入成功
2020-12-21 20:17:42:614  vt_info数据表，第15次写入成功
2020-12-21 20:17:42:616  vt_info数据表，第16次写入成功
2020-12-21 20:17:42:617  vt_info数据表，第17次写入成功
2020-12-21 20:17:42:619  vt_info数据表，第18次写入成功
2020-12-21 20:17:42:621  vt_info数据表，第19次写入成功
2020-12-21 20:17:42:622  vt_info数据表，第20次写入成功
2020-12-21 20:17:42:624  vt_info数据表，第21次写入成功
2020-12-21 20:17:42:626  vt_info数据表，第22次写入成功
2020-12-21 20:17:42:627  vt_info数据表，第23次写入成功
2020-12-21 20:17:42:629  vt_info数据表，第24次写入成功
2020-12-21 20:17:42:630  vt_info数据表，第25次写入成功
2020-12-21 20:17:42:632  vt_info数据表，第26次写入成功
2020-12-21 20:17:42:634  vt_info数据表，第27次写入成功
2020-12-21 20:17:42:635  vt_info数据表，第28次写入成功
2020-12-21 20:17:42:637  vt_info数据表，第29次写入成功
2020-12-21 20:17:42:668  vt_info数据表，第30次写入成功
2020-12-21 20:17:42:669  vt_info数据表，第31次写入成功
2020-12-21 20:17:42:671  vt_info数据表，第32次写入成功
2020-12-21 20:17:42:672  vt_info数据表，第33次写入成功
2020-12-21 20:17:42:674  vt_info数据表，第34次写入成功
2020-12-21 20:17:42:675  vt_info数据表，第35次写入成功
2020-12-21 20:17:42:677  vt_info数据表，第36次写入成功
2020-12-21 20:17:42:678  vt_info数据表，第37次写入成功
2020-12-21 20:17:42:680  vt_info数据表，第38次写入成功
2020-12-21 20:17:42:681  vt_info数据表，第39次写入成功
2020-12-21 20:17:42:683  vt_info数据表，第40次写入成功
2020-12-21 20:17:42:684  vt_info数据表，第41次写入成功
2020-12-21 20:17:42:686  vt_info数据表，第42次写入成功
2020-12-21 20:17:42:687  vt_info数据表，第43次写入成功
2020-12-21 20:17:42:688  vt_info数据表，第44次写入成功
2020-12-21 20:17:42:718  vt_info数据表，第45次写入成功
2020-12-21 20:17:42:720  vt_info数据表，第46次写入成功
2020-12-21 20:17:42:730  vt_info数据表，第47次写入成功
2020-12-21 20:17:42:731  motor_info数据表，第0次写入成功
2020-12-21 20:17:42:733  motor_info数据表，第1次写入成功
2020-12-21 20:17:42:734  motor_info数据表，第2次写入成功
2020-12-21 20:17:42:736  motor_info数据表，第3次写入成功
2020-12-21 20:17:42:737  motor_info数据表，第4次写入成功
2020-12-21 20:17:42:738  motor_info数据表，第5次写入成功
2020-12-21 20:17:42:740  motor_info数据表，第6次写入成功
2020-12-21 20:17:42:741  motor_info数据表，第7次写入成功
2020-12-21 20:17:42:743  motor_info数据表，第8次写入成功
2020-12-21 20:17:42:744  motor_info数据表，第9次写入成功
2020-12-21 20:17:42:745  motor_info数据表，第10次写入成功
2020-12-21 20:17:42:747  motor_info数据表，第11次写入成功
2020-12-21 20:17:42:748  motor_info数据表，第12次写入成功
2020-12-21 20:17:42:750  motor_info数据表，第13次写入成功
2020-12-21 20:17:42:751  motor_info数据表，第14次写入成功
2020-12-21 20:17:42:781  motor_info数据表，第15次写入成功
2020-12-21 20:17:42:782  数据库关闭！
2020-12-21 20:20:20:772  收到来车信号，流水号：20201221202020，所有设备开始采集
2020-12-21 20:20:20:840  开启A/D采集
2020-12-21 20:20:42:267  收到离车信号，流水号：20201221202020，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-21 20:20:42:302  收到停止采集命令，开始停止采集
2020-12-21 20:20:42:338  停止采集数据
2020-12-21 20:20:42:340  采集连接已断开
2020-12-21 20:20:42:341  开始数据分析和落盘
2020-12-21 20:20:47:191  vibration1完成落盘
2020-12-21 20:20:51:436  vibration2完成落盘
2020-12-21 20:20:55:682  vibration3完成落盘
2020-12-21 20:20:59:645  vibration4完成落盘
2020-12-21 20:21:03:866  vibration5完成落盘
2020-12-21 20:21:08:143  vibration6完成落盘
2020-12-21 20:21:12:377  vibration7完成落盘
2020-12-21 20:21:16:598  vibration8完成落盘
2020-12-21 20:21:20:811  magnetic1完成落盘
2020-12-21 20:21:25:027  magnetic2完成落盘
2020-12-21 20:21:29:162  magnetic3完成落盘
2020-12-21 20:21:33:377  magnetic4完成落盘
2020-12-21 20:21:37:422  temperate1完成落盘
2020-12-21 20:21:41:448  temperate2完成落盘
2020-12-21 20:21:45:495  temperate3完成落盘
2020-12-21 20:21:49:498  temperate4完成落盘
2020-12-21 20:21:49:506  开始处理数据
2020-12-21 20:21:50:062  右侧计算完成
2020-12-21 20:21:50:512  左侧计算完成
2020-12-21 20:21:50:513  检查结果数据
2020-12-21 20:21:50:515  通知桌面显示数据
2020-12-21 20:21:50:530  开始写入数据库
2020-12-21 20:21:50:557  预警及报警参数加载完成
2020-12-21 20:21:50:558  数据库打开成功
2020-12-21 20:21:50:737  train_info数据表写入成功
2020-12-21 20:21:50:738  train_onlyid读取成功
2020-12-21 20:21:50:740  train_data数据表写入成功
2020-12-21 20:21:50:742  vt_info数据表，第0次写入成功
2020-12-21 20:21:50:743  vt_info数据表，第1次写入成功
2020-12-21 20:21:50:745  vt_info数据表，第2次写入成功
2020-12-21 20:21:50:746  vt_info数据表，第3次写入成功
2020-12-21 20:21:50:748  vt_info数据表，第4次写入成功
2020-12-21 20:21:50:749  vt_info数据表，第5次写入成功
2020-12-21 20:21:50:751  vt_info数据表，第6次写入成功
2020-12-21 20:21:50:782  vt_info数据表，第7次写入成功
2020-12-21 20:21:50:784  vt_info数据表，第8次写入成功
2020-12-21 20:21:50:785  vt_info数据表，第9次写入成功
2020-12-21 20:21:50:787  vt_info数据表，第10次写入成功
2020-12-21 20:21:50:789  vt_info数据表，第11次写入成功
2020-12-21 20:21:50:790  vt_info数据表，第12次写入成功
2020-12-21 20:21:50:792  vt_info数据表，第13次写入成功
2020-12-21 20:21:50:794  vt_info数据表，第14次写入成功
2020-12-21 20:21:50:795  vt_info数据表，第15次写入成功
2020-12-21 20:21:50:797  vt_info数据表，第16次写入成功
2020-12-21 20:21:50:799  vt_info数据表，第17次写入成功
2020-12-21 20:21:50:800  vt_info数据表，第18次写入成功
2020-12-21 20:21:50:833  vt_info数据表，第19次写入成功
2020-12-21 20:21:50:835  vt_info数据表，第20次写入成功
2020-12-21 20:21:50:836  vt_info数据表，第21次写入成功
2020-12-21 20:21:50:838  vt_info数据表，第22次写入成功
2020-12-21 20:21:50:840  vt_info数据表，第23次写入成功
2020-12-21 20:21:50:841  vt_info数据表，第24次写入成功
2020-12-21 20:21:50:843  vt_info数据表，第25次写入成功
2020-12-21 20:21:50:845  vt_info数据表，第26次写入成功
2020-12-21 20:21:50:846  vt_info数据表，第27次写入成功
2020-12-21 20:21:50:848  vt_info数据表，第28次写入成功
2020-12-21 20:21:50:849  vt_info数据表，第29次写入成功
2020-12-21 20:21:50:851  vt_info数据表，第30次写入成功
2020-12-21 20:21:50:852  vt_info数据表，第31次写入成功
2020-12-21 20:21:50:854  vt_info数据表，第32次写入成功
2020-12-21 20:21:50:887  vt_info数据表，第33次写入成功
2020-12-21 20:21:50:888  vt_info数据表，第34次写入成功
2020-12-21 20:21:50:890  vt_info数据表，第35次写入成功
2020-12-21 20:21:50:892  vt_info数据表，第36次写入成功
2020-12-21 20:21:50:893  vt_info数据表，第37次写入成功
2020-12-21 20:21:50:895  vt_info数据表，第38次写入成功
2020-12-21 20:21:50:896  vt_info数据表，第39次写入成功
2020-12-21 20:21:50:898  vt_info数据表，第40次写入成功
2020-12-21 20:21:50:900  vt_info数据表，第41次写入成功
2020-12-21 20:21:50:902  vt_info数据表，第42次写入成功
2020-12-21 20:21:50:903  vt_info数据表，第43次写入成功
2020-12-21 20:21:50:905  vt_info数据表，第44次写入成功
2020-12-21 20:21:50:906  vt_info数据表，第45次写入成功
2020-12-21 20:21:50:908  vt_info数据表，第46次写入成功
2020-12-21 20:21:50:909  vt_info数据表，第47次写入成功
2020-12-21 20:21:50:951  motor_info数据表，第0次写入成功
2020-12-21 20:21:50:952  motor_info数据表，第1次写入成功
2020-12-21 20:21:50:954  motor_info数据表，第2次写入成功
2020-12-21 20:21:50:955  motor_info数据表，第3次写入成功
2020-12-21 20:21:50:957  motor_info数据表，第4次写入成功
2020-12-21 20:21:50:958  motor_info数据表，第5次写入成功
2020-12-21 20:21:50:960  motor_info数据表，第6次写入成功
2020-12-21 20:21:50:961  motor_info数据表，第7次写入成功
2020-12-21 20:21:50:963  motor_info数据表，第8次写入成功
2020-12-21 20:21:50:964  motor_info数据表，第9次写入成功
2020-12-21 20:21:50:966  motor_info数据表，第10次写入成功
2020-12-21 20:21:50:967  motor_info数据表，第11次写入成功
2020-12-21 20:21:50:969  motor_info数据表，第12次写入成功
2020-12-21 20:21:50:970  motor_info数据表，第13次写入成功
2020-12-21 20:21:50:972  motor_info数据表，第14次写入成功
2020-12-21 20:21:50:973  motor_info数据表，第15次写入成功
2020-12-21 20:21:50:974  数据库关闭！
2020-12-21 20:29:10:376  收到来车信号，流水号：20201221202910，所有设备开始采集
2020-12-21 20:29:10:444  开启A/D采集
2020-12-21 20:29:31:869  收到离车信号，流水号：20201221202910，线号：14，车号：029030，主控端：0，所有设备停止采集
2020-12-21 20:29:31:904  收到停止采集命令，开始停止采集
2020-12-21 20:29:31:942  停止采集数据
2020-12-21 20:29:31:944  采集连接已断开
2020-12-21 20:29:31:945  开始数据分析和落盘
2020-12-21 20:29:36:797  vibration1完成落盘
2020-12-21 20:29:41:008  vibration2完成落盘
2020-12-21 20:29:45:236  vibration3完成落盘
2020-12-21 20:29:49:485  vibration4完成落盘
2020-12-21 20:29:53:735  vibration5完成落盘
2020-12-21 20:29:57:971  vibration6完成落盘
2020-12-21 20:30:02:180  vibration7完成落盘
2020-12-21 20:30:06:427  vibration8完成落盘
2020-12-21 20:30:10:700  magnetic1完成落盘
2020-12-21 20:30:14:940  magnetic2完成落盘
2020-12-21 20:30:19:129  magnetic3完成落盘
2020-12-21 20:30:23:263  magnetic4完成落盘
2020-12-21 20:30:27:261  temperate1完成落盘
2020-12-21 20:30:31:265  temperate2完成落盘
2020-12-21 20:30:35:262  temperate3完成落盘
2020-12-21 20:30:39:142  temperate4完成落盘
2020-12-21 20:30:39:150  开始处理数据
2020-12-21 20:30:39:702  右侧计算完成
2020-12-21 20:30:40:161  左侧计算完成
2020-12-21 20:30:40:162  检查结果数据
2020-12-21 20:30:40:164  通知桌面显示数据
2020-12-21 20:30:40:181  开始写入数据库
2020-12-21 20:30:40:210  预警及报警参数加载完成
2020-12-21 20:30:40:211  数据库打开成功
2020-12-21 20:30:40:213  train_info数据表写入成功
2020-12-21 20:30:40:397  train_onlyid读取成功
2020-12-21 20:30:40:399  train_data数据表写入成功
2020-12-21 20:30:40:400  vt_info数据表，第0次写入成功
2020-12-21 20:30:40:402  vt_info数据表，第1次写入成功
2020-12-21 20:30:40:403  vt_info数据表，第2次写入成功
2020-12-21 20:30:40:405  vt_info数据表，第3次写入成功
2020-12-21 20:30:40:406  vt_info数据表，第4次写入成功
2020-12-21 20:30:40:408  vt_info数据表，第5次写入成功
2020-12-21 20:30:40:410  vt_info数据表，第6次写入成功
2020-12-21 20:30:40:411  vt_info数据表，第7次写入成功
2020-12-21 20:30:40:413  vt_info数据表，第8次写入成功
2020-12-21 20:30:40:414  vt_info数据表，第9次写入成功
2020-12-21 20:30:40:416  vt_info数据表，第10次写入成功
2020-12-21 20:30:40:417  vt_info数据表，第11次写入成功
2020-12-21 20:30:40:419  vt_info数据表，第12次写入成功
2020-12-21 20:30:40:421  vt_info数据表，第13次写入成功
2020-12-21 20:30:40:422  vt_info数据表，第14次写入成功
2020-12-21 20:30:40:424  vt_info数据表，第15次写入成功
2020-12-21 20:30:40:456  vt_info数据表，第16次写入成功
2020-12-21 20:30:40:458  vt_info数据表，第17次写入成功
2020-12-21 20:30:40:459  vt_info数据表，第18次写入成功
2020-12-21 20:30:40:461  vt_info数据表，第19次写入成功
2020-12-21 20:30:40:463  vt_info数据表，第20次写入成功
2020-12-21 20:30:40:464  vt_info数据表，第21次写入成功
2020-12-21 20:30:40:466  vt_info数据表，第22次写入成功
2020-12-21 20:30:40:467  vt_info数据表，第23次写入成功
2020-12-21 20:30:40:469  vt_info数据表，第24次写入成功
2020-12-21 20:30:40:471  vt_info数据表，第25次写入成功
2020-12-21 20:30:40:472  vt_info数据表，第26次写入成功
2020-12-21 20:30:40:474  vt_info数据表，第27次写入成功
2020-12-21 20:30:40:475  vt_info数据表，第28次写入成功
2020-12-21 20:30:40:477  vt_info数据表，第29次写入成功
2020-12-21 20:30:40:478  vt_info数据表，第30次写入成功
2020-12-21 20:30:40:480  vt_info数据表，第31次写入成功
2020-12-21 20:30:40:482  vt_info数据表，第32次写入成功
2020-12-21 20:30:40:515  vt_info数据表，第33次写入成功
2020-12-21 20:30:40:516  vt_info数据表，第34次写入成功
2020-12-21 20:30:40:518  vt_info数据表，第35次写入成功
2020-12-21 20:30:40:520  vt_info数据表，第36次写入成功
2020-12-21 20:30:40:522  vt_info数据表，第37次写入成功
2020-12-21 20:30:40:523  vt_info数据表，第38次写入成功
2020-12-21 20:30:40:525  vt_info数据表，第39次写入成功
2020-12-21 20:30:40:526  vt_info数据表，第40次写入成功
2020-12-21 20:30:40:528  vt_info数据表，第41次写入成功
2020-12-21 20:30:40:530  vt_info数据表，第42次写入成功
2020-12-21 20:30:40:531  vt_info数据表，第43次写入成功
2020-12-21 20:30:40:533  vt_info数据表，第44次写入成功
2020-12-21 20:30:40:534  vt_info数据表，第45次写入成功
2020-12-21 20:30:40:536  vt_info数据表，第46次写入成功
