2020-12-18 11:02:46:581  收到来车信号，流水号：20201218110246，所有设备开始采集
2020-12-18 11:02:46:765  开启A/D采集
2020-12-18 11:03:12:272  收到离车信号，流水号：20201218110246，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-18 11:03:12:290  收到停止采集命令，开始停止采集
2020-12-18 11:03:12:309  停止采集数据
2020-12-18 11:03:12:311  采集连接已断开
2020-12-18 11:03:12:313  开始数据分析和落盘
2020-12-18 11:03:43:837  vibration1完成落盘
2020-12-18 11:04:10:559  vibration2完成落盘
2020-12-18 11:04:37:036  vibration3完成落盘
2020-12-18 11:05:03:280  vibration4完成落盘
2020-12-18 11:05:29:547  vibration5完成落盘
2020-12-18 11:05:56:060  vibration6完成落盘
2020-12-18 11:06:21:933  vibration7完成落盘
2020-12-18 11:06:48:438  vibration8完成落盘
2020-12-18 11:07:15:213  magnetic1完成落盘
2020-12-18 11:07:41:349  magnetic2完成落盘
2020-12-18 11:08:07:247  magnetic3完成落盘
2020-12-18 11:08:33:933  magnetic4完成落盘
2020-12-18 11:09:00:527  temperate1完成落盘
2020-12-18 11:09:26:861  temperate2完成落盘
2020-12-18 11:09:53:402  temperate3完成落盘
2020-12-18 11:10:19:882  temperate4完成落盘
2020-12-18 11:10:19:892  开始处理数据
2020-12-18 11:10:21:249  右侧计算完成
2020-12-18 11:10:21:757  左侧计算完成
2020-12-18 11:10:21:759  检查结果数据
2020-12-18 11:10:21:761  通知桌面显示数据
2020-12-18 11:10:21:778  开始写入数据库
2020-12-18 11:10:21:800  预警及报警参数加载完成
2020-12-18 11:10:21:802  数据库打开成功
2020-12-18 11:10:21:968  train_info数据表写入成功
2020-12-18 11:10:21:970  train_onlyid读取成功
2020-12-18 11:10:21:972  train_data数据表写入成功
2020-12-18 11:10:21:974  vt_info数据表，第0次写入成功
2020-12-18 11:10:21:975  vt_info数据表，第1次写入成功
2020-12-18 11:10:21:977  vt_info数据表，第2次写入成功
2020-12-18 11:10:21:979  vt_info数据表，第3次写入成功
2020-12-18 11:10:21:981  vt_info数据表，第4次写入成功
2020-12-18 11:10:21:983  vt_info数据表，第5次写入成功
2020-12-18 11:10:21:985  vt_info数据表，第6次写入成功
2020-12-18 11:10:21:987  vt_info数据表，第7次写入成功
2020-12-18 11:10:21:988  vt_info数据表，第8次写入成功
2020-12-18 11:10:21:990  vt_info数据表，第9次写入成功
2020-12-18 11:10:21:992  vt_info数据表，第10次写入成功
2020-12-18 11:10:21:994  vt_info数据表，第11次写入成功
2020-12-18 11:10:21:996  vt_info数据表，第12次写入成功
2020-12-18 11:10:21:997  vt_info数据表，第13次写入成功
2020-12-18 11:10:22:000  vt_info数据表，第14次写入成功
2020-12-18 11:10:22:002  vt_info数据表，第15次写入成功
2020-12-18 11:10:22:004  vt_info数据表，第16次写入成功
2020-12-18 11:10:22:005  vt_info数据表，第17次写入成功
2020-12-18 11:10:22:007  vt_info数据表，第18次写入成功
2020-12-18 11:10:22:009  vt_info数据表，第19次写入成功
2020-12-18 11:10:22:011  vt_info数据表，第20次写入成功
2020-12-18 11:10:22:013  vt_info数据表，第21次写入成功
2020-12-18 11:10:22:016  vt_info数据表，第22次写入成功
2020-12-18 11:10:22:083  vt_info数据表，第23次写入成功
2020-12-18 11:10:22:085  vt_info数据表，第24次写入成功
2020-12-18 11:10:22:087  vt_info数据表，第25次写入成功
2020-12-18 11:10:22:089  vt_info数据表，第26次写入成功
2020-12-18 11:10:22:091  vt_info数据表，第27次写入成功
2020-12-18 11:10:22:093  vt_info数据表，第28次写入成功
2020-12-18 11:10:22:095  vt_info数据表，第29次写入成功
2020-12-18 11:10:22:097  vt_info数据表，第30次写入成功
2020-12-18 11:10:22:099  vt_info数据表，第31次写入成功
2020-12-18 11:10:22:101  vt_info数据表，第32次写入成功
2020-12-18 11:10:22:103  vt_info数据表，第33次写入成功
2020-12-18 11:10:22:105  vt_info数据表，第34次写入成功
2020-12-18 11:10:22:107  vt_info数据表，第35次写入成功
2020-12-18 11:10:22:109  vt_info数据表，第36次写入成功
2020-12-18 11:10:22:110  vt_info数据表，第37次写入成功
2020-12-18 11:10:22:112  vt_info数据表，第38次写入成功
2020-12-18 11:10:22:114  vt_info数据表，第39次写入成功
2020-12-18 11:10:22:116  vt_info数据表，第40次写入成功
2020-12-18 11:10:22:118  vt_info数据表，第41次写入成功
2020-12-18 11:10:22:157  vt_info数据表，第42次写入成功
2020-12-18 11:10:22:159  vt_info数据表，第43次写入成功
2020-12-18 11:10:22:161  vt_info数据表，第44次写入成功
2020-12-18 11:10:22:243  vt_info数据表，第45次写入成功
2020-12-18 11:10:22:245  vt_info数据表，第46次写入成功
2020-12-18 11:10:22:247  vt_info数据表，第47次写入成功
2020-12-18 11:10:22:250  motor_info数据表，第0次写入成功
2020-12-18 11:10:22:251  motor_info数据表，第1次写入成功
2020-12-18 11:10:22:253  motor_info数据表，第2次写入成功
2020-12-18 11:10:22:255  motor_info数据表，第3次写入成功
2020-12-18 11:10:22:257  motor_info数据表，第4次写入成功
2020-12-18 11:10:22:259  motor_info数据表，第5次写入成功
2020-12-18 11:10:22:261  motor_info数据表，第6次写入成功
2020-12-18 11:10:22:263  motor_info数据表，第7次写入成功
2020-12-18 11:10:22:264  motor_info数据表，第8次写入成功
2020-12-18 11:10:22:266  motor_info数据表，第9次写入成功
2020-12-18 11:10:22:268  motor_info数据表，第10次写入成功
2020-12-18 11:10:22:270  motor_info数据表，第11次写入成功
2020-12-18 11:10:22:272  motor_info数据表，第12次写入成功
2020-12-18 11:10:22:274  motor_info数据表，第13次写入成功
2020-12-18 11:10:22:298  motor_info数据表，第14次写入成功
2020-12-18 11:10:22:300  motor_info数据表，第15次写入成功
2020-12-18 11:10:22:302  数据库关闭！
2020-12-18 11:12:13:478  收到来车信号，流水号：20201218111213，所有设备开始采集
2020-12-18 11:12:13:699  开启A/D采集
2020-12-18 11:12:39:172  收到离车信号，流水号：20201218111213，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-18 11:12:39:198  收到停止采集命令，开始停止采集
2020-12-18 11:12:39:235  停止采集数据
2020-12-18 11:12:39:237  采集连接已断开
2020-12-18 11:12:39:239  开始数据分析和落盘
2020-12-18 11:13:05:179  vibration1完成落盘
2020-12-18 11:13:26:433  vibration2完成落盘
2020-12-18 11:13:47:289  vibration3完成落盘
2020-12-18 11:14:09:164  vibration4完成落盘
2020-12-18 11:14:30:658  vibration5完成落盘
2020-12-18 11:14:52:468  vibration6完成落盘
2020-12-18 11:15:14:375  vibration7完成落盘
2020-12-18 11:15:36:482  vibration8完成落盘
2020-12-18 11:15:57:804  magnetic1完成落盘
2020-12-18 11:16:18:985  magnetic2完成落盘
2020-12-18 11:16:40:221  magnetic3完成落盘
2020-12-18 11:17:02:169  magnetic4完成落盘
2020-12-18 11:17:23:468  temperate1完成落盘
2020-12-18 11:17:45:280  temperate2完成落盘
2020-12-18 11:18:07:545  temperate3完成落盘
2020-12-18 11:18:29:485  temperate4完成落盘
2020-12-18 11:18:29:495  开始处理数据
2020-12-18 11:18:30:466  右侧计算完成
2020-12-18 11:18:30:891  左侧计算完成
