2020-12-13 12:05:43:437  收到来车信号，流水号：20201213120543，所有设备开始采集
2020-12-13 12:27:19:387  数据库打开成功
2020-12-13 12:27:19:387  train_info数据表写入成功
2020-12-13 12:27:19:449  train_onlyid读取成功
2020-12-13 12:27:19:449  train_data数据表写入成功
2020-12-13 12:27:19:449  vt_info数据表，第0次写入成功
2020-12-13 12:27:19:465  vt_info数据表，第1次写入成功
2020-12-13 12:27:19:465  vt_info数据表，第2次写入成功
2020-12-13 12:27:19:465  vt_info数据表，第3次写入成功
2020-12-13 12:27:19:465  vt_info数据表，第4次写入成功
2020-12-13 12:27:19:465  vt_info数据表，第5次写入成功
2020-12-13 12:27:19:480  vt_info数据表，第6次写入成功
2020-12-13 12:27:19:480  vt_info数据表，第7次写入成功
2020-12-13 12:27:19:480  vt_info数据表，第8次写入成功
2020-12-13 12:27:19:480  vt_info数据表，第9次写入成功
2020-12-13 12:27:19:496  vt_info数据表，第10次写入成功
2020-12-13 12:27:19:496  vt_info数据表，第11次写入成功
2020-12-13 12:27:19:496  vt_info数据表，第12次写入成功
2020-12-13 12:27:19:496  vt_info数据表，第13次写入成功
2020-12-13 12:27:19:512  vt_info数据表，第14次写入成功
2020-12-13 12:27:19:512  vt_info数据表，第15次写入成功
2020-12-13 12:27:19:512  vt_info数据表，第16次写入成功
2020-12-13 12:27:19:512  vt_info数据表，第17次写入成功
2020-12-13 12:27:19:527  vt_info数据表，第18次写入成功
2020-12-13 12:27:19:527  vt_info数据表，第19次写入成功
2020-12-13 12:27:19:527  vt_info数据表，第20次写入成功
2020-12-13 12:27:19:527  vt_info数据表，第21次写入成功
2020-12-13 12:27:19:527  vt_info数据表，第22次写入成功
2020-12-13 12:27:19:543  vt_info数据表，第23次写入成功
2020-12-13 12:27:19:543  vt_info数据表，第24次写入成功
2020-12-13 12:27:19:543  vt_info数据表，第25次写入成功
2020-12-13 12:27:19:543  vt_info数据表，第26次写入成功
2020-12-13 12:27:19:559  vt_info数据表，第27次写入成功
2020-12-13 12:27:19:559  vt_info数据表，第28次写入成功
2020-12-13 12:27:19:559  vt_info数据表，第29次写入成功
2020-12-13 12:27:19:559  vt_info数据表，第30次写入成功
2020-12-13 12:27:19:574  vt_info数据表，第31次写入成功
2020-12-13 12:27:19:574  vt_info数据表，第32次写入成功
2020-12-13 12:27:19:574  vt_info数据表，第33次写入成功
2020-12-13 12:27:19:574  vt_info数据表，第34次写入成功
2020-12-13 12:27:19:590  vt_info数据表，第35次写入成功
2020-12-13 12:27:19:590  vt_info数据表，第36次写入成功
2020-12-13 12:27:19:590  vt_info数据表，第37次写入成功
2020-12-13 12:27:19:590  vt_info数据表，第38次写入成功
2020-12-13 12:27:19:590  vt_info数据表，第39次写入成功
2020-12-13 12:27:19:605  vt_info数据表，第40次写入成功
2020-12-13 12:27:19:605  vt_info数据表，第41次写入成功
2020-12-13 12:27:19:605  vt_info数据表，第42次写入成功
2020-12-13 12:27:19:605  vt_info数据表，第43次写入成功
2020-12-13 12:27:19:621  vt_info数据表，第44次写入成功
2020-12-13 12:27:19:621  vt_info数据表，第45次写入成功
2020-12-13 12:27:19:621  vt_info数据表，第46次写入成功
2020-12-13 12:27:19:621  vt_info数据表，第47次写入成功
2020-12-13 12:27:19:637  motor_info数据表，第0次写入成功
2020-12-13 12:27:19:637  motor_info数据表，第1次写入成功
2020-12-13 12:27:19:637  motor_info数据表，第2次写入成功
2020-12-13 12:27:19:637  motor_info数据表，第3次写入成功
2020-12-13 12:27:19:637  motor_info数据表，第4次写入成功
2020-12-13 12:27:19:637  motor_info数据表，第5次写入成功
2020-12-13 12:27:19:652  motor_info数据表，第6次写入成功
2020-12-13 12:27:19:652  motor_info数据表，第7次写入成功
2020-12-13 12:27:19:652  motor_info数据表，第8次写入成功
2020-12-13 12:27:19:652  motor_info数据表，第9次写入成功
2020-12-13 12:27:19:652  motor_info数据表，第10次写入成功
2020-12-13 12:27:19:652  motor_info数据表，第11次写入成功
2020-12-13 12:27:19:668  motor_info数据表，第12次写入成功
2020-12-13 12:27:19:668  motor_info数据表，第13次写入成功
2020-12-13 12:27:19:668  motor_info数据表，第14次写入成功
2020-12-13 12:27:19:684  motor_info数据表，第15次写入成功
2020-12-13 12:27:19:684  数据库关闭！
2020-12-13 12:35:41:251  收到来车信号，流水号：20201213123541，所有设备开始采集
2020-12-13 12:35:41:282  开启A/D采集
2020-12-13 12:36:06:970  收到离车信号，流水号：20201213123541，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-13 12:36:06:970  收到停止采集命令，开始停止采集
2020-12-13 12:36:06:985  停止采集数据
2020-12-13 12:36:06:985  采集连接已断开
2020-12-13 12:36:06:985  开始数据分析和落盘
2020-12-13 12:36:11:985  vibration1完成落盘
2020-12-13 12:36:16:392  vibration2完成落盘
2020-12-13 12:36:20:501  vibration3完成落盘
2020-12-13 12:36:24:860  vibration4完成落盘
2020-12-13 12:36:29:110  vibration5完成落盘
2020-12-13 12:36:33:048  vibration6完成落盘
2020-12-13 12:36:37:376  vibration7完成落盘
2020-12-13 12:36:41:626  vibration8完成落盘
2020-12-13 12:36:45:579  magnetic1完成落盘
2020-12-13 12:36:50:001  magnetic2完成落盘
2020-12-13 12:36:54:282  magnetic3完成落盘
2020-12-13 12:36:58:657  magnetic4完成落盘
2020-12-13 12:37:02:923  temperate1完成落盘
2020-12-13 12:37:07:126  temperate2完成落盘
2020-12-13 12:37:11:189  temperate3完成落盘
2020-12-13 12:37:15:376  temperate4完成落盘
2020-12-13 12:37:15:392  开始处理数据
2020-12-13 12:37:16:017  右侧计算完成
2020-12-13 12:37:16:533  左侧计算完成
2020-12-13 12:37:16:533  检查结果数据
2020-12-13 12:37:16:533  通知桌面显示数据
2020-12-13 12:37:16:548  开始写入数据库
2020-12-13 12:37:16:579  预警及报警参数加载完成
2020-12-13 12:37:16:579  数据库打开成功
2020-12-13 12:37:16:579  train_info数据表写入成功
2020-12-13 12:37:16:642  train_onlyid读取成功
2020-12-13 12:37:16:642  train_data数据表写入成功
2020-12-13 12:37:16:642  vt_info数据表，第0次写入成功
2020-12-13 12:37:16:642  vt_info数据表，第1次写入成功
2020-12-13 12:37:16:658  vt_info数据表，第2次写入成功
2020-12-13 12:37:16:658  vt_info数据表，第3次写入成功
2020-12-13 12:37:16:658  vt_info数据表，第4次写入成功
2020-12-13 12:37:16:658  vt_info数据表，第5次写入成功
2020-12-13 12:37:16:658  vt_info数据表，第6次写入成功
2020-12-13 12:37:16:673  vt_info数据表，第7次写入成功
2020-12-13 12:37:16:673  vt_info数据表，第8次写入成功
2020-12-13 12:37:16:673  vt_info数据表，第9次写入成功
2020-12-13 12:37:16:673  vt_info数据表，第10次写入成功
2020-12-13 12:37:16:689  vt_info数据表，第11次写入成功
2020-12-13 12:37:16:689  vt_info数据表，第12次写入成功
2020-12-13 12:37:16:689  vt_info数据表，第13次写入成功
2020-12-13 12:37:16:689  vt_info数据表，第14次写入成功
2020-12-13 12:37:16:704  vt_info数据表，第15次写入成功
2020-12-13 12:37:16:704  vt_info数据表，第16次写入成功
2020-12-13 12:37:16:704  vt_info数据表，第17次写入成功
2020-12-13 12:37:16:704  vt_info数据表，第18次写入成功
2020-12-13 12:37:16:704  vt_info数据表，第19次写入成功
2020-12-13 12:37:16:720  vt_info数据表，第20次写入成功
2020-12-13 12:37:16:720  vt_info数据表，第21次写入成功
2020-12-13 12:37:16:720  vt_info数据表，第22次写入成功
2020-12-13 12:37:16:720  vt_info数据表，第23次写入成功
2020-12-13 12:37:16:736  vt_info数据表，第24次写入成功
2020-12-13 12:37:16:736  vt_info数据表，第25次写入成功
2020-12-13 12:37:16:736  vt_info数据表，第26次写入成功
2020-12-13 12:37:16:736  vt_info数据表，第27次写入成功
2020-12-13 12:37:16:751  vt_info数据表，第28次写入成功
2020-12-13 12:37:16:751  vt_info数据表，第29次写入成功
2020-12-13 12:37:16:751  vt_info数据表，第30次写入成功
2020-12-13 12:37:16:751  vt_info数据表，第31次写入成功
2020-12-13 12:37:16:767  vt_info数据表，第32次写入成功
2020-12-13 12:37:16:767  vt_info数据表，第33次写入成功
2020-12-13 12:37:16:767  vt_info数据表，第34次写入成功
2020-12-13 12:37:16:767  vt_info数据表，第35次写入成功
2020-12-13 12:37:16:767  vt_info数据表，第36次写入成功
2020-12-13 12:37:16:783  vt_info数据表，第37次写入成功
2020-12-13 12:37:16:783  vt_info数据表，第38次写入成功
2020-12-13 12:37:16:783  vt_info数据表，第39次写入成功
2020-12-13 12:37:16:783  vt_info数据表，第40次写入成功
2020-12-13 12:37:16:798  vt_info数据表，第41次写入成功
2020-12-13 12:37:16:798  vt_info数据表，第42次写入成功
2020-12-13 12:37:16:798  vt_info数据表，第43次写入成功
2020-12-13 12:37:16:798  vt_info数据表，第44次写入成功
2020-12-13 12:37:16:798  vt_info数据表，第45次写入成功
2020-12-13 12:37:16:814  vt_info数据表，第46次写入成功
2020-12-13 12:37:16:814  vt_info数据表，第47次写入成功
2020-12-13 12:37:16:814  motor_info数据表，第0次写入成功
2020-12-13 12:37:16:814  motor_info数据表，第1次写入成功
2020-12-13 12:37:16:814  motor_info数据表，第2次写入成功
2020-12-13 12:37:16:829  motor_info数据表，第3次写入成功
2020-12-13 12:37:16:829  motor_info数据表，第4次写入成功
2020-12-13 12:37:16:829  motor_info数据表，第5次写入成功
2020-12-13 12:37:16:829  motor_info数据表，第6次写入成功
2020-12-13 12:37:16:829  motor_info数据表，第7次写入成功
2020-12-13 12:37:16:845  motor_info数据表，第8次写入成功
2020-12-13 12:37:16:845  motor_info数据表，第9次写入成功
2020-12-13 12:37:16:845  motor_info数据表，第10次写入成功
2020-12-13 12:37:16:845  motor_info数据表，第11次写入成功
2020-12-13 12:37:16:845  motor_info数据表，第12次写入成功
2020-12-13 12:37:16:845  motor_info数据表，第13次写入成功
2020-12-13 12:37:16:861  motor_info数据表，第14次写入成功
2020-12-13 12:37:16:861  motor_info数据表，第15次写入成功
2020-12-13 12:37:16:876  数据库关闭！
2020-12-13 12:45:36:221  收到来车信号，流水号：20201213124536，所有设备开始采集
2020-12-13 12:45:36:268  开启A/D采集
2020-12-13 12:46:01:877  收到离车信号，流水号：20201213124536，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-13 12:46:01:877  收到停止采集命令，开始停止采集
2020-12-13 12:46:01:877  停止采集数据
2020-12-13 12:46:01:893  采集连接已断开
2020-12-13 12:46:01:893  开始数据分析和落盘
2020-12-13 12:46:07:002  vibration1完成落盘
2020-12-13 12:46:11:424  vibration2完成落盘
2020-12-13 12:46:15:799  vibration3完成落盘
2020-12-13 12:46:20:190  vibration4完成落盘
2020-12-13 12:46:24:565  vibration5完成落盘
2020-12-13 12:46:28:878  vibration6完成落盘
2020-12-13 12:46:33:206  vibration7完成落盘
2020-12-13 12:46:37:393  vibration8完成落盘
2020-12-13 12:46:41:503  magnetic1完成落盘
2020-12-13 12:46:46:003  magnetic2完成落盘
2020-12-13 12:46:50:409  magnetic3完成落盘
2020-12-13 12:46:54:956  magnetic4完成落盘
2020-12-13 12:46:59:159  temperate1完成落盘
2020-12-13 12:47:03:440  temperate2完成落盘
2020-12-13 12:47:07:253  temperate3完成落盘
2020-12-13 12:47:11:456  temperate4完成落盘
2020-12-13 12:47:11:472  开始处理数据
2020-12-13 12:47:12:097  右侧计算完成
2020-12-13 12:47:12:581  左侧计算完成
2020-12-13 12:47:12:581  检查结果数据
2020-12-13 12:47:12:581  通知桌面显示数据
2020-12-13 12:47:12:597  开始写入数据库
2020-12-13 12:47:12:628  预警及报警参数加载完成
2020-12-13 12:47:12:628  数据库打开成功
2020-12-13 12:47:12:628  train_info数据表写入成功
2020-12-13 12:47:12:675  train_onlyid读取成功
2020-12-13 12:47:12:690  train_data数据表写入成功
2020-12-13 12:47:12:690  vt_info数据表，第0次写入成功
2020-12-13 12:47:12:690  vt_info数据表，第1次写入成功
2020-12-13 12:47:12:690  vt_info数据表，第2次写入成功
2020-12-13 12:47:12:706  vt_info数据表，第3次写入成功
2020-12-13 12:47:12:706  vt_info数据表，第4次写入成功
2020-12-13 12:47:12:706  vt_info数据表，第5次写入成功
2020-12-13 12:47:12:706  vt_info数据表，第6次写入成功
2020-12-13 12:47:12:722  vt_info数据表，第7次写入成功
2020-12-13 12:47:12:722  vt_info数据表，第8次写入成功
2020-12-13 12:47:12:722  vt_info数据表，第9次写入成功
2020-12-13 12:47:12:722  vt_info数据表，第10次写入成功
2020-12-13 12:47:12:722  vt_info数据表，第11次写入成功
2020-12-13 12:47:12:737  vt_info数据表，第12次写入成功
2020-12-13 12:47:12:737  vt_info数据表，第13次写入成功
2020-12-13 12:47:12:737  vt_info数据表，第14次写入成功
2020-12-13 12:47:12:737  vt_info数据表，第15次写入成功
2020-12-13 12:47:12:753  vt_info数据表，第16次写入成功
2020-12-13 12:47:12:753  vt_info数据表，第17次写入成功
2020-12-13 12:47:12:753  vt_info数据表，第18次写入成功
2020-12-13 12:47:12:753  vt_info数据表，第19次写入成功
2020-12-13 12:47:12:768  vt_info数据表，第20次写入成功
2020-12-13 12:47:12:768  vt_info数据表，第21次写入成功
2020-12-13 12:47:12:768  vt_info数据表，第22次写入成功
2020-12-13 12:47:12:768  vt_info数据表，第23次写入成功
2020-12-13 12:47:12:768  vt_info数据表，第24次写入成功
2020-12-13 12:47:12:784  vt_info数据表，第25次写入成功
2020-12-13 12:47:12:784  vt_info数据表，第26次写入成功
2020-12-13 12:47:12:784  vt_info数据表，第27次写入成功
2020-12-13 12:47:12:784  vt_info数据表，第28次写入成功
2020-12-13 12:47:12:800  vt_info数据表，第29次写入成功
2020-12-13 12:47:12:800  vt_info数据表，第30次写入成功
2020-12-13 12:47:12:800  vt_info数据表，第31次写入成功
2020-12-13 12:47:12:800  vt_info数据表，第32次写入成功
2020-12-13 12:47:12:815  vt_info数据表，第33次写入成功
2020-12-13 12:47:12:815  vt_info数据表，第34次写入成功
2020-12-13 12:47:12:815  vt_info数据表，第35次写入成功
2020-12-13 12:47:12:815  vt_info数据表，第36次写入成功
2020-12-13 12:47:12:815  vt_info数据表，第37次写入成功
2020-12-13 12:47:12:831  vt_info数据表，第38次写入成功
2020-12-13 12:47:12:831  vt_info数据表，第39次写入成功
2020-12-13 12:47:12:831  vt_info数据表，第40次写入成功
2020-12-13 12:47:12:831  vt_info数据表，第41次写入成功
2020-12-13 12:47:12:847  vt_info数据表，第42次写入成功
2020-12-13 12:47:12:847  vt_info数据表，第43次写入成功
2020-12-13 12:47:12:847  vt_info数据表，第44次写入成功
2020-12-13 12:47:12:847  vt_info数据表，第45次写入成功
2020-12-13 12:47:12:862  vt_info数据表，第46次写入成功
