2022-07-14 09:36:08:835  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-14 09:36:08:839  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-14 09:36:08:850  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-14 09:36:08:857  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-14 09:36:08:859  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-14 09:36:08:860  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-14 09:36:08:862  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-14 09:36:08:864  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-14 09:36:08:866  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-14 09:36:08:868  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-14 09:36:08:871  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-14 09:36:08:872  车速为：72.2513位置标记为：1
2022-07-14 09:36:08:879  vibrationCalculate:计算完成, 位置标记：1
2022-07-14 09:36:09:000  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-07-14 09:36:09:027  preprocess:磁钢信号预处理完成，位置标记：0
2022-07-14 09:36:09:031  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-14 09:36:09:039  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-07-14 09:36:09:046  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-14 09:36:09:048  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-14 09:36:09:049  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-14 09:36:09:050  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-14 09:36:09:052  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-14 09:36:09:054  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-14 09:36:09:056  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-14 09:36:09:058  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-14 09:36:09:058  车速为：72.2513位置标记为：0
2022-07-14 09:36:09:065  vibrationCalculate:计算完成, 位置标记：0
2022-07-14 09:36:09:179  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-07-14 09:39:09:133  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-14 09:39:09:137  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-14 09:39:09:146  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-14 09:39:09:154  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-14 09:39:09:155  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-14 09:39:09:157  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
