2020-12-20 16:04:02:027  收到来车信号，流水号：20201220160401，所有设备开始采集
2020-12-20 16:11:03:027  vt_info数据表，第4次写入成功
2020-12-20 16:11:03:029  vt_info数据表，第5次写入成功
2020-12-20 16:11:03:030  vt_info数据表，第6次写入成功
2020-12-20 16:11:03:032  vt_info数据表，第7次写入成功
2020-12-20 16:11:03:033  vt_info数据表，第8次写入成功
2020-12-20 16:11:03:035  vt_info数据表，第9次写入成功
2020-12-20 16:11:03:036  vt_info数据表，第10次写入成功
2020-12-20 16:11:03:038  vt_info数据表，第11次写入成功
2020-12-20 16:11:03:039  vt_info数据表，第12次写入成功
2020-12-20 16:11:03:041  vt_info数据表，第13次写入成功
2020-12-20 16:11:03:042  vt_info数据表，第14次写入成功
2020-12-20 16:11:03:044  vt_info数据表，第15次写入成功
2020-12-20 16:11:03:045  vt_info数据表，第16次写入成功
2020-12-20 16:11:03:047  vt_info数据表，第17次写入成功
2020-12-20 16:11:03:078  vt_info数据表，第18次写入成功
2020-12-20 16:11:03:080  vt_info数据表，第19次写入成功
2020-12-20 16:11:03:082  vt_info数据表，第20次写入成功
2020-12-20 16:11:03:083  vt_info数据表，第21次写入成功
2020-12-20 16:11:03:085  vt_info数据表，第22次写入成功
2020-12-20 16:11:03:086  vt_info数据表，第23次写入成功
2020-12-20 16:11:03:088  vt_info数据表，第24次写入成功
2020-12-20 16:11:03:089  vt_info数据表，第25次写入成功
2020-12-20 16:11:03:091  vt_info数据表，第26次写入成功
2020-12-20 16:11:03:093  vt_info数据表，第27次写入成功
2020-12-20 16:11:03:094  vt_info数据表，第28次写入成功
2020-12-20 16:11:03:096  vt_info数据表，第29次写入成功
2020-12-20 16:11:03:097  vt_info数据表，第30次写入成功
2020-12-20 16:11:03:099  vt_info数据表，第31次写入成功
2020-12-20 16:11:03:101  vt_info数据表，第32次写入成功
2020-12-20 16:11:03:102  vt_info数据表，第33次写入成功
2020-12-20 16:11:03:104  vt_info数据表，第34次写入成功
2020-12-20 16:11:03:135  vt_info数据表，第35次写入成功
2020-12-20 16:11:03:137  vt_info数据表，第36次写入成功
2020-12-20 16:11:03:138  vt_info数据表，第37次写入成功
2020-12-20 16:11:03:140  vt_info数据表，第38次写入成功
2020-12-20 16:11:03:142  vt_info数据表，第39次写入成功
2020-12-20 16:11:03:143  vt_info数据表，第40次写入成功
2020-12-20 16:11:03:145  vt_info数据表，第41次写入成功
2020-12-20 16:11:03:146  vt_info数据表，第42次写入成功
2020-12-20 16:11:03:148  vt_info数据表，第43次写入成功
2020-12-20 16:11:03:149  vt_info数据表，第44次写入成功
2020-12-20 16:11:03:151  vt_info数据表，第45次写入成功
2020-12-20 16:11:03:153  vt_info数据表，第46次写入成功
2020-12-20 16:11:03:154  vt_info数据表，第47次写入成功
2020-12-20 16:11:03:156  motor_info数据表，第0次写入成功
2020-12-20 16:11:03:158  motor_info数据表，第1次写入成功
2020-12-20 16:11:03:159  motor_info数据表，第2次写入成功
2020-12-20 16:11:03:161  motor_info数据表，第3次写入成功
2020-12-20 16:11:03:202  motor_info数据表，第4次写入成功
2020-12-20 16:11:03:204  motor_info数据表，第5次写入成功
2020-12-20 16:11:03:205  motor_info数据表，第6次写入成功
2020-12-20 16:11:03:207  motor_info数据表，第7次写入成功
2020-12-20 16:11:03:208  motor_info数据表，第8次写入成功
2020-12-20 16:11:03:210  motor_info数据表，第9次写入成功
2020-12-20 16:11:03:211  motor_info数据表，第10次写入成功
2020-12-20 16:11:03:213  motor_info数据表，第11次写入成功
2020-12-20 16:11:03:214  motor_info数据表，第12次写入成功
2020-12-20 16:11:03:216  motor_info数据表，第13次写入成功
2020-12-20 16:11:03:217  motor_info数据表，第14次写入成功
2020-12-20 16:11:03:219  motor_info数据表，第15次写入成功
2020-12-20 16:11:03:220  数据库关闭！
2020-12-20 16:15:15:380  收到来车信号，流水号：20201220161515，所有设备开始采集
2020-12-20 16:15:15:447  开启A/D采集
2020-12-20 16:15:36:838  收到离车信号，流水号：20201220161515，线号：14，车号：037038，主控端：0，所有设备停止采集
2020-12-20 16:15:36:872  收到停止采集命令，开始停止采集
2020-12-20 16:15:36:910  停止采集数据
2020-12-20 16:15:36:912  采集连接已断开
2020-12-20 16:15:36:913  开始数据分析和落盘
2020-12-20 16:15:41:735  vibration1完成落盘
2020-12-20 16:15:45:923  vibration2完成落盘
2020-12-20 16:15:49:984  vibration3完成落盘
2020-12-20 16:15:54:187  vibration4完成落盘
2020-12-20 16:15:58:395  vibration5完成落盘
2020-12-20 16:16:02:624  vibration6完成落盘
2020-12-20 16:16:06:857  vibration7完成落盘
2020-12-20 16:16:11:040  vibration8完成落盘
2020-12-20 16:16:15:273  magnetic1完成落盘
2020-12-20 16:16:19:430  magnetic2完成落盘
2020-12-20 16:16:23:370  magnetic3完成落盘
2020-12-20 16:16:27:559  magnetic4完成落盘
2020-12-20 16:16:31:588  temperate1完成落盘
2020-12-20 16:16:35:509  temperate2完成落盘
2020-12-20 16:16:39:505  temperate3完成落盘
2020-12-20 16:16:43:548  temperate4完成落盘
2020-12-20 16:16:43:554  开始处理数据
2020-12-20 16:16:44:122  右侧计算完成
2020-12-20 16:16:44:582  左侧计算完成
2020-12-20 16:16:44:584  检查结果数据
2020-12-20 16:16:44:585  通知桌面显示数据
2020-12-20 16:16:44:602  开始写入数据库
2020-12-20 16:16:44:631  预警及报警参数加载完成
2020-12-20 16:16:44:632  数据库打开成功
2020-12-20 16:16:44:634  train_info数据表写入成功
2020-12-20 16:16:44:813  train_onlyid读取成功
2020-12-20 16:16:44:815  train_data数据表写入成功
2020-12-20 16:16:44:817  vt_info数据表，第0次写入成功
2020-12-20 16:16:44:818  vt_info数据表，第1次写入成功
2020-12-20 16:16:44:820  vt_info数据表，第2次写入成功
2020-12-20 16:16:44:821  vt_info数据表，第3次写入成功
2020-12-20 16:16:44:823  vt_info数据表，第4次写入成功
2020-12-20 16:16:44:824  vt_info数据表，第5次写入成功
2020-12-20 16:16:44:826  vt_info数据表，第6次写入成功
2020-12-20 16:16:44:827  vt_info数据表，第7次写入成功
2020-12-20 16:16:44:829  vt_info数据表，第8次写入成功
2020-12-20 16:16:44:830  vt_info数据表，第9次写入成功
2020-12-20 16:16:44:832  vt_info数据表，第10次写入成功
2020-12-20 16:16:44:834  vt_info数据表，第11次写入成功
2020-12-20 16:16:44:835  vt_info数据表，第12次写入成功
2020-12-20 16:16:44:837  vt_info数据表，第13次写入成功
2020-12-20 16:16:44:838  vt_info数据表，第14次写入成功
2020-12-20 16:16:44:840  vt_info数据表，第15次写入成功
2020-12-20 16:16:44:873  vt_info数据表，第16次写入成功
2020-12-20 16:16:44:875  vt_info数据表，第17次写入成功
2020-12-20 16:16:44:876  vt_info数据表，第18次写入成功
2020-12-20 16:16:44:878  vt_info数据表，第19次写入成功
2020-12-20 16:16:44:879  vt_info数据表，第20次写入成功
2020-12-20 16:16:44:881  vt_info数据表，第21次写入成功
2020-12-20 16:16:44:882  vt_info数据表，第22次写入成功
2020-12-20 16:16:44:884  vt_info数据表，第23次写入成功
2020-12-20 16:16:44:886  vt_info数据表，第24次写入成功
2020-12-20 16:16:44:887  vt_info数据表，第25次写入成功
2020-12-20 16:16:44:889  vt_info数据表，第26次写入成功
2020-12-20 16:16:44:890  vt_info数据表，第27次写入成功
2020-12-20 16:16:44:892  vt_info数据表，第28次写入成功
2020-12-20 16:16:44:893  vt_info数据表，第29次写入成功
2020-12-20 16:16:44:895  vt_info数据表，第30次写入成功
2020-12-20 16:16:44:897  vt_info数据表，第31次写入成功
2020-12-20 16:16:44:898  vt_info数据表，第32次写入成功
2020-12-20 16:16:44:931  vt_info数据表，第33次写入成功
2020-12-20 16:16:44:933  vt_info数据表，第34次写入成功
2020-12-20 16:16:44:935  vt_info数据表，第35次写入成功
2020-12-20 16:16:44:936  vt_info数据表，第36次写入成功
2020-12-20 16:16:44:938  vt_info数据表，第37次写入成功
2020-12-20 16:16:44:939  vt_info数据表，第38次写入成功
2020-12-20 16:16:44:941  vt_info数据表，第39次写入成功
2020-12-20 16:16:44:943  vt_info数据表，第40次写入成功
2020-12-20 16:16:44:944  vt_info数据表，第41次写入成功
2020-12-20 16:16:44:946  vt_info数据表，第42次写入成功
2020-12-20 16:16:44:947  vt_info数据表，第43次写入成功
2020-12-20 16:16:44:949  vt_info数据表，第44次写入成功
2020-12-20 16:16:44:950  vt_info数据表，第45次写入成功
2020-12-20 16:16:44:952  vt_info数据表，第46次写入成功
2020-12-20 16:16:44:954  vt_info数据表，第47次写入成功
2020-12-20 16:16:44:955  motor_info数据表，第0次写入成功
2020-12-20 16:16:44:957  motor_info数据表，第1次写入成功
2020-12-20 16:16:44:959  motor_info数据表，第2次写入成功
2020-12-20 16:16:45:000  motor_info数据表，第3次写入成功
2020-12-20 16:16:45:002  motor_info数据表，第4次写入成功
2020-12-20 16:16:45:003  motor_info数据表，第5次写入成功
2020-12-20 16:16:45:005  motor_info数据表，第6次写入成功
2020-12-20 16:16:45:006  motor_info数据表，第7次写入成功
2020-12-20 16:16:45:008  motor_info数据表，第8次写入成功
2020-12-20 16:16:45:009  motor_info数据表，第9次写入成功
2020-12-20 16:16:45:011  motor_info数据表，第10次写入成功
2020-12-20 16:16:45:013  motor_info数据表，第11次写入成功
2020-12-20 16:16:45:014  motor_info数据表，第12次写入成功
2020-12-20 16:16:45:016  motor_info数据表，第13次写入成功
2020-12-20 16:16:45:017  motor_info数据表，第14次写入成功
2020-12-20 16:16:45:019  motor_info数据表，第15次写入成功
2020-12-20 16:16:45:021  数据库关闭！
2020-12-20 16:20:59:023  收到来车信号，流水号：20201220162058，所有设备开始采集
2020-12-20 16:20:59:090  开启A/D采集
2020-12-20 16:21:20:328  收到离车信号，流水号：20201220162058，线号：14，车号：055056，主控端：1，所有设备停止采集
2020-12-20 16:21:20:362  收到停止采集命令，开始停止采集
2020-12-20 16:21:20:399  停止采集数据
2020-12-20 16:21:20:400  采集连接已断开
2020-12-20 16:21:20:402  开始数据分析和落盘
2020-12-20 16:21:24:587  vibration1完成落盘
2020-12-20 16:21:28:246  vibration2完成落盘
2020-12-20 16:21:31:626  vibration3完成落盘
2020-12-20 16:21:35:548  vibration4完成落盘
2020-12-20 16:21:39:062  vibration5完成落盘
2020-12-20 16:21:42:293  vibration6完成落盘
2020-12-20 16:21:46:102  vibration7完成落盘
2020-12-20 16:21:49:557  vibration8完成落盘
2020-12-20 16:21:52:740  magnetic1完成落盘
2020-12-20 16:21:56:764  magnetic2完成落盘
2020-12-20 16:22:00:348  magnetic3完成落盘
2020-12-20 16:22:04:025  magnetic4完成落盘
2020-12-20 16:22:07:472  temperate1完成落盘
2020-12-20 16:22:10:862  temperate2完成落盘
2020-12-20 16:22:14:215  temperate3完成落盘
2020-12-20 16:22:17:556  temperate4完成落盘
2020-12-20 16:22:17:562  开始处理数据
2020-12-20 16:22:18:121  右侧计算完成
2020-12-20 16:22:18:580  左侧计算完成
2020-12-20 16:22:18:582  检查结果数据
2020-12-20 16:22:18:583  通知桌面显示数据
2020-12-20 16:22:18:600  开始写入数据库
2020-12-20 16:22:18:628  预警及报警参数加载完成
2020-12-20 16:22:18:630  数据库打开成功
2020-12-20 16:22:18:631  train_info数据表写入成功
2020-12-20 16:22:18:812  train_onlyid读取成功
2020-12-20 16:22:18:814  train_data数据表写入成功
2020-12-20 16:22:18:815  vt_info数据表，第0次写入成功
2020-12-20 16:22:18:817  vt_info数据表，第1次写入成功
2020-12-20 16:22:18:818  vt_info数据表，第2次写入成功
2020-12-20 16:22:18:820  vt_info数据表，第3次写入成功
2020-12-20 16:22:18:821  vt_info数据表，第4次写入成功
2020-12-20 16:22:18:823  vt_info数据表，第5次写入成功
2020-12-20 16:22:18:825  vt_info数据表，第6次写入成功
2020-12-20 16:22:18:826  vt_info数据表，第7次写入成功
2020-12-20 16:22:18:828  vt_info数据表，第8次写入成功
2020-12-20 16:22:18:830  vt_info数据表，第9次写入成功
2020-12-20 16:22:18:831  vt_info数据表，第10次写入成功
2020-12-20 16:22:18:833  vt_info数据表，第11次写入成功
2020-12-20 16:22:18:834  vt_info数据表，第12次写入成功
2020-12-20 16:22:18:836  vt_info数据表，第13次写入成功
2020-12-20 16:22:18:837  vt_info数据表，第14次写入成功
2020-12-20 16:22:18:839  vt_info数据表，第15次写入成功
2020-12-20 16:22:18:871  vt_info数据表，第16次写入成功
2020-12-20 16:22:18:872  vt_info数据表，第17次写入成功
2020-12-20 16:22:18:874  vt_info数据表，第18次写入成功
2020-12-20 16:22:18:875  vt_info数据表，第19次写入成功
2020-12-20 16:22:18:877  vt_info数据表，第20次写入成功
2020-12-20 16:22:18:878  vt_info数据表，第21次写入成功
2020-12-20 16:22:18:880  vt_info数据表，第22次写入成功
2020-12-20 16:22:18:881  vt_info数据表，第23次写入成功
2020-12-20 16:22:18:883  vt_info数据表，第24次写入成功
2020-12-20 16:22:18:884  vt_info数据表，第25次写入成功
2020-12-20 16:22:18:886  vt_info数据表，第26次写入成功
2020-12-20 16:22:18:887  vt_info数据表，第27次写入成功
2020-12-20 16:22:18:889  vt_info数据表，第28次写入成功
2020-12-20 16:22:18:890  vt_info数据表，第29次写入成功
2020-12-20 16:22:18:892  vt_info数据表，第30次写入成功
2020-12-20 16:22:18:893  vt_info数据表，第31次写入成功
2020-12-20 16:22:18:923  vt_info数据表，第32次写入成功
2020-12-20 16:22:18:925  vt_info数据表，第33次写入成功
2020-12-20 16:22:18:926  vt_info数据表，第34次写入成功
2020-12-20 16:22:18:928  vt_info数据表，第35次写入成功
2020-12-20 16:22:18:929  vt_info数据表，第36次写入成功
2020-12-20 16:22:18:931  vt_info数据表，第37次写入成功
2020-12-20 16:22:18:932  vt_info数据表，第38次写入成功
2020-12-20 16:22:18:934  vt_info数据表，第39次写入成功
2020-12-20 16:22:18:935  vt_info数据表，第40次写入成功
2020-12-20 16:22:18:936  vt_info数据表，第41次写入成功
2020-12-20 16:22:18:938  vt_info数据表，第42次写入成功
2020-12-20 16:22:18:939  vt_info数据表，第43次写入成功
2020-12-20 16:22:18:941  vt_info数据表，第44次写入成功
2020-12-20 16:22:18:942  vt_info数据表，第45次写入成功
2020-12-20 16:22:18:971  vt_info数据表，第46次写入成功
2020-12-20 16:22:18:982  vt_info数据表，第47次写入成功
2020-12-20 16:22:18:983  motor_info数据表，第0次写入成功
2020-12-20 16:22:18:985  motor_info数据表，第1次写入成功
2020-12-20 16:22:18:986  motor_info数据表，第2次写入成功
2020-12-20 16:22:18:988  motor_info数据表，第3次写入成功
2020-12-20 16:22:18:989  motor_info数据表，第4次写入成功
2020-12-20 16:22:18:990  motor_info数据表，第5次写入成功
2020-12-20 16:22:18:992  motor_info数据表，第6次写入成功
2020-12-20 16:22:18:993  motor_info数据表，第7次写入成功
2020-12-20 16:22:18:995  motor_info数据表，第8次写入成功
2020-12-20 16:22:18:996  motor_info数据表，第9次写入成功
2020-12-20 16:22:18:997  motor_info数据表，第10次写入成功
2020-12-20 16:22:18:999  motor_info数据表，第11次写入成功
2020-12-20 16:22:19:000  motor_info数据表，第12次写入成功
2020-12-20 16:22:19:002  motor_info数据表，第13次写入成功
2020-12-20 16:22:19:003  motor_info数据表，第14次写入成功
2020-12-20 16:22:19:033  motor_info数据表，第15次写入成功
2020-12-20 16:22:19:035  数据库关闭！
2020-12-20 16:26:43:884  收到来车信号，流水号：20201220162643，所有设备开始采集
2020-12-20 16:26:43:951  开启A/D采集
2020-12-20 16:27:05:322  收到离车信号，流水号：20201220162643，线号：14，车号：049050，主控端：0，所有设备停止采集
2020-12-20 16:27:05:358  收到停止采集命令，开始停止采集
2020-12-20 16:27:05:396  停止采集数据
2020-12-20 16:27:05:397  采集连接已断开
2020-12-20 16:27:05:399  开始数据分析和落盘
2020-12-20 16:27:10:132  vibration1完成落盘
2020-12-20 16:27:14:303  vibration2完成落盘
2020-12-20 16:27:18:362  vibration3完成落盘
2020-12-20 16:27:22:575  vibration4完成落盘
2020-12-20 16:27:26:770  vibration5完成落盘
2020-12-20 16:27:30:906  vibration6完成落盘
2020-12-20 16:27:35:090  vibration7完成落盘
2020-12-20 16:27:39:269  vibration8完成落盘
2020-12-20 16:27:43:503  magnetic1完成落盘
2020-12-20 16:27:47:707  magnetic2完成落盘
2020-12-20 16:27:51:883  magnetic3完成落盘
2020-12-20 16:27:56:043  magnetic4完成落盘
2020-12-20 16:27:59:896  temperate1完成落盘
2020-12-20 16:28:03:901  temperate2完成落盘
2020-12-20 16:28:07:823  temperate3完成落盘
2020-12-20 16:28:11:848  temperate4完成落盘
2020-12-20 16:28:11:854  开始处理数据
2020-12-20 16:28:12:420  右侧计算完成
2020-12-20 16:28:12:879  左侧计算完成
2020-12-20 16:28:12:881  检查结果数据
2020-12-20 16:28:12:882  通知桌面显示数据
2020-12-20 16:28:12:899  开始写入数据库
2020-12-20 16:28:12:928  预警及报警参数加载完成
2020-12-20 16:28:12:929  数据库打开成功
2020-12-20 16:28:12:931  train_info数据表写入成功
2020-12-20 16:28:13:112  train_onlyid读取成功
2020-12-20 16:28:13:114  train_data数据表写入成功
2020-12-20 16:28:13:115  vt_info数据表，第0次写入成功
2020-12-20 16:28:13:117  vt_info数据表，第1次写入成功
2020-12-20 16:28:13:119  vt_info数据表，第2次写入成功
2020-12-20 16:28:13:120  vt_info数据表，第3次写入成功
2020-12-20 16:28:13:122  vt_info数据表，第4次写入成功
2020-12-20 16:28:13:123  vt_info数据表，第5次写入成功
2020-12-20 16:28:13:125  vt_info数据表，第6次写入成功
2020-12-20 16:28:13:126  vt_info数据表，第7次写入成功
2020-12-20 16:28:13:128  vt_info数据表，第8次写入成功
2020-12-20 16:28:13:129  vt_info数据表，第9次写入成功
2020-12-20 16:28:13:131  vt_info数据表，第10次写入成功
2020-12-20 16:28:13:163  vt_info数据表，第11次写入成功
2020-12-20 16:28:13:165  vt_info数据表，第12次写入成功
2020-12-20 16:28:13:166  vt_info数据表，第13次写入成功
2020-12-20 16:28:13:168  vt_info数据表，第14次写入成功
2020-12-20 16:28:13:170  vt_info数据表，第15次写入成功
2020-12-20 16:28:13:171  vt_info数据表，第16次写入成功
2020-12-20 16:28:13:173  vt_info数据表，第17次写入成功
2020-12-20 16:28:13:175  vt_info数据表，第18次写入成功
2020-12-20 16:28:13:176  vt_info数据表，第19次写入成功
2020-12-20 16:28:13:178  vt_info数据表，第20次写入成功
2020-12-20 16:28:13:179  vt_info数据表，第21次写入成功
2020-12-20 16:28:13:181  vt_info数据表，第22次写入成功
2020-12-20 16:28:13:183  vt_info数据表，第23次写入成功
2020-12-20 16:28:13:184  vt_info数据表，第24次写入成功
2020-12-20 16:28:13:217  vt_info数据表，第25次写入成功
2020-12-20 16:28:13:219  vt_info数据表，第26次写入成功
2020-12-20 16:28:13:221  vt_info数据表，第27次写入成功
2020-12-20 16:28:13:222  vt_info数据表，第28次写入成功
2020-12-20 16:28:13:224  vt_info数据表，第29次写入成功
2020-12-20 16:28:13:225  vt_info数据表，第30次写入成功
2020-12-20 16:28:13:227  vt_info数据表，第31次写入成功
2020-12-20 16:28:13:229  vt_info数据表，第32次写入成功
2020-12-20 16:28:13:230  vt_info数据表，第33次写入成功
2020-12-20 16:28:13:232  vt_info数据表，第34次写入成功
2020-12-20 16:28:13:233  vt_info数据表，第35次写入成功
2020-12-20 16:28:13:235  vt_info数据表，第36次写入成功
2020-12-20 16:28:13:236  vt_info数据表，第37次写入成功
2020-12-20 16:28:13:238  vt_info数据表，第38次写入成功
2020-12-20 16:28:13:240  vt_info数据表，第39次写入成功
2020-12-20 16:28:13:272  vt_info数据表，第40次写入成功
2020-12-20 16:28:13:274  vt_info数据表，第41次写入成功
2020-12-20 16:28:13:276  vt_info数据表，第42次写入成功
2020-12-20 16:28:13:277  vt_info数据表，第43次写入成功
2020-12-20 16:28:13:279  vt_info数据表，第44次写入成功
2020-12-20 16:28:13:281  vt_info数据表，第45次写入成功
2020-12-20 16:28:13:282  vt_info数据表，第46次写入成功
