2020-12-13 20:04:42:079  收到来车信号，流水号：20201213200442，所有设备开始采集
2020-12-13 20:06:19:345  motor_info数据表，第14次写入成功
2020-12-13 20:06:19:360  motor_info数据表，第15次写入成功
2020-12-13 20:06:19:360  数据库关闭！
2020-12-13 20:16:36:692  收到来车信号，流水号：20201213201636，所有设备开始采集
2020-12-13 20:16:36:724  开启A/D采集
2020-12-13 20:17:02:411  收到离车信号，流水号：20201213201636，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-13 20:17:02:411  收到停止采集命令，开始停止采集
2020-12-13 20:17:02:427  停止采集数据
2020-12-13 20:17:02:427  采集连接已断开
2020-12-13 20:17:02:427  开始数据分析和落盘
2020-12-13 20:17:07:474  vibration1完成落盘
2020-12-13 20:17:11:771  vibration2完成落盘
2020-12-13 20:17:15:958  vibration3完成落盘
2020-12-13 20:17:20:333  vibration4完成落盘
2020-12-13 20:17:24:599  vibration5完成落盘
2020-12-13 20:17:28:958  vibration6完成落盘
2020-12-13 20:17:33:177  vibration7完成落盘
2020-12-13 20:17:37:427  vibration8完成落盘
2020-12-13 20:17:41:911  magnetic1完成落盘
2020-12-13 20:17:46:349  magnetic2完成落盘
2020-12-13 20:17:50:318  magnetic3完成落盘
2020-12-13 20:17:54:693  magnetic4完成落盘
2020-12-13 20:17:58:787  temperate1完成落盘
2020-12-13 20:18:03:068  temperate2完成落盘
2020-12-13 20:18:07:271  temperate3完成落盘
2020-12-13 20:18:11:521  temperate4完成落盘
2020-12-13 20:18:11:521  开始处理数据
2020-12-13 20:18:12:162  右侧计算完成
2020-12-13 20:18:12:693  左侧计算完成
2020-12-13 20:18:12:693  检查结果数据
2020-12-13 20:18:12:693  通知桌面显示数据
2020-12-13 20:18:12:708  开始写入数据库
2020-12-13 20:18:12:724  预警及报警参数加载完成
2020-12-13 20:18:12:740  数据库打开成功
2020-12-13 20:18:12:740  train_info数据表写入成功
2020-12-13 20:18:12:787  train_onlyid读取成功
2020-12-13 20:18:12:802  train_data数据表写入成功
2020-12-13 20:18:12:802  vt_info数据表，第0次写入成功
2020-12-13 20:18:12:802  vt_info数据表，第1次写入成功
2020-12-13 20:18:12:802  vt_info数据表，第2次写入成功
2020-12-13 20:18:12:818  vt_info数据表，第3次写入成功
2020-12-13 20:18:12:818  vt_info数据表，第4次写入成功
2020-12-13 20:18:12:818  vt_info数据表，第5次写入成功
2020-12-13 20:18:12:818  vt_info数据表，第6次写入成功
2020-12-13 20:18:12:833  vt_info数据表，第7次写入成功
2020-12-13 20:18:12:833  vt_info数据表，第8次写入成功
2020-12-13 20:18:12:833  vt_info数据表，第9次写入成功
2020-12-13 20:18:12:833  vt_info数据表，第10次写入成功
2020-12-13 20:18:12:849  vt_info数据表，第11次写入成功
2020-12-13 20:18:12:849  vt_info数据表，第12次写入成功
2020-12-13 20:18:12:849  vt_info数据表，第13次写入成功
2020-12-13 20:18:12:849  vt_info数据表，第14次写入成功
2020-12-13 20:18:12:849  vt_info数据表，第15次写入成功
2020-12-13 20:18:12:865  vt_info数据表，第16次写入成功
2020-12-13 20:18:12:865  vt_info数据表，第17次写入成功
2020-12-13 20:18:12:865  vt_info数据表，第18次写入成功
2020-12-13 20:18:12:865  vt_info数据表，第19次写入成功
2020-12-13 20:18:12:880  vt_info数据表，第20次写入成功
2020-12-13 20:18:12:880  vt_info数据表，第21次写入成功
2020-12-13 20:18:12:880  vt_info数据表，第22次写入成功
2020-12-13 20:18:12:880  vt_info数据表，第23次写入成功
2020-12-13 20:18:12:896  vt_info数据表，第24次写入成功
2020-12-13 20:18:12:896  vt_info数据表，第25次写入成功
2020-12-13 20:18:12:896  vt_info数据表，第26次写入成功
2020-12-13 20:18:12:896  vt_info数据表，第27次写入成功
2020-12-13 20:18:12:896  vt_info数据表，第28次写入成功
2020-12-13 20:18:12:912  vt_info数据表，第29次写入成功
2020-12-13 20:18:12:912  vt_info数据表，第30次写入成功
2020-12-13 20:18:12:912  vt_info数据表，第31次写入成功
2020-12-13 20:18:12:912  vt_info数据表，第32次写入成功
2020-12-13 20:18:12:927  vt_info数据表，第33次写入成功
2020-12-13 20:18:12:927  vt_info数据表，第34次写入成功
2020-12-13 20:18:12:927  vt_info数据表，第35次写入成功
2020-12-13 20:18:12:927  vt_info数据表，第36次写入成功
2020-12-13 20:18:12:943  vt_info数据表，第37次写入成功
2020-12-13 20:18:12:943  vt_info数据表，第38次写入成功
2020-12-13 20:18:12:943  vt_info数据表，第39次写入成功
2020-12-13 20:18:12:943  vt_info数据表，第40次写入成功
2020-12-13 20:18:12:943  vt_info数据表，第41次写入成功
2020-12-13 20:18:12:958  vt_info数据表，第42次写入成功
2020-12-13 20:18:12:958  vt_info数据表，第43次写入成功
2020-12-13 20:18:12:958  vt_info数据表，第44次写入成功
2020-12-13 20:18:12:958  vt_info数据表，第45次写入成功
2020-12-13 20:18:12:974  vt_info数据表，第46次写入成功
2020-12-13 20:18:12:974  vt_info数据表，第47次写入成功
2020-12-13 20:18:12:974  motor_info数据表，第0次写入成功
2020-12-13 20:18:12:974  motor_info数据表，第1次写入成功
2020-12-13 20:18:12:974  motor_info数据表，第2次写入成功
2020-12-13 20:18:12:990  motor_info数据表，第3次写入成功
2020-12-13 20:18:12:990  motor_info数据表，第4次写入成功
2020-12-13 20:18:12:990  motor_info数据表，第5次写入成功
2020-12-13 20:18:12:990  motor_info数据表，第6次写入成功
2020-12-13 20:18:12:990  motor_info数据表，第7次写入成功
2020-12-13 20:18:12:990  motor_info数据表，第8次写入成功
2020-12-13 20:18:13:005  motor_info数据表，第9次写入成功
2020-12-13 20:18:13:005  motor_info数据表，第10次写入成功
2020-12-13 20:18:13:005  motor_info数据表，第11次写入成功
2020-12-13 20:18:13:005  motor_info数据表，第12次写入成功
2020-12-13 20:18:13:005  motor_info数据表，第13次写入成功
2020-12-13 20:18:13:005  motor_info数据表，第14次写入成功
2020-12-13 20:18:13:021  motor_info数据表，第15次写入成功
2020-12-13 20:18:13:021  数据库关闭！
2020-12-13 20:28:19:306  收到来车信号，流水号：20201213202819，所有设备开始采集
2020-12-13 20:28:19:337  开启A/D采集
2020-12-13 20:28:44:806  收到离车信号，流水号：20201213202819，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-13 20:28:44:806  收到停止采集命令，开始停止采集
2020-12-13 20:28:44:806  停止采集数据
2020-12-13 20:28:44:822  采集连接已断开
2020-12-13 20:28:44:822  开始数据分析和落盘
2020-12-13 20:28:49:915  vibration1完成落盘
2020-12-13 20:28:54:337  vibration2完成落盘
2020-12-13 20:28:58:541  vibration3完成落盘
2020-12-13 20:29:02:853  vibration4完成落盘
2020-12-13 20:29:07:025  vibration5完成落盘
2020-12-13 20:29:10:806  vibration6完成落盘
2020-12-13 20:29:14:197  vibration7完成落盘
2020-12-13 20:29:18:369  vibration8完成落盘
2020-12-13 20:29:22:056  magnetic1完成落盘
2020-12-13 20:29:26:416  magnetic2完成落盘
2020-12-13 20:29:30:353  magnetic3完成落盘
2020-12-13 20:29:34:463  magnetic4完成落盘
2020-12-13 20:29:38:619  temperate1完成落盘
2020-12-13 20:29:42:900  temperate2完成落盘
2020-12-13 20:29:46:525  temperate3完成落盘
2020-12-13 20:29:50:541  temperate4完成落盘
2020-12-13 20:29:50:541  开始处理数据
2020-12-13 20:29:50:869  右侧计算完成
2020-12-13 20:29:51:088  左侧计算完成
2020-12-13 20:29:51:088  检查结果数据
2020-12-13 20:29:51:088  通知桌面显示数据
2020-12-13 20:29:51:103  开始写入数据库
2020-12-13 20:29:51:119  预警及报警参数加载完成
2020-12-13 20:29:51:135  数据库打开成功
2020-12-13 20:29:51:135  train_info数据表写入成功
2020-12-13 20:29:51:197  train_onlyid读取成功
2020-12-13 20:29:51:197  train_data数据表写入成功
2020-12-13 20:29:51:197  vt_info数据表，第0次写入成功
2020-12-13 20:29:51:197  vt_info数据表，第1次写入成功
2020-12-13 20:29:51:197  vt_info数据表，第2次写入成功
2020-12-13 20:29:51:213  vt_info数据表，第3次写入成功
2020-12-13 20:29:51:213  vt_info数据表，第4次写入成功
2020-12-13 20:29:51:213  vt_info数据表，第5次写入成功
2020-12-13 20:29:51:213  vt_info数据表，第6次写入成功
2020-12-13 20:29:51:228  vt_info数据表，第7次写入成功
2020-12-13 20:29:51:228  vt_info数据表，第8次写入成功
2020-12-13 20:29:51:228  vt_info数据表，第9次写入成功
2020-12-13 20:29:51:228  vt_info数据表，第10次写入成功
2020-12-13 20:29:51:244  vt_info数据表，第11次写入成功
2020-12-13 20:29:51:244  vt_info数据表，第12次写入成功
2020-12-13 20:29:51:244  vt_info数据表，第13次写入成功
2020-12-13 20:29:51:244  vt_info数据表，第14次写入成功
2020-12-13 20:29:51:244  vt_info数据表，第15次写入成功
2020-12-13 20:29:51:260  vt_info数据表，第16次写入成功
2020-12-13 20:29:51:260  vt_info数据表，第17次写入成功
2020-12-13 20:29:51:260  vt_info数据表，第18次写入成功
2020-12-13 20:29:51:260  vt_info数据表，第19次写入成功
2020-12-13 20:29:51:275  vt_info数据表，第20次写入成功
2020-12-13 20:29:51:275  vt_info数据表，第21次写入成功
2020-12-13 20:29:51:275  vt_info数据表，第22次写入成功
2020-12-13 20:29:51:275  vt_info数据表，第23次写入成功
2020-12-13 20:29:51:291  vt_info数据表，第24次写入成功
2020-12-13 20:29:51:291  vt_info数据表，第25次写入成功
2020-12-13 20:29:51:291  vt_info数据表，第26次写入成功
2020-12-13 20:29:51:291  vt_info数据表，第27次写入成功
2020-12-13 20:29:51:306  vt_info数据表，第28次写入成功
2020-12-13 20:29:51:306  vt_info数据表，第29次写入成功
2020-12-13 20:29:51:306  vt_info数据表，第30次写入成功
2020-12-13 20:29:51:306  vt_info数据表，第31次写入成功
2020-12-13 20:29:51:306  vt_info数据表，第32次写入成功
2020-12-13 20:29:51:322  vt_info数据表，第33次写入成功
2020-12-13 20:29:51:322  vt_info数据表，第34次写入成功
2020-12-13 20:29:51:322  vt_info数据表，第35次写入成功
2020-12-13 20:29:51:322  vt_info数据表，第36次写入成功
2020-12-13 20:29:51:338  vt_info数据表，第37次写入成功
2020-12-13 20:29:51:338  vt_info数据表，第38次写入成功
2020-12-13 20:29:51:338  vt_info数据表，第39次写入成功
2020-12-13 20:29:51:338  vt_info数据表，第40次写入成功
2020-12-13 20:29:51:353  vt_info数据表，第41次写入成功
2020-12-13 20:29:51:353  vt_info数据表，第42次写入成功
2020-12-13 20:29:51:353  vt_info数据表，第43次写入成功
2020-12-13 20:29:51:353  vt_info数据表，第44次写入成功
2020-12-13 20:29:51:353  vt_info数据表，第45次写入成功
2020-12-13 20:29:51:369  vt_info数据表，第46次写入成功
2020-12-13 20:29:51:369  vt_info数据表，第47次写入成功
2020-12-13 20:29:51:369  motor_info数据表，第0次写入成功
2020-12-13 20:29:51:369  motor_info数据表，第1次写入成功
2020-12-13 20:29:51:369  motor_info数据表，第2次写入成功
2020-12-13 20:29:51:385  motor_info数据表，第3次写入成功
2020-12-13 20:29:51:385  motor_info数据表，第4次写入成功
2020-12-13 20:29:51:385  motor_info数据表，第5次写入成功
2020-12-13 20:29:51:385  motor_info数据表，第6次写入成功
2020-12-13 20:29:51:385  motor_info数据表，第7次写入成功
2020-12-13 20:29:51:385  motor_info数据表，第8次写入成功
2020-12-13 20:29:51:400  motor_info数据表，第9次写入成功
2020-12-13 20:29:51:400  motor_info数据表，第10次写入成功
2020-12-13 20:29:51:400  motor_info数据表，第11次写入成功
2020-12-13 20:29:51:400  motor_info数据表，第12次写入成功
2020-12-13 20:29:51:400  motor_info数据表，第13次写入成功
2020-12-13 20:29:51:416  motor_info数据表，第14次写入成功
2020-12-13 20:29:51:416  motor_info数据表，第15次写入成功
2020-12-13 20:29:51:416  数据库关闭！
2020-12-13 20:40:02:203  收到来车信号，流水号：20201213204002，所有设备开始采集
2020-12-13 20:40:02:234  开启A/D采集
2020-12-13 20:40:27:812  收到离车信号，流水号：20201213204002，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-13 20:40:27:812  收到停止采集命令，开始停止采集
2020-12-13 20:40:27:812  停止采集数据
2020-12-13 20:40:27:812  采集连接已断开
2020-12-13 20:40:27:828  开始数据分析和落盘
2020-12-13 20:40:32:937  vibration1完成落盘
2020-12-13 20:40:37:406  vibration2完成落盘
2020-12-13 20:40:41:922  vibration3完成落盘
2020-12-13 20:40:46:047  vibration4完成落盘
2020-12-13 20:40:50:313  vibration5完成落盘
2020-12-13 20:40:54:656  vibration6完成落盘
2020-12-13 20:40:58:953  vibration7完成落盘
2020-12-13 20:41:03:172  vibration8完成落盘
2020-12-13 20:41:07:531  magnetic1完成落盘
2020-12-13 20:41:11:860  magnetic2完成落盘
2020-12-13 20:41:16:360  magnetic3完成落盘
2020-12-13 20:41:20:860  magnetic4完成落盘
2020-12-13 20:41:24:875  temperate1完成落盘
2020-12-13 20:41:28:922  temperate2完成落盘
2020-12-13 20:41:32:578  temperate3完成落盘
2020-12-13 20:41:36:407  temperate4完成落盘
2020-12-13 20:41:36:407  开始处理数据
2020-12-13 20:41:37:032  右侧计算完成
2020-12-13 20:41:37:547  左侧计算完成
2020-12-13 20:41:37:563  检查结果数据
2020-12-13 20:41:37:563  通知桌面显示数据
2020-12-13 20:41:37:578  开始写入数据库
2020-12-13 20:41:37:594  预警及报警参数加载完成
2020-12-13 20:41:37:594  数据库打开成功
2020-12-13 20:41:37:594  train_info数据表写入成功
2020-12-13 20:41:37:657  train_onlyid读取成功
2020-12-13 20:41:37:657  train_data数据表写入成功
2020-12-13 20:41:37:672  vt_info数据表，第0次写入成功
2020-12-13 20:41:37:672  vt_info数据表，第1次写入成功
2020-12-13 20:41:37:672  vt_info数据表，第2次写入成功
2020-12-13 20:41:37:672  vt_info数据表，第3次写入成功
2020-12-13 20:41:37:688  vt_info数据表，第4次写入成功
2020-12-13 20:41:37:688  vt_info数据表，第5次写入成功
2020-12-13 20:41:37:688  vt_info数据表，第6次写入成功
2020-12-13 20:41:37:688  vt_info数据表，第7次写入成功
2020-12-13 20:41:37:703  vt_info数据表，第8次写入成功
2020-12-13 20:41:37:703  vt_info数据表，第9次写入成功
2020-12-13 20:41:37:703  vt_info数据表，第10次写入成功
2020-12-13 20:41:37:703  vt_info数据表，第11次写入成功
2020-12-13 20:41:37:719  vt_info数据表，第12次写入成功
2020-12-13 20:41:37:719  vt_info数据表，第13次写入成功
2020-12-13 20:41:37:719  vt_info数据表，第14次写入成功
2020-12-13 20:41:37:719  vt_info数据表，第15次写入成功
2020-12-13 20:41:37:719  vt_info数据表，第16次写入成功
2020-12-13 20:41:37:735  vt_info数据表，第17次写入成功
2020-12-13 20:41:37:735  vt_info数据表，第18次写入成功
2020-12-13 20:41:37:735  vt_info数据表，第19次写入成功
2020-12-13 20:41:37:735  vt_info数据表，第20次写入成功
2020-12-13 20:41:37:750  vt_info数据表，第21次写入成功
2020-12-13 20:41:37:750  vt_info数据表，第22次写入成功
2020-12-13 20:41:37:750  vt_info数据表，第23次写入成功
2020-12-13 20:41:37:750  vt_info数据表，第24次写入成功
2020-12-13 20:41:37:766  vt_info数据表，第25次写入成功
2020-12-13 20:41:37:766  vt_info数据表，第26次写入成功
2020-12-13 20:41:37:766  vt_info数据表，第27次写入成功
2020-12-13 20:41:37:766  vt_info数据表，第28次写入成功
2020-12-13 20:41:37:766  vt_info数据表，第29次写入成功
2020-12-13 20:41:37:782  vt_info数据表，第30次写入成功
2020-12-13 20:41:37:782  vt_info数据表，第31次写入成功
2020-12-13 20:41:37:782  vt_info数据表，第32次写入成功
2020-12-13 20:41:37:782  vt_info数据表，第33次写入成功
2020-12-13 20:41:37:797  vt_info数据表，第34次写入成功
2020-12-13 20:41:37:797  vt_info数据表，第35次写入成功
2020-12-13 20:41:37:797  vt_info数据表，第36次写入成功
2020-12-13 20:41:37:797  vt_info数据表，第37次写入成功
2020-12-13 20:41:37:797  vt_info数据表，第38次写入成功
2020-12-13 20:41:37:813  vt_info数据表，第39次写入成功
2020-12-13 20:41:37:813  vt_info数据表，第40次写入成功
2020-12-13 20:41:37:813  vt_info数据表，第41次写入成功
2020-12-13 20:41:37:813  vt_info数据表，第42次写入成功
2020-12-13 20:41:37:828  vt_info数据表，第43次写入成功
2020-12-13 20:41:37:828  vt_info数据表，第44次写入成功
2020-12-13 20:41:37:828  vt_info数据表，第45次写入成功
2020-12-13 20:41:37:828  vt_info数据表，第46次写入成功
2020-12-13 20:41:37:828  vt_info数据表，第47次写入成功
2020-12-13 20:41:37:844  motor_info数据表，第0次写入成功
2020-12-13 20:41:37:844  motor_info数据表，第1次写入成功
2020-12-13 20:41:37:844  motor_info数据表，第2次写入成功
2020-12-13 20:41:37:844  motor_info数据表，第3次写入成功
2020-12-13 20:41:37:844  motor_info数据表，第4次写入成功
2020-12-13 20:41:37:844  motor_info数据表，第5次写入成功
2020-12-13 20:41:37:860  motor_info数据表，第6次写入成功
2020-12-13 20:41:37:860  motor_info数据表，第7次写入成功
2020-12-13 20:41:37:860  motor_info数据表，第8次写入成功
2020-12-13 20:41:37:860  motor_info数据表，第9次写入成功
2020-12-13 20:41:37:860  motor_info数据表，第10次写入成功
2020-12-13 20:41:37:860  motor_info数据表，第11次写入成功
2020-12-13 20:41:37:875  motor_info数据表，第12次写入成功
2020-12-13 20:41:37:875  motor_info数据表，第13次写入成功
2020-12-13 20:41:37:875  motor_info数据表，第14次写入成功
2020-12-13 20:41:37:891  motor_info数据表，第15次写入成功
2020-12-13 20:41:37:891  数据库关闭！
2020-12-13 20:51:43:203  收到来车信号，流水号：20201213205143，所有设备开始采集
2020-12-13 20:51:43:234  开启A/D采集
2020-12-13 20:52:08:812  收到离车信号，流水号：20201213205143，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-13 20:52:08:812  收到停止采集命令，开始停止采集
2020-12-13 20:52:08:812  停止采集数据
2020-12-13 20:52:08:812  采集连接已断开
2020-12-13 20:52:08:828  开始数据分析和落盘
2020-12-13 20:52:13:890  vibration1完成落盘
2020-12-13 20:52:18:390  vibration2完成落盘
2020-12-13 20:52:22:812  vibration3完成落盘
2020-12-13 20:52:27:312  vibration4完成落盘
2020-12-13 20:52:31:390  vibration5完成落盘
2020-12-13 20:52:35:594  vibration6完成落盘
2020-12-13 20:52:39:750  vibration7完成落盘
2020-12-13 20:52:43:797  vibration8完成落盘
2020-12-13 20:52:48:031  magnetic1完成落盘
2020-12-13 20:52:52:422  magnetic2完成落盘
2020-12-13 20:52:56:656  magnetic3完成落盘
2020-12-13 20:53:00:781  magnetic4完成落盘
2020-12-13 20:53:05:000  temperate1完成落盘
2020-12-13 20:53:09:281  temperate2完成落盘
2020-12-13 20:53:13:219  temperate3完成落盘
2020-12-13 20:53:17:313  temperate4完成落盘
2020-12-13 20:53:17:328  开始处理数据
2020-12-13 20:53:17:969  右侧计算完成
2020-12-13 20:53:18:484  左侧计算完成
2020-12-13 20:53:18:484  检查结果数据
2020-12-13 20:53:18:484  通知桌面显示数据
2020-12-13 20:53:18:500  开始写入数据库
2020-12-13 20:53:18:516  预警及报警参数加载完成
2020-12-13 20:53:18:531  数据库打开成功
2020-12-13 20:53:18:531  train_info数据表写入成功
2020-12-13 20:53:18:578  train_onlyid读取成功
2020-12-13 20:53:18:594  train_data数据表写入成功
2020-12-13 20:53:18:594  vt_info数据表，第0次写入成功
2020-12-13 20:53:18:594  vt_info数据表，第1次写入成功
2020-12-13 20:53:18:594  vt_info数据表，第2次写入成功
2020-12-13 20:53:18:609  vt_info数据表，第3次写入成功
2020-12-13 20:53:18:609  vt_info数据表，第4次写入成功
2020-12-13 20:53:18:609  vt_info数据表，第5次写入成功
2020-12-13 20:53:18:609  vt_info数据表，第6次写入成功
2020-12-13 20:53:18:625  vt_info数据表，第7次写入成功
2020-12-13 20:53:18:625  vt_info数据表，第8次写入成功
2020-12-13 20:53:18:625  vt_info数据表，第9次写入成功
2020-12-13 20:53:18:625  vt_info数据表，第10次写入成功
2020-12-13 20:53:18:641  vt_info数据表，第11次写入成功
2020-12-13 20:53:18:641  vt_info数据表，第12次写入成功
2020-12-13 20:53:18:641  vt_info数据表，第13次写入成功
2020-12-13 20:53:18:641  vt_info数据表，第14次写入成功
2020-12-13 20:53:18:641  vt_info数据表，第15次写入成功
2020-12-13 20:53:18:656  vt_info数据表，第16次写入成功
2020-12-13 20:53:18:656  vt_info数据表，第17次写入成功
2020-12-13 20:53:18:656  vt_info数据表，第18次写入成功
2020-12-13 20:53:18:656  vt_info数据表，第19次写入成功
2020-12-13 20:53:18:672  vt_info数据表，第20次写入成功
2020-12-13 20:53:18:672  vt_info数据表，第21次写入成功
2020-12-13 20:53:18:672  vt_info数据表，第22次写入成功
2020-12-13 20:53:18:672  vt_info数据表，第23次写入成功
2020-12-13 20:53:18:688  vt_info数据表，第24次写入成功
2020-12-13 20:53:18:688  vt_info数据表，第25次写入成功
2020-12-13 20:53:18:688  vt_info数据表，第26次写入成功
2020-12-13 20:53:18:688  vt_info数据表，第27次写入成功
2020-12-13 20:53:18:688  vt_info数据表，第28次写入成功
2020-12-13 20:53:18:703  vt_info数据表，第29次写入成功
2020-12-13 20:53:18:703  vt_info数据表，第30次写入成功
2020-12-13 20:53:18:703  vt_info数据表，第31次写入成功
2020-12-13 20:53:18:703  vt_info数据表，第32次写入成功
2020-12-13 20:53:18:719  vt_info数据表，第33次写入成功
2020-12-13 20:53:18:719  vt_info数据表，第34次写入成功
2020-12-13 20:53:18:719  vt_info数据表，第35次写入成功
2020-12-13 20:53:18:719  vt_info数据表，第36次写入成功
2020-12-13 20:53:18:734  vt_info数据表，第37次写入成功
2020-12-13 20:53:18:734  vt_info数据表，第38次写入成功
2020-12-13 20:53:18:734  vt_info数据表，第39次写入成功
2020-12-13 20:53:18:734  vt_info数据表，第40次写入成功
2020-12-13 20:53:18:750  vt_info数据表，第41次写入成功
2020-12-13 20:53:18:750  vt_info数据表，第42次写入成功
2020-12-13 20:53:18:750  vt_info数据表，第43次写入成功
2020-12-13 20:53:18:750  vt_info数据表，第44次写入成功
2020-12-13 20:53:18:750  vt_info数据表，第45次写入成功
2020-12-13 20:53:18:766  vt_info数据表，第46次写入成功
