2020-12-15 09:02:29:036  收到来车信号，流水号：20201215090229，所有设备开始采集
2020-12-15 09:02:29:083  开启A/D采集
2020-12-15 09:02:54:536  收到离车信号，流水号：20201215090229，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-15 09:02:54:536  收到停止采集命令，开始停止采集
2020-12-15 09:02:54:536  停止采集数据
2020-12-15 09:02:54:536  采集连接已断开
2020-12-15 09:02:54:552  开始数据分析和落盘
2020-12-15 09:02:59:146  vibration1完成落盘
2020-12-15 09:03:03:443  vibration2完成落盘
2020-12-15 09:03:07:489  vibration3完成落盘
2020-12-15 09:03:11:818  vibration4完成落盘
2020-12-15 09:03:16:115  vibration5完成落盘
2020-12-15 09:03:20:302  vibration6完成落盘
2020-12-15 09:03:24:302  vibration7完成落盘
2020-12-15 09:03:28:224  vibration8完成落盘
2020-12-15 09:03:32:599  magnetic1完成落盘
2020-12-15 09:03:37:021  magnetic2完成落盘
2020-12-15 09:03:41:302  magnetic3完成落盘
2020-12-15 09:03:45:740  magnetic4完成落盘
2020-12-15 09:03:49:646  temperate1完成落盘
2020-12-15 09:03:53:880  temperate2完成落盘
2020-12-15 09:03:58:068  temperate3完成落盘
2020-12-15 09:04:02:302  temperate4完成落盘
2020-12-15 09:04:02:318  开始处理数据
2020-12-15 09:04:02:943  右侧计算完成
2020-12-15 09:04:03:459  左侧计算完成
2020-12-15 09:04:03:459  检查结果数据
2020-12-15 09:04:03:459  通知桌面显示数据
2020-12-15 09:04:03:474  开始写入数据库
2020-12-15 09:04:03:490  预警及报警参数加载完成
2020-12-15 09:04:03:505  数据库打开成功
2020-12-15 09:04:03:505  train_info数据表写入成功
2020-12-15 09:04:03:552  train_onlyid读取成功
2020-12-15 09:04:03:568  train_data数据表写入成功
2020-12-15 09:04:03:568  vt_info数据表，第0次写入成功
2020-12-15 09:04:03:568  vt_info数据表，第1次写入成功
2020-12-15 09:04:03:568  vt_info数据表，第2次写入成功
2020-12-15 09:04:03:584  vt_info数据表，第3次写入成功
2020-12-15 09:04:03:584  vt_info数据表，第4次写入成功
2020-12-15 09:04:03:584  vt_info数据表，第5次写入成功
2020-12-15 09:04:03:584  vt_info数据表，第6次写入成功
2020-12-15 09:04:03:599  vt_info数据表，第7次写入成功
2020-12-15 09:04:03:599  vt_info数据表，第8次写入成功
2020-12-15 09:04:03:599  vt_info数据表，第9次写入成功
2020-12-15 09:04:03:599  vt_info数据表，第10次写入成功
2020-12-15 09:04:03:615  vt_info数据表，第11次写入成功
2020-12-15 09:04:03:615  vt_info数据表，第12次写入成功
2020-12-15 09:04:03:615  vt_info数据表，第13次写入成功
2020-12-15 09:04:03:615  vt_info数据表，第14次写入成功
