2020-12-28 08:03:03:719  收到来车信号，流水号：20201228080303，所有设备开始采集
2020-12-28 08:04:27:017  vt_info数据表，第23次写入成功
2020-12-28 08:04:27:020  vt_info数据表，第24次写入成功
2020-12-28 08:04:27:024  vt_info数据表，第25次写入成功
2020-12-28 08:04:27:028  vt_info数据表，第26次写入成功
2020-12-28 08:04:27:031  vt_info数据表，第27次写入成功
2020-12-28 08:04:27:035  vt_info数据表，第28次写入成功
2020-12-28 08:04:27:039  vt_info数据表，第29次写入成功
2020-12-28 08:04:27:042  vt_info数据表，第30次写入成功
2020-12-28 08:04:27:046  vt_info数据表，第31次写入成功
2020-12-28 08:04:27:050  vt_info数据表，第32次写入成功
2020-12-28 08:04:27:053  vt_info数据表，第33次写入成功
2020-12-28 08:04:27:057  vt_info数据表，第34次写入成功
2020-12-28 08:04:27:061  vt_info数据表，第35次写入成功
2020-12-28 08:04:27:064  vt_info数据表，第36次写入成功
2020-12-28 08:04:27:068  vt_info数据表，第37次写入成功
2020-12-28 08:04:27:072  vt_info数据表，第38次写入成功
2020-12-28 08:04:27:075  vt_info数据表，第39次写入成功
2020-12-28 08:04:27:079  vt_info数据表，第40次写入成功
2020-12-28 08:04:27:083  vt_info数据表，第41次写入成功
2020-12-28 08:04:27:086  vt_info数据表，第42次写入成功
2020-12-28 08:04:27:090  vt_info数据表，第43次写入成功
2020-12-28 08:04:27:094  vt_info数据表，第44次写入成功
2020-12-28 08:04:27:097  vt_info数据表，第45次写入成功
2020-12-28 08:04:27:101  vt_info数据表，第46次写入成功
2020-12-28 08:04:27:105  vt_info数据表，第47次写入成功
2020-12-28 08:04:27:107  motor_info数据表，第0次写入成功
2020-12-28 08:04:27:110  motor_info数据表，第1次写入成功
2020-12-28 08:04:27:113  motor_info数据表，第2次写入成功
2020-12-28 08:04:27:116  motor_info数据表，第3次写入成功
2020-12-28 08:04:27:118  motor_info数据表，第4次写入成功
2020-12-28 08:04:27:121  motor_info数据表，第5次写入成功
2020-12-28 08:04:27:124  motor_info数据表，第6次写入成功
2020-12-28 08:04:27:127  motor_info数据表，第7次写入成功
2020-12-28 08:04:27:129  motor_info数据表，第8次写入成功
2020-12-28 08:04:27:132  motor_info数据表，第9次写入成功
2020-12-28 08:04:27:135  motor_info数据表，第10次写入成功
2020-12-28 08:04:27:138  motor_info数据表，第11次写入成功
2020-12-28 08:04:27:141  motor_info数据表，第12次写入成功
2020-12-28 08:04:27:143  motor_info数据表，第13次写入成功
2020-12-28 08:04:27:146  motor_info数据表，第14次写入成功
2020-12-28 08:04:27:158  motor_info数据表，第15次写入成功
2020-12-28 08:04:27:160  数据库关闭！
2020-12-28 08:09:01:411  收到来车信号，流水号：20201228080901，所有设备开始采集
2020-12-28 08:09:01:457  开启A/D采集
2020-12-28 08:09:23:006  收到离车信号，流水号：20201228080901，线号：14，车号：035036，主控端：1，所有设备停止采集
2020-12-28 08:09:23:009  收到停止采集命令，开始停止采集
2020-12-28 08:09:23:014  停止采集数据
2020-12-28 08:09:23:016  采集连接已断开
2020-12-28 08:09:23:018  开始数据分析和落盘
2020-12-28 08:09:27:493  vibration1完成落盘
2020-12-28 08:09:31:352  vibration2完成落盘
2020-12-28 08:09:35:231  vibration3完成落盘
2020-12-28 08:09:39:018  vibration4完成落盘
2020-12-28 08:09:42:876  vibration5完成落盘
2020-12-28 08:09:46:699  vibration6完成落盘
2020-12-28 08:09:50:496  vibration7完成落盘
2020-12-28 08:09:54:314  vibration8完成落盘
2020-12-28 08:09:58:242  magnetic1完成落盘
2020-12-28 08:10:02:071  magnetic2完成落盘
2020-12-28 08:10:05:951  magnetic3完成落盘
2020-12-28 08:10:09:858  magnetic4完成落盘
2020-12-28 08:10:13:534  temperate1完成落盘
2020-12-28 08:10:17:147  temperate2完成落盘
2020-12-28 08:10:20:841  temperate3完成落盘
2020-12-28 08:10:24:522  temperate4完成落盘
2020-12-28 08:10:24:533  开始处理数据
2020-12-28 08:10:25:099  右侧计算完成
2020-12-28 08:10:25:560  左侧计算完成
2020-12-28 08:10:25:562  检查结果数据
2020-12-28 08:10:25:564  通知桌面显示数据
2020-12-28 08:10:25:580  开始写入数据库
2020-12-28 08:10:25:601  预警及报警参数加载完成
2020-12-28 08:10:25:603  数据库打开成功
2020-12-28 08:10:25:605  train_info数据表写入成功
2020-12-28 08:10:25:734  train_onlyid读取成功
2020-12-28 08:10:25:738  train_data数据表写入成功
2020-12-28 08:10:25:742  vt_info数据表，第0次写入成功
2020-12-28 08:10:25:745  vt_info数据表，第1次写入成功
2020-12-28 08:10:25:748  vt_info数据表，第2次写入成功
2020-12-28 08:10:25:752  vt_info数据表，第3次写入成功
2020-12-28 08:10:25:755  vt_info数据表，第4次写入成功
2020-12-28 08:10:25:759  vt_info数据表，第5次写入成功
2020-12-28 08:10:25:763  vt_info数据表，第6次写入成功
2020-12-28 08:10:25:766  vt_info数据表，第7次写入成功
2020-12-28 08:10:25:769  vt_info数据表，第8次写入成功
2020-12-28 08:10:25:773  vt_info数据表，第9次写入成功
2020-12-28 08:10:25:776  vt_info数据表，第10次写入成功
2020-12-28 08:10:25:780  vt_info数据表，第11次写入成功
2020-12-28 08:10:25:784  vt_info数据表，第12次写入成功
2020-12-28 08:10:25:787  vt_info数据表，第13次写入成功
2020-12-28 08:10:25:791  vt_info数据表，第14次写入成功
2020-12-28 08:10:25:794  vt_info数据表，第15次写入成功
2020-12-28 08:10:25:798  vt_info数据表，第16次写入成功
2020-12-28 08:10:25:801  vt_info数据表，第17次写入成功
2020-12-28 08:10:25:805  vt_info数据表，第18次写入成功
2020-12-28 08:10:25:809  vt_info数据表，第19次写入成功
2020-12-28 08:10:25:813  vt_info数据表，第20次写入成功
2020-12-28 08:10:25:816  vt_info数据表，第21次写入成功
2020-12-28 08:10:25:820  vt_info数据表，第22次写入成功
2020-12-28 08:10:25:824  vt_info数据表，第23次写入成功
2020-12-28 08:10:25:827  vt_info数据表，第24次写入成功
2020-12-28 08:10:25:831  vt_info数据表，第25次写入成功
2020-12-28 08:10:25:834  vt_info数据表，第26次写入成功
2020-12-28 08:10:25:838  vt_info数据表，第27次写入成功
2020-12-28 08:10:25:842  vt_info数据表，第28次写入成功
2020-12-28 08:10:25:846  vt_info数据表，第29次写入成功
2020-12-28 08:10:25:849  vt_info数据表，第30次写入成功
2020-12-28 08:10:25:853  vt_info数据表，第31次写入成功
2020-12-28 08:10:25:857  vt_info数据表，第32次写入成功
2020-12-28 08:10:25:860  vt_info数据表，第33次写入成功
2020-12-28 08:10:25:864  vt_info数据表，第34次写入成功
2020-12-28 08:10:25:868  vt_info数据表，第35次写入成功
2020-12-28 08:10:25:871  vt_info数据表，第36次写入成功
2020-12-28 08:10:25:875  vt_info数据表，第37次写入成功
2020-12-28 08:10:25:879  vt_info数据表，第38次写入成功
2020-12-28 08:10:25:882  vt_info数据表，第39次写入成功
2020-12-28 08:10:25:886  vt_info数据表，第40次写入成功
2020-12-28 08:10:25:890  vt_info数据表，第41次写入成功
2020-12-28 08:10:25:893  vt_info数据表，第42次写入成功
2020-12-28 08:10:25:897  vt_info数据表，第43次写入成功
2020-12-28 08:10:25:901  vt_info数据表，第44次写入成功
2020-12-28 08:10:25:904  vt_info数据表，第45次写入成功
2020-12-28 08:10:25:908  vt_info数据表，第46次写入成功
2020-12-28 08:10:25:912  vt_info数据表，第47次写入成功
2020-12-28 08:10:25:915  motor_info数据表，第0次写入成功
2020-12-28 08:10:25:917  motor_info数据表，第1次写入成功
2020-12-28 08:10:25:920  motor_info数据表，第2次写入成功
2020-12-28 08:10:25:923  motor_info数据表，第3次写入成功
2020-12-28 08:10:25:925  motor_info数据表，第4次写入成功
2020-12-28 08:10:25:928  motor_info数据表，第5次写入成功
2020-12-28 08:10:25:931  motor_info数据表，第6次写入成功
2020-12-28 08:10:25:933  motor_info数据表，第7次写入成功
2020-12-28 08:10:25:936  motor_info数据表，第8次写入成功
2020-12-28 08:10:25:939  motor_info数据表，第9次写入成功
2020-12-28 08:10:25:942  motor_info数据表，第10次写入成功
2020-12-28 08:10:25:944  motor_info数据表，第11次写入成功
2020-12-28 08:10:25:947  motor_info数据表，第12次写入成功
2020-12-28 08:10:25:950  motor_info数据表，第13次写入成功
2020-12-28 08:10:25:952  motor_info数据表，第14次写入成功
2020-12-28 08:10:25:965  motor_info数据表，第15次写入成功
2020-12-28 08:10:25:967  数据库关闭！
2020-12-28 08:13:01:621  收到来车信号，流水号：20201228081301，所有设备开始采集
2020-12-28 08:13:01:667  开启A/D采集
2020-12-28 08:13:23:009  收到离车信号，流水号：20201228081301，线号：14，车号：003004，主控端：1，所有设备停止采集
2020-12-28 08:13:23:011  收到停止采集命令，开始停止采集
2020-12-28 08:13:23:016  停止采集数据
2020-12-28 08:13:23:018  采集连接已断开
2020-12-28 08:13:23:020  开始数据分析和落盘
2020-12-28 08:13:26:750  vibration1完成落盘
2020-12-28 08:13:30:183  vibration2完成落盘
2020-12-28 08:13:34:029  vibration3完成落盘
2020-12-28 08:13:37:815  vibration4完成落盘
2020-12-28 08:13:41:023  vibration5完成落盘
2020-12-28 08:13:44:589  vibration6完成落盘
2020-12-28 08:13:48:107  vibration7完成落盘
2020-12-28 08:13:51:870  vibration8完成落盘
2020-12-28 08:13:55:458  magnetic1完成落盘
2020-12-28 08:13:58:793  magnetic2完成落盘
2020-12-28 08:14:02:503  magnetic3完成落盘
2020-12-28 08:14:05:966  magnetic4完成落盘
2020-12-28 08:14:09:218  temperate1完成落盘
2020-12-28 08:14:12:243  temperate2完成落盘
2020-12-28 08:14:15:720  temperate3完成落盘
2020-12-28 08:14:18:895  temperate4完成落盘
2020-12-28 08:14:18:903  开始处理数据
2020-12-28 08:14:19:315  右侧计算完成
2020-12-28 08:14:19:749  左侧计算完成
2020-12-28 08:14:19:751  检查结果数据
2020-12-28 08:14:19:753  通知桌面显示数据
2020-12-28 08:14:19:770  开始写入数据库
2020-12-28 08:14:19:791  预警及报警参数加载完成
2020-12-28 08:14:19:793  数据库打开成功
2020-12-28 08:14:19:795  train_info数据表写入成功
2020-12-28 08:14:19:927  train_onlyid读取成功
2020-12-28 08:14:19:932  train_data数据表写入成功
2020-12-28 08:14:19:936  vt_info数据表，第0次写入成功
2020-12-28 08:14:19:939  vt_info数据表，第1次写入成功
2020-12-28 08:14:19:943  vt_info数据表，第2次写入成功
2020-12-28 08:14:19:947  vt_info数据表，第3次写入成功
2020-12-28 08:14:19:950  vt_info数据表，第4次写入成功
2020-12-28 08:14:19:954  vt_info数据表，第5次写入成功
2020-12-28 08:14:19:957  vt_info数据表，第6次写入成功
2020-12-28 08:14:19:961  vt_info数据表，第7次写入成功
2020-12-28 08:14:19:965  vt_info数据表，第8次写入成功
2020-12-28 08:14:19:969  vt_info数据表，第9次写入成功
2020-12-28 08:14:19:972  vt_info数据表，第10次写入成功
2020-12-28 08:14:19:976  vt_info数据表，第11次写入成功
2020-12-28 08:14:19:980  vt_info数据表，第12次写入成功
2020-12-28 08:14:19:984  vt_info数据表，第13次写入成功
2020-12-28 08:14:19:987  vt_info数据表，第14次写入成功
2020-12-28 08:14:19:991  vt_info数据表，第15次写入成功
2020-12-28 08:14:19:995  vt_info数据表，第16次写入成功
2020-12-28 08:14:19:999  vt_info数据表，第17次写入成功
2020-12-28 08:14:20:002  vt_info数据表，第18次写入成功
2020-12-28 08:14:20:006  vt_info数据表，第19次写入成功
2020-12-28 08:14:20:010  vt_info数据表，第20次写入成功
2020-12-28 08:14:20:014  vt_info数据表，第21次写入成功
2020-12-28 08:14:20:017  vt_info数据表，第22次写入成功
2020-12-28 08:14:20:021  vt_info数据表，第23次写入成功
2020-12-28 08:14:20:025  vt_info数据表，第24次写入成功
2020-12-28 08:14:20:029  vt_info数据表，第25次写入成功
2020-12-28 08:14:20:032  vt_info数据表，第26次写入成功
2020-12-28 08:14:20:036  vt_info数据表，第27次写入成功
2020-12-28 08:14:20:040  vt_info数据表，第28次写入成功
2020-12-28 08:14:20:043  vt_info数据表，第29次写入成功
2020-12-28 08:14:20:047  vt_info数据表，第30次写入成功
2020-12-28 08:14:20:051  vt_info数据表，第31次写入成功
2020-12-28 08:14:20:054  vt_info数据表，第32次写入成功
2020-12-28 08:14:20:058  vt_info数据表，第33次写入成功
2020-12-28 08:14:20:062  vt_info数据表，第34次写入成功
2020-12-28 08:14:20:066  vt_info数据表，第35次写入成功
2020-12-28 08:14:20:069  vt_info数据表，第36次写入成功
2020-12-28 08:14:20:073  vt_info数据表，第37次写入成功
2020-12-28 08:14:20:077  vt_info数据表，第38次写入成功
2020-12-28 08:14:20:080  vt_info数据表，第39次写入成功
2020-12-28 08:14:20:084  vt_info数据表，第40次写入成功
2020-12-28 08:14:20:088  vt_info数据表，第41次写入成功
2020-12-28 08:14:20:092  vt_info数据表，第42次写入成功
2020-12-28 08:14:20:095  vt_info数据表，第43次写入成功
2020-12-28 08:14:20:099  vt_info数据表，第44次写入成功
2020-12-28 08:14:20:103  vt_info数据表，第45次写入成功
2020-12-28 08:14:20:107  vt_info数据表，第46次写入成功
2020-12-28 08:14:20:110  vt_info数据表，第47次写入成功
2020-12-28 08:14:20:113  motor_info数据表，第0次写入成功
2020-12-28 08:14:20:116  motor_info数据表，第1次写入成功
2020-12-28 08:14:20:119  motor_info数据表，第2次写入成功
2020-12-28 08:14:20:121  motor_info数据表，第3次写入成功
2020-12-28 08:14:20:124  motor_info数据表，第4次写入成功
2020-12-28 08:14:20:127  motor_info数据表，第5次写入成功
2020-12-28 08:14:20:130  motor_info数据表，第6次写入成功
2020-12-28 08:14:20:132  motor_info数据表，第7次写入成功
2020-12-28 08:14:20:135  motor_info数据表，第8次写入成功
2020-12-28 08:14:20:138  motor_info数据表，第9次写入成功
2020-12-28 08:14:20:140  motor_info数据表，第10次写入成功
2020-12-28 08:14:20:143  motor_info数据表，第11次写入成功
2020-12-28 08:14:20:146  motor_info数据表，第12次写入成功
2020-12-28 08:14:20:149  motor_info数据表，第13次写入成功
2020-12-28 08:14:20:152  motor_info数据表，第14次写入成功
2020-12-28 08:14:20:164  motor_info数据表，第15次写入成功
2020-12-28 08:14:20:166  数据库关闭！
2020-12-28 08:19:43:014  收到来车信号，流水号：20201228081943，所有设备开始采集
2020-12-28 08:19:43:060  开启A/D采集
2020-12-28 08:20:04:409  收到离车信号，流水号：20201228081943，线号：21，车号：031032，主控端：1，所有设备停止采集
2020-12-28 08:20:04:411  收到停止采集命令，开始停止采集
2020-12-28 08:20:04:414  停止采集数据
2020-12-28 08:20:04:416  采集连接已断开
2020-12-28 08:20:04:419  开始数据分析和落盘
2020-12-28 08:20:08:781  vibration1完成落盘
2020-12-28 08:20:12:627  vibration2完成落盘
2020-12-28 08:20:16:319  vibration3完成落盘
2020-12-28 08:20:20:167  vibration4完成落盘
2020-12-28 08:20:24:015  vibration5完成落盘
2020-12-28 08:20:27:869  vibration6完成落盘
2020-12-28 08:20:31:709  vibration7完成落盘
2020-12-28 08:20:35:558  vibration8完成落盘
2020-12-28 08:20:39:438  magnetic1完成落盘
2020-12-28 08:20:43:235  magnetic2完成落盘
2020-12-28 08:20:46:981  magnetic3完成落盘
2020-12-28 08:20:50:748  magnetic4完成落盘
2020-12-28 08:20:54:398  temperate1完成落盘
2020-12-28 08:20:58:020  temperate2完成落盘
2020-12-28 08:21:01:591  temperate3完成落盘
2020-12-28 08:21:05:123  temperate4完成落盘
2020-12-28 08:21:05:132  开始处理数据
2020-12-28 08:21:05:683  右侧计算完成
2020-12-28 08:21:06:143  左侧计算完成
2020-12-28 08:21:06:145  检查结果数据
2020-12-28 08:21:06:147  通知桌面显示数据
2020-12-28 08:21:06:163  开始写入数据库
2020-12-28 08:21:06:181  预警及报警参数加载完成
2020-12-28 08:21:06:183  数据库打开成功
2020-12-28 08:21:06:185  train_info数据表写入成功
2020-12-28 08:21:06:317  train_onlyid读取成功
2020-12-28 08:21:06:322  train_data数据表写入成功
2020-12-28 08:21:06:326  vt_info数据表，第0次写入成功
2020-12-28 08:21:06:329  vt_info数据表，第1次写入成功
2020-12-28 08:21:06:333  vt_info数据表，第2次写入成功
2020-12-28 08:21:06:338  vt_info数据表，第3次写入成功
2020-12-28 08:21:06:341  vt_info数据表，第4次写入成功
2020-12-28 08:21:06:345  vt_info数据表，第5次写入成功
2020-12-28 08:21:06:349  vt_info数据表，第6次写入成功
2020-12-28 08:21:06:353  vt_info数据表，第7次写入成功
2020-12-28 08:21:06:356  vt_info数据表，第8次写入成功
2020-12-28 08:21:06:360  vt_info数据表，第9次写入成功
2020-12-28 08:21:06:364  vt_info数据表，第10次写入成功
2020-12-28 08:21:06:367  vt_info数据表，第11次写入成功
2020-12-28 08:21:06:371  vt_info数据表，第12次写入成功
2020-12-28 08:21:06:375  vt_info数据表，第13次写入成功
2020-12-28 08:21:06:378  vt_info数据表，第14次写入成功
2020-12-28 08:21:06:382  vt_info数据表，第15次写入成功
2020-12-28 08:21:06:386  vt_info数据表，第16次写入成功
2020-12-28 08:21:06:389  vt_info数据表，第17次写入成功
2020-12-28 08:21:06:393  vt_info数据表，第18次写入成功
2020-12-28 08:21:06:397  vt_info数据表，第19次写入成功
2020-12-28 08:21:06:400  vt_info数据表，第20次写入成功
2020-12-28 08:21:06:404  vt_info数据表，第21次写入成功
2020-12-28 08:21:06:408  vt_info数据表，第22次写入成功
2020-12-28 08:21:06:411  vt_info数据表，第23次写入成功
2020-12-28 08:21:06:415  vt_info数据表，第24次写入成功
2020-12-28 08:21:06:419  vt_info数据表，第25次写入成功
2020-12-28 08:21:06:422  vt_info数据表，第26次写入成功
2020-12-28 08:21:06:426  vt_info数据表，第27次写入成功
2020-12-28 08:21:06:430  vt_info数据表，第28次写入成功
2020-12-28 08:21:06:433  vt_info数据表，第29次写入成功
2020-12-28 08:21:06:437  vt_info数据表，第30次写入成功
2020-12-28 08:21:06:441  vt_info数据表，第31次写入成功
2020-12-28 08:21:06:444  vt_info数据表，第32次写入成功
2020-12-28 08:21:06:448  vt_info数据表，第33次写入成功
2020-12-28 08:21:06:452  vt_info数据表，第34次写入成功
2020-12-28 08:21:06:455  vt_info数据表，第35次写入成功
2020-12-28 08:21:06:459  vt_info数据表，第36次写入成功
2020-12-28 08:21:06:463  vt_info数据表，第37次写入成功
2020-12-28 08:21:06:466  vt_info数据表，第38次写入成功
2020-12-28 08:21:06:470  vt_info数据表，第39次写入成功
2020-12-28 08:21:06:474  vt_info数据表，第40次写入成功
2020-12-28 08:21:06:478  vt_info数据表，第41次写入成功
2020-12-28 08:21:06:481  vt_info数据表，第42次写入成功
2020-12-28 08:21:06:485  vt_info数据表，第43次写入成功
2020-12-28 08:21:06:489  vt_info数据表，第44次写入成功
2020-12-28 08:21:06:492  vt_info数据表，第45次写入成功
2020-12-28 08:21:06:496  vt_info数据表，第46次写入成功
2020-12-28 08:21:06:500  vt_info数据表，第47次写入成功
2020-12-28 08:21:06:503  motor_info数据表，第0次写入成功
2020-12-28 08:21:06:506  motor_info数据表，第1次写入成功
2020-12-28 08:21:06:509  motor_info数据表，第2次写入成功
2020-12-28 08:21:06:512  motor_info数据表，第3次写入成功
2020-12-28 08:21:06:514  motor_info数据表，第4次写入成功
2020-12-28 08:21:06:517  motor_info数据表，第5次写入成功
2020-12-28 08:21:06:520  motor_info数据表，第6次写入成功
2020-12-28 08:21:06:523  motor_info数据表，第7次写入成功
2020-12-28 08:21:06:526  motor_info数据表，第8次写入成功
2020-12-28 08:21:06:528  motor_info数据表，第9次写入成功
2020-12-28 08:21:06:531  motor_info数据表，第10次写入成功
2020-12-28 08:21:06:534  motor_info数据表，第11次写入成功
2020-12-28 08:21:06:536  motor_info数据表，第12次写入成功
2020-12-28 08:21:06:539  motor_info数据表，第13次写入成功
2020-12-28 08:21:06:542  motor_info数据表，第14次写入成功
2020-12-28 08:21:06:554  motor_info数据表，第15次写入成功
2020-12-28 08:21:06:556  数据库关闭！
2020-12-28 08:27:02:115  收到来车信号，流水号：20201228082702，所有设备开始采集
2020-12-28 08:27:02:162  开启A/D采集
2020-12-28 08:27:23:508  收到离车信号，流水号：20201228082702，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-28 08:27:23:510  收到停止采集命令，开始停止采集
2020-12-28 08:27:23:515  停止采集数据
2020-12-28 08:27:23:518  采集连接已断开
2020-12-28 08:27:23:520  开始数据分析和落盘
2020-12-28 08:27:27:906  vibration1完成落盘
2020-12-28 08:27:31:734  vibration2完成落盘
2020-12-28 08:27:35:430  vibration3完成落盘
2020-12-28 08:27:39:179  vibration4完成落盘
2020-12-28 08:27:42:848  vibration5完成落盘
2020-12-28 08:27:46:577  vibration6完成落盘
2020-12-28 08:27:50:429  vibration7完成落盘
2020-12-28 08:27:54:225  vibration8完成落盘
2020-12-28 08:27:58:081  magnetic1完成落盘
2020-12-28 08:28:01:873  magnetic2完成落盘
2020-12-28 08:28:05:710  magnetic3完成落盘
2020-12-28 08:28:09:522  magnetic4完成落盘
2020-12-28 08:28:13:118  temperate1完成落盘
2020-12-28 08:28:16:768  temperate2完成落盘
2020-12-28 08:28:20:398  temperate3完成落盘
2020-12-28 08:28:24:027  temperate4完成落盘
2020-12-28 08:28:24:037  开始处理数据
2020-12-28 08:28:24:591  右侧计算完成
2020-12-28 08:28:25:037  左侧计算完成
2020-12-28 08:28:25:039  检查结果数据
2020-12-28 08:28:25:041  通知桌面显示数据
2020-12-28 08:28:25:057  开始写入数据库
2020-12-28 08:28:25:078  预警及报警参数加载完成
2020-12-28 08:28:25:080  数据库打开成功
2020-12-28 08:28:25:082  train_info数据表写入成功
2020-12-28 08:28:25:214  train_onlyid读取成功
2020-12-28 08:28:25:218  train_data数据表写入成功
2020-12-28 08:28:25:222  vt_info数据表，第0次写入成功
2020-12-28 08:28:25:226  vt_info数据表，第1次写入成功
2020-12-28 08:28:25:229  vt_info数据表，第2次写入成功
2020-12-28 08:28:25:233  vt_info数据表，第3次写入成功
2020-12-28 08:28:25:237  vt_info数据表，第4次写入成功
2020-12-28 08:28:25:240  vt_info数据表，第5次写入成功
2020-12-28 08:28:25:244  vt_info数据表，第6次写入成功
2020-12-28 08:28:25:248  vt_info数据表，第7次写入成功
2020-12-28 08:28:25:251  vt_info数据表，第8次写入成功
2020-12-28 08:28:25:255  vt_info数据表，第9次写入成功
2020-12-28 08:28:25:259  vt_info数据表，第10次写入成功
2020-12-28 08:28:25:262  vt_info数据表，第11次写入成功
2020-12-28 08:28:25:266  vt_info数据表，第12次写入成功
2020-12-28 08:28:25:269  vt_info数据表，第13次写入成功
2020-12-28 08:28:25:273  vt_info数据表，第14次写入成功
2020-12-28 08:28:25:277  vt_info数据表，第15次写入成功
2020-12-28 08:28:25:280  vt_info数据表，第16次写入成功
2020-12-28 08:28:25:284  vt_info数据表，第17次写入成功
2020-12-28 08:28:25:288  vt_info数据表，第18次写入成功
2020-12-28 08:28:25:291  vt_info数据表，第19次写入成功
2020-12-28 08:28:25:295  vt_info数据表，第20次写入成功
2020-12-28 08:28:25:299  vt_info数据表，第21次写入成功
2020-12-28 08:28:25:302  vt_info数据表，第22次写入成功
2020-12-28 08:28:25:306  vt_info数据表，第23次写入成功
2020-12-28 08:28:25:310  vt_info数据表，第24次写入成功
2020-12-28 08:28:25:314  vt_info数据表，第25次写入成功
2020-12-28 08:28:25:317  vt_info数据表，第26次写入成功
2020-12-28 08:28:25:321  vt_info数据表，第27次写入成功
2020-12-28 08:28:25:324  vt_info数据表，第28次写入成功
2020-12-28 08:28:25:328  vt_info数据表，第29次写入成功
2020-12-28 08:28:25:332  vt_info数据表，第30次写入成功
2020-12-28 08:28:25:336  vt_info数据表，第31次写入成功
2020-12-28 08:28:25:339  vt_info数据表，第32次写入成功
2020-12-28 08:28:25:343  vt_info数据表，第33次写入成功
2020-12-28 08:28:25:347  vt_info数据表，第34次写入成功
2020-12-28 08:28:25:350  vt_info数据表，第35次写入成功
2020-12-28 08:28:25:354  vt_info数据表，第36次写入成功
2020-12-28 08:28:25:358  vt_info数据表，第37次写入成功
2020-12-28 08:28:25:361  vt_info数据表，第38次写入成功
2020-12-28 08:28:25:365  vt_info数据表，第39次写入成功
2020-12-28 08:28:25:369  vt_info数据表，第40次写入成功
2020-12-28 08:28:25:372  vt_info数据表，第41次写入成功
2020-12-28 08:28:25:376  vt_info数据表，第42次写入成功
2020-12-28 08:28:25:380  vt_info数据表，第43次写入成功
2020-12-28 08:28:25:383  vt_info数据表，第44次写入成功
2020-12-28 08:28:25:387  vt_info数据表，第45次写入成功
2020-12-28 08:28:25:391  vt_info数据表，第46次写入成功
