2020-12-20 07:06:11:642  收到来车信号，流水号：20201220070611，所有设备开始采集
2020-12-20 07:12:31:488  vt_info数据表，第29次写入成功
2020-12-20 07:12:31:492  vt_info数据表，第30次写入成功
2020-12-20 07:12:31:495  vt_info数据表，第31次写入成功
2020-12-20 07:12:31:499  vt_info数据表，第32次写入成功
2020-12-20 07:12:31:503  vt_info数据表，第33次写入成功
2020-12-20 07:12:31:507  vt_info数据表，第34次写入成功
2020-12-20 07:12:31:510  vt_info数据表，第35次写入成功
2020-12-20 07:12:31:514  vt_info数据表，第36次写入成功
2020-12-20 07:12:31:518  vt_info数据表，第37次写入成功
2020-12-20 07:12:31:522  vt_info数据表，第38次写入成功
2020-12-20 07:12:31:525  vt_info数据表，第39次写入成功
2020-12-20 07:12:31:529  vt_info数据表，第40次写入成功
2020-12-20 07:12:31:532  vt_info数据表，第41次写入成功
2020-12-20 07:12:31:536  vt_info数据表，第42次写入成功
2020-12-20 07:12:31:539  vt_info数据表，第43次写入成功
2020-12-20 07:12:31:543  vt_info数据表，第44次写入成功
2020-12-20 07:12:31:547  vt_info数据表，第45次写入成功
2020-12-20 07:12:31:550  vt_info数据表，第46次写入成功
2020-12-20 07:12:31:554  vt_info数据表，第47次写入成功
2020-12-20 07:12:31:557  motor_info数据表，第0次写入成功
2020-12-20 07:12:31:560  motor_info数据表，第1次写入成功
2020-12-20 07:12:31:562  motor_info数据表，第2次写入成功
2020-12-20 07:12:31:565  motor_info数据表，第3次写入成功
2020-12-20 07:12:31:567  motor_info数据表，第4次写入成功
2020-12-20 07:12:31:570  motor_info数据表，第5次写入成功
2020-12-20 07:12:31:573  motor_info数据表，第6次写入成功
2020-12-20 07:12:31:575  motor_info数据表，第7次写入成功
2020-12-20 07:12:31:578  motor_info数据表，第8次写入成功
2020-12-20 07:12:31:581  motor_info数据表，第9次写入成功
2020-12-20 07:12:31:584  motor_info数据表，第10次写入成功
2020-12-20 07:12:31:586  motor_info数据表，第11次写入成功
2020-12-20 07:12:31:589  motor_info数据表，第12次写入成功
2020-12-20 07:12:31:592  motor_info数据表，第13次写入成功
2020-12-20 07:12:31:594  motor_info数据表，第14次写入成功
2020-12-20 07:12:31:658  motor_info数据表，第15次写入成功
2020-12-20 07:12:31:660  数据库关闭！
2020-12-20 07:18:01:136  收到来车信号，流水号：20201220071801，所有设备开始采集
2020-12-20 07:18:01:281  开启A/D采集
2020-12-20 07:18:26:735  收到离车信号，流水号：20201220071801，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-20 07:18:26:738  收到停止采集命令，开始停止采集
2020-12-20 07:18:26:740  停止采集数据
2020-12-20 07:18:26:742  采集连接已断开
2020-12-20 07:18:26:744  开始数据分析和落盘
2020-12-20 07:18:49:412  vibration1完成落盘
2020-12-20 07:19:08:336  vibration2完成落盘
2020-12-20 07:19:26:061  vibration3完成落盘
2020-12-20 07:19:45:906  vibration4完成落盘
2020-12-20 07:20:04:584  vibration5完成落盘
2020-12-20 07:20:22:930  vibration6完成落盘
2020-12-20 07:20:42:124  vibration7完成落盘
2020-12-20 07:21:00:433  vibration8完成落盘
2020-12-20 07:21:19:239  magnetic1完成落盘
2020-12-20 07:21:37:781  magnetic2完成落盘
2020-12-20 07:21:56:928  magnetic3完成落盘
2020-12-20 07:22:15:876  magnetic4完成落盘
2020-12-20 07:22:34:680  temperate1完成落盘
2020-12-20 07:22:53:034  temperate2完成落盘
2020-12-20 07:23:11:264  temperate3完成落盘
2020-12-20 07:23:30:341  temperate4完成落盘
2020-12-20 07:23:30:350  开始处理数据
2020-12-20 07:23:31:222  右侧计算完成
2020-12-20 07:23:31:565  左侧计算完成
2020-12-20 07:23:31:567  检查结果数据
2020-12-20 07:23:31:569  通知桌面显示数据
2020-12-20 07:23:31:585  开始写入数据库
2020-12-20 07:23:31:607  预警及报警参数加载完成
2020-12-20 07:23:31:609  数据库打开成功
2020-12-20 07:23:31:611  train_info数据表写入成功
2020-12-20 07:23:31:672  train_onlyid读取成功
2020-12-20 07:23:31:676  train_data数据表写入成功
2020-12-20 07:23:31:680  vt_info数据表，第0次写入成功
2020-12-20 07:23:31:684  vt_info数据表，第1次写入成功
2020-12-20 07:23:31:687  vt_info数据表，第2次写入成功
2020-12-20 07:23:31:691  vt_info数据表，第3次写入成功
2020-12-20 07:23:31:695  vt_info数据表，第4次写入成功
2020-12-20 07:23:31:698  vt_info数据表，第5次写入成功
2020-12-20 07:23:31:702  vt_info数据表，第6次写入成功
2020-12-20 07:23:31:706  vt_info数据表，第7次写入成功
2020-12-20 07:23:31:710  vt_info数据表，第8次写入成功
2020-12-20 07:23:31:713  vt_info数据表，第9次写入成功
2020-12-20 07:23:31:717  vt_info数据表，第10次写入成功
2020-12-20 07:23:31:720  vt_info数据表，第11次写入成功
2020-12-20 07:23:31:724  vt_info数据表，第12次写入成功
2020-12-20 07:23:31:728  vt_info数据表，第13次写入成功
2020-12-20 07:23:31:732  vt_info数据表，第14次写入成功
2020-12-20 07:23:31:735  vt_info数据表，第15次写入成功
2020-12-20 07:23:31:739  vt_info数据表，第16次写入成功
2020-12-20 07:23:31:743  vt_info数据表，第17次写入成功
2020-12-20 07:23:31:746  vt_info数据表，第18次写入成功
2020-12-20 07:23:31:750  vt_info数据表，第19次写入成功
2020-12-20 07:23:31:754  vt_info数据表，第20次写入成功
2020-12-20 07:23:31:757  vt_info数据表，第21次写入成功
2020-12-20 07:23:31:761  vt_info数据表，第22次写入成功
2020-12-20 07:23:31:765  vt_info数据表，第23次写入成功
2020-12-20 07:23:31:768  vt_info数据表，第24次写入成功
2020-12-20 07:23:31:772  vt_info数据表，第25次写入成功
2020-12-20 07:23:31:776  vt_info数据表，第26次写入成功
2020-12-20 07:23:31:779  vt_info数据表，第27次写入成功
2020-12-20 07:23:31:783  vt_info数据表，第28次写入成功
2020-12-20 07:23:31:787  vt_info数据表，第29次写入成功
2020-12-20 07:23:31:790  vt_info数据表，第30次写入成功
2020-12-20 07:23:31:794  vt_info数据表，第31次写入成功
2020-12-20 07:23:31:798  vt_info数据表，第32次写入成功
2020-12-20 07:23:31:802  vt_info数据表，第33次写入成功
2020-12-20 07:23:31:805  vt_info数据表，第34次写入成功
2020-12-20 07:23:31:809  vt_info数据表，第35次写入成功
2020-12-20 07:23:31:812  vt_info数据表，第36次写入成功
2020-12-20 07:23:31:816  vt_info数据表，第37次写入成功
2020-12-20 07:23:31:820  vt_info数据表，第38次写入成功
2020-12-20 07:23:31:823  vt_info数据表，第39次写入成功
2020-12-20 07:23:31:827  vt_info数据表，第40次写入成功
2020-12-20 07:23:31:831  vt_info数据表，第41次写入成功
2020-12-20 07:23:31:834  vt_info数据表，第42次写入成功
2020-12-20 07:23:31:838  vt_info数据表，第43次写入成功
2020-12-20 07:23:31:842  vt_info数据表，第44次写入成功
2020-12-20 07:23:31:845  vt_info数据表，第45次写入成功
2020-12-20 07:23:31:849  vt_info数据表，第46次写入成功
2020-12-20 07:23:31:853  vt_info数据表，第47次写入成功
2020-12-20 07:23:31:855  motor_info数据表，第0次写入成功
2020-12-20 07:23:31:858  motor_info数据表，第1次写入成功
2020-12-20 07:23:31:861  motor_info数据表，第2次写入成功
2020-12-20 07:23:31:863  motor_info数据表，第3次写入成功
2020-12-20 07:23:31:866  motor_info数据表，第4次写入成功
2020-12-20 07:23:31:869  motor_info数据表，第5次写入成功
2020-12-20 07:23:31:871  motor_info数据表，第6次写入成功
2020-12-20 07:23:31:874  motor_info数据表，第7次写入成功
2020-12-20 07:23:31:877  motor_info数据表，第8次写入成功
2020-12-20 07:23:31:879  motor_info数据表，第9次写入成功
2020-12-20 07:23:31:882  motor_info数据表，第10次写入成功
2020-12-20 07:23:31:885  motor_info数据表，第11次写入成功
2020-12-20 07:23:31:887  motor_info数据表，第12次写入成功
2020-12-20 07:23:31:890  motor_info数据表，第13次写入成功
2020-12-20 07:23:31:893  motor_info数据表，第14次写入成功
2020-12-20 07:23:31:948  motor_info数据表，第15次写入成功
2020-12-20 07:23:31:950  数据库关闭！
2020-12-20 07:29:48:538  收到来车信号，流水号：20201220072948，所有设备开始采集
2020-12-20 07:29:48:683  开启A/D采集
2020-12-20 07:30:14:134  收到离车信号，流水号：20201220072948，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-20 07:30:14:136  收到停止采集命令，开始停止采集
2020-12-20 07:30:14:138  停止采集数据
2020-12-20 07:30:14:140  采集连接已断开
2020-12-20 07:30:14:142  开始数据分析和落盘
2020-12-20 07:30:36:646  vibration1完成落盘
2020-12-20 07:30:57:068  vibration2完成落盘
2020-12-20 07:31:17:739  vibration3完成落盘
2020-12-20 07:31:37:851  vibration4完成落盘
2020-12-20 07:31:57:328  vibration5完成落盘
2020-12-20 07:32:17:963  vibration6完成落盘
2020-12-20 07:32:38:923  vibration7完成落盘
2020-12-20 07:32:59:805  vibration8完成落盘
2020-12-20 07:33:20:143  magnetic1完成落盘
2020-12-20 07:33:40:514  magnetic2完成落盘
2020-12-20 07:33:59:794  magnetic3完成落盘
2020-12-20 07:34:21:031  magnetic4完成落盘
2020-12-20 07:34:42:586  temperate1完成落盘
2020-12-20 07:35:03:046  temperate2完成落盘
2020-12-20 07:35:24:464  temperate3完成落盘
2020-12-20 07:35:44:137  temperate4完成落盘
2020-12-20 07:35:44:147  开始处理数据
2020-12-20 07:35:45:261  右侧计算完成
2020-12-20 07:35:45:633  左侧计算完成
2020-12-20 07:35:45:635  检查结果数据
2020-12-20 07:35:45:637  通知桌面显示数据
2020-12-20 07:35:45:654  开始写入数据库
2020-12-20 07:35:45:672  预警及报警参数加载完成
2020-12-20 07:35:45:674  数据库打开成功
2020-12-20 07:35:45:676  train_info数据表写入成功
2020-12-20 07:35:45:737  train_onlyid读取成功
2020-12-20 07:35:45:741  train_data数据表写入成功
2020-12-20 07:35:45:745  vt_info数据表，第0次写入成功
2020-12-20 07:35:45:748  vt_info数据表，第1次写入成功
2020-12-20 07:35:45:751  vt_info数据表，第2次写入成功
2020-12-20 07:35:45:754  vt_info数据表，第3次写入成功
2020-12-20 07:35:45:757  vt_info数据表，第4次写入成功
2020-12-20 07:35:45:761  vt_info数据表，第5次写入成功
2020-12-20 07:35:45:764  vt_info数据表，第6次写入成功
2020-12-20 07:35:45:767  vt_info数据表，第7次写入成功
2020-12-20 07:35:45:771  vt_info数据表，第8次写入成功
2020-12-20 07:35:45:775  vt_info数据表，第9次写入成功
2020-12-20 07:35:45:778  vt_info数据表，第10次写入成功
2020-12-20 07:35:45:781  vt_info数据表，第11次写入成功
2020-12-20 07:35:45:785  vt_info数据表，第12次写入成功
2020-12-20 07:35:45:788  vt_info数据表，第13次写入成功
2020-12-20 07:35:45:792  vt_info数据表，第14次写入成功
2020-12-20 07:35:45:795  vt_info数据表，第15次写入成功
2020-12-20 07:35:45:799  vt_info数据表，第16次写入成功
2020-12-20 07:35:45:803  vt_info数据表，第17次写入成功
2020-12-20 07:35:45:806  vt_info数据表，第18次写入成功
2020-12-20 07:35:45:810  vt_info数据表，第19次写入成功
2020-12-20 07:35:45:814  vt_info数据表，第20次写入成功
2020-12-20 07:35:45:817  vt_info数据表，第21次写入成功
2020-12-20 07:35:45:821  vt_info数据表，第22次写入成功
2020-12-20 07:35:45:824  vt_info数据表，第23次写入成功
2020-12-20 07:35:45:828  vt_info数据表，第24次写入成功
2020-12-20 07:35:45:832  vt_info数据表，第25次写入成功
2020-12-20 07:35:45:835  vt_info数据表，第26次写入成功
2020-12-20 07:35:45:839  vt_info数据表，第27次写入成功
2020-12-20 07:35:45:842  vt_info数据表，第28次写入成功
2020-12-20 07:35:45:846  vt_info数据表，第29次写入成功
2020-12-20 07:35:45:850  vt_info数据表，第30次写入成功
2020-12-20 07:35:45:853  vt_info数据表，第31次写入成功
2020-12-20 07:35:45:857  vt_info数据表，第32次写入成功
2020-12-20 07:35:45:861  vt_info数据表，第33次写入成功
2020-12-20 07:35:45:864  vt_info数据表，第34次写入成功
2020-12-20 07:35:45:868  vt_info数据表，第35次写入成功
2020-12-20 07:35:45:872  vt_info数据表，第36次写入成功
2020-12-20 07:35:45:875  vt_info数据表，第37次写入成功
2020-12-20 07:35:45:879  vt_info数据表，第38次写入成功
2020-12-20 07:35:45:882  vt_info数据表，第39次写入成功
2020-12-20 07:35:45:886  vt_info数据表，第40次写入成功
2020-12-20 07:35:45:890  vt_info数据表，第41次写入成功
2020-12-20 07:35:45:893  vt_info数据表，第42次写入成功
2020-12-20 07:35:45:897  vt_info数据表，第43次写入成功
2020-12-20 07:35:45:901  vt_info数据表，第44次写入成功
2020-12-20 07:35:45:904  vt_info数据表，第45次写入成功
2020-12-20 07:35:45:908  vt_info数据表，第46次写入成功
2020-12-20 07:35:45:911  vt_info数据表，第47次写入成功
2020-12-20 07:35:45:914  motor_info数据表，第0次写入成功
2020-12-20 07:35:45:917  motor_info数据表，第1次写入成功
2020-12-20 07:35:45:920  motor_info数据表，第2次写入成功
2020-12-20 07:35:45:923  motor_info数据表，第3次写入成功
2020-12-20 07:35:45:925  motor_info数据表，第4次写入成功
2020-12-20 07:35:45:928  motor_info数据表，第5次写入成功
2020-12-20 07:35:45:931  motor_info数据表，第6次写入成功
2020-12-20 07:35:45:933  motor_info数据表，第7次写入成功
2020-12-20 07:35:45:936  motor_info数据表，第8次写入成功
2020-12-20 07:35:45:939  motor_info数据表，第9次写入成功
2020-12-20 07:35:45:941  motor_info数据表，第10次写入成功
2020-12-20 07:35:45:944  motor_info数据表，第11次写入成功
2020-12-20 07:35:45:947  motor_info数据表，第12次写入成功
2020-12-20 07:35:45:949  motor_info数据表，第13次写入成功
2020-12-20 07:35:45:952  motor_info数据表，第14次写入成功
2020-12-20 07:35:46:011  motor_info数据表，第15次写入成功
2020-12-20 07:35:46:013  数据库关闭！
2020-12-20 07:41:35:035  收到来车信号，流水号：20201220074135，所有设备开始采集
2020-12-20 07:41:35:181  开启A/D采集
2020-12-20 07:42:01:146  数据采集中出现错误
2020-12-20 07:42:01:148  停止采集数据
2020-12-20 07:42:01:150  收到离车信号，流水号：20201220074135，线号：21，车号：031032，主控端：1，所有设备停止采集
2020-12-20 07:42:01:152  采集连接已断开
2020-12-20 07:42:01:154  开始数据分析和落盘
2020-12-20 07:42:01:156  收到停止采集命令，开始停止采集
2020-12-20 07:42:31:383  vibration1完成落盘
2020-12-20 07:42:56:721  vibration2完成落盘
2020-12-20 07:43:20:861  vibration3完成落盘
2020-12-20 07:43:45:946  vibration4完成落盘
2020-12-20 07:44:11:383  vibration5完成落盘
2020-12-20 07:44:35:819  vibration6完成落盘
2020-12-20 07:45:01:161  vibration7完成落盘
2020-12-20 07:45:26:655  vibration8完成落盘
2020-12-20 07:45:51:590  magnetic1完成落盘
2020-12-20 07:46:16:456  magnetic2完成落盘
2020-12-20 07:46:40:589  magnetic3完成落盘
2020-12-20 07:47:04:908  magnetic4完成落盘
2020-12-20 07:47:30:308  temperate1完成落盘
2020-12-20 07:47:54:844  temperate2完成落盘
2020-12-20 07:48:18:603  temperate3完成落盘
2020-12-20 07:48:43:518  temperate4完成落盘
2020-12-20 07:48:43:529  开始处理数据
2020-12-20 07:48:44:856  右侧计算完成
2020-12-20 07:48:45:371  左侧计算完成
2020-12-20 07:48:45:373  检查结果数据
2020-12-20 07:48:45:375  通知桌面显示数据
2020-12-20 07:48:45:393  开始写入数据库
2020-12-20 07:48:45:413  预警及报警参数加载完成
2020-12-20 07:48:45:415  数据库打开成功
2020-12-20 07:48:45:417  train_info数据表写入成功
2020-12-20 07:48:45:478  train_onlyid读取成功
2020-12-20 07:48:45:482  train_data数据表写入成功
2020-12-20 07:48:45:486  vt_info数据表，第0次写入成功
2020-12-20 07:48:45:489  vt_info数据表，第1次写入成功
2020-12-20 07:48:45:493  vt_info数据表，第2次写入成功
2020-12-20 07:48:45:497  vt_info数据表，第3次写入成功
2020-12-20 07:48:45:500  vt_info数据表，第4次写入成功
2020-12-20 07:48:45:504  vt_info数据表，第5次写入成功
2020-12-20 07:48:45:508  vt_info数据表，第6次写入成功
2020-12-20 07:48:45:511  vt_info数据表，第7次写入成功
2020-12-20 07:48:45:515  vt_info数据表，第8次写入成功
2020-12-20 07:48:45:519  vt_info数据表，第9次写入成功
2020-12-20 07:48:45:522  vt_info数据表，第10次写入成功
2020-12-20 07:48:45:526  vt_info数据表，第11次写入成功
2020-12-20 07:48:45:529  vt_info数据表，第12次写入成功
2020-12-20 07:48:45:533  vt_info数据表，第13次写入成功
2020-12-20 07:48:45:537  vt_info数据表，第14次写入成功
2020-12-20 07:48:45:540  vt_info数据表，第15次写入成功
2020-12-20 07:48:45:544  vt_info数据表，第16次写入成功
2020-12-20 07:48:45:547  vt_info数据表，第17次写入成功
2020-12-20 07:48:45:551  vt_info数据表，第18次写入成功
2020-12-20 07:48:45:555  vt_info数据表，第19次写入成功
2020-12-20 07:48:45:558  vt_info数据表，第20次写入成功
2020-12-20 07:48:45:562  vt_info数据表，第21次写入成功
2020-12-20 07:48:45:566  vt_info数据表，第22次写入成功
2020-12-20 07:48:45:569  vt_info数据表，第23次写入成功
2020-12-20 07:48:45:573  vt_info数据表，第24次写入成功
2020-12-20 07:48:45:577  vt_info数据表，第25次写入成功
2020-12-20 07:48:45:580  vt_info数据表，第26次写入成功
2020-12-20 07:48:45:584  vt_info数据表，第27次写入成功
2020-12-20 07:48:45:588  vt_info数据表，第28次写入成功
2020-12-20 07:48:45:591  vt_info数据表，第29次写入成功
2020-12-20 07:48:45:595  vt_info数据表，第30次写入成功
2020-12-20 07:48:45:598  vt_info数据表，第31次写入成功
2020-12-20 07:48:45:602  vt_info数据表，第32次写入成功
2020-12-20 07:48:45:606  vt_info数据表，第33次写入成功
2020-12-20 07:48:45:609  vt_info数据表，第34次写入成功
2020-12-20 07:48:45:613  vt_info数据表，第35次写入成功
2020-12-20 07:48:45:616  vt_info数据表，第36次写入成功
2020-12-20 07:48:45:620  vt_info数据表，第37次写入成功
2020-12-20 07:48:45:624  vt_info数据表，第38次写入成功
2020-12-20 07:48:45:627  vt_info数据表，第39次写入成功
2020-12-20 07:48:45:631  vt_info数据表，第40次写入成功
2020-12-20 07:48:45:635  vt_info数据表，第41次写入成功
2020-12-20 07:48:45:638  vt_info数据表，第42次写入成功
2020-12-20 07:48:45:642  vt_info数据表，第43次写入成功
2020-12-20 07:48:45:646  vt_info数据表，第44次写入成功
2020-12-20 07:48:45:650  vt_info数据表，第45次写入成功
2020-12-20 07:48:45:653  vt_info数据表，第46次写入成功
2020-12-20 07:48:45:657  vt_info数据表，第47次写入成功
2020-12-20 07:48:45:659  motor_info数据表，第0次写入成功
2020-12-20 07:48:45:662  motor_info数据表，第1次写入成功
2020-12-20 07:48:45:665  motor_info数据表，第2次写入成功
2020-12-20 07:48:45:667  motor_info数据表，第3次写入成功
2020-12-20 07:48:45:670  motor_info数据表，第4次写入成功
2020-12-20 07:48:45:673  motor_info数据表，第5次写入成功
2020-12-20 07:48:45:675  motor_info数据表，第6次写入成功
2020-12-20 07:48:45:678  motor_info数据表，第7次写入成功
2020-12-20 07:48:45:681  motor_info数据表，第8次写入成功
2020-12-20 07:48:45:684  motor_info数据表，第9次写入成功
2020-12-20 07:48:45:687  motor_info数据表，第10次写入成功
2020-12-20 07:48:45:689  motor_info数据表，第11次写入成功
2020-12-20 07:48:45:692  motor_info数据表，第12次写入成功
2020-12-20 07:48:45:694  motor_info数据表，第13次写入成功
2020-12-20 07:48:45:697  motor_info数据表，第14次写入成功
2020-12-20 07:48:45:767  motor_info数据表，第15次写入成功
2020-12-20 07:48:45:769  数据库关闭！
2020-12-20 07:53:14:243  收到来车信号，流水号：20201220075314，所有设备开始采集
2020-12-20 07:53:14:426  开启A/D采集
2020-12-20 07:53:39:928  收到离车信号，流水号：20201220075314，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-20 07:53:39:930  收到停止采集命令，开始停止采集
2020-12-20 07:53:39:933  停止采集数据
2020-12-20 07:53:39:935  采集连接已断开
2020-12-20 07:53:39:936  开始数据分析和落盘
2020-12-20 07:54:01:685  vibration1完成落盘
2020-12-20 07:54:18:015  vibration2完成落盘
2020-12-20 07:54:34:542  vibration3完成落盘
2020-12-20 07:54:51:436  vibration4完成落盘
2020-12-20 07:55:09:581  vibration5完成落盘
2020-12-20 07:55:26:604  vibration6完成落盘
2020-12-20 07:55:44:200  vibration7完成落盘
2020-12-20 07:56:01:089  vibration8完成落盘
2020-12-20 07:56:19:445  magnetic1完成落盘
2020-12-20 07:56:35:665  magnetic2完成落盘
2020-12-20 07:56:52:913  magnetic3完成落盘
2020-12-20 07:57:09:982  magnetic4完成落盘
2020-12-20 07:57:27:683  temperate1完成落盘
2020-12-20 07:57:45:448  temperate2完成落盘
2020-12-20 07:58:02:196  temperate3完成落盘
2020-12-20 07:58:20:251  temperate4完成落盘
2020-12-20 07:58:20:260  开始处理数据
2020-12-20 07:58:21:176  右侧计算完成
2020-12-20 07:58:21:563  左侧计算完成
2020-12-20 07:58:21:565  检查结果数据
2020-12-20 07:58:21:567  通知桌面显示数据
2020-12-20 07:58:21:583  开始写入数据库
2020-12-20 07:58:21:606  预警及报警参数加载完成
2020-12-20 07:58:21:608  数据库打开成功
2020-12-20 07:58:21:610  train_info数据表写入成功
2020-12-20 07:58:21:667  train_onlyid读取成功
2020-12-20 07:58:21:671  train_data数据表写入成功
2020-12-20 07:58:21:675  vt_info数据表，第0次写入成功
2020-12-20 07:58:21:678  vt_info数据表，第1次写入成功
2020-12-20 07:58:21:682  vt_info数据表，第2次写入成功
2020-12-20 07:58:21:685  vt_info数据表，第3次写入成功
2020-12-20 07:58:21:689  vt_info数据表，第4次写入成功
2020-12-20 07:58:21:692  vt_info数据表，第5次写入成功
2020-12-20 07:58:21:696  vt_info数据表，第6次写入成功
2020-12-20 07:58:21:699  vt_info数据表，第7次写入成功
2020-12-20 07:58:21:703  vt_info数据表，第8次写入成功
2020-12-20 07:58:21:706  vt_info数据表，第9次写入成功
2020-12-20 07:58:21:710  vt_info数据表，第10次写入成功
2020-12-20 07:58:21:714  vt_info数据表，第11次写入成功
2020-12-20 07:58:21:717  vt_info数据表，第12次写入成功
2020-12-20 07:58:21:721  vt_info数据表，第13次写入成功
2020-12-20 07:58:21:724  vt_info数据表，第14次写入成功
2020-12-20 07:58:21:728  vt_info数据表，第15次写入成功
2020-12-20 07:58:21:732  vt_info数据表，第16次写入成功
2020-12-20 07:58:21:735  vt_info数据表，第17次写入成功
2020-12-20 07:58:21:739  vt_info数据表，第18次写入成功
2020-12-20 07:58:21:743  vt_info数据表，第19次写入成功
2020-12-20 07:58:21:746  vt_info数据表，第20次写入成功
2020-12-20 07:58:21:750  vt_info数据表，第21次写入成功
2020-12-20 07:58:21:754  vt_info数据表，第22次写入成功
2020-12-20 07:58:21:757  vt_info数据表，第23次写入成功
2020-12-20 07:58:21:761  vt_info数据表，第24次写入成功
2020-12-20 07:58:21:765  vt_info数据表，第25次写入成功
2020-12-20 07:58:21:768  vt_info数据表，第26次写入成功
2020-12-20 07:58:21:772  vt_info数据表，第27次写入成功
2020-12-20 07:58:21:776  vt_info数据表，第28次写入成功
2020-12-20 07:58:21:779  vt_info数据表，第29次写入成功
2020-12-20 07:58:21:783  vt_info数据表，第30次写入成功
2020-12-20 07:58:21:787  vt_info数据表，第31次写入成功
2020-12-20 07:58:21:790  vt_info数据表，第32次写入成功
2020-12-20 07:58:21:794  vt_info数据表，第33次写入成功
2020-12-20 07:58:21:798  vt_info数据表，第34次写入成功
2020-12-20 07:58:21:801  vt_info数据表，第35次写入成功
2020-12-20 07:58:21:805  vt_info数据表，第36次写入成功
2020-12-20 07:58:21:809  vt_info数据表，第37次写入成功
2020-12-20 07:58:21:812  vt_info数据表，第38次写入成功
2020-12-20 07:58:21:816  vt_info数据表，第39次写入成功
2020-12-20 07:58:21:819  vt_info数据表，第40次写入成功
2020-12-20 07:58:21:823  vt_info数据表，第41次写入成功
2020-12-20 07:58:21:827  vt_info数据表，第42次写入成功
2020-12-20 07:58:21:830  vt_info数据表，第43次写入成功
2020-12-20 07:58:21:834  vt_info数据表，第44次写入成功
2020-12-20 07:58:21:838  vt_info数据表，第45次写入成功
