2020-12-14 12:02:16:282  收到来车信号，流水号：20201214120216，所有设备开始采集
2020-12-14 12:03:52:173  vt_info数据表，第38次写入成功
2020-12-14 12:03:52:173  vt_info数据表，第39次写入成功
2020-12-14 12:03:52:189  vt_info数据表，第40次写入成功
2020-12-14 12:03:52:189  vt_info数据表，第41次写入成功
2020-12-14 12:03:52:189  vt_info数据表，第42次写入成功
2020-12-14 12:03:52:189  vt_info数据表，第43次写入成功
2020-12-14 12:03:52:189  vt_info数据表，第44次写入成功
2020-12-14 12:03:52:204  vt_info数据表，第45次写入成功
2020-12-14 12:03:52:204  vt_info数据表，第46次写入成功
2020-12-14 12:03:52:204  vt_info数据表，第47次写入成功
2020-12-14 12:03:52:204  motor_info数据表，第0次写入成功
2020-12-14 12:03:52:204  motor_info数据表，第1次写入成功
2020-12-14 12:03:52:220  motor_info数据表，第2次写入成功
2020-12-14 12:03:52:220  motor_info数据表，第3次写入成功
2020-12-14 12:03:52:220  motor_info数据表，第4次写入成功
2020-12-14 12:03:52:220  motor_info数据表，第5次写入成功
2020-12-14 12:03:52:220  motor_info数据表，第6次写入成功
2020-12-14 12:03:52:236  motor_info数据表，第7次写入成功
2020-12-14 12:03:52:236  motor_info数据表，第8次写入成功
2020-12-14 12:03:52:236  motor_info数据表，第9次写入成功
2020-12-14 12:03:52:236  motor_info数据表，第10次写入成功
2020-12-14 12:03:52:236  motor_info数据表，第11次写入成功
2020-12-14 12:03:52:236  motor_info数据表，第12次写入成功
2020-12-14 12:03:52:251  motor_info数据表，第13次写入成功
2020-12-14 12:03:52:251  motor_info数据表，第14次写入成功
2020-12-14 12:03:52:267  motor_info数据表，第15次写入成功
2020-12-14 12:03:52:267  数据库关闭！
2020-12-14 12:11:59:442  收到来车信号，流水号：20201214121159，所有设备开始采集
2020-12-14 12:11:59:473  开启A/D采集
2020-12-14 12:12:25:051  收到离车信号，流水号：20201214121159，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-14 12:12:25:051  收到停止采集命令，开始停止采集
2020-12-14 12:12:25:051  停止采集数据
2020-12-14 12:12:25:051  采集连接已断开
2020-12-14 12:12:25:067  开始数据分析和落盘
2020-12-14 12:12:29:848  vibration1完成落盘
2020-12-14 12:12:34:286  vibration2完成落盘
2020-12-14 12:12:38:504  vibration3完成落盘
2020-12-14 12:12:42:708  vibration4完成落盘
2020-12-14 12:12:47:083  vibration5完成落盘
2020-12-14 12:12:51:145  vibration6完成落盘
2020-12-14 12:12:55:317  vibration7完成落盘
2020-12-14 12:12:59:036  vibration8完成落盘
2020-12-14 12:13:02:973  magnetic1完成落盘
2020-12-14 12:13:07:333  magnetic2完成落盘
2020-12-14 12:13:11:736  magnetic3完成落盘
2020-12-14 12:13:16:220  magnetic4完成落盘
2020-12-14 12:13:20:252  temperate1完成落盘
2020-12-14 12:13:24:517  temperate2完成落盘
2020-12-14 12:13:28:314  temperate3完成落盘
2020-12-14 12:13:32:471  temperate4完成落盘
2020-12-14 12:13:32:486  开始处理数据
2020-12-14 12:13:33:127  右侧计算完成
2020-12-14 12:13:33:642  左侧计算完成
2020-12-14 12:13:33:642  检查结果数据
2020-12-14 12:13:33:642  通知桌面显示数据
2020-12-14 12:13:33:658  开始写入数据库
2020-12-14 12:13:33:674  预警及报警参数加载完成
2020-12-14 12:13:33:674  数据库打开成功
2020-12-14 12:13:33:674  train_info数据表写入成功
2020-12-14 12:13:33:736  train_onlyid读取成功
2020-12-14 12:13:33:736  train_data数据表写入成功
2020-12-14 12:13:33:752  vt_info数据表，第0次写入成功
2020-12-14 12:13:33:752  vt_info数据表，第1次写入成功
2020-12-14 12:13:33:752  vt_info数据表，第2次写入成功
2020-12-14 12:13:33:752  vt_info数据表，第3次写入成功
2020-12-14 12:13:33:767  vt_info数据表，第4次写入成功
2020-12-14 12:13:33:767  vt_info数据表，第5次写入成功
2020-12-14 12:13:33:767  vt_info数据表，第6次写入成功
2020-12-14 12:13:33:767  vt_info数据表，第7次写入成功
2020-12-14 12:13:33:783  vt_info数据表，第8次写入成功
2020-12-14 12:13:33:783  vt_info数据表，第9次写入成功
2020-12-14 12:13:33:783  vt_info数据表，第10次写入成功
2020-12-14 12:13:33:783  vt_info数据表，第11次写入成功
2020-12-14 12:13:33:783  vt_info数据表，第12次写入成功
2020-12-14 12:13:33:799  vt_info数据表，第13次写入成功
2020-12-14 12:13:33:799  vt_info数据表，第14次写入成功
2020-12-14 12:13:33:799  vt_info数据表，第15次写入成功
2020-12-14 12:13:33:799  vt_info数据表，第16次写入成功
2020-12-14 12:13:33:814  vt_info数据表，第17次写入成功
2020-12-14 12:13:33:814  vt_info数据表，第18次写入成功
2020-12-14 12:13:33:814  vt_info数据表，第19次写入成功
2020-12-14 12:13:33:814  vt_info数据表，第20次写入成功
2020-12-14 12:13:33:830  vt_info数据表，第21次写入成功
2020-12-14 12:13:33:830  vt_info数据表，第22次写入成功
2020-12-14 12:13:33:830  vt_info数据表，第23次写入成功
2020-12-14 12:13:33:830  vt_info数据表，第24次写入成功
2020-12-14 12:13:33:830  vt_info数据表，第25次写入成功
2020-12-14 12:13:33:846  vt_info数据表，第26次写入成功
2020-12-14 12:13:33:846  vt_info数据表，第27次写入成功
2020-12-14 12:13:33:846  vt_info数据表，第28次写入成功
2020-12-14 12:13:33:846  vt_info数据表，第29次写入成功
2020-12-14 12:13:33:861  vt_info数据表，第30次写入成功
2020-12-14 12:13:33:861  vt_info数据表，第31次写入成功
2020-12-14 12:13:33:861  vt_info数据表，第32次写入成功
2020-12-14 12:13:33:861  vt_info数据表，第33次写入成功
2020-12-14 12:13:33:877  vt_info数据表，第34次写入成功
2020-12-14 12:13:33:877  vt_info数据表，第35次写入成功
2020-12-14 12:13:33:877  vt_info数据表，第36次写入成功
2020-12-14 12:13:33:877  vt_info数据表，第37次写入成功
2020-12-14 12:13:33:877  vt_info数据表，第38次写入成功
2020-12-14 12:13:33:892  vt_info数据表，第39次写入成功
2020-12-14 12:13:33:892  vt_info数据表，第40次写入成功
2020-12-14 12:13:33:892  vt_info数据表，第41次写入成功
2020-12-14 12:13:33:892  vt_info数据表，第42次写入成功
2020-12-14 12:13:33:908  vt_info数据表，第43次写入成功
2020-12-14 12:13:33:908  vt_info数据表，第44次写入成功
2020-12-14 12:13:33:908  vt_info数据表，第45次写入成功
2020-12-14 12:13:33:908  vt_info数据表，第46次写入成功
2020-12-14 12:13:33:908  vt_info数据表，第47次写入成功
2020-12-14 12:13:33:924  motor_info数据表，第0次写入成功
2020-12-14 12:13:33:924  motor_info数据表，第1次写入成功
2020-12-14 12:13:33:924  motor_info数据表，第2次写入成功
2020-12-14 12:13:33:924  motor_info数据表，第3次写入成功
2020-12-14 12:13:33:924  motor_info数据表，第4次写入成功
2020-12-14 12:13:33:939  motor_info数据表，第5次写入成功
2020-12-14 12:13:33:939  motor_info数据表，第6次写入成功
2020-12-14 12:13:33:939  motor_info数据表，第7次写入成功
2020-12-14 12:13:33:939  motor_info数据表，第8次写入成功
2020-12-14 12:13:33:939  motor_info数据表，第9次写入成功
2020-12-14 12:13:33:939  motor_info数据表，第10次写入成功
2020-12-14 12:13:33:939  motor_info数据表，第11次写入成功
2020-12-14 12:13:33:955  motor_info数据表，第12次写入成功
2020-12-14 12:13:33:955  motor_info数据表，第13次写入成功
2020-12-14 12:13:33:955  motor_info数据表，第14次写入成功
2020-12-14 12:13:33:971  motor_info数据表，第15次写入成功
2020-12-14 12:13:33:971  数据库关闭！
2020-12-14 12:22:03:942  收到来车信号，流水号：20201214122203，所有设备开始采集
2020-12-14 12:22:03:974  开启A/D采集
2020-12-14 12:22:29:661  收到离车信号，流水号：20201214122203，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-14 12:22:29:661  收到停止采集命令，开始停止采集
2020-12-14 12:22:29:677  停止采集数据
2020-12-14 12:22:29:677  采集连接已断开
2020-12-14 12:22:29:677  开始数据分析和落盘
2020-12-14 12:22:34:396  vibration1完成落盘
2020-12-14 12:22:38:958  vibration2完成落盘
2020-12-14 12:22:43:396  vibration3完成落盘
2020-12-14 12:22:47:740  vibration4完成落盘
2020-12-14 12:22:51:693  vibration5完成落盘
2020-12-14 12:22:56:068  vibration6完成落盘
2020-12-14 12:23:00:224  vibration7完成落盘
2020-12-14 12:23:04:427  vibration8完成落盘
2020-12-14 12:23:08:771  magnetic1完成落盘
2020-12-14 12:23:13:240  magnetic2完成落盘
2020-12-14 12:23:17:552  magnetic3完成落盘
2020-12-14 12:23:21:974  magnetic4完成落盘
2020-12-14 12:23:26:099  temperate1完成落盘
2020-12-14 12:23:30:365  temperate2完成落盘
2020-12-14 12:23:34:130  temperate3完成落盘
2020-12-14 12:23:38:271  temperate4完成落盘
2020-12-14 12:23:38:271  开始处理数据
2020-12-14 12:23:38:927  右侧计算完成
2020-12-14 12:23:39:443  左侧计算完成
2020-12-14 12:23:39:443  检查结果数据
2020-12-14 12:23:39:443  通知桌面显示数据
2020-12-14 12:23:39:459  开始写入数据库
2020-12-14 12:23:39:490  预警及报警参数加载完成
2020-12-14 12:23:39:490  数据库打开成功
2020-12-14 12:23:39:490  train_info数据表写入成功
2020-12-14 12:23:39:552  train_onlyid读取成功
2020-12-14 12:23:39:552  train_data数据表写入成功
2020-12-14 12:23:39:552  vt_info数据表，第0次写入成功
2020-12-14 12:23:39:568  vt_info数据表，第1次写入成功
2020-12-14 12:23:39:568  vt_info数据表，第2次写入成功
2020-12-14 12:23:39:568  vt_info数据表，第3次写入成功
2020-12-14 12:23:39:568  vt_info数据表，第4次写入成功
2020-12-14 12:23:39:584  vt_info数据表，第5次写入成功
2020-12-14 12:23:39:584  vt_info数据表，第6次写入成功
2020-12-14 12:23:39:584  vt_info数据表，第7次写入成功
2020-12-14 12:23:39:584  vt_info数据表，第8次写入成功
2020-12-14 12:23:39:584  vt_info数据表，第9次写入成功
2020-12-14 12:23:39:599  vt_info数据表，第10次写入成功
2020-12-14 12:23:39:599  vt_info数据表，第11次写入成功
2020-12-14 12:23:39:599  vt_info数据表，第12次写入成功
2020-12-14 12:23:39:599  vt_info数据表，第13次写入成功
2020-12-14 12:23:39:615  vt_info数据表，第14次写入成功
2020-12-14 12:23:39:615  vt_info数据表，第15次写入成功
2020-12-14 12:23:39:615  vt_info数据表，第16次写入成功
2020-12-14 12:23:39:615  vt_info数据表，第17次写入成功
2020-12-14 12:23:39:630  vt_info数据表，第18次写入成功
2020-12-14 12:23:39:630  vt_info数据表，第19次写入成功
2020-12-14 12:23:39:630  vt_info数据表，第20次写入成功
2020-12-14 12:23:39:630  vt_info数据表，第21次写入成功
2020-12-14 12:23:39:646  vt_info数据表，第22次写入成功
2020-12-14 12:23:39:646  vt_info数据表，第23次写入成功
2020-12-14 12:23:39:646  vt_info数据表，第24次写入成功
2020-12-14 12:23:39:646  vt_info数据表，第25次写入成功
2020-12-14 12:23:39:662  vt_info数据表，第26次写入成功
2020-12-14 12:23:39:662  vt_info数据表，第27次写入成功
2020-12-14 12:23:39:662  vt_info数据表，第28次写入成功
2020-12-14 12:23:39:662  vt_info数据表，第29次写入成功
2020-12-14 12:23:39:662  vt_info数据表，第30次写入成功
2020-12-14 12:23:39:677  vt_info数据表，第31次写入成功
2020-12-14 12:23:39:677  vt_info数据表，第32次写入成功
2020-12-14 12:23:39:677  vt_info数据表，第33次写入成功
2020-12-14 12:23:39:677  vt_info数据表，第34次写入成功
2020-12-14 12:23:39:693  vt_info数据表，第35次写入成功
2020-12-14 12:23:39:693  vt_info数据表，第36次写入成功
2020-12-14 12:23:39:693  vt_info数据表，第37次写入成功
2020-12-14 12:23:39:693  vt_info数据表，第38次写入成功
2020-12-14 12:23:39:709  vt_info数据表，第39次写入成功
2020-12-14 12:23:39:709  vt_info数据表，第40次写入成功
2020-12-14 12:23:39:709  vt_info数据表，第41次写入成功
2020-12-14 12:23:39:709  vt_info数据表，第42次写入成功
2020-12-14 12:23:39:724  vt_info数据表，第43次写入成功
2020-12-14 12:23:39:724  vt_info数据表，第44次写入成功
2020-12-14 12:23:39:724  vt_info数据表，第45次写入成功
2020-12-14 12:23:39:724  vt_info数据表，第46次写入成功
2020-12-14 12:23:39:724  vt_info数据表，第47次写入成功
2020-12-14 12:23:39:740  motor_info数据表，第0次写入成功
2020-12-14 12:23:39:740  motor_info数据表，第1次写入成功
2020-12-14 12:23:39:740  motor_info数据表，第2次写入成功
2020-12-14 12:23:39:740  motor_info数据表，第3次写入成功
2020-12-14 12:23:39:740  motor_info数据表，第4次写入成功
2020-12-14 12:23:39:755  motor_info数据表，第5次写入成功
2020-12-14 12:23:39:755  motor_info数据表，第6次写入成功
2020-12-14 12:23:39:755  motor_info数据表，第7次写入成功
2020-12-14 12:23:39:755  motor_info数据表，第8次写入成功
2020-12-14 12:23:39:755  motor_info数据表，第9次写入成功
2020-12-14 12:23:39:755  motor_info数据表，第10次写入成功
2020-12-14 12:23:39:771  motor_info数据表，第11次写入成功
2020-12-14 12:23:39:771  motor_info数据表，第12次写入成功
2020-12-14 12:23:39:771  motor_info数据表，第13次写入成功
2020-12-14 12:23:39:771  motor_info数据表，第14次写入成功
2020-12-14 12:23:39:787  motor_info数据表，第15次写入成功
2020-12-14 12:23:39:787  数据库关闭！
2020-12-14 12:32:01:557  收到来车信号，流水号：20201214123201，所有设备开始采集
2020-12-14 12:32:01:588  开启A/D采集
2020-12-14 12:32:27:276  收到离车信号，流水号：20201214123201，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-14 12:32:27:276  收到停止采集命令，开始停止采集
2020-12-14 12:32:27:276  停止采集数据
2020-12-14 12:32:27:291  采集连接已断开
2020-12-14 12:32:27:291  开始数据分析和落盘
2020-12-14 12:32:32:166  vibration1完成落盘
2020-12-14 12:32:36:385  vibration2完成落盘
2020-12-14 12:32:40:463  vibration3完成落盘
2020-12-14 12:32:44:713  vibration4完成落盘
2020-12-14 12:32:48:760  vibration5完成落盘
2020-12-14 12:32:52:698  vibration6完成落盘
2020-12-14 12:32:56:635  vibration7完成落盘
2020-12-14 12:33:00:932  vibration8完成落盘
2020-12-14 12:33:05:370  magnetic1完成落盘
2020-12-14 12:33:09:839  magnetic2完成落盘
2020-12-14 12:33:14:214  magnetic3完成落盘
2020-12-14 12:33:18:432  magnetic4完成落盘
2020-12-14 12:33:22:651  temperate1完成落盘
2020-12-14 12:33:26:760  temperate2完成落盘
2020-12-14 12:33:30:135  temperate3完成落盘
2020-12-14 12:33:34:261  temperate4完成落盘
2020-12-14 12:33:34:276  开始处理数据
2020-12-14 12:33:34:886  右侧计算完成
2020-12-14 12:33:35:401  左侧计算完成
2020-12-14 12:33:35:401  检查结果数据
2020-12-14 12:33:35:401  通知桌面显示数据
2020-12-14 12:33:35:432  开始写入数据库
2020-12-14 12:33:35:448  预警及报警参数加载完成
2020-12-14 12:33:35:448  数据库打开成功
2020-12-14 12:33:35:448  train_info数据表写入成功
2020-12-14 12:33:35:511  train_onlyid读取成功
2020-12-14 12:33:35:511  train_data数据表写入成功
2020-12-14 12:33:35:526  vt_info数据表，第0次写入成功
2020-12-14 12:33:35:526  vt_info数据表，第1次写入成功
2020-12-14 12:33:35:526  vt_info数据表，第2次写入成功
2020-12-14 12:33:35:526  vt_info数据表，第3次写入成功
2020-12-14 12:33:35:526  vt_info数据表，第4次写入成功
2020-12-14 12:33:35:542  vt_info数据表，第5次写入成功
2020-12-14 12:33:35:542  vt_info数据表，第6次写入成功
2020-12-14 12:33:35:542  vt_info数据表，第7次写入成功
2020-12-14 12:33:35:542  vt_info数据表，第8次写入成功
2020-12-14 12:33:35:557  vt_info数据表，第9次写入成功
2020-12-14 12:33:35:557  vt_info数据表，第10次写入成功
2020-12-14 12:33:35:557  vt_info数据表，第11次写入成功
2020-12-14 12:33:35:557  vt_info数据表，第12次写入成功
2020-12-14 12:33:35:557  vt_info数据表，第13次写入成功
2020-12-14 12:33:35:573  vt_info数据表，第14次写入成功
2020-12-14 12:33:35:573  vt_info数据表，第15次写入成功
2020-12-14 12:33:35:573  vt_info数据表，第16次写入成功
2020-12-14 12:33:35:573  vt_info数据表，第17次写入成功
2020-12-14 12:33:35:589  vt_info数据表，第18次写入成功
2020-12-14 12:33:35:589  vt_info数据表，第19次写入成功
2020-12-14 12:33:35:589  vt_info数据表，第20次写入成功
2020-12-14 12:33:35:589  vt_info数据表，第21次写入成功
2020-12-14 12:33:35:604  vt_info数据表，第22次写入成功
2020-12-14 12:33:35:604  vt_info数据表，第23次写入成功
2020-12-14 12:33:35:604  vt_info数据表，第24次写入成功
2020-12-14 12:33:35:604  vt_info数据表，第25次写入成功
2020-12-14 12:33:35:620  vt_info数据表，第26次写入成功
2020-12-14 12:33:35:620  vt_info数据表，第27次写入成功
2020-12-14 12:33:35:620  vt_info数据表，第28次写入成功
2020-12-14 12:33:35:620  vt_info数据表，第29次写入成功
2020-12-14 12:33:35:620  vt_info数据表，第30次写入成功
2020-12-14 12:33:35:636  vt_info数据表，第31次写入成功
2020-12-14 12:33:35:636  vt_info数据表，第32次写入成功
2020-12-14 12:33:35:636  vt_info数据表，第33次写入成功
2020-12-14 12:33:35:636  vt_info数据表，第34次写入成功
2020-12-14 12:33:35:651  vt_info数据表，第35次写入成功
2020-12-14 12:33:35:651  vt_info数据表，第36次写入成功
2020-12-14 12:33:35:651  vt_info数据表，第37次写入成功
2020-12-14 12:33:35:651  vt_info数据表，第38次写入成功
2020-12-14 12:33:35:667  vt_info数据表，第39次写入成功
2020-12-14 12:33:35:667  vt_info数据表，第40次写入成功
2020-12-14 12:33:35:667  vt_info数据表，第41次写入成功
2020-12-14 12:33:35:667  vt_info数据表，第42次写入成功
2020-12-14 12:33:35:667  vt_info数据表，第43次写入成功
2020-12-14 12:33:35:682  vt_info数据表，第44次写入成功
2020-12-14 12:33:35:682  vt_info数据表，第45次写入成功
2020-12-14 12:33:35:682  vt_info数据表，第46次写入成功
2020-12-14 12:33:35:682  vt_info数据表，第47次写入成功
2020-12-14 12:33:35:698  motor_info数据表，第0次写入成功
2020-12-14 12:33:35:698  motor_info数据表，第1次写入成功
2020-12-14 12:33:35:698  motor_info数据表，第2次写入成功
2020-12-14 12:33:35:698  motor_info数据表，第3次写入成功
2020-12-14 12:33:35:698  motor_info数据表，第4次写入成功
2020-12-14 12:33:35:698  motor_info数据表，第5次写入成功
2020-12-14 12:33:35:714  motor_info数据表，第6次写入成功
2020-12-14 12:33:35:714  motor_info数据表，第7次写入成功
2020-12-14 12:33:35:714  motor_info数据表，第8次写入成功
2020-12-14 12:33:35:714  motor_info数据表，第9次写入成功
2020-12-14 12:33:35:714  motor_info数据表，第10次写入成功
2020-12-14 12:33:35:729  motor_info数据表，第11次写入成功
2020-12-14 12:33:35:729  motor_info数据表，第12次写入成功
2020-12-14 12:33:35:729  motor_info数据表，第13次写入成功
2020-12-14 12:33:35:729  motor_info数据表，第14次写入成功
2020-12-14 12:33:35:745  motor_info数据表，第15次写入成功
2020-12-14 12:33:35:745  数据库关闭！
2020-12-14 12:42:01:951  收到来车信号，流水号：20201214124201，所有设备开始采集
2020-12-14 12:42:01:982  开启A/D采集
2020-12-14 12:42:27:779  收到离车信号，流水号：20201214124201，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-14 12:42:27:779  收到停止采集命令，开始停止采集
2020-12-14 12:42:27:779  停止采集数据
2020-12-14 12:42:27:795  采集连接已断开
2020-12-14 12:42:27:795  开始数据分析和落盘
2020-12-14 12:42:32:904  vibration1完成落盘
2020-12-14 12:42:37:358  vibration2完成落盘
2020-12-14 12:42:41:654  vibration3完成落盘
2020-12-14 12:42:45:514  vibration4完成落盘
2020-12-14 12:42:49:358  vibration5完成落盘
2020-12-14 12:42:53:561  vibration6完成落盘
2020-12-14 12:42:57:576  vibration7完成落盘
2020-12-14 12:43:01:420  vibration8完成落盘
2020-12-14 12:43:05:373  magnetic1完成落盘
2020-12-14 12:43:09:897  magnetic2完成落盘
2020-12-14 12:43:14:397  magnetic3完成落盘
2020-12-14 12:43:18:585  magnetic4完成落盘
2020-12-14 12:43:22:788  temperate1完成落盘
2020-12-14 12:43:27:022  temperate2完成落盘
2020-12-14 12:43:31:132  temperate3完成落盘
2020-12-14 12:43:35:288  temperate4完成落盘
2020-12-14 12:43:35:288  开始处理数据
2020-12-14 12:43:35:647  右侧计算完成
2020-12-14 12:43:35:866  左侧计算完成
2020-12-14 12:43:35:866  检查结果数据
2020-12-14 12:43:35:866  通知桌面显示数据
2020-12-14 12:43:35:882  开始写入数据库
2020-12-14 12:43:35:897  预警及报警参数加载完成
2020-12-14 12:43:35:897  数据库打开成功
2020-12-14 12:43:35:913  train_info数据表写入成功
2020-12-14 12:43:35:960  train_onlyid读取成功
2020-12-14 12:43:35:976  train_data数据表写入成功
2020-12-14 12:43:35:976  vt_info数据表，第0次写入成功
2020-12-14 12:43:35:976  vt_info数据表，第1次写入成功
2020-12-14 12:43:35:976  vt_info数据表，第2次写入成功
2020-12-14 12:43:35:991  vt_info数据表，第3次写入成功
2020-12-14 12:43:35:991  vt_info数据表，第4次写入成功
2020-12-14 12:43:35:991  vt_info数据表，第5次写入成功
2020-12-14 12:43:35:991  vt_info数据表，第6次写入成功
2020-12-14 12:43:35:991  vt_info数据表，第7次写入成功
2020-12-14 12:43:36:007  vt_info数据表，第8次写入成功
2020-12-14 12:43:36:007  vt_info数据表，第9次写入成功
2020-12-14 12:43:36:007  vt_info数据表，第10次写入成功
2020-12-14 12:43:36:007  vt_info数据表，第11次写入成功
2020-12-14 12:43:36:022  vt_info数据表，第12次写入成功
2020-12-14 12:43:36:022  vt_info数据表，第13次写入成功
2020-12-14 12:43:36:022  vt_info数据表，第14次写入成功
2020-12-14 12:43:36:022  vt_info数据表，第15次写入成功
2020-12-14 12:43:36:038  vt_info数据表，第16次写入成功
2020-12-14 12:43:36:038  vt_info数据表，第17次写入成功
2020-12-14 12:43:36:038  vt_info数据表，第18次写入成功
2020-12-14 12:43:36:038  vt_info数据表，第19次写入成功
2020-12-14 12:43:36:038  vt_info数据表，第20次写入成功
2020-12-14 12:43:36:054  vt_info数据表，第21次写入成功
2020-12-14 12:43:36:054  vt_info数据表，第22次写入成功
2020-12-14 12:43:36:054  vt_info数据表，第23次写入成功
2020-12-14 12:43:36:054  vt_info数据表，第24次写入成功
2020-12-14 12:43:36:069  vt_info数据表，第25次写入成功
2020-12-14 12:43:36:069  vt_info数据表，第26次写入成功
2020-12-14 12:43:36:069  vt_info数据表，第27次写入成功
2020-12-14 12:43:36:069  vt_info数据表，第28次写入成功
2020-12-14 12:43:36:085  vt_info数据表，第29次写入成功
2020-12-14 12:43:36:085  vt_info数据表，第30次写入成功
2020-12-14 12:43:36:085  vt_info数据表，第31次写入成功
2020-12-14 12:43:36:085  vt_info数据表，第32次写入成功
2020-12-14 12:43:36:085  vt_info数据表，第33次写入成功
2020-12-14 12:43:36:101  vt_info数据表，第34次写入成功
2020-12-14 12:43:36:101  vt_info数据表，第35次写入成功
2020-12-14 12:43:36:101  vt_info数据表，第36次写入成功
2020-12-14 12:43:36:101  vt_info数据表，第37次写入成功
2020-12-14 12:43:36:116  vt_info数据表，第38次写入成功
2020-12-14 12:43:36:116  vt_info数据表，第39次写入成功
2020-12-14 12:43:36:116  vt_info数据表，第40次写入成功
2020-12-14 12:43:36:116  vt_info数据表，第41次写入成功
2020-12-14 12:43:36:116  vt_info数据表，第42次写入成功
2020-12-14 12:43:36:132  vt_info数据表，第43次写入成功
2020-12-14 12:43:36:132  vt_info数据表，第44次写入成功
2020-12-14 12:43:36:132  vt_info数据表，第45次写入成功
2020-12-14 12:43:36:132  vt_info数据表，第46次写入成功
