2020-12-16 08:02:49:780  收到来车信号，流水号：20201216080249，所有设备开始采集
2020-12-16 08:02:49:811  开启A/D采集
2020-12-16 08:03:15:280  收到离车信号，流水号：20201216080249，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-16 08:03:15:280  收到停止采集命令，开始停止采集
2020-12-16 08:03:15:296  停止采集数据
2020-12-16 08:03:15:296  采集连接已断开
2020-12-16 08:03:15:296  开始数据分析和落盘
2020-12-16 08:03:20:249  vibration1完成落盘
2020-12-16 08:03:24:561  vibration2完成落盘
2020-12-16 08:03:28:874  vibration3完成落盘
2020-12-16 08:03:32:405  vibration4完成落盘
2020-12-16 08:03:36:718  vibration5完成落盘
2020-12-16 08:03:40:890  vibration6完成落盘
2020-12-16 08:03:44:952  vibration7完成落盘
2020-12-16 08:03:48:921  vibration8完成落盘
2020-12-16 08:03:53:093  magnetic1完成落盘
2020-12-16 08:03:57:609  magnetic2完成落盘
2020-12-16 08:04:01:687  magnetic3完成落盘
2020-12-16 08:04:05:921  magnetic4完成落盘
2020-12-16 08:04:10:171  temperate1完成落盘
2020-12-16 08:04:14:046  temperate2完成落盘
2020-12-16 08:04:18:187  temperate3完成落盘
2020-12-16 08:04:22:406  temperate4完成落盘
2020-12-16 08:04:22:421  开始处理数据
2020-12-16 08:04:22:765  右侧计算完成
2020-12-16 08:04:22:999  左侧计算完成
2020-12-16 08:04:22:999  检查结果数据
2020-12-16 08:04:22:999  通知桌面显示数据
2020-12-16 08:04:23:031  开始写入数据库
2020-12-16 08:04:23:046  预警及报警参数加载完成
2020-12-16 08:04:23:046  数据库打开成功
2020-12-16 08:04:23:046  train_info数据表写入成功
2020-12-16 08:04:23:109  train_onlyid读取成功
2020-12-16 08:04:23:109  train_data数据表写入成功
2020-12-16 08:04:23:109  vt_info数据表，第0次写入成功
2020-12-16 08:04:23:124  vt_info数据表，第1次写入成功
2020-12-16 08:04:23:124  vt_info数据表，第2次写入成功
2020-12-16 08:04:23:124  vt_info数据表，第3次写入成功
2020-12-16 08:04:23:124  vt_info数据表，第4次写入成功
2020-12-16 08:04:23:140  vt_info数据表，第5次写入成功
2020-12-16 08:04:23:140  vt_info数据表，第6次写入成功
2020-12-16 08:04:23:140  vt_info数据表，第7次写入成功
2020-12-16 08:04:23:140  vt_info数据表，第8次写入成功
2020-12-16 08:04:23:156  vt_info数据表，第9次写入成功
2020-12-16 08:04:23:156  vt_info数据表，第10次写入成功
2020-12-16 08:04:23:156  vt_info数据表，第11次写入成功
2020-12-16 08:04:23:156  vt_info数据表，第12次写入成功
2020-12-16 08:04:23:171  vt_info数据表，第13次写入成功
2020-12-16 08:04:23:171  vt_info数据表，第14次写入成功
2020-12-16 08:04:23:171  vt_info数据表，第15次写入成功
2020-12-16 08:04:23:171  vt_info数据表，第16次写入成功
2020-12-16 08:04:23:171  vt_info数据表，第17次写入成功
2020-12-16 08:04:23:187  vt_info数据表，第18次写入成功
2020-12-16 08:04:23:187  vt_info数据表，第19次写入成功
2020-12-16 08:04:23:187  vt_info数据表，第20次写入成功
2020-12-16 08:04:23:187  vt_info数据表，第21次写入成功
2020-12-16 08:04:23:202  vt_info数据表，第22次写入成功
2020-12-16 08:04:23:202  vt_info数据表，第23次写入成功
2020-12-16 08:04:23:202  vt_info数据表，第24次写入成功
2020-12-16 08:04:23:202  vt_info数据表，第25次写入成功
2020-12-16 08:04:23:218  vt_info数据表，第26次写入成功
2020-12-16 08:04:23:218  vt_info数据表，第27次写入成功
2020-12-16 08:04:23:218  vt_info数据表，第28次写入成功
2020-12-16 08:04:23:218  vt_info数据表，第29次写入成功
2020-12-16 08:04:23:234  vt_info数据表，第30次写入成功
2020-12-16 08:04:23:234  vt_info数据表，第31次写入成功
2020-12-16 08:04:23:234  vt_info数据表，第32次写入成功
2020-12-16 08:04:23:234  vt_info数据表，第33次写入成功
2020-12-16 08:04:23:234  vt_info数据表，第34次写入成功
2020-12-16 08:04:23:249  vt_info数据表，第35次写入成功
2020-12-16 08:04:23:249  vt_info数据表，第36次写入成功
2020-12-16 08:04:23:249  vt_info数据表，第37次写入成功
2020-12-16 08:04:23:249  vt_info数据表，第38次写入成功
2020-12-16 08:04:23:265  vt_info数据表，第39次写入成功
2020-12-16 08:04:23:265  vt_info数据表，第40次写入成功
2020-12-16 08:04:23:265  vt_info数据表，第41次写入成功
2020-12-16 08:04:23:265  vt_info数据表，第42次写入成功
2020-12-16 08:04:23:281  vt_info数据表，第43次写入成功
2020-12-16 08:04:23:281  vt_info数据表，第44次写入成功
2020-12-16 08:04:23:281  vt_info数据表，第45次写入成功
2020-12-16 08:04:23:281  vt_info数据表，第46次写入成功
2020-12-16 08:04:23:296  vt_info数据表，第47次写入成功
2020-12-16 08:04:23:296  motor_info数据表，第0次写入成功
2020-12-16 08:04:23:296  motor_info数据表，第1次写入成功
2020-12-16 08:04:23:296  motor_info数据表，第2次写入成功
2020-12-16 08:04:23:296  motor_info数据表，第3次写入成功
2020-12-16 08:04:23:296  motor_info数据表，第4次写入成功
2020-12-16 08:04:23:312  motor_info数据表，第5次写入成功
2020-12-16 08:04:23:312  motor_info数据表，第6次写入成功
2020-12-16 08:04:23:312  motor_info数据表，第7次写入成功
2020-12-16 08:04:23:312  motor_info数据表，第8次写入成功
2020-12-16 08:04:23:312  motor_info数据表，第9次写入成功
2020-12-16 08:04:23:312  motor_info数据表，第10次写入成功
