2020-12-12 09:03:42:028  收到来车信号，流水号：20201212090342，所有设备开始采集
2020-12-12 09:05:17:513  vt_info数据表，第45次写入成功
2020-12-12 09:05:17:513  vt_info数据表，第46次写入成功
2020-12-12 09:05:17:513  vt_info数据表，第47次写入成功
2020-12-12 09:05:17:513  motor_info数据表，第0次写入成功
2020-12-12 09:05:17:513  motor_info数据表，第1次写入成功
2020-12-12 09:05:17:528  motor_info数据表，第2次写入成功
2020-12-12 09:05:17:528  motor_info数据表，第3次写入成功
2020-12-12 09:05:17:528  motor_info数据表，第4次写入成功
2020-12-12 09:05:17:528  motor_info数据表，第5次写入成功
2020-12-12 09:05:17:528  motor_info数据表，第6次写入成功
2020-12-12 09:05:17:528  motor_info数据表，第7次写入成功
2020-12-12 09:05:17:544  motor_info数据表，第8次写入成功
2020-12-12 09:05:17:544  motor_info数据表，第9次写入成功
2020-12-12 09:05:17:544  motor_info数据表，第10次写入成功
2020-12-12 09:05:17:544  motor_info数据表，第11次写入成功
2020-12-12 09:05:17:544  motor_info数据表，第12次写入成功
2020-12-12 09:05:17:544  motor_info数据表，第13次写入成功
2020-12-12 09:05:17:560  motor_info数据表，第14次写入成功
2020-12-12 09:05:17:575  motor_info数据表，第15次写入成功
2020-12-12 09:05:17:575  数据库关闭！
2020-12-12 09:15:22:789  收到来车信号，流水号：20201212091522，所有设备开始采集
2020-12-12 09:15:22:821  开启A/D采集
2020-12-12 09:15:48:508  收到离车信号，流水号：20201212091522，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-12 09:15:48:508  收到停止采集命令，开始停止采集
2020-12-12 09:15:48:524  停止采集数据
2020-12-12 09:15:48:524  采集连接已断开
2020-12-12 09:15:48:524  开始数据分析和落盘
2020-12-12 09:15:53:227  vibration1完成落盘
2020-12-12 09:15:57:493  vibration2完成落盘
2020-12-12 09:16:01:712  vibration3完成落盘
2020-12-12 09:16:06:165  vibration4完成落盘
2020-12-12 09:16:09:868  vibration5完成落盘
2020-12-12 09:16:13:899  vibration6完成落盘
2020-12-12 09:16:18:087  vibration7完成落盘
2020-12-12 09:16:22:087  vibration8完成落盘
2020-12-12 09:16:26:321  magnetic1完成落盘
2020-12-12 09:16:30:571  magnetic2完成落盘
2020-12-12 09:16:34:821  magnetic3完成落盘
2020-12-12 09:16:39:040  magnetic4完成落盘
2020-12-12 09:16:43:321  temperate1完成落盘
2020-12-12 09:16:47:509  temperate2完成落盘
2020-12-12 09:16:51:649  temperate3完成落盘
2020-12-12 09:16:55:868  temperate4完成落盘
2020-12-12 09:16:55:868  开始处理数据
2020-12-12 09:16:56:509  右侧计算完成
2020-12-12 09:16:57:040  左侧计算完成
2020-12-12 09:16:57:040  检查结果数据
2020-12-12 09:16:57:040  通知桌面显示数据
2020-12-12 09:16:57:056  开始写入数据库
2020-12-12 09:16:57:087  预警及报警参数加载完成
2020-12-12 09:16:57:087  数据库打开成功
2020-12-12 09:16:57:087  train_info数据表写入成功
2020-12-12 09:16:57:149  train_onlyid读取成功
2020-12-12 09:16:57:149  train_data数据表写入成功
2020-12-12 09:16:57:149  vt_info数据表，第0次写入成功
2020-12-12 09:16:57:149  vt_info数据表，第1次写入成功
2020-12-12 09:16:57:149  vt_info数据表，第2次写入成功
2020-12-12 09:16:57:165  vt_info数据表，第3次写入成功
2020-12-12 09:16:57:165  vt_info数据表，第4次写入成功
2020-12-12 09:16:57:165  vt_info数据表，第5次写入成功
2020-12-12 09:16:57:165  vt_info数据表，第6次写入成功
2020-12-12 09:16:57:181  vt_info数据表，第7次写入成功
2020-12-12 09:16:57:181  vt_info数据表，第8次写入成功
2020-12-12 09:16:57:181  vt_info数据表，第9次写入成功
2020-12-12 09:16:57:181  vt_info数据表，第10次写入成功
2020-12-12 09:16:57:181  vt_info数据表，第11次写入成功
2020-12-12 09:16:57:196  vt_info数据表，第12次写入成功
2020-12-12 09:16:57:196  vt_info数据表，第13次写入成功
2020-12-12 09:16:57:196  vt_info数据表，第14次写入成功
2020-12-12 09:16:57:196  vt_info数据表，第15次写入成功
2020-12-12 09:16:57:212  vt_info数据表，第16次写入成功
2020-12-12 09:16:57:212  vt_info数据表，第17次写入成功
2020-12-12 09:16:57:212  vt_info数据表，第18次写入成功
2020-12-12 09:16:57:212  vt_info数据表，第19次写入成功
2020-12-12 09:16:57:227  vt_info数据表，第20次写入成功
2020-12-12 09:16:57:227  vt_info数据表，第21次写入成功
2020-12-12 09:16:57:227  vt_info数据表，第22次写入成功
2020-12-12 09:16:57:227  vt_info数据表，第23次写入成功
2020-12-12 09:16:57:227  vt_info数据表，第24次写入成功
2020-12-12 09:16:57:243  vt_info数据表，第25次写入成功
2020-12-12 09:16:57:243  vt_info数据表，第26次写入成功
2020-12-12 09:16:57:243  vt_info数据表，第27次写入成功
2020-12-12 09:16:57:243  vt_info数据表，第28次写入成功
2020-12-12 09:16:57:259  vt_info数据表，第29次写入成功
2020-12-12 09:16:57:259  vt_info数据表，第30次写入成功
2020-12-12 09:16:57:259  vt_info数据表，第31次写入成功
2020-12-12 09:16:57:259  vt_info数据表，第32次写入成功
2020-12-12 09:16:57:274  vt_info数据表，第33次写入成功
2020-12-12 09:16:57:274  vt_info数据表，第34次写入成功
2020-12-12 09:16:57:274  vt_info数据表，第35次写入成功
2020-12-12 09:16:57:274  vt_info数据表，第36次写入成功
2020-12-12 09:16:57:274  vt_info数据表，第37次写入成功
2020-12-12 09:16:57:290  vt_info数据表，第38次写入成功
2020-12-12 09:16:57:290  vt_info数据表，第39次写入成功
2020-12-12 09:16:57:290  vt_info数据表，第40次写入成功
2020-12-12 09:16:57:290  vt_info数据表，第41次写入成功
2020-12-12 09:16:57:306  vt_info数据表，第42次写入成功
2020-12-12 09:16:57:306  vt_info数据表，第43次写入成功
2020-12-12 09:16:57:306  vt_info数据表，第44次写入成功
2020-12-12 09:16:57:306  vt_info数据表，第45次写入成功
2020-12-12 09:16:57:321  vt_info数据表，第46次写入成功
2020-12-12 09:16:57:321  vt_info数据表，第47次写入成功
2020-12-12 09:16:57:321  motor_info数据表，第0次写入成功
2020-12-12 09:16:57:321  motor_info数据表，第1次写入成功
2020-12-12 09:16:57:321  motor_info数据表，第2次写入成功
2020-12-12 09:16:57:321  motor_info数据表，第3次写入成功
2020-12-12 09:16:57:337  motor_info数据表，第4次写入成功
2020-12-12 09:16:57:337  motor_info数据表，第5次写入成功
2020-12-12 09:16:57:337  motor_info数据表，第6次写入成功
2020-12-12 09:16:57:337  motor_info数据表，第7次写入成功
2020-12-12 09:16:57:337  motor_info数据表，第8次写入成功
2020-12-12 09:16:57:352  motor_info数据表，第9次写入成功
2020-12-12 09:16:57:352  motor_info数据表，第10次写入成功
2020-12-12 09:16:57:352  motor_info数据表，第11次写入成功
2020-12-12 09:16:57:352  motor_info数据表，第12次写入成功
2020-12-12 09:16:57:352  motor_info数据表，第13次写入成功
2020-12-12 09:16:57:352  motor_info数据表，第14次写入成功
2020-12-12 09:16:57:368  motor_info数据表，第15次写入成功
2020-12-12 09:16:57:368  数据库关闭！
2020-12-12 09:27:12:517  收到来车信号，流水号：20201212092712，所有设备开始采集
2020-12-12 09:27:12:549  开启A/D采集
2020-12-12 09:27:38:064  收到离车信号，流水号：20201212092712，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-12 09:27:38:064  收到停止采集命令，开始停止采集
2020-12-12 09:27:38:064  停止采集数据
2020-12-12 09:27:38:064  采集连接已断开
2020-12-12 09:27:38:064  开始数据分析和落盘
2020-12-12 09:27:42:877  vibration1完成落盘
2020-12-12 09:27:47:174  vibration2完成落盘
2020-12-12 09:27:51:346  vibration3完成落盘
2020-12-12 09:27:55:505  vibration4完成落盘
2020-12-12 09:27:59:583  vibration5完成落盘
2020-12-12 09:28:03:833  vibration6完成落盘
2020-12-12 09:28:08:052  vibration7完成落盘
2020-12-12 09:28:12:458  vibration8完成落盘
2020-12-12 09:28:16:287  magnetic1完成落盘
2020-12-12 09:28:20:412  magnetic2完成落盘
2020-12-12 09:28:24:318  magnetic3完成落盘
2020-12-12 09:28:28:537  magnetic4完成落盘
2020-12-12 09:28:32:505  temperate1完成落盘
2020-12-12 09:28:36:724  temperate2完成落盘
2020-12-12 09:28:41:005  temperate3完成落盘
2020-12-12 09:28:44:818  temperate4完成落盘
2020-12-12 09:28:44:818  开始处理数据
2020-12-12 09:28:45:427  右侧计算完成
2020-12-12 09:28:45:959  左侧计算完成
2020-12-12 09:28:45:959  检查结果数据
2020-12-12 09:28:45:959  通知桌面显示数据
2020-12-12 09:28:45:974  开始写入数据库
2020-12-12 09:28:45:990  预警及报警参数加载完成
2020-12-12 09:28:45:990  数据库打开成功
2020-12-12 09:28:45:990  train_info数据表写入成功
2020-12-12 09:28:46:052  train_onlyid读取成功
2020-12-12 09:28:46:052  train_data数据表写入成功
2020-12-12 09:28:46:068  vt_info数据表，第0次写入成功
2020-12-12 09:28:46:068  vt_info数据表，第1次写入成功
2020-12-12 09:28:46:068  vt_info数据表，第2次写入成功
2020-12-12 09:28:46:068  vt_info数据表，第3次写入成功
2020-12-12 09:28:46:084  vt_info数据表，第4次写入成功
2020-12-12 09:28:46:084  vt_info数据表，第5次写入成功
2020-12-12 09:28:46:084  vt_info数据表，第6次写入成功
2020-12-12 09:28:46:084  vt_info数据表，第7次写入成功
2020-12-12 09:28:46:099  vt_info数据表，第8次写入成功
2020-12-12 09:28:46:099  vt_info数据表，第9次写入成功
2020-12-12 09:28:46:099  vt_info数据表，第10次写入成功
2020-12-12 09:28:46:099  vt_info数据表，第11次写入成功
2020-12-12 09:28:46:099  vt_info数据表，第12次写入成功
2020-12-12 09:28:46:115  vt_info数据表，第13次写入成功
2020-12-12 09:28:46:115  vt_info数据表，第14次写入成功
2020-12-12 09:28:46:115  vt_info数据表，第15次写入成功
2020-12-12 09:28:46:115  vt_info数据表，第16次写入成功
2020-12-12 09:28:46:130  vt_info数据表，第17次写入成功
2020-12-12 09:28:46:130  vt_info数据表，第18次写入成功
2020-12-12 09:28:46:130  vt_info数据表，第19次写入成功
2020-12-12 09:28:46:130  vt_info数据表，第20次写入成功
2020-12-12 09:28:46:146  vt_info数据表，第21次写入成功
2020-12-12 09:28:46:146  vt_info数据表，第22次写入成功
2020-12-12 09:28:46:146  vt_info数据表，第23次写入成功
2020-12-12 09:28:46:146  vt_info数据表，第24次写入成功
2020-12-12 09:28:46:146  vt_info数据表，第25次写入成功
2020-12-12 09:28:46:162  vt_info数据表，第26次写入成功
2020-12-12 09:28:46:162  vt_info数据表，第27次写入成功
2020-12-12 09:28:46:162  vt_info数据表，第28次写入成功
2020-12-12 09:28:46:162  vt_info数据表，第29次写入成功
2020-12-12 09:28:46:177  vt_info数据表，第30次写入成功
2020-12-12 09:28:46:177  vt_info数据表，第31次写入成功
2020-12-12 09:28:46:177  vt_info数据表，第32次写入成功
2020-12-12 09:28:46:177  vt_info数据表，第33次写入成功
2020-12-12 09:28:46:193  vt_info数据表，第34次写入成功
2020-12-12 09:28:46:193  vt_info数据表，第35次写入成功
2020-12-12 09:28:46:193  vt_info数据表，第36次写入成功
2020-12-12 09:28:46:193  vt_info数据表，第37次写入成功
2020-12-12 09:28:46:193  vt_info数据表，第38次写入成功
2020-12-12 09:28:46:209  vt_info数据表，第39次写入成功
2020-12-12 09:28:46:209  vt_info数据表，第40次写入成功
2020-12-12 09:28:46:209  vt_info数据表，第41次写入成功
2020-12-12 09:28:46:209  vt_info数据表，第42次写入成功
2020-12-12 09:28:46:224  vt_info数据表，第43次写入成功
2020-12-12 09:28:46:224  vt_info数据表，第44次写入成功
2020-12-12 09:28:46:224  vt_info数据表，第45次写入成功
2020-12-12 09:28:46:224  vt_info数据表，第46次写入成功
2020-12-12 09:28:46:240  vt_info数据表，第47次写入成功
2020-12-12 09:28:46:240  motor_info数据表，第0次写入成功
2020-12-12 09:28:46:240  motor_info数据表，第1次写入成功
2020-12-12 09:28:46:240  motor_info数据表，第2次写入成功
2020-12-12 09:28:46:240  motor_info数据表，第3次写入成功
2020-12-12 09:28:46:240  motor_info数据表，第4次写入成功
2020-12-12 09:28:46:255  motor_info数据表，第5次写入成功
2020-12-12 09:28:46:255  motor_info数据表，第6次写入成功
2020-12-12 09:28:46:255  motor_info数据表，第7次写入成功
2020-12-12 09:28:46:255  motor_info数据表，第8次写入成功
2020-12-12 09:28:46:255  motor_info数据表，第9次写入成功
2020-12-12 09:28:46:255  motor_info数据表，第10次写入成功
2020-12-12 09:28:46:271  motor_info数据表，第11次写入成功
2020-12-12 09:28:46:271  motor_info数据表，第12次写入成功
2020-12-12 09:28:46:271  motor_info数据表，第13次写入成功
2020-12-12 09:28:46:271  motor_info数据表，第14次写入成功
2020-12-12 09:28:46:287  motor_info数据表，第15次写入成功
2020-12-12 09:28:46:287  数据库关闭！
2020-12-12 09:33:55:855  收到来车信号，流水号：20201212093355，所有设备开始采集
2020-12-12 09:33:55:886  开启A/D采集
2020-12-12 09:34:21:855  收到离车信号，流水号：20201212093355，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-12 09:34:21:855  收到停止采集命令，开始停止采集
2020-12-12 09:34:21:855  停止采集数据
2020-12-12 09:34:21:855  采集连接已断开
2020-12-12 09:34:21:871  开始数据分析和落盘
2020-12-12 09:34:27:058  vibration1完成落盘
2020-12-12 09:34:31:230  vibration2完成落盘
2020-12-12 09:34:35:386  vibration3完成落盘
2020-12-12 09:34:39:855  vibration4完成落盘
2020-12-12 09:34:44:183  vibration5完成落盘
2020-12-12 09:34:48:027  vibration6完成落盘
2020-12-12 09:34:52:465  vibration7完成落盘
2020-12-12 09:34:56:871  vibration8完成落盘
2020-12-12 09:35:01:168  magnetic1完成落盘
2020-12-12 09:35:05:324  magnetic2完成落盘
2020-12-12 09:35:09:684  magnetic3完成落盘
2020-12-12 09:35:13:637  magnetic4完成落盘
2020-12-12 09:35:17:887  temperate1完成落盘
2020-12-12 09:35:22:230  temperate2完成落盘
2020-12-12 09:35:26:277  temperate3完成落盘
2020-12-12 09:35:30:262  temperate4完成落盘
2020-12-12 09:35:30:262  开始处理数据
2020-12-12 09:35:30:621  右侧计算完成
2020-12-12 09:35:30:871  左侧计算完成
2020-12-12 09:35:30:871  检查结果数据
2020-12-12 09:35:30:871  通知桌面显示数据
2020-12-12 09:35:30:887  开始写入数据库
2020-12-12 09:35:30:902  预警及报警参数加载完成
2020-12-12 09:35:30:902  数据库打开成功
2020-12-12 09:35:30:918  train_info数据表写入成功
2020-12-12 09:35:30:965  train_onlyid读取成功
2020-12-12 09:35:30:981  train_data数据表写入成功
2020-12-12 09:35:30:981  vt_info数据表，第0次写入成功
2020-12-12 09:35:30:981  vt_info数据表，第1次写入成功
2020-12-12 09:35:30:981  vt_info数据表，第2次写入成功
2020-12-12 09:35:30:981  vt_info数据表，第3次写入成功
2020-12-12 09:35:30:996  vt_info数据表，第4次写入成功
2020-12-12 09:35:30:996  vt_info数据表，第5次写入成功
2020-12-12 09:35:30:996  vt_info数据表，第6次写入成功
2020-12-12 09:35:30:996  vt_info数据表，第7次写入成功
2020-12-12 09:35:31:012  vt_info数据表，第8次写入成功
2020-12-12 09:35:31:012  vt_info数据表，第9次写入成功
2020-12-12 09:35:31:012  vt_info数据表，第10次写入成功
2020-12-12 09:35:31:012  vt_info数据表，第11次写入成功
2020-12-12 09:35:31:027  vt_info数据表，第12次写入成功
2020-12-12 09:35:31:027  vt_info数据表，第13次写入成功
2020-12-12 09:35:31:027  vt_info数据表，第14次写入成功
2020-12-12 09:35:31:027  vt_info数据表，第15次写入成功
2020-12-12 09:35:31:043  vt_info数据表，第16次写入成功
2020-12-12 09:35:31:043  vt_info数据表，第17次写入成功
2020-12-12 09:35:31:043  vt_info数据表，第18次写入成功
2020-12-12 09:35:31:043  vt_info数据表，第19次写入成功
2020-12-12 09:35:31:043  vt_info数据表，第20次写入成功
2020-12-12 09:35:31:059  vt_info数据表，第21次写入成功
2020-12-12 09:35:31:059  vt_info数据表，第22次写入成功
2020-12-12 09:35:31:059  vt_info数据表，第23次写入成功
2020-12-12 09:35:31:059  vt_info数据表，第24次写入成功
2020-12-12 09:35:31:074  vt_info数据表，第25次写入成功
2020-12-12 09:35:31:074  vt_info数据表，第26次写入成功
2020-12-12 09:35:31:074  vt_info数据表，第27次写入成功
2020-12-12 09:35:31:074  vt_info数据表，第28次写入成功
2020-12-12 09:35:31:090  vt_info数据表，第29次写入成功
2020-12-12 09:35:31:090  vt_info数据表，第30次写入成功
2020-12-12 09:35:31:090  vt_info数据表，第31次写入成功
2020-12-12 09:35:31:090  vt_info数据表，第32次写入成功
2020-12-12 09:35:31:090  vt_info数据表，第33次写入成功
2020-12-12 09:35:31:106  vt_info数据表，第34次写入成功
2020-12-12 09:35:31:106  vt_info数据表，第35次写入成功
2020-12-12 09:35:31:106  vt_info数据表，第36次写入成功
2020-12-12 09:35:31:106  vt_info数据表，第37次写入成功
2020-12-12 09:35:31:121  vt_info数据表，第38次写入成功
2020-12-12 09:35:31:121  vt_info数据表，第39次写入成功
2020-12-12 09:35:31:121  vt_info数据表，第40次写入成功
2020-12-12 09:35:31:121  vt_info数据表，第41次写入成功
2020-12-12 09:35:31:137  vt_info数据表，第42次写入成功
2020-12-12 09:35:31:137  vt_info数据表，第43次写入成功
2020-12-12 09:35:31:137  vt_info数据表，第44次写入成功
2020-12-12 09:35:31:137  vt_info数据表，第45次写入成功
2020-12-12 09:35:31:152  vt_info数据表，第46次写入成功
2020-12-12 09:35:31:152  vt_info数据表，第47次写入成功
2020-12-12 09:35:31:152  motor_info数据表，第0次写入成功
2020-12-12 09:35:31:152  motor_info数据表，第1次写入成功
2020-12-12 09:35:31:152  motor_info数据表，第2次写入成功
2020-12-12 09:35:31:152  motor_info数据表，第3次写入成功
2020-12-12 09:35:31:168  motor_info数据表，第4次写入成功
2020-12-12 09:35:31:168  motor_info数据表，第5次写入成功
2020-12-12 09:35:31:168  motor_info数据表，第6次写入成功
2020-12-12 09:35:31:168  motor_info数据表，第7次写入成功
2020-12-12 09:35:31:168  motor_info数据表，第8次写入成功
2020-12-12 09:35:31:184  motor_info数据表，第9次写入成功
2020-12-12 09:35:31:184  motor_info数据表，第10次写入成功
2020-12-12 09:35:31:184  motor_info数据表，第11次写入成功
2020-12-12 09:35:31:184  motor_info数据表，第12次写入成功
2020-12-12 09:35:31:184  motor_info数据表，第13次写入成功
2020-12-12 09:35:31:184  motor_info数据表，第14次写入成功
2020-12-12 09:35:31:199  motor_info数据表，第15次写入成功
2020-12-12 09:35:31:199  数据库关闭！
2020-12-12 09:39:07:747  收到来车信号，流水号：20201212093907，所有设备开始采集
2020-12-12 09:39:07:779  开启A/D采集
2020-12-12 09:39:33:466  收到离车信号，流水号：20201212093907，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-12 09:39:33:466  收到停止采集命令，开始停止采集
2020-12-12 09:39:33:482  停止采集数据
2020-12-12 09:39:33:482  采集连接已断开
2020-12-12 09:39:33:482  开始数据分析和落盘
2020-12-12 09:39:38:216  vibration1完成落盘
2020-12-12 09:39:42:498  vibration2完成落盘
2020-12-12 09:39:46:529  vibration3完成落盘
2020-12-12 09:39:50:326  vibration4完成落盘
2020-12-12 09:39:54:607  vibration5完成落盘
2020-12-12 09:39:59:029  vibration6完成落盘
2020-12-12 09:40:03:201  vibration7完成落盘
2020-12-12 09:40:07:170  vibration8完成落盘
2020-12-12 09:40:11:279  magnetic1完成落盘
2020-12-12 09:40:15:810  magnetic2完成落盘
2020-12-12 09:40:20:326  magnetic3完成落盘
2020-12-12 09:40:24:810  magnetic4完成落盘
2020-12-12 09:40:29:107  temperate1完成落盘
2020-12-12 09:40:33:420  temperate2完成落盘
2020-12-12 09:40:37:670  temperate3完成落盘
2020-12-12 09:40:41:701  temperate4完成落盘
2020-12-12 09:40:41:717  开始处理数据
2020-12-12 09:40:42:357  右侧计算完成
2020-12-12 09:40:42:873  左侧计算完成
2020-12-12 09:40:42:873  检查结果数据
2020-12-12 09:40:42:873  通知桌面显示数据
2020-12-12 09:40:42:889  开始写入数据库
2020-12-12 09:40:42:920  预警及报警参数加载完成
2020-12-12 09:40:42:920  数据库打开成功
2020-12-12 09:40:42:920  train_info数据表写入成功
2020-12-12 09:40:42:982  train_onlyid读取成功
2020-12-12 09:40:42:982  train_data数据表写入成功
2020-12-12 09:40:42:982  vt_info数据表，第0次写入成功
2020-12-12 09:40:42:982  vt_info数据表，第1次写入成功
2020-12-12 09:40:42:998  vt_info数据表，第2次写入成功
2020-12-12 09:40:42:998  vt_info数据表，第3次写入成功
2020-12-12 09:40:42:998  vt_info数据表，第4次写入成功
2020-12-12 09:40:42:998  vt_info数据表，第5次写入成功
2020-12-12 09:40:43:014  vt_info数据表，第6次写入成功
2020-12-12 09:40:43:014  vt_info数据表，第7次写入成功
2020-12-12 09:40:43:014  vt_info数据表，第8次写入成功
2020-12-12 09:40:43:014  vt_info数据表，第9次写入成功
2020-12-12 09:40:43:029  vt_info数据表，第10次写入成功
2020-12-12 09:40:43:029  vt_info数据表，第11次写入成功
2020-12-12 09:40:43:029  vt_info数据表，第12次写入成功
2020-12-12 09:40:43:029  vt_info数据表，第13次写入成功
2020-12-12 09:40:43:029  vt_info数据表，第14次写入成功
2020-12-12 09:40:43:045  vt_info数据表，第15次写入成功
2020-12-12 09:40:43:045  vt_info数据表，第16次写入成功
2020-12-12 09:40:43:045  vt_info数据表，第17次写入成功
2020-12-12 09:40:43:045  vt_info数据表，第18次写入成功
2020-12-12 09:40:43:060  vt_info数据表，第19次写入成功
2020-12-12 09:40:43:060  vt_info数据表，第20次写入成功
2020-12-12 09:40:43:060  vt_info数据表，第21次写入成功
2020-12-12 09:40:43:060  vt_info数据表，第22次写入成功
2020-12-12 09:40:43:076  vt_info数据表，第23次写入成功
2020-12-12 09:40:43:076  vt_info数据表，第24次写入成功
2020-12-12 09:40:43:076  vt_info数据表，第25次写入成功
2020-12-12 09:40:43:076  vt_info数据表，第26次写入成功
2020-12-12 09:40:43:076  vt_info数据表，第27次写入成功
2020-12-12 09:40:43:092  vt_info数据表，第28次写入成功
2020-12-12 09:40:43:092  vt_info数据表，第29次写入成功
2020-12-12 09:40:43:092  vt_info数据表，第30次写入成功
2020-12-12 09:40:43:092  vt_info数据表，第31次写入成功
2020-12-12 09:40:43:107  vt_info数据表，第32次写入成功
2020-12-12 09:40:43:107  vt_info数据表，第33次写入成功
2020-12-12 09:40:43:107  vt_info数据表，第34次写入成功
2020-12-12 09:40:43:107  vt_info数据表，第35次写入成功
2020-12-12 09:40:43:123  vt_info数据表，第36次写入成功
2020-12-12 09:40:43:123  vt_info数据表，第37次写入成功
2020-12-12 09:40:43:123  vt_info数据表，第38次写入成功
2020-12-12 09:40:43:123  vt_info数据表，第39次写入成功
2020-12-12 09:40:43:123  vt_info数据表，第40次写入成功
2020-12-12 09:40:43:139  vt_info数据表，第41次写入成功
2020-12-12 09:40:43:139  vt_info数据表，第42次写入成功
2020-12-12 09:40:43:139  vt_info数据表，第43次写入成功
2020-12-12 09:40:43:139  vt_info数据表，第44次写入成功
2020-12-12 09:40:43:154  vt_info数据表，第45次写入成功
2020-12-12 09:40:43:154  vt_info数据表，第46次写入成功
