2020-12-12 15:05:22:419  收到来车信号，流水号：20201212150522，所有设备开始采集
2020-12-12 15:06:57:312  vt_info数据表，第20次写入成功
2020-12-12 15:06:57:312  vt_info数据表，第21次写入成功
2020-12-12 15:06:57:312  vt_info数据表，第22次写入成功
2020-12-12 15:06:57:312  vt_info数据表，第23次写入成功
2020-12-12 15:06:57:327  vt_info数据表，第24次写入成功
2020-12-12 15:06:57:327  vt_info数据表，第25次写入成功
2020-12-12 15:06:57:327  vt_info数据表，第26次写入成功
2020-12-12 15:06:57:327  vt_info数据表，第27次写入成功
2020-12-12 15:06:57:343  vt_info数据表，第28次写入成功
2020-12-12 15:06:57:343  vt_info数据表，第29次写入成功
2020-12-12 15:06:57:343  vt_info数据表，第30次写入成功
2020-12-12 15:06:57:343  vt_info数据表，第31次写入成功
2020-12-12 15:06:57:358  vt_info数据表，第32次写入成功
2020-12-12 15:06:57:358  vt_info数据表，第33次写入成功
2020-12-12 15:06:57:358  vt_info数据表，第34次写入成功
2020-12-12 15:06:57:358  vt_info数据表，第35次写入成功
2020-12-12 15:06:57:358  vt_info数据表，第36次写入成功
2020-12-12 15:06:57:374  vt_info数据表，第37次写入成功
2020-12-12 15:06:57:374  vt_info数据表，第38次写入成功
2020-12-12 15:06:57:374  vt_info数据表，第39次写入成功
2020-12-12 15:06:57:374  vt_info数据表，第40次写入成功
2020-12-12 15:06:57:390  vt_info数据表，第41次写入成功
2020-12-12 15:06:57:390  vt_info数据表，第42次写入成功
2020-12-12 15:06:57:390  vt_info数据表，第43次写入成功
2020-12-12 15:06:57:390  vt_info数据表，第44次写入成功
2020-12-12 15:06:57:405  vt_info数据表，第45次写入成功
2020-12-12 15:06:57:405  vt_info数据表，第46次写入成功
2020-12-12 15:06:57:405  vt_info数据表，第47次写入成功
2020-12-12 15:06:57:405  motor_info数据表，第0次写入成功
2020-12-12 15:06:57:405  motor_info数据表，第1次写入成功
2020-12-12 15:06:57:421  motor_info数据表，第2次写入成功
2020-12-12 15:06:57:421  motor_info数据表，第3次写入成功
2020-12-12 15:06:57:421  motor_info数据表，第4次写入成功
2020-12-12 15:06:57:421  motor_info数据表，第5次写入成功
2020-12-12 15:06:57:421  motor_info数据表，第6次写入成功
2020-12-12 15:06:57:437  motor_info数据表，第7次写入成功
2020-12-12 15:06:57:437  motor_info数据表，第8次写入成功
2020-12-12 15:06:57:437  motor_info数据表，第9次写入成功
2020-12-12 15:06:57:437  motor_info数据表，第10次写入成功
2020-12-12 15:06:57:437  motor_info数据表，第11次写入成功
2020-12-12 15:06:57:437  motor_info数据表，第12次写入成功
2020-12-12 15:06:57:452  motor_info数据表，第13次写入成功
2020-12-12 15:06:57:452  motor_info数据表，第14次写入成功
2020-12-12 15:06:57:468  motor_info数据表，第15次写入成功
2020-12-12 15:06:57:468  数据库关闭！
2020-12-12 15:15:31:435  收到来车信号，流水号：20201212151531，所有设备开始采集
2020-12-12 15:15:31:467  开启A/D采集
2020-12-12 15:15:57:326  收到离车信号，流水号：20201212151531，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-12 15:15:57:326  收到停止采集命令，开始停止采集
2020-12-12 15:15:57:326  停止采集数据
2020-12-12 15:15:57:342  采集连接已断开
2020-12-12 15:15:57:342  开始数据分析和落盘
2020-12-12 15:16:02:420  vibration1完成落盘
2020-12-12 15:16:06:748  vibration2完成落盘
2020-12-12 15:16:10:889  vibration3完成落盘
2020-12-12 15:16:15:420  vibration4完成落盘
2020-12-12 15:16:19:576  vibration5完成落盘
2020-12-12 15:16:23:904  vibration6完成落盘
2020-12-12 15:16:28:185  vibration7完成落盘
2020-12-12 15:16:32:154  vibration8完成落盘
2020-12-12 15:16:36:561  magnetic1完成落盘
2020-12-12 15:16:40:498  magnetic2完成落盘
2020-12-12 15:16:44:607  magnetic3完成落盘
2020-12-12 15:16:49:061  magnetic4完成落盘
2020-12-12 15:16:52:889  temperate1完成落盘
2020-12-12 15:16:57:029  temperate2完成落盘
2020-12-12 15:17:00:654  temperate3完成落盘
2020-12-12 15:17:04:748  temperate4完成落盘
2020-12-12 15:17:04:764  开始处理数据
2020-12-12 15:17:05:342  右侧计算完成
2020-12-12 15:17:05:826  左侧计算完成
2020-12-12 15:17:05:826  检查结果数据
2020-12-12 15:17:05:826  通知桌面显示数据
2020-12-12 15:17:05:842  开始写入数据库
2020-12-12 15:17:05:873  预警及报警参数加载完成
2020-12-12 15:17:05:873  数据库打开成功
2020-12-12 15:17:05:873  train_info数据表写入成功
2020-12-12 15:17:05:936  train_onlyid读取成功
2020-12-12 15:17:05:936  train_data数据表写入成功
2020-12-12 15:17:05:936  vt_info数据表，第0次写入成功
2020-12-12 15:17:05:951  vt_info数据表，第1次写入成功
2020-12-12 15:17:05:951  vt_info数据表，第2次写入成功
2020-12-12 15:17:05:951  vt_info数据表，第3次写入成功
2020-12-12 15:17:05:951  vt_info数据表，第4次写入成功
2020-12-12 15:17:05:967  vt_info数据表，第5次写入成功
2020-12-12 15:17:05:967  vt_info数据表，第6次写入成功
2020-12-12 15:17:05:967  vt_info数据表，第7次写入成功
2020-12-12 15:17:05:967  vt_info数据表，第8次写入成功
2020-12-12 15:17:05:967  vt_info数据表，第9次写入成功
2020-12-12 15:17:05:983  vt_info数据表，第10次写入成功
2020-12-12 15:17:05:983  vt_info数据表，第11次写入成功
2020-12-12 15:17:05:983  vt_info数据表，第12次写入成功
2020-12-12 15:17:05:983  vt_info数据表，第13次写入成功
2020-12-12 15:17:05:998  vt_info数据表，第14次写入成功
2020-12-12 15:17:05:998  vt_info数据表，第15次写入成功
2020-12-12 15:17:05:998  vt_info数据表，第16次写入成功
2020-12-12 15:17:05:998  vt_info数据表，第17次写入成功
2020-12-12 15:17:06:014  vt_info数据表，第18次写入成功
2020-12-12 15:17:06:014  vt_info数据表，第19次写入成功
2020-12-12 15:17:06:014  vt_info数据表，第20次写入成功
2020-12-12 15:17:06:014  vt_info数据表，第21次写入成功
2020-12-12 15:17:06:014  vt_info数据表，第22次写入成功
2020-12-12 15:17:06:029  vt_info数据表，第23次写入成功
2020-12-12 15:17:06:029  vt_info数据表，第24次写入成功
2020-12-12 15:17:06:029  vt_info数据表，第25次写入成功
2020-12-12 15:17:06:029  vt_info数据表，第26次写入成功
2020-12-12 15:17:06:045  vt_info数据表，第27次写入成功
2020-12-12 15:17:06:045  vt_info数据表，第28次写入成功
2020-12-12 15:17:06:045  vt_info数据表，第29次写入成功
2020-12-12 15:17:06:045  vt_info数据表，第30次写入成功
2020-12-12 15:17:06:061  vt_info数据表，第31次写入成功
2020-12-12 15:17:06:061  vt_info数据表，第32次写入成功
2020-12-12 15:17:06:061  vt_info数据表，第33次写入成功
2020-12-12 15:17:06:061  vt_info数据表，第34次写入成功
2020-12-12 15:17:06:061  vt_info数据表，第35次写入成功
2020-12-12 15:17:06:076  vt_info数据表，第36次写入成功
2020-12-12 15:17:06:076  vt_info数据表，第37次写入成功
2020-12-12 15:17:06:076  vt_info数据表，第38次写入成功
2020-12-12 15:17:06:076  vt_info数据表，第39次写入成功
2020-12-12 15:17:06:092  vt_info数据表，第40次写入成功
2020-12-12 15:17:06:092  vt_info数据表，第41次写入成功
2020-12-12 15:17:06:092  vt_info数据表，第42次写入成功
2020-12-12 15:17:06:092  vt_info数据表，第43次写入成功
2020-12-12 15:17:06:108  vt_info数据表，第44次写入成功
2020-12-12 15:17:06:108  vt_info数据表，第45次写入成功
2020-12-12 15:17:06:108  vt_info数据表，第46次写入成功
2020-12-12 15:17:06:108  vt_info数据表，第47次写入成功
2020-12-12 15:17:06:108  motor_info数据表，第0次写入成功
2020-12-12 15:17:06:123  motor_info数据表，第1次写入成功
2020-12-12 15:17:06:123  motor_info数据表，第2次写入成功
2020-12-12 15:17:06:123  motor_info数据表，第3次写入成功
2020-12-12 15:17:06:123  motor_info数据表，第4次写入成功
2020-12-12 15:17:06:123  motor_info数据表，第5次写入成功
2020-12-12 15:17:06:123  motor_info数据表，第6次写入成功
2020-12-12 15:17:06:139  motor_info数据表，第7次写入成功
2020-12-12 15:17:06:139  motor_info数据表，第8次写入成功
2020-12-12 15:17:06:139  motor_info数据表，第9次写入成功
2020-12-12 15:17:06:139  motor_info数据表，第10次写入成功
2020-12-12 15:17:06:139  motor_info数据表，第11次写入成功
2020-12-12 15:17:06:139  motor_info数据表，第12次写入成功
2020-12-12 15:17:06:154  motor_info数据表，第13次写入成功
2020-12-12 15:17:06:154  motor_info数据表，第14次写入成功
2020-12-12 15:17:06:170  motor_info数据表，第15次写入成功
2020-12-12 15:17:06:170  数据库关闭！
2020-12-12 15:25:22:720  收到来车信号，流水号：20201212152522，所有设备开始采集
2020-12-12 15:25:22:751  开启A/D采集
2020-12-12 15:25:48:501  收到离车信号，流水号：20201212152522，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-12 15:25:48:501  收到停止采集命令，开始停止采集
2020-12-12 15:25:48:501  停止采集数据
2020-12-12 15:25:48:501  采集连接已断开
2020-12-12 15:25:48:516  开始数据分析和落盘
2020-12-12 15:25:53:001  vibration1完成落盘
2020-12-12 15:25:57:172  vibration2完成落盘
2020-12-12 15:26:01:704  vibration3完成落盘
2020-12-12 15:26:06:001  vibration4完成落盘
2020-12-12 15:26:10:423  vibration5完成落盘
2020-12-12 15:26:14:782  vibration6完成落盘
2020-12-12 15:26:19:048  vibration7完成落盘
2020-12-12 15:26:23:407  vibration8完成落盘
2020-12-12 15:26:27:516  magnetic1完成落盘
2020-12-12 15:26:31:391  magnetic2完成落盘
2020-12-12 15:26:35:782  magnetic3完成落盘
2020-12-12 15:26:39:485  magnetic4完成落盘
2020-12-12 15:26:43:626  temperate1完成落盘
2020-12-12 15:26:47:438  temperate2完成落盘
2020-12-12 15:26:51:485  temperate3完成落盘
2020-12-12 15:26:55:767  temperate4完成落盘
2020-12-12 15:26:55:767  开始处理数据
2020-12-12 15:26:56:407  右侧计算完成
2020-12-12 15:26:56:907  左侧计算完成
2020-12-12 15:26:56:907  检查结果数据
2020-12-12 15:26:56:907  通知桌面显示数据
2020-12-12 15:26:56:923  开始写入数据库
2020-12-12 15:26:56:954  预警及报警参数加载完成
2020-12-12 15:26:56:954  数据库打开成功
2020-12-12 15:26:56:954  train_info数据表写入成功
2020-12-12 15:26:57:017  train_onlyid读取成功
2020-12-12 15:26:57:017  train_data数据表写入成功
2020-12-12 15:26:57:017  vt_info数据表，第0次写入成功
2020-12-12 15:26:57:017  vt_info数据表，第1次写入成功
2020-12-12 15:26:57:032  vt_info数据表，第2次写入成功
2020-12-12 15:26:57:032  vt_info数据表，第3次写入成功
2020-12-12 15:26:57:032  vt_info数据表，第4次写入成功
2020-12-12 15:26:57:032  vt_info数据表，第5次写入成功
2020-12-12 15:26:57:048  vt_info数据表，第6次写入成功
2020-12-12 15:26:57:048  vt_info数据表，第7次写入成功
2020-12-12 15:26:57:048  vt_info数据表，第8次写入成功
2020-12-12 15:26:57:048  vt_info数据表，第9次写入成功
2020-12-12 15:26:57:048  vt_info数据表，第10次写入成功
2020-12-12 15:26:57:063  vt_info数据表，第11次写入成功
2020-12-12 15:26:57:063  vt_info数据表，第12次写入成功
2020-12-12 15:26:57:063  vt_info数据表，第13次写入成功
2020-12-12 15:26:57:063  vt_info数据表，第14次写入成功
2020-12-12 15:26:57:079  vt_info数据表，第15次写入成功
2020-12-12 15:26:57:079  vt_info数据表，第16次写入成功
2020-12-12 15:26:57:079  vt_info数据表，第17次写入成功
2020-12-12 15:26:57:079  vt_info数据表，第18次写入成功
2020-12-12 15:26:57:095  vt_info数据表，第19次写入成功
2020-12-12 15:26:57:095  vt_info数据表，第20次写入成功
2020-12-12 15:26:57:095  vt_info数据表，第21次写入成功
2020-12-12 15:26:57:095  vt_info数据表，第22次写入成功
2020-12-12 15:26:57:095  vt_info数据表，第23次写入成功
2020-12-12 15:26:57:110  vt_info数据表，第24次写入成功
2020-12-12 15:26:57:110  vt_info数据表，第25次写入成功
2020-12-12 15:26:57:110  vt_info数据表，第26次写入成功
2020-12-12 15:26:57:110  vt_info数据表，第27次写入成功
2020-12-12 15:26:57:126  vt_info数据表，第28次写入成功
2020-12-12 15:26:57:126  vt_info数据表，第29次写入成功
2020-12-12 15:26:57:126  vt_info数据表，第30次写入成功
2020-12-12 15:26:57:126  vt_info数据表，第31次写入成功
2020-12-12 15:26:57:142  vt_info数据表，第32次写入成功
2020-12-12 15:26:57:142  vt_info数据表，第33次写入成功
2020-12-12 15:26:57:142  vt_info数据表，第34次写入成功
2020-12-12 15:26:57:142  vt_info数据表，第35次写入成功
2020-12-12 15:26:57:142  vt_info数据表，第36次写入成功
2020-12-12 15:26:57:157  vt_info数据表，第37次写入成功
2020-12-12 15:26:57:157  vt_info数据表，第38次写入成功
2020-12-12 15:26:57:157  vt_info数据表，第39次写入成功
2020-12-12 15:26:57:157  vt_info数据表，第40次写入成功
2020-12-12 15:26:57:173  vt_info数据表，第41次写入成功
2020-12-12 15:26:57:173  vt_info数据表，第42次写入成功
2020-12-12 15:26:57:173  vt_info数据表，第43次写入成功
2020-12-12 15:26:57:173  vt_info数据表，第44次写入成功
2020-12-12 15:26:57:188  vt_info数据表，第45次写入成功
2020-12-12 15:26:57:188  vt_info数据表，第46次写入成功
2020-12-12 15:26:57:188  vt_info数据表，第47次写入成功
2020-12-12 15:26:57:188  motor_info数据表，第0次写入成功
2020-12-12 15:26:57:188  motor_info数据表，第1次写入成功
2020-12-12 15:26:57:204  motor_info数据表，第2次写入成功
2020-12-12 15:26:57:204  motor_info数据表，第3次写入成功
2020-12-12 15:26:57:204  motor_info数据表，第4次写入成功
2020-12-12 15:26:57:204  motor_info数据表，第5次写入成功
2020-12-12 15:26:57:204  motor_info数据表，第6次写入成功
2020-12-12 15:26:57:204  motor_info数据表，第7次写入成功
2020-12-12 15:26:57:220  motor_info数据表，第8次写入成功
2020-12-12 15:26:57:220  motor_info数据表，第9次写入成功
2020-12-12 15:26:57:220  motor_info数据表，第10次写入成功
2020-12-12 15:26:57:220  motor_info数据表，第11次写入成功
2020-12-12 15:26:57:220  motor_info数据表，第12次写入成功
2020-12-12 15:26:57:220  motor_info数据表，第13次写入成功
2020-12-12 15:26:57:235  motor_info数据表，第14次写入成功
2020-12-12 15:26:57:251  motor_info数据表，第15次写入成功
2020-12-12 15:26:57:251  数据库关闭！
2020-12-12 15:35:16:631  收到来车信号，流水号：20201212153516，所有设备开始采集
2020-12-12 15:35:16:662  开启A/D采集
2020-12-12 15:35:42:459  收到离车信号，流水号：20201212153516，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-12 15:35:42:459  收到停止采集命令，开始停止采集
2020-12-12 15:35:42:459  停止采集数据
2020-12-12 15:35:42:475  采集连接已断开
2020-12-12 15:35:42:475  开始数据分析和落盘
2020-12-12 15:35:47:615  vibration1完成落盘
2020-12-12 15:35:52:146  vibration2完成落盘
2020-12-12 15:35:56:646  vibration3完成落盘
2020-12-12 15:36:01:193  vibration4完成落盘
2020-12-12 15:36:05:490  vibration5完成落盘
2020-12-12 15:36:09:662  vibration6完成落盘
2020-12-12 15:36:13:490  vibration7完成落盘
2020-12-12 15:36:17:662  vibration8完成落盘
2020-12-12 15:36:22:084  magnetic1完成落盘
2020-12-12 15:36:26:599  magnetic2完成落盘
2020-12-12 15:36:30:959  magnetic3完成落盘
2020-12-12 15:36:35:314  magnetic4完成落盘
2020-12-12 15:36:39:459  temperate1完成落盘
2020-12-12 15:36:43:568  temperate2完成落盘
2020-12-12 15:36:47:381  temperate3完成落盘
2020-12-12 15:36:51:631  temperate4完成落盘
2020-12-12 15:36:51:646  开始处理数据
2020-12-12 15:36:52:006  右侧计算完成
2020-12-12 15:36:52:240  左侧计算完成
2020-12-12 15:36:52:240  检查结果数据
2020-12-12 15:36:52:240  通知桌面显示数据
2020-12-12 15:36:52:256  开始写入数据库
2020-12-12 15:36:52:271  预警及报警参数加载完成
2020-12-12 15:36:52:271  数据库打开成功
2020-12-12 15:36:52:271  train_info数据表写入成功
2020-12-12 15:36:52:334  train_onlyid读取成功
2020-12-12 15:36:52:334  train_data数据表写入成功
2020-12-12 15:36:52:334  vt_info数据表，第0次写入成功
2020-12-12 15:36:52:349  vt_info数据表，第1次写入成功
2020-12-12 15:36:52:349  vt_info数据表，第2次写入成功
2020-12-12 15:36:52:349  vt_info数据表，第3次写入成功
2020-12-12 15:36:52:349  vt_info数据表，第4次写入成功
2020-12-12 15:36:52:365  vt_info数据表，第5次写入成功
2020-12-12 15:36:52:365  vt_info数据表，第6次写入成功
2020-12-12 15:36:52:365  vt_info数据表，第7次写入成功
2020-12-12 15:36:52:365  vt_info数据表，第8次写入成功
2020-12-12 15:36:52:381  vt_info数据表，第9次写入成功
2020-12-12 15:36:52:381  vt_info数据表，第10次写入成功
2020-12-12 15:36:52:381  vt_info数据表，第11次写入成功
2020-12-12 15:36:52:381  vt_info数据表，第12次写入成功
2020-12-12 15:36:52:381  vt_info数据表，第13次写入成功
2020-12-12 15:36:52:396  vt_info数据表，第14次写入成功
2020-12-12 15:36:52:396  vt_info数据表，第15次写入成功
2020-12-12 15:36:52:396  vt_info数据表，第16次写入成功
2020-12-12 15:36:52:396  vt_info数据表，第17次写入成功
2020-12-12 15:36:52:412  vt_info数据表，第18次写入成功
2020-12-12 15:36:52:412  vt_info数据表，第19次写入成功
2020-12-12 15:36:52:412  vt_info数据表，第20次写入成功
2020-12-12 15:36:52:412  vt_info数据表，第21次写入成功
2020-12-12 15:36:52:412  vt_info数据表，第22次写入成功
2020-12-12 15:36:52:428  vt_info数据表，第23次写入成功
2020-12-12 15:36:52:428  vt_info数据表，第24次写入成功
2020-12-12 15:36:52:428  vt_info数据表，第25次写入成功
2020-12-12 15:36:52:428  vt_info数据表，第26次写入成功
2020-12-12 15:36:52:443  vt_info数据表，第27次写入成功
2020-12-12 15:36:52:443  vt_info数据表，第28次写入成功
2020-12-12 15:36:52:443  vt_info数据表，第29次写入成功
2020-12-12 15:36:52:443  vt_info数据表，第30次写入成功
2020-12-12 15:36:52:459  vt_info数据表，第31次写入成功
2020-12-12 15:36:52:459  vt_info数据表，第32次写入成功
2020-12-12 15:36:52:459  vt_info数据表，第33次写入成功
2020-12-12 15:36:52:459  vt_info数据表，第34次写入成功
2020-12-12 15:36:52:459  vt_info数据表，第35次写入成功
2020-12-12 15:36:52:474  vt_info数据表，第36次写入成功
2020-12-12 15:36:52:474  vt_info数据表，第37次写入成功
2020-12-12 15:36:52:474  vt_info数据表，第38次写入成功
2020-12-12 15:36:52:474  vt_info数据表，第39次写入成功
2020-12-12 15:36:52:490  vt_info数据表，第40次写入成功
2020-12-12 15:36:52:490  vt_info数据表，第41次写入成功
2020-12-12 15:36:52:490  vt_info数据表，第42次写入成功
2020-12-12 15:36:52:490  vt_info数据表，第43次写入成功
2020-12-12 15:36:52:506  vt_info数据表，第44次写入成功
2020-12-12 15:36:52:506  vt_info数据表，第45次写入成功
2020-12-12 15:36:52:506  vt_info数据表，第46次写入成功
2020-12-12 15:36:52:506  vt_info数据表，第47次写入成功
2020-12-12 15:36:52:506  motor_info数据表，第0次写入成功
2020-12-12 15:36:52:521  motor_info数据表，第1次写入成功
2020-12-12 15:36:52:521  motor_info数据表，第2次写入成功
2020-12-12 15:36:52:521  motor_info数据表，第3次写入成功
2020-12-12 15:36:52:521  motor_info数据表，第4次写入成功
2020-12-12 15:36:52:521  motor_info数据表，第5次写入成功
2020-12-12 15:36:52:521  motor_info数据表，第6次写入成功
2020-12-12 15:36:52:537  motor_info数据表，第7次写入成功
2020-12-12 15:36:52:537  motor_info数据表，第8次写入成功
2020-12-12 15:36:52:537  motor_info数据表，第9次写入成功
2020-12-12 15:36:52:537  motor_info数据表，第10次写入成功
2020-12-12 15:36:52:537  motor_info数据表，第11次写入成功
2020-12-12 15:36:52:537  motor_info数据表，第12次写入成功
2020-12-12 15:36:52:553  motor_info数据表，第13次写入成功
2020-12-12 15:36:52:553  motor_info数据表，第14次写入成功
2020-12-12 15:36:52:568  motor_info数据表，第15次写入成功
2020-12-12 15:36:52:568  数据库关闭！
2020-12-12 15:45:17:462  收到来车信号，流水号：20201212154517，所有设备开始采集
2020-12-12 15:45:17:493  开启A/D采集
2020-12-12 15:45:43:134  收到离车信号，流水号：20201212154517，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-12 15:45:43:134  收到停止采集命令，开始停止采集
2020-12-12 15:45:43:134  停止采集数据
2020-12-12 15:45:43:150  采集连接已断开
2020-12-12 15:45:43:150  开始数据分析和落盘
2020-12-12 15:45:47:915  vibration1完成落盘
2020-12-12 15:45:51:947  vibration2完成落盘
2020-12-12 15:45:55:978  vibration3完成落盘
2020-12-12 15:46:00:056  vibration4完成落盘
2020-12-12 15:46:04:431  vibration5完成落盘
2020-12-12 15:46:08:415  vibration6完成落盘
2020-12-12 15:46:12:744  vibration7完成落盘
2020-12-12 15:46:17:072  vibration8完成落盘
2020-12-12 15:46:21:165  magnetic1完成落盘
2020-12-12 15:46:25:728  magnetic2完成落盘
2020-12-12 15:46:30:197  magnetic3完成落盘
2020-12-12 15:46:34:744  magnetic4完成落盘
2020-12-12 15:46:38:931  temperate1完成落盘
2020-12-12 15:46:42:681  temperate2完成落盘
2020-12-12 15:46:46:775  temperate3完成落盘
2020-12-12 15:46:51:009  temperate4完成落盘
2020-12-12 15:46:51:009  开始处理数据
2020-12-12 15:46:51:619  右侧计算完成
2020-12-12 15:46:52:134  左侧计算完成
2020-12-12 15:46:52:134  检查结果数据
2020-12-12 15:46:52:134  通知桌面显示数据
2020-12-12 15:46:52:150  开始写入数据库
2020-12-12 15:46:52:181  预警及报警参数加载完成
2020-12-12 15:46:52:181  数据库打开成功
2020-12-12 15:46:52:181  train_info数据表写入成功
2020-12-12 15:46:52:244  train_onlyid读取成功
2020-12-12 15:46:52:244  train_data数据表写入成功
2020-12-12 15:46:52:244  vt_info数据表，第0次写入成功
2020-12-12 15:46:52:259  vt_info数据表，第1次写入成功
2020-12-12 15:46:52:259  vt_info数据表，第2次写入成功
2020-12-12 15:46:52:259  vt_info数据表，第3次写入成功
2020-12-12 15:46:52:259  vt_info数据表，第4次写入成功
2020-12-12 15:46:52:275  vt_info数据表，第5次写入成功
2020-12-12 15:46:52:275  vt_info数据表，第6次写入成功
2020-12-12 15:46:52:275  vt_info数据表，第7次写入成功
2020-12-12 15:46:52:275  vt_info数据表，第8次写入成功
2020-12-12 15:46:52:291  vt_info数据表，第9次写入成功
2020-12-12 15:46:52:291  vt_info数据表，第10次写入成功
2020-12-12 15:46:52:291  vt_info数据表，第11次写入成功
2020-12-12 15:46:52:291  vt_info数据表，第12次写入成功
2020-12-12 15:46:52:291  vt_info数据表，第13次写入成功
2020-12-12 15:46:52:306  vt_info数据表，第14次写入成功
2020-12-12 15:46:52:306  vt_info数据表，第15次写入成功
2020-12-12 15:46:52:306  vt_info数据表，第16次写入成功
2020-12-12 15:46:52:306  vt_info数据表，第17次写入成功
2020-12-12 15:46:52:322  vt_info数据表，第18次写入成功
2020-12-12 15:46:52:322  vt_info数据表，第19次写入成功
2020-12-12 15:46:52:322  vt_info数据表，第20次写入成功
2020-12-12 15:46:52:322  vt_info数据表，第21次写入成功
2020-12-12 15:46:52:338  vt_info数据表，第22次写入成功
2020-12-12 15:46:52:338  vt_info数据表，第23次写入成功
2020-12-12 15:46:52:338  vt_info数据表，第24次写入成功
2020-12-12 15:46:52:338  vt_info数据表，第25次写入成功
2020-12-12 15:46:52:353  vt_info数据表，第26次写入成功
2020-12-12 15:46:52:353  vt_info数据表，第27次写入成功
2020-12-12 15:46:52:353  vt_info数据表，第28次写入成功
2020-12-12 15:46:52:353  vt_info数据表，第29次写入成功
2020-12-12 15:46:52:353  vt_info数据表，第30次写入成功
2020-12-12 15:46:52:369  vt_info数据表，第31次写入成功
2020-12-12 15:46:52:369  vt_info数据表，第32次写入成功
2020-12-12 15:46:52:369  vt_info数据表，第33次写入成功
2020-12-12 15:46:52:369  vt_info数据表，第34次写入成功
2020-12-12 15:46:52:384  vt_info数据表，第35次写入成功
2020-12-12 15:46:52:384  vt_info数据表，第36次写入成功
2020-12-12 15:46:52:384  vt_info数据表，第37次写入成功
2020-12-12 15:46:52:384  vt_info数据表，第38次写入成功
2020-12-12 15:46:52:400  vt_info数据表，第39次写入成功
2020-12-12 15:46:52:400  vt_info数据表，第40次写入成功
2020-12-12 15:46:52:400  vt_info数据表，第41次写入成功
2020-12-12 15:46:52:400  vt_info数据表，第42次写入成功
2020-12-12 15:46:52:400  vt_info数据表，第43次写入成功
2020-12-12 15:46:52:416  vt_info数据表，第44次写入成功
2020-12-12 15:46:52:416  vt_info数据表，第45次写入成功
2020-12-12 15:46:52:416  vt_info数据表，第46次写入成功
