2020-12-16 13:02:00:548  收到来车信号，流水号：20201216130200，所有设备开始采集
2020-12-16 13:03:35:635  vt_info数据表，第30次写入成功
2020-12-16 13:03:35:635  vt_info数据表，第31次写入成功
2020-12-16 13:03:35:667  vt_info数据表，第32次写入成功
2020-12-16 13:03:35:667  vt_info数据表，第33次写入成功
2020-12-16 13:03:35:667  vt_info数据表，第34次写入成功
2020-12-16 13:03:35:667  vt_info数据表，第35次写入成功
2020-12-16 13:03:35:667  vt_info数据表，第36次写入成功
2020-12-16 13:03:35:682  vt_info数据表，第37次写入成功
2020-12-16 13:03:35:682  vt_info数据表，第38次写入成功
2020-12-16 13:03:35:682  vt_info数据表，第39次写入成功
2020-12-16 13:03:35:682  vt_info数据表，第40次写入成功
2020-12-16 13:03:35:682  vt_info数据表，第41次写入成功
2020-12-16 13:03:35:682  vt_info数据表，第42次写入成功
2020-12-16 13:03:35:682  vt_info数据表，第43次写入成功
2020-12-16 13:03:35:682  vt_info数据表，第44次写入成功
2020-12-16 13:03:35:698  vt_info数据表，第45次写入成功
2020-12-16 13:03:35:698  vt_info数据表，第46次写入成功
2020-12-16 13:03:35:729  vt_info数据表，第47次写入成功
2020-12-16 13:03:35:729  motor_info数据表，第0次写入成功
2020-12-16 13:03:35:729  motor_info数据表，第1次写入成功
2020-12-16 13:03:35:729  motor_info数据表，第2次写入成功
2020-12-16 13:03:35:729  motor_info数据表，第3次写入成功
2020-12-16 13:03:35:729  motor_info数据表，第4次写入成功
2020-12-16 13:03:35:745  motor_info数据表，第5次写入成功
2020-12-16 13:03:35:745  motor_info数据表，第6次写入成功
2020-12-16 13:03:35:745  motor_info数据表，第7次写入成功
2020-12-16 13:03:35:745  motor_info数据表，第8次写入成功
2020-12-16 13:03:35:745  motor_info数据表，第9次写入成功
2020-12-16 13:03:35:745  motor_info数据表，第10次写入成功
2020-12-16 13:03:35:745  motor_info数据表，第11次写入成功
2020-12-16 13:03:35:745  motor_info数据表，第12次写入成功
2020-12-16 13:03:35:760  motor_info数据表，第13次写入成功
2020-12-16 13:03:35:760  motor_info数据表，第14次写入成功
2020-12-16 13:03:35:760  motor_info数据表，第15次写入成功
2020-12-16 13:03:35:760  数据库关闭！
2020-12-16 13:12:13:023  收到来车信号，流水号：20201216131213，所有设备开始采集
2020-12-16 13:12:13:070  开启A/D采集
2020-12-16 13:12:38:492  收到离车信号，流水号：20201216131213，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-16 13:12:38:523  收到停止采集命令，开始停止采集
2020-12-16 13:12:38:539  停止采集数据
2020-12-16 13:12:38:539  采集连接已断开
2020-12-16 13:12:38:555  开始数据分析和落盘
2020-12-16 13:12:43:399  vibration1完成落盘
2020-12-16 13:12:47:649  vibration2完成落盘
2020-12-16 13:12:52:102  vibration3完成落盘
2020-12-16 13:12:56:492  vibration4完成落盘
2020-12-16 13:13:00:711  vibration5完成落盘
2020-12-16 13:13:05:021  vibration6完成落盘
2020-12-16 13:13:09:241  vibration7完成落盘
2020-12-16 13:13:13:148  vibration8完成落盘
2020-12-16 13:13:17:491  magnetic1完成落盘
2020-12-16 13:13:21:554  magnetic2完成落盘
2020-12-16 13:13:26:070  magnetic3完成落盘
2020-12-16 13:13:30:351  magnetic4完成落盘
2020-12-16 13:13:34:520  temperate1完成落盘
2020-12-16 13:13:38:473  temperate2完成落盘
2020-12-16 13:13:42:536  temperate3完成落盘
2020-12-16 13:13:46:723  temperate4完成落盘
2020-12-16 13:13:46:739  开始处理数据
2020-12-16 13:13:47:364  右侧计算完成
2020-12-16 13:13:47:880  左侧计算完成
2020-12-16 13:13:47:880  检查结果数据
2020-12-16 13:13:47:880  通知桌面显示数据
2020-12-16 13:13:47:895  开始写入数据库
2020-12-16 13:13:47:927  预警及报警参数加载完成
2020-12-16 13:13:47:927  数据库打开成功
2020-12-16 13:13:48:052  train_info数据表写入成功
2020-12-16 13:13:48:067  train_onlyid读取成功
2020-12-16 13:13:48:067  train_data数据表写入成功
2020-12-16 13:13:48:067  vt_info数据表，第0次写入成功
2020-12-16 13:13:48:067  vt_info数据表，第1次写入成功
2020-12-16 13:13:48:067  vt_info数据表，第2次写入成功
2020-12-16 13:13:48:067  vt_info数据表，第3次写入成功
2020-12-16 13:13:48:067  vt_info数据表，第4次写入成功
2020-12-16 13:13:48:067  vt_info数据表，第5次写入成功
2020-12-16 13:13:48:083  vt_info数据表，第6次写入成功
2020-12-16 13:13:48:083  vt_info数据表，第7次写入成功
2020-12-16 13:13:48:083  vt_info数据表，第8次写入成功
2020-12-16 13:13:48:083  vt_info数据表，第9次写入成功
2020-12-16 13:13:48:083  vt_info数据表，第10次写入成功
2020-12-16 13:13:48:083  vt_info数据表，第11次写入成功
2020-12-16 13:13:48:083  vt_info数据表，第12次写入成功
2020-12-16 13:13:48:083  vt_info数据表，第13次写入成功
2020-12-16 13:13:48:098  vt_info数据表，第14次写入成功
2020-12-16 13:13:48:098  vt_info数据表，第15次写入成功
2020-12-16 13:13:48:098  vt_info数据表，第16次写入成功
2020-12-16 13:13:48:098  vt_info数据表，第17次写入成功
2020-12-16 13:13:48:098  vt_info数据表，第18次写入成功
2020-12-16 13:13:48:098  vt_info数据表，第19次写入成功
2020-12-16 13:13:48:130  vt_info数据表，第20次写入成功
2020-12-16 13:13:48:130  vt_info数据表，第21次写入成功
2020-12-16 13:13:48:130  vt_info数据表，第22次写入成功
2020-12-16 13:13:48:130  vt_info数据表，第23次写入成功
2020-12-16 13:13:48:130  vt_info数据表，第24次写入成功
2020-12-16 13:13:48:130  vt_info数据表，第25次写入成功
2020-12-16 13:13:48:130  vt_info数据表，第26次写入成功
2020-12-16 13:13:48:145  vt_info数据表，第27次写入成功
2020-12-16 13:13:48:145  vt_info数据表，第28次写入成功
2020-12-16 13:13:48:145  vt_info数据表，第29次写入成功
2020-12-16 13:13:48:145  vt_info数据表，第30次写入成功
2020-12-16 13:13:48:145  vt_info数据表，第31次写入成功
2020-12-16 13:13:48:145  vt_info数据表，第32次写入成功
2020-12-16 13:13:48:145  vt_info数据表，第33次写入成功
2020-12-16 13:13:48:145  vt_info数据表，第34次写入成功
2020-12-16 13:13:48:161  vt_info数据表，第35次写入成功
2020-12-16 13:13:48:161  vt_info数据表，第36次写入成功
2020-12-16 13:13:48:161  vt_info数据表，第37次写入成功
2020-12-16 13:13:48:161  vt_info数据表，第38次写入成功
2020-12-16 13:13:48:192  vt_info数据表，第39次写入成功
2020-12-16 13:13:48:192  vt_info数据表，第40次写入成功
2020-12-16 13:13:48:192  vt_info数据表，第41次写入成功
2020-12-16 13:13:48:192  vt_info数据表，第42次写入成功
2020-12-16 13:13:48:192  vt_info数据表，第43次写入成功
2020-12-16 13:13:48:192  vt_info数据表，第44次写入成功
2020-12-16 13:13:48:192  vt_info数据表，第45次写入成功
2020-12-16 13:13:48:208  vt_info数据表，第46次写入成功
2020-12-16 13:13:48:208  vt_info数据表，第47次写入成功
2020-12-16 13:13:48:208  motor_info数据表，第0次写入成功
2020-12-16 13:13:48:208  motor_info数据表，第1次写入成功
2020-12-16 13:13:48:223  motor_info数据表，第2次写入成功
2020-12-16 13:13:48:223  motor_info数据表，第3次写入成功
2020-12-16 13:13:48:223  motor_info数据表，第4次写入成功
2020-12-16 13:13:48:223  motor_info数据表，第5次写入成功
2020-12-16 13:13:48:223  motor_info数据表，第6次写入成功
2020-12-16 13:13:48:223  motor_info数据表，第7次写入成功
2020-12-16 13:13:48:223  motor_info数据表，第8次写入成功
2020-12-16 13:13:48:223  motor_info数据表，第9次写入成功
2020-12-16 13:13:48:239  motor_info数据表，第10次写入成功
2020-12-16 13:13:48:255  motor_info数据表，第11次写入成功
2020-12-16 13:13:48:255  motor_info数据表，第12次写入成功
2020-12-16 13:13:48:255  motor_info数据表，第13次写入成功
2020-12-16 13:13:48:255  motor_info数据表，第14次写入成功
2020-12-16 13:13:48:255  motor_info数据表，第15次写入成功
2020-12-16 13:13:48:270  数据库关闭！
2020-12-16 13:21:58:534  收到来车信号，流水号：20201216132158，所有设备开始采集
2020-12-16 13:21:58:596  开启A/D采集
2020-12-16 13:22:24:284  收到离车信号，流水号：20201216132158，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-16 13:22:24:315  收到停止采集命令，开始停止采集
2020-12-16 13:22:24:331  停止采集数据
2020-12-16 13:22:24:346  采集连接已断开
2020-12-16 13:22:24:346  开始数据分析和落盘
2020-12-16 13:22:28:737  vibration1完成落盘
2020-12-16 13:22:32:721  vibration2完成落盘
2020-12-16 13:22:37:032  vibration3完成落盘
2020-12-16 13:22:41:032  vibration4完成落盘
2020-12-16 13:22:44:501  vibration5完成落盘
2020-12-16 13:22:48:063  vibration6完成落盘
2020-12-16 13:22:51:891  vibration7完成落盘
2020-12-16 13:22:55:563  vibration8完成落盘
2020-12-16 13:23:00:032  magnetic1完成落盘
2020-12-16 13:23:04:531  magnetic2完成落盘
2020-12-16 13:23:09:015  magnetic3完成落盘
2020-12-16 13:23:13:125  magnetic4完成落盘
2020-12-16 13:23:16:953  temperate1完成落盘
2020-12-16 13:23:21:094  temperate2完成落盘
2020-12-16 13:23:25:359  temperate3完成落盘
2020-12-16 13:23:28:953  temperate4完成落盘
2020-12-16 13:23:28:953  开始处理数据
2020-12-16 13:23:29:531  右侧计算完成
2020-12-16 13:23:30:062  左侧计算完成
2020-12-16 13:23:30:062  检查结果数据
2020-12-16 13:23:30:062  通知桌面显示数据
2020-12-16 13:23:30:078  开始写入数据库
2020-12-16 13:23:30:219  预警及报警参数加载完成
2020-12-16 13:23:30:219  数据库打开成功
2020-12-16 13:23:30:219  train_info数据表写入成功
2020-12-16 13:23:30:219  train_onlyid读取成功
2020-12-16 13:23:30:219  train_data数据表写入成功
2020-12-16 13:23:30:219  vt_info数据表，第0次写入成功
2020-12-16 13:23:30:234  vt_info数据表，第1次写入成功
2020-12-16 13:23:30:234  vt_info数据表，第2次写入成功
2020-12-16 13:23:30:234  vt_info数据表，第3次写入成功
2020-12-16 13:23:30:234  vt_info数据表，第4次写入成功
2020-12-16 13:23:30:234  vt_info数据表，第5次写入成功
2020-12-16 13:23:30:234  vt_info数据表，第6次写入成功
2020-12-16 13:23:30:234  vt_info数据表，第7次写入成功
2020-12-16 13:23:30:234  vt_info数据表，第8次写入成功
2020-12-16 13:23:30:250  vt_info数据表，第9次写入成功
2020-12-16 13:23:30:250  vt_info数据表，第10次写入成功
2020-12-16 13:23:30:250  vt_info数据表，第11次写入成功
2020-12-16 13:23:30:250  vt_info数据表，第12次写入成功
2020-12-16 13:23:30:265  vt_info数据表，第13次写入成功
2020-12-16 13:23:30:281  vt_info数据表，第14次写入成功
2020-12-16 13:23:30:281  vt_info数据表，第15次写入成功
2020-12-16 13:23:30:281  vt_info数据表，第16次写入成功
2020-12-16 13:23:30:281  vt_info数据表，第17次写入成功
2020-12-16 13:23:30:281  vt_info数据表，第18次写入成功
2020-12-16 13:23:30:281  vt_info数据表，第19次写入成功
2020-12-16 13:23:30:281  vt_info数据表，第20次写入成功
2020-12-16 13:23:30:297  vt_info数据表，第21次写入成功
2020-12-16 13:23:30:297  vt_info数据表，第22次写入成功
2020-12-16 13:23:30:297  vt_info数据表，第23次写入成功
2020-12-16 13:23:30:297  vt_info数据表，第24次写入成功
2020-12-16 13:23:30:297  vt_info数据表，第25次写入成功
2020-12-16 13:23:30:297  vt_info数据表，第26次写入成功
2020-12-16 13:23:30:297  vt_info数据表，第27次写入成功
2020-12-16 13:23:30:328  vt_info数据表，第28次写入成功
2020-12-16 13:23:30:328  vt_info数据表，第29次写入成功
2020-12-16 13:23:30:328  vt_info数据表，第30次写入成功
2020-12-16 13:23:30:328  vt_info数据表，第31次写入成功
2020-12-16 13:23:30:328  vt_info数据表，第32次写入成功
2020-12-16 13:23:30:328  vt_info数据表，第33次写入成功
2020-12-16 13:23:30:344  vt_info数据表，第34次写入成功
2020-12-16 13:23:30:344  vt_info数据表，第35次写入成功
2020-12-16 13:23:30:344  vt_info数据表，第36次写入成功
2020-12-16 13:23:30:344  vt_info数据表，第37次写入成功
2020-12-16 13:23:30:344  vt_info数据表，第38次写入成功
2020-12-16 13:23:30:344  vt_info数据表，第39次写入成功
2020-12-16 13:23:30:344  vt_info数据表，第40次写入成功
2020-12-16 13:23:30:344  vt_info数据表，第41次写入成功
2020-12-16 13:23:30:375  vt_info数据表，第42次写入成功
2020-12-16 13:23:30:375  vt_info数据表，第43次写入成功
2020-12-16 13:23:30:375  vt_info数据表，第44次写入成功
2020-12-16 13:23:30:375  vt_info数据表，第45次写入成功
2020-12-16 13:23:30:375  vt_info数据表，第46次写入成功
2020-12-16 13:23:30:390  vt_info数据表，第47次写入成功
2020-12-16 13:23:30:390  motor_info数据表，第0次写入成功
2020-12-16 13:23:30:390  motor_info数据表，第1次写入成功
2020-12-16 13:23:30:406  motor_info数据表，第2次写入成功
2020-12-16 13:23:30:406  motor_info数据表，第3次写入成功
2020-12-16 13:23:30:406  motor_info数据表，第4次写入成功
2020-12-16 13:23:30:406  motor_info数据表，第5次写入成功
2020-12-16 13:23:30:406  motor_info数据表，第6次写入成功
2020-12-16 13:23:30:406  motor_info数据表，第7次写入成功
2020-12-16 13:23:30:406  motor_info数据表，第8次写入成功
2020-12-16 13:23:30:406  motor_info数据表，第9次写入成功
2020-12-16 13:23:30:437  motor_info数据表，第10次写入成功
2020-12-16 13:23:30:437  motor_info数据表，第11次写入成功
2020-12-16 13:23:30:437  motor_info数据表，第12次写入成功
2020-12-16 13:23:30:437  motor_info数据表，第13次写入成功
2020-12-16 13:23:30:437  motor_info数据表，第14次写入成功
2020-12-16 13:23:30:453  motor_info数据表，第15次写入成功
2020-12-16 13:23:30:453  数据库关闭！
2020-12-16 13:31:57:102  收到来车信号，流水号：20201216133157，所有设备开始采集
2020-12-16 13:31:57:164  开启A/D采集
2020-12-16 13:32:22:602  收到离车信号，流水号：20201216133157，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-16 13:32:22:633  收到停止采集命令，开始停止采集
2020-12-16 13:32:22:649  停止采集数据
2020-12-16 13:32:22:664  采集连接已断开
2020-12-16 13:32:22:664  开始数据分析和落盘
2020-12-16 13:32:27:727  vibration1完成落盘
2020-12-16 13:32:32:196  vibration2完成落盘
2020-12-16 13:32:36:524  vibration3完成落盘
2020-12-16 13:32:40:977  vibration4完成落盘
2020-12-16 13:32:45:243  vibration5完成落盘
2020-12-16 13:32:49:446  vibration6完成落盘
2020-12-16 13:32:53:586  vibration7完成落盘
2020-12-16 13:32:57:602  vibration8完成落盘
2020-12-16 13:33:01:368  magnetic1完成落盘
2020-12-16 13:33:05:805  magnetic2完成落盘
2020-12-16 13:33:09:805  magnetic3完成落盘
2020-12-16 13:33:13:852  magnetic4完成落盘
2020-12-16 13:33:17:462  temperate1完成落盘
2020-12-16 13:33:21:743  temperate2完成落盘
2020-12-16 13:33:25:868  temperate3完成落盘
2020-12-16 13:33:29:774  temperate4完成落盘
2020-12-16 13:33:29:774  开始处理数据
2020-12-16 13:33:30:384  右侧计算完成
2020-12-16 13:33:30:899  左侧计算完成
2020-12-16 13:33:30:899  检查结果数据
2020-12-16 13:33:30:899  通知桌面显示数据
2020-12-16 13:33:30:915  开始写入数据库
2020-12-16 13:33:31:055  预警及报警参数加载完成
2020-12-16 13:33:31:055  数据库打开成功
2020-12-16 13:33:31:055  train_info数据表写入成功
2020-12-16 13:33:31:071  train_onlyid读取成功
2020-12-16 13:33:31:071  train_data数据表写入成功
2020-12-16 13:33:31:071  vt_info数据表，第0次写入成功
2020-12-16 13:33:31:071  vt_info数据表，第1次写入成功
2020-12-16 13:33:31:071  vt_info数据表，第2次写入成功
2020-12-16 13:33:31:071  vt_info数据表，第3次写入成功
2020-12-16 13:33:31:071  vt_info数据表，第4次写入成功
2020-12-16 13:33:31:071  vt_info数据表，第5次写入成功
2020-12-16 13:33:31:087  vt_info数据表，第6次写入成功
2020-12-16 13:33:31:087  vt_info数据表，第7次写入成功
2020-12-16 13:33:31:087  vt_info数据表，第8次写入成功
2020-12-16 13:33:31:087  vt_info数据表，第9次写入成功
2020-12-16 13:33:31:087  vt_info数据表，第10次写入成功
2020-12-16 13:33:31:087  vt_info数据表，第11次写入成功
2020-12-16 13:33:31:087  vt_info数据表，第12次写入成功
2020-12-16 13:33:31:118  vt_info数据表，第13次写入成功
2020-12-16 13:33:31:118  vt_info数据表，第14次写入成功
2020-12-16 13:33:31:118  vt_info数据表，第15次写入成功
2020-12-16 13:33:31:118  vt_info数据表，第16次写入成功
2020-12-16 13:33:31:118  vt_info数据表，第17次写入成功
2020-12-16 13:33:31:118  vt_info数据表，第18次写入成功
2020-12-16 13:33:31:134  vt_info数据表，第19次写入成功
2020-12-16 13:33:31:134  vt_info数据表，第20次写入成功
2020-12-16 13:33:31:134  vt_info数据表，第21次写入成功
2020-12-16 13:33:31:134  vt_info数据表，第22次写入成功
2020-12-16 13:33:31:134  vt_info数据表，第23次写入成功
2020-12-16 13:33:31:134  vt_info数据表，第24次写入成功
2020-12-16 13:33:31:134  vt_info数据表，第25次写入成功
2020-12-16 13:33:31:134  vt_info数据表，第26次写入成功
2020-12-16 13:33:31:149  vt_info数据表，第27次写入成功
2020-12-16 13:33:31:165  vt_info数据表，第28次写入成功
2020-12-16 13:33:31:165  vt_info数据表，第29次写入成功
2020-12-16 13:33:31:165  vt_info数据表，第30次写入成功
2020-12-16 13:33:31:165  vt_info数据表，第31次写入成功
2020-12-16 13:33:31:180  vt_info数据表，第32次写入成功
2020-12-16 13:33:31:180  vt_info数据表，第33次写入成功
2020-12-16 13:33:31:180  vt_info数据表，第34次写入成功
2020-12-16 13:33:31:180  vt_info数据表，第35次写入成功
2020-12-16 13:33:31:180  vt_info数据表，第36次写入成功
2020-12-16 13:33:31:180  vt_info数据表，第37次写入成功
2020-12-16 13:33:31:180  vt_info数据表，第38次写入成功
2020-12-16 13:33:31:180  vt_info数据表，第39次写入成功
2020-12-16 13:33:31:196  vt_info数据表，第40次写入成功
2020-12-16 13:33:31:196  vt_info数据表，第41次写入成功
2020-12-16 13:33:31:212  vt_info数据表，第42次写入成功
2020-12-16 13:33:31:212  vt_info数据表，第43次写入成功
2020-12-16 13:33:31:212  vt_info数据表，第44次写入成功
2020-12-16 13:33:31:227  vt_info数据表，第45次写入成功
2020-12-16 13:33:31:227  vt_info数据表，第46次写入成功
2020-12-16 13:33:31:227  vt_info数据表，第47次写入成功
2020-12-16 13:33:31:227  motor_info数据表，第0次写入成功
2020-12-16 13:33:31:227  motor_info数据表，第1次写入成功
2020-12-16 13:33:31:243  motor_info数据表，第2次写入成功
2020-12-16 13:33:31:243  motor_info数据表，第3次写入成功
2020-12-16 13:33:31:243  motor_info数据表，第4次写入成功
2020-12-16 13:33:31:243  motor_info数据表，第5次写入成功
2020-12-16 13:33:31:243  motor_info数据表，第6次写入成功
2020-12-16 13:33:31:259  motor_info数据表，第7次写入成功
2020-12-16 13:33:31:259  motor_info数据表，第8次写入成功
2020-12-16 13:33:31:259  motor_info数据表，第9次写入成功
2020-12-16 13:33:31:259  motor_info数据表，第10次写入成功
2020-12-16 13:33:31:274  motor_info数据表，第11次写入成功
2020-12-16 13:33:31:290  motor_info数据表，第12次写入成功
2020-12-16 13:33:31:290  motor_info数据表，第13次写入成功
2020-12-16 13:33:31:290  motor_info数据表，第14次写入成功
2020-12-16 13:33:31:290  motor_info数据表，第15次写入成功
2020-12-16 13:33:31:290  数据库关闭！
2020-12-16 13:41:59:598  收到来车信号，流水号：20201216134159，所有设备开始采集
2020-12-16 13:41:59:661  开启A/D采集
2020-12-16 13:42:25:269  收到离车信号，流水号：20201216134159，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-16 13:42:25:300  收到停止采集命令，开始停止采集
2020-12-16 13:42:25:316  停止采集数据
2020-12-16 13:42:25:331  采集连接已断开
2020-12-16 13:42:25:331  开始数据分析和落盘
2020-12-16 13:42:30:519  vibration1完成落盘
2020-12-16 13:42:35:034  vibration2完成落盘
2020-12-16 13:42:39:550  vibration3完成落盘
2020-12-16 13:42:44:065  vibration4完成落盘
2020-12-16 13:42:48:409  vibration5完成落盘
2020-12-16 13:42:52:690  vibration6完成落盘
2020-12-16 13:42:56:800  vibration7完成落盘
2020-12-16 13:43:01:144  vibration8完成落盘
2020-12-16 13:43:05:580  magnetic1完成落盘
2020-12-16 13:43:09:783  magnetic2完成落盘
2020-12-16 13:43:13:959  magnetic3完成落盘
2020-12-16 13:43:18:069  magnetic4完成落盘
2020-12-16 13:43:22:272  temperate1完成落盘
2020-12-16 13:43:26:334  temperate2完成落盘
2020-12-16 13:43:29:991  temperate3完成落盘
2020-12-16 13:43:33:983  temperate4完成落盘
2020-12-16 13:43:33:983  开始处理数据
2020-12-16 13:43:34:327  右侧计算完成
2020-12-16 13:43:34:546  左侧计算完成
2020-12-16 13:43:34:546  检查结果数据
2020-12-16 13:43:34:546  通知桌面显示数据
2020-12-16 13:43:34:561  开始写入数据库
2020-12-16 13:43:34:593  预警及报警参数加载完成
2020-12-16 13:43:34:593  数据库打开成功
2020-12-16 13:43:34:593  train_info数据表写入成功
2020-12-16 13:43:34:733  train_onlyid读取成功
2020-12-16 13:43:34:733  train_data数据表写入成功
2020-12-16 13:43:34:733  vt_info数据表，第0次写入成功
2020-12-16 13:43:34:733  vt_info数据表，第1次写入成功
2020-12-16 13:43:34:733  vt_info数据表，第2次写入成功
2020-12-16 13:43:34:749  vt_info数据表，第3次写入成功
2020-12-16 13:43:34:749  vt_info数据表，第4次写入成功
2020-12-16 13:43:34:749  vt_info数据表，第5次写入成功
2020-12-16 13:43:34:749  vt_info数据表，第6次写入成功
2020-12-16 13:43:34:749  vt_info数据表，第7次写入成功
2020-12-16 13:43:34:749  vt_info数据表，第8次写入成功
2020-12-16 13:43:34:749  vt_info数据表，第9次写入成功
2020-12-16 13:43:34:749  vt_info数据表，第10次写入成功
2020-12-16 13:43:34:765  vt_info数据表，第11次写入成功
2020-12-16 13:43:34:765  vt_info数据表，第12次写入成功
2020-12-16 13:43:34:765  vt_info数据表，第13次写入成功
2020-12-16 13:43:34:765  vt_info数据表，第14次写入成功
2020-12-16 13:43:34:765  vt_info数据表，第15次写入成功
2020-12-16 13:43:34:765  vt_info数据表，第16次写入成功
2020-12-16 13:43:34:765  vt_info数据表，第17次写入成功
2020-12-16 13:43:34:765  vt_info数据表，第18次写入成功
2020-12-16 13:43:34:780  vt_info数据表，第19次写入成功
2020-12-16 13:43:34:780  vt_info数据表，第20次写入成功
2020-12-16 13:43:34:780  vt_info数据表，第21次写入成功
2020-12-16 13:43:34:780  vt_info数据表，第22次写入成功
2020-12-16 13:43:34:780  vt_info数据表，第23次写入成功
2020-12-16 13:43:34:811  vt_info数据表，第24次写入成功
2020-12-16 13:43:34:811  vt_info数据表，第25次写入成功
2020-12-16 13:43:34:811  vt_info数据表，第26次写入成功
2020-12-16 13:43:34:811  vt_info数据表，第27次写入成功
2020-12-16 13:43:34:811  vt_info数据表，第28次写入成功
2020-12-16 13:43:34:811  vt_info数据表，第29次写入成功
2020-12-16 13:43:34:811  vt_info数据表，第30次写入成功
2020-12-16 13:43:34:811  vt_info数据表，第31次写入成功
2020-12-16 13:43:34:827  vt_info数据表，第32次写入成功
2020-12-16 13:43:34:827  vt_info数据表，第33次写入成功
2020-12-16 13:43:34:827  vt_info数据表，第34次写入成功
2020-12-16 13:43:34:827  vt_info数据表，第35次写入成功
2020-12-16 13:43:34:827  vt_info数据表，第36次写入成功
2020-12-16 13:43:34:827  vt_info数据表，第37次写入成功
2020-12-16 13:43:34:827  vt_info数据表，第38次写入成功
2020-12-16 13:43:34:827  vt_info数据表，第39次写入成功
2020-12-16 13:43:34:843  vt_info数据表，第40次写入成功
2020-12-16 13:43:34:843  vt_info数据表，第41次写入成功
2020-12-16 13:43:34:843  vt_info数据表，第42次写入成功
2020-12-16 13:43:34:843  vt_info数据表，第43次写入成功
2020-12-16 13:43:34:874  vt_info数据表，第44次写入成功
2020-12-16 13:43:34:874  vt_info数据表，第45次写入成功
2020-12-16 13:43:34:874  vt_info数据表，第46次写入成功
