2020-12-19 13:01:07:525  收到来车信号，流水号：20201219130107，所有设备开始采集
2020-12-19 13:02:37:049  vt_info数据表，第7次写入成功
2020-12-19 13:02:37:050  vt_info数据表，第8次写入成功
2020-12-19 13:02:37:052  vt_info数据表，第9次写入成功
2020-12-19 13:02:37:054  vt_info数据表，第10次写入成功
2020-12-19 13:02:37:055  vt_info数据表，第11次写入成功
2020-12-19 13:02:37:057  vt_info数据表，第12次写入成功
2020-12-19 13:02:37:058  vt_info数据表，第13次写入成功
2020-12-19 13:02:37:060  vt_info数据表，第14次写入成功
2020-12-19 13:02:37:062  vt_info数据表，第15次写入成功
2020-12-19 13:02:37:094  vt_info数据表，第16次写入成功
2020-12-19 13:02:37:096  vt_info数据表，第17次写入成功
2020-12-19 13:02:37:097  vt_info数据表，第18次写入成功
2020-12-19 13:02:37:099  vt_info数据表，第19次写入成功
2020-12-19 13:02:37:101  vt_info数据表，第20次写入成功
2020-12-19 13:02:37:102  vt_info数据表，第21次写入成功
2020-12-19 13:02:37:104  vt_info数据表，第22次写入成功
2020-12-19 13:02:37:106  vt_info数据表，第23次写入成功
2020-12-19 13:02:37:107  vt_info数据表，第24次写入成功
2020-12-19 13:02:37:109  vt_info数据表，第25次写入成功
2020-12-19 13:02:37:110  vt_info数据表，第26次写入成功
2020-12-19 13:02:37:112  vt_info数据表，第27次写入成功
2020-12-19 13:02:37:114  vt_info数据表，第28次写入成功
2020-12-19 13:02:37:115  vt_info数据表，第29次写入成功
2020-12-19 13:02:37:117  vt_info数据表，第30次写入成功
2020-12-19 13:02:37:119  vt_info数据表，第31次写入成功
2020-12-19 13:02:37:152  vt_info数据表，第32次写入成功
2020-12-19 13:02:37:153  vt_info数据表，第33次写入成功
2020-12-19 13:02:37:155  vt_info数据表，第34次写入成功
2020-12-19 13:02:37:157  vt_info数据表，第35次写入成功
2020-12-19 13:02:37:158  vt_info数据表，第36次写入成功
2020-12-19 13:02:37:160  vt_info数据表，第37次写入成功
2020-12-19 13:02:37:162  vt_info数据表，第38次写入成功
2020-12-19 13:02:37:163  vt_info数据表，第39次写入成功
2020-12-19 13:02:37:165  vt_info数据表，第40次写入成功
2020-12-19 13:02:37:167  vt_info数据表，第41次写入成功
2020-12-19 13:02:37:168  vt_info数据表，第42次写入成功
2020-12-19 13:02:37:170  vt_info数据表，第43次写入成功
2020-12-19 13:02:37:172  vt_info数据表，第44次写入成功
2020-12-19 13:02:37:173  vt_info数据表，第45次写入成功
2020-12-19 13:02:37:175  vt_info数据表，第46次写入成功
2020-12-19 13:02:37:215  vt_info数据表，第47次写入成功
2020-12-19 13:02:37:217  motor_info数据表，第0次写入成功
2020-12-19 13:02:37:218  motor_info数据表，第1次写入成功
2020-12-19 13:02:37:220  motor_info数据表，第2次写入成功
2020-12-19 13:02:37:222  motor_info数据表，第3次写入成功
2020-12-19 13:02:37:223  motor_info数据表，第4次写入成功
2020-12-19 13:02:37:225  motor_info数据表，第5次写入成功
2020-12-19 13:02:37:226  motor_info数据表，第6次写入成功
2020-12-19 13:02:37:228  motor_info数据表，第7次写入成功
2020-12-19 13:02:37:229  motor_info数据表，第8次写入成功
2020-12-19 13:02:37:231  motor_info数据表，第9次写入成功
2020-12-19 13:02:37:232  motor_info数据表，第10次写入成功
2020-12-19 13:02:37:234  motor_info数据表，第11次写入成功
2020-12-19 13:02:37:236  motor_info数据表，第12次写入成功
2020-12-19 13:02:37:237  motor_info数据表，第13次写入成功
2020-12-19 13:02:37:239  motor_info数据表，第14次写入成功
2020-12-19 13:02:37:240  motor_info数据表，第15次写入成功
2020-12-19 13:02:37:242  数据库关闭！
2020-12-19 13:09:57:223  收到来车信号，流水号：20201219130957，所有设备开始采集
2020-12-19 13:09:57:291  开启A/D采集
2020-12-19 13:10:18:623  收到离车信号，流水号：20201219130957，线号：14，车号：029030，主控端：0，所有设备停止采集
2020-12-19 13:10:18:657  收到停止采集命令，开始停止采集
2020-12-19 13:10:18:696  停止采集数据
2020-12-19 13:10:18:697  采集连接已断开
2020-12-19 13:10:18:699  开始数据分析和落盘
2020-12-19 13:10:23:472  vibration1完成落盘
2020-12-19 13:10:27:453  vibration2完成落盘
2020-12-19 13:10:31:579  vibration3完成落盘
2020-12-19 13:10:35:738  vibration4完成落盘
2020-12-19 13:10:39:951  vibration5完成落盘
2020-12-19 13:10:44:172  vibration6完成落盘
2020-12-19 13:10:48:390  vibration7完成落盘
2020-12-19 13:10:52:609  vibration8完成落盘
2020-12-19 13:10:56:819  magnetic1完成落盘
2020-12-19 13:11:00:990  magnetic2完成落盘
2020-12-19 13:11:05:185  magnetic3完成落盘
2020-12-19 13:11:09:386  magnetic4完成落盘
2020-12-19 13:11:13:340  temperate1完成落盘
2020-12-19 13:11:17:287  temperate2完成落盘
2020-12-19 13:11:21:252  temperate3完成落盘
2020-12-19 13:11:25:190  temperate4完成落盘
2020-12-19 13:11:25:198  开始处理数据
2020-12-19 13:11:25:758  右侧计算完成
2020-12-19 13:11:26:212  左侧计算完成
2020-12-19 13:11:26:214  检查结果数据
2020-12-19 13:11:26:215  通知桌面显示数据
2020-12-19 13:11:26:232  开始写入数据库
2020-12-19 13:11:26:261  预警及报警参数加载完成
2020-12-19 13:11:26:262  数据库打开成功
2020-12-19 13:11:26:264  train_info数据表写入成功
2020-12-19 13:11:26:442  train_onlyid读取成功
2020-12-19 13:11:26:443  train_data数据表写入成功
2020-12-19 13:11:26:445  vt_info数据表，第0次写入成功
2020-12-19 13:11:26:447  vt_info数据表，第1次写入成功
2020-12-19 13:11:26:448  vt_info数据表，第2次写入成功
2020-12-19 13:11:26:450  vt_info数据表，第3次写入成功
2020-12-19 13:11:26:451  vt_info数据表，第4次写入成功
2020-12-19 13:11:26:453  vt_info数据表，第5次写入成功
2020-12-19 13:11:26:454  vt_info数据表，第6次写入成功
2020-12-19 13:11:26:456  vt_info数据表，第7次写入成功
2020-12-19 13:11:26:458  vt_info数据表，第8次写入成功
2020-12-19 13:11:26:459  vt_info数据表，第9次写入成功
2020-12-19 13:11:26:461  vt_info数据表，第10次写入成功
2020-12-19 13:11:26:462  vt_info数据表，第11次写入成功
2020-12-19 13:11:26:464  vt_info数据表，第12次写入成功
2020-12-19 13:11:26:465  vt_info数据表，第13次写入成功
2020-12-19 13:11:26:467  vt_info数据表，第14次写入成功
2020-12-19 13:11:26:499  vt_info数据表，第15次写入成功
2020-12-19 13:11:26:501  vt_info数据表，第16次写入成功
2020-12-19 13:11:26:502  vt_info数据表，第17次写入成功
2020-12-19 13:11:26:504  vt_info数据表，第18次写入成功
2020-12-19 13:11:26:505  vt_info数据表，第19次写入成功
2020-12-19 13:11:26:507  vt_info数据表，第20次写入成功
2020-12-19 13:11:26:508  vt_info数据表，第21次写入成功
2020-12-19 13:11:26:510  vt_info数据表，第22次写入成功
2020-12-19 13:11:26:511  vt_info数据表，第23次写入成功
2020-12-19 13:11:26:513  vt_info数据表，第24次写入成功
2020-12-19 13:11:26:515  vt_info数据表，第25次写入成功
2020-12-19 13:11:26:516  vt_info数据表，第26次写入成功
2020-12-19 13:11:26:518  vt_info数据表，第27次写入成功
2020-12-19 13:11:26:519  vt_info数据表，第28次写入成功
2020-12-19 13:11:26:521  vt_info数据表，第29次写入成功
2020-12-19 13:11:26:522  vt_info数据表，第30次写入成功
2020-12-19 13:11:26:554  vt_info数据表，第31次写入成功
2020-12-19 13:11:26:555  vt_info数据表，第32次写入成功
2020-12-19 13:11:26:557  vt_info数据表，第33次写入成功
2020-12-19 13:11:26:558  vt_info数据表，第34次写入成功
2020-12-19 13:11:26:560  vt_info数据表，第35次写入成功
2020-12-19 13:11:26:562  vt_info数据表，第36次写入成功
2020-12-19 13:11:26:563  vt_info数据表，第37次写入成功
2020-12-19 13:11:26:565  vt_info数据表，第38次写入成功
2020-12-19 13:11:26:567  vt_info数据表，第39次写入成功
2020-12-19 13:11:26:568  vt_info数据表，第40次写入成功
2020-12-19 13:11:26:570  vt_info数据表，第41次写入成功
2020-12-19 13:11:26:572  vt_info数据表，第42次写入成功
2020-12-19 13:11:26:573  vt_info数据表，第43次写入成功
2020-12-19 13:11:26:575  vt_info数据表，第44次写入成功
2020-12-19 13:11:26:577  vt_info数据表，第45次写入成功
2020-12-19 13:11:26:618  vt_info数据表，第46次写入成功
2020-12-19 13:11:26:620  vt_info数据表，第47次写入成功
2020-12-19 13:11:26:621  motor_info数据表，第0次写入成功
2020-12-19 13:11:26:623  motor_info数据表，第1次写入成功
2020-12-19 13:11:26:624  motor_info数据表，第2次写入成功
2020-12-19 13:11:26:626  motor_info数据表，第3次写入成功
2020-12-19 13:11:26:627  motor_info数据表，第4次写入成功
2020-12-19 13:11:26:629  motor_info数据表，第5次写入成功
2020-12-19 13:11:26:631  motor_info数据表，第6次写入成功
2020-12-19 13:11:26:632  motor_info数据表，第7次写入成功
2020-12-19 13:11:26:634  motor_info数据表，第8次写入成功
2020-12-19 13:11:26:635  motor_info数据表，第9次写入成功
2020-12-19 13:11:26:637  motor_info数据表，第10次写入成功
2020-12-19 13:11:26:638  motor_info数据表，第11次写入成功
2020-12-19 13:11:26:640  motor_info数据表，第12次写入成功
2020-12-19 13:11:26:641  motor_info数据表，第13次写入成功
2020-12-19 13:11:26:643  motor_info数据表，第14次写入成功
2020-12-19 13:11:26:644  motor_info数据表，第15次写入成功
2020-12-19 13:11:26:646  数据库关闭！
2020-12-19 13:15:47:900  收到来车信号，流水号：20201219131547，所有设备开始采集
2020-12-19 13:15:47:968  开启A/D采集
2020-12-19 13:16:09:325  收到离车信号，流水号：20201219131547，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-19 13:16:09:359  收到停止采集命令，开始停止采集
2020-12-19 13:16:09:399  停止采集数据
2020-12-19 13:16:09:400  采集连接已断开
2020-12-19 13:16:09:402  开始数据分析和落盘
2020-12-19 13:16:13:471  vibration1完成落盘
2020-12-19 13:16:16:784  vibration2完成落盘
2020-12-19 13:16:20:027  vibration3完成落盘
2020-12-19 13:16:24:147  vibration4完成落盘
2020-12-19 13:16:27:543  vibration5完成落盘
2020-12-19 13:16:30:964  vibration6完成落盘
2020-12-19 13:16:34:083  vibration7完成落盘
2020-12-19 13:16:37:267  vibration8完成落盘
2020-12-19 13:16:40:548  magnetic1完成落盘
2020-12-19 13:16:44:699  magnetic2完成落盘
2020-12-19 13:16:47:877  magnetic3完成落盘
2020-12-19 13:16:51:448  magnetic4完成落盘
2020-12-19 13:16:54:821  temperate1完成落盘
2020-12-19 13:16:58:340  temperate2完成落盘
2020-12-19 13:17:01:602  temperate3完成落盘
2020-12-19 13:17:04:912  temperate4完成落盘
2020-12-19 13:17:04:920  开始处理数据
2020-12-19 13:17:05:418  右侧计算完成
2020-12-19 13:17:05:851  左侧计算完成
2020-12-19 13:17:05:853  检查结果数据
2020-12-19 13:17:05:854  通知桌面显示数据
2020-12-19 13:17:05:868  开始写入数据库
2020-12-19 13:17:06:014  预警及报警参数加载完成
2020-12-19 13:17:06:016  数据库打开成功
2020-12-19 13:17:06:017  train_info数据表写入成功
2020-12-19 13:17:06:039  train_onlyid读取成功
2020-12-19 13:17:06:040  train_data数据表写入成功
2020-12-19 13:17:06:042  vt_info数据表，第0次写入成功
2020-12-19 13:17:06:043  vt_info数据表，第1次写入成功
2020-12-19 13:17:06:045  vt_info数据表，第2次写入成功
2020-12-19 13:17:06:046  vt_info数据表，第3次写入成功
2020-12-19 13:17:06:076  vt_info数据表，第4次写入成功
2020-12-19 13:17:06:078  vt_info数据表，第5次写入成功
2020-12-19 13:17:06:080  vt_info数据表，第6次写入成功
2020-12-19 13:17:06:082  vt_info数据表，第7次写入成功
2020-12-19 13:17:06:083  vt_info数据表，第8次写入成功
2020-12-19 13:17:06:085  vt_info数据表，第9次写入成功
2020-12-19 13:17:06:086  vt_info数据表，第10次写入成功
2020-12-19 13:17:06:088  vt_info数据表，第11次写入成功
2020-12-19 13:17:06:089  vt_info数据表，第12次写入成功
2020-12-19 13:17:06:091  vt_info数据表，第13次写入成功
2020-12-19 13:17:06:093  vt_info数据表，第14次写入成功
2020-12-19 13:17:06:094  vt_info数据表，第15次写入成功
2020-12-19 13:17:06:126  vt_info数据表，第16次写入成功
2020-12-19 13:17:06:128  vt_info数据表，第17次写入成功
2020-12-19 13:17:06:129  vt_info数据表，第18次写入成功
2020-12-19 13:17:06:131  vt_info数据表，第19次写入成功
2020-12-19 13:17:06:132  vt_info数据表，第20次写入成功
2020-12-19 13:17:06:134  vt_info数据表，第21次写入成功
2020-12-19 13:17:06:135  vt_info数据表，第22次写入成功
2020-12-19 13:17:06:137  vt_info数据表，第23次写入成功
2020-12-19 13:17:06:139  vt_info数据表，第24次写入成功
2020-12-19 13:17:06:141  vt_info数据表，第25次写入成功
2020-12-19 13:17:06:142  vt_info数据表，第26次写入成功
2020-12-19 13:17:06:144  vt_info数据表，第27次写入成功
2020-12-19 13:17:06:146  vt_info数据表，第28次写入成功
2020-12-19 13:17:06:147  vt_info数据表，第29次写入成功
2020-12-19 13:17:06:180  vt_info数据表，第30次写入成功
2020-12-19 13:17:06:182  vt_info数据表，第31次写入成功
2020-12-19 13:17:06:184  vt_info数据表，第32次写入成功
2020-12-19 13:17:06:185  vt_info数据表，第33次写入成功
2020-12-19 13:17:06:187  vt_info数据表，第34次写入成功
2020-12-19 13:17:06:188  vt_info数据表，第35次写入成功
2020-12-19 13:17:06:190  vt_info数据表，第36次写入成功
2020-12-19 13:17:06:191  vt_info数据表，第37次写入成功
2020-12-19 13:17:06:193  vt_info数据表，第38次写入成功
2020-12-19 13:17:06:194  vt_info数据表，第39次写入成功
2020-12-19 13:17:06:196  vt_info数据表，第40次写入成功
2020-12-19 13:17:06:198  vt_info数据表，第41次写入成功
2020-12-19 13:17:06:200  vt_info数据表，第42次写入成功
2020-12-19 13:17:06:201  vt_info数据表，第43次写入成功
2020-12-19 13:17:06:203  vt_info数据表，第44次写入成功
2020-12-19 13:17:06:244  vt_info数据表，第45次写入成功
2020-12-19 13:17:06:246  vt_info数据表，第46次写入成功
2020-12-19 13:17:06:247  vt_info数据表，第47次写入成功
2020-12-19 13:17:06:249  motor_info数据表，第0次写入成功
2020-12-19 13:17:06:250  motor_info数据表，第1次写入成功
2020-12-19 13:17:06:252  motor_info数据表，第2次写入成功
2020-12-19 13:17:06:253  motor_info数据表，第3次写入成功
2020-12-19 13:17:06:255  motor_info数据表，第4次写入成功
2020-12-19 13:17:06:257  motor_info数据表，第5次写入成功
2020-12-19 13:17:06:258  motor_info数据表，第6次写入成功
2020-12-19 13:17:06:260  motor_info数据表，第7次写入成功
2020-12-19 13:17:06:261  motor_info数据表，第8次写入成功
2020-12-19 13:17:06:263  motor_info数据表，第9次写入成功
2020-12-19 13:17:06:264  motor_info数据表，第10次写入成功
2020-12-19 13:17:06:266  motor_info数据表，第11次写入成功
2020-12-19 13:17:06:267  motor_info数据表，第12次写入成功
2020-12-19 13:17:06:269  motor_info数据表，第13次写入成功
2020-12-19 13:17:06:270  motor_info数据表，第14次写入成功
2020-12-19 13:17:06:272  motor_info数据表，第15次写入成功
2020-12-19 13:17:06:274  数据库关闭！
2020-12-19 13:20:03:023  收到来车信号，流水号：20201219132002，所有设备开始采集
2020-12-19 13:20:03:090  开启A/D采集
2020-12-19 13:20:24:391  收到离车信号，流水号：20201219132002，线号：14，车号：049050，主控端：0，所有设备停止采集
2020-12-19 13:20:24:426  收到停止采集命令，开始停止采集
2020-12-19 13:20:24:463  停止采集数据
2020-12-19 13:20:24:465  采集连接已断开
2020-12-19 13:20:24:466  开始数据分析和落盘
2020-12-19 13:20:28:564  vibration1完成落盘
2020-12-19 13:20:31:979  vibration2完成落盘
2020-12-19 13:20:35:559  vibration3完成落盘
2020-12-19 13:20:38:871  vibration4完成落盘
2020-12-19 13:20:42:256  vibration5完成落盘
2020-12-19 13:20:46:088  vibration6完成落盘
2020-12-19 13:20:49:740  vibration7完成落盘
2020-12-19 13:20:52:922  vibration8完成落盘
2020-12-19 13:20:56:428  magnetic1完成落盘
2020-12-19 13:20:59:622  magnetic2完成落盘
2020-12-19 13:21:03:656  magnetic3完成落盘
2020-12-19 13:21:07:582  magnetic4完成落盘
2020-12-19 13:21:11:478  temperate1完成落盘
2020-12-19 13:21:15:072  temperate2完成落盘
2020-12-19 13:21:18:068  temperate3完成落盘
2020-12-19 13:21:21:280  temperate4完成落盘
2020-12-19 13:21:21:288  开始处理数据
2020-12-19 13:21:21:847  右侧计算完成
2020-12-19 13:21:22:304  左侧计算完成
2020-12-19 13:21:22:305  检查结果数据
2020-12-19 13:21:22:307  通知桌面显示数据
2020-12-19 13:21:22:324  开始写入数据库
2020-12-19 13:21:22:352  预警及报警参数加载完成
2020-12-19 13:21:22:354  数据库打开成功
2020-12-19 13:21:22:355  train_info数据表写入成功
2020-12-19 13:21:22:535  train_onlyid读取成功
2020-12-19 13:21:22:537  train_data数据表写入成功
2020-12-19 13:21:22:538  vt_info数据表，第0次写入成功
2020-12-19 13:21:22:540  vt_info数据表，第1次写入成功
2020-12-19 13:21:22:541  vt_info数据表，第2次写入成功
2020-12-19 13:21:22:543  vt_info数据表，第3次写入成功
2020-12-19 13:21:22:544  vt_info数据表，第4次写入成功
2020-12-19 13:21:22:546  vt_info数据表，第5次写入成功
2020-12-19 13:21:22:547  vt_info数据表，第6次写入成功
2020-12-19 13:21:22:549  vt_info数据表，第7次写入成功
2020-12-19 13:21:22:550  vt_info数据表，第8次写入成功
2020-12-19 13:21:22:552  vt_info数据表，第9次写入成功
2020-12-19 13:21:22:553  vt_info数据表，第10次写入成功
2020-12-19 13:21:22:554  vt_info数据表，第11次写入成功
2020-12-19 13:21:22:556  vt_info数据表，第12次写入成功
2020-12-19 13:21:22:557  vt_info数据表，第13次写入成功
2020-12-19 13:21:22:559  vt_info数据表，第14次写入成功
2020-12-19 13:21:22:560  vt_info数据表，第15次写入成功
2020-12-19 13:21:22:590  vt_info数据表，第16次写入成功
2020-12-19 13:21:22:591  vt_info数据表，第17次写入成功
2020-12-19 13:21:22:593  vt_info数据表，第18次写入成功
2020-12-19 13:21:22:594  vt_info数据表，第19次写入成功
2020-12-19 13:21:22:595  vt_info数据表，第20次写入成功
2020-12-19 13:21:22:597  vt_info数据表，第21次写入成功
2020-12-19 13:21:22:598  vt_info数据表，第22次写入成功
2020-12-19 13:21:22:599  vt_info数据表，第23次写入成功
2020-12-19 13:21:22:601  vt_info数据表，第24次写入成功
2020-12-19 13:21:22:602  vt_info数据表，第25次写入成功
2020-12-19 13:21:22:604  vt_info数据表，第26次写入成功
2020-12-19 13:21:22:605  vt_info数据表，第27次写入成功
2020-12-19 13:21:22:606  vt_info数据表，第28次写入成功
2020-12-19 13:21:22:608  vt_info数据表，第29次写入成功
2020-12-19 13:21:22:609  vt_info数据表，第30次写入成功
2020-12-19 13:21:22:637  vt_info数据表，第31次写入成功
2020-12-19 13:21:22:638  vt_info数据表，第32次写入成功
2020-12-19 13:21:22:640  vt_info数据表，第33次写入成功
2020-12-19 13:21:22:641  vt_info数据表，第34次写入成功
2020-12-19 13:21:22:642  vt_info数据表，第35次写入成功
2020-12-19 13:21:22:644  vt_info数据表，第36次写入成功
2020-12-19 13:21:22:645  vt_info数据表，第37次写入成功
2020-12-19 13:21:22:646  vt_info数据表，第38次写入成功
2020-12-19 13:21:22:648  vt_info数据表，第39次写入成功
2020-12-19 13:21:22:649  vt_info数据表，第40次写入成功
2020-12-19 13:21:22:651  vt_info数据表，第41次写入成功
2020-12-19 13:21:22:652  vt_info数据表，第42次写入成功
2020-12-19 13:21:22:653  vt_info数据表，第43次写入成功
2020-12-19 13:21:22:681  vt_info数据表，第44次写入成功
2020-12-19 13:21:22:682  vt_info数据表，第45次写入成功
2020-12-19 13:21:22:683  vt_info数据表，第46次写入成功
2020-12-19 13:21:22:685  vt_info数据表，第47次写入成功
2020-12-19 13:21:22:686  motor_info数据表，第0次写入成功
2020-12-19 13:21:22:687  motor_info数据表，第1次写入成功
2020-12-19 13:21:22:688  motor_info数据表，第2次写入成功
2020-12-19 13:21:22:690  motor_info数据表，第3次写入成功
2020-12-19 13:21:22:691  motor_info数据表，第4次写入成功
2020-12-19 13:21:22:692  motor_info数据表，第5次写入成功
2020-12-19 13:21:22:693  motor_info数据表，第6次写入成功
2020-12-19 13:21:22:703  motor_info数据表，第7次写入成功
2020-12-19 13:21:22:705  motor_info数据表，第8次写入成功
2020-12-19 13:21:22:706  motor_info数据表，第9次写入成功
2020-12-19 13:21:22:707  motor_info数据表，第10次写入成功
2020-12-19 13:21:22:733  motor_info数据表，第11次写入成功
2020-12-19 13:21:22:734  motor_info数据表，第12次写入成功
2020-12-19 13:21:22:736  motor_info数据表，第13次写入成功
2020-12-19 13:21:22:737  motor_info数据表，第14次写入成功
2020-12-19 13:21:22:738  motor_info数据表，第15次写入成功
2020-12-19 13:21:22:740  数据库关闭！
2020-12-19 13:27:37:351  收到来车信号，流水号：20201219132737，所有设备开始采集
2020-12-19 13:27:37:418  开启A/D采集
2020-12-19 13:27:58:827  收到离车信号，流水号：20201219132737，线号：14，车号：037038，主控端：0，所有设备停止采集
2020-12-19 13:27:58:861  收到停止采集命令，开始停止采集
2020-12-19 13:27:58:899  停止采集数据
2020-12-19 13:27:58:901  采集连接已断开
2020-12-19 13:27:58:902  开始数据分析和落盘
2020-12-19 13:28:03:598  vibration1完成落盘
2020-12-19 13:28:07:818  vibration2完成落盘
2020-12-19 13:28:12:053  vibration3完成落盘
2020-12-19 13:28:16:268  vibration4完成落盘
2020-12-19 13:28:20:494  vibration5完成落盘
2020-12-19 13:28:24:685  vibration6完成落盘
2020-12-19 13:28:28:841  vibration7完成落盘
2020-12-19 13:28:33:076  vibration8完成落盘
2020-12-19 13:28:37:352  magnetic1完成落盘
2020-12-19 13:28:41:510  magnetic2完成落盘
2020-12-19 13:28:45:706  magnetic3完成落盘
2020-12-19 13:28:49:882  magnetic4完成落盘
2020-12-19 13:28:53:687  temperate1完成落盘
2020-12-19 13:28:57:616  temperate2完成落盘
2020-12-19 13:29:01:549  temperate3完成落盘
2020-12-19 13:29:05:581  temperate4完成落盘
2020-12-19 13:29:05:587  开始处理数据
2020-12-19 13:29:06:155  右侧计算完成
2020-12-19 13:29:06:616  左侧计算完成
2020-12-19 13:29:06:617  检查结果数据
2020-12-19 13:29:06:619  通知桌面显示数据
2020-12-19 13:29:06:635  开始写入数据库
2020-12-19 13:29:06:663  预警及报警参数加载完成
2020-12-19 13:29:06:665  数据库打开成功
2020-12-19 13:29:06:666  train_info数据表写入成功
2020-12-19 13:29:06:850  train_onlyid读取成功
2020-12-19 13:29:06:851  train_data数据表写入成功
2020-12-19 13:29:06:853  vt_info数据表，第0次写入成功
2020-12-19 13:29:06:854  vt_info数据表，第1次写入成功
2020-12-19 13:29:06:856  vt_info数据表，第2次写入成功
2020-12-19 13:29:06:857  vt_info数据表，第3次写入成功
2020-12-19 13:29:06:859  vt_info数据表，第4次写入成功
2020-12-19 13:29:06:861  vt_info数据表，第5次写入成功
2020-12-19 13:29:06:862  vt_info数据表，第6次写入成功
2020-12-19 13:29:06:864  vt_info数据表，第7次写入成功
2020-12-19 13:29:06:866  vt_info数据表，第8次写入成功
2020-12-19 13:29:06:867  vt_info数据表，第9次写入成功
2020-12-19 13:29:06:869  vt_info数据表，第10次写入成功
2020-12-19 13:29:06:870  vt_info数据表，第11次写入成功
2020-12-19 13:29:06:872  vt_info数据表，第12次写入成功
2020-12-19 13:29:06:873  vt_info数据表，第13次写入成功
2020-12-19 13:29:06:875  vt_info数据表，第14次写入成功
2020-12-19 13:29:06:876  vt_info数据表，第15次写入成功
2020-12-19 13:29:06:908  vt_info数据表，第16次写入成功
2020-12-19 13:29:06:910  vt_info数据表，第17次写入成功
2020-12-19 13:29:06:911  vt_info数据表，第18次写入成功
2020-12-19 13:29:06:913  vt_info数据表，第19次写入成功
2020-12-19 13:29:06:915  vt_info数据表，第20次写入成功
2020-12-19 13:29:06:916  vt_info数据表，第21次写入成功
2020-12-19 13:29:06:918  vt_info数据表，第22次写入成功
2020-12-19 13:29:06:919  vt_info数据表，第23次写入成功
2020-12-19 13:29:06:921  vt_info数据表，第24次写入成功
2020-12-19 13:29:06:923  vt_info数据表，第25次写入成功
2020-12-19 13:29:06:924  vt_info数据表，第26次写入成功
2020-12-19 13:29:06:926  vt_info数据表，第27次写入成功
2020-12-19 13:29:06:927  vt_info数据表，第28次写入成功
2020-12-19 13:29:06:929  vt_info数据表，第29次写入成功
2020-12-19 13:29:06:931  vt_info数据表，第30次写入成功
2020-12-19 13:29:06:932  vt_info数据表，第31次写入成功
2020-12-19 13:29:06:965  vt_info数据表，第32次写入成功
2020-12-19 13:29:06:967  vt_info数据表，第33次写入成功
2020-12-19 13:29:06:968  vt_info数据表，第34次写入成功
2020-12-19 13:29:06:970  vt_info数据表，第35次写入成功
2020-12-19 13:29:06:972  vt_info数据表，第36次写入成功
2020-12-19 13:29:06:974  vt_info数据表，第37次写入成功
2020-12-19 13:29:06:975  vt_info数据表，第38次写入成功
2020-12-19 13:29:06:977  vt_info数据表，第39次写入成功
2020-12-19 13:29:06:979  vt_info数据表，第40次写入成功
2020-12-19 13:29:06:980  vt_info数据表，第41次写入成功
2020-12-19 13:29:06:982  vt_info数据表，第42次写入成功
2020-12-19 13:29:06:983  vt_info数据表，第43次写入成功
2020-12-19 13:29:06:985  vt_info数据表，第44次写入成功
2020-12-19 13:29:06:986  vt_info数据表，第45次写入成功
2020-12-19 13:29:06:989  vt_info数据表，第46次写入成功
