2020-12-13 15:05:26:217  收到来车信号，流水号：20201213150526，所有设备开始采集
2020-12-13 15:15:52:104  收到离车信号，流水号：20201213151526，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-13 15:15:52:104  收到停止采集命令，开始停止采集
2020-12-13 15:15:52:119  停止采集数据
2020-12-13 15:15:52:119  采集连接已断开
2020-12-13 15:15:52:119  开始数据分析和落盘
2020-12-13 15:15:57:244  vibration1完成落盘
2020-12-13 15:16:01:729  vibration2完成落盘
2020-12-13 15:16:06:275  vibration3完成落盘
2020-12-13 15:16:10:588  vibration4完成落盘
2020-12-13 15:16:14:760  vibration5完成落盘
2020-12-13 15:16:19:088  vibration6完成落盘
2020-12-13 15:16:22:979  vibration7完成落盘
2020-12-13 15:16:27:213  vibration8完成落盘
2020-12-13 15:16:31:307  magnetic1完成落盘
2020-12-13 15:16:35:557  magnetic2完成落盘
2020-12-13 15:16:39:932  magnetic3完成落盘
2020-12-13 15:16:44:385  magnetic4完成落盘
2020-12-13 15:16:48:526  temperate1完成落盘
2020-12-13 15:16:52:729  temperate2完成落盘
2020-12-13 15:16:56:916  temperate3完成落盘
2020-12-13 15:17:01:104  temperate4完成落盘
2020-12-13 15:17:01:104  开始处理数据
2020-12-13 15:17:01:729  右侧计算完成
2020-12-13 15:17:02:260  左侧计算完成
2020-12-13 15:17:02:260  检查结果数据
2020-12-13 15:17:02:260  通知桌面显示数据
2020-12-13 15:17:02:276  开始写入数据库
2020-12-13 15:17:02:307  预警及报警参数加载完成
2020-12-13 15:17:02:307  数据库打开成功
2020-12-13 15:17:02:307  train_info数据表写入成功
2020-12-13 15:17:02:354  train_onlyid读取成功
2020-12-13 15:17:02:370  train_data数据表写入成功
2020-12-13 15:17:02:370  vt_info数据表，第0次写入成功
2020-12-13 15:17:02:370  vt_info数据表，第1次写入成功
2020-12-13 15:17:02:370  vt_info数据表，第2次写入成功
2020-12-13 15:17:02:385  vt_info数据表，第3次写入成功
2020-12-13 15:17:02:385  vt_info数据表，第4次写入成功
2020-12-13 15:17:02:385  vt_info数据表，第5次写入成功
2020-12-13 15:17:02:385  vt_info数据表，第6次写入成功
2020-12-13 15:17:02:401  vt_info数据表，第7次写入成功
2020-12-13 15:17:02:401  vt_info数据表，第8次写入成功
2020-12-13 15:17:02:401  vt_info数据表，第9次写入成功
2020-12-13 15:17:02:401  vt_info数据表，第10次写入成功
2020-12-13 15:17:02:416  vt_info数据表，第11次写入成功
2020-12-13 15:17:02:416  vt_info数据表，第12次写入成功
2020-12-13 15:17:02:416  vt_info数据表，第13次写入成功
2020-12-13 15:17:02:416  vt_info数据表，第14次写入成功
2020-12-13 15:17:02:416  vt_info数据表，第15次写入成功
2020-12-13 15:17:02:432  vt_info数据表，第16次写入成功
2020-12-13 15:17:02:432  vt_info数据表，第17次写入成功
2020-12-13 15:17:02:432  vt_info数据表，第18次写入成功
2020-12-13 15:17:02:432  vt_info数据表，第19次写入成功
2020-12-13 15:17:02:448  vt_info数据表，第20次写入成功
2020-12-13 15:17:02:448  vt_info数据表，第21次写入成功
2020-12-13 15:17:02:448  vt_info数据表，第22次写入成功
2020-12-13 15:17:02:448  vt_info数据表，第23次写入成功
2020-12-13 15:17:02:463  vt_info数据表，第24次写入成功
2020-12-13 15:17:02:463  vt_info数据表，第25次写入成功
2020-12-13 15:17:02:463  vt_info数据表，第26次写入成功
2020-12-13 15:17:02:463  vt_info数据表，第27次写入成功
2020-12-13 15:17:02:463  vt_info数据表，第28次写入成功
2020-12-13 15:17:02:479  vt_info数据表，第29次写入成功
2020-12-13 15:17:02:479  vt_info数据表，第30次写入成功
2020-12-13 15:17:02:479  vt_info数据表，第31次写入成功
2020-12-13 15:17:02:479  vt_info数据表，第32次写入成功
2020-12-13 15:17:02:495  vt_info数据表，第33次写入成功
2020-12-13 15:17:02:495  vt_info数据表，第34次写入成功
2020-12-13 15:17:02:495  vt_info数据表，第35次写入成功
2020-12-13 15:17:02:495  vt_info数据表，第36次写入成功
2020-12-13 15:17:02:495  vt_info数据表，第37次写入成功
2020-12-13 15:17:02:510  vt_info数据表，第38次写入成功
2020-12-13 15:17:02:510  vt_info数据表，第39次写入成功
2020-12-13 15:17:02:510  vt_info数据表，第40次写入成功
2020-12-13 15:17:02:510  vt_info数据表，第41次写入成功
2020-12-13 15:17:02:526  vt_info数据表，第42次写入成功
2020-12-13 15:17:02:526  vt_info数据表，第43次写入成功
2020-12-13 15:17:02:526  vt_info数据表，第44次写入成功
2020-12-13 15:17:02:526  vt_info数据表，第45次写入成功
2020-12-13 15:17:02:526  vt_info数据表，第46次写入成功
2020-12-13 15:17:02:541  vt_info数据表，第47次写入成功
2020-12-13 15:17:02:541  motor_info数据表，第0次写入成功
2020-12-13 15:17:02:541  motor_info数据表，第1次写入成功
2020-12-13 15:17:02:541  motor_info数据表，第2次写入成功
2020-12-13 15:17:02:541  motor_info数据表，第3次写入成功
2020-12-13 15:17:02:541  motor_info数据表，第4次写入成功
2020-12-13 15:17:02:557  motor_info数据表，第5次写入成功
2020-12-13 15:17:02:557  motor_info数据表，第6次写入成功
2020-12-13 15:17:02:557  motor_info数据表，第7次写入成功
2020-12-13 15:17:02:557  motor_info数据表，第8次写入成功
2020-12-13 15:17:02:557  motor_info数据表，第9次写入成功
2020-12-13 15:17:02:557  motor_info数据表，第10次写入成功
2020-12-13 15:17:02:573  motor_info数据表，第11次写入成功
2020-12-13 15:17:02:573  motor_info数据表，第12次写入成功
2020-12-13 15:17:02:573  motor_info数据表，第13次写入成功
2020-12-13 15:17:02:573  motor_info数据表，第14次写入成功
2020-12-13 15:17:02:588  motor_info数据表，第15次写入成功
2020-12-13 15:17:02:588  数据库关闭！
2020-12-13 15:25:27:607  收到来车信号，流水号：20201213152527，所有设备开始采集
2020-12-13 15:25:27:638  开启A/D采集
2020-12-13 15:25:53:498  收到离车信号，流水号：20201213152527，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-13 15:25:53:498  收到停止采集命令，开始停止采集
2020-12-13 15:25:53:498  停止采集数据
2020-12-13 15:25:53:513  采集连接已断开
2020-12-13 15:25:53:513  开始数据分析和落盘
2020-12-13 15:25:58:560  vibration1完成落盘
2020-12-13 15:26:02:763  vibration2完成落盘
2020-12-13 15:26:07:201  vibration3完成落盘
2020-12-13 15:26:11:310  vibration4完成落盘
2020-12-13 15:26:15:326  vibration5完成落盘
2020-12-13 15:26:19:717  vibration6完成落盘
2020-12-13 15:26:24:139  vibration7完成落盘
2020-12-13 15:26:28:467  vibration8完成落盘
2020-12-13 15:26:32:717  magnetic1完成落盘
2020-12-13 15:26:37:217  magnetic2完成落盘
2020-12-13 15:26:41:529  magnetic3完成落盘
2020-12-13 15:26:45:732  magnetic4完成落盘
2020-12-13 15:26:49:967  temperate1完成落盘
2020-12-13 15:26:54:014  temperate2完成落盘
2020-12-13 15:26:58:045  temperate3完成落盘
2020-12-13 15:27:02:186  temperate4完成落盘
2020-12-13 15:27:02:186  开始处理数据
2020-12-13 15:27:02:795  右侧计算完成
2020-12-13 15:27:03:326  左侧计算完成
2020-12-13 15:27:03:326  检查结果数据
2020-12-13 15:27:03:326  通知桌面显示数据
2020-12-13 15:27:03:342  开始写入数据库
2020-12-13 15:27:03:358  预警及报警参数加载完成
2020-12-13 15:27:03:358  数据库打开成功
2020-12-13 15:27:03:373  train_info数据表写入成功
2020-12-13 15:27:03:420  train_onlyid读取成功
2020-12-13 15:27:03:436  train_data数据表写入成功
2020-12-13 15:27:03:436  vt_info数据表，第0次写入成功
2020-12-13 15:27:03:436  vt_info数据表，第1次写入成功
2020-12-13 15:27:03:436  vt_info数据表，第2次写入成功
2020-12-13 15:27:03:451  vt_info数据表，第3次写入成功
2020-12-13 15:27:03:451  vt_info数据表，第4次写入成功
2020-12-13 15:27:03:451  vt_info数据表，第5次写入成功
2020-12-13 15:27:03:451  vt_info数据表，第6次写入成功
2020-12-13 15:27:03:451  vt_info数据表，第7次写入成功
2020-12-13 15:27:03:467  vt_info数据表，第8次写入成功
2020-12-13 15:27:03:467  vt_info数据表，第9次写入成功
2020-12-13 15:27:03:467  vt_info数据表，第10次写入成功
2020-12-13 15:27:03:467  vt_info数据表，第11次写入成功
2020-12-13 15:27:03:483  vt_info数据表，第12次写入成功
2020-12-13 15:27:03:483  vt_info数据表，第13次写入成功
2020-12-13 15:27:03:483  vt_info数据表，第14次写入成功
2020-12-13 15:27:03:483  vt_info数据表，第15次写入成功
2020-12-13 15:27:03:498  vt_info数据表，第16次写入成功
2020-12-13 15:27:03:498  vt_info数据表，第17次写入成功
2020-12-13 15:27:03:498  vt_info数据表，第18次写入成功
2020-12-13 15:27:03:498  vt_info数据表，第19次写入成功
2020-12-13 15:27:03:498  vt_info数据表，第20次写入成功
2020-12-13 15:27:03:514  vt_info数据表，第21次写入成功
2020-12-13 15:27:03:514  vt_info数据表，第22次写入成功
2020-12-13 15:27:03:514  vt_info数据表，第23次写入成功
2020-12-13 15:27:03:514  vt_info数据表，第24次写入成功
2020-12-13 15:27:03:529  vt_info数据表，第25次写入成功
2020-12-13 15:27:03:529  vt_info数据表，第26次写入成功
2020-12-13 15:27:03:529  vt_info数据表，第27次写入成功
2020-12-13 15:27:03:529  vt_info数据表，第28次写入成功
2020-12-13 15:27:03:545  vt_info数据表，第29次写入成功
2020-12-13 15:27:03:545  vt_info数据表，第30次写入成功
2020-12-13 15:27:03:545  vt_info数据表，第31次写入成功
2020-12-13 15:27:03:545  vt_info数据表，第32次写入成功
2020-12-13 15:27:03:545  vt_info数据表，第33次写入成功
2020-12-13 15:27:03:561  vt_info数据表，第34次写入成功
2020-12-13 15:27:03:561  vt_info数据表，第35次写入成功
2020-12-13 15:27:03:561  vt_info数据表，第36次写入成功
2020-12-13 15:27:03:561  vt_info数据表，第37次写入成功
2020-12-13 15:27:03:576  vt_info数据表，第38次写入成功
2020-12-13 15:27:03:576  vt_info数据表，第39次写入成功
2020-12-13 15:27:03:576  vt_info数据表，第40次写入成功
2020-12-13 15:27:03:576  vt_info数据表，第41次写入成功
2020-12-13 15:27:03:592  vt_info数据表，第42次写入成功
2020-12-13 15:27:03:592  vt_info数据表，第43次写入成功
2020-12-13 15:27:03:592  vt_info数据表，第44次写入成功
2020-12-13 15:27:03:592  vt_info数据表，第45次写入成功
2020-12-13 15:27:03:592  vt_info数据表，第46次写入成功
2020-12-13 15:27:03:608  vt_info数据表，第47次写入成功
2020-12-13 15:27:03:608  motor_info数据表，第0次写入成功
2020-12-13 15:27:03:608  motor_info数据表，第1次写入成功
2020-12-13 15:27:03:608  motor_info数据表，第2次写入成功
2020-12-13 15:27:03:608  motor_info数据表，第3次写入成功
2020-12-13 15:27:03:623  motor_info数据表，第4次写入成功
2020-12-13 15:27:03:623  motor_info数据表，第5次写入成功
2020-12-13 15:27:03:623  motor_info数据表，第6次写入成功
2020-12-13 15:27:03:623  motor_info数据表，第7次写入成功
2020-12-13 15:27:03:623  motor_info数据表，第8次写入成功
2020-12-13 15:27:03:623  motor_info数据表，第9次写入成功
2020-12-13 15:27:03:639  motor_info数据表，第10次写入成功
2020-12-13 15:27:03:639  motor_info数据表，第11次写入成功
2020-12-13 15:27:03:639  motor_info数据表，第12次写入成功
2020-12-13 15:27:03:639  motor_info数据表，第13次写入成功
2020-12-13 15:27:03:639  motor_info数据表，第14次写入成功
2020-12-13 15:27:03:654  motor_info数据表，第15次写入成功
2020-12-13 15:27:03:654  数据库关闭！
2020-12-13 15:35:22:992  收到来车信号，流水号：20201213153522，所有设备开始采集
2020-12-13 15:35:23:023  开启A/D采集
2020-12-13 15:35:48:492  收到离车信号，流水号：20201213153522，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-13 15:35:48:492  收到停止采集命令，开始停止采集
2020-12-13 15:35:48:492  停止采集数据
2020-12-13 15:35:48:507  采集连接已断开
2020-12-13 15:35:48:507  开始数据分析和落盘
2020-12-13 15:35:53:461  vibration1完成落盘
2020-12-13 15:35:57:773  vibration2完成落盘
2020-12-13 15:36:02:101  vibration3完成落盘
2020-12-13 15:36:06:336  vibration4完成落盘
2020-12-13 15:36:10:508  vibration5完成落盘
2020-12-13 15:36:14:804  vibration6完成落盘
2020-12-13 15:36:18:867  vibration7完成落盘
2020-12-13 15:36:22:945  vibration8完成落盘
2020-12-13 15:36:27:164  magnetic1完成落盘
2020-12-13 15:36:31:258  magnetic2完成落盘
2020-12-13 15:36:35:383  magnetic3完成落盘
2020-12-13 15:36:39:836  magnetic4完成落盘
2020-12-13 15:36:43:695  temperate1完成落盘
2020-12-13 15:36:47:867  temperate2完成落盘
2020-12-13 15:36:51:930  temperate3完成落盘
2020-12-13 15:36:56:008  temperate4完成落盘
2020-12-13 15:36:56:008  开始处理数据
2020-12-13 15:36:56:617  右侧计算完成
2020-12-13 15:36:57:102  左侧计算完成
2020-12-13 15:36:57:102  检查结果数据
2020-12-13 15:36:57:102  通知桌面显示数据
2020-12-13 15:36:57:117  开始写入数据库
2020-12-13 15:36:57:133  预警及报警参数加载完成
2020-12-13 15:36:57:148  数据库打开成功
2020-12-13 15:36:57:148  train_info数据表写入成功
2020-12-13 15:36:57:211  train_onlyid读取成功
2020-12-13 15:36:57:211  train_data数据表写入成功
2020-12-13 15:36:57:211  vt_info数据表，第0次写入成功
2020-12-13 15:36:57:211  vt_info数据表，第1次写入成功
2020-12-13 15:36:57:211  vt_info数据表，第2次写入成功
2020-12-13 15:36:57:227  vt_info数据表，第3次写入成功
2020-12-13 15:36:57:227  vt_info数据表，第4次写入成功
2020-12-13 15:36:57:227  vt_info数据表，第5次写入成功
2020-12-13 15:36:57:227  vt_info数据表，第6次写入成功
2020-12-13 15:36:57:242  vt_info数据表，第7次写入成功
2020-12-13 15:36:57:242  vt_info数据表，第8次写入成功
2020-12-13 15:36:57:242  vt_info数据表，第9次写入成功
2020-12-13 15:36:57:242  vt_info数据表，第10次写入成功
2020-12-13 15:36:57:258  vt_info数据表，第11次写入成功
2020-12-13 15:36:57:258  vt_info数据表，第12次写入成功
2020-12-13 15:36:57:258  vt_info数据表，第13次写入成功
2020-12-13 15:36:57:258  vt_info数据表，第14次写入成功
2020-12-13 15:36:57:258  vt_info数据表，第15次写入成功
2020-12-13 15:36:57:273  vt_info数据表，第16次写入成功
2020-12-13 15:36:57:273  vt_info数据表，第17次写入成功
2020-12-13 15:36:57:273  vt_info数据表，第18次写入成功
2020-12-13 15:36:57:273  vt_info数据表，第19次写入成功
2020-12-13 15:36:57:289  vt_info数据表，第20次写入成功
2020-12-13 15:36:57:289  vt_info数据表，第21次写入成功
2020-12-13 15:36:57:289  vt_info数据表，第22次写入成功
2020-12-13 15:36:57:289  vt_info数据表，第23次写入成功
2020-12-13 15:36:57:305  vt_info数据表，第24次写入成功
2020-12-13 15:36:57:305  vt_info数据表，第25次写入成功
2020-12-13 15:36:57:305  vt_info数据表，第26次写入成功
2020-12-13 15:36:57:305  vt_info数据表，第27次写入成功
2020-12-13 15:36:57:305  vt_info数据表，第28次写入成功
2020-12-13 15:36:57:320  vt_info数据表，第29次写入成功
2020-12-13 15:36:57:320  vt_info数据表，第30次写入成功
2020-12-13 15:36:57:320  vt_info数据表，第31次写入成功
2020-12-13 15:36:57:320  vt_info数据表，第32次写入成功
2020-12-13 15:36:57:336  vt_info数据表，第33次写入成功
2020-12-13 15:36:57:336  vt_info数据表，第34次写入成功
2020-12-13 15:36:57:336  vt_info数据表，第35次写入成功
2020-12-13 15:36:57:336  vt_info数据表，第36次写入成功
2020-12-13 15:36:57:352  vt_info数据表，第37次写入成功
2020-12-13 15:36:57:352  vt_info数据表，第38次写入成功
2020-12-13 15:36:57:352  vt_info数据表，第39次写入成功
2020-12-13 15:36:57:352  vt_info数据表，第40次写入成功
2020-12-13 15:36:57:352  vt_info数据表，第41次写入成功
2020-12-13 15:36:57:367  vt_info数据表，第42次写入成功
2020-12-13 15:36:57:367  vt_info数据表，第43次写入成功
2020-12-13 15:36:57:367  vt_info数据表，第44次写入成功
2020-12-13 15:36:57:367  vt_info数据表，第45次写入成功
2020-12-13 15:36:57:383  vt_info数据表，第46次写入成功
2020-12-13 15:36:57:383  vt_info数据表，第47次写入成功
2020-12-13 15:36:57:383  motor_info数据表，第0次写入成功
2020-12-13 15:36:57:383  motor_info数据表，第1次写入成功
2020-12-13 15:36:57:383  motor_info数据表，第2次写入成功
2020-12-13 15:36:57:398  motor_info数据表，第3次写入成功
2020-12-13 15:36:57:398  motor_info数据表，第4次写入成功
2020-12-13 15:36:57:398  motor_info数据表，第5次写入成功
2020-12-13 15:36:57:398  motor_info数据表，第6次写入成功
2020-12-13 15:36:57:398  motor_info数据表，第7次写入成功
2020-12-13 15:36:57:398  motor_info数据表，第8次写入成功
2020-12-13 15:36:57:414  motor_info数据表，第9次写入成功
2020-12-13 15:36:57:414  motor_info数据表，第10次写入成功
2020-12-13 15:36:57:414  motor_info数据表，第11次写入成功
2020-12-13 15:36:57:414  motor_info数据表，第12次写入成功
2020-12-13 15:36:57:414  motor_info数据表，第13次写入成功
2020-12-13 15:36:57:414  motor_info数据表，第14次写入成功
2020-12-13 15:36:57:430  motor_info数据表，第15次写入成功
2020-12-13 15:36:57:430  数据库关闭！
2020-12-13 15:45:19:602  收到来车信号，流水号：20201213154519，所有设备开始采集
2020-12-13 15:45:19:633  开启A/D采集
2020-12-13 15:45:45:211  收到离车信号，流水号：20201213154519，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-13 15:45:45:211  收到停止采集命令，开始停止采集
2020-12-13 15:45:45:211  停止采集数据
2020-12-13 15:45:45:211  采集连接已断开
2020-12-13 15:45:45:227  开始数据分析和落盘
2020-12-13 15:45:49:821  vibration1完成落盘
2020-12-13 15:45:54:118  vibration2完成落盘
2020-12-13 15:45:58:399  vibration3完成落盘
2020-12-13 15:46:02:555  vibration4完成落盘
2020-12-13 15:46:06:915  vibration5完成落盘
2020-12-13 15:46:11:227  vibration6完成落盘
2020-12-13 15:46:15:415  vibration7完成落盘
2020-12-13 15:46:19:180  vibration8完成落盘
2020-12-13 15:46:23:149  magnetic1完成落盘
2020-12-13 15:46:27:477  magnetic2完成落盘
2020-12-13 15:46:31:602  magnetic3完成落盘
2020-12-13 15:46:35:743  magnetic4完成落盘
2020-12-13 15:46:39:602  temperate1完成落盘
2020-12-13 15:46:42:665  temperate2完成落盘
2020-12-13 15:46:46:290  temperate3完成落盘
2020-12-13 15:46:50:477  temperate4完成落盘
2020-12-13 15:46:50:477  开始处理数据
2020-12-13 15:46:51:118  右侧计算完成
2020-12-13 15:46:51:634  左侧计算完成
2020-12-13 15:46:51:634  检查结果数据
2020-12-13 15:46:51:649  通知桌面显示数据
2020-12-13 15:46:51:665  开始写入数据库
2020-12-13 15:46:51:681  预警及报警参数加载完成
2020-12-13 15:46:51:681  数据库打开成功
2020-12-13 15:46:51:681  train_info数据表写入成功
2020-12-13 15:46:51:743  train_onlyid读取成功
2020-12-13 15:46:51:743  train_data数据表写入成功
2020-12-13 15:46:51:759  vt_info数据表，第0次写入成功
2020-12-13 15:46:51:759  vt_info数据表，第1次写入成功
2020-12-13 15:46:51:759  vt_info数据表，第2次写入成功
2020-12-13 15:46:51:759  vt_info数据表，第3次写入成功
2020-12-13 15:46:51:774  vt_info数据表，第4次写入成功
2020-12-13 15:46:51:774  vt_info数据表，第5次写入成功
2020-12-13 15:46:51:774  vt_info数据表，第6次写入成功
2020-12-13 15:46:51:774  vt_info数据表，第7次写入成功
2020-12-13 15:46:51:774  vt_info数据表，第8次写入成功
2020-12-13 15:46:51:790  vt_info数据表，第9次写入成功
2020-12-13 15:46:51:790  vt_info数据表，第10次写入成功
2020-12-13 15:46:51:790  vt_info数据表，第11次写入成功
2020-12-13 15:46:51:790  vt_info数据表，第12次写入成功
2020-12-13 15:46:51:806  vt_info数据表，第13次写入成功
2020-12-13 15:46:51:806  vt_info数据表，第14次写入成功
2020-12-13 15:46:51:806  vt_info数据表，第15次写入成功
2020-12-13 15:46:51:806  vt_info数据表，第16次写入成功
2020-12-13 15:46:51:821  vt_info数据表，第17次写入成功
2020-12-13 15:46:51:821  vt_info数据表，第18次写入成功
2020-12-13 15:46:51:821  vt_info数据表，第19次写入成功
2020-12-13 15:46:51:821  vt_info数据表，第20次写入成功
2020-12-13 15:46:51:837  vt_info数据表，第21次写入成功
2020-12-13 15:46:51:837  vt_info数据表，第22次写入成功
2020-12-13 15:46:51:837  vt_info数据表，第23次写入成功
2020-12-13 15:46:51:837  vt_info数据表，第24次写入成功
2020-12-13 15:46:51:837  vt_info数据表，第25次写入成功
2020-12-13 15:46:51:852  vt_info数据表，第26次写入成功
2020-12-13 15:46:51:852  vt_info数据表，第27次写入成功
2020-12-13 15:46:51:852  vt_info数据表，第28次写入成功
2020-12-13 15:46:51:852  vt_info数据表，第29次写入成功
2020-12-13 15:46:51:868  vt_info数据表，第30次写入成功
2020-12-13 15:46:51:868  vt_info数据表，第31次写入成功
2020-12-13 15:46:51:868  vt_info数据表，第32次写入成功
2020-12-13 15:46:51:868  vt_info数据表，第33次写入成功
2020-12-13 15:46:51:868  vt_info数据表，第34次写入成功
2020-12-13 15:46:51:884  vt_info数据表，第35次写入成功
2020-12-13 15:46:51:884  vt_info数据表，第36次写入成功
2020-12-13 15:46:51:884  vt_info数据表，第37次写入成功
2020-12-13 15:46:51:884  vt_info数据表，第38次写入成功
2020-12-13 15:46:51:899  vt_info数据表，第39次写入成功
2020-12-13 15:46:51:899  vt_info数据表，第40次写入成功
2020-12-13 15:46:51:899  vt_info数据表，第41次写入成功
2020-12-13 15:46:51:899  vt_info数据表，第42次写入成功
2020-12-13 15:46:51:915  vt_info数据表，第43次写入成功
2020-12-13 15:46:51:915  vt_info数据表，第44次写入成功
2020-12-13 15:46:51:915  vt_info数据表，第45次写入成功
2020-12-13 15:46:51:915  vt_info数据表，第46次写入成功
