2020-12-17 22:07:31:626  收到来车信号，流水号：20201217220731，所有设备开始采集
2020-12-17 22:07:31:694  开启A/D采集
2020-12-17 22:07:53:120  收到离车信号，流水号：20201217220731，线号：14，车号：035036，主控端：0，所有设备停止采集
2020-12-17 22:07:53:155  收到停止采集命令，开始停止采集
2020-12-17 22:07:53:194  停止采集数据
2020-12-17 22:07:53:196  采集连接已断开
2020-12-17 22:07:53:197  开始数据分析和落盘
2020-12-17 22:07:58:014  vibration1完成落盘
2020-12-17 22:08:02:109  vibration2完成落盘
2020-12-17 22:08:06:280  vibration3完成落盘
2020-12-17 22:08:10:412  vibration4完成落盘
2020-12-17 22:08:14:558  vibration5完成落盘
2020-12-17 22:08:18:748  vibration6完成落盘
2020-12-17 22:08:22:913  vibration7完成落盘
2020-12-17 22:08:27:137  vibration8完成落盘
2020-12-17 22:08:31:403  magnetic1完成落盘
2020-12-17 22:08:35:570  magnetic2完成落盘
2020-12-17 22:08:39:755  magnetic3完成落盘
2020-12-17 22:08:43:917  magnetic4完成落盘
2020-12-17 22:08:47:515  temperate1完成落盘
2020-12-17 22:08:51:536  temperate2完成落盘
2020-12-17 22:08:55:523  temperate3完成落盘
2020-12-17 22:08:59:460  temperate4完成落盘
2020-12-17 22:08:59:467  开始处理数据
2020-12-17 22:09:00:035  右侧计算完成
2020-12-17 22:09:00:499  左侧计算完成
2020-12-17 22:09:00:501  检查结果数据
2020-12-17 22:09:00:502  通知桌面显示数据
2020-12-17 22:09:00:518  开始写入数据库
2020-12-17 22:09:00:544  预警及报警参数加载完成
2020-12-17 22:09:00:546  数据库打开成功
2020-12-17 22:09:00:720  train_info数据表写入成功
2020-12-17 22:09:00:721  train_onlyid读取成功
2020-12-17 22:09:00:723  train_data数据表写入成功
2020-12-17 22:09:00:724  vt_info数据表，第0次写入成功
2020-12-17 22:09:00:726  vt_info数据表，第1次写入成功
2020-12-17 22:09:00:727  vt_info数据表，第2次写入成功
2020-12-17 22:09:00:729  vt_info数据表，第3次写入成功
2020-12-17 22:09:00:730  vt_info数据表，第4次写入成功
2020-12-17 22:09:00:732  vt_info数据表，第5次写入成功
2020-12-17 22:09:00:733  vt_info数据表，第6次写入成功
2020-12-17 22:09:00:735  vt_info数据表，第7次写入成功
2020-12-17 22:09:00:736  vt_info数据表，第8次写入成功
2020-12-17 22:09:00:738  vt_info数据表，第9次写入成功
2020-12-17 22:09:00:739  vt_info数据表，第10次写入成功
2020-12-17 22:09:00:741  vt_info数据表，第11次写入成功
2020-12-17 22:09:00:774  vt_info数据表，第12次写入成功
2020-12-17 22:09:00:775  vt_info数据表，第13次写入成功
2020-12-17 22:09:00:777  vt_info数据表，第14次写入成功
2020-12-17 22:09:00:779  vt_info数据表，第15次写入成功
2020-12-17 22:09:00:780  vt_info数据表，第16次写入成功
2020-12-17 22:09:00:782  vt_info数据表，第17次写入成功
2020-12-17 22:09:00:783  vt_info数据表，第18次写入成功
2020-12-17 22:09:00:785  vt_info数据表，第19次写入成功
2020-12-17 22:09:00:787  vt_info数据表，第20次写入成功
2020-12-17 22:09:00:788  vt_info数据表，第21次写入成功
2020-12-17 22:09:00:790  vt_info数据表，第22次写入成功
2020-12-17 22:09:00:791  vt_info数据表，第23次写入成功
2020-12-17 22:09:00:793  vt_info数据表，第24次写入成功
2020-12-17 22:09:00:794  vt_info数据表，第25次写入成功
2020-12-17 22:09:00:796  vt_info数据表，第26次写入成功
2020-12-17 22:09:00:798  vt_info数据表，第27次写入成功
