2020-12-10 14:05:44:606  收到来车信号，流水号：20201210140544，所有设备开始采集
2020-12-10 14:17:32:204  train_data数据表写入成功
2020-12-10 14:17:32:220  vt_info数据表，第0次写入成功
2020-12-10 14:17:32:220  vt_info数据表，第1次写入成功
2020-12-10 14:17:32:220  vt_info数据表，第2次写入成功
2020-12-10 14:17:32:220  vt_info数据表，第3次写入成功
2020-12-10 14:17:32:220  vt_info数据表，第4次写入成功
2020-12-10 14:17:32:220  vt_info数据表，第5次写入成功
2020-12-10 14:17:32:220  vt_info数据表，第6次写入成功
2020-12-10 14:17:32:236  vt_info数据表，第7次写入成功
2020-12-10 14:17:32:236  vt_info数据表，第8次写入成功
2020-12-10 14:17:32:236  vt_info数据表，第9次写入成功
2020-12-10 14:17:32:236  vt_info数据表，第10次写入成功
2020-12-10 14:17:32:236  vt_info数据表，第11次写入成功
2020-12-10 14:17:32:236  vt_info数据表，第12次写入成功
2020-12-10 14:17:32:236  vt_info数据表，第13次写入成功
2020-12-10 14:17:32:251  vt_info数据表，第14次写入成功
2020-12-10 14:17:32:251  vt_info数据表，第15次写入成功
2020-12-10 14:17:32:251  vt_info数据表，第16次写入成功
2020-12-10 14:17:32:251  vt_info数据表，第17次写入成功
2020-12-10 14:17:32:251  vt_info数据表，第18次写入成功
2020-12-10 14:17:32:251  vt_info数据表，第19次写入成功
2020-12-10 14:17:32:251  vt_info数据表，第20次写入成功
2020-12-10 14:17:32:267  vt_info数据表，第21次写入成功
2020-12-10 14:17:32:267  vt_info数据表，第22次写入成功
2020-12-10 14:17:32:267  vt_info数据表，第23次写入成功
2020-12-10 14:17:32:267  vt_info数据表，第24次写入成功
2020-12-10 14:17:32:267  vt_info数据表，第25次写入成功
2020-12-10 14:17:32:267  vt_info数据表，第26次写入成功
2020-12-10 14:17:32:267  vt_info数据表，第27次写入成功
2020-12-10 14:17:32:267  vt_info数据表，第28次写入成功
2020-12-10 14:17:32:283  vt_info数据表，第29次写入成功
2020-12-10 14:17:32:283  vt_info数据表，第30次写入成功
2020-12-10 14:17:32:283  vt_info数据表，第31次写入成功
2020-12-10 14:17:32:283  vt_info数据表，第32次写入成功
2020-12-10 14:17:32:283  vt_info数据表，第33次写入成功
2020-12-10 14:17:32:329  vt_info数据表，第34次写入成功
2020-12-10 14:17:32:329  vt_info数据表，第35次写入成功
2020-12-10 14:17:32:329  vt_info数据表，第36次写入成功
2020-12-10 14:17:32:329  vt_info数据表，第37次写入成功
2020-12-10 14:17:32:329  vt_info数据表，第38次写入成功
2020-12-10 14:17:32:329  vt_info数据表，第39次写入成功
2020-12-10 14:17:32:345  vt_info数据表，第40次写入成功
2020-12-10 14:17:32:345  vt_info数据表，第41次写入成功
2020-12-10 14:17:32:345  vt_info数据表，第42次写入成功
2020-12-10 14:17:32:345  vt_info数据表，第43次写入成功
2020-12-10 14:17:32:345  vt_info数据表，第44次写入成功
2020-12-10 14:17:32:345  vt_info数据表，第45次写入成功
2020-12-10 14:17:32:345  vt_info数据表，第46次写入成功
2020-12-10 14:17:32:345  vt_info数据表，第47次写入成功
2020-12-10 14:17:32:361  motor_info数据表，第0次写入成功
2020-12-10 14:17:32:361  motor_info数据表，第1次写入成功
2020-12-10 14:17:32:361  motor_info数据表，第2次写入成功
2020-12-10 14:17:32:361  motor_info数据表，第3次写入成功
2020-12-10 14:17:32:361  motor_info数据表，第4次写入成功
2020-12-10 14:17:32:361  motor_info数据表，第5次写入成功
2020-12-10 14:17:32:361  motor_info数据表，第6次写入成功
2020-12-10 14:17:32:361  motor_info数据表，第7次写入成功
2020-12-10 14:17:32:376  motor_info数据表，第8次写入成功
2020-12-10 14:17:32:376  motor_info数据表，第9次写入成功
2020-12-10 14:17:32:376  motor_info数据表，第10次写入成功
2020-12-10 14:17:32:376  motor_info数据表，第11次写入成功
2020-12-10 14:17:32:376  motor_info数据表，第12次写入成功
2020-12-10 14:17:32:376  motor_info数据表，第13次写入成功
2020-12-10 14:17:32:376  motor_info数据表，第14次写入成功
2020-12-10 14:17:32:376  motor_info数据表，第15次写入成功
2020-12-10 14:17:32:392  数据库关闭！
2020-12-10 14:25:00:379  收到来车信号，流水号：20201210142500，所有设备开始采集
2020-12-10 14:25:00:457  开启A/D采集
2020-12-10 14:25:33:270  收到离车信号，流水号：20201210142500，线号：21，车号：015016，主控端：0，所有设备停止采集
2020-12-10 14:25:33:301  收到停止采集命令，开始停止采集
2020-12-10 14:25:33:333  停止采集数据
2020-12-10 14:25:33:333  采集连接已断开
2020-12-10 14:25:33:333  开始数据分析和落盘
2020-12-10 14:25:39:301  vibration1完成落盘
2020-12-10 14:25:45:161  vibration2完成落盘
2020-12-10 14:25:51:098  vibration3完成落盘
2020-12-10 14:25:56:864  vibration4完成落盘
2020-12-10 14:26:02:614  vibration5完成落盘
2020-12-10 14:26:08:317  vibration6完成落盘
2020-12-10 14:26:14:083  vibration7完成落盘
2020-12-10 14:26:19:817  vibration8完成落盘
2020-12-10 14:26:25:786  magnetic1完成落盘
2020-12-10 14:26:31:692  magnetic2完成落盘
2020-12-10 14:26:37:552  magnetic3完成落盘
2020-12-10 14:26:43:380  magnetic4完成落盘
2020-12-10 14:26:48:989  temperate1完成落盘
2020-12-10 14:26:54:630  temperate2完成落盘
2020-12-10 14:27:00:286  temperate3完成落盘
2020-12-10 14:27:05:849  temperate4完成落盘
2020-12-10 14:27:05:849  开始处理数据
2020-12-10 14:27:06:099  右侧计算完成
2020-12-10 14:27:06:208  左侧计算完成
2020-12-10 14:27:06:208  检查结果数据
2020-12-10 14:27:06:208  通知桌面显示数据
2020-12-10 14:27:06:224  开始写入数据库
2020-12-10 14:27:06:255  预警及报警参数加载完成
2020-12-10 14:27:06:255  数据库打开成功
2020-12-10 14:27:06:255  train_info数据表写入成功
2020-12-10 14:27:06:427  train_onlyid读取成功
2020-12-10 14:27:06:427  train_data数据表写入成功
2020-12-10 14:27:06:427  vt_info数据表，第0次写入成功
2020-12-10 14:27:06:427  vt_info数据表，第1次写入成功
2020-12-10 14:27:06:427  vt_info数据表，第2次写入成功
2020-12-10 14:27:06:427  vt_info数据表，第3次写入成功
2020-12-10 14:27:06:443  vt_info数据表，第4次写入成功
2020-12-10 14:27:06:443  vt_info数据表，第5次写入成功
2020-12-10 14:27:06:443  vt_info数据表，第6次写入成功
2020-12-10 14:27:06:443  vt_info数据表，第7次写入成功
2020-12-10 14:27:06:443  vt_info数据表，第8次写入成功
2020-12-10 14:27:06:443  vt_info数据表，第9次写入成功
2020-12-10 14:27:06:443  vt_info数据表，第10次写入成功
2020-12-10 14:27:06:443  vt_info数据表，第11次写入成功
2020-12-10 14:27:06:458  vt_info数据表，第12次写入成功
2020-12-10 14:27:06:458  vt_info数据表，第13次写入成功
2020-12-10 14:27:06:458  vt_info数据表，第14次写入成功
2020-12-10 14:27:06:458  vt_info数据表，第15次写入成功
2020-12-10 14:27:06:458  vt_info数据表，第16次写入成功
2020-12-10 14:27:06:458  vt_info数据表，第17次写入成功
2020-12-10 14:27:06:458  vt_info数据表，第18次写入成功
2020-12-10 14:27:06:474  vt_info数据表，第19次写入成功
2020-12-10 14:27:06:474  vt_info数据表，第20次写入成功
2020-12-10 14:27:06:474  vt_info数据表，第21次写入成功
2020-12-10 14:27:06:474  vt_info数据表，第22次写入成功
2020-12-10 14:27:06:474  vt_info数据表，第23次写入成功
2020-12-10 14:27:06:474  vt_info数据表，第24次写入成功
2020-12-10 14:27:06:474  vt_info数据表，第25次写入成功
2020-12-10 14:27:06:474  vt_info数据表，第26次写入成功
2020-12-10 14:27:06:489  vt_info数据表，第27次写入成功
2020-12-10 14:27:06:489  vt_info数据表，第28次写入成功
2020-12-10 14:27:06:489  vt_info数据表，第29次写入成功
2020-12-10 14:27:06:489  vt_info数据表，第30次写入成功
2020-12-10 14:27:06:489  vt_info数据表，第31次写入成功
2020-12-10 14:27:06:489  vt_info数据表，第32次写入成功
2020-12-10 14:27:06:489  vt_info数据表，第33次写入成功
2020-12-10 14:27:06:489  vt_info数据表，第34次写入成功
2020-12-10 14:27:06:536  vt_info数据表，第35次写入成功
2020-12-10 14:27:06:536  vt_info数据表，第36次写入成功
2020-12-10 14:27:06:536  vt_info数据表，第37次写入成功
2020-12-10 14:27:06:536  vt_info数据表，第38次写入成功
2020-12-10 14:27:06:552  vt_info数据表，第39次写入成功
2020-12-10 14:27:06:552  vt_info数据表，第40次写入成功
2020-12-10 14:27:06:552  vt_info数据表，第41次写入成功
2020-12-10 14:27:06:552  vt_info数据表，第42次写入成功
2020-12-10 14:27:06:552  vt_info数据表，第43次写入成功
2020-12-10 14:27:06:552  vt_info数据表，第44次写入成功
2020-12-10 14:27:06:552  vt_info数据表，第45次写入成功
2020-12-10 14:27:06:552  vt_info数据表，第46次写入成功
2020-12-10 14:27:06:568  vt_info数据表，第47次写入成功
2020-12-10 14:27:06:568  motor_info数据表，第0次写入成功
2020-12-10 14:27:06:568  motor_info数据表，第1次写入成功
2020-12-10 14:27:06:568  motor_info数据表，第2次写入成功
2020-12-10 14:27:06:568  motor_info数据表，第3次写入成功
2020-12-10 14:27:06:568  motor_info数据表，第4次写入成功
2020-12-10 14:27:06:568  motor_info数据表，第5次写入成功
2020-12-10 14:27:06:583  motor_info数据表，第6次写入成功
2020-12-10 14:27:06:583  motor_info数据表，第7次写入成功
2020-12-10 14:27:06:583  motor_info数据表，第8次写入成功
2020-12-10 14:27:06:583  motor_info数据表，第9次写入成功
2020-12-10 14:27:06:583  motor_info数据表，第10次写入成功
2020-12-10 14:27:06:583  motor_info数据表，第11次写入成功
2020-12-10 14:27:06:583  motor_info数据表，第12次写入成功
2020-12-10 14:27:06:583  motor_info数据表，第13次写入成功
2020-12-10 14:27:06:599  motor_info数据表，第14次写入成功
2020-12-10 14:27:06:599  motor_info数据表，第15次写入成功
2020-12-10 14:27:06:599  数据库关闭！
2020-12-10 14:27:51:287  收到来车信号，流水号：20201210142751，所有设备开始采集
2020-12-10 14:27:51:365  开启A/D采集
2020-12-10 14:28:24:271  收到离车信号，流水号：20201210142751，线号：21，车号：039040，主控端：1，所有设备停止采集
2020-12-10 14:28:24:302  收到停止采集命令，开始停止采集
2020-12-10 14:28:24:334  停止采集数据
2020-12-10 14:28:24:334  采集连接已断开
2020-12-10 14:28:24:334  开始数据分析和落盘
2020-12-10 14:28:30:193  vibration1完成落盘
2020-12-10 14:28:36:006  vibration2完成落盘
2020-12-10 14:28:41:850  vibration3完成落盘
2020-12-10 14:28:47:787  vibration4完成落盘
2020-12-10 14:28:53:521  vibration5完成落盘
2020-12-10 14:28:59:146  vibration6完成落盘
2020-12-10 14:29:04:850  vibration7完成落盘
2020-12-10 14:29:10:568  vibration8完成落盘
2020-12-10 14:29:16:365  magnetic1完成落盘
2020-12-10 14:29:22:240  magnetic2完成落盘
2020-12-10 14:29:28:162  magnetic3完成落盘
2020-12-10 14:29:33:975  magnetic4完成落盘
2020-12-10 14:29:39:506  temperate1完成落盘
2020-12-10 14:29:45:131  temperate2完成落盘
2020-12-10 14:29:50:772  temperate3完成落盘
2020-12-10 14:29:56:366  temperate4完成落盘
2020-12-10 14:29:56:366  开始处理数据
2020-12-10 14:29:56:631  右侧计算完成
2020-12-10 14:29:56:741  左侧计算完成
2020-12-10 14:29:56:741  检查结果数据
2020-12-10 14:29:56:741  通知桌面显示数据
2020-12-10 14:29:56:756  开始写入数据库
2020-12-10 14:29:56:787  预警及报警参数加载完成
2020-12-10 14:29:56:787  数据库打开成功
2020-12-10 14:29:56:787  train_info数据表写入成功
2020-12-10 14:29:56:959  train_onlyid读取成功
2020-12-10 14:29:56:959  train_data数据表写入成功
2020-12-10 14:29:56:959  vt_info数据表，第0次写入成功
2020-12-10 14:29:56:959  vt_info数据表，第1次写入成功
2020-12-10 14:29:56:959  vt_info数据表，第2次写入成功
2020-12-10 14:29:56:959  vt_info数据表，第3次写入成功
2020-12-10 14:29:56:959  vt_info数据表，第4次写入成功
2020-12-10 14:29:56:959  vt_info数据表，第5次写入成功
2020-12-10 14:29:56:975  vt_info数据表，第6次写入成功
2020-12-10 14:29:56:975  vt_info数据表，第7次写入成功
2020-12-10 14:29:56:975  vt_info数据表，第8次写入成功
2020-12-10 14:29:56:975  vt_info数据表，第9次写入成功
2020-12-10 14:29:56:975  vt_info数据表，第10次写入成功
2020-12-10 14:29:56:975  vt_info数据表，第11次写入成功
2020-12-10 14:29:56:975  vt_info数据表，第12次写入成功
2020-12-10 14:29:56:975  vt_info数据表，第13次写入成功
2020-12-10 14:29:56:991  vt_info数据表，第14次写入成功
2020-12-10 14:29:56:991  vt_info数据表，第15次写入成功
2020-12-10 14:29:56:991  vt_info数据表，第16次写入成功
2020-12-10 14:29:56:991  vt_info数据表，第17次写入成功
2020-12-10 14:29:56:991  vt_info数据表，第18次写入成功
2020-12-10 14:29:56:991  vt_info数据表，第19次写入成功
2020-12-10 14:29:56:991  vt_info数据表，第20次写入成功
2020-12-10 14:29:57:006  vt_info数据表，第21次写入成功
2020-12-10 14:29:57:006  vt_info数据表，第22次写入成功
2020-12-10 14:29:57:006  vt_info数据表，第23次写入成功
2020-12-10 14:29:57:006  vt_info数据表，第24次写入成功
2020-12-10 14:29:57:006  vt_info数据表，第25次写入成功
2020-12-10 14:29:57:006  vt_info数据表，第26次写入成功
2020-12-10 14:29:57:006  vt_info数据表，第27次写入成功
2020-12-10 14:29:57:006  vt_info数据表，第28次写入成功
2020-12-10 14:29:57:022  vt_info数据表，第29次写入成功
2020-12-10 14:29:57:022  vt_info数据表，第30次写入成功
2020-12-10 14:29:57:022  vt_info数据表，第31次写入成功
2020-12-10 14:29:57:022  vt_info数据表，第32次写入成功
2020-12-10 14:29:57:022  vt_info数据表，第33次写入成功
2020-12-10 14:29:57:022  vt_info数据表，第34次写入成功
2020-12-10 14:29:57:069  vt_info数据表，第35次写入成功
2020-12-10 14:29:57:069  vt_info数据表，第36次写入成功
2020-12-10 14:29:57:069  vt_info数据表，第37次写入成功
2020-12-10 14:29:57:069  vt_info数据表，第38次写入成功
2020-12-10 14:29:57:069  vt_info数据表，第39次写入成功
2020-12-10 14:29:57:084  vt_info数据表，第40次写入成功
2020-12-10 14:29:57:084  vt_info数据表，第41次写入成功
2020-12-10 14:29:57:084  vt_info数据表，第42次写入成功
2020-12-10 14:29:57:084  vt_info数据表，第43次写入成功
2020-12-10 14:29:57:084  vt_info数据表，第44次写入成功
2020-12-10 14:29:57:084  vt_info数据表，第45次写入成功
2020-12-10 14:29:57:084  vt_info数据表，第46次写入成功
2020-12-10 14:29:57:084  vt_info数据表，第47次写入成功
2020-12-10 14:29:57:100  motor_info数据表，第0次写入成功
2020-12-10 14:29:57:100  motor_info数据表，第1次写入成功
2020-12-10 14:29:57:100  motor_info数据表，第2次写入成功
2020-12-10 14:29:57:100  motor_info数据表，第3次写入成功
2020-12-10 14:29:57:100  motor_info数据表，第4次写入成功
2020-12-10 14:29:57:100  motor_info数据表，第5次写入成功
2020-12-10 14:29:57:100  motor_info数据表，第6次写入成功
2020-12-10 14:29:57:100  motor_info数据表，第7次写入成功
2020-12-10 14:29:57:116  motor_info数据表，第8次写入成功
2020-12-10 14:29:57:116  motor_info数据表，第9次写入成功
2020-12-10 14:29:57:116  motor_info数据表，第10次写入成功
2020-12-10 14:29:57:116  motor_info数据表，第11次写入成功
2020-12-10 14:29:57:116  motor_info数据表，第12次写入成功
2020-12-10 14:29:57:116  motor_info数据表，第13次写入成功
2020-12-10 14:29:57:116  motor_info数据表，第14次写入成功
2020-12-10 14:29:57:116  motor_info数据表，第15次写入成功
2020-12-10 14:29:57:131  数据库关闭！
2020-12-10 14:36:36:493  收到来车信号，流水号：20201210143636，所有设备开始采集
2020-12-10 14:36:36:571  开启A/D采集
2020-12-10 14:37:09:400  收到离车信号，流水号：20201210143636，线号：21，车号：043044，主控端：1，所有设备停止采集
2020-12-10 14:37:09:431  收到停止采集命令，开始停止采集
2020-12-10 14:37:09:462  停止采集数据
2020-12-10 14:37:09:462  采集连接已断开
2020-12-10 14:37:09:462  开始数据分析和落盘
2020-12-10 14:37:15:369  vibration1完成落盘
2020-12-10 14:37:21:212  vibration2完成落盘
2020-12-10 14:37:27:150  vibration3完成落盘
2020-12-10 14:37:32:869  vibration4完成落盘
2020-12-10 14:37:38:587  vibration5完成落盘
2020-12-10 14:37:44:181  vibration6完成落盘
2020-12-10 14:37:49:853  vibration7完成落盘
2020-12-10 14:37:55:509  vibration8完成落盘
2020-12-10 14:38:01:400  magnetic1完成落盘
2020-12-10 14:38:07:197  magnetic2完成落盘
2020-12-10 14:38:13:056  magnetic3完成落盘
2020-12-10 14:38:18:838  magnetic4完成落盘
2020-12-10 14:38:24:291  temperate1完成落盘
2020-12-10 14:38:29:853  temperate2完成落盘
2020-12-10 14:38:35:291  temperate3完成落盘
2020-12-10 14:38:40:822  temperate4完成落盘
2020-12-10 14:38:40:822  开始处理数据
2020-12-10 14:38:41:072  右侧计算完成
2020-12-10 14:38:41:182  左侧计算完成
2020-12-10 14:38:41:182  检查结果数据
2020-12-10 14:38:41:182  通知桌面显示数据
2020-12-10 14:38:41:197  开始写入数据库
2020-12-10 14:38:41:228  预警及报警参数加载完成
2020-12-10 14:38:41:228  数据库打开成功
2020-12-10 14:38:41:228  train_info数据表写入成功
2020-12-10 14:38:41:400  train_onlyid读取成功
2020-12-10 14:38:41:400  train_data数据表写入成功
2020-12-10 14:38:41:400  vt_info数据表，第0次写入成功
2020-12-10 14:38:41:400  vt_info数据表，第1次写入成功
2020-12-10 14:38:41:400  vt_info数据表，第2次写入成功
2020-12-10 14:38:41:416  vt_info数据表，第3次写入成功
2020-12-10 14:38:41:416  vt_info数据表，第4次写入成功
2020-12-10 14:38:41:416  vt_info数据表，第5次写入成功
2020-12-10 14:38:41:416  vt_info数据表，第6次写入成功
2020-12-10 14:38:41:416  vt_info数据表，第7次写入成功
2020-12-10 14:38:41:416  vt_info数据表，第8次写入成功
2020-12-10 14:38:41:416  vt_info数据表，第9次写入成功
2020-12-10 14:38:41:416  vt_info数据表，第10次写入成功
2020-12-10 14:38:41:432  vt_info数据表，第11次写入成功
2020-12-10 14:38:41:432  vt_info数据表，第12次写入成功
2020-12-10 14:38:41:432  vt_info数据表，第13次写入成功
2020-12-10 14:38:41:432  vt_info数据表，第14次写入成功
2020-12-10 14:38:41:432  vt_info数据表，第15次写入成功
2020-12-10 14:38:41:432  vt_info数据表，第16次写入成功
2020-12-10 14:38:41:432  vt_info数据表，第17次写入成功
2020-12-10 14:38:41:432  vt_info数据表，第18次写入成功
2020-12-10 14:38:41:447  vt_info数据表，第19次写入成功
2020-12-10 14:38:41:447  vt_info数据表，第20次写入成功
2020-12-10 14:38:41:447  vt_info数据表，第21次写入成功
2020-12-10 14:38:41:447  vt_info数据表，第22次写入成功
2020-12-10 14:38:41:447  vt_info数据表，第23次写入成功
2020-12-10 14:38:41:447  vt_info数据表，第24次写入成功
2020-12-10 14:38:41:447  vt_info数据表，第25次写入成功
2020-12-10 14:38:41:463  vt_info数据表，第26次写入成功
2020-12-10 14:38:41:463  vt_info数据表，第27次写入成功
2020-12-10 14:38:41:463  vt_info数据表，第28次写入成功
2020-12-10 14:38:41:463  vt_info数据表，第29次写入成功
2020-12-10 14:38:41:463  vt_info数据表，第30次写入成功
2020-12-10 14:38:41:463  vt_info数据表，第31次写入成功
2020-12-10 14:38:41:463  vt_info数据表，第32次写入成功
2020-12-10 14:38:41:463  vt_info数据表，第33次写入成功
2020-12-10 14:38:41:510  vt_info数据表，第34次写入成功
2020-12-10 14:38:41:510  vt_info数据表，第35次写入成功
2020-12-10 14:38:41:510  vt_info数据表，第36次写入成功
2020-12-10 14:38:41:525  vt_info数据表，第37次写入成功
2020-12-10 14:38:41:525  vt_info数据表，第38次写入成功
2020-12-10 14:38:41:525  vt_info数据表，第39次写入成功
2020-12-10 14:38:41:525  vt_info数据表，第40次写入成功
2020-12-10 14:38:41:525  vt_info数据表，第41次写入成功
2020-12-10 14:38:41:525  vt_info数据表，第42次写入成功
2020-12-10 14:38:41:525  vt_info数据表，第43次写入成功
2020-12-10 14:38:41:525  vt_info数据表，第44次写入成功
2020-12-10 14:38:41:541  vt_info数据表，第45次写入成功
2020-12-10 14:38:41:541  vt_info数据表，第46次写入成功
