2020-12-16 18:03:54:116  收到来车信号，流水号：20201216180354，所有设备开始采集
2020-12-16 18:05:20:831  vt_info数据表，第22次写入成功
2020-12-16 18:05:20:834  vt_info数据表，第23次写入成功
2020-12-16 18:05:20:838  vt_info数据表，第24次写入成功
2020-12-16 18:05:20:842  vt_info数据表，第25次写入成功
2020-12-16 18:05:20:846  vt_info数据表，第26次写入成功
2020-12-16 18:05:20:849  vt_info数据表，第27次写入成功
2020-12-16 18:05:20:853  vt_info数据表，第28次写入成功
2020-12-16 18:05:20:856  vt_info数据表，第29次写入成功
2020-12-16 18:05:20:860  vt_info数据表，第30次写入成功
2020-12-16 18:05:20:864  vt_info数据表，第31次写入成功
2020-12-16 18:05:20:867  vt_info数据表，第32次写入成功
2020-12-16 18:05:20:871  vt_info数据表，第33次写入成功
2020-12-16 18:05:20:875  vt_info数据表，第34次写入成功
2020-12-16 18:05:20:879  vt_info数据表，第35次写入成功
2020-12-16 18:05:20:882  vt_info数据表，第36次写入成功
2020-12-16 18:05:20:886  vt_info数据表，第37次写入成功
2020-12-16 18:05:20:889  vt_info数据表，第38次写入成功
2020-12-16 18:05:20:893  vt_info数据表，第39次写入成功
2020-12-16 18:05:20:897  vt_info数据表，第40次写入成功
2020-12-16 18:05:20:901  vt_info数据表，第41次写入成功
2020-12-16 18:05:20:904  vt_info数据表，第42次写入成功
2020-12-16 18:05:20:908  vt_info数据表，第43次写入成功
2020-12-16 18:05:20:911  vt_info数据表，第44次写入成功
2020-12-16 18:05:20:915  vt_info数据表，第45次写入成功
2020-12-16 18:05:20:919  vt_info数据表，第46次写入成功
2020-12-16 18:05:20:922  vt_info数据表，第47次写入成功
2020-12-16 18:05:20:925  motor_info数据表，第0次写入成功
2020-12-16 18:05:20:928  motor_info数据表，第1次写入成功
2020-12-16 18:05:20:931  motor_info数据表，第2次写入成功
2020-12-16 18:05:20:933  motor_info数据表，第3次写入成功
2020-12-16 18:05:20:936  motor_info数据表，第4次写入成功
2020-12-16 18:05:20:938  motor_info数据表，第5次写入成功
2020-12-16 18:05:20:941  motor_info数据表，第6次写入成功
2020-12-16 18:05:20:944  motor_info数据表，第7次写入成功
2020-12-16 18:05:20:946  motor_info数据表，第8次写入成功
2020-12-16 18:05:20:949  motor_info数据表，第9次写入成功
2020-12-16 18:05:20:951  motor_info数据表，第10次写入成功
2020-12-16 18:05:20:954  motor_info数据表，第11次写入成功
2020-12-16 18:05:20:957  motor_info数据表，第12次写入成功
2020-12-16 18:05:20:960  motor_info数据表，第13次写入成功
2020-12-16 18:05:20:962  motor_info数据表，第14次写入成功
2020-12-16 18:05:20:976  motor_info数据表，第15次写入成功
2020-12-16 18:05:20:978  数据库关闭！
2020-12-16 18:13:02:775  收到来车信号，流水号：20201216181302，所有设备开始采集
2020-12-16 18:13:02:810  开启A/D采集
2020-12-16 18:13:28:715  收到离车信号，流水号：20201216181302，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-16 18:13:28:717  收到停止采集命令，开始停止采集
2020-12-16 18:13:28:723  停止采集数据
2020-12-16 18:13:28:725  采集连接已断开
2020-12-16 18:13:28:727  开始数据分析和落盘
2020-12-16 18:13:33:343  vibration1完成落盘
2020-12-16 18:13:37:284  vibration2完成落盘
2020-12-16 18:13:41:684  vibration3完成落盘
2020-12-16 18:13:45:827  vibration4完成落盘
2020-12-16 18:13:49:953  vibration5完成落盘
2020-12-16 18:13:53:876  vibration6完成落盘
2020-12-16 18:13:57:746  vibration7完成落盘
2020-12-16 18:14:01:795  vibration8完成落盘
2020-12-16 18:14:05:734  magnetic1完成落盘
2020-12-16 18:14:09:882  magnetic2完成落盘
2020-12-16 18:14:13:995  magnetic3完成落盘
2020-12-16 18:14:17:623  magnetic4完成落盘
2020-12-16 18:14:21:087  temperate1完成落盘
2020-12-16 18:14:25:007  temperate2完成落盘
2020-12-16 18:14:28:786  temperate3完成落盘
2020-12-16 18:14:33:043  temperate4完成落盘
2020-12-16 18:14:33:052  开始处理数据
2020-12-16 18:14:33:701  右侧计算完成
2020-12-16 18:14:34:225  左侧计算完成
2020-12-16 18:14:34:227  检查结果数据
2020-12-16 18:14:34:230  通知桌面显示数据
2020-12-16 18:14:34:246  开始写入数据库
2020-12-16 18:14:34:265  预警及报警参数加载完成
2020-12-16 18:14:34:267  数据库打开成功
2020-12-16 18:14:34:269  train_info数据表写入成功
2020-12-16 18:14:34:328  train_onlyid读取成功
2020-12-16 18:14:34:332  train_data数据表写入成功
2020-12-16 18:14:34:336  vt_info数据表，第0次写入成功
2020-12-16 18:14:34:340  vt_info数据表，第1次写入成功
2020-12-16 18:14:34:343  vt_info数据表，第2次写入成功
2020-12-16 18:14:34:347  vt_info数据表，第3次写入成功
2020-12-16 18:14:34:350  vt_info数据表，第4次写入成功
2020-12-16 18:14:34:354  vt_info数据表，第5次写入成功
2020-12-16 18:14:34:357  vt_info数据表，第6次写入成功
2020-12-16 18:14:34:361  vt_info数据表，第7次写入成功
2020-12-16 18:14:34:364  vt_info数据表，第8次写入成功
2020-12-16 18:14:34:368  vt_info数据表，第9次写入成功
2020-12-16 18:14:34:372  vt_info数据表，第10次写入成功
2020-12-16 18:14:34:375  vt_info数据表，第11次写入成功
2020-12-16 18:14:34:379  vt_info数据表，第12次写入成功
2020-12-16 18:14:34:382  vt_info数据表，第13次写入成功
2020-12-16 18:14:34:386  vt_info数据表，第14次写入成功
2020-12-16 18:14:34:389  vt_info数据表，第15次写入成功
2020-12-16 18:14:34:393  vt_info数据表，第16次写入成功
2020-12-16 18:14:34:397  vt_info数据表，第17次写入成功
2020-12-16 18:14:34:400  vt_info数据表，第18次写入成功
2020-12-16 18:14:34:404  vt_info数据表，第19次写入成功
2020-12-16 18:14:34:407  vt_info数据表，第20次写入成功
2020-12-16 18:14:34:411  vt_info数据表，第21次写入成功
2020-12-16 18:14:34:414  vt_info数据表，第22次写入成功
2020-12-16 18:14:34:418  vt_info数据表，第23次写入成功
2020-12-16 18:14:34:421  vt_info数据表，第24次写入成功
2020-12-16 18:14:34:425  vt_info数据表，第25次写入成功
2020-12-16 18:14:34:429  vt_info数据表，第26次写入成功
2020-12-16 18:14:34:432  vt_info数据表，第27次写入成功
2020-12-16 18:14:34:437  vt_info数据表，第28次写入成功
2020-12-16 18:14:34:440  vt_info数据表，第29次写入成功
2020-12-16 18:14:34:444  vt_info数据表，第30次写入成功
2020-12-16 18:14:34:447  vt_info数据表，第31次写入成功
2020-12-16 18:14:34:451  vt_info数据表，第32次写入成功
2020-12-16 18:14:34:454  vt_info数据表，第33次写入成功
2020-12-16 18:14:34:458  vt_info数据表，第34次写入成功
2020-12-16 18:14:34:462  vt_info数据表，第35次写入成功
2020-12-16 18:14:34:465  vt_info数据表，第36次写入成功
2020-12-16 18:14:34:469  vt_info数据表，第37次写入成功
2020-12-16 18:14:34:473  vt_info数据表，第38次写入成功
2020-12-16 18:14:34:476  vt_info数据表，第39次写入成功
2020-12-16 18:14:34:479  vt_info数据表，第40次写入成功
2020-12-16 18:14:34:483  vt_info数据表，第41次写入成功
2020-12-16 18:14:34:487  vt_info数据表，第42次写入成功
2020-12-16 18:14:34:490  vt_info数据表，第43次写入成功
2020-12-16 18:14:34:494  vt_info数据表，第44次写入成功
2020-12-16 18:14:34:497  vt_info数据表，第45次写入成功
2020-12-16 18:14:34:501  vt_info数据表，第46次写入成功
2020-12-16 18:14:34:504  vt_info数据表，第47次写入成功
2020-12-16 18:14:34:507  motor_info数据表，第0次写入成功
2020-12-16 18:14:34:510  motor_info数据表，第1次写入成功
2020-12-16 18:14:34:513  motor_info数据表，第2次写入成功
2020-12-16 18:14:34:515  motor_info数据表，第3次写入成功
2020-12-16 18:14:34:518  motor_info数据表，第4次写入成功
2020-12-16 18:14:34:521  motor_info数据表，第5次写入成功
2020-12-16 18:14:34:524  motor_info数据表，第6次写入成功
2020-12-16 18:14:34:526  motor_info数据表，第7次写入成功
2020-12-16 18:14:34:529  motor_info数据表，第8次写入成功
2020-12-16 18:14:34:532  motor_info数据表，第9次写入成功
2020-12-16 18:14:34:535  motor_info数据表，第10次写入成功
2020-12-16 18:14:34:537  motor_info数据表，第11次写入成功
2020-12-16 18:14:34:540  motor_info数据表，第12次写入成功
2020-12-16 18:14:34:543  motor_info数据表，第13次写入成功
2020-12-16 18:14:34:545  motor_info数据表，第14次写入成功
2020-12-16 18:14:34:559  motor_info数据表，第15次写入成功
2020-12-16 18:14:34:561  数据库关闭！
2020-12-16 18:23:26:411  收到来车信号，流水号：20201216182326，所有设备开始采集
2020-12-16 18:23:26:445  开启A/D采集
2020-12-16 18:23:52:216  收到离车信号，流水号：20201216182326，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-16 18:23:52:218  收到停止采集命令，开始停止采集
2020-12-16 18:23:52:223  停止采集数据
2020-12-16 18:23:52:225  采集连接已断开
2020-12-16 18:23:52:227  开始数据分析和落盘
2020-12-16 18:23:57:022  vibration1完成落盘
2020-12-16 18:24:01:395  vibration2完成落盘
2020-12-16 18:24:05:767  vibration3完成落盘
2020-12-16 18:24:10:089  vibration4完成落盘
2020-12-16 18:24:14:093  vibration5完成落盘
2020-12-16 18:24:18:081  vibration6完成落盘
2020-12-16 18:24:22:343  vibration7完成落盘
2020-12-16 18:24:26:645  vibration8完成落盘
2020-12-16 18:24:31:109  magnetic1完成落盘
2020-12-16 18:24:34:910  magnetic2完成落盘
2020-12-16 18:24:38:566  magnetic3完成落盘
2020-12-16 18:24:42:536  magnetic4完成落盘
2020-12-16 18:24:46:698  temperate1完成落盘
2020-12-16 18:24:50:278  temperate2完成落盘
2020-12-16 18:24:54:269  temperate3完成落盘
2020-12-16 18:24:58:180  temperate4完成落盘
2020-12-16 18:24:58:190  开始处理数据
2020-12-16 18:24:58:820  右侧计算完成
2020-12-16 18:24:59:347  左侧计算完成
2020-12-16 18:24:59:349  检查结果数据
2020-12-16 18:24:59:351  通知桌面显示数据
2020-12-16 18:24:59:368  开始写入数据库
2020-12-16 18:24:59:390  预警及报警参数加载完成
2020-12-16 18:24:59:392  数据库打开成功
2020-12-16 18:24:59:394  train_info数据表写入成功
2020-12-16 18:24:59:454  train_onlyid读取成功
2020-12-16 18:24:59:458  train_data数据表写入成功
2020-12-16 18:24:59:461  vt_info数据表，第0次写入成功
2020-12-16 18:24:59:465  vt_info数据表，第1次写入成功
2020-12-16 18:24:59:468  vt_info数据表，第2次写入成功
2020-12-16 18:24:59:472  vt_info数据表，第3次写入成功
2020-12-16 18:24:59:476  vt_info数据表，第4次写入成功
2020-12-16 18:24:59:479  vt_info数据表，第5次写入成功
2020-12-16 18:24:59:483  vt_info数据表，第6次写入成功
2020-12-16 18:24:59:486  vt_info数据表，第7次写入成功
2020-12-16 18:24:59:490  vt_info数据表，第8次写入成功
2020-12-16 18:24:59:493  vt_info数据表，第9次写入成功
2020-12-16 18:24:59:497  vt_info数据表，第10次写入成功
2020-12-16 18:24:59:500  vt_info数据表，第11次写入成功
2020-12-16 18:24:59:504  vt_info数据表，第12次写入成功
2020-12-16 18:24:59:508  vt_info数据表，第13次写入成功
2020-12-16 18:24:59:511  vt_info数据表，第14次写入成功
2020-12-16 18:24:59:515  vt_info数据表，第15次写入成功
2020-12-16 18:24:59:519  vt_info数据表，第16次写入成功
2020-12-16 18:24:59:522  vt_info数据表，第17次写入成功
2020-12-16 18:24:59:526  vt_info数据表，第18次写入成功
2020-12-16 18:24:59:529  vt_info数据表，第19次写入成功
2020-12-16 18:24:59:533  vt_info数据表，第20次写入成功
2020-12-16 18:24:59:537  vt_info数据表，第21次写入成功
2020-12-16 18:24:59:541  vt_info数据表，第22次写入成功
2020-12-16 18:24:59:544  vt_info数据表，第23次写入成功
2020-12-16 18:24:59:548  vt_info数据表，第24次写入成功
2020-12-16 18:24:59:552  vt_info数据表，第25次写入成功
2020-12-16 18:24:59:555  vt_info数据表，第26次写入成功
2020-12-16 18:24:59:559  vt_info数据表，第27次写入成功
2020-12-16 18:24:59:563  vt_info数据表，第28次写入成功
2020-12-16 18:24:59:566  vt_info数据表，第29次写入成功
2020-12-16 18:24:59:570  vt_info数据表，第30次写入成功
2020-12-16 18:24:59:574  vt_info数据表，第31次写入成功
2020-12-16 18:24:59:577  vt_info数据表，第32次写入成功
2020-12-16 18:24:59:581  vt_info数据表，第33次写入成功
2020-12-16 18:24:59:585  vt_info数据表，第34次写入成功
2020-12-16 18:24:59:588  vt_info数据表，第35次写入成功
2020-12-16 18:24:59:592  vt_info数据表，第36次写入成功
2020-12-16 18:24:59:595  vt_info数据表，第37次写入成功
2020-12-16 18:24:59:599  vt_info数据表，第38次写入成功
2020-12-16 18:24:59:603  vt_info数据表，第39次写入成功
2020-12-16 18:24:59:606  vt_info数据表，第40次写入成功
2020-12-16 18:24:59:610  vt_info数据表，第41次写入成功
2020-12-16 18:24:59:613  vt_info数据表，第42次写入成功
2020-12-16 18:24:59:617  vt_info数据表，第43次写入成功
2020-12-16 18:24:59:620  vt_info数据表，第44次写入成功
2020-12-16 18:24:59:624  vt_info数据表，第45次写入成功
2020-12-16 18:24:59:627  vt_info数据表，第46次写入成功
2020-12-16 18:24:59:631  vt_info数据表，第47次写入成功
2020-12-16 18:24:59:633  motor_info数据表，第0次写入成功
2020-12-16 18:24:59:636  motor_info数据表，第1次写入成功
2020-12-16 18:24:59:638  motor_info数据表，第2次写入成功
2020-12-16 18:24:59:641  motor_info数据表，第3次写入成功
2020-12-16 18:24:59:643  motor_info数据表，第4次写入成功
2020-12-16 18:24:59:646  motor_info数据表，第5次写入成功
2020-12-16 18:24:59:649  motor_info数据表，第6次写入成功
2020-12-16 18:24:59:651  motor_info数据表，第7次写入成功
2020-12-16 18:24:59:654  motor_info数据表，第8次写入成功
2020-12-16 18:24:59:656  motor_info数据表，第9次写入成功
2020-12-16 18:24:59:659  motor_info数据表，第10次写入成功
2020-12-16 18:24:59:662  motor_info数据表，第11次写入成功
2020-12-16 18:24:59:664  motor_info数据表，第12次写入成功
2020-12-16 18:24:59:667  motor_info数据表，第13次写入成功
2020-12-16 18:24:59:670  motor_info数据表，第14次写入成功
2020-12-16 18:24:59:683  motor_info数据表，第15次写入成功
2020-12-16 18:24:59:685  数据库关闭！
2020-12-16 18:33:44:719  收到来车信号，流水号：20201216183344，所有设备开始采集
2020-12-16 18:33:44:754  开启A/D采集
2020-12-16 18:34:10:712  收到离车信号，流水号：20201216183344，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-16 18:34:10:714  收到停止采集命令，开始停止采集
2020-12-16 18:34:10:720  停止采集数据
2020-12-16 18:34:10:722  采集连接已断开
2020-12-16 18:34:10:724  开始数据分析和落盘
2020-12-16 18:34:15:697  vibration1完成落盘
2020-12-16 18:34:20:072  vibration2完成落盘
2020-12-16 18:34:23:946  vibration3完成落盘
2020-12-16 18:34:28:143  vibration4完成落盘
2020-12-16 18:34:32:567  vibration5完成落盘
2020-12-16 18:34:36:659  vibration6完成落盘
2020-12-16 18:34:41:012  vibration7完成落盘
2020-12-16 18:34:44:951  vibration8完成落盘
2020-12-16 18:34:48:935  magnetic1完成落盘
2020-12-16 18:34:52:932  magnetic2完成落盘
2020-12-16 18:34:57:495  magnetic3完成落盘
2020-12-16 18:35:01:760  magnetic4完成落盘
2020-12-16 18:35:05:305  temperate1完成落盘
2020-12-16 18:35:09:349  temperate2完成落盘
2020-12-16 18:35:13:014  temperate3完成落盘
2020-12-16 18:35:16:656  temperate4完成落盘
2020-12-16 18:35:16:665  开始处理数据
2020-12-16 18:35:17:312  右侧计算完成
2020-12-16 18:35:17:844  左侧计算完成
2020-12-16 18:35:17:846  检查结果数据
2020-12-16 18:35:17:847  通知桌面显示数据
2020-12-16 18:35:17:864  开始写入数据库
2020-12-16 18:35:17:885  预警及报警参数加载完成
2020-12-16 18:35:17:887  数据库打开成功
2020-12-16 18:35:17:889  train_info数据表写入成功
2020-12-16 18:35:17:949  train_onlyid读取成功
2020-12-16 18:35:17:953  train_data数据表写入成功
2020-12-16 18:35:17:957  vt_info数据表，第0次写入成功
2020-12-16 18:35:17:960  vt_info数据表，第1次写入成功
2020-12-16 18:35:17:964  vt_info数据表，第2次写入成功
2020-12-16 18:35:17:968  vt_info数据表，第3次写入成功
2020-12-16 18:35:17:971  vt_info数据表，第4次写入成功
2020-12-16 18:35:17:975  vt_info数据表，第5次写入成功
2020-12-16 18:35:17:978  vt_info数据表，第6次写入成功
2020-12-16 18:35:17:982  vt_info数据表，第7次写入成功
2020-12-16 18:35:17:986  vt_info数据表，第8次写入成功
2020-12-16 18:35:17:989  vt_info数据表，第9次写入成功
2020-12-16 18:35:17:993  vt_info数据表，第10次写入成功
2020-12-16 18:35:17:997  vt_info数据表，第11次写入成功
2020-12-16 18:35:18:000  vt_info数据表，第12次写入成功
2020-12-16 18:35:18:004  vt_info数据表，第13次写入成功
2020-12-16 18:35:18:007  vt_info数据表，第14次写入成功
2020-12-16 18:35:18:011  vt_info数据表，第15次写入成功
2020-12-16 18:35:18:015  vt_info数据表，第16次写入成功
2020-12-16 18:35:18:019  vt_info数据表，第17次写入成功
2020-12-16 18:35:18:022  vt_info数据表，第18次写入成功
2020-12-16 18:35:18:026  vt_info数据表，第19次写入成功
2020-12-16 18:35:18:029  vt_info数据表，第20次写入成功
2020-12-16 18:35:18:033  vt_info数据表，第21次写入成功
2020-12-16 18:35:18:037  vt_info数据表，第22次写入成功
2020-12-16 18:35:18:040  vt_info数据表，第23次写入成功
2020-12-16 18:35:18:044  vt_info数据表，第24次写入成功
2020-12-16 18:35:18:048  vt_info数据表，第25次写入成功
2020-12-16 18:35:18:051  vt_info数据表，第26次写入成功
2020-12-16 18:35:18:055  vt_info数据表，第27次写入成功
2020-12-16 18:35:18:059  vt_info数据表，第28次写入成功
2020-12-16 18:35:18:062  vt_info数据表，第29次写入成功
2020-12-16 18:35:18:066  vt_info数据表，第30次写入成功
2020-12-16 18:35:18:069  vt_info数据表，第31次写入成功
2020-12-16 18:35:18:073  vt_info数据表，第32次写入成功
2020-12-16 18:35:18:077  vt_info数据表，第33次写入成功
2020-12-16 18:35:18:080  vt_info数据表，第34次写入成功
2020-12-16 18:35:18:084  vt_info数据表，第35次写入成功
2020-12-16 18:35:18:088  vt_info数据表，第36次写入成功
2020-12-16 18:35:18:091  vt_info数据表，第37次写入成功
2020-12-16 18:35:18:095  vt_info数据表，第38次写入成功
2020-12-16 18:35:18:098  vt_info数据表，第39次写入成功
2020-12-16 18:35:18:102  vt_info数据表，第40次写入成功
2020-12-16 18:35:18:106  vt_info数据表，第41次写入成功
2020-12-16 18:35:18:111  vt_info数据表，第42次写入成功
2020-12-16 18:35:18:113  vt_info数据表，第43次写入成功
2020-12-16 18:35:18:117  vt_info数据表，第44次写入成功
2020-12-16 18:35:18:120  vt_info数据表，第45次写入成功
2020-12-16 18:35:18:124  vt_info数据表，第46次写入成功
2020-12-16 18:35:18:128  vt_info数据表，第47次写入成功
2020-12-16 18:35:18:131  motor_info数据表，第0次写入成功
2020-12-16 18:35:18:134  motor_info数据表，第1次写入成功
2020-12-16 18:35:18:137  motor_info数据表，第2次写入成功
2020-12-16 18:35:18:140  motor_info数据表，第3次写入成功
2020-12-16 18:35:18:142  motor_info数据表，第4次写入成功
2020-12-16 18:35:18:145  motor_info数据表，第5次写入成功
2020-12-16 18:35:18:147  motor_info数据表，第6次写入成功
2020-12-16 18:35:18:150  motor_info数据表，第7次写入成功
2020-12-16 18:35:18:153  motor_info数据表，第8次写入成功
2020-12-16 18:35:18:155  motor_info数据表，第9次写入成功
2020-12-16 18:35:18:158  motor_info数据表，第10次写入成功
2020-12-16 18:35:18:161  motor_info数据表，第11次写入成功
2020-12-16 18:35:18:163  motor_info数据表，第12次写入成功
2020-12-16 18:35:18:166  motor_info数据表，第13次写入成功
2020-12-16 18:35:18:169  motor_info数据表，第14次写入成功
2020-12-16 18:35:18:183  motor_info数据表，第15次写入成功
2020-12-16 18:35:18:185  数据库关闭！
2020-12-16 18:43:20:412  收到来车信号，流水号：20201216184320，所有设备开始采集
2020-12-16 18:43:20:446  开启A/D采集
2020-12-16 18:43:46:111  收到离车信号，流水号：20201216184320，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-16 18:43:46:113  收到停止采集命令，开始停止采集
2020-12-16 18:43:46:117  停止采集数据
2020-12-16 18:43:46:119  采集连接已断开
2020-12-16 18:43:46:121  开始数据分析和落盘
2020-12-16 18:43:50:681  vibration1完成落盘
2020-12-16 18:43:54:451  vibration2完成落盘
2020-12-16 18:43:58:335  vibration3完成落盘
2020-12-16 18:44:02:396  vibration4完成落盘
2020-12-16 18:44:06:515  vibration5完成落盘
2020-12-16 18:44:10:563  vibration6完成落盘
2020-12-16 18:44:14:488  vibration7完成落盘
2020-12-16 18:44:18:249  vibration8完成落盘
2020-12-16 18:44:22:030  magnetic1完成落盘
2020-12-16 18:44:26:084  magnetic2完成落盘
2020-12-16 18:44:30:349  magnetic3完成落盘
2020-12-16 18:44:34:561  magnetic4完成落盘
2020-12-16 18:44:38:768  temperate1完成落盘
2020-12-16 18:44:42:757  temperate2完成落盘
2020-12-16 18:44:46:653  temperate3完成落盘
2020-12-16 18:44:50:197  temperate4完成落盘
2020-12-16 18:44:50:206  开始处理数据
2020-12-16 18:44:50:708  右侧计算完成
2020-12-16 18:44:51:161  左侧计算完成
2020-12-16 18:44:51:163  检查结果数据
2020-12-16 18:44:51:165  通知桌面显示数据
2020-12-16 18:44:51:182  开始写入数据库
2020-12-16 18:44:51:198  预警及报警参数加载完成
2020-12-16 18:44:51:200  数据库打开成功
2020-12-16 18:44:51:202  train_info数据表写入成功
2020-12-16 18:44:51:261  train_onlyid读取成功
2020-12-16 18:44:51:265  train_data数据表写入成功
2020-12-16 18:44:51:269  vt_info数据表，第0次写入成功
2020-12-16 18:44:51:273  vt_info数据表，第1次写入成功
2020-12-16 18:44:51:276  vt_info数据表，第2次写入成功
2020-12-16 18:44:51:280  vt_info数据表，第3次写入成功
2020-12-16 18:44:51:283  vt_info数据表，第4次写入成功
2020-12-16 18:44:51:287  vt_info数据表，第5次写入成功
2020-12-16 18:44:51:291  vt_info数据表，第6次写入成功
2020-12-16 18:44:51:294  vt_info数据表，第7次写入成功
2020-12-16 18:44:51:298  vt_info数据表，第8次写入成功
2020-12-16 18:44:51:301  vt_info数据表，第9次写入成功
2020-12-16 18:44:51:305  vt_info数据表，第10次写入成功
2020-12-16 18:44:51:308  vt_info数据表，第11次写入成功
2020-12-16 18:44:51:312  vt_info数据表，第12次写入成功
2020-12-16 18:44:51:316  vt_info数据表，第13次写入成功
2020-12-16 18:44:51:320  vt_info数据表，第14次写入成功
2020-12-16 18:44:51:323  vt_info数据表，第15次写入成功
2020-12-16 18:44:51:327  vt_info数据表，第16次写入成功
2020-12-16 18:44:51:330  vt_info数据表，第17次写入成功
2020-12-16 18:44:51:334  vt_info数据表，第18次写入成功
2020-12-16 18:44:51:337  vt_info数据表，第19次写入成功
2020-12-16 18:44:51:341  vt_info数据表，第20次写入成功
2020-12-16 18:44:51:344  vt_info数据表，第21次写入成功
2020-12-16 18:44:51:348  vt_info数据表，第22次写入成功
2020-12-16 18:44:51:352  vt_info数据表，第23次写入成功
2020-12-16 18:44:51:355  vt_info数据表，第24次写入成功
2020-12-16 18:44:51:359  vt_info数据表，第25次写入成功
2020-12-16 18:44:51:362  vt_info数据表，第26次写入成功
2020-12-16 18:44:51:366  vt_info数据表，第27次写入成功
2020-12-16 18:44:51:369  vt_info数据表，第28次写入成功
2020-12-16 18:44:51:373  vt_info数据表，第29次写入成功
2020-12-16 18:44:51:377  vt_info数据表，第30次写入成功
2020-12-16 18:44:51:380  vt_info数据表，第31次写入成功
2020-12-16 18:44:51:384  vt_info数据表，第32次写入成功
2020-12-16 18:44:51:387  vt_info数据表，第33次写入成功
2020-12-16 18:44:51:391  vt_info数据表，第34次写入成功
2020-12-16 18:44:51:394  vt_info数据表，第35次写入成功
2020-12-16 18:44:51:398  vt_info数据表，第36次写入成功
2020-12-16 18:44:51:401  vt_info数据表，第37次写入成功
2020-12-16 18:44:51:405  vt_info数据表，第38次写入成功
2020-12-16 18:44:51:409  vt_info数据表，第39次写入成功
2020-12-16 18:44:51:412  vt_info数据表，第40次写入成功
2020-12-16 18:44:51:416  vt_info数据表，第41次写入成功
2020-12-16 18:44:51:420  vt_info数据表，第42次写入成功
2020-12-16 18:44:51:423  vt_info数据表，第43次写入成功
2020-12-16 18:44:51:427  vt_info数据表，第44次写入成功
2020-12-16 18:44:51:430  vt_info数据表，第45次写入成功
2020-12-16 18:44:51:434  vt_info数据表，第46次写入成功
