2020-12-17 18:03:25:286  收到来车信号，流水号：20201217180325，所有设备开始采集
2020-12-17 18:09:43:451  vt_info数据表，第5次写入成功
2020-12-17 18:09:43:453  vt_info数据表，第6次写入成功
2020-12-17 18:09:43:455  vt_info数据表，第7次写入成功
2020-12-17 18:09:43:457  vt_info数据表，第8次写入成功
2020-12-17 18:09:43:459  vt_info数据表，第9次写入成功
2020-12-17 18:09:43:461  vt_info数据表，第10次写入成功
2020-12-17 18:09:43:463  vt_info数据表，第11次写入成功
2020-12-17 18:09:43:464  vt_info数据表，第12次写入成功
2020-12-17 18:09:43:466  vt_info数据表，第13次写入成功
2020-12-17 18:09:43:469  vt_info数据表，第14次写入成功
2020-12-17 18:09:43:470  vt_info数据表，第15次写入成功
2020-12-17 18:09:43:472  vt_info数据表，第16次写入成功
2020-12-17 18:09:43:474  vt_info数据表，第17次写入成功
2020-12-17 18:09:43:476  vt_info数据表，第18次写入成功
2020-12-17 18:09:43:478  vt_info数据表，第19次写入成功
2020-12-17 18:09:43:480  vt_info数据表，第20次写入成功
2020-12-17 18:09:43:482  vt_info数据表，第21次写入成功
2020-12-17 18:09:43:484  vt_info数据表，第22次写入成功
2020-12-17 18:09:43:485  vt_info数据表，第23次写入成功
2020-12-17 18:09:43:558  vt_info数据表，第24次写入成功
2020-12-17 18:09:43:560  vt_info数据表，第25次写入成功
2020-12-17 18:09:43:562  vt_info数据表，第26次写入成功
2020-12-17 18:09:43:564  vt_info数据表，第27次写入成功
2020-12-17 18:09:43:566  vt_info数据表，第28次写入成功
2020-12-17 18:09:43:568  vt_info数据表，第29次写入成功
2020-12-17 18:09:43:569  vt_info数据表，第30次写入成功
2020-12-17 18:09:43:571  vt_info数据表，第31次写入成功
2020-12-17 18:09:43:573  vt_info数据表，第32次写入成功
2020-12-17 18:09:43:575  vt_info数据表，第33次写入成功
2020-12-17 18:09:43:577  vt_info数据表，第34次写入成功
2020-12-17 18:09:43:579  vt_info数据表，第35次写入成功
2020-12-17 18:09:43:581  vt_info数据表，第36次写入成功
2020-12-17 18:09:43:583  vt_info数据表，第37次写入成功
2020-12-17 18:09:43:585  vt_info数据表，第38次写入成功
2020-12-17 18:09:43:587  vt_info数据表，第39次写入成功
2020-12-17 18:09:43:589  vt_info数据表，第40次写入成功
2020-12-17 18:09:43:591  vt_info数据表，第41次写入成功
2020-12-17 18:09:43:593  vt_info数据表，第42次写入成功
2020-12-17 18:09:43:595  vt_info数据表，第43次写入成功
2020-12-17 18:09:43:688  vt_info数据表，第44次写入成功
2020-12-17 18:09:43:690  vt_info数据表，第45次写入成功
2020-12-17 18:09:43:692  vt_info数据表，第46次写入成功
2020-12-17 18:09:43:694  vt_info数据表，第47次写入成功
2020-12-17 18:09:43:696  motor_info数据表，第0次写入成功
2020-12-17 18:09:43:698  motor_info数据表，第1次写入成功
2020-12-17 18:09:43:700  motor_info数据表，第2次写入成功
2020-12-17 18:09:43:702  motor_info数据表，第3次写入成功
2020-12-17 18:09:43:704  motor_info数据表，第4次写入成功
2020-12-17 18:09:43:705  motor_info数据表，第5次写入成功
2020-12-17 18:09:43:707  motor_info数据表，第6次写入成功
2020-12-17 18:09:43:709  motor_info数据表，第7次写入成功
2020-12-17 18:09:43:711  motor_info数据表，第8次写入成功
2020-12-17 18:09:43:713  motor_info数据表，第9次写入成功
2020-12-17 18:09:43:715  motor_info数据表，第10次写入成功
2020-12-17 18:09:43:717  motor_info数据表，第11次写入成功
2020-12-17 18:09:43:719  motor_info数据表，第12次写入成功
2020-12-17 18:09:43:720  motor_info数据表，第13次写入成功
2020-12-17 18:09:43:722  motor_info数据表，第14次写入成功
2020-12-17 18:09:43:724  motor_info数据表，第15次写入成功
2020-12-17 18:09:43:726  数据库关闭！
2020-12-17 18:13:08:314  收到来车信号，流水号：20201217181308，所有设备开始采集
2020-12-17 18:13:08:499  开启A/D采集
2020-12-17 18:13:34:073  收到离车信号，流水号：20201217181308，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-17 18:13:34:099  收到停止采集命令，开始停止采集
2020-12-17 18:13:34:125  停止采集数据
2020-12-17 18:13:34:127  采集连接已断开
2020-12-17 18:13:34:129  开始数据分析和落盘
2020-12-17 18:13:58:154  vibration1完成落盘
2020-12-17 18:14:19:097  vibration2完成落盘
2020-12-17 18:14:40:122  vibration3完成落盘
2020-12-17 18:15:01:361  vibration4完成落盘
2020-12-17 18:15:22:207  vibration5完成落盘
2020-12-17 18:15:43:210  vibration6完成落盘
2020-12-17 18:16:04:495  vibration7完成落盘
2020-12-17 18:16:24:799  vibration8完成落盘
2020-12-17 18:16:45:434  magnetic1完成落盘
2020-12-17 18:17:06:556  magnetic2完成落盘
2020-12-17 18:17:27:556  magnetic3完成落盘
2020-12-17 18:17:48:206  magnetic4完成落盘
2020-12-17 18:18:09:380  temperate1完成落盘
2020-12-17 18:18:29:623  temperate2完成落盘
2020-12-17 18:18:50:161  temperate3完成落盘
2020-12-17 18:19:10:844  temperate4完成落盘
2020-12-17 18:19:10:852  开始处理数据
2020-12-17 18:19:11:866  右侧计算完成
2020-12-17 18:19:12:279  左侧计算完成
2020-12-17 18:19:12:281  检查结果数据
2020-12-17 18:19:12:283  通知桌面显示数据
2020-12-17 18:19:12:301  开始写入数据库
2020-12-17 18:19:12:323  预警及报警参数加载完成
2020-12-17 18:19:12:325  数据库打开成功
2020-12-17 18:19:12:491  train_info数据表写入成功
2020-12-17 18:19:12:493  train_onlyid读取成功
2020-12-17 18:19:12:495  train_data数据表写入成功
2020-12-17 18:19:12:497  vt_info数据表，第0次写入成功
2020-12-17 18:19:12:499  vt_info数据表，第1次写入成功
2020-12-17 18:19:12:501  vt_info数据表，第2次写入成功
2020-12-17 18:19:12:503  vt_info数据表，第3次写入成功
2020-12-17 18:19:12:505  vt_info数据表，第4次写入成功
2020-12-17 18:19:12:507  vt_info数据表，第5次写入成功
2020-12-17 18:19:12:508  vt_info数据表，第6次写入成功
2020-12-17 18:19:12:510  vt_info数据表，第7次写入成功
2020-12-17 18:19:12:513  vt_info数据表，第8次写入成功
2020-12-17 18:19:12:515  vt_info数据表，第9次写入成功
2020-12-17 18:19:12:517  vt_info数据表，第10次写入成功
2020-12-17 18:19:12:519  vt_info数据表，第11次写入成功
2020-12-17 18:19:12:520  vt_info数据表，第12次写入成功
2020-12-17 18:19:12:522  vt_info数据表，第13次写入成功
2020-12-17 18:19:12:524  vt_info数据表，第14次写入成功
2020-12-17 18:19:12:526  vt_info数据表，第15次写入成功
2020-12-17 18:19:12:544  vt_info数据表，第16次写入成功
2020-12-17 18:19:12:571  vt_info数据表，第17次写入成功
2020-12-17 18:19:12:579  vt_info数据表，第18次写入成功
2020-12-17 18:19:12:581  vt_info数据表，第19次写入成功
2020-12-17 18:19:12:583  vt_info数据表，第20次写入成功
2020-12-17 18:19:12:585  vt_info数据表，第21次写入成功
2020-12-17 18:19:12:587  vt_info数据表，第22次写入成功
2020-12-17 18:19:12:589  vt_info数据表，第23次写入成功
2020-12-17 18:19:12:591  vt_info数据表，第24次写入成功
2020-12-17 18:19:12:615  vt_info数据表，第25次写入成功
2020-12-17 18:19:12:617  vt_info数据表，第26次写入成功
2020-12-17 18:19:12:619  vt_info数据表，第27次写入成功
2020-12-17 18:19:12:621  vt_info数据表，第28次写入成功
2020-12-17 18:19:12:623  vt_info数据表，第29次写入成功
2020-12-17 18:19:12:625  vt_info数据表，第30次写入成功
2020-12-17 18:19:12:626  vt_info数据表，第31次写入成功
2020-12-17 18:19:12:628  vt_info数据表，第32次写入成功
2020-12-17 18:19:12:630  vt_info数据表，第33次写入成功
2020-12-17 18:19:12:632  vt_info数据表，第34次写入成功
2020-12-17 18:19:12:633  vt_info数据表，第35次写入成功
2020-12-17 18:19:12:635  vt_info数据表，第36次写入成功
2020-12-17 18:19:12:637  vt_info数据表，第37次写入成功
2020-12-17 18:19:12:639  vt_info数据表，第38次写入成功
2020-12-17 18:19:12:641  vt_info数据表，第39次写入成功
2020-12-17 18:19:12:643  vt_info数据表，第40次写入成功
2020-12-17 18:19:12:645  vt_info数据表，第41次写入成功
2020-12-17 18:19:12:647  vt_info数据表，第42次写入成功
2020-12-17 18:19:12:648  vt_info数据表，第43次写入成功
2020-12-17 18:19:12:650  vt_info数据表，第44次写入成功
2020-12-17 18:19:12:652  vt_info数据表，第45次写入成功
2020-12-17 18:19:12:653  vt_info数据表，第46次写入成功
2020-12-17 18:19:12:744  vt_info数据表，第47次写入成功
2020-12-17 18:19:12:746  motor_info数据表，第0次写入成功
2020-12-17 18:19:12:748  motor_info数据表，第1次写入成功
2020-12-17 18:19:12:749  motor_info数据表，第2次写入成功
2020-12-17 18:19:12:751  motor_info数据表，第3次写入成功
2020-12-17 18:19:12:753  motor_info数据表，第4次写入成功
2020-12-17 18:19:12:755  motor_info数据表，第5次写入成功
2020-12-17 18:19:12:757  motor_info数据表，第6次写入成功
2020-12-17 18:19:12:759  motor_info数据表，第7次写入成功
2020-12-17 18:19:12:761  motor_info数据表，第8次写入成功
2020-12-17 18:19:12:763  motor_info数据表，第9次写入成功
2020-12-17 18:19:12:765  motor_info数据表，第10次写入成功
2020-12-17 18:19:12:767  motor_info数据表，第11次写入成功
2020-12-17 18:19:12:769  motor_info数据表，第12次写入成功
2020-12-17 18:19:12:771  motor_info数据表，第13次写入成功
2020-12-17 18:19:12:773  motor_info数据表，第14次写入成功
2020-12-17 18:19:12:775  motor_info数据表，第15次写入成功
2020-12-17 18:19:12:776  数据库关闭！
2020-12-17 18:23:29:974  收到来车信号，流水号：20201217182329，所有设备开始采集
2020-12-17 18:23:30:158  开启A/D采集
2020-12-17 18:23:55:470  收到离车信号，流水号：20201217182329，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-17 18:23:55:495  收到停止采集命令，开始停止采集
2020-12-17 18:23:55:520  停止采集数据
2020-12-17 18:23:55:522  采集连接已断开
2020-12-17 18:23:55:524  开始数据分析和落盘
2020-12-17 18:24:21:867  vibration1完成落盘
2020-12-17 18:24:43:649  vibration2完成落盘
2020-12-17 18:25:06:105  vibration3完成落盘
2020-12-17 18:25:27:946  vibration4完成落盘
2020-12-17 18:25:50:087  vibration5完成落盘
2020-12-17 18:26:12:579  vibration6完成落盘
2020-12-17 18:26:35:196  vibration7完成落盘
2020-12-17 18:26:57:318  vibration8完成落盘
2020-12-17 18:27:19:718  magnetic1完成落盘
2020-12-17 18:27:41:839  magnetic2完成落盘
2020-12-17 18:28:04:030  magnetic3完成落盘
2020-12-17 18:28:26:392  magnetic4完成落盘
2020-12-17 18:28:48:472  temperate1完成落盘
2020-12-17 18:29:10:769  temperate2完成落盘
2020-12-17 18:29:32:411  temperate3完成落盘
2020-12-17 18:29:54:661  temperate4完成落盘
2020-12-17 18:29:54:669  开始处理数据
2020-12-17 18:29:55:693  右侧计算完成
2020-12-17 18:29:56:121  左侧计算完成
2020-12-17 18:29:56:123  检查结果数据
2020-12-17 18:29:56:124  通知桌面显示数据
2020-12-17 18:29:56:141  开始写入数据库
2020-12-17 18:29:56:307  预警及报警参数加载完成
2020-12-17 18:29:56:309  数据库打开成功
2020-12-17 18:29:56:311  train_info数据表写入成功
2020-12-17 18:29:56:313  train_onlyid读取成功
2020-12-17 18:29:56:315  train_data数据表写入成功
2020-12-17 18:29:56:317  vt_info数据表，第0次写入成功
2020-12-17 18:29:56:319  vt_info数据表，第1次写入成功
2020-12-17 18:29:56:321  vt_info数据表，第2次写入成功
2020-12-17 18:29:56:322  vt_info数据表，第3次写入成功
2020-12-17 18:29:56:324  vt_info数据表，第4次写入成功
2020-12-17 18:29:56:326  vt_info数据表，第5次写入成功
2020-12-17 18:29:56:328  vt_info数据表，第6次写入成功
2020-12-17 18:29:56:330  vt_info数据表，第7次写入成功
2020-12-17 18:29:56:332  vt_info数据表，第8次写入成功
2020-12-17 18:29:56:335  vt_info数据表，第9次写入成功
2020-12-17 18:29:56:337  vt_info数据表，第10次写入成功
2020-12-17 18:29:56:339  vt_info数据表，第11次写入成功
2020-12-17 18:29:56:341  vt_info数据表，第12次写入成功
2020-12-17 18:29:56:342  vt_info数据表，第13次写入成功
2020-12-17 18:29:56:344  vt_info数据表，第14次写入成功
2020-12-17 18:29:56:346  vt_info数据表，第15次写入成功
2020-12-17 18:29:56:348  vt_info数据表，第16次写入成功
2020-12-17 18:29:56:401  vt_info数据表，第17次写入成功
2020-12-17 18:29:56:402  vt_info数据表，第18次写入成功
2020-12-17 18:29:56:405  vt_info数据表，第19次写入成功
2020-12-17 18:29:56:407  vt_info数据表，第20次写入成功
2020-12-17 18:29:56:408  vt_info数据表，第21次写入成功
2020-12-17 18:29:56:410  vt_info数据表，第22次写入成功
2020-12-17 18:29:56:412  vt_info数据表，第23次写入成功
2020-12-17 18:29:56:414  vt_info数据表，第24次写入成功
2020-12-17 18:29:56:416  vt_info数据表，第25次写入成功
2020-12-17 18:29:56:418  vt_info数据表，第26次写入成功
2020-12-17 18:29:56:420  vt_info数据表，第27次写入成功
2020-12-17 18:29:56:422  vt_info数据表，第28次写入成功
2020-12-17 18:29:56:424  vt_info数据表，第29次写入成功
2020-12-17 18:29:56:426  vt_info数据表，第30次写入成功
2020-12-17 18:29:56:428  vt_info数据表，第31次写入成功
2020-12-17 18:29:56:429  vt_info数据表，第32次写入成功
2020-12-17 18:29:56:431  vt_info数据表，第33次写入成功
2020-12-17 18:29:56:433  vt_info数据表，第34次写入成功
2020-12-17 18:29:56:473  vt_info数据表，第35次写入成功
2020-12-17 18:29:56:475  vt_info数据表，第36次写入成功
2020-12-17 18:29:56:477  vt_info数据表，第37次写入成功
2020-12-17 18:29:56:479  vt_info数据表，第38次写入成功
2020-12-17 18:29:56:481  vt_info数据表，第39次写入成功
2020-12-17 18:29:56:483  vt_info数据表，第40次写入成功
2020-12-17 18:29:56:485  vt_info数据表，第41次写入成功
2020-12-17 18:29:56:487  vt_info数据表，第42次写入成功
2020-12-17 18:29:56:489  vt_info数据表，第43次写入成功
2020-12-17 18:29:56:490  vt_info数据表，第44次写入成功
2020-12-17 18:29:56:492  vt_info数据表，第45次写入成功
2020-12-17 18:29:56:495  vt_info数据表，第46次写入成功
2020-12-17 18:29:56:497  vt_info数据表，第47次写入成功
2020-12-17 18:29:56:499  motor_info数据表，第0次写入成功
2020-12-17 18:29:56:500  motor_info数据表，第1次写入成功
2020-12-17 18:29:56:502  motor_info数据表，第2次写入成功
2020-12-17 18:29:56:596  motor_info数据表，第3次写入成功
2020-12-17 18:29:56:598  motor_info数据表，第4次写入成功
2020-12-17 18:29:56:600  motor_info数据表，第5次写入成功
2020-12-17 18:29:56:602  motor_info数据表，第6次写入成功
2020-12-17 18:29:56:604  motor_info数据表，第7次写入成功
2020-12-17 18:29:56:606  motor_info数据表，第8次写入成功
2020-12-17 18:29:56:608  motor_info数据表，第9次写入成功
2020-12-17 18:29:56:610  motor_info数据表，第10次写入成功
2020-12-17 18:29:56:611  motor_info数据表，第11次写入成功
2020-12-17 18:29:56:613  motor_info数据表，第12次写入成功
2020-12-17 18:29:56:615  motor_info数据表，第13次写入成功
2020-12-17 18:29:56:617  motor_info数据表，第14次写入成功
2020-12-17 18:29:56:619  motor_info数据表，第15次写入成功
2020-12-17 18:29:56:621  数据库关闭！
2020-12-17 18:33:53:827  收到来车信号，流水号：20201217183353，所有设备开始采集
2020-12-17 18:33:54:012  开启A/D采集
2020-12-17 18:34:19:466  收到离车信号，流水号：20201217183353，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-17 18:34:19:491  收到停止采集命令，开始停止采集
2020-12-17 18:34:19:518  停止采集数据
2020-12-17 18:34:19:520  采集连接已断开
2020-12-17 18:34:19:522  开始数据分析和落盘
2020-12-17 18:34:43:361  vibration1完成落盘
2020-12-17 18:35:04:577  vibration2完成落盘
2020-12-17 18:35:25:305  vibration3完成落盘
2020-12-17 18:35:45:145  vibration4完成落盘
2020-12-17 18:36:05:622  vibration5完成落盘
2020-12-17 18:36:26:621  vibration6完成落盘
2020-12-17 18:36:47:656  vibration7完成落盘
2020-12-17 18:37:08:816  vibration8完成落盘
2020-12-17 18:37:30:081  magnetic1完成落盘
2020-12-17 18:37:51:234  magnetic2完成落盘
2020-12-17 18:38:12:800  magnetic3完成落盘
2020-12-17 18:38:33:544  magnetic4完成落盘
2020-12-17 18:38:54:847  temperate1完成落盘
2020-12-17 18:39:15:833  temperate2完成落盘
2020-12-17 18:39:36:816  temperate3完成落盘
2020-12-17 18:39:58:115  temperate4完成落盘
2020-12-17 18:39:58:125  开始处理数据
2020-12-17 18:39:59:140  右侧计算完成
2020-12-17 18:39:59:553  左侧计算完成
2020-12-17 18:39:59:555  检查结果数据
2020-12-17 18:39:59:557  通知桌面显示数据
2020-12-17 18:39:59:575  开始写入数据库
2020-12-17 18:39:59:596  预警及报警参数加载完成
2020-12-17 18:39:59:599  数据库打开成功
2020-12-17 18:39:59:765  train_info数据表写入成功
2020-12-17 18:39:59:767  train_onlyid读取成功
2020-12-17 18:39:59:769  train_data数据表写入成功
2020-12-17 18:39:59:771  vt_info数据表，第0次写入成功
2020-12-17 18:39:59:773  vt_info数据表，第1次写入成功
2020-12-17 18:39:59:774  vt_info数据表，第2次写入成功
2020-12-17 18:39:59:777  vt_info数据表，第3次写入成功
2020-12-17 18:39:59:779  vt_info数据表，第4次写入成功
2020-12-17 18:39:59:781  vt_info数据表，第5次写入成功
2020-12-17 18:39:59:782  vt_info数据表，第6次写入成功
2020-12-17 18:39:59:784  vt_info数据表，第7次写入成功
2020-12-17 18:39:59:786  vt_info数据表，第8次写入成功
2020-12-17 18:39:59:788  vt_info数据表，第9次写入成功
2020-12-17 18:39:59:790  vt_info数据表，第10次写入成功
2020-12-17 18:39:59:791  vt_info数据表，第11次写入成功
2020-12-17 18:39:59:793  vt_info数据表，第12次写入成功
2020-12-17 18:39:59:795  vt_info数据表，第13次写入成功
2020-12-17 18:39:59:797  vt_info数据表，第14次写入成功
2020-12-17 18:39:59:799  vt_info数据表，第15次写入成功
2020-12-17 18:39:59:801  vt_info数据表，第16次写入成功
2020-12-17 18:39:59:803  vt_info数据表，第17次写入成功
2020-12-17 18:39:59:805  vt_info数据表，第18次写入成功
2020-12-17 18:39:59:808  vt_info数据表，第19次写入成功
2020-12-17 18:39:59:835  vt_info数据表，第20次写入成功
2020-12-17 18:39:59:856  vt_info数据表，第21次写入成功
2020-12-17 18:39:59:858  vt_info数据表，第22次写入成功
2020-12-17 18:39:59:860  vt_info数据表，第23次写入成功
2020-12-17 18:39:59:862  vt_info数据表，第24次写入成功
2020-12-17 18:39:59:886  vt_info数据表，第25次写入成功
2020-12-17 18:39:59:888  vt_info数据表，第26次写入成功
2020-12-17 18:39:59:890  vt_info数据表，第27次写入成功
2020-12-17 18:39:59:892  vt_info数据表，第28次写入成功
2020-12-17 18:39:59:894  vt_info数据表，第29次写入成功
2020-12-17 18:39:59:895  vt_info数据表，第30次写入成功
2020-12-17 18:39:59:898  vt_info数据表，第31次写入成功
2020-12-17 18:39:59:899  vt_info数据表，第32次写入成功
2020-12-17 18:39:59:901  vt_info数据表，第33次写入成功
2020-12-17 18:39:59:903  vt_info数据表，第34次写入成功
2020-12-17 18:39:59:905  vt_info数据表，第35次写入成功
2020-12-17 18:39:59:907  vt_info数据表，第36次写入成功
2020-12-17 18:39:59:909  vt_info数据表，第37次写入成功
2020-12-17 18:39:59:911  vt_info数据表，第38次写入成功
2020-12-17 18:39:59:913  vt_info数据表，第39次写入成功
2020-12-17 18:39:59:915  vt_info数据表，第40次写入成功
2020-12-17 18:39:59:917  vt_info数据表，第41次写入成功
2020-12-17 18:39:59:926  vt_info数据表，第42次写入成功
2020-12-17 18:39:59:936  vt_info数据表，第43次写入成功
2020-12-17 18:39:59:938  vt_info数据表，第44次写入成功
2020-12-17 18:39:59:940  vt_info数据表，第45次写入成功
2020-12-17 18:39:59:942  vt_info数据表，第46次写入成功
2020-12-17 18:40:00:017  vt_info数据表，第47次写入成功
2020-12-17 18:40:00:019  motor_info数据表，第0次写入成功
2020-12-17 18:40:00:021  motor_info数据表，第1次写入成功
2020-12-17 18:40:00:023  motor_info数据表，第2次写入成功
2020-12-17 18:40:00:025  motor_info数据表，第3次写入成功
2020-12-17 18:40:00:027  motor_info数据表，第4次写入成功
2020-12-17 18:40:00:029  motor_info数据表，第5次写入成功
2020-12-17 18:40:00:031  motor_info数据表，第6次写入成功
2020-12-17 18:40:00:033  motor_info数据表，第7次写入成功
2020-12-17 18:40:00:035  motor_info数据表，第8次写入成功
2020-12-17 18:40:00:037  motor_info数据表，第9次写入成功
2020-12-17 18:40:00:038  motor_info数据表，第10次写入成功
2020-12-17 18:40:00:040  motor_info数据表，第11次写入成功
2020-12-17 18:40:00:042  motor_info数据表，第12次写入成功
2020-12-17 18:40:00:044  motor_info数据表，第13次写入成功
2020-12-17 18:40:00:046  motor_info数据表，第14次写入成功
2020-12-17 18:40:00:048  motor_info数据表，第15次写入成功
2020-12-17 18:40:00:050  数据库关闭！
2020-12-17 18:43:29:778  收到来车信号，流水号：20201217184329，所有设备开始采集
2020-12-17 18:43:29:964  开启A/D采集
2020-12-17 18:43:55:571  收到离车信号，流水号：20201217184329，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-17 18:43:55:597  收到停止采集命令，开始停止采集
2020-12-17 18:43:55:624  停止采集数据
2020-12-17 18:43:55:626  采集连接已断开
2020-12-17 18:43:55:627  开始数据分析和落盘
2020-12-17 18:44:20:552  vibration1完成落盘
2020-12-17 18:44:41:568  vibration2完成落盘
2020-12-17 18:45:02:853  vibration3完成落盘
2020-12-17 18:45:23:563  vibration4完成落盘
2020-12-17 18:45:44:513  vibration5完成落盘
2020-12-17 18:46:06:030  vibration6完成落盘
2020-12-17 18:46:26:799  vibration7完成落盘
2020-12-17 18:46:47:205  vibration8完成落盘
2020-12-17 18:47:07:166  magnetic1完成落盘
2020-12-17 18:47:27:969  magnetic2完成落盘
2020-12-17 18:47:49:011  magnetic3完成落盘
2020-12-17 18:48:10:549  magnetic4完成落盘
2020-12-17 18:48:31:062  temperate1完成落盘
2020-12-17 18:48:53:270  temperate2完成落盘
2020-12-17 18:49:14:385  temperate3完成落盘
2020-12-17 18:49:35:374  temperate4完成落盘
2020-12-17 18:49:35:383  开始处理数据
2020-12-17 18:49:36:411  右侧计算完成
2020-12-17 18:49:36:828  左侧计算完成
2020-12-17 18:49:36:830  检查结果数据
2020-12-17 18:49:36:832  通知桌面显示数据
2020-12-17 18:49:36:849  开始写入数据库
2020-12-17 18:49:37:012  预警及报警参数加载完成
2020-12-17 18:49:37:014  数据库打开成功
2020-12-17 18:49:37:016  train_info数据表写入成功
2020-12-17 18:49:37:018  train_onlyid读取成功
2020-12-17 18:49:37:021  train_data数据表写入成功
2020-12-17 18:49:37:023  vt_info数据表，第0次写入成功
2020-12-17 18:49:37:025  vt_info数据表，第1次写入成功
2020-12-17 18:49:37:027  vt_info数据表，第2次写入成功
2020-12-17 18:49:37:029  vt_info数据表，第3次写入成功
2020-12-17 18:49:37:031  vt_info数据表，第4次写入成功
2020-12-17 18:49:37:032  vt_info数据表，第5次写入成功
2020-12-17 18:49:37:034  vt_info数据表，第6次写入成功
2020-12-17 18:49:37:036  vt_info数据表，第7次写入成功
2020-12-17 18:49:37:039  vt_info数据表，第8次写入成功
2020-12-17 18:49:37:041  vt_info数据表，第9次写入成功
2020-12-17 18:49:37:043  vt_info数据表，第10次写入成功
2020-12-17 18:49:37:045  vt_info数据表，第11次写入成功
2020-12-17 18:49:37:047  vt_info数据表，第12次写入成功
2020-12-17 18:49:37:048  vt_info数据表，第13次写入成功
2020-12-17 18:49:37:050  vt_info数据表，第14次写入成功
2020-12-17 18:49:37:052  vt_info数据表，第15次写入成功
2020-12-17 18:49:37:102  vt_info数据表，第16次写入成功
2020-12-17 18:49:37:104  vt_info数据表，第17次写入成功
2020-12-17 18:49:37:106  vt_info数据表，第18次写入成功
2020-12-17 18:49:37:108  vt_info数据表，第19次写入成功
2020-12-17 18:49:37:110  vt_info数据表，第20次写入成功
2020-12-17 18:49:37:112  vt_info数据表，第21次写入成功
2020-12-17 18:49:37:114  vt_info数据表，第22次写入成功
2020-12-17 18:49:37:116  vt_info数据表，第23次写入成功
2020-12-17 18:49:37:118  vt_info数据表，第24次写入成功
2020-12-17 18:49:37:120  vt_info数据表，第25次写入成功
2020-12-17 18:49:37:122  vt_info数据表，第26次写入成功
2020-12-17 18:49:37:124  vt_info数据表，第27次写入成功
2020-12-17 18:49:37:126  vt_info数据表，第28次写入成功
2020-12-17 18:49:37:128  vt_info数据表，第29次写入成功
2020-12-17 18:49:37:130  vt_info数据表，第30次写入成功
2020-12-17 18:49:37:132  vt_info数据表，第31次写入成功
2020-12-17 18:49:37:134  vt_info数据表，第32次写入成功
2020-12-17 18:49:37:174  vt_info数据表，第33次写入成功
2020-12-17 18:49:37:176  vt_info数据表，第34次写入成功
2020-12-17 18:49:37:178  vt_info数据表，第35次写入成功
2020-12-17 18:49:37:180  vt_info数据表，第36次写入成功
2020-12-17 18:49:37:181  vt_info数据表，第37次写入成功
2020-12-17 18:49:37:184  vt_info数据表，第38次写入成功
2020-12-17 18:49:37:186  vt_info数据表，第39次写入成功
2020-12-17 18:49:37:188  vt_info数据表，第40次写入成功
2020-12-17 18:49:37:190  vt_info数据表，第41次写入成功
2020-12-17 18:49:37:192  vt_info数据表，第42次写入成功
2020-12-17 18:49:37:194  vt_info数据表，第43次写入成功
2020-12-17 18:49:37:196  vt_info数据表，第44次写入成功
2020-12-17 18:49:37:198  vt_info数据表，第45次写入成功
2020-12-17 18:49:37:200  vt_info数据表，第46次写入成功
