2020-12-23 14:01:46:041  收到来车信号，流水号：20201223140145，所有设备开始采集
2020-12-23 14:01:46:099  开启A/D采集
2020-12-23 14:02:11:639  收到离车信号，流水号：20201223140145，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-23 14:02:11:664  收到停止采集命令，开始停止采集
2020-12-23 14:02:11:692  停止采集数据
2020-12-23 14:02:11:694  采集连接已断开
2020-12-23 14:02:11:696  开始数据分析和落盘
2020-12-23 14:02:16:305  vibration1完成落盘
2020-12-23 14:02:20:222  vibration2完成落盘
2020-12-23 14:02:24:018  vibration3完成落盘
2020-12-23 14:02:28:020  vibration4完成落盘
2020-12-23 14:02:31:469  vibration5完成落盘
2020-12-23 14:02:35:326  vibration6完成落盘
2020-12-23 14:02:38:709  vibration7完成落盘
2020-12-23 14:02:42:521  vibration8完成落盘
2020-12-23 14:02:46:248  magnetic1完成落盘
2020-12-23 14:02:50:080  magnetic2完成落盘
2020-12-23 14:02:54:256  magnetic3完成落盘
2020-12-23 14:02:57:766  magnetic4完成落盘
2020-12-23 14:03:01:527  temperate1完成落盘
2020-12-23 14:03:05:210  temperate2完成落盘
2020-12-23 14:03:09:001  temperate3完成落盘
2020-12-23 14:03:12:799  temperate4完成落盘
2020-12-23 14:03:12:808  开始处理数据
2020-12-23 14:03:13:383  右侧计算完成
2020-12-23 14:03:13:834  左侧计算完成
2020-12-23 14:03:13:836  检查结果数据
2020-12-23 14:03:13:838  通知桌面显示数据
2020-12-23 14:03:13:855  开始写入数据库
2020-12-23 14:03:13:877  预警及报警参数加载完成
2020-12-23 14:03:13:879  数据库打开成功
2020-12-23 14:03:14:016  train_info数据表写入成功
2020-12-23 14:03:14:018  train_onlyid读取成功
2020-12-23 14:03:14:020  train_data数据表写入成功
2020-12-23 14:03:14:023  vt_info数据表，第0次写入成功
2020-12-23 14:03:14:025  vt_info数据表，第1次写入成功
2020-12-23 14:03:14:027  vt_info数据表，第2次写入成功
2020-12-23 14:03:14:029  vt_info数据表，第3次写入成功
2020-12-23 14:03:14:031  vt_info数据表，第4次写入成功
2020-12-23 14:03:14:033  vt_info数据表，第5次写入成功
2020-12-23 14:03:14:034  vt_info数据表，第6次写入成功
2020-12-23 14:03:14:036  vt_info数据表，第7次写入成功
2020-12-23 14:03:14:038  vt_info数据表，第8次写入成功
2020-12-23 14:03:14:040  vt_info数据表，第9次写入成功
2020-12-23 14:03:14:042  vt_info数据表，第10次写入成功
2020-12-23 14:03:14:045  vt_info数据表，第11次写入成功
