2020-12-27 06:02:47:041  收到来车信号，流水号：20201227060247，所有设备开始采集
2020-12-27 06:04:15:101  motor_info数据表，第6次写入成功
2020-12-27 06:04:15:104  motor_info数据表，第7次写入成功
2020-12-27 06:04:15:106  motor_info数据表，第8次写入成功
2020-12-27 06:04:15:109  motor_info数据表，第9次写入成功
2020-12-27 06:04:15:112  motor_info数据表，第10次写入成功
2020-12-27 06:04:15:114  motor_info数据表，第11次写入成功
2020-12-27 06:04:15:117  motor_info数据表，第12次写入成功
2020-12-27 06:04:15:120  motor_info数据表，第13次写入成功
2020-12-27 06:04:15:122  motor_info数据表，第14次写入成功
2020-12-27 06:04:15:136  motor_info数据表，第15次写入成功
2020-12-27 06:04:15:138  数据库关闭！
2020-12-27 06:16:38:646  收到来车信号，流水号：20201227061638，所有设备开始采集
2020-12-27 06:16:38:680  开启A/D采集
2020-12-27 06:17:04:348  收到离车信号，流水号：20201227061638，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-27 06:17:04:350  收到停止采集命令，开始停止采集
2020-12-27 06:17:04:355  停止采集数据
2020-12-27 06:17:04:357  采集连接已断开
2020-12-27 06:17:04:359  开始数据分析和落盘
2020-12-27 06:17:08:537  vibration1完成落盘
2020-12-27 06:17:12:118  vibration2完成落盘
2020-12-27 06:17:16:120  vibration3完成落盘
2020-12-27 06:17:19:822  vibration4完成落盘
2020-12-27 06:17:23:459  vibration5完成落盘
2020-12-27 06:17:26:852  vibration6完成落盘
2020-12-27 06:17:30:750  vibration7完成落盘
2020-12-27 06:17:34:267  vibration8完成落盘
2020-12-27 06:17:37:814  magnetic1完成落盘
2020-12-27 06:17:41:107  magnetic2完成落盘
2020-12-27 06:17:44:893  magnetic3完成落盘
2020-12-27 06:17:48:420  magnetic4完成落盘
2020-12-27 06:17:51:787  temperate1完成落盘
2020-12-27 06:17:55:188  temperate2完成落盘
2020-12-27 06:17:58:523  temperate3完成落盘
2020-12-27 06:18:01:933  temperate4完成落盘
2020-12-27 06:18:01:941  开始处理数据
2020-12-27 06:18:02:460  右侧计算完成
2020-12-27 06:18:02:963  左侧计算完成
2020-12-27 06:18:02:965  检查结果数据
2020-12-27 06:18:02:967  通知桌面显示数据
2020-12-27 06:18:02:984  开始写入数据库
2020-12-27 06:18:03:001  预警及报警参数加载完成
2020-12-27 06:18:03:003  数据库打开成功
2020-12-27 06:18:03:005  train_info数据表写入成功
2020-12-27 06:18:03:068  train_onlyid读取成功
2020-12-27 06:18:03:072  train_data数据表写入成功
2020-12-27 06:18:03:076  vt_info数据表，第0次写入成功
2020-12-27 06:18:03:080  vt_info数据表，第1次写入成功
2020-12-27 06:18:03:083  vt_info数据表，第2次写入成功
2020-12-27 06:18:03:087  vt_info数据表，第3次写入成功
2020-12-27 06:18:03:090  vt_info数据表，第4次写入成功
2020-12-27 06:18:03:094  vt_info数据表，第5次写入成功
2020-12-27 06:18:03:098  vt_info数据表，第6次写入成功
2020-12-27 06:18:03:101  vt_info数据表，第7次写入成功
2020-12-27 06:18:03:105  vt_info数据表，第8次写入成功
2020-12-27 06:18:03:108  vt_info数据表，第9次写入成功
2020-12-27 06:18:03:112  vt_info数据表，第10次写入成功
2020-12-27 06:18:03:116  vt_info数据表，第11次写入成功
2020-12-27 06:18:03:119  vt_info数据表，第12次写入成功
2020-12-27 06:18:03:123  vt_info数据表，第13次写入成功
2020-12-27 06:18:03:126  vt_info数据表，第14次写入成功
2020-12-27 06:18:03:130  vt_info数据表，第15次写入成功
2020-12-27 06:18:03:134  vt_info数据表，第16次写入成功
2020-12-27 06:18:03:137  vt_info数据表，第17次写入成功
2020-12-27 06:18:03:141  vt_info数据表，第18次写入成功
2020-12-27 06:18:03:144  vt_info数据表，第19次写入成功
2020-12-27 06:18:03:148  vt_info数据表，第20次写入成功
2020-12-27 06:18:03:152  vt_info数据表，第21次写入成功
2020-12-27 06:18:03:155  vt_info数据表，第22次写入成功
2020-12-27 06:18:03:159  vt_info数据表，第23次写入成功
2020-12-27 06:18:03:163  vt_info数据表，第24次写入成功
2020-12-27 06:18:03:166  vt_info数据表，第25次写入成功
2020-12-27 06:18:03:170  vt_info数据表，第26次写入成功
2020-12-27 06:18:03:173  vt_info数据表，第27次写入成功
2020-12-27 06:18:03:177  vt_info数据表，第28次写入成功
2020-12-27 06:18:03:181  vt_info数据表，第29次写入成功
2020-12-27 06:18:03:184  vt_info数据表，第30次写入成功
2020-12-27 06:18:03:188  vt_info数据表，第31次写入成功
2020-12-27 06:18:03:191  vt_info数据表，第32次写入成功
2020-12-27 06:18:03:195  vt_info数据表，第33次写入成功
2020-12-27 06:18:03:199  vt_info数据表，第34次写入成功
2020-12-27 06:18:03:202  vt_info数据表，第35次写入成功
2020-12-27 06:18:03:206  vt_info数据表，第36次写入成功
2020-12-27 06:18:03:210  vt_info数据表，第37次写入成功
2020-12-27 06:18:03:213  vt_info数据表，第38次写入成功
2020-12-27 06:18:03:217  vt_info数据表，第39次写入成功
2020-12-27 06:18:03:220  vt_info数据表，第40次写入成功
2020-12-27 06:18:03:224  vt_info数据表，第41次写入成功
2020-12-27 06:18:03:228  vt_info数据表，第42次写入成功
2020-12-27 06:18:03:231  vt_info数据表，第43次写入成功
2020-12-27 06:18:03:235  vt_info数据表，第44次写入成功
2020-12-27 06:18:03:238  vt_info数据表，第45次写入成功
2020-12-27 06:18:03:242  vt_info数据表，第46次写入成功
2020-12-27 06:18:03:245  vt_info数据表，第47次写入成功
2020-12-27 06:18:03:248  motor_info数据表，第0次写入成功
2020-12-27 06:18:03:251  motor_info数据表，第1次写入成功
2020-12-27 06:18:03:253  motor_info数据表，第2次写入成功
2020-12-27 06:18:03:256  motor_info数据表，第3次写入成功
2020-12-27 06:18:03:259  motor_info数据表，第4次写入成功
2020-12-27 06:18:03:261  motor_info数据表，第5次写入成功
2020-12-27 06:18:03:264  motor_info数据表，第6次写入成功
2020-12-27 06:18:03:266  motor_info数据表，第7次写入成功
2020-12-27 06:18:03:269  motor_info数据表，第8次写入成功
2020-12-27 06:18:03:272  motor_info数据表，第9次写入成功
2020-12-27 06:18:03:274  motor_info数据表，第10次写入成功
2020-12-27 06:18:03:277  motor_info数据表，第11次写入成功
2020-12-27 06:18:03:280  motor_info数据表，第12次写入成功
2020-12-27 06:18:03:283  motor_info数据表，第13次写入成功
2020-12-27 06:18:03:285  motor_info数据表，第14次写入成功
2020-12-27 06:18:03:300  motor_info数据表，第15次写入成功
2020-12-27 06:18:03:302  数据库关闭！
2020-12-27 06:29:35:747  收到来车信号，流水号：20201227062935，所有设备开始采集
2020-12-27 06:29:35:782  开启A/D采集
2020-12-27 06:30:01:346  收到离车信号，流水号：20201227062935，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-27 06:30:01:348  收到停止采集命令，开始停止采集
2020-12-27 06:30:01:352  停止采集数据
2020-12-27 06:30:01:354  采集连接已断开
2020-12-27 06:30:01:356  开始数据分析和落盘
2020-12-27 06:30:05:826  vibration1完成落盘
2020-12-27 06:30:09:205  vibration2完成落盘
2020-12-27 06:30:12:466  vibration3完成落盘
2020-12-27 06:30:15:763  vibration4完成落盘
2020-12-27 06:30:19:464  vibration5完成落盘
2020-12-27 06:30:23:352  vibration6完成落盘
2020-12-27 06:30:27:147  vibration7完成落盘
2020-12-27 06:30:30:737  vibration8完成落盘
2020-12-27 06:30:34:546  magnetic1完成落盘
2020-12-27 06:30:38:101  magnetic2完成落盘
2020-12-27 06:30:42:130  magnetic3完成落盘
2020-12-27 06:30:46:020  magnetic4完成落盘
2020-12-27 06:30:49:485  temperate1完成落盘
2020-12-27 06:30:52:791  temperate2完成落盘
2020-12-27 06:30:56:264  temperate3完成落盘
2020-12-27 06:30:59:872  temperate4完成落盘
2020-12-27 06:30:59:882  开始处理数据
2020-12-27 06:31:00:499  右侧计算完成
2020-12-27 06:31:01:014  左侧计算完成
2020-12-27 06:31:01:016  检查结果数据
2020-12-27 06:31:01:018  通知桌面显示数据
2020-12-27 06:31:01:035  开始写入数据库
2020-12-27 06:31:01:054  预警及报警参数加载完成
2020-12-27 06:31:01:056  数据库打开成功
2020-12-27 06:31:01:058  train_info数据表写入成功
2020-12-27 06:31:01:121  train_onlyid读取成功
2020-12-27 06:31:01:125  train_data数据表写入成功
2020-12-27 06:31:01:129  vt_info数据表，第0次写入成功
2020-12-27 06:31:01:132  vt_info数据表，第1次写入成功
2020-12-27 06:31:01:136  vt_info数据表，第2次写入成功
2020-12-27 06:31:01:140  vt_info数据表，第3次写入成功
2020-12-27 06:31:01:143  vt_info数据表，第4次写入成功
2020-12-27 06:31:01:147  vt_info数据表，第5次写入成功
2020-12-27 06:31:01:151  vt_info数据表，第6次写入成功
2020-12-27 06:31:01:154  vt_info数据表，第7次写入成功
2020-12-27 06:31:01:158  vt_info数据表，第8次写入成功
2020-12-27 06:31:01:162  vt_info数据表，第9次写入成功
2020-12-27 06:31:01:165  vt_info数据表，第10次写入成功
2020-12-27 06:31:01:169  vt_info数据表，第11次写入成功
2020-12-27 06:31:01:172  vt_info数据表，第12次写入成功
2020-12-27 06:31:01:176  vt_info数据表，第13次写入成功
2020-12-27 06:31:01:179  vt_info数据表，第14次写入成功
2020-12-27 06:31:01:183  vt_info数据表，第15次写入成功
2020-12-27 06:31:01:188  vt_info数据表，第16次写入成功
2020-12-27 06:31:01:192  vt_info数据表，第17次写入成功
2020-12-27 06:31:01:195  vt_info数据表，第18次写入成功
2020-12-27 06:31:01:199  vt_info数据表，第19次写入成功
2020-12-27 06:31:01:202  vt_info数据表，第20次写入成功
2020-12-27 06:31:01:206  vt_info数据表，第21次写入成功
2020-12-27 06:31:01:210  vt_info数据表，第22次写入成功
2020-12-27 06:31:01:213  vt_info数据表，第23次写入成功
2020-12-27 06:31:01:217  vt_info数据表，第24次写入成功
2020-12-27 06:31:01:221  vt_info数据表，第25次写入成功
2020-12-27 06:31:01:224  vt_info数据表，第26次写入成功
2020-12-27 06:31:01:228  vt_info数据表，第27次写入成功
2020-12-27 06:31:01:232  vt_info数据表，第28次写入成功
2020-12-27 06:31:01:235  vt_info数据表，第29次写入成功
2020-12-27 06:31:01:239  vt_info数据表，第30次写入成功
2020-12-27 06:31:01:243  vt_info数据表，第31次写入成功
2020-12-27 06:31:01:246  vt_info数据表，第32次写入成功
2020-12-27 06:31:01:250  vt_info数据表，第33次写入成功
2020-12-27 06:31:01:254  vt_info数据表，第34次写入成功
2020-12-27 06:31:01:258  vt_info数据表，第35次写入成功
2020-12-27 06:31:01:261  vt_info数据表，第36次写入成功
2020-12-27 06:31:01:265  vt_info数据表，第37次写入成功
2020-12-27 06:31:01:269  vt_info数据表，第38次写入成功
2020-12-27 06:31:01:272  vt_info数据表，第39次写入成功
2020-12-27 06:31:01:276  vt_info数据表，第40次写入成功
2020-12-27 06:31:01:280  vt_info数据表，第41次写入成功
2020-12-27 06:31:01:283  vt_info数据表，第42次写入成功
2020-12-27 06:31:01:287  vt_info数据表，第43次写入成功
2020-12-27 06:31:01:291  vt_info数据表，第44次写入成功
2020-12-27 06:31:01:294  vt_info数据表，第45次写入成功
2020-12-27 06:31:01:298  vt_info数据表，第46次写入成功
2020-12-27 06:31:01:302  vt_info数据表，第47次写入成功
2020-12-27 06:31:01:304  motor_info数据表，第0次写入成功
2020-12-27 06:31:01:307  motor_info数据表，第1次写入成功
2020-12-27 06:31:01:310  motor_info数据表，第2次写入成功
2020-12-27 06:31:01:312  motor_info数据表，第3次写入成功
2020-12-27 06:31:01:315  motor_info数据表，第4次写入成功
2020-12-27 06:31:01:317  motor_info数据表，第5次写入成功
2020-12-27 06:31:01:320  motor_info数据表，第6次写入成功
2020-12-27 06:31:01:323  motor_info数据表，第7次写入成功
2020-12-27 06:31:01:325  motor_info数据表，第8次写入成功
2020-12-27 06:31:01:328  motor_info数据表，第9次写入成功
2020-12-27 06:31:01:331  motor_info数据表，第10次写入成功
2020-12-27 06:31:01:334  motor_info数据表，第11次写入成功
2020-12-27 06:31:01:336  motor_info数据表，第12次写入成功
2020-12-27 06:31:01:339  motor_info数据表，第13次写入成功
2020-12-27 06:31:01:341  motor_info数据表，第14次写入成功
2020-12-27 06:31:01:355  motor_info数据表，第15次写入成功
2020-12-27 06:31:01:357  数据库关闭！
2020-12-27 06:42:28:644  收到来车信号，流水号：20201227064228，所有设备开始采集
2020-12-27 06:42:28:679  开启A/D采集
2020-12-27 06:42:54:245  收到离车信号，流水号：20201227064228，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-27 06:42:54:248  收到停止采集命令，开始停止采集
2020-12-27 06:42:54:254  停止采集数据
2020-12-27 06:42:54:256  采集连接已断开
2020-12-27 06:42:54:258  开始数据分析和落盘
2020-12-27 06:42:59:256  vibration1完成落盘
2020-12-27 06:43:03:238  vibration2完成落盘
2020-12-27 06:43:06:928  vibration3完成落盘
2020-12-27 06:43:10:759  vibration4完成落盘
2020-12-27 06:43:14:801  vibration5完成落盘
2020-12-27 06:43:18:840  vibration6完成落盘
2020-12-27 06:43:22:752  vibration7完成落盘
2020-12-27 06:43:26:282  vibration8完成落盘
2020-12-27 06:43:30:295  magnetic1完成落盘
2020-12-27 06:43:34:489  magnetic2完成落盘
2020-12-27 06:43:38:354  magnetic3完成落盘
2020-12-27 06:43:42:634  magnetic4完成落盘
2020-12-27 06:43:46:543  temperate1完成落盘
2020-12-27 06:43:49:859  temperate2完成落盘
2020-12-27 06:43:53:375  temperate3完成落盘
2020-12-27 06:43:57:124  temperate4完成落盘
2020-12-27 06:43:57:133  开始处理数据
2020-12-27 06:43:57:750  右侧计算完成
2020-12-27 06:43:58:144  左侧计算完成
2020-12-27 06:43:58:146  检查结果数据
2020-12-27 06:43:58:148  通知桌面显示数据
2020-12-27 06:43:58:165  开始写入数据库
2020-12-27 06:43:58:179  预警及报警参数加载完成
2020-12-27 06:43:58:181  数据库打开成功
2020-12-27 06:43:58:183  train_info数据表写入成功
2020-12-27 06:43:58:246  train_onlyid读取成功
2020-12-27 06:43:58:250  train_data数据表写入成功
2020-12-27 06:43:58:254  vt_info数据表，第0次写入成功
2020-12-27 06:43:58:258  vt_info数据表，第1次写入成功
2020-12-27 06:43:58:261  vt_info数据表，第2次写入成功
2020-12-27 06:43:58:265  vt_info数据表，第3次写入成功
2020-12-27 06:43:58:268  vt_info数据表，第4次写入成功
2020-12-27 06:43:58:272  vt_info数据表，第5次写入成功
2020-12-27 06:43:58:276  vt_info数据表，第6次写入成功
2020-12-27 06:43:58:279  vt_info数据表，第7次写入成功
2020-12-27 06:43:58:283  vt_info数据表，第8次写入成功
2020-12-27 06:43:58:287  vt_info数据表，第9次写入成功
2020-12-27 06:43:58:290  vt_info数据表，第10次写入成功
2020-12-27 06:43:58:294  vt_info数据表，第11次写入成功
2020-12-27 06:43:58:298  vt_info数据表，第12次写入成功
2020-12-27 06:43:58:301  vt_info数据表，第13次写入成功
2020-12-27 06:43:58:305  vt_info数据表，第14次写入成功
2020-12-27 06:43:58:309  vt_info数据表，第15次写入成功
2020-12-27 06:43:58:312  vt_info数据表，第16次写入成功
2020-12-27 06:43:58:316  vt_info数据表，第17次写入成功
2020-12-27 06:43:58:320  vt_info数据表，第18次写入成功
2020-12-27 06:43:58:324  vt_info数据表，第19次写入成功
2020-12-27 06:43:58:327  vt_info数据表，第20次写入成功
2020-12-27 06:43:58:331  vt_info数据表，第21次写入成功
2020-12-27 06:43:58:335  vt_info数据表，第22次写入成功
2020-12-27 06:43:58:338  vt_info数据表，第23次写入成功
2020-12-27 06:43:58:342  vt_info数据表，第24次写入成功
2020-12-27 06:43:58:346  vt_info数据表，第25次写入成功
2020-12-27 06:43:58:350  vt_info数据表，第26次写入成功
2020-12-27 06:43:58:353  vt_info数据表，第27次写入成功
2020-12-27 06:43:58:357  vt_info数据表，第28次写入成功
2020-12-27 06:43:58:360  vt_info数据表，第29次写入成功
2020-12-27 06:43:58:365  vt_info数据表，第30次写入成功
2020-12-27 06:43:58:368  vt_info数据表，第31次写入成功
2020-12-27 06:43:58:372  vt_info数据表，第32次写入成功
2020-12-27 06:43:58:375  vt_info数据表，第33次写入成功
2020-12-27 06:43:58:379  vt_info数据表，第34次写入成功
2020-12-27 06:43:58:383  vt_info数据表，第35次写入成功
2020-12-27 06:43:58:386  vt_info数据表，第36次写入成功
2020-12-27 06:43:58:390  vt_info数据表，第37次写入成功
2020-12-27 06:43:58:394  vt_info数据表，第38次写入成功
2020-12-27 06:43:58:397  vt_info数据表，第39次写入成功
2020-12-27 06:43:58:401  vt_info数据表，第40次写入成功
2020-12-27 06:43:58:405  vt_info数据表，第41次写入成功
2020-12-27 06:43:58:408  vt_info数据表，第42次写入成功
2020-12-27 06:43:58:412  vt_info数据表，第43次写入成功
2020-12-27 06:43:58:416  vt_info数据表，第44次写入成功
2020-12-27 06:43:58:419  vt_info数据表，第45次写入成功
2020-12-27 06:43:58:423  vt_info数据表，第46次写入成功
2020-12-27 06:43:58:427  vt_info数据表，第47次写入成功
2020-12-27 06:43:58:429  motor_info数据表，第0次写入成功
2020-12-27 06:43:58:432  motor_info数据表，第1次写入成功
2020-12-27 06:43:58:435  motor_info数据表，第2次写入成功
2020-12-27 06:43:58:437  motor_info数据表，第3次写入成功
2020-12-27 06:43:58:440  motor_info数据表，第4次写入成功
2020-12-27 06:43:58:442  motor_info数据表，第5次写入成功
2020-12-27 06:43:58:445  motor_info数据表，第6次写入成功
2020-12-27 06:43:58:448  motor_info数据表，第7次写入成功
2020-12-27 06:43:58:450  motor_info数据表，第8次写入成功
2020-12-27 06:43:58:453  motor_info数据表，第9次写入成功
2020-12-27 06:43:58:456  motor_info数据表，第10次写入成功
2020-12-27 06:43:58:458  motor_info数据表，第11次写入成功
2020-12-27 06:43:58:461  motor_info数据表，第12次写入成功
2020-12-27 06:43:58:464  motor_info数据表，第13次写入成功
2020-12-27 06:43:58:466  motor_info数据表，第14次写入成功
2020-12-27 06:43:58:480  motor_info数据表，第15次写入成功
2020-12-27 06:43:58:482  数据库关闭！
2020-12-27 06:54:11:645  收到来车信号，流水号：20201227065411，所有设备开始采集
2020-12-27 06:54:11:679  开启A/D采集
2020-12-27 06:54:37:348  收到离车信号，流水号：20201227065411，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-27 06:54:37:350  收到停止采集命令，开始停止采集
2020-12-27 06:54:37:353  停止采集数据
2020-12-27 06:54:37:355  采集连接已断开
2020-12-27 06:54:37:357  开始数据分析和落盘
2020-12-27 06:54:41:441  vibration1完成落盘
2020-12-27 06:54:45:156  vibration2完成落盘
2020-12-27 06:54:48:718  vibration3完成落盘
2020-12-27 06:54:52:175  vibration4完成落盘
2020-12-27 06:54:55:921  vibration5完成落盘
2020-12-27 06:54:59:546  vibration6完成落盘
2020-12-27 06:55:03:166  vibration7完成落盘
2020-12-27 06:55:06:530  vibration8完成落盘
2020-12-27 06:55:10:041  magnetic1完成落盘
2020-12-27 06:55:13:478  magnetic2完成落盘
2020-12-27 06:55:17:452  magnetic3完成落盘
2020-12-27 06:55:21:037  magnetic4完成落盘
2020-12-27 06:55:24:907  temperate1完成落盘
2020-12-27 06:55:28:518  temperate2完成落盘
2020-12-27 06:55:31:983  temperate3完成落盘
2020-12-27 06:55:35:806  temperate4完成落盘
2020-12-27 06:55:35:816  开始处理数据
2020-12-27 06:55:36:466  右侧计算完成
2020-12-27 06:55:36:938  左侧计算完成
2020-12-27 06:55:36:940  检查结果数据
2020-12-27 06:55:36:942  通知桌面显示数据
2020-12-27 06:55:36:959  开始写入数据库
2020-12-27 06:55:36:978  预警及报警参数加载完成
2020-12-27 06:55:36:980  数据库打开成功
2020-12-27 06:55:36:982  train_info数据表写入成功
2020-12-27 06:55:37:044  train_onlyid读取成功
2020-12-27 06:55:37:048  train_data数据表写入成功
2020-12-27 06:55:37:052  vt_info数据表，第0次写入成功
2020-12-27 06:55:37:056  vt_info数据表，第1次写入成功
2020-12-27 06:55:37:060  vt_info数据表，第2次写入成功
2020-12-27 06:55:37:064  vt_info数据表，第3次写入成功
2020-12-27 06:55:37:068  vt_info数据表，第4次写入成功
2020-12-27 06:55:37:071  vt_info数据表，第5次写入成功
2020-12-27 06:55:37:075  vt_info数据表，第6次写入成功
2020-12-27 06:55:37:079  vt_info数据表，第7次写入成功
2020-12-27 06:55:37:082  vt_info数据表，第8次写入成功
2020-12-27 06:55:37:086  vt_info数据表，第9次写入成功
2020-12-27 06:55:37:090  vt_info数据表，第10次写入成功
2020-12-27 06:55:37:093  vt_info数据表，第11次写入成功
2020-12-27 06:55:37:097  vt_info数据表，第12次写入成功
2020-12-27 06:55:37:101  vt_info数据表，第13次写入成功
2020-12-27 06:55:37:104  vt_info数据表，第14次写入成功
2020-12-27 06:55:37:108  vt_info数据表，第15次写入成功
2020-12-27 06:55:37:112  vt_info数据表，第16次写入成功
2020-12-27 06:55:37:115  vt_info数据表，第17次写入成功
2020-12-27 06:55:37:119  vt_info数据表，第18次写入成功
2020-12-27 06:55:37:123  vt_info数据表，第19次写入成功
2020-12-27 06:55:37:127  vt_info数据表，第20次写入成功
2020-12-27 06:55:37:130  vt_info数据表，第21次写入成功
2020-12-27 06:55:37:134  vt_info数据表，第22次写入成功
2020-12-27 06:55:37:138  vt_info数据表，第23次写入成功
2020-12-27 06:55:37:141  vt_info数据表，第24次写入成功
2020-12-27 06:55:37:145  vt_info数据表，第25次写入成功
2020-12-27 06:55:37:149  vt_info数据表，第26次写入成功
2020-12-27 06:55:37:153  vt_info数据表，第27次写入成功
2020-12-27 06:55:37:157  vt_info数据表，第28次写入成功
2020-12-27 06:55:37:160  vt_info数据表，第29次写入成功
2020-12-27 06:55:37:164  vt_info数据表，第30次写入成功
2020-12-27 06:55:37:168  vt_info数据表，第31次写入成功
2020-12-27 06:55:37:172  vt_info数据表，第32次写入成功
2020-12-27 06:55:37:175  vt_info数据表，第33次写入成功
2020-12-27 06:55:37:179  vt_info数据表，第34次写入成功
2020-12-27 06:55:37:183  vt_info数据表，第35次写入成功
2020-12-27 06:55:37:186  vt_info数据表，第36次写入成功
2020-12-27 06:55:37:190  vt_info数据表，第37次写入成功
2020-12-27 06:55:37:194  vt_info数据表，第38次写入成功
2020-12-27 06:55:37:198  vt_info数据表，第39次写入成功
2020-12-27 06:55:37:201  vt_info数据表，第40次写入成功
2020-12-27 06:55:37:205  vt_info数据表，第41次写入成功
2020-12-27 06:55:37:208  vt_info数据表，第42次写入成功
2020-12-27 06:55:37:212  vt_info数据表，第43次写入成功
2020-12-27 06:55:37:216  vt_info数据表，第44次写入成功
2020-12-27 06:55:37:219  vt_info数据表，第45次写入成功
2020-12-27 06:55:37:223  vt_info数据表，第46次写入成功
