2020-12-15 19:03:24:461  收到来车信号，流水号：20201215190324，所有设备开始采集
2020-12-15 19:03:24:492  开启A/D采集
2020-12-15 19:03:50:133  收到离车信号，流水号：20201215190324，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-15 19:03:50:133  收到停止采集命令，开始停止采集
2020-12-15 19:03:50:133  停止采集数据
2020-12-15 19:03:50:133  采集连接已断开
2020-12-15 19:03:50:148  开始数据分析和落盘
2020-12-15 19:03:55:211  vibration1完成落盘
2020-12-15 19:03:59:305  vibration2完成落盘
2020-12-15 19:04:03:883  vibration3完成落盘
2020-12-15 19:04:08:148  vibration4完成落盘
2020-12-15 19:04:12:430  vibration5完成落盘
2020-12-15 19:04:16:758  vibration6完成落盘
2020-12-15 19:04:20:617  vibration7完成落盘
2020-12-15 19:04:25:008  vibration8完成落盘
2020-12-15 19:04:29:305  magnetic1完成落盘
2020-12-15 19:04:33:602  magnetic2完成落盘
2020-12-15 19:04:38:086  magnetic3完成落盘
2020-12-15 19:04:42:289  magnetic4完成落盘
2020-12-15 19:04:46:586  temperate1完成落盘
2020-12-15 19:04:50:711  temperate2完成落盘
2020-12-15 19:04:54:758  temperate3完成落盘
2020-12-15 19:04:58:946  temperate4完成落盘
2020-12-15 19:04:58:961  开始处理数据
2020-12-15 19:04:59:602  右侧计算完成
2020-12-15 19:05:00:117  左侧计算完成
2020-12-15 19:05:00:133  检查结果数据
2020-12-15 19:05:00:133  通知桌面显示数据
2020-12-15 19:05:00:149  开始写入数据库
2020-12-15 19:05:00:164  预警及报警参数加载完成
2020-12-15 19:05:00:164  数据库打开成功
2020-12-15 19:05:00:164  train_info数据表写入成功
2020-12-15 19:05:00:227  train_onlyid读取成功
2020-12-15 19:05:00:227  train_data数据表写入成功
2020-12-15 19:05:00:242  vt_info数据表，第0次写入成功
2020-12-15 19:05:00:242  vt_info数据表，第1次写入成功
2020-12-15 19:05:00:242  vt_info数据表，第2次写入成功
2020-12-15 19:05:00:242  vt_info数据表，第3次写入成功
2020-12-15 19:05:00:258  vt_info数据表，第4次写入成功
2020-12-15 19:05:00:258  vt_info数据表，第5次写入成功
2020-12-15 19:05:00:258  vt_info数据表，第6次写入成功
2020-12-15 19:05:00:258  vt_info数据表，第7次写入成功
2020-12-15 19:05:00:274  vt_info数据表，第8次写入成功
2020-12-15 19:05:00:274  vt_info数据表，第9次写入成功
2020-12-15 19:05:00:274  vt_info数据表，第10次写入成功
2020-12-15 19:05:00:274  vt_info数据表，第11次写入成功
2020-12-15 19:05:00:274  vt_info数据表，第12次写入成功
2020-12-15 19:05:00:289  vt_info数据表，第13次写入成功
2020-12-15 19:05:00:289  vt_info数据表，第14次写入成功
2020-12-15 19:05:00:289  vt_info数据表，第15次写入成功
2020-12-15 19:05:00:289  vt_info数据表，第16次写入成功
2020-12-15 19:05:00:305  vt_info数据表，第17次写入成功
2020-12-15 19:05:00:305  vt_info数据表，第18次写入成功
2020-12-15 19:05:00:305  vt_info数据表，第19次写入成功
